"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
221	0.308	0.046	0.284	0.03	0.158	0.026	0.164	0.004	0.2	0.016	0.192	0.016
293	0.062	0.002	0.048	0.002	0.074	0.022	0.046	0.02	0.068	0.034	0.056	0.02
313	0.394	0.034	0.396	0.016	0.312	0.01	0.36	0.002	0.338	0.006	0.38	0.004
97	0.154	0.056	0.1	0.018	0.102	0.006	0.074	0.002	0.094	0.002	0.076	0.004
257	0.538	0.2	0.546	0.252	0.39	0.092	0.376	0.038	0.382	0.044	0.358	0.054
45	0.034	0.002	0.032	0.014	0.076	0	0.054	0	0.05	0.002	0.066	0.002
305	0.634	0.372	0.586	0.522	0.408	0.118	0.36	0.11	0.374	0.146	0.422	0.132
57	0.052	0	0.036	0	0.022	0	0.038	0	0.044	0	0.02	0
361	0.042	0	0.044	0	0.046	0	0.024	0	0.018	0	0.016	0
165	0.302	0.044	0.234	0.008	0.274	0.016	0.266	0.012	0.276	0.004	0.25	0.01
393	0.444	0.222	0.426	0.302	0.29	0.104	0.282	0.064	0.286	0.108	0.26	0.126
269	0.16	0.002	0.184	0.006	0.15	0.006	0.1	0.008	0.114	0.004	0.142	0
229	0.166	0.018	0.198	0.02	0.178	0.018	0.12	0	0.162	0.008	0.12	0.002
65	0.156	0.132	0.144	0.104	0.186	0.056	0.168	0.026	0.216	0.06	0.204	0.076
213	0.04	0.004	0.046	0	0.028	0	0.022	0	0.032	0	0.026	0
301	0.024	0.02	0.028	0.026	0.024	0.018	0.026	0.004	0.024	0	0.026	0.01
241	0.426	0.008	0.44	0.022	0.294	0.008	0.258	0.006	0.258	0.002	0.27	0.004
201	0.378	0.044	0.31	0.046	0.21	0.016	0.208	0.038	0.21	0.042	0.212	0.046
353	0.44	0.17	0.446	0.172	0.282	0.022	0.258	0.026	0.28	0.01	0.28	0.022
297	0.182	0.002	0.162	0	0.16	0.004	0.164	0.004	0.156	0.004	0.186	0.002
557	0.278	0.068	0.26	0.112	0.3	0.018	0.294	0.016	0.306	0.062	0.342	0.026
329	0.076	0.002	0.066	0.004	0.052	0	0.05	0	0.052	0	0.04	0
577	0.462	0.01	0.406	0.018	0.318	0	0.358	0.002	0.326	0.002	0.324	0
501	0.412	0.132	0.376	0.068	0.3	0.028	0.22	0.032	0.26	0.02	0.208	0.016
105	0.538	0.436	0.496	0.404	0.362	0.294	0.33	0.246	0.294	0.226	0.292	0.232
261	0.524	0.168	0.536	0.168	0.312	0.01	0.302	0.004	0.364	0.006	0.348	0.004
365	0.176	0.254	0.132	0.202	0.108	0.058	0.078	0.03	0.09	0.054	0.088	0.038
193	0.156	0.01	0.122	0	0.12	0.01	0.1	0	0.12	0.006	0.126	0.004
529	0.31	0.036	0.288	0.03	0.196	0.006	0.198	0.004	0.192	0.022	0.202	0.008
217	0.038	0.03	0.032	0.036	0.026	0.01	0.012	0.004	0.018	0.002	0.014	0.006
205	0.158	0.08	0.13	0.042	0.11	0.03	0.092	0.024	0.096	0.02	0.104	0.026
309	0.394	0.004	0.35	0.004	0.6	0.104	0.546	0.086	0.562	0.074	0.55	0.096
61	0.71	0.21	0.656	0.146	0.65	0.176	0.654	0.128	0.622	0.108	0.642	0.128
49	0.592	0.064	0.534	0.03	0.396	0.004	0.34	0.014	0.412	0.002	0.364	0.012
173	0.424	0.046	0.466	0.062	0.314	0.058	0.356	0.032	0.348	0.062	0.326	0.052
273	0.116	0.01	0.096	0.006	0.086	0	0.116	0	0.132	0.002	0.088	0.004
145	0.206	0.132	0.138	0.13	0.26	0.004	0.264	0	0.27	0.008	0.27	0.006
333	0.14	0.282	0.166	0.226	0.136	0.124	0.174	0.148	0.136	0.094	0.154	0.066
449	0.046	0.004	0.038	0	0.034	0.002	0.024	0	0.032	0	0.03	0
73	0.024	0.004	0.01	0	0.036	0	0.022	0	0.032	0	0.03	0
281	0.076	0	0.076	0	0.058	0	0.04	0	0.05	0	0.06	0
197	0.026	0	0.024	0	0.03	0	0.018	0	0.022	0	0.02	0.002
185	0.246	0.056	0.262	0.032	0.17	0	0.12	0.004	0.14	0	0.118	0.004
345	0.12	0.046	0.138	0.05	0.068	0.012	0.062	0.006	0.078	0.01	0.048	0.008
117	0.112	0.002	0.092	0	0.094	0.002	0.07	0	0.102	0.002	0.084	0.002
337	0.306	0.034	0.284	0.018	0.288	0.028	0.246	0.022	0.238	0.022	0.226	0.026
265	0.04	0.002	0.016	0.008	0.014	0	0.004	0	0.006	0	0.004	0
417	0.22	0.018	0.19	0.026	0.136	0	0.13	0.008	0.144	0.01	0.16	0.002
141	0.108	0.068	0.126	0.066	0.076	0.012	0.07	0.01	0.06	0.014	0.06	0.008
253	0.184	0.006	0.2	0.016	0.228	0.004	0.192	0.022	0.224	0.014	0.202	0.01
289	0.02	0	0.024	0	0.024	0	0.01	0	0.02	0	0.018	0
369	0.452	0.26	0.418	0.184	0.282	0.056	0.29	0.046	0.28	0.058	0.264	0.03
453	0.466	0.012	0.464	0.032	0.456	0.028	0.446	0.004	0.446	0.006	0.444	0
657	0.244	0.066	0.282	0.068	0.138	0.006	0.136	0.03	0.164	0.01	0.126	0.02
625	0.228	0.028	0.198	0.068	0.184	0.012	0.182	0.02	0.196	0.026	0.198	0.028
357	0.308	0.058	0.326	0.042	0.22	0.02	0.222	0.022	0.246	0.026	0.238	0.026
441	0.124	0.06	0.13	0.038	0.086	0.014	0.078	0.01	0.08	0.012	0.064	0.006
413	0.232	0	0.278	0.004	0.206	0.002	0.232	0.002	0.2	0.006	0.188	0.006
133	0.184	0.08	0.226	0.102	0.14	0.062	0.13	0.046	0.158	0.062	0.162	0.072
169	0.096	0.02	0.078	0.032	0.056	0.012	0.06	0	0.048	0.008	0.058	0.008
697	0.01	0	0.01	0	0	0	0.004	0.002	0.006	0	0.008	0
425	0.12	0.018	0.142	0.002	0.128	0.002	0.102	0.006	0.12	0.006	0.108	0.002
237	0.288	0.038	0.288	0.05	0.422	0.022	0.422	0.008	0.406	0.018	0.4	0.018
769	0.488	0.026	0.524	0.016	0.298	0.012	0.298	0.006	0.274	0.016	0.304	0.018
69	0.204	0.004	0.202	0.004	0.266	0.114	0.26	0.124	0.246	0.14	0.23	0.11
397	0.178	0.01	0.146	0.03	0.136	0.004	0.142	0.002	0.13	0.002	0.13	0
153	0.262	0.118	0.22	0.144	0.242	0.032	0.238	0.086	0.232	0.09	0.262	0.066
761	0.434	0.078	0.422	0.052	0.234	0.016	0.23	0.002	0.26	0.016	0.28	0.012
1493	0.038	0.002	0.04	0.002	0.042	0	0.042	0.004	0.054	0.002	0.06	0.002
589	0.098	0.044	0.044	0.026	0.062	0.006	0.048	0.006	0.052	0.004	0.048	0.008
569	0.026	0.016	0.024	0.02	0.046	0.004	0.034	0	0.032	0.004	0.04	0
421	0.35	0.25	0.312	0.148	0.188	0.046	0.168	0.042	0.21	0.022	0.156	0.02
849	0.01	0	0.012	0	0.02	0	0.028	0.002	0.016	0	0.02	0
429	0.16	0.02	0.094	0.012	0.106	0.002	0.08	0	0.108	0.004	0.082	0
853	0.18	0	0.192	0.002	0.106	0.002	0.084	0.002	0.098	0	0.078	0
477	0.474	0.1	0.47	0.09	0.3	0.25	0.308	0.316	0.288	0.286	0.292	0.186
473	0.188	0.008	0.182	0.004	0.138	0.002	0.158	0	0.128	0	0.146	0.002
389	0.164	0.038	0.16	0.042	0.116	0.004	0.104	0.002	0.092	0.004	0.122	0
729	0.034	0.006	0.036	0	0.026	0	0.016	0	0.022	0	0.024	0
381	0.6	0.032	0.596	0.054	0.412	0.058	0.374	0.036	0.418	0.04	0.4	0.058
317	0.126	0.008	0.132	0.002	0.232	0	0.244	0.004	0.222	0	0.2	0.004
845	0.154	0.044	0.134	0.034	0.242	0.07	0.248	0.022	0.244	0.054	0.194	0.056
1285	0.304	0.032	0.312	0.032	0.37	0.014	0.378	0.004	0.384	0.004	0.372	0.004
741	0.062	0.002	0.044	0.004	0.044	0.002	0.054	0	0.034	0.002	0.06	0
725	0.092	0.018	0.12	0.01	0.066	0.004	0.058	0.006	0.092	0.004	0.056	0.002
641	0.286	0.162	0.292	0.288	0.238	0.15	0.2	0.106	0.22	0.086	0.188	0.096
1001	0.032	0.018	0.048	0.016	0.022	0.002	0.028	0.002	0.028	0.002	0.026	0.002
785	0.304	0.004	0.296	0.006	0.148	0	0.142	0.002	0.164	0.002	0.12	0
549	0.298	0.114	0.27	0.078	0.274	0.128	0.286	0.052	0.274	0.112	0.298	0.078
373	0.08	0	0.082	0	0.054	0	0.052	0	0.04	0	0.038	0
1089	0.386	0.028	0.376	0.04	0.232	0.006	0.242	0.004	0.242	0.008	0.248	0.014
1033	0.672	0.214	0.6	0.134	0.406	0.136	0.398	0.126	0.39	0.09	0.382	0.096
385	0.204	0	0.166	0.002	0.112	0	0.102	0	0.096	0	0.086	0
437	0.07	0.004	0.092	0.004	0.052	0	0.054	0	0.058	0.002	0.038	0.002
693	0.1	0.126	0.088	0.054	0.054	0.008	0.034	0.02	0.058	0.026	0.056	0.028
401	0.02	0	0.014	0	0.014	0	0.012	0	0.012	0	0.008	0
953	0.132	0	0.126	0.002	0.294	0	0.272	0	0.278	0	0.28	0.002
717	0.048	0	0.05	0	0.044	0	0.038	0	0.04	0	0.044	0
893	0.058	0	0.036	0	0.042	0	0.03	0	0.036	0	0.032	0
565	0.104	0	0.084	0	0.054	0.002	0.046	0	0.042	0.002	0.05	0
1509	0.754	0.204	0.722	0.228	0.69	0.068	0.678	0.104	0.65	0.094	0.68	0.046
509	0.056	0	0.044	0	0.046	0	0.05	0.002	0.046	0	0.06	0
489	0.446	0.046	0.368	0.078	0.26	0.018	0.226	0.016	0.288	0.014	0.268	0.016
773	0.33	0.068	0.246	0.066	0.474	0.044	0.452	0.032	0.424	0.042	0.438	0.026
465	0.196	0.004	0.154	0.002	0.09	0	0.112	0	0.12	0	0.124	0.002
665	0.194	0.002	0.196	0.02	0.222	0.026	0.19	0.014	0.224	0.022	0.212	0.026
821	0.184	0.014	0.242	0.03	0.138	0.006	0.124	0	0.158	0.004	0.116	0
573	0.048	0	0.042	0	0.036	0	0.02	0	0.028	0	0.018	0
969	0.022	0.004	0.01	0	0.006	0	0.002	0	0.002	0	0	0
521	0.01	0.004	0.01	0.008	0.006	0	0.016	0.002	0.012	0.006	0.014	0.006
497	0.506	0.192	0.43	0.096	0.386	0.014	0.318	0.016	0.318	0.006	0.284	0.006
841	0.414	0.032	0.438	0.03	0.44	0.016	0.402	0.02	0.408	0.01	0.428	0.018
705	0.084	0.02	0.066	0.01	0.054	0.006	0.026	0.002	0.034	0.004	0.038	0
461	0.458	0.082	0.422	0.1	0.266	0.016	0.248	0.016	0.27	0.044	0.23	0.014
405	0.014	0	0.018	0	0.006	0	0.006	0	0.012	0.002	0.01	0
1081	0.098	0.026	0.104	0.012	0.062	0.002	0.06	0	0.054	0.002	0.06	0.002
925	0.402	0.058	0.446	0.088	0.344	0.028	0.286	0.03	0.308	0.024	0.298	0.024
245	0.12	0.02	0.092	0.02	0.07	0.002	0.054	0.004	0.08	0	0.06	0
617	0.158	0.022	0.136	0.004	0.168	0.044	0.176	0.05	0.192	0.088	0.148	0.048
225	0.148	0.002	0.092	0	0.074	0.002	0.078	0	0.06	0.004	0.066	0
585	0.466	0.048	0.392	0.044	0.398	0	0.344	0	0.342	0.006	0.376	0.002
961	0.042	0.006	0.058	0	0.06	0.002	0.054	0	0.05	0	0.05	0.004
937	0.756	0.572	0.83	0.566	0.56	0.316	0.57	0.236	0.564	0.298	0.53	0.308
873	0.444	0.062	0.394	0.016	0.294	0.01	0.26	0.002	0.332	0.012	0.292	0.016
493	0.054	0	0.06	0	0.056	0	0.036	0	0.042	0	0.028	0
669	0.02	0.002	0.014	0	0.01	0	0.006	0	0.024	0	0.026	0
777	0.136	0.018	0.146	0.012	0.09	0	0.056	0.006	0.07	0.006	0.074	0.004
485	0.052	0.08	0.044	0.05	0.096	0.054	0.074	0.048	0.088	0.102	0.058	0.042
1061	0.098	0	0.108	0	0.062	0	0.056	0	0.066	0	0.06	0
233	0.478	0.342	0.43	0.3	0.364	0.4	0.278	0.352	0.364	0.364	0.334	0.316
721	0.32	0.094	0.33	0.18	0.206	0.148	0.21	0.16	0.184	0.144	0.18	0.09
1069	0.192	0.018	0.168	0.008	0.136	0.002	0.092	0	0.096	0	0.096	0.004
409	0.356	0.054	0.338	0.126	0.216	0.006	0.19	0.014	0.264	0.01	0.194	0.02
613	0.064	0.014	0.058	0	0.038	0.004	0.046	0.006	0.034	0.002	0.042	0.002
545	0.18	0.062	0.162	0.03	0.364	0.162	0.36	0.176	0.284	0.136	0.298	0.132
1037	0.646	0.108	0.682	0.122	0.448	0.022	0.426	0.018	0.458	0.004	0.406	0.014
1053	0.254	0.068	0.286	0.056	0.168	0.04	0.182	0.008	0.178	0.038	0.182	0.024
553	0.118	0	0.09	0	0.056	0	0.068	0	0.046	0	0.062	0
513	0.044	0	0.078	0	0.014	0	0.02	0	0.026	0	0.03	0
349	0.188	0	0.162	0	0.106	0	0.094	0	0.126	0	0.1	0
861	0.088	0.006	0.082	0.006	0.046	0	0.05	0	0.044	0.002	0.054	0
1129	0.256	0.11	0.202	0.054	0.13	0.062	0.108	0.046	0.144	0.11	0.112	0.042
713	0.386	0.058	0.35	0.052	0.224	0.032	0.184	0.012	0.206	0.012	0.224	0.01
789	0.348	0.054	0.372	0.036	0.232	0.004	0.196	0.014	0.202	0.014	0.208	0.006
533	0.046	0.004	0.054	0.022	0.03	0.014	0.02	0.002	0.026	0.012	0.016	0.006
601	0.034	0	0.034	0	0.028	0	0.02	0	0.03	0	0.026	0
1501	0.124	0.006	0.14	0.01	0.078	0.004	0.072	0.002	0.08	0.002	0.058	0.006
981	0.252	0	0.262	0	0.158	0	0.136	0	0.17	0	0.14	0
517	0.236	0.098	0.284	0.09	0.17	0.07	0.172	0.058	0.186	0.056	0.166	0.08
865	0.1	0.004	0.084	0	0.052	0	0.06	0	0.064	0.002	0.04	0
621	0.072	0.004	0.042	0.002	0.038	0	0.032	0.002	0.042	0.002	0.026	0.004
701	0.386	0.074	0.408	0.124	0.27	0.002	0.278	0.012	0.26	0.006	0.322	0.006
1137	0.248	0.016	0.26	0.038	0.168	0.04	0.142	0.068	0.136	0.054	0.116	0.054
1245	0.358	0.012	0.368	0	0.2	0	0.21	0.002	0.212	0.002	0.206	0.006
637	0.51	0.184	0.51	0.196	0.686	0.67	0.666	0.576	0.654	0.582	0.656	0.572
817	0.162	0.004	0.124	0.002	0.214	0	0.186	0	0.182	0	0.182	0.008
1249	0.04	0.004	0.034	0	0.034	0.008	0.034	0.002	0.034	0.004	0.034	0.002
1085	0.294	0.046	0.248	0.062	0.16	0	0.184	0.004	0.166	0.002	0.108	0.006
629	0.374	0.052	0.416	0.062	0.24	0.088	0.254	0.066	0.284	0.06	0.266	0.062
709	0.098	0.008	0.082	0.002	0.092	0	0.078	0	0.12	0	0.078	0
973	0.208	0.024	0.166	0.02	0.11	0.006	0.12	0.002	0.112	0.004	0.098	0
673	0.166	0.008	0.16	0.004	0.252	0	0.218	0.002	0.216	0.002	0.22	0.004
1113	0.34	0.118	0.334	0.124	0.374	0.22	0.398	0.224	0.378	0.226	0.332	0.178
753	0.098	0.012	0.068	0.018	0.062	0	0.042	0	0.058	0.002	0.028	0.002
805	0.142	0	0.144	0	0.08	0	0.082	0	0.072	0	0.062	0
593	0.07	0.002	0.036	0.002	0.038	0.004	0.042	0	0.042	0.006	0.028	0
1369	0.19	0.036	0.182	0.046	0.1	0.012	0.108	0.008	0.122	0.008	0.09	0.02
433	0.05	0.084	0.042	0.012	0.038	0.006	0.028	0.008	0.04	0.006	0.012	0.004
2	0.076	0.01	0.046	0.004	0.042	0.004	0.042	0.004	0.048	0.002	0.06	0.006
801	0.338	0.048	0.314	0.032	0.476	0.014	0.488	0.006	0.496	0.006	0.488	0.004
733	0.476	0.02	0.43	0.016	0.354	0	0.28	0.006	0.27	0.012	0.302	0.006
325	0.034	0	0.026	0	0.032	0	0.014	0	0.02	0	0.018	0
505	0.052	0.004	0.046	0.002	0.026	0	0.028	0.002	0.042	0	0.03	0
677	0.062	0.002	0.064	0.002	0.04	0	0.034	0	0.066	0	0.042	0
833	0.088	0	0.084	0	0.05	0	0.054	0	0.042	0	0.05	0
1241	0.426	0.168	0.41	0.176	0.358	0.03	0.352	0.03	0.348	0.018	0.34	0.032
1049	0.316	0.032	0.308	0.016	0.442	0.084	0.41	0.116	0.428	0.136	0.438	0.086
1201	0.294	0.05	0.304	0.032	0.67	0.762	0.68	0.708	0.694	0.684	0.682	0.646
809	0.048	0.008	0.038	0.004	0.034	0.002	0.044	0.006	0.042	0.002	0.034	0.006
1485	0.298	0.022	0.322	0.024	0.242	0.002	0.22	0.002	0.288	0	0.202	0
681	0.62	0.048	0.596	0.044	0.456	0.068	0.482	0.074	0.48	0.094	0.492	0.114
901	0.378	0.02	0.328	0.028	0.226	0.01	0.184	0.008	0.252	0.004	0.182	0.002
897	0.466	0.02	0.444	0.034	0.29	0.01	0.24	0.006	0.272	0	0.264	0.006
913	0.368	0.076	0.302	0.048	0.21	0.03	0.178	0.014	0.202	0.04	0.186	0.014
965	0.112	0.1	0.136	0.16	0.324	0.134	0.302	0.148	0.326	0.15	0.318	0.152
1025	0.174	0.094	0.158	0.144	0.14	0.042	0.126	0.05	0.156	0.042	0.138	0.04
277	0.06	0.002	0.036	0	0.02	0	0.03	0	0.032	0	0.028	0
609	0.002	0	0	0	0.006	0	0	0	0.002	0	0.002	0
537	0.234	0.048	0.206	0.086	0.22	0.01	0.224	0.032	0.224	0.032	0.194	0.026
857	0.012	0.002	0.004	0	0.004	0	0.002	0	0.008	0	0.002	0
597	0.09	0.034	0.076	0.034	0.06	0	0.068	0.002	0.076	0	0.062	0.002
1125	0.27	0	0.24	0.002	0.138	0	0.148	0	0.164	0	0.132	0
941	0.112	0.032	0.102	0.028	0.076	0.018	0.062	0.022	0.084	0.004	0.07	0.01
1121	0.068	0.028	0.06	0.024	0.048	0	0.036	0.002	0.048	0.002	0.048	0.002
885	0.138	0.002	0.074	0	0.126	0.038	0.124	0.032	0.132	0.034	0.116	0.006
1505	0.342	0.076	0.282	0.024	0.364	0.004	0.306	0.01	0.32	0.01	0.318	0
1517	0.068	0.004	0.062	0	0.136	0.016	0.108	0.02	0.132	0.014	0.126	0.026
481	0.754	0.412	0.754	0.438	0.64	0.192	0.644	0.218	0.632	0.218	0.618	0.168
1205	0.82	0.448	0.806	0.438	0.816	0.614	0.752	0.538	0.81	0.56	0.778	0.508
1093	0.22	0.012	0.206	0.008	0.254	0.002	0.228	0.002	0.182	0.002	0.218	0.022
745	0.072	0	0.056	0.002	0.028	0	0.028	0	0.024	0	0.036	0
1097	0.12	0	0.106	0	0.22	0.002	0.196	0.002	0.224	0	0.212	0
829	0.104	0.002	0.08	0.002	0.092	0.002	0.07	0.002	0.086	0	0.07	0.006
1345	0.044	0	0.036	0.006	0.088	0	0.11	0	0.114	0.002	0.08	0
689	0.368	0.192	0.378	0.316	0.362	0.024	0.35	0.014	0.324	0.02	0.348	0.022
1229	0.188	0.008	0.178	0.006	0.154	0.012	0.114	0.014	0.146	0.008	0.108	0.018
1533	0.384	0.006	0.37	0.01	0.246	0.018	0.186	0.016	0.23	0.012	0.228	0.026
1497	0.238	0.07	0.246	0.064	0.526	0.002	0.476	0.002	0.478	0	0.538	0.004
1357	0.374	0.276	0.288	0.124	0.302	0.05	0.322	0.056	0.292	0.05	0.286	0.038
457	0.058	0	0.056	0	0.036	0	0.024	0	0.022	0	0.038	0
1009	0.212	0.02	0.196	0.006	0.146	0.01	0.124	0.006	0.15	0.02	0.162	0.016
837	0.4	0.016	0.362	0.02	0.23	0.004	0.23	0.006	0.258	0.006	0.226	0.006
933	0.174	0.042	0.172	0.04	0.244	0.108	0.212	0.084	0.25	0.05	0.234	0.072
1373	0.538	0.232	0.512	0.234	0.34	0.044	0.334	0.032	0.298	0.04	0.32	0.038
997	0.224	0.062	0.202	0.056	0.144	0.014	0.134	0.012	0.168	0.018	0.136	0.006
1665	0.004	0	0.008	0.002	0.048	0	0.032	0	0.034	0	0.038	0
1213	0.904	0.636	0.89	0.636	0.692	0.292	0.734	0.19	0.726	0.172	0.698	0.198
1169	0.154	0.02	0.192	0.03	0.096	0.002	0.124	0.008	0.116	0.006	0.09	0.002
1005	0.42	0.098	0.418	0.102	0.378	0.044	0.378	0.054	0.372	0.046	0.38	0.052
645	0.114	0.064	0.086	0.024	0.1	0.028	0.092	0.03	0.086	0.022	0.064	0.008
929	0.15	0.002	0.126	0.002	0.092	0	0.096	0	0.09	0	0.074	0
905	0.198	0.012	0.17	0.014	0.196	0.012	0.19	0.014	0.212	0.022	0.182	0.01
561	0.456	0.008	0.384	0.004	0.3	0.01	0.27	0.006	0.282	0.004	0.278	0.016
1133	0.404	0.03	0.42	0.022	0.3	0.032	0.26	0.022	0.294	0.036	0.296	0.04
1393	0.618	0.082	0.578	0.04	0.552	0.572	0.614	0.582	0.568	0.558	0.602	0.574
541	0.34	0.14	0.296	0.11	0.334	0.124	0.264	0.12	0.314	0.152	0.264	0.098
685	0.408	0.096	0.42	0.066	0.384	0.044	0.368	0.024	0.418	0.046	0.382	0.034
813	0.398	0.172	0.338	0.084	0.392	0.014	0.362	0.014	0.376	0.02	0.3	0.008
1437	0.086	0	0.072	0.004	0.088	0.002	0.062	0.002	0.08	0.004	0.048	0
869	0.104	0.02	0.072	0.026	0.05	0.004	0.04	0.002	0.058	0.004	0.054	0.002
993	0.32	0.118	0.292	0.11	0.2	0.112	0.198	0.172	0.218	0.106	0.204	0.148
1349	0.006	0.008	0.006	0.004	0.002	0	0.012	0	0.008	0	0.002	0
797	0.23	0.004	0.236	0	0.144	0.002	0.152	0.002	0.108	0.004	0.12	0.002
633	0.272	0.032	0.216	0.04	0.16	0.01	0.168	0.016	0.186	0.008	0.14	0.01
1041	0.062	0.012	0.086	0.006	0.054	0.004	0.072	0.002	0.062	0	0.03	0.004
649	0.158	0.012	0.19	0.008	0.112	0	0.106	0.008	0.098	0.004	0.104	0.014
877	0.164	0.022	0.168	0.016	0.112	0.004	0.114	0.006	0.124	0.002	0.09	0
1309	0.252	0.358	0.234	0.388	0.184	0.21	0.146	0.174	0.146	0.138	0.126	0.146
1541	0.048	0.012	0.072	0.01	0.13	0.002	0.096	0.002	0.1	0.004	0.082	0.004
6	0.288	0.01	0.212	0.002	0.238	0.002	0.186	0.008	0.228	0.012	0.186	0.008
18	0.384	0.058	0.358	0.08	0.236	0.004	0.224	0.002	0.24	0.006	0.21	0
1077	0.294	0.04	0.282	0.034	0.216	0.062	0.21	0.06	0.224	0.104	0.22	0.124
1701	0.26	0	0.26	0	0.202	0	0.218	0.006	0.174	0.008	0.194	0.006
1161	0.024	0	0.022	0	0.034	0	0.038	0	0.034	0	0.028	0
341	0.022	0.002	0.022	0	0.014	0	0.004	0	0.016	0	0.01	0
1237	0.584	0.054	0.504	0.05	0.536	0.006	0.464	0.004	0.508	0.012	0.516	0.008
889	0.148	0.002	0.13	0	0.082	0	0.076	0	0.092	0	0.084	0
989	0.206	0.004	0.164	0	0.072	0	0.072	0	0.098	0	0.108	0
1185	0.54	0.24	0.572	0.268	0.454	0.18	0.424	0.092	0.412	0.16	0.446	0.18
1477	0.628	0.098	0.624	0.132	0.45	0.074	0.46	0.078	0.458	0.052	0.432	0.046
1433	0.058	0.002	0.052	0	0.054	0	0.054	0.002	0.062	0	0.046	0.008
1165	0.608	0.13	0.578	0.126	0.534	0.032	0.528	0.01	0.564	0.004	0.5	0.018
1021	0.04	0.002	0.03	0	0.038	0	0.018	0	0.032	0.002	0.026	0.002
1389	0.264	0.078	0.28	0.062	0.212	0.002	0.202	0.006	0.186	0.012	0.166	0.01
