"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
197	0.002	0	0.004	0	0	0	0.004	0	0.006	0	0.006	0
565	0.224	0.092	0.198	0.094	0.258	0.014	0.284	0.008	0.258	0.014	0.248	0.016
409	0.028	0	0.024	0.002	0.014	0	0.01	0	0.006	0	0.01	0
541	0.314	0.052	0.256	0.038	0.168	0.044	0.166	0.028	0.138	0.032	0.148	0.024
665	0.162	0.006	0.126	0.002	0.138	0.002	0.144	0	0.14	0	0.16	0
497	0.108	0.01	0.134	0.004	0.078	0.002	0.054	0	0.078	0	0.09	0.002
33	0.12	0.024	0.126	0.018	0.08	0.01	0.056	0.004	0.084	0.012	0.074	0.004
553	0.13	0.02	0.1	0.006	0.068	0.006	0.088	0.024	0.066	0.02	0.072	0.008
165	0.058	0.018	0.056	0.024	0.02	0.006	0.024	0.004	0.028	0.002	0.026	0.01
25	0.016	0	0.022	0.004	0.01	0	0.006	0	0.004	0	0.02	0
625	0.194	0	0.192	0	0.136	0	0.13	0	0.138	0	0.15	0.002
457	0.208	0.068	0.22	0.044	0.344	0.018	0.324	0.006	0.342	0.008	0.304	0.014
61	0.216	0.066	0.198	0.058	0.24	0.066	0.19	0.064	0.222	0.064	0.22	0.056
277	0.21	0.042	0.228	0.034	0.228	0.014	0.214	0.004	0.252	0.004	0.256	0.01
109	0.274	0.018	0.254	0.018	0.28	0.058	0.328	0.048	0.33	0.052	0.288	0.022
221	0.18	0.082	0.14	0.072	0.118	0.008	0.078	0.01	0.13	0.002	0.114	0.012
577	0.158	0.092	0.174	0.022	0.188	0.024	0.226	0.036	0.222	0.042	0.156	0.022
389	0.648	0.322	0.652	0.332	0.444	0.188	0.396	0.196	0.398	0.196	0.414	0.21
777	0.098	0.07	0.132	0.066	0.106	0.052	0.082	0.026	0.072	0.024	0.094	0.014
437	0.276	0.016	0.254	0.006	0.16	0.002	0.172	0	0.168	0.002	0.186	0.006
533	0.464	0.076	0.508	0.07	0.298	0.026	0.318	0.014	0.306	0.042	0.284	0.006
309	0.038	0.004	0.02	0	0.022	0.002	0.036	0.016	0.022	0	0.026	0.002
513	0.17	0.01	0.156	0.008	0.13	0.01	0.14	0.008	0.132	0.014	0.13	0.002
525	0.21	0	0.264	0.002	0.134	0	0.132	0	0.148	0	0.148	0
93	0.42	0.114	0.43	0.116	0.218	0.008	0.23	0.012	0.26	0.008	0.264	0.012
669	0.15	0.006	0.138	0.002	0.106	0	0.092	0	0.106	0	0.092	0.002
157	0.14	0.004	0.12	0.002	0.102	0.004	0.098	0.006	0.098	0.014	0.108	0.014
385	0.126	0.044	0.14	0.046	0.514	0.022	0.496	0.042	0.518	0.032	0.536	0.044
746	0.01	0.002	0.01	0	0.008	0	0.004	0	0	0	0.008	0
425	0	0	0.004	0	0	0	0.006	0	0.002	0	0.002	0
465	0.444	0.076	0.426	0.074	0.394	0.07	0.348	0.046	0.402	0.052	0.388	0.044
785	0.03	0.004	0.032	0.02	0.038	0.002	0.028	0	0.028	0	0.038	0
849	0.014	0	0.024	0.01	0.004	0	0.016	0	0.004	0	0.008	0
129	0.058	0.086	0.052	0.132	0.032	0.006	0.044	0.006	0.026	0.022	0.04	0.016
557	0.246	0.006	0.242	0.008	0.15	0.012	0.16	0.006	0.158	0.014	0.14	0.004
313	0.134	0.022	0.096	0.016	0.132	0.076	0.112	0.068	0.116	0.116	0.138	0.092
45	0.126	0	0.134	0	0.094	0.002	0.108	0	0.098	0	0.102	0
245	0.372	0.116	0.312	0.196	0.328	0.038	0.322	0.046	0.35	0.062	0.294	0.076
722	0.14	0.04	0.136	0.024	0.102	0	0.102	0.002	0.098	0.01	0.08	0.002
809	0.036	0	0.018	0.002	0.01	0.002	0.022	0	0.012	0	0.014	0
329	0.138	0	0.116	0.012	0.166	0.008	0.158	0.004	0.212	0.006	0.18	0.026
297	0.136	0.002	0.064	0	0.076	0	0.086	0	0.088	0.002	0.068	0.002
301	0.154	0.01	0.138	0.006	0.082	0.008	0.094	0.004	0.09	0.004	0.132	0
573	0.498	0.026	0.484	0.03	0.298	0	0.346	0	0.304	0.002	0.284	0.01
645	0.068	0	0.052	0	0.054	0	0.08	0	0.06	0	0.06	0
865	0.036	0	0.046	0	0.014	0	0.01	0	0.032	0	0.022	0
153	0.224	0.016	0.224	0.022	0.242	0	0.254	0	0.236	0.006	0.218	0
89	0.39	0.122	0.358	0.146	0.208	0.046	0.214	0.038	0.238	0.038	0.218	0.034
345	0.314	0.142	0.306	0.104	0.26	0.014	0.232	0.02	0.24	0.012	0.22	0.026
629	0.184	0	0.21	0	0.138	0	0.118	0.002	0.126	0.002	0.142	0.006
433	0.082	0	0.07	0	0.062	0	0.074	0	0.058	0	0.102	0
41	0.042	0	0.06	0	0.036	0	0.038	0	0.042	0	0.024	0
257	0.05	0	0.038	0	0.034	0	0.018	0	0.038	0	0.03	0
365	0.336	0.11	0.336	0.112	0.364	0.024	0.34	0.032	0.336	0.042	0.35	0.03
209	0.18	0.036	0.168	0.024	0.102	0.018	0.096	0.026	0.108	0.02	0.118	0.03
529	0.14	0.014	0.176	0.012	0.1	0.006	0.116	0.01	0.152	0.02	0.104	0.002
269	0.202	0.036	0.238	0.032	0.146	0.002	0.13	0.004	0.124	0	0.114	0.002
357	0.164	0	0.116	0	0.092	0	0.066	0	0.092	0	0.094	0
877	0.39	0.168	0.372	0.18	0.266	0.062	0.274	0.036	0.282	0.076	0.242	0.042
281	0.05	0.038	0.052	0.012	0.052	0.062	0.06	0.068	0.054	0.074	0.062	0.068
549	0.086	0.024	0.05	0.01	0.03	0.004	0.028	0	0.042	0.006	0.03	0
117	0.448	0.026	0.408	0.026	0.232	0	0.228	0	0.224	0.002	0.25	0.004
213	0.206	0.002	0.266	0.004	0.322	0.066	0.336	0.048	0.336	0.026	0.342	0.058
249	0.07	0.004	0.056	0.004	0.036	0	0.03	0	0.042	0	0.046	0
581	0.056	0.004	0.062	0.002	0.032	0	0.06	0.002	0.058	0	0.044	0.002
261	0.184	0.022	0.172	0.03	0.238	0.09	0.194	0.072	0.228	0.078	0.206	0.11
193	0.016	0	0.008	0	0.018	0	0.006	0	0.01	0	0.012	0
485	0.106	0.006	0.1	0.002	0.134	0	0.122	0	0.116	0	0.12	0
113	0.018	0	0.006	0	0.014	0	0.014	0	0.024	0	0.028	0
317	0.056	0	0.066	0.002	0.032	0	0.038	0	0.03	0	0.032	0
698	0.288	0.002	0.268	0.002	0.304	0.056	0.308	0.014	0.302	0.036	0.326	0.026
505	0.044	0	0.058	0	0.03	0	0.018	0	0.03	0	0.024	0
177	0.09	0	0.096	0.006	0.056	0	0.07	0	0.058	0	0.062	0
205	0.03	0.014	0.016	0.006	0.094	0.002	0.11	0.006	0.108	0.006	0.102	0.012
473	0.51	0.064	0.498	0.066	0.328	0.008	0.288	0.012	0.294	0.022	0.348	0.006
1	0.058	0.006	0.086	0.004	0.044	0	0.044	0.002	0.044	0.01	0.054	0
381	0.116	0.01	0.158	0.004	0.102	0	0.088	0.002	0.106	0	0.106	0
613	0.186	0.002	0.216	0.002	0.142	0	0.128	0	0.102	0	0.13	0
621	0.09	0	0.092	0	0.104	0	0.106	0	0.072	0	0.082	0
429	0.068	0.014	0.092	0.006	0.118	0	0.11	0.004	0.13	0.004	0.098	0
825	0.16	0.002	0.166	0.012	0.104	0.006	0.11	0.002	0.1	0	0.086	0.002
397	0.546	0.254	0.558	0.24	0.62	0.09	0.614	0.104	0.594	0.072	0.654	0.05
441	0.052	0	0.054	0.006	0.018	0	0.028	0	0.03	0	0.028	0
333	0.07	0	0.072	0	0.054	0.002	0.056	0.002	0.068	0	0.06	0
633	0.026	0.004	0.046	0.002	0.122	0.084	0.098	0.06	0.114	0.084	0.094	0.084
229	0.32	0.024	0.342	0.022	0.266	0.006	0.264	0.006	0.224	0.002	0.248	0
145	0.162	0.006	0.14	0.012	0.158	0	0.13	0	0.164	0	0.158	0
682	0.084	0.014	0.1	0.008	0.114	0.002	0.11	0.006	0.098	0.002	0.072	0
585	0.422	0.088	0.408	0.05	0.314	0.008	0.304	0.014	0.322	0.012	0.32	0.006
201	0.112	0	0.122	0	0.06	0	0.07	0	0.074	0	0.078	0
461	0.022	0.004	0.018	0.002	0.01	0	0.008	0	0.02	0	0.008	0
97	0.458	0.55	0.428	0.522	0.442	0.144	0.416	0.128	0.422	0.19	0.45	0.14
393	0.07	0	0.114	0	0.076	0.004	0.08	0.016	0.078	0.022	0.074	0
889	0.176	0.026	0.18	0.022	0.14	0.018	0.142	0.028	0.15	0.018	0.144	0.032
401	0.172	0.004	0.152	0.004	0.102	0.002	0.088	0.002	0.108	0.002	0.126	0
821	0.164	0.002	0.156	0.004	0.102	0	0.104	0	0.082	0	0.096	0
793	0.55	0.062	0.578	0.052	0.334	0.008	0.388	0.006	0.338	0.01	0.372	0.01
125	0.336	0.168	0.316	0.226	0.23	0.12	0.204	0.138	0.174	0.134	0.236	0.154
405	0.258	0.02	0.244	0.02	0.244	0.002	0.264	0	0.256	0	0.254	0
85	0.168	0.082	0.138	0.074	0.11	0.006	0.112	0.018	0.138	0.012	0.128	0.012
801	0.068	0	0.064	0	0.032	0	0.028	0	0.042	0	0.062	0
869	0.232	0.082	0.228	0.092	0.138	0.054	0.118	0.048	0.122	0.036	0.148	0.044
885	0.09	0.01	0.1	0.024	0.082	0.026	0.066	0.02	0.056	0.002	0.066	0.012
285	0.144	0.008	0.174	0.008	0.082	0	0.136	0	0.1	0	0.1	0
881	0.078	0.022	0.106	0.028	0.054	0.008	0.062	0.004	0.038	0.002	0.04	0.006
57	0.224	0.056	0.222	0.05	0.114	0.004	0.134	0.006	0.122	0.024	0.142	0.012
901	0.16	0.004	0.162	0.022	0.082	0	0.104	0.004	0.074	0.002	0.088	0.002
445	0.29	0.014	0.29	0.006	0.184	0.002	0.214	0	0.248	0.002	0.214	0.004
569	0.256	0.028	0.272	0.034	0.2	0	0.178	0.002	0.196	0	0.2	0.002
845	0.146	0.002	0.148	0.008	0.082	0.002	0.088	0	0.07	0.002	0.098	0
893	0.526	0.038	0.484	0.044	0.336	0.008	0.33	0.014	0.354	0.006	0.354	0.008
545	0.012	0	0.01	0	0.002	0	0.006	0	0.014	0	0.01	0
69	0.066	0.198	0.084	0.192	0.058	0.026	0.06	0.062	0.068	0.036	0.068	0.038
173	0.12	0.01	0.094	0.002	0.13	0.002	0.142	0.002	0.174	0.002	0.162	0
37	0.038	0	0.036	0	0.028	0	0.026	0	0.026	0	0.018	0
925	0.288	0.566	0.334	0.596	0.464	0.202	0.506	0.264	0.486	0.19	0.492	0.194
921	0.156	0.004	0.154	0.014	0.148	0	0.15	0	0.132	0.002	0.14	0
481	0.03	0.006	0.038	0	0.034	0	0.034	0.002	0.022	0	0.018	0
873	0.232	0.016	0.25	0.014	0.158	0	0.182	0	0.166	0.004	0.176	0
53	0.468	0.156	0.466	0.19	0.284	0.252	0.318	0.21	0.296	0.154	0.34	0.284
702	0.044	0.004	0.032	0	0.014	0	0.03	0	0.018	0	0.024	0
149	0.498	0.05	0.482	0.068	0.302	0.058	0.326	0.054	0.292	0.038	0.312	0.044
17	0.222	0.08	0.186	0.056	0.148	0.002	0.142	0.004	0.162	0.002	0.188	0.002
913	0.078	0	0.084	0.002	0.04	0.002	0.064	0	0.056	0	0.054	0.004
609	0.07	0.002	0.084	0.012	0.054	0.002	0.042	0.006	0.04	0.004	0.06	0.012
77	0.062	0	0.066	0	0.09	0	0.056	0	0.07	0	0.038	0
413	0.068	0	0.038	0.004	0.03	0	0.032	0	0.032	0	0.04	0
857	0.356	0.098	0.396	0.06	0.254	0.004	0.246	0.006	0.278	0.012	0.238	0.006
726	0.372	0.176	0.33	0.168	0.308	0.132	0.292	0.104	0.344	0.168	0.27	0.1
762	0.016	0	0.03	0	0.012	0	0.016	0	0.01	0	0.016	0
706	0.034	0	0.04	0	0.048	0	0.018	0	0.028	0	0.022	0
421	0.084	0	0.062	0	0.076	0.002	0.076	0	0.074	0	0.084	0
909	0.514	0.488	0.488	0.492	0.59	0.068	0.614	0.14	0.606	0.144	0.626	0.08
945	0.364	0.016	0.37	0.008	0.236	0	0.22	0.002	0.226	0	0.238	0
661	0.062	0.086	0.046	0.102	0.032	0.042	0.046	0.042	0.032	0.03	0.024	0.028
758	0.176	0.004	0.172	0.012	0.106	0.002	0.128	0	0.122	0.002	0.092	0
694	0.108	0.004	0.136	0.01	0.076	0.004	0.058	0.002	0.084	0.002	0.066	0.006
133	0.03	0.002	0.032	0	0.02	0	0.008	0	0.016	0	0.012	0
5	0.504	0.036	0.514	0.056	0.358	0.028	0.432	0.044	0.368	0.018	0.414	0.022
690	0.04	0	0.06	0	0.056	0	0.062	0	0.064	0	0.058	0
225	0.064	0.016	0.062	0.008	0.056	0	0.062	0	0.05	0	0.046	0
9	0.202	0.036	0.196	0.042	0.142	0.004	0.128	0.006	0.154	0.004	0.138	0.006
597	0.288	0.038	0.274	0.02	0.178	0.006	0.198	0.014	0.178	0.004	0.204	0.01
853	0.674	0.438	0.666	0.476	0.858	0.268	0.87	0.286	0.876	0.232	0.86	0.28
253	0.086	0	0.068	0	0.05	0	0.072	0	0.046	0	0.05	0.002
969	0.642	0.062	0.588	0.054	0.534	0.04	0.562	0.06	0.508	0.058	0.538	0.08
233	0.306	0.056	0.332	0.07	0.274	0.044	0.242	0.018	0.274	0.006	0.254	0.014
105	0.034	0.012	0.056	0.006	0.032	0.024	0.05	0.03	0.046	0.022	0.044	0.022
653	0.068	0.018	0.064	0.026	0.032	0.002	0.026	0.002	0.028	0.002	0.03	0
929	0.044	0.016	0.044	0.004	0.024	0.002	0.032	0.002	0.024	0	0.03	0.002
617	0.346	0.124	0.382	0.11	0.378	0.002	0.414	0.014	0.414	0.002	0.442	0.006
905	0.01	0	0.016	0	0.01	0	0	0	0.002	0	0.016	0
829	0.02	0.002	0.002	0	0.006	0	0.012	0.002	0.006	0	0.008	0.002
917	0.036	0	0.05	0	0.028	0.012	0.054	0.008	0.054	0.014	0.056	0.012
837	0.116	0.07	0.078	0.042	0.056	0.012	0.066	0.014	0.05	0.01	0.07	0.012
589	0.178	0	0.19	0	0.076	0	0.108	0	0.092	0	0.108	0
13	0.18	0.022	0.192	0.03	0.102	0.004	0.114	0.01	0.11	0.004	0.104	0.012
897	0.978	0.962	0.976	0.946	0.836	0.984	0.798	0.952	0.836	0.966	0.834	0.95
774	0.16	0	0.17	0.002	0.098	0	0.102	0	0.12	0	0.098	0
517	0.006	0.002	0.01	0	0.006	0	0.006	0	0.02	0	0.008	0
754	0.148	0.002	0.124	0	0.08	0.014	0.068	0.002	0.08	0.002	0.072	0.002
73	0.064	0.148	0.102	0.188	0.142	0.25	0.13	0.172	0.13	0.262	0.16	0.292
806	0.088	0.004	0.078	0	0.054	0.002	0.07	0.002	0.06	0.004	0.044	0
325	0.492	0.246	0.54	0.3	0.512	0.076	0.532	0.142	0.546	0.118	0.572	0.12
710	0.388	0.006	0.362	0.01	0.434	0.01	0.434	0.034	0.448	0.016	0.43	0.01
81	0.27	0.084	0.236	0.044	0.15	0	0.192	0.012	0.204	0.008	0.162	0.008
766	0.07	0	0.05	0	0.044	0	0.038	0.002	0.032	0	0.032	0
833	0.304	0.124	0.308	0.102	0.156	0.036	0.184	0.036	0.194	0.056	0.172	0.034
289	0.182	0.026	0.17	0.048	0.152	0.002	0.116	0.006	0.148	0.006	0.132	0.008
770	0.292	0	0.266	0.008	0.222	0	0.228	0	0.196	0	0.22	0
841	0.15	0.012	0.162	0.018	0.096	0	0.122	0	0.108	0	0.104	0.002
714	0.2	0.002	0.22	0.002	0.136	0.012	0.14	0.006	0.152	0.002	0.152	0.012
561	0.266	0.08	0.216	0.102	0.132	0.014	0.198	0.024	0.152	0.018	0.126	0.018
718	0.374	0.006	0.372	0.022	0.234	0	0.246	0.004	0.23	0.004	0.252	0.002
941	0.25	0.006	0.224	0.02	0.208	0.006	0.24	0	0.238	0	0.228	0
501	0.02	0	0.016	0	0.028	0	0.02	0	0.026	0	0.026	0
965	0.224	0.04	0.206	0.042	0.114	0.002	0.13	0.002	0.112	0.014	0.122	0.006
273	0.298	0.002	0.316	0.002	0.198	0	0.182	0.002	0.218	0.004	0.176	0
738	0.076	0	0.08	0	0.056	0	0.054	0	0.056	0	0.052	0
993	0.334	0.406	0.324	0.464	0.214	0.216	0.2	0.158	0.188	0.134	0.19	0.188
730	0.054	0.006	0.062	0.012	0.018	0.002	0.032	0.006	0.042	0.002	0.046	0.008
818	0.07	0.01	0.078	0	0.08	0.002	0.06	0	0.056	0.004	0.048	0
1005	0.042	0.014	0.044	0	0.026	0.002	0.024	0.006	0.016	0.002	0.022	0
594	0.086	0.002	0.07	0.006	0.06	0	0.064	0	0.066	0	0.072	0
361	0.336	0.084	0.372	0.14	0.32	0.004	0.294	0.02	0.312	0.012	0.308	0.008
238	0.17	0.362	0.172	0.422	0.118	0.102	0.102	0.094	0.09	0.074	0.106	0.084
189	0.136	0	0.09	0	0.082	0	0.056	0	0.072	0	0.084	0
973	0.49	0.106	0.454	0.104	0.422	0.028	0.416	0.034	0.426	0.024	0.452	0.028
65	0.1	0.004	0.092	0.008	0.058	0	0.062	0	0.084	0	0.07	0
1001	0.282	0.046	0.286	0.05	0.18	0.002	0.162	0.002	0.174	0.002	0.152	0.002
997	0.22	0.02	0.288	0.006	0.172	0	0.158	0.004	0.2	0	0.174	0.002
742	0.21	0.014	0.196	0.034	0.17	0.016	0.198	0.008	0.156	0.01	0.178	0.012
798	0.066	0	0.076	0	0.058	0	0.04	0	0.052	0	0.052	0
1057	0.068	0.002	0.062	0	0.164	0	0.15	0	0.202	0	0.17	0
294	0.278	0.022	0.31	0.02	0.19	0.012	0.186	0.004	0.172	0.01	0.182	0.014
790	0.338	0.022	0.35	0.018	0.22	0.016	0.224	0.012	0.226	0.016	0.244	0.014
933	0.556	0.078	0.552	0.084	0.612	0.186	0.538	0.148	0.578	0.154	0.622	0.098
450	0.07	0.024	0.068	0.038	0.054	0.002	0.052	0	0.048	0.004	0.038	0.004
122	0.052	0	0.052	0	0.086	0.022	0.048	0.014	0.08	0.008	0.098	0.02
49	0.178	0.32	0.16	0.21	0.118	0.218	0.096	0.212	0.104	0.242	0.138	0.252
957	0.022	0.004	0.024	0	0.022	0	0.024	0	0.018	0	0.018	0
606	0.058	0	0.046	0	0.026	0	0.036	0	0.044	0	0.032	0
266	0.084	0	0.098	0.002	0.064	0	0.062	0	0.044	0	0.072	0
338	0.234	0.2	0.218	0.156	0.33	0.018	0.344	0.01	0.352	0.02	0.334	0.028
510	0.262	0.154	0.23	0.228	0.146	0.038	0.12	0.026	0.128	0.032	0.122	0.042
602	0.04	0.01	0.016	0.01	0.052	0.022	0.06	0.012	0.036	0.004	0.048	0.014
306	0.114	0.022	0.15	0.026	0.09	0.004	0.074	0.002	0.076	0.008	0.08	0.004
470	0.14	0.002	0.14	0	0.076	0	0.094	0	0.08	0	0.082	0
678	0.024	0	0.02	0	0.036	0.01	0.026	0.004	0.026	0.008	0.03	0.004
949	0.17	0.048	0.16	0.026	0.094	0.004	0.13	0.006	0.148	0.004	0.116	0.014
102	0.134	0.006	0.148	0.006	0.086	0.002	0.08	0.002	0.086	0	0.086	0
521	0.298	0	0.294	0.006	0.224	0.004	0.224	0	0.204	0	0.222	0.002
937	0.154	0	0.142	0.002	0.09	0	0.092	0	0.092	0	0.08	0
354	0.092	0	0.064	0.002	0.064	0.004	0.084	0.006	0.102	0.014	0.092	0.02
985	0.58	0.164	0.55	0.152	0.618	0.166	0.594	0.128	0.576	0.126	0.594	0.142
953	0.276	0.148	0.28	0.216	0.174	0.046	0.168	0.028	0.19	0.04	0.174	0.03
538	0.162	0.04	0.188	0.082	0.094	0.016	0.128	0.024	0.124	0.012	0.116	0.008
674	0.09	0.022	0.1	0.022	0.074	0	0.076	0	0.084	0.002	0.082	0.002
494	0.792	0.276	0.758	0.25	0.518	0.276	0.514	0.244	0.496	0.234	0.498	0.264
862	0.038	0	0.018	0	0.03	0	0.032	0	0.024	0	0.04	0
1029	0.41	0.004	0.434	0.006	0.278	0.004	0.284	0.006	0.244	0	0.276	0
138	0.104	0.014	0.11	0.004	0.062	0.062	0.094	0.05	0.11	0.052	0.084	0.024
322	0.192	0.01	0.168	0.004	0.154	0.004	0.18	0	0.152	0	0.204	0.004
782	0.432	0.126	0.44	0.12	0.53	0.032	0.534	0.026	0.54	0.036	0.548	0.042
