"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
121	0.288	0.674	0.314	0.776	0.194	0.282	0.188	0.24	0.188	0.272	0.222	0.328
113	0.376	0.764	0.384	0.694	0.262	0.33	0.23	0.31	0.21	0.284	0.204	0.26
301	0.516	0.5	0.434	0.562	0.474	0.54	0.508	0.516	0.516	0.556	0.52	0.528
97	0.192	0.34	0.244	0.298	0.726	0.346	0.758	0.296	0.744	0.314	0.728	0.266
581	0.902	0.684	0.902	0.696	0.714	0.178	0.702	0.156	0.71	0.182	0.694	0.242
145	0.566	0.526	0.544	0.388	0.354	0.446	0.34	0.444	0.302	0.4	0.29	0.378
245	0.256	0.304	0.264	0.324	0.45	0.22	0.458	0.134	0.482	0.168	0.432	0.142
129	0.512	0.624	0.518	0.486	0.266	0.412	0.324	0.46	0.276	0.378	0.308	0.364
101	0.1	0.368	0.158	0.344	0.354	0.628	0.306	0.578	0.368	0.662	0.324	0.568
325	0.36	0.17	0.334	0.178	0.198	0.028	0.188	0.016	0.23	0.018	0.206	0.038
33	0.322	0.144	0.32	0.136	0.65	0.398	0.628	0.526	0.678	0.592	0.648	0.542
393	0.428	0.506	0.42	0.43	0.25	0.164	0.256	0.174	0.25	0.204	0.272	0.13
297	0.92	0.416	0.9	0.348	0.64	0.116	0.664	0.158	0.594	0.124	0.674	0.138
109	0.658	0.79	0.66	0.774	0.492	0.334	0.494	0.24	0.492	0.354	0.478	0.372
281	0.644	0.134	0.694	0.142	0.548	0.246	0.534	0.258	0.534	0.266	0.48	0.236
153	0.87	0.958	0.838	0.914	0.724	0.8	0.778	0.84	0.782	0.804	0.79	0.896
305	0.166	0.476	0.19	0.394	0.186	0.054	0.21	0.098	0.174	0.07	0.198	0.13
361	0.416	0.886	0.44	0.812	0.29	0.466	0.278	0.316	0.258	0.464	0.27	0.498
85	0.906	0.918	0.942	0.978	0.688	0.59	0.708	0.666	0.672	0.58	0.732	0.668
313	0.506	0.328	0.54	0.47	0.336	0.244	0.364	0.24	0.346	0.196	0.344	0.2
69	0.542	0.26	0.46	0.432	0.382	0.07	0.346	0.23	0.446	0.162	0.348	0.176
357	0.318	0.482	0.402	0.622	0.522	0.662	0.532	0.58	0.536	0.628	0.506	0.636
125	0.724	0.706	0.7	0.656	0.758	0.554	0.82	0.632	0.8	0.548	0.756	0.552
165	0.254	0.394	0.22	0.316	0.446	0.812	0.432	0.75	0.456	0.81	0.45	0.82
333	0.162	0.188	0.154	0.106	0.086	0.022	0.09	0.01	0.094	0.018	0.118	0.042
237	0.264	0.194	0.258	0.192	0.202	0.052	0.176	0.07	0.19	0.066	0.194	0.038
205	0.816	0.812	0.798	0.824	0.568	0.748	0.536	0.734	0.558	0.724	0.566	0.682
265	0.38	0.29	0.408	0.212	0.26	0.126	0.286	0.122	0.256	0.11	0.3	0.126
389	0.352	0.674	0.358	0.616	0.736	0.816	0.742	0.704	0.718	0.814	0.746	0.758
161	0.198	0.458	0.184	0.526	0.104	0.17	0.098	0.114	0.086	0.112	0.098	0.164
273	0.586	0.506	0.618	0.66	0.51	0.744	0.57	0.75	0.54	0.76	0.562	0.76
1	0.248	0.048	0.29	0.052	0.278	0.012	0.244	0.018	0.278	0.02	0.276	0.034
565	0.488	0.748	0.416	0.716	0.306	0.288	0.23	0.212	0.264	0.244	0.224	0.242
221	0.442	0.254	0.438	0.232	0.312	0.08	0.304	0.098	0.3	0.112	0.294	0.062
89	0.488	0.672	0.356	0.53	0.62	0.304	0.568	0.28	0.624	0.264	0.556	0.352
777	0.566	0.788	0.494	0.776	0.66	0.912	0.662	0.888	0.656	0.904	0.636	0.868
341	0.292	0.074	0.308	0.042	0.184	0.018	0.146	0.012	0.174	0.02	0.148	0.022
309	0.56	0.1	0.548	0.144	0.378	0.04	0.35	0.062	0.41	0.042	0.39	0.046
185	0.896	0.772	0.928	0.802	0.642	0.596	0.664	0.598	0.672	0.61	0.684	0.712
233	0.762	0.324	0.762	0.37	0.7	0.172	0.69	0.172	0.696	0.152	0.692	0.122
77	0.834	0.856	0.796	0.818	0.702	0.394	0.672	0.37	0.738	0.294	0.704	0.358
173	0.414	0.604	0.324	0.648	0.294	0.33	0.264	0.35	0.292	0.478	0.292	0.42
241	0.93	0.85	0.89	0.868	0.674	0.678	0.7	0.698	0.702	0.778	0.662	0.69
733	0.672	0.756	0.566	0.808	0.376	0.314	0.356	0.336	0.388	0.308	0.352	0.32
201	0.852	0.582	0.776	0.588	0.714	0.754	0.574	0.722	0.688	0.788	0.616	0.768
157	0.34	0.062	0.378	0.08	0.238	0.05	0.21	0.028	0.242	0.044	0.244	0.02
181	0.464	0.314	0.46	0.218	0.284	0.34	0.264	0.3	0.276	0.282	0.272	0.296
177	0.174	0.388	0.158	0.37	0.112	0.096	0.122	0.138	0.112	0.09	0.102	0.106
261	0.602	0.578	0.596	0.532	0.418	0.292	0.41	0.294	0.392	0.266	0.366	0.316
573	0.854	0.732	0.826	0.802	0.62	0.234	0.592	0.284	0.59	0.228	0.606	0.284
485	0.502	0.704	0.512	0.726	0.442	0.386	0.404	0.242	0.45	0.286	0.442	0.348
105	0.404	0.462	0.492	0.44	0.276	0.13	0.26	0.098	0.246	0.15	0.272	0.138
445	0.714	0.688	0.674	0.73	0.682	0.242	0.644	0.298	0.664	0.328	0.702	0.306
329	0.458	0.604	0.504	0.628	0.55	0.572	0.546	0.508	0.576	0.586	0.52	0.516
61	0.788	0.294	0.796	0.338	0.514	0.076	0.574	0.096	0.508	0.116	0.532	0.078
269	0.122	0.434	0.14	0.482	0.088	0.098	0.092	0.05	0.068	0.094	0.07	0.072
25	0.214	0.052	0.218	0.02	0.116	0.032	0.176	0.012	0.144	0.022	0.17	0.018
477	0.312	0.268	0.254	0.326	0.158	0.038	0.182	0.056	0.118	0.044	0.188	0.05
285	0.332	0.116	0.364	0.056	0.266	0.052	0.22	0.038	0.216	0.038	0.282	0.038
213	0.914	0.604	0.878	0.544	0.812	0.578	0.776	0.656	0.832	0.696	0.78	0.706
461	0.558	0.148	0.576	0.166	0.53	0.434	0.484	0.366	0.528	0.454	0.488	0.33
657	0.554	0.618	0.532	0.404	0.368	0.384	0.336	0.278	0.372	0.348	0.36	0.304
781	0.284	0.658	0.25	0.666	0.19	0.274	0.14	0.238	0.134	0.174	0.152	0.188
737	0.226	0.448	0.2	0.326	0.118	0.128	0.128	0.22	0.118	0.14	0.118	0.174
345	0.628	0.514	0.648	0.334	0.742	0.438	0.734	0.458	0.708	0.38	0.784	0.428
793	0.426	0.086	0.378	0.072	0.256	0.048	0.226	0.038	0.272	0.042	0.226	0.026
369	0.802	0.912	0.796	0.91	0.424	0.478	0.446	0.488	0.466	0.486	0.45	0.4
509	0.782	0.224	0.782	0.274	0.6	0.13	0.66	0.102	0.618	0.128	0.666	0.138
693	0.472	0.398	0.482	0.37	0.508	0.552	0.528	0.62	0.47	0.502	0.504	0.522
253	0.176	0.104	0.174	0.11	0.156	0.358	0.172	0.392	0.16	0.322	0.16	0.332
137	0.382	0.756	0.432	0.768	0.508	0.276	0.546	0.342	0.488	0.332	0.552	0.422
553	0.172	0.262	0.204	0.364	0.106	0.114	0.126	0.218	0.104	0.15	0.172	0.212
625	0.982	0.95	0.968	0.94	0.986	0.786	0.972	0.692	0.994	0.748	0.984	0.692
41	0.938	0.588	0.934	0.676	0.954	0.856	0.96	0.882	0.94	0.778	0.924	0.864
541	0.33	0.078	0.292	0.076	0.262	0.076	0.234	0.042	0.248	0.084	0.234	0.076
65	0.734	0.712	0.72	0.786	0.446	0.324	0.502	0.354	0.458	0.288	0.47	0.292
561	0.93	0.496	0.914	0.476	0.812	0.776	0.862	0.826	0.876	0.79	0.884	0.77
549	0.686	0.606	0.64	0.456	0.61	0.296	0.632	0.298	0.636	0.264	0.618	0.38
481	0.69	0.362	0.764	0.392	0.484	0.34	0.506	0.342	0.502	0.378	0.544	0.37
93	0.408	0.624	0.416	0.522	0.266	0.358	0.238	0.314	0.224	0.348	0.216	0.226
729	0.84	0.496	0.862	0.524	0.778	0.184	0.782	0.248	0.768	0.272	0.778	0.216
17	0.396	0.45	0.376	0.38	0.224	0.162	0.218	0.132	0.238	0.148	0.228	0.138
529	0.412	0.42	0.412	0.358	0.26	0.098	0.282	0.104	0.278	0.12	0.266	0.052
141	0.696	0.238	0.666	0.338	0.766	0.574	0.764	0.594	0.748	0.556	0.778	0.55
701	0.786	0.632	0.746	0.766	0.47	0.328	0.478	0.396	0.46	0.384	0.538	0.35
585	0.502	0.078	0.448	0.124	0.31	0.016	0.342	0.03	0.308	0.036	0.288	0.046
29	0.504	0.05	0.492	0.052	0.716	0.654	0.73	0.63	0.708	0.602	0.688	0.628
469	0.124	0.056	0.13	0.044	0.1	0.068	0.062	0.038	0.074	0.038	0.088	0.066
413	0.288	0.13	0.328	0.18	0.374	0.076	0.39	0.122	0.398	0.102	0.444	0.142
533	0.578	0.778	0.586	0.81	0.824	0.488	0.85	0.356	0.868	0.39	0.844	0.322
53	0.332	0.838	0.358	0.866	0.204	0.398	0.182	0.294	0.184	0.31	0.164	0.296
637	0.244	0.698	0.324	0.692	0.162	0.398	0.238	0.298	0.168	0.416	0.214	0.362
353	0.534	0.568	0.484	0.538	0.286	0.11	0.27	0.122	0.244	0.114	0.274	0.19
49	0.074	0.194	0.08	0.122	0.056	0.03	0.066	0.038	0.044	0.02	0.06	0.036
493	0.7	0.882	0.698	0.924	0.92	0.848	0.904	0.802	0.922	0.848	0.924	0.848
497	0.126	0.218	0.156	0.31	0.336	0.12	0.498	0.18	0.34	0.232	0.46	0.168
441	0.516	0.886	0.552	0.91	0.68	0.468	0.648	0.538	0.63	0.536	0.692	0.564
797	0.294	0.424	0.268	0.406	0.538	0.396	0.598	0.432	0.578	0.358	0.56	0.442
465	0.738	0.468	0.752	0.606	0.976	0.542	0.972	0.524	0.98	0.568	0.962	0.584
765	0.304	0.306	0.34	0.288	0.222	0.09	0.168	0.088	0.214	0.08	0.216	0.066
721	0.262	0.44	0.236	0.388	0.168	0.278	0.186	0.256	0.17	0.252	0.186	0.27
717	0.394	0.458	0.43	0.392	0.48	0.322	0.49	0.382	0.466	0.334	0.528	0.296
437	0.486	0.82	0.438	0.912	0.256	0.304	0.254	0.318	0.28	0.372	0.28	0.506
661	0.93	0.564	0.906	0.604	0.688	0.278	0.712	0.198	0.736	0.2	0.67	0.288
537	0.42	0.478	0.454	0.316	0.266	0.08	0.26	0.078	0.216	0.062	0.254	0.072
409	0.69	0.818	0.614	0.696	0.716	0.92	0.776	0.886	0.744	0.922	0.79	0.926
489	0.508	0.468	0.506	0.442	0.616	0.598	0.654	0.692	0.592	0.54	0.644	0.558
589	0.41	0.654	0.38	0.462	0.19	0.198	0.184	0.28	0.188	0.23	0.172	0.282
21	0.316	0.202	0.344	0.112	0.162	0.056	0.17	0.038	0.196	0.048	0.19	0.042
633	0.2	0.428	0.176	0.376	0.132	0.106	0.144	0.152	0.142	0.094	0.158	0.114
577	0.46	0.304	0.49	0.286	0.274	0.188	0.308	0.218	0.356	0.282	0.368	0.222
697	0.642	0.706	0.636	0.694	0.386	0.402	0.346	0.344	0.418	0.366	0.39	0.422
521	0.17	0.328	0.168	0.31	0.092	0.062	0.124	0.06	0.124	0.056	0.108	0.082
229	0.234	0.446	0.256	0.638	0.126	0.076	0.124	0.142	0.118	0.082	0.102	0.12
501	0.598	0.834	0.644	0.912	0.762	0.946	0.754	0.958	0.702	0.928	0.768	0.958
649	0.458	0.248	0.522	0.224	0.436	0.106	0.454	0.116	0.398	0.096	0.462	0.062
505	0.462	0.506	0.432	0.524	0.3	0.144	0.266	0.194	0.284	0.154	0.288	0.12
669	0.92	0.92	0.91	0.854	0.714	0.64	0.688	0.66	0.696	0.61	0.698	0.714
545	0.5	0.702	0.566	0.64	0.388	0.242	0.398	0.232	0.388	0.256	0.398	0.264
453	0.462	0.432	0.502	0.442	0.542	0.61	0.548	0.674	0.508	0.63	0.6	0.732
9	0.508	0.52	0.496	0.418	0.274	0.322	0.282	0.302	0.286	0.35	0.252	0.202
681	0.934	0.9	0.962	0.828	0.874	0.718	0.854	0.756	0.852	0.752	0.874	0.76
405	0.13	0.038	0.188	0.082	0.346	0.41	0.318	0.438	0.322	0.442	0.35	0.48
449	0.348	0.372	0.334	0.422	0.192	0.112	0.234	0.09	0.202	0.122	0.176	0.082
645	0.736	0.93	0.73	0.946	0.668	0.606	0.714	0.618	0.706	0.678	0.734	0.676
865	0.38	0.116	0.438	0.12	0.248	0.026	0.276	0.026	0.25	0.03	0.25	0.016
709	0.99	0.84	0.988	0.838	0.902	0.422	0.86	0.304	0.926	0.316	0.872	0.262
13	0.59	0.26	0.624	0.176	0.362	0.084	0.35	0.086	0.372	0.09	0.346	0.038
761	0.848	0.92	0.81	0.902	0.692	0.326	0.668	0.402	0.674	0.344	0.658	0.308
597	0.34	0.266	0.312	0.308	0.648	0.278	0.7	0.358	0.674	0.236	0.696	0.346
689	0.834	0.554	0.852	0.588	0.926	0.422	0.932	0.384	0.936	0.432	0.938	0.464
433	0.5	0.65	0.536	0.644	0.802	0.774	0.794	0.784	0.786	0.74	0.818	0.618
621	0.708	0.988	0.694	1	0.75	0.868	0.74	0.76	0.766	0.842	0.744	0.844
1193	0.844	0.588	0.894	0.572	0.634	0.226	0.648	0.228	0.672	0.248	0.696	0.156
417	0.73	0.632	0.786	0.638	0.47	0.184	0.506	0.174	0.474	0.204	0.464	0.184
713	0.234	0.212	0.24	0.288	0.196	0.234	0.184	0.206	0.212	0.198	0.234	0.224
773	0.766	0.368	0.774	0.356	0.526	0.196	0.51	0.186	0.512	0.21	0.504	0.274
1177	0.94	0.936	0.924	0.918	0.902	0.842	0.878	0.818	0.906	0.792	0.828	0.752
557	0.764	0.332	0.764	0.43	0.536	0.078	0.526	0.08	0.532	0.072	0.494	0.11
429	0.372	0.42	0.304	0.43	0.206	0.13	0.18	0.174	0.214	0.14	0.232	0.152
133	0.036	0.062	0.02	0.034	0.028	0.084	0.034	0.07	0.038	0.082	0.028	0.07
1141	0.89	0.938	0.87	0.918	0.88	0.4	0.926	0.332	0.884	0.432	0.898	0.452
685	0.894	0.87	0.918	0.868	0.968	0.416	0.962	0.44	0.962	0.464	0.972	0.458
741	0.488	0.374	0.548	0.37	0.392	0.066	0.47	0.086	0.404	0.07	0.458	0.082
601	0.608	0.586	0.54	0.494	0.4	0.548	0.452	0.66	0.436	0.506	0.502	0.602
749	0.134	0.18	0.112	0.06	0.078	0.024	0.07	0.022	0.06	0.016	0.054	0.024
1097	0.45	0.68	0.44	0.64	0.258	0.238	0.248	0.202	0.276	0.198	0.276	0.236
725	0.764	0.742	0.822	0.72	0.664	0.86	0.688	0.848	0.65	0.866	0.728	0.854
401	0.804	0.666	0.776	0.824	0.672	0.872	0.65	0.856	0.684	0.89	0.65	0.826
605	0.914	0.438	0.856	0.274	0.81	0.926	0.73	0.908	0.84	0.956	0.752	0.872
677	0.852	0.464	0.87	0.456	0.588	0.288	0.61	0.284	0.606	0.202	0.598	0.328
785	0.208	0.556	0.192	0.558	0.222	0.37	0.202	0.386	0.206	0.362	0.232	0.378
517	0.654	0.624	0.672	0.374	0.408	0.15	0.412	0.102	0.416	0.176	0.442	0.134
5	0.276	0.24	0.286	0.442	0.158	0.042	0.174	0.046	0.154	0.062	0.152	0.06
457	0.14	0.492	0.156	0.476	0.094	0.132	0.102	0.23	0.07	0.168	0.08	0.132
1041	0.344	0.438	0.378	0.484	0.576	0.214	0.542	0.178	0.564	0.15	0.586	0.16
861	0.656	0.676	0.642	0.698	0.416	0.186	0.41	0.2	0.432	0.222	0.418	0.212
769	0.288	0.08	0.274	0.132	0.16	0.022	0.182	0.024	0.172	0.034	0.206	0.052
425	0.158	0.07	0.142	0.138	0.242	0.028	0.214	0.038	0.22	0.05	0.222	0.02
665	0.394	0.208	0.314	0.284	0.35	0.034	0.33	0.048	0.35	0.052	0.348	0.05
1161	0.764	0.688	0.72	0.576	0.89	0.812	0.834	0.746	0.868	0.778	0.854	0.726
1081	0.748	0.972	0.688	0.948	0.458	0.678	0.41	0.55	0.482	0.688	0.376	0.562
1013	0.984	0.948	0.98	0.918	0.964	0.888	0.976	0.91	0.984	0.914	0.978	0.916
673	0.08	0.594	0.038	0.556	0.052	0.134	0.032	0.116	0.028	0.102	0.032	0.116
149	0.238	0.178	0.176	0.236	0.14	0.042	0.102	0.038	0.102	0.03	0.112	0.036
629	0.896	0.448	0.876	0.384	0.7	0.104	0.682	0.194	0.674	0.102	0.714	0.152
617	0.712	0.622	0.74	0.55	0.664	0.198	0.718	0.232	0.692	0.232	0.692	0.314
593	0.868	0.814	0.788	0.758	0.764	0.692	0.776	0.65	0.756	0.642	0.748	0.592
473	0.758	0.746	0.726	0.83	0.582	0.762	0.58	0.682	0.6	0.706	0.59	0.646
190	0.44	0.454	0.386	0.572	0.342	0.546	0.356	0.466	0.404	0.536	0.36	0.512
757	0.762	0.744	0.764	0.77	0.904	0.978	0.93	0.978	0.908	0.968	0.916	0.986
421	0.288	0.174	0.29	0.132	0.626	0.392	0.568	0.348	0.558	0.4	0.626	0.312
1053	0.706	0.876	0.736	0.904	0.536	0.4	0.568	0.604	0.566	0.55	0.486	0.504
965	0.414	0.506	0.404	0.498	0.4	0.286	0.402	0.366	0.446	0.296	0.416	0.342
921	0.984	0.84	0.99	0.838	0.918	0.916	0.934	0.946	0.924	0.948	0.91	0.934
1185	0.41	0.186	0.39	0.214	0.372	0.284	0.364	0.214	0.384	0.206	0.334	0.23
582	0.384	0.496	0.396	0.39	0.216	0.118	0.284	0.164	0.232	0.096	0.27	0.176
953	0.126	0.296	0.134	0.288	0.08	0.038	0.086	0.072	0.086	0.054	0.074	0.068
1109	0.856	0.288	0.83	0.246	0.578	0.424	0.576	0.41	0.552	0.434	0.568	0.466
1037	0.234	0.252	0.262	0.27	0.128	0.154	0.142	0.126	0.122	0.132	0.148	0.124
929	0.364	0.408	0.318	0.562	0.214	0.088	0.204	0.078	0.234	0.13	0.174	0.11
997	0.71	0.672	0.748	0.668	0.46	0.272	0.526	0.354	0.482	0.276	0.518	0.264
841	0.73	0.638	0.698	0.678	0.452	0.16	0.446	0.098	0.474	0.162	0.476	0.138
705	0.348	0.714	0.412	0.902	0.466	0.73	0.512	0.782	0.43	0.76	0.486	0.766
1121	0.492	0.59	0.496	0.668	0.448	0.162	0.458	0.132	0.418	0.208	0.402	0.114
1033	0.44	0.136	0.46	0.162	0.466	0.278	0.466	0.274	0.466	0.196	0.438	0.23
653	0.584	0.684	0.598	0.592	0.478	0.55	0.444	0.452	0.434	0.584	0.37	0.4
1113	0.652	0.798	0.676	0.83	0.396	0.354	0.422	0.368	0.428	0.372	0.45	0.356
613	0.402	0.966	0.53	0.982	0.45	0.572	0.498	0.578	0.442	0.644	0.508	0.598
933	0.866	0.62	0.868	0.634	0.896	0.276	0.83	0.256	0.852	0.298	0.852	0.234
1197	0.836	0.784	0.812	0.684	0.776	0.616	0.776	0.572	0.772	0.606	0.766	0.614
897	0.44	0.7	0.442	0.58	0.354	0.206	0.306	0.25	0.312	0.208	0.268	0.244
817	0.182	0.168	0.206	0.1	0.096	0.018	0.136	0.016	0.144	0.038	0.128	0.024
1093	0.374	0.696	0.324	0.742	0.184	0.326	0.2	0.272	0.214	0.318	0.186	0.326
641	0.96	0.584	0.914	0.542	0.77	0.878	0.66	0.814	0.74	0.868	0.654	0.746
1165	0.538	0.192	0.58	0.334	0.384	0.102	0.344	0.08	0.394	0.094	0.296	0.12
961	0.088	0	0.106	0	0.076	0.004	0.046	0.01	0.042	0.002	0.056	0.002
1077	0.448	0.518	0.444	0.514	0.404	0.14	0.424	0.092	0.38	0.12	0.428	0.142
889	0.608	0.148	0.584	0.104	0.378	0.052	0.394	0.068	0.424	0.042	0.392	0.05
1105	0.702	0.622	0.744	0.65	0.472	0.292	0.504	0.28	0.462	0.236	0.494	0.232
569	0.654	0.416	0.686	0.6	0.434	0.168	0.42	0.186	0.404	0.172	0.372	0.13
753	0.504	0.888	0.498	0.874	0.308	0.532	0.35	0.522	0.364	0.58	0.334	0.556
825	0.816	0.326	0.838	0.316	0.586	0.1	0.548	0.156	0.534	0.13	0.536	0.172
1057	0.14	0.19	0.138	0.162	0.15	0.116	0.152	0.108	0.134	0.092	0.174	0.08
909	0.558	0.934	0.58	0.948	0.33	0.48	0.39	0.678	0.352	0.568	0.39	0.564
937	0.626	0.768	0.636	0.76	0.388	0.2	0.42	0.218	0.448	0.246	0.428	0.196
1125	0.328	0.822	0.342	0.842	0.216	0.322	0.214	0.38	0.198	0.4	0.212	0.488
981	0.366	0.042	0.38	0.052	0.214	0.032	0.202	0.022	0.206	0.034	0.232	0.02
881	0.206	0.292	0.214	0.366	0.148	0.292	0.212	0.376	0.18	0.318	0.162	0.2
513	0.75	0.594	0.772	0.738	0.608	0.358	0.604	0.318	0.578	0.304	0.594	0.282
837	0.71	0.804	0.69	0.856	0.644	0.602	0.658	0.572	0.596	0.512	0.642	0.572
374	0.83	0.984	0.772	0.966	0.584	0.572	0.512	0.55	0.556	0.532	0.528	0.514
1001	0.62	0.242	0.652	0.176	0.374	0.112	0.324	0.124	0.378	0.088	0.384	0.09
849	0.774	0.794	0.772	0.804	0.486	0.408	0.518	0.488	0.54	0.542	0.5	0.542
913	0.434	0.888	0.454	0.956	0.268	0.468	0.29	0.566	0.3	0.578	0.288	0.552
989	0.94	0.718	0.956	0.65	0.798	0.768	0.826	0.778	0.794	0.794	0.834	0.816
194	0.496	0.39	0.48	0.338	0.436	0.174	0.478	0.206	0.496	0.246	0.486	0.216
869	0.2	0.05	0.242	0.048	0.322	0.018	0.348	0.012	0.324	0	0.304	0.024
925	0.212	0.152	0.224	0.154	0.138	0.028	0.126	0.024	0.12	0.026	0.098	0.026
977	0.74	0.698	0.776	0.746	0.606	0.462	0.536	0.432	0.622	0.538	0.586	0.424
1065	0.666	0.156	0.664	0.294	0.472	0.046	0.45	0.064	0.474	0.12	0.478	0.07
1181	0.42	0.32	0.396	0.22	0.252	0.096	0.27	0.112	0.222	0.11	0.21	0.052
609	0.678	0.904	0.756	0.886	0.854	0.864	0.858	0.88	0.84	0.816	0.852	0.876
885	0.314	0.302	0.296	0.284	0.168	0.05	0.188	0.086	0.188	0.03	0.2	0.07
1145	0.57	0.278	0.596	0.322	0.838	0.756	0.844	0.764	0.858	0.786	0.842	0.784
949	0.378	0.096	0.408	0.078	0.232	0.028	0.286	0.016	0.198	0.004	0.212	0.034
745	0.124	0.222	0.156	0.302	0.094	0.088	0.09	0.098	0.08	0.068	0.082	0.07
1009	0.854	0.57	0.826	0.612	0.944	0.51	0.954	0.446	0.948	0.376	0.966	0.474
821	0.622	0.596	0.676	0.574	0.484	0.488	0.476	0.498	0.526	0.558	0.49	0.47
1049	0.824	0.666	0.836	0.648	0.8	0.5	0.768	0.534	0.816	0.51	0.812	0.484
1045	0.64	0.844	0.634	0.84	0.378	0.6	0.392	0.614	0.386	0.676	0.376	0.656
917	0.648	0.686	0.686	0.786	0.606	0.59	0.552	0.534	0.614	0.564	0.598	0.634
893	0.444	0.3	0.43	0.242	0.288	0.084	0.288	0.114	0.322	0.074	0.322	0.086
218	0.898	0.914	0.898	0.894	0.888	0.764	0.868	0.84	0.87	0.76	0.87	0.776
1025	0.948	0.522	0.874	0.628	0.776	0.23	0.802	0.324	0.768	0.224	0.806	0.262
1129	0.454	0.792	0.44	0.642	0.3	0.342	0.282	0.348	0.322	0.35	0.314	0.356
1149	0.684	0.534	0.7	0.548	0.472	0.158	0.456	0.172	0.492	0.158	0.498	0.144
805	0.778	0.804	0.78	0.882	0.79	0.66	0.79	0.736	0.754	0.672	0.78	0.704
877	0.416	0.172	0.504	0.262	0.59	0.112	0.576	0.154	0.6	0.146	0.56	0.122
1101	0.544	0.74	0.592	0.756	0.37	0.404	0.36	0.308	0.374	0.296	0.366	0.268
905	0.382	0.472	0.334	0.334	0.232	0.082	0.198	0.074	0.188	0.116	0.2	0.08
1493	0.438	0.444	0.478	0.324	0.276	0.116	0.248	0.108	0.336	0.132	0.262	0.094
985	0.61	0.372	0.564	0.316	0.342	0.074	0.454	0.128	0.37	0.128	0.404	0.164
1029	0.486	0.178	0.474	0.114	0.246	0.036	0.302	0.068	0.288	0.054	0.306	0.058
