"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
693	0.676	0.476	0.636	0.358	0.802	0.806	0.812	0.84	0.778	0.724	0.822	0.804
193	0.776	0.272	0.76	0.222	0.882	0.812	0.908	0.866	0.89	0.87	0.93	0.874
37	0.846	0.928	0.902	0.792	0.878	0.912	0.848	0.886	0.898	0.926	0.856	0.906
325	0.522	0.48	0.472	0.392	0.366	0.32	0.334	0.242	0.408	0.28	0.354	0.334
633	0.444	0.446	0.372	0.33	0.26	0.112	0.33	0.07	0.354	0.128	0.36	0.078
485	0.772	0.908	0.736	0.896	0.788	0.682	0.756	0.696	0.788	0.712	0.79	0.684
53	0.768	0.914	0.744	0.926	0.774	0.876	0.752	0.864	0.782	0.886	0.756	0.858
581	0.784	0.47	0.746	0.432	0.682	0.806	0.668	0.812	0.624	0.716	0.68	0.776
333	0.364	0.39	0.392	0.422	0.196	0.054	0.216	0.054	0.224	0.04	0.214	0.076
117	0.808	0.696	0.836	0.778	0.674	0.762	0.788	0.672	0.674	0.788	0.804	0.736
97	0.762	0.83	0.786	0.81	0.518	0.424	0.526	0.482	0.486	0.414	0.498	0.4
377	0.956	0.808	0.962	0.808	0.95	0.79	0.94	0.786	0.956	0.734	0.962	0.806
289	0.898	0.888	0.844	0.808	0.944	0.948	0.954	0.972	0.964	0.942	0.944	0.944
305	0.486	0.684	0.474	0.62	0.736	0.534	0.72	0.52	0.698	0.586	0.74	0.556
205	0.62	0.81	0.656	0.796	0.442	0.512	0.416	0.47	0.436	0.52	0.454	0.514
137	0.614	0.432	0.652	0.59	0.824	0.892	0.824	0.844	0.836	0.858	0.79	0.89
529	0.29	0.172	0.29	0.13	0.164	0.022	0.132	0.028	0.142	0.028	0.166	0.02
597	0.068	0.298	0.072	0.442	0.062	0.12	0.042	0.116	0.04	0.05	0.056	0.108
229	0.514	0.48	0.488	0.392	0.274	0.11	0.258	0.222	0.248	0.142	0.266	0.134
173	0.52	0.682	0.496	0.864	0.3	0.396	0.326	0.438	0.338	0.552	0.272	0.35
217	0.66	0.604	0.614	0.636	0.68	0.178	0.66	0.172	0.714	0.166	0.732	0.118
309	0.816	0.442	0.822	0.458	0.852	0.284	0.892	0.238	0.88	0.334	0.858	0.24
61	0.276	0.35	0.278	0.348	0.566	0.162	0.572	0.176	0.584	0.12	0.56	0.158
201	0.25	0.168	0.222	0.14	0.258	0.16	0.162	0.232	0.226	0.226	0.22	0.214
493	0.876	0.682	0.842	0.652	0.882	0.818	0.858	0.794	0.85	0.85	0.838	0.778
649	0.342	0.22	0.304	0.218	0.93	0.64	0.926	0.674	0.908	0.596	0.886	0.578
625	0.534	0.524	0.574	0.542	0.354	0.352	0.374	0.298	0.34	0.35	0.39	0.376
161	0.216	0.538	0.14	0.558	0.16	0.264	0.122	0.204	0.136	0.224	0.136	0.206
273	0.694	0.7	0.656	0.596	0.474	0.468	0.456	0.506	0.408	0.442	0.464	0.524
233	0.762	0.222	0.766	0.264	0.544	0.008	0.51	0.024	0.512	0.03	0.472	0.018
241	0.22	0.526	0.204	0.416	0.174	0.328	0.182	0.264	0.172	0.258	0.208	0.374
357	0.698	0.722	0.87	0.834	0.812	0.63	0.828	0.696	0.816	0.652	0.778	0.598
213	0.822	0.954	0.806	0.954	0.54	0.638	0.56	0.708	0.532	0.584	0.556	0.676
477	0.602	0.63	0.59	0.652	0.358	0.256	0.308	0.206	0.334	0.294	0.344	0.26
413	0.354	0.512	0.338	0.742	0.304	0.53	0.338	0.532	0.334	0.576	0.326	0.538
321	0.214	0.374	0.236	0.326	0.124	0.086	0.138	0.106	0.126	0.108	0.108	0.074
101	0.45	0.23	0.45	0.252	0.274	0.334	0.272	0.318	0.254	0.254	0.256	0.332
641	0.674	0.892	0.746	0.918	0.404	0.466	0.42	0.606	0.382	0.524	0.452	0.554
617	0.908	0.976	0.902	0.966	0.8	0.914	0.726	0.892	0.822	0.926	0.776	0.904
621	0.124	0.426	0.13	0.534	0.084	0.15	0.06	0.172	0.074	0.172	0.082	0.176
185	0.814	0.996	0.944	0.998	0.624	0.842	0.736	0.874	0.642	0.826	0.72	0.852
381	0.522	0.16	0.54	0.096	0.414	0.396	0.386	0.352	0.408	0.43	0.394	0.318
437	0.186	0.414	0.146	0.45	0.12	0.132	0.116	0.146	0.1	0.112	0.106	0.118
353	0.42	0.48	0.39	0.52	0.256	0.334	0.186	0.25	0.246	0.28	0.192	0.314
77	0.966	0.964	0.938	0.98	0.824	0.798	0.768	0.808	0.804	0.824	0.798	0.802
645	0.82	0.75	0.83	0.756	0.798	0.922	0.834	0.944	0.81	0.91	0.804	0.922
489	0.968	0.876	0.844	0.794	0.942	0.806	0.946	0.802	0.926	0.834	0.958	0.784
469	0.226	0.018	0.23	0.026	0.328	0.19	0.328	0.138	0.374	0.226	0.346	0.134
313	0.968	0.738	0.954	0.674	0.882	0.792	0.924	0.836	0.882	0.758	0.906	0.714
253	0.128	0.058	0.166	0.086	0.236	0.236	0.208	0.246	0.234	0.284	0.22	0.244
601	0.642	0.68	0.636	0.692	0.828	0.77	0.926	0.798	0.842	0.754	0.91	0.84
157	0.558	0.256	0.552	0.24	0.376	0.154	0.322	0.174	0.388	0.184	0.326	0.158
745	0.866	0.494	0.92	0.636	0.892	0.882	0.9	0.86	0.87	0.81	0.89	0.788
261	0.626	0.802	0.59	0.604	0.54	0.574	0.568	0.6	0.49	0.514	0.548	0.598
293	0.882	0.88	0.868	0.932	0.756	0.856	0.704	0.804	0.782	0.854	0.746	0.818
73	0.98	0.724	0.946	0.676	0.762	0.696	0.748	0.698	0.718	0.694	0.76	0.714
149	0.802	0.736	0.792	0.772	0.832	0.896	0.788	0.836	0.832	0.864	0.764	0.82
497	0.634	0.688	0.73	0.674	0.68	0.572	0.818	0.638	0.728	0.618	0.81	0.656
285	0.57	0.49	0.57	0.39	0.416	0.224	0.406	0.128	0.358	0.162	0.48	0.2
481	0.052	0.028	0.02	0.048	0.118	0.146	0.122	0.148	0.126	0.098	0.124	0.148
189	0.236	0.59	0.212	0.484	0.128	0.27	0.122	0.222	0.106	0.236	0.122	0.228
441	0.376	0.5	0.374	0.612	0.404	0.572	0.408	0.508	0.448	0.532	0.444	0.6
473	0.702	0.812	0.58	0.684	0.594	0.718	0.564	0.638	0.612	0.732	0.588	0.646
345	0.75	0.818	0.764	0.8	0.924	0.936	0.944	0.964	0.946	0.95	0.936	0.938
365	0.158	0.188	0.208	0.25	0.106	0.078	0.11	0.066	0.104	0.076	0.114	0.078
585	0.178	0.254	0.222	0.454	0.104	0.048	0.16	0.072	0.118	0.058	0.158	0.07
613	0.736	0.866	0.748	0.86	0.764	0.86	0.728	0.856	0.776	0.868	0.716	0.86
705	0.69	0.866	0.702	0.92	0.712	0.612	0.706	0.71	0.728	0.802	0.69	0.662
749	0.154	0.214	0.194	0.162	0.11	0.09	0.116	0.094	0.106	0.06	0.112	0.084
629	0.25	0.758	0.242	0.776	0.156	0.31	0.176	0.374	0.13	0.24	0.14	0.312
433	0.576	0.776	0.516	0.742	0.466	0.486	0.456	0.452	0.442	0.444	0.422	0.454
429	0.302	0.582	0.284	0.492	0.182	0.312	0.18	0.298	0.194	0.314	0.218	0.318
301	0.23	0.252	0.194	0.12	0.624	0.406	0.634	0.31	0.654	0.39	0.68	0.344
445	0.628	0.6	0.626	0.564	0.392	0.41	0.414	0.434	0.372	0.374	0.444	0.448
689	0.694	0.848	0.682	0.804	0.71	0.896	0.752	0.932	0.722	0.928	0.746	0.902
153	0.088	0.378	0.122	0.478	0.186	0.25	0.224	0.244	0.192	0.286	0.24	0.31
773	0.76	0.986	0.764	0.966	0.514	0.646	0.488	0.64	0.506	0.528	0.502	0.644
721	0.376	0.424	0.278	0.478	0.25	0.364	0.23	0.346	0.25	0.394	0.23	0.36
713	0.334	0.372	0.336	0.392	0.58	0.562	0.62	0.648	0.596	0.542	0.626	0.53
49	0.436	0.388	0.386	0.298	0.498	0.208	0.492	0.298	0.534	0.32	0.476	0.224
401	0.782	0.816	0.764	0.838	0.524	0.414	0.538	0.458	0.504	0.352	0.516	0.43
449	0.698	0.61	0.66	0.614	0.744	0.632	0.716	0.664	0.694	0.64	0.71	0.684
753	0.768	0.834	0.808	0.908	0.75	0.536	0.722	0.462	0.756	0.604	0.714	0.506
41	0.794	0.878	0.794	0.894	0.7	0.926	0.732	0.904	0.698	0.864	0.706	0.87
737	0.708	0.716	0.696	0.708	0.41	0.378	0.456	0.376	0.388	0.302	0.418	0.354
605	0.54	0.466	0.568	0.474	0.514	0.61	0.508	0.592	0.498	0.498	0.498	0.556
297	0.6	0.466	0.574	0.424	0.518	0.656	0.486	0.628	0.51	0.592	0.556	0.69
369	0.52	0.802	0.52	0.836	0.426	0.582	0.478	0.676	0.418	0.582	0.468	0.608
109	0.964	0.82	0.972	0.844	0.912	0.826	0.924	0.878	0.916	0.884	0.928	0.88
669	0.85	0.844	0.868	0.884	0.612	0.646	0.618	0.65	0.626	0.706	0.622	0.724
265	0.716	0.272	0.756	0.288	0.514	0.13	0.554	0.106	0.536	0.116	0.552	0.084
361	0.822	0.924	0.804	0.91	0.606	0.616	0.62	0.728	0.622	0.64	0.624	0.704
457	0.858	0.692	0.878	0.674	0.74	0.77	0.734	0.824	0.714	0.784	0.716	0.814
505	0.426	0.462	0.416	0.396	0.468	0.53	0.478	0.556	0.468	0.494	0.468	0.554
577	0.992	0.986	0.98	0.976	0.854	0.632	0.826	0.614	0.85	0.67	0.868	0.622
417	0.664	0.872	0.72	0.866	0.93	0.458	0.944	0.5	0.942	0.464	0.944	0.488
33	0.842	0.528	0.784	0.392	0.648	0.396	0.644	0.364	0.652	0.366	0.648	0.374
797	0.658	0.528	0.556	0.306	0.926	0.91	0.912	0.926	0.94	0.944	0.93	0.878
409	0.508	0.726	0.528	0.75	0.338	0.48	0.346	0.508	0.314	0.492	0.348	0.498
249	0.62	0.79	0.624	0.744	0.612	0.292	0.654	0.338	0.616	0.382	0.604	0.27
593	0.51	0.584	0.518	0.62	0.504	0.622	0.498	0.596	0.49	0.6	0.492	0.532
1165	0.852	0.836	0.856	0.752	0.762	0.45	0.696	0.488	0.762	0.46	0.732	0.502
709	0.414	0.52	0.406	0.478	0.234	0.326	0.226	0.292	0.24	0.244	0.23	0.298
741	0.89	0.742	0.88	0.726	0.624	0.274	0.634	0.232	0.628	0.224	0.608	0.22
589	0.67	0.682	0.69	0.656	0.472	0.616	0.402	0.582	0.408	0.572	0.426	0.64
125	0.464	0.448	0.44	0.342	0.89	0.662	0.908	0.676	0.926	0.74	0.902	0.636
453	0.886	0.89	0.89	0.846	0.86	0.94	0.838	0.928	0.866	0.966	0.876	0.946
281	0.664	0.488	0.62	0.432	0.402	0.558	0.41	0.58	0.39	0.578	0.392	0.56
573	0.788	0.684	0.778	0.724	0.91	0.92	0.884	0.916	0.904	0.916	0.89	0.896
789	0.618	0.142	0.636	0.142	0.864	0.85	0.836	0.838	0.86	0.84	0.85	0.836
245	0.956	0.92	0.932	0.868	0.79	0.734	0.732	0.686	0.806	0.75	0.726	0.67
105	0.712	0.96	0.72	0.972	0.452	0.53	0.408	0.554	0.432	0.502	0.394	0.526
129	0.984	0.924	0.978	0.906	0.908	0.944	0.934	0.92	0.912	0.904	0.932	0.936
717	0.536	0.818	0.57	0.792	0.848	0.422	0.83	0.428	0.852	0.47	0.838	0.488
609	0.922	0.964	0.934	0.922	0.776	0.808	0.736	0.746	0.714	0.758	0.784	0.86
141	0.634	0.582	0.642	0.648	0.654	0.208	0.686	0.198	0.628	0.148	0.642	0.162
1097	0.876	0.762	0.81	0.748	0.59	0.712	0.572	0.634	0.666	0.776	0.588	0.654
385	0.856	0.928	0.746	0.884	0.764	0.666	0.766	0.724	0.756	0.742	0.734	0.586
1101	0.922	0.53	0.936	0.532	0.778	0.544	0.77	0.584	0.772	0.58	0.762	0.542
225	0.54	0.566	0.53	0.604	0.326	0.53	0.334	0.5	0.356	0.506	0.342	0.534
425	0.948	0.984	0.938	0.978	0.912	0.958	0.884	0.918	0.908	0.932	0.88	0.912
209	0.606	0.814	0.682	0.942	0.378	0.424	0.414	0.52	0.432	0.486	0.422	0.494
513	0.482	0.344	0.476	0.37	0.918	0.776	0.916	0.798	0.908	0.774	0.888	0.762
133	0.51	0.18	0.524	0.226	0.636	0.272	0.582	0.352	0.642	0.302	0.656	0.254
697	0.986	0.942	0.974	0.946	0.992	0.996	0.996	0.994	0.99	0.996	0.994	0.99
269	0.76	0.816	0.806	0.81	0.508	0.38	0.498	0.39	0.482	0.524	0.502	0.382
637	0.326	0.464	0.38	0.392	0.27	0.506	0.286	0.436	0.256	0.464	0.264	0.448
681	0.99	0.896	0.988	0.942	0.828	0.668	0.818	0.678	0.81	0.692	0.842	0.736
521	0.702	0.71	0.714	0.838	0.45	0.298	0.47	0.31	0.454	0.266	0.456	0.218
113	0.11	0.344	0.104	0.15	0.444	0.552	0.454	0.476	0.468	0.548	0.46	0.506
1129	0.81	0.906	0.818	0.798	0.572	0.62	0.53	0.56	0.524	0.582	0.508	0.632
341	0.856	0.454	0.842	0.412	0.58	0.05	0.59	0.068	0.592	0.06	0.574	0.078
653	0.88	0.91	0.884	0.938	0.758	0.648	0.762	0.606	0.798	0.568	0.742	0.61
729	0.92	0.886	0.926	0.896	0.788	0.424	0.75	0.42	0.772	0.482	0.796	0.502
761	0.746	0.96	0.774	0.896	0.54	0.748	0.566	0.808	0.55	0.8	0.564	0.808
1181	0.89	0.916	0.906	0.902	0.65	0.608	0.68	0.662	0.618	0.664	0.698	0.738
545	0.332	0.812	0.334	0.818	0.222	0.376	0.242	0.472	0.268	0.446	0.242	0.422
757	0.86	0.952	0.828	0.926	0.658	0.816	0.55	0.694	0.642	0.824	0.584	0.742
665	0.434	0.276	0.44	0.314	0.602	0.284	0.56	0.322	0.556	0.358	0.542	0.244
405	0.45	0.062	0.448	0.058	0.68	0.774	0.672	0.7	0.65	0.732	0.658	0.726
197	0.492	0.31	0.478	0.466	0.286	0.098	0.32	0.156	0.294	0.168	0.294	0.128
465	0.852	0.91	0.838	0.9	0.578	0.73	0.6	0.798	0.576	0.764	0.564	0.762
86	0.816	0.69	0.892	0.644	0.838	0.758	0.892	0.764	0.83	0.802	0.9	0.822
421	0.646	0.272	0.614	0.308	0.78	0.546	0.794	0.534	0.768	0.576	0.806	0.566
553	0.736	0.39	0.752	0.538	0.518	0.52	0.52	0.552	0.518	0.586	0.57	0.574
933	0.776	0.888	0.748	0.83	0.85	0.656	0.828	0.606	0.834	0.61	0.854	0.608
769	0.888	0.756	0.874	0.572	0.684	0.248	0.674	0.23	0.706	0.222	0.7	0.248
781	0.294	0.358	0.286	0.456	0.266	0.418	0.232	0.33	0.302	0.462	0.224	0.354
569	0.548	0.926	0.55	0.92	0.664	0.478	0.594	0.404	0.608	0.456	0.608	0.458
733	0.838	0.982	0.884	0.988	0.88	0.924	0.798	0.856	0.866	0.894	0.818	0.876
701	0.568	0.72	0.54	0.65	0.576	0.68	0.586	0.652	0.562	0.66	0.598	0.634
533	0.96	0.924	0.96	0.92	0.946	0.958	0.944	0.952	0.946	0.966	0.938	0.934
18	0.468	0.738	0.502	0.746	0.446	0.65	0.452	0.636	0.46	0.63	0.502	0.758
657	0.964	0.954	0.944	0.848	0.668	0.43	0.734	0.5	0.686	0.504	0.714	0.566
673	0.684	0.504	0.706	0.442	0.628	0.752	0.636	0.724	0.632	0.756	0.642	0.73
169	0.968	0.964	0.954	0.94	0.816	0.856	0.82	0.784	0.826	0.878	0.818	0.868
1145	0.702	0.404	0.69	0.476	0.628	0.724	0.542	0.752	0.646	0.778	0.592	0.816
985	0.486	0.372	0.7	0.276	0.78	0.694	0.824	0.782	0.776	0.746	0.834	0.718
885	0.862	0.802	0.92	0.93	0.608	0.312	0.642	0.44	0.63	0.476	0.66	0.356
1177	0.23	0.544	0.246	0.578	0.288	0.282	0.286	0.282	0.296	0.314	0.298	0.258
121	0.482	0.548	0.49	0.488	0.312	0.374	0.288	0.302	0.314	0.384	0.304	0.362
541	0.61	0.446	0.62	0.5	0.414	0.232	0.366	0.274	0.386	0.25	0.402	0.264
777	0.46	0.846	0.438	0.842	0.378	0.536	0.34	0.404	0.37	0.504	0.354	0.438
901	0.512	0.914	0.474	0.898	0.302	0.392	0.272	0.384	0.298	0.34	0.262	0.34
394	0.752	0.908	0.82	0.894	0.51	0.614	0.586	0.638	0.516	0.614	0.564	0.638
549	0.782	0.882	0.766	0.844	0.95	0.874	0.944	0.848	0.954	0.848	0.954	0.836
509	0.604	0.264	0.518	0.306	0.566	0.714	0.6	0.744	0.604	0.698	0.61	0.756
785	0.302	0.38	0.278	0.354	0.454	0.596	0.456	0.606	0.4	0.544	0.432	0.578
561	0.688	0.596	0.62	0.65	0.386	0.606	0.474	0.656	0.396	0.544	0.452	0.556
1125	0.658	0.362	0.698	0.264	0.476	0.48	0.492	0.44	0.45	0.44	0.528	0.426
517	0.296	0.814	0.384	0.88	0.21	0.252	0.188	0.29	0.198	0.266	0.238	0.296
565	0.656	0.906	0.682	0.878	0.38	0.554	0.496	0.708	0.428	0.64	0.452	0.704
841	0.984	0.99	0.954	0.99	0.884	0.724	0.9	0.73	0.908	0.754	0.908	0.69
1197	0.736	0.904	0.758	0.888	0.544	0.768	0.588	0.8	0.59	0.768	0.608	0.796
661	0.882	0.628	0.976	0.708	0.772	0.93	0.79	0.932	0.798	0.948	0.778	0.928
1137	0.85	0.598	0.866	0.614	0.648	0.168	0.61	0.16	0.588	0.178	0.572	0.17
1157	0.34	0.44	0.354	0.346	0.296	0.416	0.342	0.466	0.328	0.472	0.346	0.506
221	0.884	0.546	0.84	0.754	0.726	0.774	0.734	0.786	0.73	0.838	0.688	0.802
1017	0.692	0.65	0.664	0.604	0.406	0.34	0.444	0.398	0.438	0.402	0.45	0.374
937	0.838	0.724	0.774	0.702	0.898	0.666	0.908	0.562	0.912	0.716	0.898	0.668
537	0.65	0.798	0.642	0.812	0.382	0.55	0.376	0.514	0.398	0.488	0.372	0.566
277	0.684	0.662	0.692	0.684	0.61	0.806	0.628	0.824	0.618	0.782	0.622	0.806
1105	0.99	0.998	0.996	0.99	0.976	0.984	0.968	0.986	0.954	0.988	0.96	0.97
1117	0.972	0.7	0.956	0.704	0.98	0.974	0.98	0.968	0.986	0.988	0.978	0.97
178	0.728	0.798	0.742	0.792	0.502	0.35	0.52	0.3	0.512	0.37	0.46	0.3
1121	0.554	0.782	0.554	0.798	0.342	0.23	0.366	0.326	0.318	0.314	0.362	0.334
462	0.91	0.64	0.858	0.532	0.648	0.356	0.644	0.41	0.642	0.36	0.632	0.35
1033	0.702	0.172	0.7	0.154	0.664	0.212	0.666	0.2	0.684	0.182	0.674	0.204
793	0.978	0.708	0.982	0.67	0.774	0.37	0.754	0.318	0.746	0.322	0.768	0.334
1141	0.356	0.34	0.4	0.366	0.368	0.654	0.34	0.544	0.364	0.58	0.36	0.59
30	0.546	0.942	0.516	0.916	0.32	0.428	0.308	0.45	0.334	0.458	0.292	0.362
685	0.062	0.226	0.068	0.18	0.068	0.088	0.058	0.064	0.06	0.084	0.048	0.05
1053	0.97	0.858	0.866	0.754	0.764	0.922	0.682	0.832	0.78	0.894	0.662	0.77
765	0.77	0.702	0.79	0.716	0.5	0.55	0.508	0.494	0.548	0.56	0.452	0.428
861	0.98	0.822	0.954	0.944	0.876	0.868	0.892	0.908	0.888	0.868	0.904	0.894
1113	0.886	0.93	0.91	0.878	0.728	0.544	0.774	0.596	0.724	0.46	0.738	0.522
525	0.608	0.862	0.61	0.854	0.522	0.644	0.554	0.62	0.552	0.678	0.566	0.678
1173	0.132	0.116	0.116	0.106	0.056	0.088	0.044	0.082	0.054	0.098	0.054	0.102
1049	0.55	0.632	0.586	0.568	0.486	0.714	0.474	0.64	0.484	0.608	0.492	0.676
969	0.34	0.76	0.356	0.696	0.294	0.312	0.28	0.29	0.306	0.306	0.28	0.31
90	0.076	0.17	0.096	0.29	0.086	0.076	0.096	0.082	0.082	0.106	0.068	0.064
557	0.738	0.614	0.714	0.718	0.556	0.65	0.568	0.756	0.596	0.724	0.584	0.658
801	0.316	0.272	0.336	0.236	0.414	0.634	0.46	0.626	0.418	0.54	0.458	0.606
1193	0.788	0.9	0.842	0.892	0.5	0.616	0.556	0.59	0.54	0.504	0.564	0.488
925	0.338	0.516	0.388	0.536	0.242	0.158	0.21	0.084	0.234	0.142	0.202	0.088
6	0.764	0.61	0.78	0.624	0.526	0.156	0.494	0.16	0.456	0.134	0.51	0.15
58	0.592	0.948	0.536	0.954	0.494	0.59	0.45	0.518	0.458	0.598	0.456	0.614
945	0.154	0.276	0.15	0.304	0.142	0.174	0.128	0.168	0.14	0.19	0.094	0.122
1189	0.826	0.974	0.866	0.954	0.954	0.992	0.952	0.996	0.96	0.986	0.946	0.984
977	0.66	0.828	0.668	0.82	0.41	0.36	0.438	0.454	0.446	0.43	0.424	0.492
70	0.21	0.538	0.218	0.468	0.12	0.156	0.086	0.126	0.108	0.142	0.102	0.11
817	0.384	0.392	0.396	0.462	0.392	0.366	0.392	0.418	0.364	0.4	0.374	0.414
1169	0.612	0.88	0.576	0.912	0.398	0.43	0.358	0.424	0.38	0.528	0.33	0.482
889	0.976	0.712	0.974	0.7	0.802	0.16	0.836	0.172	0.806	0.176	0.816	0.17
1109	0.374	0.57	0.334	0.558	0.194	0.19	0.2	0.138	0.218	0.244	0.192	0.18
929	0.372	0.678	0.336	0.616	0.328	0.456	0.316	0.496	0.33	0.456	0.28	0.466
833	0.73	0.548	0.826	0.604	0.552	0.198	0.568	0.218	0.584	0.186	0.612	0.148
941	0.612	0.466	0.634	0.558	0.35	0.48	0.314	0.39	0.358	0.43	0.408	0.572
1085	0.114	0.066	0.134	0.098	0.14	0.094	0.162	0.098	0.184	0.104	0.19	0.094
1077	0.258	0.574	0.238	0.514	0.272	0.37	0.37	0.552	0.3	0.418	0.324	0.474
626	0.99	0.872	0.984	0.87	0.876	0.566	0.872	0.624	0.87	0.706	0.874	0.682
1093	0.68	0.87	0.732	0.862	0.62	0.752	0.62	0.72	0.57	0.722	0.672	0.73
953	0.596	0.402	0.638	0.378	0.356	0.174	0.36	0.232	0.394	0.158	0.358	0.11
1089	0.72	0.224	0.674	0.252	0.716	0.388	0.644	0.314	0.706	0.456	0.716	0.434
877	0.546	0.418	0.506	0.314	0.346	0.084	0.342	0.074	0.32	0.082	0.322	0.102
398	0.74	0.978	0.706	0.948	0.446	0.634	0.458	0.618	0.51	0.65	0.48	0.678
1061	0.952	0.908	0.966	0.928	0.882	0.832	0.792	0.83	0.832	0.856	0.832	0.85
837	0.668	0.734	0.676	0.752	0.522	0.502	0.506	0.488	0.534	0.544	0.5	0.496
390	0.91	0.932	0.928	0.94	0.868	0.894	0.868	0.864	0.876	0.9	0.866	0.836
853	0.512	0.548	0.524	0.39	0.372	0.252	0.294	0.344	0.364	0.246	0.32	0.378
318	0.976	0.852	0.966	0.872	0.84	0.452	0.824	0.372	0.832	0.446	0.824	0.41
14	0.356	0.484	0.314	0.376	0.158	0.308	0.182	0.294	0.19	0.334	0.178	0.316
905	0.56	0.744	0.52	0.704	0.314	0.256	0.332	0.288	0.348	0.316	0.318	0.338
501	0.654	0.84	0.612	0.836	0.882	0.934	0.896	0.94	0.868	0.91	0.886	0.934
909	0.906	0.648	0.902	0.698	0.868	0.712	0.85	0.73	0.878	0.77	0.856	0.73
1185	0.132	0.16	0.124	0.176	0.08	0.044	0.076	0.05	0.066	0.048	0.076	0.04
1073	0.796	0.876	0.808	0.844	0.734	0.53	0.752	0.584	0.72	0.456	0.726	0.474
1529	0.37	0.216	0.352	0.196	0.408	0.054	0.38	0.034	0.408	0.07	0.396	0.084
330	0.752	0.878	0.762	0.874	0.558	0.714	0.518	0.668	0.558	0.7	0.534	0.636
1009	0.568	0.896	0.584	0.908	0.538	0.73	0.51	0.646	0.486	0.646	0.496	0.658
677	0.738	0.884	0.76	0.882	0.938	0.836	0.936	0.912	0.942	0.908	0.928	0.876
