"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
409	0.486	0.126	0.464	0.044	0.924	0.596	0.92	0.68	0.924	0.586	0.916	0.646
309	0.84	0.278	0.838	0.346	0.706	0.64	0.702	0.638	0.694	0.69	0.7	0.652
541	0.894	0.848	0.884	0.872	0.738	0.908	0.77	0.908	0.75	0.866	0.714	0.864
357	0.294	0.578	0.322	0.774	0.35	0.572	0.344	0.464	0.35	0.542	0.34	0.498
573	0.212	0.092	0.248	0.142	0.198	0.092	0.206	0.076	0.194	0.106	0.2	0.08
245	0.778	0.396	0.79	0.374	0.546	0.564	0.55	0.524	0.538	0.462	0.528	0.52
109	0.934	0.832	0.934	0.874	0.718	0.406	0.732	0.394	0.732	0.476	0.748	0.402
397	0.404	0.258	0.476	0.218	0.356	0.054	0.372	0.036	0.388	0.088	0.396	0.05
1001	0.274	0.366	0.266	0.416	0.254	0.084	0.23	0.076	0.204	0.066	0.236	0.08
753	0.332	0.54	0.28	0.336	0.312	0.304	0.31	0.344	0.356	0.374	0.32	0.378
29	0.52	0.582	0.498	0.684	0.516	0.51	0.518	0.6	0.524	0.554	0.51	0.584
1097	0.582	0.11	0.628	0.134	0.628	0.07	0.596	0.072	0.624	0.122	0.598	0.066
877	0.728	0.482	0.702	0.544	0.486	0.16	0.514	0.174	0.482	0.15	0.488	0.162
129	0.332	0.6	0.364	0.606	0.19	0.232	0.23	0.198	0.18	0.156	0.24	0.228
73	0.188	0.382	0.182	0.364	0.164	0.118	0.118	0.086	0.128	0.116	0.176	0.122
621	0.122	0.218	0.126	0.158	0.048	0.03	0.068	0.068	0.088	0.104	0.078	0.08
1065	0.15	0.152	0.176	0.19	0.132	0.04	0.14	0.054	0.126	0.072	0.148	0.048
1045	0.984	0.762	0.992	0.816	0.864	0.58	0.824	0.616	0.814	0.538	0.826	0.564
585	0.96	0.886	0.958	0.862	0.782	0.694	0.762	0.718	0.774	0.722	0.736	0.672
561	0.962	0.742	0.974	0.79	0.768	0.414	0.808	0.396	0.77	0.438	0.8	0.416
289	0.136	0.052	0.102	0.058	0.084	0.012	0.068	0.014	0.102	0.006	0.072	0.016
1677	0.458	0.058	0.48	0.07	0.35	0.092	0.342	0.09	0.294	0.08	0.34	0.086
929	0.536	0.132	0.538	0.188	0.426	0.032	0.416	0.034	0.406	0.05	0.392	0.052
273	0.546	0.388	0.522	0.328	0.504	0.128	0.482	0.15	0.502	0.1	0.494	0.16
633	0.462	0.72	0.418	0.706	0.26	0.394	0.262	0.356	0.272	0.352	0.276	0.378
141	0.284	0.364	0.244	0.324	0.152	0.086	0.146	0.1	0.198	0.092	0.144	0.104
713	0.296	0.436	0.244	0.394	0.174	0.278	0.178	0.188	0.182	0.3	0.176	0.29
833	0.316	0.082	0.328	0.086	0.24	0.044	0.236	0.05	0.268	0.092	0.268	0.062
773	0.568	0.78	0.548	0.744	0.946	0.664	0.936	0.696	0.922	0.616	0.924	0.644
1521	0.522	0.376	0.57	0.364	0.498	0.078	0.474	0.076	0.498	0.044	0.49	0.108
45	0.258	0.096	0.258	0.092	0.54	0.384	0.542	0.436	0.506	0.374	0.516	0.482
709	0.332	0.234	0.314	0.198	0.8	0.398	0.788	0.342	0.774	0.382	0.798	0.354
1549	0.628	0.918	0.652	0.946	0.696	0.68	0.766	0.848	0.716	0.78	0.734	0.738
889	0.366	0.054	0.424	0.044	0.248	0.01	0.248	0.01	0.21	0.008	0.232	0.008
1633	0.626	0.708	0.624	0.548	0.434	0.272	0.418	0.196	0.402	0.302	0.38	0.194
1557	0.672	0.666	0.682	0.682	0.542	0.78	0.572	0.77	0.602	0.804	0.594	0.754
685	0.918	0.66	0.908	0.734	0.708	0.722	0.772	0.72	0.722	0.696	0.748	0.692
1177	0.396	0.152	0.37	0.122	0.314	0.076	0.322	0.104	0.286	0.084	0.278	0.086
1353	0.412	0.294	0.422	0.368	0.282	0.058	0.288	0.058	0.326	0.06	0.31	0.08
393	0.658	0.9	0.674	0.862	0.422	0.404	0.428	0.378	0.432	0.364	0.344	0.31
637	0.716	0.536	0.658	0.486	0.904	0.974	0.922	0.974	0.908	0.974	0.924	0.988
741	0.38	0.232	0.346	0.21	0.282	0.074	0.23	0.046	0.274	0.072	0.28	0.07
481	0.92	0.598	0.928	0.68	0.914	0.96	0.91	0.966	0.92	0.982	0.91	0.954
425	0.604	0.248	0.538	0.25	0.49	0.162	0.526	0.23	0.53	0.24	0.522	0.228
1513	0.172	0.3	0.16	0.286	0.146	0.252	0.132	0.144	0.166	0.212	0.12	0.162
661	0.694	0.606	0.684	0.598	0.596	0.678	0.558	0.692	0.592	0.678	0.614	0.698
5	0.372	0.012	0.408	0.018	0.452	0.14	0.452	0.176	0.46	0.188	0.446	0.156
613	0.408	0.258	0.47	0.188	0.382	0.09	0.38	0.052	0.358	0.11	0.388	0.07
1473	0.532	0.058	0.524	0.068	0.336	0.018	0.358	0.02	0.38	0.006	0.332	0.016
1149	0.914	0.73	0.926	0.716	0.666	0.71	0.69	0.762	0.674	0.758	0.704	0.766
1789	0.032	0.006	0.04	0	0.09	0.05	0.112	0.054	0.1	0.068	0.102	0.104
989	0.552	0.216	0.596	0.282	0.66	0.032	0.692	0.054	0.628	0.044	0.696	0.076
229	0.122	0.454	0.124	0.484	0.18	0.336	0.196	0.408	0.14	0.284	0.144	0.25
1129	0.476	0.654	0.396	0.62	0.33	0.286	0.324	0.218	0.316	0.248	0.352	0.278
1489	0.914	0.978	0.904	0.98	0.748	0.818	0.706	0.82	0.72	0.762	0.732	0.802
525	0.454	0.172	0.358	0.114	0.37	0.02	0.364	0.016	0.382	0.018	0.412	0.004
1693	0.634	0.25	0.61	0.272	0.766	0.638	0.74	0.518	0.776	0.57	0.756	0.536
361	0.186	0	0.166	0.002	0.088	0	0.118	0	0.1	0	0.13	0
593	0.47	0.318	0.482	0.282	0.36	0.248	0.346	0.284	0.366	0.23	0.37	0.24
965	0.55	0.796	0.508	0.836	0.618	0.744	0.67	0.89	0.716	0.896	0.682	0.864
145	0.366	0.478	0.37	0.476	0.348	0.164	0.338	0.156	0.38	0.164	0.334	0.15
649	0.624	0.398	0.538	0.268	0.312	0.066	0.354	0.042	0.352	0.086	0.334	0.074
1337	0.778	0.704	0.782	0.648	0.55	0.144	0.542	0.228	0.554	0.198	0.522	0.174
757	0.774	0.766	0.766	0.76	0.626	0.548	0.592	0.634	0.64	0.532	0.656	0.51
189	0.856	0.77	0.868	0.784	0.612	0.388	0.594	0.29	0.596	0.284	0.624	0.244
1433	0.422	0.1	0.404	0.146	0.288	0.062	0.29	0.086	0.304	0.1	0.284	0.098
1449	0.29	0.584	0.398	0.584	0.414	0.554	0.364	0.548	0.4	0.566	0.43	0.592
1193	0.896	0.874	0.906	0.976	0.664	0.73	0.716	0.746	0.678	0.76	0.64	0.764
105	0.824	0.766	0.84	0.714	0.98	0.968	0.976	0.96	0.982	0.966	0.958	0.948
1073	0.768	0.372	0.758	0.418	0.714	0.45	0.728	0.406	0.71	0.392	0.71	0.376
185	0.922	0.71	0.934	0.668	0.84	0.242	0.83	0.256	0.842	0.186	0.794	0.216
777	0.564	0.53	0.532	0.386	0.33	0.136	0.376	0.194	0.414	0.208	0.37	0.112
1629	0.206	0.26	0.21	0.298	0.29	0.048	0.262	0.056	0.282	0.058	0.276	0.054
33	0.368	0.01	0.33	0.008	0.212	0	0.208	0.002	0.266	0.004	0.246	0
53	0.096	0.058	0.1	0.054	0.11	0.062	0.114	0.036	0.114	0.046	0.116	0.06
493	0.478	0.304	0.44	0.18	0.372	0.05	0.336	0.06	0.394	0.072	0.348	0.07
957	0.636	0.736	0.628	0.714	0.51	0.72	0.496	0.774	0.462	0.81	0.516	0.698
749	0.794	0.244	0.728	0.196	0.48	0.044	0.508	0.078	0.49	0.088	0.492	0.098
921	0.126	0.058	0.096	0.03	0.148	0.19	0.132	0.214	0.13	0.208	0.14	0.13
85	0.408	0.79	0.35	0.544	0.302	0.348	0.316	0.358	0.312	0.302	0.322	0.338
1589	0.354	0.186	0.314	0.102	0.262	0.06	0.236	0.028	0.238	0.034	0.224	0.034
945	0.74	0.678	0.756	0.768	0.62	0.654	0.598	0.608	0.62	0.672	0.622	0.624
1157	0.914	0.554	0.866	0.468	0.71	0.11	0.714	0.134	0.72	0.042	0.71	0.078
837	0.992	0.692	0.96	0.686	0.914	0.502	0.928	0.49	0.924	0.458	0.904	0.524
781	0.044	0.106	0.034	0.034	0.018	0.014	0.028	0.038	0.014	0.02	0.024	0.012
1357	0.948	0.968	0.968	0.942	0.952	0.878	0.962	0.95	0.964	0.912	0.964	0.932
1653	0.636	0.328	0.654	0.4	0.414	0.158	0.428	0.204	0.386	0.128	0.434	0.224
117	0.286	0.012	0.316	0.004	0.306	0.052	0.314	0.048	0.312	0.038	0.292	0.058
121	0.416	0.166	0.398	0.144	0.374	0.068	0.396	0.144	0.372	0.132	0.398	0.09
1161	0.07	0.014	0.078	0.016	0.25	0.006	0.248	0.006	0.252	0.004	0.248	0.002
233	0.952	0.718	0.95	0.704	0.77	0.596	0.792	0.656	0.776	0.618	0.79	0.666
1317	0.606	0.396	0.588	0.338	0.56	0.238	0.502	0.136	0.498	0.116	0.504	0.178
693	0.008	0.08	0.018	0.164	0.008	0.032	0.004	0.014	0.01	0.02	0.012	0.02
1529	0.106	0.284	0.13	0.21	0.088	0.13	0.076	0.07	0.074	0.084	0.058	0.07
973	0.922	0.88	0.92	0.804	0.696	0.528	0.742	0.568	0.732	0.602	0.728	0.57
1181	0.186	0.012	0.238	0.03	0.244	0.008	0.244	0.004	0.24	0.01	0.26	0.01
745	0.266	0.164	0.26	0.116	0.154	0.012	0.144	0.022	0.12	0.016	0.138	0.008
1125	0.864	0.256	0.904	0.256	0.614	0.022	0.648	0.014	0.606	0.044	0.656	0.034
69	0.66	0.172	0.702	0.15	0.44	0.53	0.44	0.572	0.424	0.514	0.448	0.58
1641	0.598	0.09	0.608	0.144	0.598	0.008	0.532	0.02	0.552	0.008	0.568	0.014
1105	0.46	0.018	0.408	0.018	0.292	0.01	0.266	0.002	0.268	0.008	0.274	0.002
909	0.64	0.836	0.56	0.78	0.578	0.262	0.616	0.274	0.556	0.334	0.64	0.346
421	0.928	0.986	0.932	0.984	0.668	0.656	0.698	0.76	0.668	0.692	0.696	0.72
1469	0.412	0.342	0.4	0.314	0.218	0.112	0.246	0.15	0.222	0.136	0.258	0.142
869	0.718	0.692	0.754	0.726	0.462	0.464	0.476	0.406	0.482	0.382	0.43	0.366
1561	0.288	0.35	0.288	0.35	0.276	0.106	0.248	0.128	0.228	0.174	0.242	0.124
1141	0.856	0.77	0.826	0.79	0.588	0.308	0.534	0.23	0.556	0.262	0.528	0.342
881	0.562	0.278	0.612	0.304	0.604	0.056	0.606	0.068	0.584	0.066	0.52	0.09
821	0.83	0.654	0.846	0.662	0.608	0.224	0.586	0.196	0.618	0.188	0.644	0.24
217	0.24	0.24	0.22	0.216	0.19	0.212	0.238	0.266	0.21	0.208	0.214	0.246
25	0.444	0.334	0.434	0.274	0.224	0.174	0.248	0.184	0.216	0.206	0.256	0.216
861	0.332	0.232	0.33	0.26	0.18	0.158	0.204	0.166	0.178	0.126	0.214	0.142
1697	0.288	0.15	0.278	0.152	0.202	0.038	0.214	0.046	0.222	0.044	0.236	0.036
1929	0.386	0.22	0.36	0.224	0.528	0.048	0.504	0.046	0.524	0.044	0.422	0.068
673	0.464	0.204	0.446	0.246	0.546	0.084	0.544	0.102	0.572	0.12	0.526	0.096
157	0.538	0.15	0.518	0.172	0.478	0.52	0.444	0.536	0.45	0.528	0.476	0.4
813	0.926	0.916	0.94	0.904	0.9	0.72	0.868	0.744	0.906	0.662	0.892	0.772
1117	0.93	0.622	0.888	0.578	0.67	0.392	0.664	0.292	0.712	0.402	0.694	0.342
677	0.364	0.074	0.394	0.134	0.222	0.148	0.23	0.08	0.23	0.076	0.286	0.086
801	0.848	0.848	0.868	0.832	0.868	0.366	0.908	0.416	0.902	0.368	0.878	0.328
1485	0.63	0.51	0.644	0.5	0.646	0.112	0.66	0.106	0.654	0.116	0.618	0.136
1377	0.18	0.032	0.206	0.052	0.144	0.008	0.142	0	0.13	0.002	0.132	0.008
373	0.26	0	0.234	0.01	0.208	0.002	0.166	0	0.172	0	0.194	0
1533	0.51	0.402	0.516	0.566	0.608	0.484	0.636	0.486	0.652	0.518	0.584	0.454
1421	0.408	0.666	0.37	0.638	0.324	0.382	0.28	0.39	0.29	0.4	0.278	0.362
985	0.192	0.038	0.202	0.046	0.202	0.01	0.214	0.004	0.202	0.004	0.182	0.006
785	0.788	0.318	0.794	0.41	0.514	0.104	0.514	0.06	0.544	0.088	0.57	0.078
729	0.116	0.074	0.138	0.08	0.082	0.012	0.068	0.01	0.076	0.016	0.076	0
405	0.304	0.114	0.296	0.13	0.182	0.074	0.166	0.076	0.236	0.102	0.204	0.108
817	0.584	0.138	0.59	0.16	0.702	0.698	0.74	0.752	0.744	0.75	0.758	0.712
1621	0.932	0.44	0.942	0.414	0.726	0.064	0.726	0.044	0.68	0.074	0.696	0.07
505	0.374	0.108	0.408	0.116	0.206	0.078	0.238	0.084	0.24	0.042	0.238	0.106
265	0.27	0.232	0.268	0.22	0.164	0.078	0.14	0.062	0.142	0.05	0.136	0.068
1761	0.074	0.054	0.076	0.036	0.062	0.026	0.06	0.026	0.064	0.028	0.068	0.014
689	0.698	0.932	0.68	0.922	0.398	0.482	0.504	0.576	0.442	0.608	0.492	0.552
1137	0.486	0.666	0.458	0.744	0.262	0.462	0.322	0.464	0.266	0.434	0.306	0.442
829	0.442	0.1	0.4	0.126	0.312	0.142	0.362	0.104	0.334	0.166	0.34	0.09
37	0.58	0.416	0.56	0.522	0.584	0.174	0.616	0.154	0.62	0.208	0.664	0.172
1649	0.546	0.648	0.564	0.702	0.33	0.154	0.366	0.186	0.356	0.168	0.328	0.188
1017	0.23	0.49	0.23	0.4	0.206	0.486	0.198	0.408	0.174	0.43	0.212	0.388
257	0.964	0.784	0.934	0.814	0.872	0.616	0.85	0.656	0.846	0.638	0.822	0.592
77	0.854	0.59	0.824	0.51	0.702	0.124	0.684	0.11	0.702	0.08	0.698	0.114
1717	0.184	0.246	0.182	0.316	0.09	0.076	0.124	0.082	0.108	0.07	0.13	0.102
1021	0.248	0.164	0.246	0.168	0.148	0.098	0.144	0.046	0.172	0.124	0.178	0.094
949	0.972	0.854	0.984	0.76	0.83	0.348	0.832	0.304	0.814	0.34	0.872	0.356
509	0.36	0.036	0.346	0.044	0.262	0.04	0.272	0.046	0.246	0.028	0.24	0.014
933	0.67	0.632	0.656	0.46	0.752	0.754	0.764	0.672	0.732	0.674	0.746	0.658
961	0.178	0.15	0.194	0.16	0.132	0.042	0.116	0.016	0.148	0.034	0.152	0.026
1333	0.202	0.322	0.194	0.318	0.11	0.094	0.108	0.098	0.12	0.084	0.114	0.07
1341	0.902	0.442	0.858	0.396	0.726	0.364	0.732	0.302	0.744	0.358	0.772	0.376
721	0.288	0.192	0.312	0.284	0.716	0.808	0.734	0.87	0.69	0.784	0.758	0.86
1657	0.018	0.016	0.006	0.004	0.092	0.046	0.092	0.032	0.058	0.038	0.078	0.04
317	0.642	0.376	0.634	0.316	0.744	0.53	0.76	0.574	0.736	0.548	0.73	0.542
893	0.042	0	0.03	0	0.072	0	0.072	0.002	0.088	0	0.078	0
49	0.266	0.62	0.302	0.672	0.386	0.276	0.358	0.244	0.372	0.22	0.366	0.258
1481	0.51	0.144	0.51	0.192	0.314	0.114	0.29	0.092	0.284	0.074	0.274	0.1
81	0.826	0.748	0.814	0.74	0.822	0.726	0.836	0.696	0.852	0.7	0.83	0.654
269	0.716	0.268	0.768	0.322	0.5	0.142	0.544	0.184	0.504	0.186	0.526	0.184
1685	0.586	0.438	0.59	0.52	0.476	0.336	0.49	0.386	0.482	0.358	0.454	0.364
1145	0.452	0.562	0.44	0.55	0.284	0.272	0.234	0.234	0.278	0.126	0.282	0.22
469	0.956	0.69	0.942	0.648	0.898	0.57	0.9	0.496	0.908	0.608	0.894	0.508
1257	0.74	0.944	0.732	0.934	0.486	0.43	0.46	0.486	0.53	0.546	0.476	0.432
1869	0.67	0.4	0.67	0.418	0.432	0.146	0.384	0.1	0.428	0.118	0.416	0.138
337	0.792	0.566	0.8	0.498	0.794	0.698	0.76	0.524	0.802	0.624	0.79	0.622
1397	0.126	0	0.11	0	0.074	0	0.062	0	0.084	0	0.07	0
625	0.706	0.5	0.708	0.47	0.582	0.514	0.58	0.456	0.59	0.53	0.624	0.518
1329	0.724	0.532	0.766	0.582	0.554	0.134	0.516	0.142	0.524	0.14	0.496	0.132
1057	0.782	0.602	0.778	0.52	0.692	0.122	0.652	0.08	0.662	0.128	0.662	0.114
1253	0.916	0.96	0.914	0.964	0.928	0.962	0.918	0.95	0.918	0.972	0.938	0.98
665	0.63	0.27	0.682	0.242	0.782	0.616	0.794	0.644	0.792	0.576	0.812	0.628
501	0.976	0.658	0.986	0.682	0.942	0.772	0.926	0.798	0.936	0.704	0.936	0.798
1405	0.914	0.414	0.91	0.472	0.71	0.044	0.698	0.06	0.712	0.104	0.68	0.064
1173	0.642	0.846	0.562	0.77	0.834	0.688	0.822	0.74	0.836	0.698	0.842	0.786
917	0.704	0.764	0.642	0.812	0.748	0.578	0.682	0.52	0.734	0.588	0.718	0.542
489	0.602	0.71	0.61	0.79	0.666	0.272	0.682	0.216	0.656	0.248	0.662	0.274
533	0.17	0.048	0.14	0.04	0.14	0.168	0.128	0.138	0.128	0.15	0.112	0.136
41	0.3	0.028	0.262	0.03	0.17	0.06	0.198	0.062	0.212	0.048	0.172	0.042
329	0.348	0.122	0.346	0.166	0.234	0.05	0.21	0.106	0.2	0.062	0.232	0.07
589	0.48	0.382	0.448	0.482	0.276	0.224	0.322	0.206	0.284	0.182	0.258	0.166
705	0.19	0.036	0.19	0.032	0.144	0.032	0.178	0.086	0.152	0.028	0.138	0.066
1517	0.576	0.31	0.58	0.344	0.776	0.748	0.714	0.644	0.772	0.726	0.732	0.804
565	0.41	0.042	0.402	0.05	0.288	0.092	0.274	0.088	0.288	0.106	0.292	0.062
1833	0.166	0.012	0.154	0.056	0.09	0.008	0.078	0	0.078	0	0.086	0.01
1937	0.42	0.396	0.388	0.268	0.642	0.46	0.64	0.558	0.634	0.56	0.642	0.618
401	0.138	0.014	0.13	0.032	0.088	0.044	0.064	0.05	0.064	0.022	0.07	0.082
1049	0.796	0.358	0.804	0.382	0.988	0.968	0.978	0.972	0.988	0.978	0.986	0.976
977	0.694	0.3	0.692	0.308	0.734	0.302	0.714	0.222	0.682	0.202	0.716	0.194
1933	0.542	0.198	0.53	0.212	0.484	0.224	0.472	0.252	0.468	0.264	0.44	0.2
1885	0.352	0.128	0.35	0.116	0.256	0.016	0.246	0.018	0.284	0.018	0.258	0.02
1381	0.878	0.704	0.882	0.722	0.844	0.4	0.842	0.466	0.828	0.356	0.848	0.396
1361	0.384	0.324	0.39	0.406	0.566	0.188	0.574	0.152	0.562	0.192	0.556	0.176
1365	0.382	0.064	0.428	0.084	0.56	0.038	0.516	0.054	0.568	0.034	0.552	0.054
1041	0.27	0.528	0.328	0.584	0.162	0.12	0.176	0.19	0.124	0.154	0.166	0.166
1277	0.358	0.302	0.33	0.308	0.274	0.142	0.238	0.112	0.286	0.118	0.186	0.086
1569	0.786	0.656	0.828	0.576	0.728	0.268	0.776	0.22	0.768	0.236	0.742	0.226
1153	0.366	0.068	0.408	0.088	0.328	0.002	0.376	0.002	0.366	0	0.372	0
1957	0.5	0.11	0.472	0.18	0.288	0.046	0.32	0.056	0.274	0.034	0.268	0.024
1005	0.838	0.784	0.852	0.682	0.974	0.976	0.954	0.972	0.98	0.996	0.97	0.976
213	0.3	0.036	0.332	0.078	0.208	0.11	0.204	0.114	0.24	0.09	0.216	0.118
1429	0.61	0.196	0.582	0.156	0.36	0.026	0.402	0.014	0.366	0.04	0.37	0.05
353	0.972	0.984	0.956	0.976	0.976	0.944	0.992	0.972	0.976	0.972	0.972	0.968
517	0.764	0.438	0.78	0.43	0.874	0.916	0.882	0.866	0.86	0.912	0.928	0.912
1297	0.38	0.124	0.406	0.122	0.218	0.028	0.21	0.032	0.22	0.02	0.242	0.042
1197	0.72	0.43	0.728	0.416	0.564	0.268	0.516	0.236	0.564	0.134	0.588	0.26
1817	0.098	0.008	0.15	0.016	0.414	0.438	0.452	0.438	0.444	0.398	0.446	0.444
1637	0.516	0.046	0.506	0.06	0.394	0.018	0.38	0.012	0.376	0.014	0.38	0.026
1749	0.666	0.638	0.674	0.456	0.422	0.122	0.45	0.162	0.372	0.132	0.398	0.114
457	0.252	0.052	0.29	0.032	0.182	0.014	0.16	0.008	0.14	0.006	0.134	0.014
825	0.03	0.026	0.038	0.04	0.03	0.062	0.032	0.046	0.052	0.042	0.044	0.064
1465	0.82	0.64	0.774	0.756	0.67	0.282	0.718	0.262	0.71	0.246	0.742	0.268
485	0.316	0.32	0.288	0.258	0.444	0.56	0.432	0.516	0.446	0.594	0.41	0.522
1809	0.22	0.068	0.204	0.038	0.16	0.01	0.182	0.008	0.182	0.01	0.164	0
809	0.35	0.16	0.338	0.232	0.218	0.112	0.24	0.094	0.244	0.084	0.198	0.062
1893	0.61	0.592	0.544	0.708	0.358	0.176	0.352	0.264	0.322	0.262	0.364	0.258
1609	0.728	0.29	0.694	0.246	0.62	0.26	0.618	0.33	0.6	0.31	0.604	0.222
605	0.35	0.032	0.35	0.038	0.36	0.04	0.348	0.028	0.34	0.028	0.358	0.032
1461	0.48	0.32	0.47	0.39	0.562	0.584	0.546	0.614	0.51	0.614	0.576	0.752
885	0.4	0.024	0.398	0.01	0.352	0.468	0.37	0.466	0.36	0.414	0.344	0.396
305	1	0.928	0.994	0.928	0.968	0.874	0.95	0.832	0.968	0.884	0.958	0.844
1501	0.792	0.9	0.752	0.836	0.544	0.29	0.532	0.34	0.528	0.282	0.55	0.352
1993	0.832	0.404	0.77	0.45	0.696	0.176	0.728	0.154	0.672	0.108	0.708	0.196
537	0.584	0.326	0.544	0.324	0.548	0.278	0.532	0.28	0.56	0.316	0.54	0.206
385	0.83	0.282	0.812	0.222	0.556	0.078	0.552	0.06	0.534	0.07	0.584	0.038
413	0.706	0.164	0.672	0.194	0.464	0.164	0.484	0.158	0.52	0.146	0.492	0.182
381	0.758	0.194	0.732	0.186	0.552	0.082	0.584	0.094	0.6	0.078	0.646	0.122
1221	0.588	0.524	0.582	0.498	0.446	0.098	0.42	0.088	0.434	0.034	0.42	0.102
1265	0.778	0.368	0.794	0.374	0.532	0.344	0.594	0.248	0.572	0.26	0.53	0.294
969	0.03	0.006	0.032	0.002	0.02	0.002	0.014	0	0.01	0.002	0.022	0.008
1961	0.052	0.018	0.048	0.048	0.05	0.024	0.05	0.038	0.07	0.04	0.054	0.02
