"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1541	0.026	0.002	0.008	0	0.022	0	0.034	0	0.038	0	0.038	0.002
1065	0.008	0	0.006	0	0	0	0.008	0	0.006	0	0	0
1801	0.122	0.004	0.126	0.004	0.084	0.028	0.086	0.082	0.062	0.012	0.09	0.048
233	0.104	0.026	0.09	0.044	0.064	0.014	0.068	0.006	0.06	0.012	0.064	0.01
985	0.07	0	0.128	0	0.058	0	0.046	0	0.078	0	0.054	0
57	0.016	0	0.02	0	0.012	0	0.014	0	0.01	0	0.004	0
253	0.192	0.002	0.174	0	0.152	0	0.12	0	0.132	0.004	0.138	0.002
1301	0.072	0.004	0.06	0.002	0.08	0	0.08	0	0.098	0.008	0.096	0
549	0.096	0.006	0.116	0.008	0.048	0.004	0.068	0.002	0.058	0.016	0.062	0.006
617	0.03	0	0.024	0	0.03	0.002	0.036	0	0.038	0.002	0.042	0.002
961	0.016	0	0.024	0	0.024	0	0.016	0	0.01	0	0.014	0
357	0.164	0.004	0.186	0.004	0.144	0	0.134	0	0.138	0	0.13	0
1809	0.004	0	0.014	0	0.006	0	0.002	0	0.022	0	0.006	0
1441	0.03	0	0.042	0	0.016	0	0.01	0	0.012	0	0.016	0
1453	0.04	0	0.024	0	0.022	0	0.004	0	0.024	0	0.032	0
1373	0.174	0.014	0.208	0.016	0.1	0	0.09	0	0.094	0.002	0.102	0.002
1069	0.072	0	0.08	0	0.046	0	0.03	0	0.034	0	0.046	0
505	0.056	0.002	0.028	0	0.02	0	0.024	0	0.022	0	0.022	0
1181	0.024	0	0.018	0	0.004	0	0.006	0	0.014	0	0.008	0
305	0.11	0.012	0.128	0.004	0.06	0.006	0.076	0.012	0.06	0.002	0.06	0.01
1841	0.032	0	0.046	0	0.022	0	0.02	0	0.018	0	0.018	0
481	0.266	0.018	0.266	0.03	0.19	0.006	0.212	0.016	0.2	0.008	0.204	0.02
1265	0.014	0	0.012	0.002	0.014	0	0.008	0	0.018	0	0.022	0
1177	0.014	0	0.012	0	0.01	0	0.006	0	0.01	0	0.008	0
1853	0.034	0	0.038	0	0.03	0	0.018	0	0.038	0	0.022	0
1817	0.012	0	0.008	0	0.082	0	0.08	0	0.102	0	0.086	0
477	0.142	0.008	0.106	0.01	0.074	0.028	0.102	0.024	0.09	0.05	0.082	0.04
1793	0.084	0.004	0.072	0.002	0.022	0.002	0.028	0.002	0.032	0.002	0.044	0.002
133	0.04	0.004	0.034	0.004	0.032	0	0.026	0	0.028	0.002	0.026	0
633	0.026	0	0.032	0	0.004	0.002	0.01	0	0.012	0.002	0.014	0.002
101	0.082	0	0.084	0	0.038	0	0.032	0	0.036	0	0.026	0
97	0.048	0.004	0.038	0	0.042	0	0.028	0	0.024	0	0.024	0
1765	0.05	0.004	0.056	0.01	0.03	0	0.03	0	0.026	0	0.038	0.002
313	0.158	0	0.142	0	0.11	0.002	0.098	0	0.114	0	0.114	0
205	0.036	0.004	0.038	0.002	0.026	0.002	0.016	0	0.03	0	0.024	0
585	0.13	0.002	0.1	0	0.082	0	0.068	0.002	0.08	0	0.062	0
821	0.056	0	0.036	0.002	0.018	0	0.018	0	0.028	0	0.02	0
729	0.014	0	0.014	0	0.006	0	0.008	0	0.01	0	0.008	0
1869	0.024	0	0.024	0	0.014	0	0.01	0	0.018	0	0.02	0
369	0.106	0.008	0.13	0.002	0.052	0.002	0.08	0	0.076	0.002	0.07	0.004
905	0.082	0	0.072	0	0.062	0	0.06	0	0.068	0	0.048	0.002
1277	0.022	0	0.018	0	0.012	0	0.01	0	0.012	0	0.018	0
1313	0.002	0	0.014	0	0.016	0	0.006	0	0.01	0	0.012	0
1753	0.028	0	0.016	0	0.024	0	0.02	0	0.01	0	0.016	0.002
1849	0.044	0	0.032	0	0.016	0	0.012	0	0.022	0	0.016	0.002
805	0.026	0	0.028	0	0.006	0	0.016	0	0.006	0	0.028	0
817	0.036	0	0.03	0	0.02	0	0.008	0	0.022	0	0.034	0
513	0.024	0	0.018	0	0.01	0	0.008	0	0.014	0	0.014	0
73	0.02	0	0.02	0	0.006	0	0.012	0	0.01	0	0.012	0
697	0.002	0	0.002	0	0.002	0	0	0	0.002	0	0.004	0
1873	0.068	0	0.052	0.002	0.04	0	0.04	0	0.06	0	0.05	0.002
921	0.028	0.002	0.014	0.002	0.022	0.002	0.016	0	0.022	0	0.026	0
901	0.114	0	0.096	0	0.11	0	0.086	0	0.074	0.002	0.082	0
81	0.098	0.008	0.14	0.01	0.072	0.002	0.056	0	0.082	0.004	0.086	0.004
777	0.056	0	0.054	0	0.026	0	0.034	0	0.042	0.002	0.032	0
385	0.06	0	0.068	0	0.042	0	0.022	0	0.038	0	0.038	0
1221	0.046	0	0.018	0	0.022	0	0.018	0	0.016	0	0.014	0
917	0.046	0	0.046	0	0.026	0	0.018	0.002	0.036	0	0.018	0
1889	0.02	0	0.008	0	0.01	0	0.008	0.002	0.004	0	0.01	0
65	0.15	0.07	0.112	0.064	0.058	0.018	0.052	0.04	0.06	0.044	0.07	0.034
1661	0.27	0.022	0.23	0.02	0.224	0.016	0.216	0.016	0.19	0.014	0.216	0.016
1957	0.086	0.002	0.098	0	0.072	0	0.044	0	0.058	0.002	0.046	0
1477	0.25	0.006	0.248	0	0.18	0.002	0.176	0	0.162	0	0.16	0
1757	0.028	0	0.012	0	0.012	0	0.006	0	0.012	0	0.006	0
157	0.076	0.002	0.104	0.004	0.116	0.006	0.106	0.004	0.102	0	0.134	0.01
1561	0.024	0.002	0.032	0.002	0.016	0	0.02	0	0.036	0	0.032	0
1253	0.05	0.002	0.05	0.004	0.05	0.012	0.05	0.006	0.068	0.016	0.076	0.012
213	0.008	0	0.006	0	0.006	0	0.006	0	0	0	0.006	0
957	0.07	0.01	0.086	0.032	0.05	0.006	0.048	0.002	0.04	0	0.048	0
857	0.004	0	0.004	0	0.006	0	0.002	0	0	0	0.002	0
949	0.194	0.068	0.192	0.046	0.156	0.012	0.104	0.004	0.13	0.012	0.122	0.004
1273	0.118	0	0.12	0	0.108	0	0.098	0	0.098	0	0.1	0
229	0.088	0.002	0.092	0.002	0.06	0	0.042	0	0.066	0.002	0.054	0
1329	0.078	0	0.078	0.004	0.04	0	0.048	0	0.04	0	0.052	0
1149	0.072	0.006	0.06	0.006	0.062	0.002	0.044	0.002	0.02	0	0.036	0.002
45	0.004	0	0	0	0.002	0	0	0	0.004	0	0.004	0
1885	0.034	0	0.028	0	0.03	0	0.02	0	0.034	0	0.02	0
1833	0.01	0	0.01	0	0.008	0	0.01	0	0.002	0	0	0
1605	0.03	0	0.034	0	0.024	0	0.016	0	0.034	0	0.022	0
49	0.276	0.014	0.264	0.014	0.218	0.01	0.182	0.006	0.196	0.004	0.21	0.004
637	0.248	0.042	0.25	0.032	0.224	0.072	0.178	0.088	0.182	0.052	0.226	0.072
689	0.116	0.024	0.12	0.014	0.22	0.002	0.254	0	0.22	0	0.218	0
1581	0.026	0	0.008	0	0.026	0	0.016	0	0.028	0	0.022	0
881	0.134	0.01	0.132	0.004	0.118	0	0.142	0	0.132	0	0.122	0
1513	0.014	0.002	0.006	0	0.016	0	0.004	0	0.016	0.002	0.004	0
1829	0.01	0	0.008	0.002	0.008	0	0	0	0.008	0	0.004	0
1505	0.162	0.006	0.142	0.002	0.1	0	0.134	0.002	0.166	0.002	0.13	0.004
1773	0.006	0	0.004	0	0.002	0	0	0	0	0	0.006	0
1677	0.088	0	0.062	0	0.052	0	0.022	0	0.044	0	0.052	0
113	0.13	0	0.102	0	0.062	0.002	0.06	0.004	0.062	0	0.07	0.006
845	0.082	0.002	0.046	0	0.054	0.002	0.034	0.002	0.07	0.006	0.052	0
1445	0.038	0	0.058	0	0.03	0	0.028	0	0.032	0	0.03	0
1457	0.41	0.038	0.374	0.07	0.294	0.036	0.276	0.048	0.222	0.042	0.256	0.028
1489	0.022	0.004	0.002	0.002	0.014	0.002	0.018	0	0.018	0	0.016	0
1945	0.07	0	0.084	0	0.064	0.002	0.06	0	0.08	0	0.058	0.004
1101	0.032	0	0.04	0	0.018	0	0.022	0	0.018	0	0.022	0
1041	0.01	0	0.01	0	0.006	0	0.006	0	0.006	0	0.01	0
1733	0.014	0	0.018	0	0.008	0	0.01	0	0.01	0	0.014	0
413	0.1	0	0.092	0	0.06	0	0.066	0	0.036	0	0.044	0
429	0.086	0	0.078	0	0.048	0	0.046	0	0.06	0	0.056	0.002
1897	0.01	0	0.012	0	0	0	0.004	0	0.004	0.002	0.004	0
897	0.082	0.002	0.07	0.002	0.042	0	0.032	0.002	0.034	0	0.038	0
109	0.16	0	0.158	0	0.122	0.002	0.098	0	0.086	0	0.104	0.002
977	0.038	0	0.04	0	0.028	0	0.036	0	0.022	0	0.026	0
789	0.122	0.002	0.13	0.002	0.072	0	0.07	0	0.074	0	0.076	0
1361	0.024	0	0.016	0	0.024	0	0.018	0.004	0.032	0.006	0.028	0.008
425	0.024	0	0.024	0	0.034	0	0.034	0	0.042	0	0.046	0
1365	0.046	0	0.042	0	0.03	0	0.024	0	0.042	0	0.022	0
1185	0.344	0.018	0.312	0.034	0.204	0.004	0.184	0.018	0.194	0.004	0.194	0.002
893	0.032	0	0.036	0	0.02	0	0.014	0	0.022	0	0.028	0
1469	0.022	0	0.014	0	0.01	0	0.016	0	0.01	0	0.018	0
1473	0.074	0	0.052	0	0.042	0	0.022	0	0.024	0	0.038	0
173	0.15	0.002	0.196	0.002	0.12	0.002	0.104	0	0.14	0	0.12	0.002
269	0.128	0	0.114	0	0.07	0	0.064	0.002	0.1	0	0.058	0
401	0.004	0	0.014	0	0.006	0	0.004	0	0.002	0	0.002	0
749	0.05	0	0.02	0	0.044	0	0.034	0	0.03	0	0.024	0
1721	0.006	0	0.002	0	0.002	0	0.004	0	0.002	0	0.004	0
1045	0.196	0.006	0.14	0.004	0.098	0.002	0.092	0.002	0.092	0	0.09	0.002
1449	0.078	0.012	0.052	0.01	0.04	0.012	0.044	0.014	0.074	0.014	0.056	0.012
797	0.1	0	0.098	0	0.07	0	0.052	0	0.048	0	0.046	0
1653	0.034	0	0.022	0	0.018	0	0.016	0	0.024	0	0.02	0
1269	0.104	0.006	0.092	0.002	0.066	0	0.058	0	0.078	0	0.08	0
1825	0.004	0	0.006	0	0.002	0	0.006	0	0.006	0	0.01	0
1297	0.062	0.004	0.046	0.002	0.018	0	0.022	0	0.018	0	0.018	0
281	0.028	0	0.012	0	0.008	0	0.01	0	0.016	0	0.012	0
169	0.054	0.002	0.03	0	0.04	0	0.062	0	0.064	0.002	0.056	0.002
1665	0	0	0.002	0	0.002	0	0.008	0	0.008	0	0.002	0
973	0.098	0	0.108	0.01	0.072	0.004	0.054	0	0.064	0	0.052	0
733	0.286	0.002	0.286	0	0.146	0.002	0.156	0	0.144	0	0.172	0
753	0.012	0	0.01	0.002	0.008	0	0.012	0	0.006	0	0.006	0
1318	0.016	0	0.012	0	0.018	0	0.016	0	0.016	0	0.012	0
1997	0.048	0	0.068	0	0.036	0	0.032	0	0.032	0	0.032	0
761	0.134	0	0.144	0.004	0.176	0	0.188	0.002	0.186	0	0.172	0.004
309	0.242	0	0.182	0	0.178	0.002	0.224	0.008	0.212	0.012	0.226	0
1141	0.15	0.006	0.206	0.004	0.06	0	0.126	0	0.106	0.004	0.09	0
461	0.128	0.004	0.12	0	0.088	0.002	0.08	0	0.084	0	0.068	0
485	0.048	0.026	0.054	0.008	0.076	0.004	0.094	0	0.074	0.004	0.074	0.002
1229	0.038	0.002	0.038	0	0.026	0	0.024	0	0.034	0	0.036	0
1461	0.034	0	0.028	0.004	0.03	0	0.044	0.004	0.028	0	0.054	0.002
1845	0.206	0	0.232	0	0.114	0	0.138	0.002	0.132	0	0.138	0.004
345	0.02	0	0.01	0	0.018	0	0.012	0.002	0.018	0	0.014	0
1501	0.032	0	0.046	0	0.028	0	0.02	0	0.016	0	0.016	0
1789	0.01	0	0.014	0	0.02	0	0.012	0.002	0.01	0	0.01	0
1953	0.036	0	0.044	0	0.03	0	0.03	0	0.028	0	0.032	0
573	0.01	0	0.006	0	0.006	0	0.008	0	0.004	0	0.008	0
441	0.138	0	0.12	0.002	0.078	0	0.084	0	0.08	0	0.104	0
553	0.042	0	0.028	0	0.032	0	0.018	0	0.01	0	0.018	0
77	0.614	0.072	0.598	0.084	0.506	0.032	0.474	0.024	0.438	0.024	0.472	0.024
1077	0.126	0.002	0.092	0.006	0.078	0.01	0.064	0.004	0.088	0.008	0.094	0.018
1693	0.198	0.022	0.166	0.01	0.124	0.008	0.102	0.014	0.142	0.008	0.094	0
597	0.04	0	0.026	0	0.016	0	0.018	0	0.02	0.002	0.014	0
1133	0.188	0.006	0.17	0.008	0.104	0.002	0.122	0.002	0.102	0.002	0.102	0
397	0.064	0.004	0.06	0.002	0.058	0.002	0.06	0	0.06	0	0.056	0
1709	0.132	0	0.118	0.004	0.084	0	0.074	0	0.07	0.004	0.072	0
1589	0.016	0	0.016	0.002	0.018	0	0.014	0	0.008	0	0.01	0
