"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
41	0.93	0.95	0.938	0.948	0.79	0.93	0.804	0.882	0.778	0.934	0.772	0.95
53	0.676	0.968	0.702	0.984	0.738	0.852	0.758	0.868	0.758	0.804	0.78	0.846
101	0.284	0.662	0.358	0.612	0.67	0.8	0.692	0.852	0.692	0.87	0.684	0.808
65	0.96	0.654	0.968	0.678	0.826	0.466	0.792	0.37	0.816	0.488	0.842	0.5
129	0.834	0.54	0.864	0.344	0.6	0.77	0.596	0.744	0.576	0.708	0.584	0.794
117	1	0.83	0.996	0.782	0.95	0.67	0.944	0.682	0.94	0.694	0.956	0.738
137	0.212	0.512	0.244	0.736	0.252	0.416	0.344	0.436	0.254	0.33	0.284	0.494
89	0.652	0.442	0.662	0.504	0.746	0.342	0.646	0.318	0.75	0.368	0.69	0.372
153	0.984	0.95	0.984	0.912	0.974	0.958	0.954	0.954	0.962	0.952	0.974	0.974
81	0.794	0.9	0.832	0.79	0.698	0.664	0.768	0.732	0.756	0.748	0.774	0.8
38	0.69	0.194	0.656	0.208	0.492	0.044	0.428	0.054	0.49	0.066	0.428	0.08
109	0.556	0.918	0.674	0.94	0.404	0.388	0.514	0.454	0.452	0.426	0.494	0.468
93	0.356	0.492	0.356	0.52	0.274	0.418	0.268	0.472	0.286	0.458	0.31	0.5
97	0.446	0.548	0.444	0.61	0.908	0.376	0.902	0.358	0.918	0.312	0.884	0.382
145	0.722	0.604	0.726	0.43	0.962	0.976	0.962	0.94	0.958	0.946	0.956	0.956
157	0.648	0.316	0.666	0.348	0.534	0.202	0.462	0.148	0.464	0.182	0.466	0.092
149	0.444	0.376	0.414	0.472	0.3	0.202	0.294	0.232	0.298	0.214	0.266	0.202
85	0.906	0.956	0.9	0.97	0.864	0.684	0.818	0.612	0.87	0.72	0.872	0.648
141	0.784	0.382	0.808	0.284	0.846	0.292	0.868	0.274	0.834	0.29	0.878	0.24
113	0.756	0.632	0.67	0.728	0.752	0.852	0.77	0.8	0.754	0.864	0.706	0.814
189	0.658	0.486	0.638	0.524	0.462	0.56	0.512	0.474	0.458	0.522	0.508	0.476
26	0.544	0.53	0.644	0.536	0.598	0.784	0.656	0.81	0.576	0.76	0.658	0.806
125	0.832	0.918	0.796	0.91	0.84	0.776	0.852	0.816	0.866	0.784	0.85	0.736
121	0.294	0.734	0.318	0.68	0.192	0.334	0.24	0.268	0.192	0.224	0.234	0.38
193	0.976	0.724	0.986	0.748	0.916	0.87	0.938	0.918	0.92	0.88	0.952	0.936
133	0.084	0.102	0.08	0.146	0.126	0.352	0.156	0.366	0.112	0.372	0.176	0.538
34	0.654	0.786	0.65	0.762	0.442	0.272	0.442	0.238	0.438	0.316	0.398	0.304
185	0.954	0.99	0.946	0.998	0.762	0.866	0.74	0.804	0.716	0.768	0.744	0.788
105	0.672	0.74	0.828	0.808	0.63	0.808	0.508	0.678	0.606	0.804	0.522	0.74
14	0.614	0.334	0.576	0.178	0.57	0.224	0.428	0.39	0.604	0.228	0.448	0.484
22	0.356	0.26	0.302	0.24	0.316	0.154	0.302	0.094	0.33	0.114	0.264	0.13
30	0.458	0.934	0.448	0.844	0.296	0.444	0.256	0.418	0.252	0.422	0.282	0.396
197	0.574	0.632	0.546	0.604	0.328	0.318	0.356	0.394	0.346	0.268	0.31	0.294
169	0.6	0.478	0.676	0.516	0.436	0.17	0.392	0.11	0.45	0.116	0.412	0.106
50	0.202	0.64	0.236	0.506	0.106	0.102	0.122	0.18	0.138	0.128	0.122	0.174
165	0.198	0.35	0.202	0.394	0.422	0.704	0.392	0.636	0.442	0.788	0.436	0.768
46	0.264	0.592	0.186	0.648	0.236	0.136	0.232	0.23	0.246	0.256	0.208	0.224
161	0.166	0.52	0.174	0.522	0.09	0.134	0.092	0.156	0.08	0.116	0.106	0.174
6	0.354	0.08	0.302	0.044	0.244	0.022	0.184	0.018	0.204	0.01	0.196	0.024
181	0.478	0.48	0.526	0.41	0.312	0.284	0.384	0.364	0.33	0.358	0.346	0.318
177	0.426	0.8	0.472	0.868	0.254	0.402	0.274	0.334	0.27	0.426	0.284	0.29
10	0.732	0.324	0.702	0.416	0.826	0.338	0.818	0.324	0.808	0.25	0.814	0.224
42	0.924	0.846	0.976	0.848	0.884	0.892	0.864	0.8	0.826	0.89	0.862	0.832
205	0.7	0.894	0.658	0.918	0.444	0.584	0.396	0.53	0.494	0.56	0.436	0.656
18	0.646	0.684	0.652	0.726	0.738	0.178	0.704	0.304	0.704	0.282	0.674	0.24
201	0.512	0.292	0.486	0.32	0.456	0.61	0.498	0.636	0.44	0.584	0.474	0.536
3	0.874	0.838	0.834	0.874	0.788	0.856	0.72	0.694	0.814	0.79	0.734	0.784
78	0.952	0.798	0.916	0.91	0.756	0.274	0.784	0.278	0.746	0.306	0.772	0.338
257	0.972	0.9	0.978	0.91	0.858	0.606	0.914	0.622	0.876	0.674	0.89	0.61
70	0.4	0.356	0.41	0.214	0.24	0.358	0.23	0.336	0.226	0.348	0.262	0.384
62	0.95	0.692	0.938	0.594	0.972	0.912	0.956	0.904	0.964	0.896	0.956	0.89
74	0.914	0.926	0.926	0.888	0.686	0.92	0.702	0.95	0.618	0.9	0.706	0.928
249	0.636	0.528	0.608	0.554	0.486	0.232	0.416	0.314	0.434	0.188	0.436	0.2
217	0.472	0.56	0.46	0.518	0.73	0.274	0.732	0.244	0.694	0.268	0.754	0.212
173	0.566	0.78	0.566	0.714	0.39	0.522	0.324	0.55	0.39	0.61	0.312	0.49
102	0.206	0.334	0.252	0.4	0.162	0.066	0.136	0.076	0.104	0.062	0.134	0.08
58	0.666	0.994	0.672	0.976	0.398	0.686	0.392	0.65	0.396	0.634	0.402	0.646
225	0.578	0.506	0.564	0.486	0.326	0.254	0.362	0.188	0.356	0.15	0.362	0.128
245	0.56	0.818	0.556	0.822	0.624	0.43	0.604	0.34	0.608	0.4	0.556	0.406
138	0.072	0.256	0.066	0.21	0.014	0.024	0.028	0.038	0.038	0.082	0.042	0.068
209	0.908	0.914	0.906	0.964	0.748	0.828	0.746	0.88	0.766	0.812	0.742	0.836
90	0.158	0.762	0.184	0.726	0.152	0.242	0.148	0.216	0.14	0.212	0.172	0.286
213	0.898	0.676	0.858	0.766	0.606	0.674	0.616	0.652	0.61	0.594	0.606	0.664
233	0.706	0.214	0.716	0.254	0.434	0.06	0.466	0.062	0.438	0.072	0.444	0.058
94	0.706	0.806	0.684	0.63	0.654	0.86	0.664	0.858	0.644	0.824	0.648	0.82
237	0.26	0.146	0.318	0.156	0.238	0.086	0.26	0.078	0.252	0.07	0.252	0.058
98	0.962	0.742	0.962	0.742	0.89	0.596	0.878	0.61	0.856	0.63	0.878	0.466
221	0.58	0.272	0.53	0.34	0.34	0.056	0.356	0.046	0.31	0.05	0.346	0.092
150	0.65	0.808	0.656	0.862	0.438	0.372	0.462	0.432	0.44	0.366	0.398	0.366
253	0.148	0.154	0.156	0.142	0.28	0.486	0.28	0.488	0.26	0.484	0.322	0.578
66	0.57	0.562	0.564	0.476	0.412	0.434	0.384	0.408	0.404	0.392	0.422	0.392
54	0.404	0.144	0.454	0.228	0.286	0.078	0.306	0.036	0.294	0.042	0.302	0.074
110	0.536	0.18	0.494	0.128	0.344	0.056	0.324	0.028	0.326	0.062	0.306	0.04
126	0.414	0.468	0.392	0.458	0.242	0.146	0.196	0.136	0.224	0.128	0.22	0.2
118	0.816	0.702	0.804	0.734	0.508	0.18	0.534	0.236	0.494	0.232	0.508	0.222
39	0.496	0.642	0.566	0.496	0.728	0.914	0.732	0.892	0.688	0.888	0.742	0.898
154	0.63	0.768	0.434	0.514	0.572	0.404	0.46	0.396	0.558	0.37	0.466	0.458
241	0.34	0.918	0.326	0.87	0.288	0.496	0.268	0.554	0.268	0.45	0.28	0.52
261	0.762	0.692	0.762	0.654	0.782	0.88	0.762	0.78	0.814	0.814	0.8	0.872
82	0.236	0.142	0.178	0.082	0.158	0.186	0.148	0.146	0.15	0.148	0.174	0.2
130	0.148	0.324	0.204	0.384	0.092	0.148	0.098	0.158	0.106	0.178	0.094	0.126
321	0.832	0.406	0.86	0.44	0.646	0.212	0.604	0.132	0.586	0.146	0.626	0.188
229	0.2	0.436	0.178	0.58	0.106	0.136	0.112	0.124	0.07	0.086	0.114	0.09
122	0.248	0.246	0.254	0.35	0.544	0.31	0.578	0.368	0.57	0.302	0.564	0.318
35	0.888	0.78	0.888	0.794	0.636	0.432	0.602	0.392	0.654	0.45	0.59	0.38
190	0.186	0.268	0.19	0.236	0.214	0.438	0.204	0.346	0.188	0.27	0.178	0.258
265	0.376	0.162	0.396	0.206	0.284	0.05	0.282	0.062	0.258	0.062	0.262	0.066
301	0.366	0.498	0.33	0.346	0.548	0.472	0.536	0.398	0.516	0.29	0.562	0.342
194	0.66	0.68	0.6	0.802	0.694	0.24	0.61	0.366	0.672	0.206	0.582	0.268
289	0.692	0.55	0.6	0.4	0.702	0.77	0.622	0.64	0.77	0.808	0.604	0.644
186	0.93	0.59	0.904	0.716	0.83	0.868	0.83	0.894	0.826	0.882	0.822	0.854
325	0.514	0.286	0.466	0.332	0.272	0.056	0.28	0.062	0.272	0.106	0.298	0.088
297	0.78	0.838	0.746	0.744	0.528	0.352	0.458	0.4	0.502	0.398	0.542	0.416
170	0.06	0.048	0.068	0.03	0.21	0.034	0.204	0.022	0.172	0.024	0.18	0.018
146	0.282	0.606	0.358	0.74	0.294	0.356	0.282	0.356	0.284	0.32	0.314	0.396
198	0.652	0.088	0.656	0.156	0.382	0.036	0.52	0.038	0.408	0.042	0.464	0.044
27	0.592	0.226	0.556	0.192	0.564	0.1	0.542	0.128	0.578	0.122	0.566	0.232
293	0.912	0.908	0.924	0.92	0.658	0.33	0.698	0.404	0.668	0.358	0.698	0.42
134	0.364	0.67	0.358	0.582	0.274	0.274	0.27	0.272	0.296	0.256	0.286	0.256
51	0.21	0.106	0.168	0.084	0.122	0.086	0.128	0.06	0.152	0.054	0.138	0.058
329	0.372	0.452	0.376	0.53	0.452	0.676	0.428	0.6	0.434	0.67	0.404	0.662
281	0.772	0.468	0.788	0.66	0.484	0.338	0.522	0.302	0.512	0.258	0.536	0.296
86	0.658	0.82	0.642	0.822	0.648	0.8	0.768	0.866	0.672	0.812	0.792	0.866
277	0.968	0.928	0.956	0.858	0.874	0.918	0.844	0.896	0.882	0.912	0.804	0.906
23	0.924	0.632	0.896	0.58	0.68	0.648	0.698	0.706	0.712	0.692	0.688	0.65
75	0.516	0.214	0.512	0.164	0.392	0.098	0.376	0.066	0.36	0.076	0.372	0.08
309	0.734	0.192	0.69	0.15	0.434	0.062	0.464	0.132	0.452	0.106	0.458	0.044
31	0.488	0.334	0.532	0.272	0.772	0.414	0.782	0.536	0.742	0.432	0.762	0.414
142	0.414	0.14	0.306	0.156	0.782	0.292	0.728	0.314	0.798	0.266	0.73	0.264
106	0.804	0.966	0.814	0.97	0.962	0.744	0.954	0.788	0.966	0.792	0.954	0.754
182	0.522	0.414	0.57	0.514	0.674	0.492	0.73	0.518	0.676	0.454	0.726	0.412
4	0.21	0.254	0.216	0.236	0.314	0.052	0.324	0.044	0.32	0.036	0.304	0.068
166	0.468	0.534	0.476	0.658	0.394	0.178	0.34	0.138	0.362	0.128	0.352	0.098
285	0.408	0.166	0.412	0.19	0.376	0.066	0.462	0.06	0.436	0.05	0.446	0.046
162	0.802	0.854	0.772	0.926	0.978	0.796	0.978	0.71	0.978	0.794	0.964	0.688
114	0.456	0.512	0.484	0.49	0.344	0.422	0.382	0.484	0.346	0.39	0.346	0.45
7	0.032	0.134	0.034	0.116	0.018	0.018	0.014	0.014	0.024	0.03	0.012	0.018
269	0.376	0.644	0.362	0.776	0.176	0.244	0.196	0.244	0.2	0.252	0.226	0.234
273	0.656	0.642	0.728	0.75	0.556	0.674	0.588	0.69	0.568	0.724	0.606	0.664
317	0.34	0.736	0.29	0.736	0.296	0.576	0.306	0.552	0.29	0.536	0.3	0.536
15	0.48	0.232	0.434	0.29	0.474	0.562	0.44	0.552	0.476	0.602	0.428	0.48
43	0.468	0.668	0.45	0.69	0.616	0.702	0.676	0.73	0.64	0.738	0.632	0.702
313	0.746	0.356	0.808	0.318	0.622	0.654	0.658	0.694	0.618	0.662	0.654	0.752
218	0.874	0.938	0.896	0.854	0.606	0.512	0.598	0.476	0.628	0.438	0.63	0.372
47	0.894	0.736	0.862	0.834	0.754	0.488	0.74	0.394	0.722	0.436	0.716	0.376
79	0.246	0.374	0.264	0.208	0.164	0.118	0.17	0.148	0.164	0.07	0.188	0.114
158	0.782	0.778	0.758	0.664	0.954	0.97	0.962	0.884	0.958	0.932	0.964	0.966
202	0.452	0.178	0.444	0.184	0.686	0.4	0.716	0.392	0.722	0.36	0.7	0.372
206	0.854	0.758	0.754	0.83	0.788	0.352	0.786	0.502	0.772	0.36	0.818	0.38
71	0.766	0.546	0.774	0.492	0.734	0.446	0.678	0.404	0.706	0.374	0.696	0.372
59	0.788	0.496	0.79	0.452	0.62	0.164	0.602	0.152	0.638	0.172	0.652	0.188
19	0.722	0.48	0.72	0.524	0.794	0.836	0.804	0.866	0.812	0.91	0.8	0.846
95	0.254	0.118	0.244	0.098	0.164	0.022	0.112	0.016	0.124	0.012	0.126	0.024
305	0.416	0.748	0.348	0.774	0.322	0.248	0.314	0.376	0.298	0.342	0.3	0.378
226	0.962	0.914	0.942	0.93	0.798	0.848	0.82	0.866	0.812	0.872	0.808	0.876
238	0.932	0.886	0.928	0.842	0.866	0.288	0.87	0.286	0.872	0.216	0.86	0.31
349	0.572	0.306	0.558	0.284	0.384	0.068	0.358	0.084	0.356	0.042	0.38	0.038
178	0.704	0.97	0.694	0.968	0.524	0.616	0.484	0.51	0.484	0.63	0.428	0.498
111	0.266	0.282	0.326	0.332	0.24	0.09	0.18	0.048	0.216	0.06	0.2	0.048
222	0.156	0.308	0.168	0.374	0.106	0.102	0.108	0.122	0.126	0.118	0.132	0.124
174	0.198	0.228	0.174	0.186	0.152	0.238	0.154	0.226	0.154	0.234	0.17	0.306
385	0.558	0.658	0.55	0.69	0.584	0.322	0.536	0.346	0.598	0.232	0.536	0.36
377	0.81	0.56	0.822	0.524	0.566	0.246	0.594	0.154	0.516	0.222	0.562	0.208
234	0.688	0.908	0.566	0.84	0.458	0.484	0.428	0.69	0.518	0.636	0.436	0.49
250	0.314	0.252	0.328	0.264	0.35	0.064	0.362	0.094	0.342	0.09	0.366	0.07
63	0.522	0.528	0.472	0.336	0.434	0.57	0.444	0.638	0.446	0.548	0.432	0.65
191	0.65	0.634	0.608	0.604	0.426	0.33	0.4	0.348	0.408	0.364	0.392	0.396
55	0.066	0.148	0.072	0.14	0.032	0.022	0.044	0.028	0.026	0.024	0.04	0.034
365	0.108	0.608	0.142	0.718	0.064	0.132	0.07	0.192	0.058	0.128	0.058	0.188
210	0.276	0.336	0.32	0.446	0.192	0.068	0.196	0.086	0.2	0.078	0.154	0.068
214	0.466	0.746	0.532	0.748	0.4	0.576	0.468	0.706	0.372	0.656	0.446	0.716
445	0.974	0.832	0.984	0.788	0.916	0.572	0.906	0.58	0.91	0.556	0.948	0.616
258	0.644	0.702	0.582	0.64	0.882	0.47	0.848	0.352	0.888	0.422	0.878	0.508
99	0.336	0.802	0.23	0.84	0.386	0.532	0.36	0.566	0.358	0.492	0.364	0.574
393	0.59	0.788	0.58	0.722	0.37	0.382	0.388	0.388	0.362	0.416	0.402	0.278
103	0.162	0.258	0.172	0.278	0.142	0.052	0.14	0.026	0.158	0.068	0.152	0.054
11	0.492	0.504	0.518	0.444	0.412	0.17	0.372	0.116	0.446	0.16	0.392	0.152
91	0.27	0.352	0.324	0.284	0.284	0.052	0.254	0.078	0.258	0.054	0.27	0.072
254	0.914	0.906	0.872	0.852	0.842	0.81	0.852	0.722	0.828	0.804	0.832	0.786
381	0.322	0.294	0.306	0.26	0.28	0.202	0.26	0.274	0.252	0.222	0.286	0.25
401	0.88	0.672	0.884	0.5	0.736	0.82	0.742	0.794	0.776	0.812	0.698	0.77
361	0.474	0.894	0.49	0.874	0.316	0.502	0.294	0.464	0.306	0.416	0.304	0.46
397	0.244	0.804	0.232	0.744	0.166	0.308	0.144	0.288	0.14	0.286	0.132	0.252
405	0.188	0.01	0.174	0.026	0.248	0.314	0.24	0.306	0.232	0.2	0.264	0.256
357	0.632	0.804	0.674	0.882	0.594	0.714	0.616	0.758	0.65	0.712	0.622	0.75
337	0.252	0.594	0.258	0.724	0.278	0.59	0.28	0.582	0.25	0.598	0.292	0.618
242	0.412	0.666	0.426	0.708	0.654	0.39	0.628	0.308	0.642	0.376	0.62	0.328
429	0.224	0.602	0.182	0.594	0.12	0.134	0.1	0.15	0.128	0.178	0.1	0.182
40	0.894	0.85	0.966	0.668	0.918	0.946	0.898	0.954	0.938	0.952	0.904	0.948
246	0.396	0.84	0.356	0.78	0.262	0.3	0.246	0.302	0.232	0.216	0.232	0.27
437	0.204	0.664	0.162	0.714	0.104	0.212	0.072	0.144	0.082	0.182	0.098	0.17
413	0.354	0.294	0.394	0.304	0.594	0.236	0.586	0.254	0.628	0.178	0.582	0.22
155	0.834	0.606	0.82	0.574	0.758	0.69	0.722	0.672	0.75	0.668	0.756	0.724
127	0.22	0.268	0.224	0.272	0.21	0.116	0.234	0.126	0.246	0.112	0.282	0.106
199	0.154	0.488	0.14	0.434	0.08	0.128	0.084	0.116	0.054	0.11	0.09	0.104
187	0.642	0.918	0.65	0.866	0.608	0.85	0.636	0.816	0.618	0.846	0.642	0.832
341	0.306	0.1	0.332	0.108	0.188	0.036	0.196	0.026	0.184	0.028	0.172	0.06
433	0.838	0.91	0.78	0.832	0.884	0.634	0.83	0.584	0.892	0.716	0.844	0.62
52	0.95	0.974	0.93	0.976	0.754	0.7	0.674	0.596	0.716	0.76	0.69	0.644
449	0.574	0.668	0.652	0.816	0.354	0.306	0.424	0.282	0.372	0.348	0.394	0.402
36	0.446	0.19	0.614	0.232	0.592	0.214	0.596	0.222	0.602	0.26	0.606	0.164
139	0.498	0.524	0.46	0.472	0.796	0.22	0.816	0.232	0.826	0.226	0.816	0.264
290	0.81	0.41	0.8	0.288	0.724	0.224	0.72	0.39	0.716	0.316	0.726	0.316
345	0.78	0.632	0.792	0.698	0.852	0.582	0.836	0.576	0.832	0.53	0.828	0.52
123	0.166	0.046	0.174	0.064	0.174	0.02	0.16	0.016	0.136	0.026	0.156	0.026
425	0.412	0.664	0.444	0.576	0.366	0.132	0.362	0.14	0.352	0.188	0.378	0.09
83	0.67	0.804	0.66	0.778	0.394	0.612	0.408	0.648	0.394	0.64	0.424	0.64
262	0.628	0.65	0.586	0.606	0.4	0.216	0.366	0.242	0.378	0.276	0.384	0.258
441	0.488	0.648	0.514	0.66	0.572	0.62	0.56	0.72	0.54	0.69	0.522	0.586
171	0.728	0.458	0.748	0.516	0.5	0.146	0.492	0.124	0.496	0.142	0.474	0.14
266	0.534	0.694	0.52	0.642	0.538	0.614	0.58	0.666	0.574	0.614	0.564	0.576
421	0.432	0.194	0.388	0.164	0.608	0.446	0.562	0.462	0.62	0.46	0.576	0.356
119	0.886	0.686	0.876	0.71	0.66	0.812	0.678	0.862	0.698	0.82	0.738	0.878
67	0.642	0.676	0.662	0.734	0.514	0.07	0.47	0.09	0.504	0.088	0.496	0.11
373	0.582	0.574	0.554	0.552	0.58	0.182	0.552	0.172	0.596	0.234	0.54	0.15
183	0.994	0.744	0.988	0.75	0.842	0.318	0.838	0.48	0.868	0.44	0.856	0.446
389	0.358	0.734	0.37	0.806	0.68	0.82	0.71	0.816	0.728	0.814	0.72	0.826
230	0.44	0.9	0.442	0.88	0.222	0.368	0.204	0.356	0.232	0.388	0.246	0.462
28	0.466	0.128	0.446	0.062	0.26	0.054	0.262	0.042	0.284	0.066	0.294	0.064
131	0.594	0.658	0.614	0.704	0.422	0.292	0.394	0.246	0.368	0.196	0.432	0.268
417	0.972	0.768	0.966	0.846	0.732	0.394	0.758	0.436	0.774	0.402	0.74	0.418
509	0.614	0.258	0.692	0.276	0.794	0.246	0.852	0.266	0.816	0.28	0.792	0.252
147	0.464	0.65	0.502	0.692	0.31	0.132	0.308	0.292	0.304	0.252	0.31	0.296
24	0.506	0.496	0.514	0.412	0.304	0.212	0.3	0.214	0.29	0.216	0.296	0.186
369	0.46	0.808	0.438	0.72	0.23	0.256	0.222	0.326	0.234	0.326	0.208	0.21
151	0.354	0.554	0.326	0.556	0.678	0.808	0.68	0.826	0.696	0.87	0.69	0.826
302	0.952	0.156	0.978	0.166	0.756	0.364	0.82	0.404	0.762	0.4	0.822	0.352
167	0.582	0.386	0.554	0.206	0.704	0.632	0.606	0.756	0.682	0.636	0.63	0.684
135	0.794	0.964	0.778	0.958	0.54	0.764	0.532	0.772	0.546	0.704	0.49	0.654
333	0.076	0.078	0.064	0.092	0.056	0.02	0.05	0.016	0.07	0.03	0.054	0.006
353	0.298	0.542	0.364	0.464	0.21	0.11	0.236	0.162	0.244	0.134	0.186	0.14
282	0.524	0.7	0.566	0.652	0.352	0.356	0.36	0.442	0.356	0.38	0.316	0.374
76	0.38	0.496	0.424	0.548	0.404	0.638	0.352	0.556	0.378	0.668	0.426	0.674
481	0.328	0.282	0.296	0.258	0.18	0.202	0.184	0.17	0.224	0.162	0.178	0.178
477	0.432	0.55	0.39	0.414	0.218	0.104	0.24	0.126	0.228	0.082	0.22	0.128
505	0.322	0.488	0.328	0.486	0.242	0.11	0.254	0.096	0.25	0.136	0.232	0.14
453	0.632	0.478	0.612	0.452	0.646	0.682	0.65	0.65	0.654	0.638	0.658	0.604
195	0.422	0.58	0.508	0.422	0.308	0.212	0.316	0.172	0.314	0.178	0.334	0.266
286	0.35	0.344	0.36	0.478	0.212	0.098	0.21	0.074	0.224	0.092	0.202	0.082
326	0.588	0.09	0.622	0.138	0.398	0.038	0.374	0.034	0.378	0.028	0.388	0.036
107	0.606	0.266	0.636	0.33	0.432	0.194	0.448	0.136	0.466	0.108	0.53	0.162
115	0.332	0.08	0.358	0.044	0.224	0.034	0.24	0.034	0.224	0.028	0.224	0.048
32	0.232	0.228	0.254	0.328	0.348	0.374	0.282	0.24	0.29	0.27	0.288	0.284
274	0.122	0.064	0.118	0.048	0.06	0.02	0.066	0	0.068	0.008	0.058	0.002
87	0.466	0.244	0.468	0.226	0.726	0.968	0.744	0.928	0.714	0.936	0.76	0.95
322	0.854	0.962	0.852	0.938	0.64	0.762	0.63	0.724	0.606	0.638	0.632	0.662
517	0.91	0.946	0.956	0.944	0.696	0.486	0.784	0.604	0.684	0.488	0.784	0.68
409	0.826	0.896	0.816	0.81	0.658	0.752	0.7	0.74	0.69	0.756	0.752	0.828
513	0.832	0.702	0.744	0.61	0.61	0.326	0.668	0.346	0.634	0.35	0.626	0.408
465	0.88	0.836	0.896	0.884	0.978	0.83	0.986	0.804	0.988	0.808	0.98	0.816
457	0.416	0.668	0.454	0.692	0.278	0.32	0.28	0.376	0.308	0.41	0.276	0.388
203	0.994	0.83	0.976	0.892	0.962	0.636	0.964	0.658	0.958	0.76	0.942	0.7
330	0.458	0.738	0.422	0.696	0.28	0.428	0.212	0.356	0.252	0.406	0.264	0.354
159	0.59	0.458	0.572	0.384	0.562	0.488	0.62	0.578	0.628	0.574	0.568	0.634
318	0.826	0.784	0.862	0.734	0.6	0.264	0.612	0.294	0.584	0.232	0.592	0.324
497	0.29	0.666	0.264	0.64	0.554	0.318	0.576	0.192	0.54	0.354	0.602	0.274
294	0.604	0.568	0.582	0.524	0.928	0.29	0.928	0.366	0.95	0.338	0.946	0.434
143	0.816	0.894	0.848	0.882	0.934	0.76	0.928	0.732	0.94	0.814	0.934	0.798
60	0.272	0.908	0.31	0.962	0.266	0.55	0.288	0.572	0.222	0.476	0.28	0.632
298	0.912	0.666	0.88	0.636	0.944	0.804	0.906	0.81	0.94	0.806	0.908	0.782
489	0.822	0.712	0.822	0.62	0.822	0.68	0.878	0.65	0.844	0.766	0.86	0.65
80	0.756	0.476	0.728	0.372	0.564	0.13	0.482	0.166	0.556	0.18	0.518	0.126
469	0.076	0.04	0.08	0.026	0.206	0.214	0.212	0.17	0.198	0.196	0.204	0.192
16	0.626	0.438	0.5	0.436	0.496	0.134	0.49	0.144	0.476	0.102	0.504	0.126
461	0.53	0.354	0.538	0.368	0.564	0.56	0.64	0.574	0.612	0.594	0.572	0.588
310	0.89	0.944	0.896	0.952	0.842	0.758	0.84	0.748	0.832	0.648	0.83	0.708
179	0.908	0.944	0.894	0.934	0.708	0.546	0.68	0.476	0.726	0.528	0.664	0.424
270	0.82	0.914	0.894	0.932	0.604	0.488	0.666	0.672	0.596	0.49	0.614	0.606
485	0.698	0.74	0.582	0.594	0.556	0.486	0.576	0.52	0.61	0.472	0.56	0.544
100	0.552	0.428	0.486	0.318	0.398	0.086	0.276	0.078	0.396	0.094	0.284	0.05
278	0.81	0.846	0.786	0.9	0.948	0.392	0.94	0.356	0.93	0.358	0.928	0.338
72	0.884	0.922	0.884	0.926	0.92	0.826	0.904	0.788	0.92	0.8	0.908	0.802
112	0.616	0.71	0.616	0.622	0.614	0.122	0.632	0.19	0.592	0.106	0.614	0.118
163	0.332	0.574	0.296	0.498	0.226	0.272	0.224	0.246	0.222	0.214	0.224	0.228
207	0.208	0.248	0.136	0.192	0.148	0.158	0.122	0.136	0.114	0.13	0.11	0.124
