"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
541	0.116	0.164	0.13	0.04	0.064	0	0.064	0.002	0.064	0	0.084	0.004
401	0	0.016	0	0.032	0	0	0	0	0	0	0.002	0
93	0.066	0.04	0.076	0.038	0.058	0	0.076	0	0.058	0	0.086	0
353	0.128	0.072	0.11	0.062	0.058	0	0.072	0	0.058	0.004	0.076	0
73	0.004	0.13	0.002	0.146	0.002	0	0.004	0	0.002	0	0.002	0
249	0.02	0.118	0.014	0.02	0.022	0	0.022	0	0.022	0	0.01	0
413	0	0.026	0	0.038	0.002	0	0.006	0	0.002	0	0.002	0
89	0.008	0.04	0.018	0.034	0.002	0	0.006	0	0.002	0	0.006	0
873	0	0.036	0	0.018	0	0	0	0	0	0	0	0
265	0.008	0.664	0.008	0.028	0	0	0.002	0	0	0	0.008	0
133	0	0.066	0.004	0.05	0	0	0.002	0	0	0	0.002	0
477	0	0.036	0.002	0.028	0.002	0	0.002	0	0.002	0	0.004	0
317	0	0.052	0	0.024	0	0	0	0	0	0	0.002	0
561	0.012	0.066	0.014	0.068	0.012	0	0.01	0	0.012	0	0.008	0
377	0	0.03	0.002	0.02	0	0	0	0	0	0	0	0
205	0	0.05	0.004	0.05	0	0	0	0	0	0	0	0
309	0.01	0.052	0.016	0.048	0.002	0	0.008	0	0.002	0	0.01	0
421	0.116	0.178	0.104	0.426	0.076	0	0.058	0	0.076	0.002	0.052	0
637	0.01	0.046	0.008	0.028	0.002	0	0.002	0	0.002	0	0.004	0
409	0	0.056	0.004	0.084	0	0	0.008	0	0	0	0.002	0
501	0	0.032	0.002	0.02	0	0	0	0	0	0	0	0
581	0.038	0.048	0.046	0.034	0.022	0	0.016	0	0.022	0	0.016	0
1241	0.04	0.036	0.05	0.022	0.022	0	0.034	0	0.022	0	0.026	0
169	0.004	0.07	0.002	0.104	0.006	0	0.002	0	0.006	0	0.006	0
193	0.018	0.094	0.012	0.078	0.012	0.006	0.014	0.008	0.012	0.006	0.012	0.004
237	0	0.024	0	0.038	0	0	0	0	0	0	0	0
505	0	0.036	0.006	0.396	0.002	0	0.002	0	0.002	0	0	0
589	0.016	0.062	0.02	0.058	0.018	0.024	0.006	0	0.018	0.022	0.018	0.024
497	0.022	0.086	0.016	0.046	0.002	0	0.01	0.004	0.002	0.004	0.018	0.002
653	0.052	0.068	0.016	0.076	0.002	0	0.006	0	0.002	0	0.012	0
197	0.01	0.05	0.012	0.036	0.006	0	0.006	0.002	0.006	0	0.016	0.004
113	0.022	0.06	0.02	0.07	0.006	0.002	0.016	0	0.006	0	0.016	0.002
225	0.008	0.1	0.01	0.168	0.008	0	0.01	0	0.008	0	0.006	0
185	0.024	0.04	0.014	0.034	0.022	0	0.024	0	0.022	0	0.018	0
257	0.002	0.022	0.004	0.038	0.002	0	0	0	0.002	0	0	0
441	0.01	0.046	0.002	0.03	0.008	0	0.006	0	0.008	0	0.002	0
1205	0.002	0.062	0.004	0.04	0.002	0	0	0	0.002	0	0	0
337	0.008	0.07	0.014	0.066	0.012	0	0	0	0.012	0	0.008	0
929	0.038	0.15	0.052	0.094	0.032	0	0.016	0	0.032	0.002	0.02	0.002
1777	0.01	0.086	0.014	0.056	0.008	0	0.016	0	0.008	0	0.02	0
1029	0	0.02	0	0.038	0	0	0	0	0	0	0	0
757	0.002	0.084	0.006	0.09	0.002	0	0.004	0	0.002	0	0	0
601	0.01	0.108	0.012	0.05	0.012	0	0.008	0	0.012	0.002	0.016	0.002
181	0.002	0.032	0	0.032	0.004	0	0	0	0.004	0	0	0
745	0.006	0.086	0.008	0.052	0.004	0	0	0	0.004	0	0.01	0
661	0.014	0.042	0.008	0.024	0.008	0	0.008	0	0.008	0	0.006	0
361	0.008	0.054	0	0.022	0.004	0	0.002	0.002	0.004	0	0.002	0
61	0.01	0.046	0.012	0.048	0.004	0	0.01	0	0.004	0	0.01	0
649	0.014	0.048	0.006	0.044	0.016	0	0.004	0	0.016	0	0.014	0
69	0.012	0.038	0.006	0.038	0.004	0	0.006	0	0.004	0	0.004	0
469	0.002	0.082	0.002	0.076	0	0	0	0	0	0	0	0
597	0.03	0.1	0.028	0.088	0.016	0.002	0.014	0	0.016	0.002	0.008	0.002
593	0.01	0.076	0.02	0.052	0.018	0	0.016	0	0.018	0	0.03	0
753	0.008	0.026	0.01	0.024	0.008	0	0.022	0	0.008	0	0.008	0
961	0	0.098	0	0.08	0	0	0	0	0	0	0	0
365	0.042	0.04	0.024	0.06	0.018	0	0.024	0	0.018	0	0.02	0
405	0	0.054	0	0.034	0.002	0	0.002	0	0.002	0	0	0
657	0	0.034	0	0.03	0	0	0	0	0	0	0	0
997	0.032	0.04	0.012	0.06	0.01	0	0.008	0	0.01	0	0.012	0
5	0.11	0.114	0.118	0.088	0.114	0.004	0.116	0	0.114	0	0.122	0
177	0.002	0.04	0.004	0.042	0	0	0.004	0	0	0	0.004	0
521	0.002	0.052	0.004	0.052	0.002	0	0.004	0	0.002	0	0	0
577	0.004	0.038	0.002	0.04	0.002	0	0.002	0	0.002	0	0.004	0.002
1733	0	0.01	0	0.012	0	0	0	0	0	0	0	0
617	0.01	0.076	0.016	0.088	0.014	0	0.01	0.002	0.014	0	0.006	0
1365	0.012	0.07	0.006	0.086	0.012	0	0.01	0	0.012	0	0.002	0
373	0.006	0.04	0.008	0.036	0.008	0	0.004	0	0.008	0	0.006	0
389	0	0.026	0.004	0.03	0	0	0.002	0	0	0	0.004	0
1653	0	0.018	0	0.028	0	0	0	0	0	0	0	0
81	0.032	0.072	0.026	0.066	0.014	0	0.008	0	0.014	0	0.02	0
457	0.034	0.07	0.024	0.078	0.014	0	0.018	0	0.014	0	0.01	0.002
569	0	0.054	0.004	0.054	0.002	0	0.002	0	0.002	0	0.004	0
549	0	0.076	0	0.064	0	0	0	0	0	0	0	0
1021	0.05	0.068	0.03	0.128	0.074	0	0.088	0	0.074	0	0.07	0
1773	0.002	0.042	0	0.03	0	0	0	0	0	0	0	0
1001	0.022	0.098	0.022	0.038	0.01	0	0.014	0	0.01	0	0.016	0
1125	0.048	0.07	0.07	0.17	0.126	0	0.13	0	0.126	0.006	0.096	0
537	0.01	0.052	0.008	0.034	0	0	0.004	0	0	0	0.008	0
1113	0.002	0.036	0	0.042	0	0	0	0	0	0	0	0
925	0.02	0.07	0.028	0.096	0.006	0.002	0.014	0	0.006	0.004	0.014	0
1065	0.002	0.038	0.008	0.02	0.002	0	0	0	0.002	0	0	0
1649	0.014	0.058	0.012	0.06	0.006	0	0.002	0	0.006	0	0.01	0
1333	0.088	0.052	0.066	0.056	0.032	0	0.076	0.002	0.032	0	0.058	0
645	0.03	0.042	0.02	0.042	0.022	0	0.016	0.002	0.022	0.002	0.016	0
461	0.01	0.046	0.008	0.036	0.002	0	0.004	0	0.002	0	0.006	0
553	0.002	0.034	0.002	0.038	0	0	0	0	0	0	0	0
677	0	0.05	0	0.994	0	0	0	0	0	0	0	0
1161	0.008	0.024	0.012	0.99	0.008	0	0.002	0	0.008	0	0.004	0
1473	0	0.052	0	0.038	0	0	0	0	0	0	0.002	0
685	0.074	0.058	0.074	0.078	0.034	0	0.04	0	0.034	0	0.044	0
1793	0.02	0.032	0.014	0.032	0.018	0	0.012	0	0.018	0	0.014	0
857	0.022	0.042	0.01	0.052	0.004	0	0.002	0	0.004	0	0.004	0
957	0.096	0.054	0.084	0.07	0.076	0	0.084	0.002	0.076	0	0.056	0
841	0.02	0.04	0.012	0.048	0.008	0	0.01	0	0.008	0	0.006	0
817	0	0.024	0	0.034	0	0	0	0	0	0	0	0
985	0.024	0.15	0.032	0.17	0.028	0	0.022	0.002	0.028	0	0.032	0
813	0.02	0.062	0.014	0.118	0.01	0	0.008	0	0.01	0	0.004	0
749	0.002	0.02	0	0.03	0	0	0	0	0	0	0	0
933	0.004	0.04	0.008	0.044	0.094	0.002	0.064	0	0.094	0	0.076	0.008
641	0	0.04	0.004	0.042	0.012	0.002	0.002	0	0.012	0	0	0
109	0.05	0.132	0.046	0.092	0.028	0	0.032	0.002	0.028	0	0.016	0.002
1357	0.01	0.044	0.006	0.038	0.002	0	0.002	0	0.002	0	0.002	0
1661	0.012	0.04	0.008	0.05	0.004	0	0.008	0	0.004	0	0	0
797	0.004	0.048	0.014	0.04	0.012	0	0.002	0	0.012	0	0.01	0
689	0	0.038	0	0.03	0	0	0	0	0	0	0	0
893	0.006	0.02	0.004	0.014	0	0	0.004	0	0	0	0.002	0
801	0.012	0.034	0.018	0.024	0.006	0	0.002	0	0.006	0	0.006	0
145	0	0.016	0	0.028	0	0	0	0	0	0	0	0
769	0.006	0.042	0	0.048	0	0	0	0	0	0	0.004	0
761	0.092	0.056	0.09	0.056	0.092	0.002	0.098	0	0.092	0.004	0.07	0.006
1129	0.012	0.032	0.01	0.05	0.006	0	0.012	0	0.006	0	0.008	0
329	0.016	0.046	0.008	0.038	0.002	0	0.004	0	0.002	0	0.004	0
1569	0.004	0.04	0.002	0.028	0	0	0	0	0	0	0.002	0
1217	0.024	0.058	0.024	0.058	0.002	0	0.008	0	0.002	0	0.014	0
965	0.024	0.042	0.036	0.022	0.018	0	0.012	0	0.018	0	0.018	0
973	0.014	0.06	0.034	0.102	0.01	0	0.012	0.002	0.01	0	0.006	0
877	0.028	0.032	0.03	0.072	0.02	0	0.018	0	0.02	0	0.014	0
1637	0.068	0.086	0.054	0.078	0.064	0	0.054	0	0.064	0	0.044	0
1589	0.056	0.112	0.07	0.086	0.042	0	0.05	0	0.042	0	0.042	0.002
1745	0.006	0.048	0.002	0.058	0.002	0	0	0	0.002	0	0.002	0
837	0.03	0.044	0.024	0.024	0.016	0	0.016	0	0.016	0	0.018	0
533	0.002	0.092	0.008	0.064	0	0	0.002	0	0	0	0	0
217	0.006	0.048	0.012	0.058	0.004	0	0.002	0	0.004	0	0.002	0
1813	0	0.044	0.008	0.056	0.008	0	0	0	0.008	0	0.002	0
1153	0.006	0.674	0.006	0.14	0.016	0	0.014	0	0.016	0.002	0.018	0.002
1701	0.004	0.07	0.004	0.054	0.006	0	0.002	0	0.006	0	0.01	0
1485	0.006	0.018	0	0.016	0.002	0	0.006	0	0.002	0	0.002	0
869	0.122	0.066	0.156	0.066	0.074	0.002	0.062	0.002	0.074	0.002	0.062	0.006
1045	0.004	0.028	0.01	0.032	0.006	0	0.004	0	0.006	0	0	0
1313	0.006	0.022	0.018	0.034	0.018	0	0.028	0	0.018	0	0.018	0
173	0.016	0.054	0.01	0.046	0.002	0	0.006	0	0.002	0	0	0
525	0.002	0.032	0	0.036	0.004	0	0.004	0	0.004	0	0.002	0
1413	0.01	0.026	0.004	0.032	0.01	0	0.006	0	0.01	0	0.012	0
1693	0.002	0.05	0.002	0.068	0.004	0	0.002	0	0.004	0	0.006	0
565	0	0.06	0	0.05	0	0	0	0	0	0	0	0
1369	0.044	0.014	0.026	0.03	0.008	0	0.012	0	0.008	0	0.014	0
1729	0	0.022	0	0.032	0.002	0	0	0	0.002	0	0	0
721	0.002	0.058	0.002	0.06	0	0	0	0	0	0	0	0
1221	0	0.076	0	0.042	0.004	0	0	0	0.004	0	0.002	0
1753	0.054	0.048	0.066	0.062	0.042	0.002	0.026	0	0.042	0	0.044	0.002
1565	0.01	0.038	0.002	0.048	0	0	0.008	0	0	0	0.004	0
189	0.046	0.07	0.034	0.066	0.03	0	0.024	0	0.03	0	0.016	0
1109	0	0.024	0	0.026	0	0	0.002	0	0	0	0	0
1585	0.128	0.158	0.114	0.158	0.13	0.022	0.098	0.014	0.13	0.008	0.096	0.014
453	0.054	0.084	0.052	0.142	0.042	0	0.056	0.002	0.042	0.002	0.064	0.004
1461	0.016	0.034	0.008	0.06	0.012	0	0.01	0	0.012	0	0	0
1725	0.182	0.992	0.188	0.456	0.098	0.004	0.124	0.008	0.098	0.002	0.094	0.006
1593	0.004	0.038	0.004	0.034	0.002	0	0.004	0	0.002	0	0.004	0
1117	0.04	0.036	0.05	0.034	0.016	0	0.028	0	0.016	0	0.018	0
1269	0.022	0.068	0.012	0.092	0.016	0	0.004	0	0.016	0	0.006	0
729	0	0.024	0.002	0.026	0	0	0.002	0	0	0	0.002	0
1057	0.004	0.032	0.002	0.042	0	0	0.002	0	0	0	0.004	0
573	0.01	0.59	0.01	0.062	0.014	0.008	0.01	0.018	0.014	0.02	0.004	0.008
1737	0.024	0.954	0.01	0.944	0.018	0	0.004	0.002	0.018	0.006	0.014	0
1105	0.01	0.046	0.008	0.046	0.006	0	0.012	0	0.006	0	0.008	0
917	0.026	0.062	0.03	0.06	0.018	0	0.022	0	0.018	0	0.03	0.002
1401	0.008	0.044	0.01	0.05	0.004	0	0.016	0	0.004	0	0.006	0.004
1785	0.046	0.056	0.04	0.066	0.024	0	0.038	0	0.024	0	0.024	0
545	0.008	0.07	0.01	0.062	0.002	0	0.002	0	0.002	0	0.012	0
25	0.004	0.05	0.002	0.028	0.002	0	0.004	0	0.002	0	0	0
1429	0.13	0.086	0.142	0.074	0.116	0	0.09	0	0.116	0	0.104	0
609	0.004	0.036	0.006	0.032	0.006	0	0	0	0.006	0	0.002	0
1329	0.008	0.026	0.01	0.02	0.004	0	0	0	0.004	0	0.002	0
905	0.002	0.054	0.002	0.046	0.002	0	0	0	0.002	0	0.002	0
1145	0.006	0.074	0.012	0.068	0.008	0	0.008	0	0.008	0	0.006	0.002
1841	0.004	0.074	0.002	0.052	0	0	0.002	0	0	0	0.002	0
1761	0.004	0.036	0.004	0.042	0	0	0	0	0	0	0	0
1213	0.002	0.052	0.002	0.052	0.014	0	0.004	0	0.014	0	0.018	0
529	0.002	0.064	0	0.048	0.002	0	0.002	0	0.002	0	0	0
1705	0.044	0.088	0.07	0.062	0.052	0	0.042	0.006	0.052	0.002	0.044	0.008
1137	0.002	0.086	0.006	0.066	0.002	0	0.004	0	0.002	0	0.002	0
1953	0.01	0.046	0.01	0.026	0.002	0	0	0	0.002	0	0	0
433	0.002	0.038	0.002	0.03	0	0	0	0	0	0	0.002	0
1249	0.002	0.06	0.004	0.026	0	0	0.004	0	0	0	0.002	0
430	0.002	0.028	0.008	0.02	0.006	0	0	0	0.006	0	0.006	0
613	0.028	0.086	0.034	0.086	0.012	0	0.01	0	0.012	0	0.002	0
1445	0.024	0.066	0.026	0.098	0.02	0	0.012	0	0.02	0	0.038	0
1193	0.01	0.054	0.008	0.052	0.004	0	0.01	0	0.004	0	0.01	0
665	0	0.026	0	0.028	0	0	0.002	0	0	0	0	0
705	0.012	0.042	0.014	0.036	0.004	0	0.006	0	0.004	0	0.01	0
509	0.006	0.05	0.014	0.042	0.002	0	0.006	0	0.002	0	0.01	0
673	0.01	0.05	0.006	0.058	0.006	0	0.012	0	0.006	0	0.01	0
1361	0.002	0.022	0.002	0.022	0.004	0	0.006	0	0.004	0	0.006	0
425	0.006	0.044	0.004	0.07	0.004	0	0	0	0.004	0	0.008	0
65	0.004	0.072	0.002	0.07	0	0	0	0	0	0	0	0
833	0.022	0.046	0.012	0.054	0.02	0	0.024	0	0.02	0	0.022	0
1337	0.014	0.034	0.008	0.034	0.004	0	0.002	0	0.004	0	0.002	0
713	0.014	0.03	0.014	0.03	0.02	0	0.004	0	0.02	0	0.008	0
825	0	0.062	0	0.056	0	0	0	0	0	0	0.006	0
1633	0.002	0.034	0	0.036	0	0	0	0	0	0	0.002	0
1605	0.09	0.086	0.084	0.046	0.056	0.002	0.06	0	0.056	0	0.048	0
117	0	0.036	0.006	0.036	0	0	0.002	0	0	0	0.006	0
1073	0.002	0.04	0.004	0.04	0.002	0	0.004	0	0.002	0	0.006	0
1669	0.004	0.048	0.002	0.058	0.002	0	0	0	0.002	0	0	0
773	0	0.05	0	0.058	0	0	0	0	0	0	0	0
937	0.002	0.058	0.01	0.052	0.002	0	0	0	0.002	0	0.008	0
989	0.014	0.076	0.012	0.032	0.014	0	0.02	0	0.014	0	0.022	0
1373	0.002	0.058	0.002	0.024	0	0	0.004	0	0	0	0	0
709	0.002	0.06	0.004	0.062	0.004	0	0.01	0	0.004	0	0	0
1913	0.006	0.024	0.006	0.012	0.002	0	0.006	0	0.002	0	0.004	0
1189	0.002	0.022	0	0.014	0	0	0	0	0	0	0	0
1381	0.032	0.338	0.026	0.088	0.036	0.002	0.05	0.002	0.036	0.006	0.034	0
1561	0.002	0.1	0.002	0.058	0.004	0	0.002	0	0.004	0	0.004	0
1049	0.05	0.068	0.044	0.322	0.06	0	0.074	0	0.06	0.002	0.038	0
1209	0.088	0.044	0.078	0.044	0.04	0	0.038	0	0.04	0	0.052	0
1297	0.058	0.094	0.066	0.066	0.192	0	0.2	0	0.192	0	0.188	0
853	0.078	0.036	0.088	0.052	0.064	0.004	0.048	0	0.064	0	0.068	0.002
1537	0.006	0.058	0.006	0.046	0.012	0	0.004	0	0.012	0	0.002	0
921	0.034	0.048	0.034	0.048	0.036	0	0.006	0	0.036	0	0.01	0
1757	0.032	0.066	0.01	0.054	0.016	0	0.014	0	0.016	0	0.014	0
1517	0	0.022	0	0.034	0	0	0	0	0	0	0	0
981	0.012	0.086	0.006	0.056	0.008	0	0.006	0	0.008	0	0.004	0
1741	0.022	0.148	0.032	0.09	0.02	0	0.012	0	0.02	0	0.002	0
901	0.006	0.032	0.002	0.038	0.002	0	0.006	0	0.002	0	0.004	0
861	0.018	0.028	0.002	0.062	0.008	0	0.014	0	0.008	0	0.004	0
1245	0.002	0.03	0.002	0.026	0	0	0	0	0	0	0.002	0
781	0.016	0.104	0.028	0.052	0.062	0	0.064	0.002	0.062	0.002	0.064	0
1521	0.002	0.032	0.006	0.026	0.006	0	0.01	0	0.006	0	0.002	0
1425	0.006	0.026	0.002	0.022	0.004	0	0.01	0	0.004	0	0.008	0
1197	0.004	0.038	0.002	0.072	0.002	0	0.004	0	0.002	0	0.002	0
1577	0.004	0.04	0.004	0.036	0	0	0.004	0	0	0	0.002	0
889	0.012	0.054	0.012	0.044	0.016	0	0.01	0	0.016	0	0.004	0
1645	0.004	0.038	0	0.048	0.004	0	0.006	0	0.004	0	0.006	0
1689	0.004	0.048	0.01	0.046	0.01	0	0.004	0	0.01	0.002	0.008	0
1441	0.014	0.03	0.006	0.03	0.038	0	0.032	0	0.038	0	0.044	0
1713	0.002	0.054	0	0.088	0	0	0.01	0	0	0	0.002	0
941	0.018	0.046	0.034	0.04	0.002	0	0.016	0	0.002	0	0.006	0
246	0.004	0.074	0.002	0.056	0	0	0	0	0	0	0.002	0
909	0.012	0.056	0.002	0.054	0.014	0	0.014	0	0.014	0	0.002	0
701	0.038	0.072	0.03	0.088	0.024	0	0.034	0.002	0.024	0	0.04	0
1181	0.004	0.04	0	0.02	0	0	0	0	0	0	0	0
1025	0	0.03	0	0.036	0	0	0	0	0	0	0	0
1513	0.018	0.048	0.024	0.034	0.01	0	0.024	0	0.01	0	0.014	0
1505	0	0.05	0.006	0.036	0	0	0	0	0	0	0.002	0
1261	0.128	0.068	0.132	0.124	0.116	0	0.136	0	0.116	0	0.15	0.002
1961	0.01	0.058	0.016	0.066	0.01	0	0.012	0	0.01	0	0.012	0
1177	0.01	0.132	0.006	0.052	0	0.004	0.01	0.004	0	0.004	0.01	0.004
693	0.014	0.05	0.002	0.052	0.004	0	0.006	0	0.004	0	0.004	0
845	0	0.018	0.002	0.014	0.002	0	0	0	0.002	0	0	0
993	0	0.046	0.002	0.04	0	0	0.002	0	0	0	0	0
633	0.004	0.024	0.002	0.036	0.004	0	0	0	0.004	0	0.008	0
1621	0.014	0.048	0.006	0.044	0.002	0	0.008	0	0.002	0	0.002	0
1201	0.03	0.044	0.034	0.046	0.014	0	0.014	0	0.014	0	0.018	0
1721	0.004	0.16	0	0.126	0	0.002	0.004	0.004	0	0	0.002	0.002
1873	0.014	0.044	0.02	0.046	0.008	0	0.006	0	0.008	0	0.01	0
1717	0	0.038	0.004	0.05	0.004	0	0.004	0	0.004	0	0.002	0
1345	0.016	0.038	0.02	0.028	0.006	0	0.01	0	0.006	0	0.01	0
1617	0.09	0.05	0.086	0.052	0.064	0	0.054	0	0.064	0	0.064	0.002
1481	0.01	0.024	0.032	0.04	0	0	0.002	0	0	0	0.002	0
1629	0.028	0.034	0.03	0.054	0.004	0	0.016	0	0.004	0	0.01	0
793	0	0.052	0	0.042	0.002	0	0	0	0.002	0	0	0
1421	0.004	0.032	0.002	0.038	0.002	0	0.004	0	0.002	0	0	0
1573	0.012	0.042	0.01	0.038	0.006	0	0.014	0	0.006	0	0.012	0
1013	0	0.014	0	0.032	0.002	0	0.004	0	0.002	0	0	0
485	0.022	0.04	0.012	0.03	0	0	0.004	0	0	0	0.004	0
1121	0.004	0.036	0.004	0.04	0.002	0	0.006	0	0.002	0	0.006	0
789	0	0.028	0	0.03	0.002	0	0	0	0.002	0	0	0
1469	0.004	0.072	0	0.042	0.002	0	0	0	0.002	0	0	0
9	0	0.048	0.002	0.034	0	0	0	0	0	0	0	0
1061	0.01	0.044	0.006	0.03	0.004	0	0.004	0	0.004	0	0.006	0
1825	0.002	0.016	0.006	0.036	0.008	0	0.012	0	0.008	0	0.016	0
625	0.002	0.026	0.002	0.034	0.002	0	0.004	0	0.002	0	0.004	0
1233	0	0.026	0	0.038	0.002	0	0	0	0.002	0	0	0
1053	0.004	0.044	0.008	0.042	0.004	0	0.004	0	0.004	0	0.002	0
1697	0	0.036	0	0.026	0	0	0	0	0	0	0	0
346	0.008	0.014	0.008	0.022	0.008	0	0.004	0	0.008	0	0.004	0
1493	0.022	0.058	0.026	0.044	0.008	0	0.016	0	0.008	0	0.006	0
1273	0.016	0.062	0.014	0.134	0.022	0	0.028	0	0.022	0	0.026	0
969	0.006	0.054	0.004	0.062	0.002	0	0	0	0.002	0	0	0
