"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
269	0.71	0.484	0.722	0.488	0.702	0.246	0.684	0.266	0.678	0.25	0.68	0.28
109	0.554	0.264	0.594	0.222	0.384	0.076	0.344	0.046	0.376	0.036	0.328	0.06
301	0.362	0.672	0.356	0.638	0.508	0.676	0.528	0.69	0.534	0.676	0.532	0.654
241	0.188	0.06	0.21	0.088	0.178	0.054	0.142	0.028	0.158	0.068	0.182	0.048
97	0.804	0.376	0.81	0.378	0.804	0.788	0.856	0.856	0.814	0.734	0.81	0.782
225	0.262	0.04	0.26	0.04	0.148	0.016	0.134	0.022	0.162	0.022	0.136	0.014
265	0.104	0.048	0.09	0.034	0.042	0.004	0.056	0.004	0.044	0.004	0.044	0.016
429	0.772	0.496	0.754	0.424	0.474	0.4	0.552	0.374	0.496	0.428	0.52	0.368
257	0.904	0.83	0.912	0.852	0.648	0.444	0.71	0.57	0.66	0.484	0.676	0.444
261	0.172	0.226	0.19	0.222	0.13	0.122	0.108	0.104	0.096	0.068	0.104	0.064
409	0.458	0.08	0.448	0.074	0.912	0.822	0.898	0.824	0.88	0.798	0.92	0.834
433	0.208	0.228	0.236	0.448	0.132	0.102	0.17	0.076	0.152	0.06	0.136	0.062
81	0.58	0.64	0.578	0.676	0.316	0.262	0.342	0.328	0.318	0.268	0.348	0.372
57	0.518	0.062	0.448	0.09	0.396	0.15	0.402	0.108	0.38	0.144	0.388	0.074
321	0.11	0.05	0.114	0.048	0.048	0.006	0.044	0.006	0.052	0.014	0.044	0.004
309	0.772	0.454	0.826	0.436	0.472	0.214	0.48	0.242	0.468	0.262	0.486	0.208
13	0.274	0.072	0.26	0.072	0.372	0.024	0.342	0.02	0.366	0.028	0.322	0.02
325	0.242	0.012	0.224	0.022	0.136	0	0.118	0.006	0.13	0.006	0.15	0.004
405	0.8	0.51	0.754	0.528	0.67	0.538	0.646	0.584	0.676	0.534	0.66	0.536
281	0.216	0.464	0.22	0.318	0.144	0.036	0.1	0.062	0.112	0.048	0.116	0.088
313	0.384	0.238	0.388	0.26	0.504	0.112	0.494	0.14	0.492	0.168	0.52	0.086
417	0.392	0.2	0.362	0.142	0.714	0.818	0.702	0.798	0.736	0.812	0.692	0.742
221	0.138	0.312	0.204	0.338	0.07	0.126	0.094	0.122	0.08	0.06	0.094	0.12
353	1	0.994	1	1	0.93	0.704	0.934	0.708	0.938	0.754	0.93	0.708
393	0.3	0.494	0.314	0.548	0.148	0.178	0.152	0.186	0.166	0.122	0.188	0.21
201	0.706	0.854	0.718	0.866	0.434	0.474	0.45	0.464	0.446	0.484	0.506	0.48
345	0.162	0.22	0.166	0.384	0.084	0.132	0.106	0.134	0.074	0.1	0.086	0.146
445	0.416	0.138	0.368	0.182	0.31	0.016	0.296	0.004	0.288	0.016	0.298	0.012
337	0.364	0.144	0.31	0.082	0.438	0.168	0.442	0.216	0.458	0.176	0.412	0.16
341	0.17	0.01	0.164	0.01	0.124	0.01	0.104	0.004	0.098	0.002	0.12	0.004
333	0.886	0.788	0.9	0.65	0.754	0.392	0.714	0.432	0.738	0.414	0.736	0.456
65	0.768	0.672	0.798	0.644	0.476	0.278	0.442	0.25	0.42	0.288	0.468	0.26
349	0.67	0.506	0.598	0.45	0.518	0.298	0.518	0.392	0.5	0.316	0.508	0.326
357	0.722	0.87	0.702	0.87	0.622	0.81	0.558	0.752	0.618	0.848	0.602	0.778
361	0.238	0.002	0.218	0.012	0.12	0	0.104	0	0.126	0	0.084	0
253	0.424	0.238	0.406	0.246	0.242	0.05	0.28	0.052	0.298	0.048	0.238	0.062
293	0.26	0.1	0.324	0.082	0.23	0.082	0.236	0.098	0.216	0.08	0.238	0.066
437	0.938	0.906	0.892	0.888	0.622	0.382	0.668	0.48	0.654	0.384	0.666	0.474
441	0.424	0.422	0.42	0.38	0.224	0.168	0.26	0.154	0.266	0.112	0.278	0.22
273	0.356	0.516	0.324	0.558	0.342	0.256	0.382	0.258	0.354	0.274	0.378	0.268
233	0.722	0.896	0.716	0.908	0.72	0.868	0.706	0.892	0.736	0.884	0.748	0.924
449	0.346	0.148	0.39	0.174	0.296	0.012	0.29	0.016	0.286	0.016	0.31	0.014
369	0.72	0.382	0.692	0.392	0.386	0.24	0.444	0.192	0.44	0.258	0.396	0.216
397	0.482	0.52	0.486	0.498	0.362	0.236	0.308	0.21	0.308	0.182	0.336	0.226
377	0.18	0.142	0.184	0.16	0.172	0.132	0.172	0.156	0.17	0.126	0.164	0.098
277	0.15	0.006	0.14	0	0.07	0.002	0.058	0.002	0.068	0.004	0.066	0.01
209	0.074	0.11	0.066	0.104	0.148	0.308	0.144	0.182	0.15	0.236	0.148	0.252
401	0.156	0.024	0.136	0.002	0.09	0	0.094	0.002	0.11	0	0.106	0.002
305	0.734	0.348	0.728	0.294	0.416	0.1	0.472	0.066	0.442	0.072	0.424	0.074
21	0.056	0.088	0.042	0.092	0.018	0.028	0.022	0.04	0.032	0.038	0.014	0.016
425	0.46	0.246	0.48	0.24	0.94	0.912	0.952	0.874	0.946	0.886	0.946	0.916
50	0.224	0.112	0.212	0.1	0.182	0.016	0.194	0.016	0.162	0.01	0.174	0.008
413	0.4	0.348	0.414	0.408	0.248	0.028	0.218	0.074	0.192	0.028	0.22	0.078
529	0.54	0.57	0.56	0.678	0.306	0.132	0.33	0.236	0.32	0.23	0.336	0.202
329	0.218	0.008	0.178	0.018	0.176	0.052	0.154	0.028	0.186	0.032	0.164	0.064
297	0.568	0.056	0.55	0.068	0.43	0.078	0.37	0.06	0.408	0.07	0.422	0.05
141	0.454	0.912	0.492	0.906	0.354	0.516	0.356	0.462	0.34	0.446	0.34	0.476
106	0.344	0.464	0.37	0.466	0.192	0.118	0.18	0.07	0.19	0.144	0.238	0.146
365	0.448	0.666	0.432	0.68	0.272	0.298	0.29	0.282	0.238	0.276	0.246	0.18
461	0.776	0.492	0.776	0.6	0.838	0.476	0.84	0.478	0.796	0.524	0.824	0.496
389	0.222	0.314	0.214	0.27	0.112	0.054	0.118	0.042	0.128	0.04	0.128	0.05
385	0.626	0.132	0.634	0.122	0.36	0.004	0.348	0.004	0.358	0.002	0.352	0.008
317	0.586	0.546	0.6	0.57	0.678	0.324	0.684	0.208	0.702	0.194	0.68	0.226
381	0.632	0.196	0.654	0.164	0.61	0.458	0.628	0.45	0.612	0.432	0.62	0.364
489	0.238	0.236	0.24	0.114	0.666	0.196	0.7	0.16	0.7	0.196	0.662	0.222
465	0.674	0.422	0.678	0.472	0.49	0.046	0.558	0.044	0.532	0.05	0.516	0.084
481	0.69	0.886	0.71	0.804	0.51	0.796	0.518	0.754	0.498	0.746	0.494	0.704
373	0.228	0.022	0.226	0.018	0.106	0	0.126	0.008	0.098	0.006	0.084	0
86	0.422	0.456	0.446	0.402	0.444	0.584	0.472	0.56	0.436	0.622	0.43	0.58
190	0.608	0.144	0.594	0.154	0.464	0.586	0.46	0.548	0.48	0.518	0.484	0.496
285	0.728	0.336	0.708	0.3	0.46	0.116	0.444	0.15	0.426	0.156	0.416	0.18
541	0.794	0.866	0.82	0.89	0.504	0.624	0.466	0.616	0.488	0.658	0.522	0.63
469	0.654	0.314	0.662	0.288	0.392	0.124	0.398	0.132	0.408	0.09	0.426	0.062
545	0.04	0.086	0.048	0.05	0.018	0.002	0.024	0.006	0.024	0.016	0.026	0.016
493	0.436	0.588	0.486	0.446	0.548	0.28	0.546	0.252	0.556	0.218	0.558	0.296
557	0.584	0.726	0.64	0.65	0.634	0.476	0.656	0.462	0.636	0.444	0.668	0.458
26	0.49	0.502	0.552	0.532	0.426	0.402	0.414	0.396	0.41	0.42	0.41	0.424
90	0.68	0.586	0.696	0.564	0.446	0.256	0.47	0.122	0.474	0.172	0.492	0.202
194	0.29	0.292	0.266	0.272	0.23	0.042	0.248	0.046	0.256	0.064	0.24	0.05
154	0.496	0.386	0.458	0.348	0.228	0.234	0.248	0.222	0.246	0.272	0.262	0.264
521	0.732	0.738	0.764	0.776	0.442	0.278	0.446	0.338	0.432	0.318	0.422	0.284
182	0.458	0.618	0.462	0.69	0.298	0.162	0.256	0.182	0.28	0.186	0.234	0.156
609	0.088	0.006	0.066	0	0.034	0	0.032	0	0.03	0.002	0.03	0.002
170	0.314	0.124	0.284	0.236	0.288	0.192	0.26	0.102	0.254	0.128	0.264	0.126
122	0.574	0.31	0.562	0.118	0.286	0.026	0.286	0.036	0.31	0.052	0.36	0.028
477	0.208	0.004	0.196	0.004	0.086	0	0.118	0	0.094	0	0.104	0
513	0.13	0	0.128	0	0.052	0	0.076	0	0.068	0	0.07	0
54	0.17	0.044	0.168	0.05	0.07	0.004	0.062	0.004	0.08	0.016	0.09	0.008
114	0.846	0.69	0.88	0.616	0.67	0.542	0.684	0.62	0.662	0.584	0.66	0.586
102	0.304	0.032	0.328	0.062	0.148	0.014	0.158	0.014	0.174	0.008	0.174	0.01
214	0.456	0.156	0.504	0.13	0.25	0.02	0.228	0.014	0.242	0.01	0.218	0.006
166	0.378	0.09	0.358	0.106	0.426	0.07	0.398	0.162	0.424	0.132	0.39	0.044
174	0.97	0.652	0.96	0.672	0.818	0.716	0.812	0.794	0.82	0.668	0.808	0.76
34	0.864	0.93	0.876	0.884	0.546	0.45	0.59	0.464	0.558	0.404	0.532	0.334
42	0.976	0.876	0.976	0.864	0.838	0.324	0.824	0.35	0.798	0.29	0.806	0.334
525	0.638	0.138	0.608	0.172	0.582	0.268	0.568	0.312	0.62	0.34	0.616	0.318
537	0.346	0.08	0.3	0.086	0.144	0.034	0.144	0.022	0.16	0.03	0.164	0.046
565	0.346	0.022	0.372	0.032	0.238	0.006	0.224	0	0.252	0.004	0.242	0.002
70	0.26	0.172	0.258	0.16	0.16	0.01	0.144	0.038	0.166	0.04	0.146	0.042
581	0.862	0.678	0.856	0.742	0.692	0.358	0.692	0.288	0.702	0.358	0.71	0.312
473	0.462	0.438	0.446	0.452	0.236	0.072	0.246	0.08	0.25	0.08	0.254	0.058
421	0.74	0.242	0.772	0.294	0.488	0.054	0.51	0.034	0.468	0.048	0.494	0.052
553	0.808	0.312	0.758	0.246	0.506	0.092	0.476	0.028	0.452	0.076	0.448	0.086
457	0.25	0.124	0.266	0.078	0.132	0.024	0.122	0.024	0.128	0.038	0.14	0.032
158	0.66	0.244	0.676	0.172	0.648	0.626	0.692	0.648	0.668	0.686	0.61	0.662
230	0.558	0.222	0.59	0.22	0.48	0.232	0.48	0.226	0.446	0.236	0.482	0.214
577	0.93	0.812	0.92	0.902	0.892	0.612	0.894	0.662	0.87	0.632	0.868	0.624
150	0.346	0.432	0.346	0.432	0.16	0.092	0.184	0.108	0.19	0.102	0.182	0.058
198	0.546	0.216	0.512	0.192	0.246	0.05	0.278	0.02	0.284	0.046	0.29	0.028
246	0.298	0.278	0.32	0.304	0.134	0.054	0.152	0.056	0.18	0.06	0.166	0.064
110	0.116	0.014	0.114	0.008	0.126	0.002	0.118	0.002	0.122	0.006	0.12	0
30	0.238	0.022	0.306	0.028	0.142	0.002	0.12	0.002	0.108	0.002	0.138	0.002
138	0.214	0.464	0.21	0.358	0.178	0.114	0.162	0.096	0.208	0.116	0.19	0.162
146	0.758	0.69	0.758	0.6	0.45	0.12	0.456	0.114	0.436	0.182	0.442	0.126
10	0.546	0.452	0.584	0.402	0.478	0.078	0.43	0.076	0.418	0.09	0.458	0.08
410	0.06	0.028	0.064	0.02	0.03	0.006	0.036	0.002	0.018	0.002	0.022	0
258	0.302	0.248	0.284	0.208	0.53	0.062	0.454	0.022	0.484	0.048	0.476	0.046
585	0.988	0.86	0.988	0.876	0.956	0.98	0.95	0.98	0.926	0.984	0.952	0.988
533	0.038	0	0.06	0.024	0.042	0.002	0.028	0.002	0.016	0	0.026	0.006
78	0.936	0.74	0.944	0.732	0.744	0.528	0.768	0.596	0.764	0.53	0.738	0.53
589	0.506	0.478	0.506	0.548	0.516	0.63	0.516	0.634	0.51	0.644	0.488	0.63
517	0.776	0.648	0.768	0.634	0.638	0.736	0.658	0.79	0.684	0.824	0.644	0.724
569	0.068	0.166	0.078	0.292	0.072	0.098	0.062	0.11	0.07	0.096	0.082	0.122
134	0.224	0.086	0.202	0.076	0.17	0.008	0.128	0.016	0.124	0.012	0.164	0.028
434	0.33	0.356	0.354	0.326	0.344	0.41	0.31	0.41	0.348	0.424	0.318	0.466
218	0.136	0.002	0.148	0.01	0.148	0.006	0.146	0.012	0.158	0.004	0.156	0.008
238	0.222	0.382	0.194	0.276	0.128	0.15	0.098	0.136	0.094	0.18	0.098	0.172
270	0.936	0.648	0.92	0.62	0.784	0.368	0.774	0.292	0.78	0.286	0.826	0.302
242	0.208	0.066	0.206	0.08	0.238	0.028	0.274	0.02	0.248	0.038	0.31	0.012
62	0.642	0.64	0.632	0.67	0.392	0.546	0.422	0.544	0.434	0.486	0.454	0.506
661	0.56	0.552	0.552	0.538	0.306	0.394	0.292	0.434	0.304	0.444	0.284	0.344
14	0.3	0.152	0.3	0.142	0.146	0.062	0.158	0.096	0.112	0.058	0.168	0.07
186	0.622	0.17	0.57	0.194	0.46	0.332	0.45	0.282	0.428	0.226	0.438	0.274
82	0.374	0.73	0.38	0.698	0.33	0.464	0.302	0.484	0.29	0.446	0.296	0.422
250	0.714	0.828	0.716	0.792	0.866	0.796	0.826	0.752	0.844	0.704	0.822	0.702
126	0.244	0.128	0.25	0.13	0.154	0.01	0.118	0.022	0.118	0.004	0.136	0.002
597	0.798	0.808	0.808	0.794	0.67	0.618	0.72	0.538	0.68	0.65	0.654	0.596
94	0.716	0.388	0.692	0.392	0.378	0.046	0.422	0.066	0.452	0.044	0.38	0.062
162	0.75	0.46	0.778	0.498	0.7	0.258	0.692	0.304	0.692	0.23	0.69	0.234
430	0.744	0.38	0.782	0.45	0.508	0.078	0.508	0.122	0.488	0.122	0.524	0.094
446	0.926	0.666	0.92	0.668	0.672	0.348	0.634	0.342	0.648	0.316	0.676	0.318
509	0.142	0.134	0.12	0.118	0.086	0.034	0.102	0.018	0.084	0.048	0.068	0.038
501	0.778	0.794	0.798	0.824	0.564	0.718	0.484	0.654	0.556	0.758	0.53	0.692
18	0.458	0.13	0.466	0.108	0.68	0.686	0.714	0.71	0.676	0.66	0.644	0.678
74	0.32	0.082	0.314	0.082	0.178	0.024	0.188	0.018	0.176	0.022	0.19	0.02
677	0.346	0.104	0.32	0.084	0.152	0.02	0.174	0.034	0.19	0.024	0.156	0.046
561	0.564	0.594	0.578	0.63	0.42	0.658	0.398	0.66	0.398	0.63	0.434	0.648
6	0.444	0.708	0.42	0.574	0.674	0.342	0.732	0.358	0.728	0.39	0.726	0.346
657	0.806	0.342	0.896	0.458	0.844	0.848	0.89	0.874	0.87	0.862	0.894	0.878
394	0.36	0.158	0.33	0.114	0.158	0.034	0.18	0.01	0.168	0.024	0.196	0.01
442	0.9	0.718	0.91	0.71	0.568	0.694	0.632	0.766	0.598	0.702	0.622	0.672
98	0.8	0.374	0.826	0.38	0.59	0.068	0.596	0.136	0.586	0.052	0.582	0.066
350	0.13	0.026	0.094	0.026	0.118	0.002	0.124	0	0.12	0	0.122	0
46	0.668	0.162	0.638	0.16	0.634	0.1	0.61	0.104	0.648	0.124	0.58	0.138
226	0.822	0.476	0.786	0.536	0.582	0.232	0.62	0.428	0.618	0.344	0.568	0.374
450	0.044	0.1	0.046	0.076	0.026	0.012	0.012	0.016	0.03	0.032	0.01	0.014
625	0.568	0.366	0.552	0.458	0.678	0.148	0.664	0.154	0.658	0.124	0.662	0.16
406	0.532	0.29	0.534	0.198	0.484	0.056	0.466	0.034	0.474	0.034	0.466	0.024
130	0.142	0.038	0.15	0.052	0.406	0.122	0.366	0.07	0.378	0.074	0.408	0.054
741	0.406	0.134	0.442	0.208	0.262	0.11	0.254	0.104	0.26	0.132	0.32	0.07
206	0.016	0.02	0.024	0.026	0.024	0.014	0.018	0.01	0.016	0.004	0.022	0.014
58	0.714	0.738	0.68	0.776	0.576	0.38	0.552	0.412	0.544	0.48	0.55	0.424
2	0.064	0.042	0.068	0.056	0.086	0.056	0.084	0.074	0.078	0.06	0.094	0.07
66	0.03	0.01	0.022	0.016	0.028	0.006	0.018	0	0.024	0.002	0.026	0.002
673	0.718	0.488	0.716	0.468	0.692	0.25	0.672	0.254	0.696	0.278	0.696	0.304
505	0.302	0.096	0.282	0.126	0.192	0.014	0.224	0.014	0.192	0.014	0.198	0.03
178	0.296	0.062	0.294	0.084	0.228	0.018	0.214	0.034	0.2	0.04	0.21	0.018
302	0.522	0.92	0.542	0.786	0.298	0.524	0.358	0.59	0.344	0.518	0.356	0.534
485	0.512	0.362	0.534	0.308	0.33	0.232	0.346	0.232	0.386	0.308	0.348	0.232
322	0.988	0.958	0.972	0.918	0.864	0.496	0.862	0.51	0.864	0.506	0.89	0.522
338	0.998	0.996	0.994	1	0.934	0.956	0.93	0.938	0.908	0.942	0.924	0.938
314	0.37	0.016	0.326	0.006	0.202	0.002	0.216	0.004	0.216	0.004	0.224	0.004
617	0.54	0.35	0.594	0.386	0.378	0.282	0.4	0.12	0.376	0.248	0.396	0.268
601	0.214	0.018	0.228	0.022	0.112	0.006	0.102	0.002	0.114	0.008	0.096	0.008
418	0.942	0.842	0.97	0.84	0.744	0.45	0.724	0.408	0.75	0.486	0.67	0.444
697	0.038	0.004	0.036	0.004	0.04	0	0.038	0.01	0.036	0.002	0.046	0.004
222	0.938	0.766	0.934	0.592	0.87	0.964	0.842	0.94	0.864	0.952	0.87	0.95
378	0.708	0.588	0.738	0.59	0.588	0.47	0.572	0.492	0.524	0.416	0.562	0.508
649	0.134	0.002	0.122	0.002	0.054	0	0.08	0.002	0.06	0	0.058	0.002
629	0.636	0.286	0.612	0.324	0.56	0.424	0.532	0.43	0.58	0.466	0.512	0.442
402	0.294	0.128	0.324	0.124	0.186	0.058	0.184	0.058	0.15	0.036	0.146	0.044
334	0.772	0.506	0.708	0.474	0.458	0.184	0.45	0.152	0.436	0.178	0.406	0.192
51	0.874	0.754	0.884	0.77	0.586	0.71	0.582	0.708	0.562	0.718	0.594	0.764
613	0.464	0.282	0.46	0.32	0.684	0.604	0.652	0.432	0.628	0.478	0.688	0.552
262	0.744	0.722	0.71	0.666	0.454	0.178	0.466	0.188	0.482	0.218	0.53	0.198
234	0.782	0.404	0.77	0.44	0.534	0.24	0.564	0.252	0.608	0.184	0.548	0.256
278	0.556	0.61	0.568	0.786	0.464	0.204	0.518	0.27	0.46	0.264	0.48	0.208
701	0.708	0.724	0.674	0.692	0.62	0.866	0.686	0.838	0.622	0.806	0.624	0.806
286	0.288	0.058	0.312	0.06	0.154	0.09	0.158	0.138	0.162	0.102	0.13	0.13
733	0.714	0.57	0.736	0.532	0.444	0.36	0.466	0.38	0.438	0.34	0.488	0.394
310	0.112	0.012	0.126	0.002	0.068	0.01	0.078	0.004	0.062	0.002	0.056	0.002
573	0.114	0.102	0.132	0.062	0.066	0.006	0.074	0.024	0.056	0.008	0.082	0.01
326	0.07	0.138	0.084	0.16	0.062	0.082	0.06	0.07	0.078	0.07	0.044	0.05
398	0.438	0.264	0.484	0.252	0.504	0.418	0.496	0.418	0.444	0.478	0.418	0.374
414	0.276	0.024	0.202	0.066	0.158	0.03	0.192	0.036	0.176	0.032	0.156	0.02
713	0.034	0.114	0.044	0.142	0.07	0.06	0.05	0.056	0.062	0.048	0.058	0.02
426	0.224	0.05	0.208	0.05	0.346	0.088	0.352	0.082	0.334	0.084	0.316	0.076
294	0.164	0.022	0.144	0.032	0.134	0.022	0.116	0.004	0.116	0.008	0.116	0.006
685	0.508	0.434	0.548	0.478	0.296	0.32	0.3	0.344	0.316	0.316	0.274	0.314
665	0.694	0.592	0.692	0.426	0.722	0.344	0.708	0.226	0.726	0.262	0.702	0.334
645	0.204	0.016	0.172	0.018	0.136	0.01	0.178	0.002	0.184	0.004	0.176	0.008
681	0.9	0.596	0.906	0.636	0.882	0.642	0.838	0.638	0.86	0.584	0.852	0.632
705	0.092	0.002	0.1	0	0.088	0.004	0.084	0.006	0.098	0.004	0.086	0.012
210	0.948	0.968	0.896	0.968	0.78	0.892	0.736	0.858	0.732	0.84	0.736	0.838
290	0.384	0.156	0.402	0.152	0.272	0.06	0.312	0.068	0.266	0.066	0.264	0.116
593	0.568	0.44	0.55	0.364	0.494	0.4	0.518	0.404	0.54	0.458	0.57	0.394
653	0.672	0.614	0.682	0.572	0.472	0.118	0.494	0.046	0.472	0.128	0.47	0.096
641	0.526	0.248	0.562	0.242	0.302	0.108	0.38	0.128	0.35	0.118	0.364	0.104
306	0.432	0.276	0.464	0.262	0.542	0.766	0.572	0.808	0.56	0.782	0.514	0.742
497	0.39	0.782	0.382	0.772	0.672	0.862	0.702	0.838	0.698	0.83	0.68	0.85
462	0.248	0.126	0.224	0.096	0.18	0.004	0.178	0.008	0.17	0.006	0.144	0.004
693	0.054	0.114	0.052	0.086	0.018	0.046	0.028	0.042	0.032	0.058	0.02	0.036
721	0.07	0.042	0.068	0.052	0.14	0.276	0.23	0.38	0.14	0.218	0.256	0.36
266	0.768	0.354	0.786	0.326	0.6	0.24	0.624	0.222	0.62	0.314	0.62	0.256
482	0.472	0.214	0.498	0.266	0.3	0.062	0.262	0.068	0.238	0.062	0.252	0.038
142	0.884	0.516	0.89	0.492	0.628	0.184	0.654	0.096	0.602	0.158	0.646	0.126
793	0.056	0.032	0.068	0.054	0.04	0.008	0.052	0.008	0.028	0.006	0.044	0.002
769	0.85	0.774	0.824	0.786	0.726	0.696	0.72	0.722	0.702	0.724	0.706	0.714
346	0.084	0.264	0.066	0.212	0.088	0.086	0.114	0.098	0.106	0.098	0.102	0.14
637	0.634	0.474	0.606	0.368	0.978	0.884	0.974	0.854	0.964	0.852	0.986	0.914
330	0.808	0.652	0.82	0.632	0.616	0.182	0.606	0.18	0.628	0.158	0.638	0.182
366	0.222	0.03	0.25	0.044	0.114	0	0.096	0.002	0.128	0	0.13	0.002
633	0.952	0.832	0.964	0.78	0.828	0.518	0.836	0.56	0.846	0.456	0.844	0.478
669	0.386	0.262	0.414	0.236	0.196	0.03	0.202	0.044	0.196	0.022	0.184	0.042
829	0.46	0.07	0.468	0.07	0.312	0.014	0.266	0.002	0.236	0.01	0.23	0.01
765	0.222	0.064	0.194	0.098	0.114	0.04	0.136	0.054	0.134	0.066	0.114	0.034
