"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
461	0.292	0.034	0.256	0.036	0.146	0.026	0.2	0.008	0.158	0.01	0.14	0.036
389	0.016	0.002	0.016	0.002	0.02	0	0.016	0	0.012	0.002	0.01	0
765	0.01	0	0.014	0.002	0.012	0	0.006	0	0.002	0	0	0
45	0.06	0	0.058	0	0.066	0.008	0.074	0.002	0.084	0.002	0.06	0
1081	0.032	0	0.016	0	0.016	0	0.014	0	0.016	0	0.024	0
121	0.042	0.002	0.05	0.004	0.038	0.002	0.036	0	0.034	0.002	0.046	0.002
1077	0.12	0.002	0.142	0.006	0.118	0.01	0.14	0.01	0.136	0.012	0.114	0.016
61	0.416	0.072	0.4	0.05	0.478	0.15	0.518	0.112	0.48	0.13	0.47	0.114
609	0.012	0	0	0	0.002	0	0.006	0	0.006	0	0.006	0
681	0.224	0.058	0.216	0.04	0.244	0.028	0.256	0.016	0.242	0.026	0.228	0.02
49	0.018	0.004	0.024	0.01	0.008	0.004	0.01	0.006	0.018	0.014	0.018	0.002
289	0	0	0	0	0	0	0.002	0	0	0	0	0
1093	0.052	0.012	0.088	0.03	0.044	0.004	0.046	0	0.056	0	0.042	0
537	0.022	0	0.038	0.002	0.018	0	0.016	0	0.014	0	0.03	0
237	0.118	0.004	0.09	0.002	0.056	0	0.062	0.002	0.042	0	0.046	0.006
477	0.01	0	0.018	0	0.002	0	0.004	0	0.006	0	0.006	0
245	0.01	0	0.018	0.002	0.006	0	0.002	0	0.002	0	0.008	0
541	0.476	0.166	0.492	0.244	0.22	0.084	0.29	0.148	0.238	0.09	0.304	0.124
201	0.31	0.1	0.316	0.044	0.21	0.02	0.222	0.016	0.192	0.012	0.248	0.02
1029	0.25	0.048	0.24	0.036	0.144	0.006	0.116	0.002	0.126	0.006	0.116	0.006
393	0.032	0.036	0.028	0.054	0.01	0.004	0.004	0.004	0.024	0.002	0.024	0
785	0.056	0	0.068	0	0.032	0	0.036	0	0.042	0	0.04	0
345	0.014	0.002	0.006	0	0.008	0	0.014	0.002	0.004	0	0.006	0
117	0.07	0	0.076	0	0.056	0	0.058	0	0.05	0	0.05	0
581	0.19	0.07	0.176	0.056	0.168	0.008	0.166	0.012	0.164	0.002	0.15	0.014
81	0.17	0.07	0.138	0.026	0.082	0.07	0.07	0.036	0.072	0.064	0.084	0.044
197	0.15	0.04	0.202	0.014	0.094	0.01	0.09	0.012	0.082	0.004	0.08	0.014
545	0.014	0	0.01	0.004	0.008	0	0.01	0	0.006	0	0.01	0.002
449	0.084	0	0.08	0.002	0.034	0	0.048	0	0.022	0	0.028	0
325	0.006	0	0	0	0.01	0	0.002	0	0.008	0	0.004	0
105	0.432	0.222	0.34	0.126	0.242	0.076	0.188	0.046	0.222	0.056	0.206	0.032
793	0.006	0	0.002	0.002	0.008	0.002	0	0	0.012	0	0.002	0
381	0.04	0	0.074	0	0.034	0	0.046	0	0.04	0	0.03	0.004
229	0.008	0	0.008	0	0.004	0	0.006	0	0.008	0	0.008	0
365	0.066	0.004	0.076	0.02	0.022	0.008	0.026	0.006	0.016	0.002	0.026	0.004
161	0.126	0.028	0.136	0.02	0.13	0.046	0.138	0.04	0.152	0.056	0.148	0.038
17	0.244	0.008	0.238	0.012	0.138	0.004	0.158	0	0.146	0	0.148	0
629	0.046	0.004	0.076	0	0.064	0	0.074	0	0.08	0	0.074	0
521	0.046	0	0.032	0.002	0.016	0	0.026	0	0.018	0	0.024	0
993	0.07	0.012	0.07	0.008	0.11	0.028	0.134	0.03	0.122	0.06	0.11	0.046
465	0.06	0.006	0.072	0.002	0.074	0	0.072	0	0.054	0	0.062	0
1113	0.268	0.168	0.304	0.204	0.158	0.062	0.14	0.048	0.12	0.066	0.108	0.088
861	0.042	0.002	0.022	0	0.03	0	0.024	0.002	0.026	0	0.018	0
733	0.082	0.018	0.088	0.012	0.054	0.002	0.044	0	0.042	0.01	0.048	0.002
301	0.106	0.002	0.112	0.006	0.054	0.006	0.056	0.002	0.064	0.006	0.066	0.008
313	0.042	0.002	0.028	0	0.054	0.002	0.038	0.002	0.044	0	0.04	0.002
25	0.004	0	0.016	0	0.004	0	0.004	0	0	0	0.006	0
677	0.016	0	0.016	0	0.016	0	0.022	0	0.024	0	0.016	0
597	0.15	0.02	0.154	0.016	0.09	0.006	0.098	0.002	0.054	0.006	0.082	0.006
73	0.002	0	0.006	0	0.002	0	0.008	0	0.002	0	0.006	0
5	0.05	0	0.086	0	0.092	0.014	0.084	0.01	0.098	0.014	0.09	0.01
369	0.148	0.004	0.16	0.004	0.084	0	0.054	0	0.06	0	0.07	0
513	0.018	0	0.01	0	0.002	0	0.004	0	0.006	0	0.01	0
405	0.01	0	0.01	0	0.036	0	0.046	0.002	0.046	0	0.046	0
553	0.038	0	0.046	0	0.01	0	0.014	0	0.022	0	0.022	0
353	0.29	0.012	0.256	0.01	0.164	0.006	0.154	0	0.164	0.004	0.14	0.002
1161	0.004	0.002	0	0	0.02	0	0.014	0	0.016	0.002	0.036	0
809	0.006	0	0.008	0	0.006	0	0.006	0.002	0.006	0	0.004	0
433	0.016	0.002	0.016	0.006	0.024	0	0.006	0	0.006	0	0.01	0
529	0.06	0.002	0.062	0.002	0.02	0	0.028	0	0.024	0	0.046	0.002
429	0.082	0.018	0.046	0.016	0.038	0.002	0.024	0	0.032	0	0.036	0
409	0.156	0.018	0.158	0.048	0.174	0	0.202	0.002	0.172	0	0.176	0.006
841	0.052	0.002	0.072	0.006	0.044	0	0.04	0	0.05	0	0.046	0
225	0.018	0	0.01	0	0.018	0	0.012	0	0.006	0	0.008	0
181	0.348	0.142	0.34	0.11	0.346	0.032	0.372	0.04	0.41	0.04	0.348	0.06
125	0.022	0	0.01	0	0.024	0	0.016	0	0.02	0	0.022	0
441	0.03	0.002	0.026	0	0.012	0	0.016	0	0.014	0	0.018	0
253	0.012	0	0.004	0	0.002	0	0.006	0	0.002	0	0.004	0
577	0.25	0.02	0.234	0.016	0.128	0.012	0.172	0.02	0.142	0.014	0.132	0.012
1117	0.03	0.002	0.036	0	0.004	0	0.026	0	0.014	0	0.006	0
165	0.07	0	0.04	0	0.024	0	0.016	0	0.036	0	0.03	0
1585	0.022	0	0.026	0.004	0.01	0	0.018	0	0.008	0	0.014	0
417	0.104	0.014	0.1	0.008	0.066	0.006	0.066	0.006	0.07	0.006	0.06	0.008
997	0.114	0.002	0.112	0	0.076	0	0.07	0	0.066	0	0.066	0
549	0.222	0.04	0.206	0.042	0.096	0.042	0.112	0.05	0.114	0.036	0.122	0.014
257	0.104	0.002	0.11	0.002	0.052	0	0.052	0.002	0.052	0	0.064	0.004
401	0.014	0	0.01	0	0.004	0	0.006	0	0.006	0	0.006	0
497	0.162	0.022	0.158	0.016	0.246	0.08	0.238	0.07	0.216	0.068	0.22	0.05
53	0.008	0	0.004	0.002	0.008	0	0.006	0	0	0	0.012	0
145	0.026	0	0.022	0	0.016	0	0.018	0	0.022	0	0.02	0.004
1105	0.032	0	0.034	0	0.016	0	0.022	0	0.014	0	0.032	0
481	0.39	0.14	0.35	0.184	0.426	0.034	0.462	0.014	0.468	0.024	0.422	0.022
1065	0.014	0.002	0.004	0.002	0.01	0	0.012	0	0.01	0	0.016	0
41	0.002	0	0	0	0.002	0	0	0	0	0	0	0
665	0.078	0.006	0.068	0.004	0.082	0.002	0.098	0	0.114	0	0.086	0
561	0.444	0.042	0.45	0.04	0.334	0.02	0.37	0.008	0.354	0.014	0.312	0.012
357	0.28	0.06	0.226	0.056	0.284	0.024	0.256	0.018	0.296	0.024	0.276	0.038
1565	0.05	0	0.078	0	0.022	0	0.028	0	0.016	0	0.02	0
1053	0.064	0	0.098	0.002	0.034	0	0.036	0	0.032	0	0.036	0
769	0.18	0.016	0.156	0.014	0.142	0	0.112	0	0.124	0	0.104	0.002
1101	0.126	0.008	0.116	0.006	0.052	0.002	0.074	0.002	0.068	0	0.056	0
1033	0.236	0.014	0.26	0.018	0.306	0.08	0.352	0.15	0.36	0.122	0.35	0.114
1073	0.17	0.014	0.17	0.034	0.072	0.012	0.064	0.004	0.078	0.022	0.092	0.002
13	0.03	0	0.032	0	0.03	0	0.024	0	0.024	0	0.036	0
473	0.032	0.004	0.018	0.002	0.02	0	0.008	0	0.014	0	0.004	0
469	0.034	0	0.02	0.002	0.016	0	0.018	0	0.018	0	0.022	0
1133	0.07	0.002	0.058	0.004	0.056	0.002	0.062	0.004	0.072	0	0.056	0
1293	0.088	0	0.104	0.002	0.044	0	0.06	0	0.064	0.002	0.062	0
1149	0.108	0	0.092	0	0.07	0.01	0.074	0.004	0.076	0.004	0.056	0.004
221	0.05	0.002	0.052	0.004	0.038	0.01	0.024	0.004	0.028	0.006	0.026	0.008
1189	0.016	0	0.018	0	0.012	0	0.016	0	0	0	0.012	0
1097	0.068	0	0.056	0	0.106	0.004	0.09	0.004	0.052	0	0.058	0.002
153	0.37	0.108	0.316	0.204	0.272	0.016	0.218	0.05	0.236	0.06	0.212	0.044
21	0	0	0.002	0.002	0.004	0	0.002	0	0.006	0	0	0
309	0.11	0	0.086	0	0.038	0	0.036	0	0.034	0	0.036	0
373	0.002	0	0.004	0	0.002	0	0	0	0	0	0	0
1009	0.036	0	0.054	0	0.02	0	0.022	0	0.028	0	0.028	0
569	0.008	0.002	0.012	0	0.008	0	0.006	0	0.018	0.002	0.004	0
1057	0.116	0.012	0.088	0.002	0.074	0.002	0.096	0.002	0.082	0.002	0.078	0.004
1089	0.124	0.01	0.11	0.012	0.092	0	0.078	0.004	0.086	0.004	0.074	0.004
1573	0.06	0.002	0.044	0	0.05	0	0.042	0	0.046	0	0.048	0
1369	0.494	0.188	0.432	0.172	0.432	0.076	0.448	0.076	0.448	0.08	0.44	0.058
101	0.14	0	0.16	0.002	0.096	0	0.082	0	0.09	0	0.072	0
709	0.094	0.006	0.086	0.006	0.088	0	0.102	0	0.094	0	0.098	0
149	0.452	0.036	0.45	0.026	0.242	0.002	0.232	0.002	0.238	0.004	0.268	0.008
93	0.03	0.002	0.032	0	0.014	0	0.026	0	0.038	0	0.032	0
485	0.08	0.014	0.076	0.018	0.044	0.006	0.038	0.016	0.04	0.002	0.042	0.006
265	0.004	0	0.01	0	0	0	0.002	0	0	0	0	0
761	0.228	0.026	0.194	0.024	0.12	0.004	0.104	0.002	0.116	0.002	0.076	0
213	0.006	0	0.02	0	0.004	0	0.008	0	0.008	0	0.016	0
277	0.004	0	0.01	0	0	0	0.006	0	0	0	0.002	0
1085	0.234	0.142	0.192	0.044	0.18	0.01	0.148	0.018	0.158	0.02	0.148	0.014
281	0	0	0.008	0	0.006	0	0.004	0	0.006	0	0	0
133	0.074	0.008	0.06	0.01	0.17	0.022	0.168	0.012	0.162	0.01	0.186	0.006
1953	0.054	0.006	0.048	0.01	0.036	0.004	0.04	0.002	0.04	0.002	0.022	0
457	0.008	0	0.012	0	0.004	0	0.008	0	0.006	0	0.002	0
1193	0.146	0.048	0.13	0.016	0.074	0.014	0.076	0.022	0.076	0.014	0.068	0.02
1061	0.096	0.004	0.082	0.004	0.042	0	0.04	0.002	0.028	0.002	0.046	0
1069	0.05	0.004	0.046	0.004	0.028	0.002	0.024	0.002	0.022	0	0.028	0
929	0.028	0	0.038	0	0.02	0	0.026	0	0.034	0	0.02	0
329	0.018	0	0.018	0	0.006	0	0.016	0	0.004	0	0.014	0
625	0.12	0.008	0.094	0.002	0.068	0	0.06	0	0.07	0	0.072	0
1121	0.016	0.004	0.024	0.002	0.004	0	0.02	0	0.01	0	0.024	0
1285	0.066	0.004	0.076	0.002	0.122	0.004	0.124	0.006	0.118	0.002	0.134	0
173	0.036	0.002	0.064	0	0.078	0	0.062	0	0.054	0	0.056	0
969	0	0	0.002	0	0	0	0.002	0	0.004	0	0	0
1109	0.008	0	0.008	0	0.012	0	0.012	0	0.018	0	0.016	0
1137	0.196	0.01	0.244	0.01	0.108	0.032	0.108	0.026	0.12	0.02	0.134	0.024
1485	0.188	0.04	0.218	0.042	0.118	0.006	0.074	0.002	0.098	0.002	0.086	0.002
169	0.106	0.004	0.102	0.016	0.046	0	0.062	0.004	0.064	0	0.048	0.004
813	0.094	0.022	0.074	0.012	0.112	0.014	0.128	0.004	0.132	0.006	0.142	0.002
817	0.036	0.002	0.036	0	0.038	0	0.028	0	0.018	0.002	0.022	0
1153	0.02	0	0.026	0	0.01	0	0.012	0	0.012	0	0.008	0
773	0.028	0.004	0.012	0	0.032	0	0.03	0.002	0.032	0	0.024	0
661	0.452	0.086	0.47	0.182	0.34	0.348	0.334	0.348	0.328	0.356	0.338	0.342
1581	0.006	0	0.01	0	0.006	0	0.004	0	0.002	0	0.002	0
261	0.038	0	0.06	0	0.034	0	0.034	0	0.024	0	0.028	0
1569	0.03	0	0.018	0	0.014	0	0.02	0	0.012	0	0.002	0
493	0.078	0.002	0.11	0	0.04	0	0.058	0.002	0.044	0	0.048	0
1389	0.32	0.102	0.35	0.084	0.24	0.012	0.198	0.016	0.248	0.014	0.23	0.008
285	0.062	0	0.06	0	0.026	0	0.026	0	0.034	0	0.036	0
385	0.082	0.002	0.058	0	0.048	0	0.036	0	0.042	0	0.04	0
865	0.138	0.014	0.138	0.024	0.05	0.002	0.078	0.002	0.05	0	0.066	0.006
805	0	0	0	0	0	0	0	0	0	0	0	0
341	0.008	0	0.008	0	0	0	0.002	0	0.004	0	0	0
9	0.004	0	0.004	0	0.004	0	0.002	0	0.004	0	0	0
1049	0.19	0.028	0.16	0.018	0.208	0.056	0.188	0.054	0.192	0.094	0.202	0.07
1037	0.06	0.01	0.076	0.024	0.054	0	0.046	0.012	0.034	0.002	0.042	0.006
1409	0.006	0	0.006	0	0.01	0	0.006	0	0.004	0	0.002	0
673	0.068	0	0.106	0.006	0.074	0	0.056	0	0.054	0	0.068	0
501	0.456	0.286	0.452	0.338	0.25	0.084	0.266	0.15	0.232	0.116	0.214	0.054
749	0.058	0.004	0.054	0	0.074	0	0.054	0	0.088	0	0.072	0
1129	0.064	0.006	0.046	0.006	0.022	0	0.036	0	0.026	0	0.04	0.004
689	0.586	0.368	0.552	0.388	0.386	0.236	0.37	0.19	0.418	0.264	0.428	0.194
657	0.162	0.016	0.152	0.004	0.108	0.01	0.138	0.008	0.114	0.01	0.098	0.008
1185	0.18	0.014	0.166	0.028	0.126	0.01	0.142	0.02	0.158	0.014	0.174	0.008
757	0.276	0.066	0.244	0.114	0.16	0.044	0.192	0.012	0.188	0.034	0.196	0.04
37	0.104	0	0.092	0.002	0.086	0	0.074	0	0.07	0	0.074	0
649	0.006	0	0.004	0	0.004	0	0	0	0.004	0	0.002	0
533	0	0	0	0	0	0	0	0	0	0	0	0
1045	0.206	0.008	0.246	0.018	0.126	0.012	0.134	0.004	0.128	0.004	0.142	0.002
141	0.156	0.148	0.138	0.176	0.112	0.188	0.152	0.194	0.134	0.222	0.124	0.128
97	0.134	0.02	0.096	0.01	0.196	0.008	0.2	0.004	0.176	0.012	0.184	0.008
781	0.008	0	0	0	0	0	0.002	0	0	0	0	0
1225	0.08	0.004	0.074	0.002	0.062	0	0.082	0.004	0.07	0	0.066	0.006
1141	0.128	0.01	0.118	0.01	0.056	0	0.06	0.004	0.082	0.004	0.076	0.004
985	0.008	0	0.002	0	0.01	0	0.008	0	0.01	0	0.012	0
1765	0.022	0	0.04	0	0.016	0	0.022	0	0.014	0	0.022	0
589	0.16	0.014	0.148	0.016	0.11	0.086	0.122	0.058	0.094	0.056	0.122	0.054
293	0.02	0	0.01	0	0.006	0	0.008	0	0.008	0	0.002	0
913	0.16	0.006	0.16	0.016	0.104	0	0.072	0.002	0.086	0	0.06	0
509	0.01	0	0.008	0	0.012	0	0.016	0	0.012	0	0.006	0
437	0.086	0.002	0.082	0.002	0.05	0	0.04	0	0.04	0.002	0.044	0.002
1381	0.164	0.014	0.12	0.01	0.132	0	0.126	0.006	0.114	0	0.12	0.008
889	0.03	0	0.034	0.002	0.028	0	0.022	0	0.014	0	0.02	0
77	0	0	0.002	0	0	0	0.002	0	0	0	0.002	0
737	0.06	0	0.07	0.006	0.068	0	0.06	0	0.078	0	0.062	0
1221	0.014	0	0.004	0	0	0	0.004	0	0.002	0	0	0
705	0.004	0	0.002	0	0	0	0	0	0	0	0.002	0
601	0.01	0	0	0	0.004	0	0.002	0	0.002	0	0.002	0
233	0.422	0.136	0.432	0.136	0.318	0.1	0.32	0.092	0.342	0.082	0.29	0.112
1169	0.038	0.006	0.032	0.004	0.02	0	0.01	0	0.01	0.002	0.008	0
1157	0.252	0.046	0.184	0.054	0.302	0.02	0.354	0.014	0.344	0.022	0.36	0.02
129	0.196	0.012	0.176	0.012	0.11	0.01	0.108	0.008	0.102	0.01	0.09	0.006
1177	0.008	0	0.024	0	0.012	0	0.014	0	0.016	0	0.006	0
1417	0.524	0.082	0.468	0.18	0.246	0.024	0.3	0.052	0.242	0.054	0.238	0.034
1301	0.072	0	0.05	0	0.022	0	0.036	0	0.022	0	0.024	0
1845	0.448	0.044	0.424	0.034	0.276	0.018	0.28	0.004	0.286	0.034	0.298	0.01
273	0.012	0.006	0.016	0.002	0.004	0	0.006	0	0.008	0	0.008	0
685	0.03	0.008	0.024	0.004	0.02	0.002	0.014	0	0.014	0	0.01	0
729	0.004	0	0.014	0	0.008	0	0.006	0	0.012	0	0.008	0
85	0.058	0.002	0.042	0.006	0.022	0.006	0.034	0	0.04	0	0.038	0.004
517	0.268	0.008	0.28	0.03	0.16	0.036	0.162	0.026	0.22	0.024	0.174	0.044
1013	0.008	0.01	0.008	0.006	0.022	0.002	0.008	0	0.012	0	0.004	0
717	0.028	0	0.032	0	0.016	0	0.022	0	0.018	0	0.016	0
1605	0.05	0.002	0.048	0.002	0.03	0	0.018	0	0.032	0.002	0.042	0
57	0.022	0.002	0.036	0	0.016	0	0.022	0	0.02	0	0.016	0
453	0.066	0.01	0.072	0.004	0.03	0	0.022	0	0.034	0	0.034	0
825	0.008	0	0.004	0	0	0	0.004	0	0.016	0	0.01	0
113	0.094	0	0.132	0.002	0.088	0.002	0.076	0	0.088	0.002	0.084	0
877	0.038	0.01	0.038	0.004	0.018	0	0.012	0	0.022	0.006	0.018	0.004
1957	0.002	0	0.002	0	0.006	0	0.004	0	0.002	0	0.006	0
821	0.056	0.008	0.076	0.014	0.036	0.004	0.042	0	0.056	0.002	0.062	0
137	0.002	0	0.002	0	0.002	0	0	0	0.002	0	0	0
753	0.078	0.002	0.078	0	0.054	0	0.07	0	0.04	0	0.05	0
725	0.064	0	0.046	0	0.032	0	0.01	0	0.026	0	0.02	0
893	0.008	0	0	0	0.01	0	0.01	0	0.006	0	0.01	0
617	0.034	0.002	0.022	0	0.008	0	0.024	0	0.01	0	0.02	0
1437	0.038	0.004	0.052	0.002	0.05	0.004	0.034	0.002	0.066	0	0.05	0.002
29	0.026	0	0.036	0	0.02	0	0.028	0	0.028	0	0.024	0
1505	0.076	0.002	0.05	0	0.052	0.002	0.072	0	0.082	0	0.056	0
949	0.018	0	0.03	0	0.028	0	0.018	0	0.018	0	0.008	0
1597	0.03	0	0.05	0	0.016	0	0.022	0	0.03	0	0.02	0
885	0.064	0	0.07	0	0.046	0	0.048	0	0.046	0	0.026	0
693	0.022	0	0.01	0	0.002	0	0.014	0	0.008	0	0.012	0
69	0.134	0.002	0.16	0.006	0.076	0.034	0.098	0.03	0.068	0.038	0.08	0.02
1145	0.31	0.03	0.294	0.046	0.172	0.002	0.176	0	0.208	0	0.186	0.004
413	0.02	0	0.014	0	0.01	0	0.01	0	0.018	0	0.004	0
829	0.036	0	0.042	0	0.034	0	0.022	0	0.024	0	0.028	0
953	0.054	0.002	0.056	0	0.1	0	0.1	0	0.098	0	0.09	0.002
921	0.002	0	0	0	0.002	0	0	0	0	0	0	0
745	0.048	0.002	0.032	0	0.026	0	0.018	0	0.016	0	0.016	0
1853	0.062	0.002	0.094	0	0.05	0.002	0.052	0	0.06	0	0.062	0
65	0.052	0	0.042	0	0.028	0	0.018	0	0.038	0	0.024	0
1701	0.022	0	0.03	0	0.022	0	0.022	0	0.026	0	0.03	0
585	0.32	0.008	0.322	0.01	0.172	0.004	0.166	0	0.158	0.01	0.16	0.008
701	0.094	0.038	0.094	0.012	0.07	0	0.064	0.004	0.092	0.002	0.062	0.006
1945	0.028	0	0.028	0	0.012	0	0.034	0	0.018	0.002	0.032	0
873	0.024	0	0.01	0	0.018	0	0.014	0	0.014	0	0.012	0.002
845	0.196	0.088	0.174	0.044	0.15	0.04	0.146	0.054	0.172	0.02	0.16	0.03
1961	0.004	0	0.002	0	0	0	0	0	0	0	0	0
297	0.036	0	0.034	0.002	0.034	0	0.048	0	0.036	0	0.038	0
317	0.08	0.002	0.08	0.006	0.036	0	0.056	0	0.026	0	0.05	0
1173	0.03	0.008	0.026	0.006	0.032	0	0.022	0	0.022	0	0.02	0
349	0.09	0	0.092	0	0.056	0	0.064	0	0.046	0	0.042	0
1541	0.012	0	0.006	0	0.006	0	0.008	0	0.004	0	0.006	0
641	0.028	0	0.03	0.002	0.014	0	0.014	0	0.024	0	0.012	0
1593	0.03	0	0.034	0	0.028	0	0.018	0	0.018	0	0.008	0
1305	0.044	0	0.046	0	0.016	0	0.026	0	0.018	0.002	0.018	0
1781	0.024	0.004	0.024	0.002	0.016	0	0.028	0.002	0.03	0.002	0.014	0
1249	0.004	0	0.008	0	0.004	0	0.002	0	0.006	0	0.008	0
1445	0.088	0.012	0.076	0.004	0.1	0.002	0.1	0	0.084	0.004	0.086	0.002
853	0.058	0.006	0.058	0	0.02	0	0.026	0	0.03	0	0.014	0
1665	0.05	0.004	0.046	0.002	0.022	0	0.036	0	0.03	0	0.016	0
801	0.124	0.002	0.13	0.002	0.116	0.004	0.128	0.006	0.118	0.002	0.146	0.008
1237	0.23	0.008	0.19	0.002	0.218	0.008	0.2	0.014	0.252	0.014	0.208	0.016
1673	0.026	0.008	0.034	0.01	0.008	0	0.008	0	0.016	0	0.01	0
721	0.002	0	0.008	0	0.006	0.002	0.008	0	0.004	0.002	0.002	0
941	0.014	0.002	0.008	0	0	0	0.004	0	0.004	0	0.006	0
909	0.054	0.006	0.052	0	0.068	0	0.084	0	0.092	0	0.076	0
1661	0.082	0	0.088	0	0.054	0	0.05	0	0.048	0	0.028	0
1005	0.13	0.012	0.136	0.018	0.066	0.004	0.052	0	0.086	0.008	0.058	0.002
645	0.002	0	0.006	0	0.006	0	0.01	0	0.014	0	0.006	0
1545	0.082	0.012	0.072	0.026	0.108	0.014	0.14	0.032	0.102	0.022	0.112	0.03
1857	0.184	0.004	0.14	0	0.084	0	0.084	0	0.07	0	0.084	0
833	0.006	0	0.002	0	0.006	0	0.01	0	0.006	0	0.014	0
925	0.056	0.004	0.05	0.016	0.052	0	0.042	0	0.04	0.002	0.044	0.004
1025	0.22	0.052	0.2	0.05	0.136	0.036	0.136	0.044	0.152	0.04	0.168	0.036
1681	0.04	0.006	0.038	0.002	0.024	0	0.028	0.002	0.018	0.002	0.016	0.002
305	0.07	0.002	0.046	0.006	0.068	0.006	0.078	0.006	0.08	0.004	0.086	0.01
1925	0.012	0	0.002	0	0	0	0.002	0	0.004	0	0.002	0
1345	0.026	0	0.028	0.002	0.026	0	0.012	0	0.016	0	0.016	0
901	0.014	0	0.02	0	0.018	0	0.008	0	0.004	0	0.012	0
1361	0.016	0	0.016	0	0.018	0	0.018	0	0.008	0	0.01	0
613	0.044	0	0.038	0.002	0.056	0	0.048	0.002	0.056	0.002	0.05	0.004
1241	0.368	0.026	0.344	0.012	0.206	0.046	0.174	0.016	0.184	0.03	0.202	0.04
981	0.702	0.184	0.666	0.178	0.398	0.092	0.4	0.04	0.388	0.086	0.394	0.086
973	0.064	0	0.072	0	0.03	0	0.026	0.002	0.026	0	0.02	0
713	0	0	0.006	0.004	0.012	0	0.008	0	0.01	0	0.02	0
1333	0.03	0	0.042	0.002	0.018	0	0.016	0	0.02	0	0.02	0
857	0.022	0	0.008	0	0.002	0	0.01	0	0.004	0	0.012	0
525	0.084	0	0.06	0	0.048	0	0.016	0	0.028	0	0.038	0.002
209	0.008	0.004	0.008	0	0.014	0.002	0.008	0.006	0.006	0.006	0.008	0.01
1801	0.24	0.042	0.224	0.038	0.146	0.008	0.158	0.022	0.178	0.012	0.172	0.02
397	0.046	0.006	0.058	0.012	0.032	0	0.026	0	0.02	0	0.022	0
977	0.108	0	0.11	0.002	0.036	0	0.038	0	0.044	0	0.078	0
1989	0.038	0	0.05	0	0.016	0	0.022	0	0.022	0	0.02	0
881	0.114	0.006	0.072	0.008	0.044	0.004	0.062	0	0.064	0	0.03	0.002
1889	0.002	0	0	0	0.002	0	0.002	0	0	0	0.002	0
917	0.086	0.006	0.096	0.008	0.074	0	0.09	0	0.086	0.002	0.074	0.002
989	0.018	0	0.018	0	0.004	0	0.006	0	0.002	0	0.002	0
1289	0.168	0.01	0.222	0.012	0.19	0.006	0.146	0.006	0.174	0.01	0.148	0.004
1181	0.006	0	0.004	0.002	0.004	0.002	0.008	0	0.008	0	0.01	0
697	0	0	0	0	0	0	0	0	0	0	0	0
1909	0.034	0.006	0.054	0.008	0.018	0	0.03	0	0.024	0	0.024	0
1245	0.016	0.002	0.02	0.01	0.01	0	0.008	0	0.018	0	0.01	0
1461	0.076	0.01	0.058	0.002	0.048	0	0.026	0	0.038	0.002	0.022	0.004
