"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
477	0.956	0.498	0.932	0.678	0.756	0.168	0.752	0.2	0.792	0.238	0.8	0.264
441	0.676	0.476	0.704	0.494	0.512	0.03	0.524	0.008	0.618	0.358	0.598	0.392
449	0.81	0.942	0.86	0.92	0.632	0.792	0.682	0.812	0.722	0.436	0.754	0.534
457	0.796	0.818	0.81	0.814	0.518	0.548	0.508	0.616	0.374	0.63	0.364	0.638
289	0.588	0.216	0.588	0.218	0.418	0.132	0.414	0.058	0.542	0.218	0.574	0.31
425	0.376	0.198	0.316	0.146	0.402	0.024	0.416	0.026	0.564	0.384	0.602	0.398
285	0.218	0.288	0.224	0.282	0.476	0.428	0.502	0.46	0.568	0.362	0.564	0.424
5	0.638	0.81	0.644	0.832	0.562	0.826	0.512	0.802	0.594	0.802	0.568	0.82
153	0.944	0.75	0.932	0.764	0.788	0.092	0.794	0.046	0.764	0.192	0.732	0.088
141	0.942	0.892	0.938	0.842	0.792	0.116	0.778	0.126	0.756	0.332	0.754	0.278
277	0.558	0.498	0.604	0.538	0.386	0.082	0.316	0.078	0.348	0.134	0.382	0.068
93	0.202	0.548	0.23	0.598	0.304	0.25	0.26	0.292	0.314	0.524	0.322	0.426
17	0.652	0.96	0.652	0.984	0.596	0.662	0.606	0.722	0.64	0.726	0.662	0.738
69	0.672	0.984	0.726	0.998	0.618	0.83	0.608	0.828	0.478	0.63	0.422	0.512
65	0.88	0.12	0.9	0.13	0.726	0.706	0.722	0.71	0.732	0.704	0.782	0.696
189	0.684	0.084	0.74	0.07	0.464	0.018	0.526	0.012	0.486	0.052	0.476	0.016
29	0.942	0.962	0.924	0.98	0.926	0.71	0.914	0.76	0.98	0.828	0.984	0.846
25	0.82	0.78	0.782	0.838	0.62	0.444	0.65	0.476	0.99	0.828	0.99	0.848
837	0.958	0.97	0.958	0.96	0.908	0.886	0.86	0.85	0.93	0.97	0.92	0.974
245	0.886	0.26	0.894	0.26	0.754	0.702	0.736	0.702	0.538	0.462	0.556	0.546
217	0.438	0.314	0.482	0.264	0.476	0.242	0.496	0.278	0.558	0.826	0.538	0.806
273	0.734	0.988	0.704	0.978	0.44	0.484	0.412	0.482	0.548	0.546	0.568	0.54
33	0.618	0.086	0.618	0.124	0.342	0.038	0.34	0.036	0.424	0.064	0.464	0.058
301	0.962	0.682	0.96	0.638	0.864	0.16	0.806	0.184	0.928	0.688	0.924	0.61
1	0.498	0.356	0.438	0.24	0.614	0.18	0.6	0.208	0.38	0.268	0.342	0.148
209	0.444	0.976	0.468	0.974	0.376	0.774	0.35	0.754	0.504	0.77	0.528	0.782
333	0.592	0.69	0.586	0.622	0.394	0.126	0.37	0.142	0.608	0.864	0.65	0.802
773	0.994	0.98	0.988	0.954	0.936	0.596	0.932	0.468	0.738	0.772	0.712	0.698
297	0.82	0.14	0.77	0.116	0.726	0.494	0.75	0.534	0.666	0.282	0.686	0.35
529	0.922	0.178	0.918	0.224	0.852	0.258	0.838	0.334	0.904	0.654	0.93	0.688
257	0.736	0.58	0.75	0.578	0.454	0.15	0.422	0.15	0.488	0.126	0.496	0.148
205	0.89	0.932	0.94	0.94	0.792	0.848	0.816	0.826	0.868	0.602	0.854	0.568
485	0.708	0.614	0.706	0.574	0.602	0.212	0.626	0.262	0.672	0.594	0.612	0.596
265	0.69	0.976	0.664	0.972	0.596	0.836	0.616	0.814	0.722	0.402	0.718	0.374
161	0.98	0.894	0.964	0.826	0.976	0.738	0.986	0.694	0.956	0.708	0.976	0.76
329	0.248	0.34	0.29	0.306	0.174	0.102	0.164	0.062	0.194	0.1	0.228	0.084
105	0.952	0.982	0.946	0.962	0.954	0.992	0.942	0.99	0.984	0.992	0.972	0.99
445	0.744	0.38	0.74	0.444	0.75	0.104	0.75	0.074	0.604	0.3	0.648	0.26
177	0.82	0.918	0.826	0.938	0.94	0.796	0.94	0.814	0.472	0.18	0.498	0.21
845	0.804	0.848	0.77	0.854	0.84	0.772	0.86	0.786	0.906	0.944	0.94	0.97
73	0.616	0.856	0.622	0.866	0.522	0.584	0.542	0.532	0.454	0.208	0.448	0.156
293	0.75	0.77	0.726	0.76	0.878	0.49	0.91	0.59	0.926	0.954	0.928	0.956
261	0.95	0.922	0.932	0.852	0.742	0.406	0.694	0.282	0.784	0.392	0.75	0.358
825	0.256	0.314	0.25	0.252	0.286	0.456	0.298	0.508	0.302	0.402	0.412	0.476
85	0.71	0.862	0.704	0.85	0.506	0.514	0.534	0.618	0.638	0.566	0.626	0.552
393	0.772	0.508	0.818	0.654	0.588	0.384	0.582	0.306	0.39	0.28	0.43	0.298
13	0.262	0.936	0.282	0.926	0.198	0.378	0.17	0.42	0.196	0.382	0.19	0.34
801	0.512	0.652	0.55	0.708	0.36	0.072	0.384	0.094	0.442	0.262	0.458	0.344
109	0.916	0.936	0.842	0.88	0.75	0.69	0.634	0.576	0.792	0.67	0.704	0.59
969	0.458	0.398	0.434	0.43	0.364	0.31	0.382	0.33	0.306	0.016	0.296	0.002
545	0.874	0.4	0.846	0.47	0.812	0.408	0.79	0.434	0.902	0.512	0.906	0.422
577	0.198	0.108	0.214	0.212	0.454	0.022	0.482	0.028	0.42	0.028	0.408	0.05
253	0.754	0.368	0.768	0.392	0.772	0.256	0.772	0.304	0.716	0.486	0.718	0.47
509	0.426	0.264	0.418	0.202	0.31	0.24	0.304	0.23	0.306	0.096	0.304	0.104
81	0.616	0.494	0.634	0.644	0.664	0.486	0.638	0.508	0.246	0.092	0.272	0.072
813	0.336	0.694	0.352	0.686	0.196	0.2	0.206	0.166	0.102	0.202	0.122	0.328
221	0.78	0.634	0.828	0.53	0.508	0.448	0.69	0.528	0.236	0.418	0.364	0.536
305	0.582	0.48	0.586	0.508	0.482	0.198	0.478	0.174	0.458	0.174	0.476	0.274
505	0.146	0.19	0.156	0.142	0.144	0.302	0.198	0.298	0.188	0.288	0.164	0.276
525	0.568	0.036	0.596	0.028	0.444	0.004	0.466	0.004	0.248	0.05	0.248	0.112
957	0.922	0.836	0.91	0.642	0.876	0.892	0.896	0.868	0.768	0.786	0.78	0.762
121	0.948	0.316	0.95	0.334	0.796	0.302	0.852	0.29	0.752	0.352	0.716	0.356
197	0.986	0.998	0.978	0.994	0.726	0.828	0.742	0.872	0.85	0.782	0.818	0.822
249	0.244	0.11	0.218	0.068	0.402	0.358	0.434	0.44	0.512	0.48	0.516	0.448
117	0.756	0.252	0.782	0.296	0.452	0.076	0.476	0.056	0.622	0.08	0.622	0.088
101	0.598	0.578	0.572	0.602	0.734	0.746	0.708	0.778	0.594	0.25	0.644	0.218
269	0.384	0.074	0.378	0.052	0.45	0	0.398	0.002	0.48	0	0.476	0.014
521	0.9	0.942	0.836	0.93	0.784	0.958	0.786	0.954	0.856	0.716	0.842	0.758
817	0.6	0.868	0.562	0.896	0.658	0.834	0.686	0.844	0.762	0.866	0.744	0.87
349	0.598	0.18	0.612	0.132	0.358	0.008	0.402	0.01	0.46	0.024	0.448	0.024
97	0.49	0.356	0.462	0.438	0.342	0.118	0.336	0.086	0.402	0.16	0.396	0.066
321	0.822	0.964	0.828	0.968	0.764	0.52	0.726	0.502	0.602	0.312	0.516	0.256
829	0.778	0.548	0.83	0.586	0.804	0.212	0.8	0.25	0.72	0.492	0.706	0.48
125	0.644	0.592	0.646	0.528	0.686	0.174	0.732	0.146	0.57	0.212	0.536	0.218
229	0.478	0.786	0.462	0.772	0.648	0.906	0.698	0.948	0.778	0.966	0.76	0.92
281	0.42	0.406	0.398	0.342	0.672	0.022	0.684	0.014	0.782	0.16	0.77	0.142
821	0.796	0.71	0.788	0.796	0.568	0.714	0.552	0.774	0.578	0.74	0.6	0.75
233	0.98	0.472	0.93	0.446	0.804	0.744	0.764	0.722	0.856	0.896	0.852	0.908
885	0.542	0.096	0.578	0.096	0.58	0.394	0.564	0.402	0.678	0.374	0.688	0.354
137	0.554	0.502	0.528	0.534	0.414	0.124	0.41	0.088	0.338	0.022	0.364	0.016
689	0.468	0.976	0.55	0.988	0.512	0.52	0.576	0.69	0.608	0.852	0.656	0.89
933	0.884	0.888	0.92	0.9	0.67	0.44	0.712	0.542	0.73	0.476	0.69	0.384
561	0.972	0.716	0.962	0.706	0.826	0.206	0.848	0.202	0.476	0.074	0.386	0.042
797	0.594	0.418	0.578	0.338	0.406	0.046	0.426	0.08	0.514	0.042	0.508	0.05
61	0.65	0.28	0.65	0.328	0.386	0.044	0.406	0.028	0.666	0.682	0.652	0.718
313	0.218	0.522	0.244	0.564	0.164	0.264	0.126	0.264	0.176	0.2	0.15	0.2
185	0.362	0.844	0.308	0.824	0.5	0.584	0.548	0.508	0.64	0.306	0.596	0.244
317	0.96	0.952	0.952	0.956	0.682	0.81	0.726	0.8	0.854	0.774	0.86	0.776
193	0.87	0.63	0.878	0.708	0.784	0.512	0.742	0.442	0.886	0.734	0.854	0.672
789	0.346	0.966	0.356	0.944	0.208	0.464	0.226	0.434	0.294	0.528	0.272	0.484
949	0.864	0.93	0.896	0.87	0.822	0.824	0.846	0.87	0.846	0.808	0.876	0.826
77	0.996	0.978	0.996	0.966	0.954	0.912	0.958	0.944	0.728	0.098	0.704	0.104
961	0.562	0.752	0.584	0.742	0.786	0.874	0.756	0.822	0.794	0.352	0.848	0.272
997	0.974	0.548	0.95	0.434	0.786	0.536	0.76	0.558	0.818	0.596	0.832	0.542
501	0.802	0.862	0.828	0.872	0.69	0.888	0.644	0.886	0.762	0.874	0.746	0.91
225	0.92	0.998	0.92	1	0.932	0.982	0.936	0.982	0.972	0.94	0.96	0.942
913	0.736	0.922	0.702	0.908	0.65	0.846	0.632	0.786	0.682	0.704	0.708	0.784
237	0.462	0.774	0.474	0.786	0.732	0.554	0.74	0.598	0.708	0.328	0.736	0.364
973	0.754	0.88	0.728	0.888	0.48	0.702	0.514	0.692	0.498	0.65	0.474	0.676
777	0.198	0.862	0.222	0.948	0.15	0.356	0.128	0.324	0.18	0.45	0.16	0.352
585	0.456	0.316	0.454	0.286	0.282	0.036	0.27	0.018	0.324	0.052	0.336	0.048
309	0.47	0.646	0.42	0.694	0.51	0.2	0.52	0.168	0.238	0.166	0.24	0.138
181	0.872	0.25	0.876	0.194	0.932	0.74	0.92	0.758	0.688	0.36	0.658	0.44
833	0.068	0.076	0.07	0.072	0.042	0.014	0.034	0.006	0.052	0.006	0.042	0.014
337	0.932	0.688	0.936	0.542	0.772	0.678	0.726	0.664	0.814	0.834	0.8	0.824
717	0.488	0.022	0.51	0.022	0.296	0	0.274	0.004	0.328	0.002	0.386	0.004
1153	0.804	0.674	0.798	0.734	0.516	0.516	0.57	0.552	0.682	0.676	0.678	0.672
213	0.14	0.02	0.154	0.074	0.07	0.002	0.066	0.01	0.086	0	0.09	0.01
929	0.438	0.452	0.396	0.36	0.42	0.014	0.374	0.014	0.516	0.148	0.564	0.188
573	0.59	0.728	0.562	0.71	0.372	0.342	0.334	0.44	0.432	0.568	0.398	0.598
805	0.514	0.168	0.596	0.082	0.296	0.03	0.304	0.032	0.32	0.036	0.312	0.018
1017	0.934	0.66	0.956	0.598	0.746	0.684	0.742	0.636	0.762	0.938	0.82	0.964
325	0.486	0.182	0.488	0.292	0.37	0.028	0.33	0.052	0.38	0.084	0.394	0.1
861	0.644	0.742	0.632	0.614	0.542	0.896	0.526	0.87	0.626	0.486	0.648	0.444
133	0.494	0.76	0.472	0.626	0.426	0.666	0.44	0.708	0.478	0.572	0.488	0.606
381	0.456	0.46	0.476	0.59	0.358	0.404	0.336	0.392	0.362	0.332	0.372	0.414
793	0.382	0.842	0.394	0.902	0.488	0.768	0.506	0.774	0.556	0.77	0.57	0.752
841	0.046	0.2	0.05	0.204	0.142	0.296	0.126	0.278	0.174	0.29	0.184	0.346
785	0.86	0.564	0.868	0.53	0.698	0.222	0.69	0.272	0.736	0.174	0.76	0.25
537	0.956	0.846	0.976	0.778	0.756	0.212	0.716	0.172	0.372	0.008	0.356	0.002
173	0.616	0.76	0.648	0.75	0.704	0.52	0.748	0.578	0.758	0.618	0.79	0.63
565	0.926	0.83	0.92	0.832	0.63	0.214	0.66	0.398	0.518	0.304	0.48	0.248
557	0.718	0.068	0.67	0.064	0.504	0.01	0.464	0.006	0.476	0.016	0.494	0.024
89	0.636	0.154	0.7	0.068	0.468	0.01	0.456	0.026	0.51	0.024	0.5	0.036
977	0.706	0.664	0.77	0.63	0.858	0.18	0.856	0.12	0.742	0.86	0.714	0.8
553	0.96	0.996	0.962	0.994	0.754	0.622	0.748	0.546	0.818	0.806	0.826	0.882
541	0.22	0.06	0.2	0.052	0.142	0.206	0.104	0.238	0.16	0.25	0.192	0.306
869	0.338	0.328	0.342	0.336	0.25	0.018	0.218	0.016	0.306	0.244	0.278	0.258
893	0.42	0.16	0.382	0.09	0.272	0.032	0.244	0.036	0.258	0.052	0.288	0.032
405	0.628	0.636	0.606	0.506	0.364	0.202	0.354	0.25	0.438	0.254	0.424	0.236
865	0.372	0.12	0.364	0.192	0.192	0.008	0.26	0.028	0.296	0.006	0.228	0.018
721	0.626	0.712	0.622	0.734	0.654	0.706	0.626	0.7	0.804	0.694	0.76	0.738
1001	0.888	0.992	0.862	0.988	0.604	0.19	0.582	0.148	0.65	0.678	0.63	0.624
909	0.814	0.766	0.834	0.782	0.928	0.654	0.93	0.702	0.836	0.74	0.848	0.712
897	0.902	0.396	0.928	0.396	0.778	0.384	0.778	0.298	0.806	0.34	0.81	0.292
881	0.296	0.08	0.282	0.066	0.518	0.002	0.496	0	0.334	0.074	0.3	0.054
781	0.796	0.844	0.818	0.908	0.742	0.462	0.73	0.406	0.788	0.85	0.77	0.872
1117	0.42	0.276	0.368	0.324	0.39	0.59	0.414	0.63	0.262	0.144	0.248	0.126
749	0.714	0.604	0.696	0.532	0.45	0.182	0.436	0.11	0.514	0.216	0.548	0.184
1005	0.724	0.842	0.74	0.844	0.482	0.512	0.468	0.482	0.54	0.458	0.544	0.466
725	0.432	0.842	0.43	0.876	0.676	0.858	0.71	0.824	0.678	0.66	0.724	0.586
569	0.862	0.998	0.836	1	1	0.988	0.988	0.976	0.994	0.994	0.998	0.998
517	0.616	0.268	0.594	0.282	0.394	0.1	0.422	0.078	0.166	0.158	0.188	0.142
397	0.616	0.894	0.612	0.902	0.544	0.798	0.526	0.698	0.616	0.656	0.634	0.704
649	0.45	0.766	0.5	0.864	0.302	0.306	0.332	0.302	0.426	0.216	0.4	0.222
401	0.522	0.77	0.512	0.812	0.306	0.318	0.296	0.278	0.35	0.274	0.39	0.298
877	0.516	0.866	0.56	0.892	0.384	0.792	0.378	0.736	0.44	0.658	0.488	0.53
581	0.862	0.582	0.854	0.58	0.882	0.534	0.894	0.654	0.942	0.59	0.948	0.542
641	0.432	0.45	0.484	0.442	0.412	0.562	0.454	0.668	0.482	0.604	0.472	0.504
937	0.504	0.782	0.53	0.732	0.42	0.316	0.368	0.328	0.524	0.332	0.534	0.38
609	0.378	0.316	0.362	0.278	0.328	0.29	0.346	0.276	0.15	0.02	0.16	0.024
757	0.448	0.322	0.446	0.37	0.404	0.402	0.43	0.416	0.502	0.686	0.508	0.644
857	0.846	0.396	0.868	0.354	0.62	0.108	0.616	0.072	0.038	0.004	0.062	0.008
653	0.974	0.908	0.976	0.976	0.846	0.36	0.814	0.428	0.85	0.35	0.806	0.322
989	0.93	0.412	0.944	0.364	0.828	0.058	0.822	0.07	0.868	0.386	0.888	0.372
697	0.378	0.116	0.352	0.082	0.494	0.468	0.42	0.422	0.576	0.458	0.576	0.404
169	0.66	0.998	0.64	0.988	0.408	0.694	0.412	0.724	0.524	0.728	0.444	0.676
981	0.366	0.804	0.334	0.8	0.348	0.638	0.296	0.588	0.372	0.546	0.336	0.402
129	0.416	0.646	0.416	0.64	0.258	0.296	0.226	0.228	0.322	0.354	0.336	0.322
589	0.772	0.744	0.722	0.74	0.966	0.948	0.964	0.972	0.97	0.994	0.98	0.994
965	0.93	0.446	0.93	0.452	0.846	0.668	0.802	0.63	0.618	0.386	0.59	0.394
369	0.888	0.958	0.918	0.974	0.724	0.702	0.686	0.66	0.584	0.694	0.572	0.622
413	0.658	0.894	0.638	0.894	0.646	0.38	0.69	0.366	0.298	0.082	0.284	0.058
905	0.962	0.702	0.97	0.672	0.94	0.542	0.93	0.534	0.928	0.85	0.942	0.884
357	0.464	0.026	0.444	0.02	0.294	0.002	0.328	0.004	0.376	0.002	0.388	0.002
761	0.312	0.566	0.296	0.604	0.31	0.404	0.336	0.55	0.378	0.424	0.374	0.378
769	0.874	0.854	0.868	0.86	0.626	0.26	0.604	0.29	0.654	0.548	0.654	0.536
917	0.652	0.852	0.584	0.798	0.478	0.516	0.516	0.492	0.518	0.492	0.576	0.456
601	0.238	0.026	0.256	0.026	0.124	0.002	0.128	0.002	0.16	0.002	0.164	0.012
165	0.784	0.678	0.788	0.598	0.592	0.356	0.626	0.26	0.33	0.186	0.368	0.176
1137	0.876	0.988	0.89	0.976	0.69	0.792	0.682	0.816	0.094	0.014	0.094	0.018
681	0.938	0.992	0.97	0.998	0.98	0.986	0.978	0.996	0.938	0.994	0.926	0.996
729	0.538	0.324	0.544	0.258	0.32	0.302	0.34	0.454	0.41	0.3	0.378	0.376
1189	0.356	0.744	0.41	0.826	0.728	0.954	0.758	0.964	0.84	0.92	0.824	0.916
889	0.734	0.188	0.708	0.142	0.498	0.33	0.424	0.332	0.522	0.678	0.474	0.564
1129	0.516	0.976	0.484	0.984	0.326	0.574	0.346	0.652	0.424	0.574	0.446	0.676
741	0.476	0.806	0.48	0.78	0.372	0.586	0.346	0.514	0.284	0.138	0.266	0.134
1041	0.188	0.106	0.18	0.13	0.124	0.076	0.102	0.064	0.13	0.144	0.128	0.178
373	0.634	0.266	0.628	0.256	0.43	0.006	0.42	0.002	0.508	0.092	0.548	0.116
533	0.258	0.892	0.228	0.942	0.272	0.656	0.246	0.6	0.376	0.63	0.374	0.666
645	0.378	0.098	0.436	0.202	0.502	0.436	0.514	0.564	0.538	0.448	0.506	0.476
1021	0.608	0.346	0.558	0.54	0.348	0.042	0.358	0.024	0.278	0.15	0.288	0.186
985	0.71	0.69	0.738	0.622	0.432	0.192	0.432	0.156	0.586	0.186	0.534	0.214
1121	0.648	0.902	0.692	0.894	0.404	0.208	0.378	0.144	0.458	0.688	0.496	0.744
921	0.462	0.116	0.43	0.11	0.646	0.15	0.68	0.138	0.734	0.634	0.72	0.672
353	0.758	0.636	0.776	0.666	0.484	0.08	0.476	0.132	0.552	0.334	0.534	0.364
345	0.474	0.806	0.532	0.784	0.392	0.218	0.396	0.206	0.486	0.612	0.45	0.648
361	0.296	0.024	0.334	0.042	0.2	0.004	0.182	0.002	0.224	0.002	0.24	0.004
1141	0.696	0.69	0.654	0.76	0.914	0.466	0.896	0.398	0.856	0.782	0.836	0.734
945	0.212	0.196	0.238	0.164	0.184	0.278	0.202	0.182	0.298	0.23	0.262	0.212
430	0.772	0.788	0.792	0.808	0.774	0.682	0.738	0.652	0.532	0.226	0.536	0.222
669	0.96	0.986	0.974	0.974	0.72	0.928	0.776	0.952	0.836	0.876	0.854	0.888
809	0.45	0.752	0.466	0.71	0.304	0.35	0.294	0.226	0.662	0.696	0.626	0.682
1045	0.464	0.776	0.468	0.774	0.53	0.53	0.492	0.556	0.596	0.722	0.62	0.782
665	0.212	0.65	0.222	0.622	0.128	0.146	0.124	0.144	0.158	0.218	0.184	0.108
941	0.422	0.372	0.458	0.258	0.298	0.418	0.332	0.498	0.354	0.5	0.4	0.514
377	0.372	0.218	0.352	0.298	0.37	0.264	0.364	0.272	0.46	0.596	0.444	0.554
713	0.876	0.87	0.886	0.844	0.8	0.87	0.816	0.796	0.746	0.772	0.73	0.71
341	0.776	0.76	0.792	0.66	0.612	0.636	0.66	0.724	0.734	0.636	0.722	0.7
1101	0.088	0.356	0.094	0.312	0.484	0.134	0.478	0.106	0.602	0.15	0.574	0.138
633	0.98	0.254	0.962	0.342	0.742	0.008	0.73	0.002	0.804	0.408	0.774	0.338
873	0.504	0.008	0.492	0.014	0.604	0.122	0.642	0.096	0.67	0.378	0.67	0.516
733	0.822	0.94	0.812	0.924	0.784	0.558	0.834	0.648	0.898	0.592	0.866	0.622
1157	0.576	0.106	0.588	0.15	0.362	0.012	0.338	0.05	0.424	0.042	0.432	0.042
113	0.422	0.084	0.386	0.13	0.25	0.038	0.25	0.068	0.344	0.094	0.282	0.068
661	0.588	0.658	0.58	0.67	0.482	0.318	0.492	0.412	0.612	0.684	0.666	0.724
1321	0.442	0.198	0.41	0.084	0.426	0.234	0.382	0.262	0.468	0.174	0.402	0.152
1065	0.27	0.026	0.27	0.044	0.138	0.002	0.146	0.004	0.206	0.012	0.228	0.002
637	0.758	0.8	0.748	0.82	0.524	0.656	0.554	0.682	0.576	0.726	0.514	0.702
693	0.316	0.698	0.382	0.682	0.238	0.574	0.22	0.484	0.282	0.42	0.272	0.44
1013	0.412	0.628	0.344	0.518	0.292	0.53	0.264	0.604	0.342	0.644	0.35	0.61
1353	0.448	0.894	0.438	0.84	0.392	0.696	0.404	0.7	0.422	0.602	0.45	0.638
685	0.582	0.866	0.612	0.888	0.35	0.458	0.402	0.548	0.672	0.682	0.668	0.66
705	0.136	0.084	0.182	0.09	0.186	0.212	0.168	0.164	0.17	0.118	0.226	0.174
1169	0.348	0.56	0.382	0.486	0.752	0.49	0.732	0.464	0.856	0.502	0.88	0.48
365	0.54	0.758	0.512	0.778	0.278	0.336	0.308	0.306	0.364	0.564	0.376	0.57
1161	0.946	0.746	0.946	0.876	0.686	0.34	0.67	0.314	0.794	0.268	0.784	0.356
385	0.786	0.732	0.786	0.768	0.792	0.868	0.796	0.87	0.438	0.6	0.464	0.754
993	0.504	0.228	0.502	0.192	0.696	0.924	0.724	0.956	0.388	0.47	0.354	0.508
1185	0.72	0.504	0.722	0.568	0.968	0.96	0.97	0.98	0.862	0.808	0.882	0.792
1381	0.268	0.518	0.292	0.556	0.16	0.444	0.164	0.426	0.192	0.144	0.21	0.202
1201	0.728	0.912	0.742	0.916	0.818	0.662	0.778	0.61	0.844	0.784	0.87	0.844
745	0.77	0.334	0.74	0.298	0.654	0.04	0.666	0.04	0.44	0.104	0.424	0.066
1257	0.782	0.656	0.804	0.588	0.68	0.086	0.682	0.092	0.37	0.1	0.408	0.114
438	0.848	0.102	0.852	0.084	0.558	0.004	0.546	0.006	0.66	0.04	0.654	0.038
1081	0.65	0.442	0.65	0.494	0.462	0.428	0.476	0.338	0.552	0.226	0.524	0.124
1125	0.844	0.842	0.804	0.808	0.9	0.452	0.884	0.412	0.932	0.76	0.926	0.68
1165	0.916	0.958	0.928	0.95	0.724	0.708	0.686	0.698	0.768	0.72	0.79	0.716
1097	0.83	0.972	0.808	0.948	0.738	0.654	0.712	0.672	0.514	0.51	0.54	0.458
1229	0.894	0.676	0.89	0.734	0.772	0.178	0.806	0.216	0.596	0.466	0.564	0.444
925	0.664	0.574	0.716	0.55	0.494	0.41	0.476	0.406	0.614	0.708	0.596	0.72
494	0.486	0.198	0.456	0.26	0.34	0.168	0.336	0.126	0.454	0.24	0.426	0.2
1109	0.43	0.274	0.468	0.328	0.898	0.31	0.908	0.226	0.642	0.36	0.628	0.436
737	0.376	0.358	0.362	0.45	0.262	0.248	0.244	0.26	0.33	0.304	0.288	0.222
1253	0.99	0.99	0.992	0.996	0.9	0.66	0.872	0.746	0.826	0.652	0.842	0.62
593	0.658	0.732	0.684	0.784	0.648	0.406	0.71	0.316	0.456	0.39	0.44	0.43
753	0.708	0.906	0.656	0.886	0.684	0.404	0.634	0.362	0.74	0.746	0.76	0.746
701	0.13	0.558	0.088	0.466	0.052	0.13	0.066	0.108	0.064	0.098	0.084	0.16
1445	0.416	0.176	0.412	0.15	0.554	0.006	0.548	0.018	0.312	0.372	0.332	0.454
1181	0.554	0.084	0.584	0.136	0.328	0.034	0.382	0.038	0.394	0.028	0.436	0.042
673	0.336	0.014	0.314	0.01	0.182	0.002	0.166	0.002	0.216	0.002	0.206	0.002
1085	0.74	0.698	0.754	0.72	0.696	0.278	0.694	0.304	0.88	0.58	0.846	0.598
409	0.758	0.53	0.774	0.592	0.802	0.068	0.774	0.09	0.842	0.524	0.874	0.502
613	0.592	0.036	0.582	0.044	0.362	0.028	0.386	0.028	0.74	0.866	0.776	0.902
1133	0.668	0.684	0.64	0.688	0.556	0.27	0.552	0.344	0.842	0.844	0.824	0.808
422	0.312	0.382	0.316	0.354	0.8	0.172	0.81	0.148	0.884	0.658	0.888	0.576
677	0.136	0.34	0.106	0.326	0.392	0.776	0.414	0.77	0.438	0.608	0.452	0.636
389	0.796	0.826	0.802	0.834	0.864	0.226	0.834	0.134	0.536	0.038	0.532	0.034
