"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
937	0.024	0	0.024	0	0.04	0	0.026	0	0.032	0	0.036	0
217	0.09	0.012	0.108	0.012	0.096	0	0.09	0.002	0.084	0	0.088	0.002
189	0.132	0.002	0.174	0.002	0.094	0	0.074	0	0.086	0	0.072	0
837	0.384	0.022	0.382	0.04	0.206	0.004	0.242	0.004	0.248	0.002	0.3	0.022
1153	0.114	0.004	0.128	0.004	0.112	0	0.12	0.006	0.168	0.006	0.144	0.004
1097	0.078	0	0.09	0.002	0.058	0	0.04	0	0.082	0	0.064	0
1061	0.228	0.028	0.238	0.018	0.24	0.004	0.228	0	0.3	0.02	0.294	0.026
1617	0.014	0	0.018	0	0.008	0	0.008	0	0	0	0.004	0
117	0.076	0	0.082	0	0.04	0	0.04	0	0.052	0	0.046	0
105	0.852	0.186	0.86	0.222	0.574	0.018	0.538	0.02	0.458	0.112	0.438	0.126
1209	0.01	0	0.022	0	0.012	0	0.002	0	0.006	0	0.002	0
1809	0.102	0.004	0.104	0.002	0.056	0	0.058	0	0.038	0	0.036	0
613	0.38	0.008	0.412	0.014	0.22	0.236	0.216	0.238	0.208	0.142	0.178	0.17
205	0.12	0.006	0.144	0.022	0.062	0.006	0.08	0.006	0.086	0.002	0.098	0.002
1909	0.49	0.028	0.458	0.022	0.314	0.04	0.37	0.018	0.332	0.036	0.29	0.046
1165	0.644	0.714	0.63	0.656	0.858	0.182	0.866	0.168	0.526	0.502	0.514	0.424
417	0.26	0.038	0.214	0.032	0.172	0.002	0.18	0.006	0.248	0.068	0.198	0.03
389	0.14	0.054	0.14	0.08	0.146	0.126	0.168	0.062	0.162	0.004	0.186	0.002
101	0.292	0.01	0.242	0.03	0.176	0.03	0.208	0.038	0.214	0.016	0.228	0.022
809	0.422	0.02	0.474	0.016	0.288	0.008	0.26	0.01	0.088	0.002	0.078	0.004
957	0.172	0.066	0.128	0.046	0.092	0.038	0.114	0.028	0.078	0.044	0.138	0.054
829	0.222	0.002	0.242	0.002	0.2	0	0.224	0.004	0.038	0.002	0.054	0.008
1481	0.06	0	0.054	0.002	0.022	0	0.026	0	0.032	0	0.044	0
357	0.066	0	0.088	0	0.048	0	0.036	0	0.044	0	0.064	0
689	0.246	0.026	0.292	0.042	0.136	0.006	0.188	0.008	0.184	0.02	0.184	0.02
225	0.56	0.27	0.634	0.224	0.36	0.084	0.368	0.058	0.48	0.1	0.506	0.1
1273	0.062	0.018	0.078	0.014	0.082	0.004	0.068	0.002	0.094	0	0.08	0
1189	0.154	0.014	0.188	0.018	0.104	0.004	0.15	0.002	0.094	0.024	0.092	0.034
549	0.402	0.092	0.362	0.106	0.32	0.174	0.322	0.13	0.62	0.206	0.568	0.26
209	0.218	0.12	0.216	0.12	0.284	0.026	0.288	0.046	0.344	0.176	0.388	0.174
1493	0.094	0	0.088	0	0.048	0	0.058	0	0.054	0	0.05	0
181	0.64	0.188	0.604	0.29	0.398	0.024	0.352	0.036	0.156	0	0.106	0.004
1633	0.428	0.008	0.382	0.004	0.304	0	0.298	0	0.02	0	0.016	0
1377	0.168	0.084	0.154	0.042	0.258	0.036	0.316	0.008	0.2	0.004	0.178	0.01
1861	0.464	0.036	0.532	0.01	0.296	0.024	0.318	0.018	0.03	0	0.042	0
1221	0.084	0.016	0.106	0.024	0.042	0	0.048	0.006	0.076	0.002	0.064	0
1301	0.036	0.004	0.018	0	0.01	0	0.018	0	0.01	0	0.02	0
193	0.088	0	0.088	0	0.06	0	0.05	0	0.062	0	0.052	0
1905	0.188	0.036	0.182	0.03	0.124	0.014	0.136	0.024	0.15	0	0.158	0.002
141	0.526	0.022	0.532	0.008	0.29	0.004	0.328	0.006	0.066	0	0.096	0
453	0.32	0	0.304	0.004	0.208	0.018	0.212	0.024	0.228	0.018	0.236	0.006
377	0.082	0	0.124	0	0.106	0.004	0.108	0.006	0.096	0.004	0.106	0.008
517	0.134	0.022	0.128	0.038	0.064	0.006	0.126	0.01	0.018	0	0.014	0
1813	0.118	0.006	0.14	0.002	0.08	0	0.082	0	0.13	0	0.084	0
97	0.074	0	0.088	0.004	0.042	0.002	0.05	0	0.056	0.002	0.052	0
1385	0.222	0	0.212	0	0.168	0.004	0.16	0	0.204	0.012	0.21	0.002
997	0.086	0.024	0.104	0.024	0.056	0.014	0.058	0.008	0.046	0	0.05	0
361	0.034	0	0.026	0	0.018	0	0.01	0	0.008	0	0.026	0
1057	0.206	0.038	0.24	0.044	0.244	0.012	0.282	0.028	0.298	0.012	0.278	0.01
277	0.112	0	0.09	0	0.046	0	0.062	0	0.068	0	0.056	0
737	0.166	0	0.156	0	0.118	0	0.114	0	0.066	0	0.062	0
609	0.034	0	0.042	0	0.032	0	0.02	0	0.018	0	0.02	0
877	0.188	0.038	0.22	0.012	0.15	0.018	0.138	0.006	0.164	0.002	0.18	0.014
1269	0.066	0	0.052	0	0.02	0	0.014	0	0.012	0	0.004	0
1849	0.078	0.004	0.098	0.002	0.058	0	0.062	0	0.068	0	0.078	0
333	0.444	0.022	0.464	0.024	0.292	0.002	0.302	0.004	0.094	0.03	0.086	0.022
345	0.138	0.01	0.186	0.012	0.09	0.002	0.08	0	0.108	0.006	0.106	0.006
893	0.02	0	0.022	0	0.01	0	0.018	0	0.014	0	0.032	0
601	0.018	0	0.012	0	0.008	0	0.01	0	0.006	0	0.01	0
249	0.022	0.002	0.016	0	0.046	0	0.046	0	0.042	0	0.05	0
813	0.252	0.004	0.23	0.004	0.166	0	0.14	0	0.1	0.002	0.07	0
541	0.762	0.336	0.724	0.412	0.918	0.064	0.938	0.07	0.576	0.222	0.622	0.252
1553	0.012	0	0.004	0	0.004	0	0.002	0	0.01	0	0.012	0
1085	0.23	0.022	0.274	0.024	0.138	0.016	0.15	0.004	0.174	0.002	0.166	0.01
373	0.12	0.002	0.118	0.004	0.082	0	0.088	0	0.086	0.004	0.074	0
697	0.074	0.002	0.07	0.002	0.028	0	0.038	0	0.07	0	0.052	0
465	0.032	0	0.056	0.006	0.134	0	0.118	0	0.1	0	0.108	0.002
565	0.168	0.008	0.158	0.002	0.1	0	0.114	0	0.038	0	0.05	0
1541	0.374	0.008	0.348	0.026	0.576	0.028	0.526	0.042	0.29	0.156	0.296	0.16
49	0.574	0.034	0.528	0.014	0.66	0.304	0.622	0.252	0.032	0	0.032	0.004
1185	0.472	0.04	0.476	0.046	0.32	0.018	0.312	0.014	0.384	0.026	0.398	0.024
445	0.192	0.026	0.18	0.022	0.258	0	0.254	0.002	0.156	0	0.122	0.004
113	0.046	0.002	0.038	0	0.04	0	0.024	0	0.042	0	0.03	0
1817	0.292	0.168	0.298	0.178	0.168	0.046	0.17	0.052	0.224	0.044	0.188	0.1
1393	0.706	0.152	0.702	0.17	0.478	0.048	0.44	0.056	0.472	0.36	0.51	0.386
501	0.208	0.026	0.174	0.028	0.128	0.126	0.106	0.076	0.156	0.014	0.134	0.018
1629	0.024	0	0.018	0	0.03	0	0.042	0	0.032	0	0.048	0
589	0.366	0.02	0.288	0.018	0.404	0.048	0.384	0.054	0.188	0.214	0.148	0.09
777	0.628	0.02	0.574	0.012	0.384	0.04	0.384	0.062	0.202	0.034	0.182	0.014
941	0.024	0.026	0.02	0.016	0.008	0.004	0.004	0.008	0.006	0.002	0.022	0.004
1653	0.17	0.092	0.222	0.152	0.142	0.044	0.13	0.046	0.038	0	0.05	0.002
293	0.372	0.014	0.302	0.01	0.336	0.086	0.318	0.064	0.14	0.066	0.142	0.076
669	0.138	0.002	0.136	0	0.076	0	0.078	0.002	0.108	0	0.102	0
881	0.088	0	0.092	0	0.146	0	0.166	0	0.032	0	0.024	0
1285	0.692	0.08	0.712	0.064	0.544	0.066	0.564	0.054	0.158	0.032	0.152	0.016
1781	0.88	0.312	0.882	0.334	0.72	0.02	0.736	0.03	0.458	0.104	0.434	0.194
489	0.43	0.026	0.48	0.008	0.334	0.004	0.318	0.002	0.374	0	0.404	0.006
1777	0.084	0	0.082	0.002	0.05	0	0.064	0.002	0.088	0	0.092	0
773	0.418	0.016	0.422	0.038	0.244	0.004	0.236	0.01	0.146	0.002	0.126	0.004
1509	0.438	0.006	0.484	0.014	0.358	0.008	0.364	0.002	0.444	0.014	0.386	0.022
1425	0.05	0.012	0.052	0.014	0.016	0.006	0.032	0	0.048	0	0.06	0.004
93	0.078	0	0.078	0	0.06	0.002	0.054	0.004	0.06	0	0.068	0
1833	0.346	0.018	0.336	0.006	0.154	0.01	0.192	0.018	0.046	0.008	0.052	0
1505	0.052	0	0.066	0	0.04	0	0.026	0	0.028	0	0.04	0
169	0.118	0.012	0.124	0.01	0.094	0	0.078	0.012	0.114	0.002	0.116	0.004
1309	0.48	0.036	0.424	0.044	0.526	0.008	0.534	0.002	0.156	0.106	0.132	0.058
369	0.204	0.142	0.198	0.074	0.136	0.024	0.104	0.04	0.142	0.01	0.148	0.022
1401	0.198	0.002	0.176	0.004	0.108	0.002	0.122	0.002	0.152	0.002	0.146	0.002
273	0.232	0.002	0.252	0.01	0.14	0	0.152	0.002	0.064	0.002	0.096	0.002
749	0.06	0.002	0.052	0	0.034	0	0.032	0	0.026	0	0.026	0
65	0.2	0.49	0.228	0.416	0.088	0.05	0.114	0.062	0.148	0.008	0.148	0.024
233	0.634	0.062	0.66	0.078	0.686	0.18	0.694	0.284	0.51	0.178	0.576	0.186
325	0.058	0.002	0.056	0	0.044	0	0.052	0	0.05	0	0.056	0
257	0.052	0	0.078	0	0.038	0	0.036	0	0.06	0	0.054	0
641	0.1	0	0.066	0.012	0.088	0.046	0.098	0.042	0.148	0.046	0.074	0.022
1373	0.444	0.186	0.436	0.11	0.274	0.052	0.256	0.012	0.276	0.008	0.274	0.032
1625	0.198	0.008	0.188	0.006	0.17	0.004	0.198	0.002	0.146	0.002	0.17	0.01
917	0.11	0.002	0.14	0.014	0.062	0.008	0.084	0.006	0.098	0.002	0.098	0.008
1877	0.248	0.176	0.25	0.152	0.134	0.05	0.124	0.032	0.116	0.034	0.096	0.02
1513	0.27	0.066	0.242	0.112	0.186	0.016	0.18	0.014	0.17	0.034	0.188	0.018
5	0.402	0.01	0.46	0.012	0.67	0.39	0.606	0.396	0.586	0.16	0.562	0.162
477	0.386	0.022	0.382	0.012	0.236	0.024	0.246	0.01	0.086	0	0.098	0.002
429	0.092	0.004	0.11	0.002	0.07	0	0.076	0.004	0.076	0	0.072	0
1537	0.288	0.004	0.308	0.016	0.186	0.002	0.182	0.002	0.114	0.002	0.13	0
1093	0.142	0.002	0.154	0	0.11	0	0.098	0	0.034	0	0.038	0
265	0.302	0.04	0.38	0.032	0.202	0.09	0.242	0.094	0.264	0.014	0.222	0.012
1829	0.114	0.002	0.118	0	0.292	0.002	0.272	0.008	0.032	0	0.02	0
253	0.24	0.014	0.25	0.002	0.108	0.056	0.13	0.062	0.074	0.002	0.068	0
1241	0.194	0.008	0.236	0.026	0.214	0.004	0.202	0.002	0.21	0	0.218	0.002
1765	0.134	0.008	0.152	0.01	0.08	0.002	0.066	0.008	0.024	0	0.032	0
1169	0.086	0	0.088	0.002	0.094	0	0.076	0	0.122	0	0.102	0
1389	0.708	0.11	0.65	0.126	0.438	0.044	0.418	0.018	0.504	0.024	0.474	0.01
1013	0.29	0.112	0.312	0.09	0.204	0.122	0.182	0.142	0.372	0.018	0.372	0.016
1785	0.2	0.122	0.206	0.068	0.124	0.03	0.076	0.04	0.142	0.01	0.124	0.016
69	0.844	0.184	0.894	0.218	0.708	0.064	0.708	0.05	0.488	0.236	0.492	0.212
1865	0.022	0.002	0.024	0	0.022	0.002	0.008	0	0.018	0	0.012	0.002
1021	0.11	0	0.08	0	0.05	0.002	0.05	0	0.016	0	0.016	0
1709	0.522	0.038	0.46	0.052	0.318	0.01	0.32	0.014	0.404	0.038	0.414	0.02
909	0.59	0.034	0.596	0.034	0.38	0.03	0.352	0.02	0.376	0.01	0.362	0.014
157	0.264	0.098	0.248	0.064	0.448	0.17	0.432	0.176	0.456	0.048	0.446	0.066
221	0.742	0.136	0.716	0.102	0.542	0.01	0.54	0	0.542	0.044	0.474	0.082
1265	0.15	0.002	0.126	0.004	0.328	0.008	0.296	0.004	0.05	0.012	0.036	0.006
1729	0.576	0.054	0.602	0.034	0.444	0.032	0.442	0.032	0.18	0.058	0.148	0.056
981	0.756	0.022	0.754	0.022	0.514	0.004	0.536	0.022	0.498	0.008	0.512	0.012
1205	0.314	0.044	0.362	0.042	0.708	0.018	0.682	0.038	0.614	0.16	0.574	0.168
121	0.26	0.14	0.22	0.072	0.128	0.04	0.14	0.016	0.11	0.002	0.118	0
1077	0.236	0.014	0.166	0.01	0.142	0.016	0.124	0.016	0.146	0.028	0.132	0.008
1521	0.024	0.002	0.034	0	0.012	0	0.016	0	0.02	0	0.008	0
653	0.164	0.006	0.134	0.006	0.12	0.002	0.138	0	0.156	0	0.172	0
753	0.348	0.166	0.35	0.228	0.166	0.034	0.17	0.024	0.176	0.046	0.214	0.026
1245	0.206	0.004	0.192	0.014	0.104	0	0.124	0	0.182	0	0.124	0
1405	0.39	0.004	0.414	0.002	0.266	0	0.254	0	0.258	0	0.216	0
1445	0.05	0	0.054	0.002	0.07	0	0.078	0.008	0.02	0.002	0.024	0.002
61	0.2	0.008	0.192	0.006	0.202	0	0.172	0.006	0.062	0.02	0.048	0.026
1449	0.462	0.222	0.49	0.208	0.386	0.34	0.346	0.35	0.474	0.078	0.436	0.076
885	0.088	0	0.094	0	0.106	0.01	0.1	0.006	0.122	0.012	0.168	0.024
553	0.366	0.03	0.33	0.026	0.298	0.006	0.286	0.006	0.298	0.018	0.286	0.018
1409	0.296	0.104	0.286	0.036	0.16	0.022	0.16	0.016	0.08	0	0.054	0.002
533	0.2	0	0.188	0	0.09	0	0.146	0.002	0.182	0	0.158	0.004
57	0.186	0.008	0.214	0.002	0.102	0	0.116	0	0.124	0	0.126	0
781	0.26	0.144	0.244	0.12	0.248	0.064	0.248	0.036	0.31	0.034	0.302	0.078
721	0.482	0.076	0.472	0.096	0.26	0.188	0.27	0.21	0.196	0.038	0.21	0.036
37	0.234	0	0.212	0	0.134	0	0.116	0	0.056	0.002	0.058	0
269	0.028	0	0.042	0	0.066	0	0.062	0	0.062	0	0.054	0
1693	0.402	0.276	0.362	0.242	0.232	0.08	0.216	0.064	0.236	0.032	0.262	0.042
301	0.338	0.016	0.3	0.028	0.202	0.004	0.168	0.002	0.094	0.002	0.068	0.008
1489	0.196	0.002	0.186	0.008	0.21	0	0.166	0.002	0.202	0	0.194	0.002
1945	0.078	0	0.106	0	0.122	0	0.12	0	0.118	0	0.112	0.002
1901	0.236	0.004	0.226	0.002	0.092	0	0.13	0	0.182	0	0.198	0
73	0.072	0.006	0.072	0.004	0.082	0.002	0.088	0	0.062	0.002	0.078	0.002
677	0.132	0.004	0.132	0.016	0.152	0.056	0.174	0.068	0.198	0.036	0.22	0.056
1193	0.64	0.514	0.672	0.582	0.414	0.242	0.44	0.268	0.4	0.09	0.4	0.098
573	0.47	0.012	0.434	0.006	0.244	0.004	0.258	0.002	0.034	0.004	0.03	0
1465	0.326	0.036	0.356	0.022	0.218	0.01	0.196	0	0.158	0.004	0.16	0
725	0.122	0.026	0.106	0.036	0.166	0.012	0.16	0.006	0.068	0.004	0.078	0.004
973	0.296	0.034	0.316	0.028	0.198	0.006	0.208	0.002	0.118	0.008	0.108	0
77	0.452	0.176	0.466	0.15	0.43	0.164	0.474	0.102	0.162	0.008	0.188	0.002
1845	0.024	0	0.014	0	0.012	0	0.01	0	0.022	0	0.016	0
569	0.776	0.074	0.748	0.08	0.714	0.076	0.686	0.026	0.322	0.024	0.314	0.052
1129	0.538	0.002	0.504	0.01	0.416	0.014	0.37	0.022	0.428	0.016	0.456	0.034
1857	0.172	0.012	0.162	0.014	0.278	0.002	0.274	0	0.09	0.002	0.112	0
1637	0.298	0.16	0.334	0.168	0.218	0.028	0.186	0.01	0.194	0.01	0.182	0.012
1949	0.404	0.112	0.422	0.122	0.286	0.03	0.316	0.03	0.336	0.024	0.35	0.004
473	0.184	0	0.16	0	0.17	0.022	0.204	0.042	0.212	0.074	0.17	0.042
41	0.24	0	0.208	0	0.29	0.008	0.32	0	0.016	0.002	0.02	0.002
717	0.07	0	0.08	0	0.036	0	0.038	0	0.046	0	0.06	0
1805	0.004	0	0.002	0	0	0	0.006	0	0	0	0	0
1441	0.194	0	0.184	0	0.108	0	0.112	0	0.044	0.004	0.056	0
1233	0.61	0.512	0.61	0.516	0.436	0.19	0.418	0.218	0.488	0.314	0.482	0.336
125	0.164	0	0.192	0	0.158	0	0.168	0.002	0.076	0	0.094	0
1141	0.63	0.062	0.624	0.066	0.38	0.01	0.404	0.012	0.472	0.016	0.48	0.012
1477	0.566	0.418	0.506	0.29	0.334	0.116	0.324	0.066	0.37	0.08	0.386	0.094
1937	0.138	0.016	0.146	0.016	0.382	0.102	0.352	0.108	0.412	0.084	0.442	0.084
1769	0.39	0.03	0.396	0.022	0.226	0.012	0.216	0.042	0.07	0.006	0.064	0.016
1249	0.4	0.01	0.402	0.004	0.242	0.002	0.272	0	0.262	0.008	0.274	0.006
1717	0.228	0.008	0.258	0.002	0.162	0.008	0.17	0.014	0.188	0.018	0.17	0.02
537	0.202	0	0.156	0.006	0.114	0	0.1	0	0.038	0	0.02	0
1073	0.648	0.124	0.622	0.068	0.544	0.136	0.562	0.196	0.102	0.002	0.138	0.006
1113	0.354	0.154	0.344	0.072	0.298	0.042	0.264	0.026	0.196	0.028	0.174	0.036
1149	0.038	0	0.032	0	0.022	0	0.034	0	0.046	0	0.034	0
741	0.154	0.062	0.164	0.058	0.156	0.016	0.12	0.024	0.044	0.002	0.04	0.002
437	0.064	0.02	0.092	0.01	0.064	0.004	0.078	0.01	0.086	0.01	0.07	0.014
129	0.048	0.006	0.052	0.004	0.024	0	0.028	0.002	0.02	0.004	0.026	0.002
1125	0.386	0.002	0.388	0.008	0.242	0.002	0.276	0	0.266	0.004	0.284	0.006
945	0.106	0	0.096	0	0.078	0	0.078	0.004	0.082	0.002	0.08	0
353	0.164	0	0.162	0.006	0.11	0.002	0.078	0	0.104	0.004	0.106	0.006
1109	0.096	0	0.094	0.002	0.338	0.004	0.366	0.012	0.044	0	0.032	0
497	0.464	0.002	0.362	0.004	0.226	0.002	0.298	0	0.098	0.002	0.128	0
421	0.006	0	0.006	0	0	0	0	0	0.002	0	0	0
1649	0.418	0.02	0.38	0.026	0.216	0.006	0.204	0.002	0.12	0.006	0.094	0
793	0.196	0.072	0.182	0.05	0.13	0.01	0.154	0.008	0.16	0.026	0.154	0.042
1133	0.412	0.052	0.402	0.012	0.238	0.01	0.202	0.01	0.17	0.014	0.176	0.012
405	0.024	0	0.032	0	0.016	0	0.012	0	0.02	0	0.028	0
1257	0.21	0.006	0.256	0.006	0.262	0.002	0.226	0.002	0.02	0	0.032	0.002
1277	0.044	0.036	0.062	0.054	0.11	0.01	0.074	0.008	0.022	0.012	0.014	0.002
1145	0.088	0.012	0.094	0.018	0.04	0.002	0.054	0	0.062	0.002	0.052	0.008
33	0.042	0	0.08	0	0.03	0	0.038	0	0.044	0	0.04	0
1825	0.128	0	0.1	0	0.08	0	0.058	0	0.08	0	0.066	0
13	0.592	0.098	0.574	0.104	0.462	0.304	0.492	0.242	0.194	0.014	0.224	0.036
1121	0.256	0.026	0.314	0.074	0.194	0.022	0.17	0.008	0.192	0.012	0.194	0.006
177	0.166	0.008	0.142	0.024	0.176	0.03	0.18	0.05	0.058	0	0.06	0
1529	0.036	0.022	0.05	0.036	0.102	0.018	0.076	0.014	0.046	0.008	0.052	0.006
1213	0.154	0.022	0.174	0.008	0.074	0.002	0.074	0.004	0.112	0	0.108	0
825	0.012	0	0.014	0.002	0.014	0	0.01	0	0.016	0.002	0.022	0
785	0.154	0	0.126	0	0.084	0	0.098	0	0.082	0	0.082	0
1045	0.246	0.042	0.242	0.058	0.224	0.004	0.23	0.028	0.29	0.022	0.25	0.042
1341	0.134	0	0.13	0	0.072	0.006	0.072	0	0.044	0	0.04	0
1	0.11	0	0.088	0	0.06	0	0.07	0	0.106	0	0.082	0
1789	0.008	0	0.008	0	0.008	0	0	0	0.008	0	0.006	0
761	0.068	0.034	0.058	0.038	0.05	0.004	0.034	0	0.034	0.002	0.038	0.008
801	0.046	0.004	0.04	0.002	0.03	0	0.02	0	0.02	0.002	0.04	0
1873	0.656	0.192	0.626	0.274	0.642	0.054	0.616	0.034	0.378	0.032	0.356	0.02
1725	0.622	0.054	0.59	0.062	0.576	0.01	0.566	0.02	0.224	0.018	0.202	0.01
713	0.172	0.03	0.146	0.038	0.33	0.08	0.388	0.06	0.024	0.004	0.016	0
1773	0.018	0	0.008	0	0.01	0	0.014	0	0.014	0	0.014	0
1069	0.486	0.006	0.532	0.006	0.3	0.022	0.294	0.004	0.114	0.002	0.136	0
1437	0.148	0.002	0.13	0	0.078	0	0.076	0	0.104	0	0.072	0
1669	0.168	0.27	0.182	0.222	0.122	0.102	0.132	0.082	0.184	0.108	0.182	0.134
1557	0.63	0.026	0.654	0.016	0.538	0.094	0.472	0.082	0.602	0.062	0.614	0.05
1253	0.25	0.356	0.278	0.47	0.22	0.054	0.168	0.048	0.088	0.028	0.088	0.032
1525	0.318	0.136	0.346	0.094	0.444	0.144	0.45	0.168	0.478	0.142	0.434	0.136
1589	0.306	0	0.336	0	0.192	0.002	0.194	0.004	0.032	0.002	0.038	0.004
1457	0.588	0.112	0.542	0.096	0.408	0.022	0.448	0.012	0.132	0.078	0.112	0.062
581	0.438	0	0.414	0	0.258	0.004	0.27	0.002	0.324	0.004	0.296	0.004
