"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
81	0.372	0.506	0.358	0.478	0.754	0.944	0.676	0.872	0.72	0.712	0.768	0.688
149	0.496	0.174	0.546	0.156	0.89	0.476	0.888	0.484	0.932	0.424	0.954	0.558
145	0.884	0.85	0.932	0.936	0.654	0.362	0.686	0.404	0.726	0.752	0.712	0.712
217	0.882	0.774	0.896	0.834	0.574	0.226	0.562	0.22	0.658	0.204	0.666	0.314
157	0.932	0.828	0.966	0.674	0.662	0.376	0.754	0.364	0.71	0.344	0.75	0.426
109	0.892	0.894	0.892	0.936	0.692	0.608	0.694	0.61	0.76	0.594	0.776	0.556
121	0.168	0.536	0.156	0.548	0.09	0.094	0.1	0.116	0.092	0.09	0.108	0.138
125	0.418	0.212	0.424	0.296	0.228	0.062	0.23	0.06	0.258	0.064	0.24	0.048
73	0.886	0.432	0.89	0.434	0.766	0.14	0.794	0.196	0.86	0.19	0.86	0.23
129	0.956	0.978	0.948	0.974	0.68	0.53	0.722	0.55	0.722	0.482	0.752	0.432
213	0.122	0.208	0.166	0.338	0.328	0.482	0.308	0.362	0.362	0.446	0.374	0.444
177	0.71	0.76	0.708	0.82	0.422	0.41	0.46	0.456	0.436	0.304	0.432	0.322
169	0.59	0.96	0.61	0.98	0.556	0.522	0.498	0.566	0.334	0.066	0.346	0.05
197	0.95	0.646	0.964	0.736	0.658	0.114	0.672	0.146	0.748	0.132	0.786	0.188
165	0.76	0.956	0.798	0.964	0.718	0.796	0.802	0.818	0.742	0.778	0.836	0.854
209	0.93	0.98	0.902	0.984	0.82	0.756	0.822	0.764	0.494	0.762	0.524	0.72
153	0.2	0.73	0.166	0.608	0.118	0.172	0.106	0.094	0.13	0.126	0.078	0.126
89	0.904	0.376	0.878	0.43	0.668	0.16	0.692	0.138	0.672	0.152	0.682	0.208
93	0.308	0.816	0.296	0.858	0.112	0.248	0.142	0.31	0.118	0.19	0.118	0.232
301	0.188	0.716	0.102	0.438	0.084	0.092	0.06	0.058	0.07	0.124	0.056	0.082
181	0.766	0.798	0.792	0.856	0.472	0.65	0.468	0.568	0.538	0.67	0.48	0.622
62	0.68	0.956	0.632	0.882	0.426	0.448	0.434	0.494	0.444	0.244	0.424	0.348
97	0.436	0.696	0.422	0.584	0.298	0.298	0.374	0.37	0.348	0.386	0.35	0.348
6	0.632	0.642	0.526	0.682	0.608	0.644	0.4	0.634	0.668	0.818	0.454	0.628
273	0.898	0.994	0.764	0.984	0.814	0.62	0.772	0.674	0.858	0.83	0.834	0.838
245	0.486	0.286	0.558	0.376	0.258	0.202	0.268	0.362	0.314	0.234	0.344	0.214
50	0.58	0.962	0.646	0.96	0.32	0.424	0.344	0.418	0.404	0.604	0.404	0.494
289	0.93	0.648	0.918	0.632	0.906	0.668	0.924	0.702	0.804	0.558	0.822	0.544
305	0.224	0.254	0.194	0.182	0.098	0.172	0.144	0.254	0.142	0.194	0.138	0.214
257	0.828	0.722	0.782	0.76	0.712	0.31	0.656	0.314	0.732	0.166	0.692	0.124
265	0.836	0.342	0.812	0.526	0.512	0.108	0.55	0.078	0.624	0.134	0.602	0.13
229	0.308	0.37	0.292	0.264	0.126	0.024	0.174	0.08	0.098	0.066	0.112	0.064
277	0.73	0.752	0.772	0.788	0.428	0.37	0.432	0.382	0.516	0.382	0.522	0.38
297	0.196	0.784	0.148	0.82	0.178	0.386	0.138	0.262	0.172	0.282	0.144	0.26
281	0.808	0.652	0.804	0.588	0.818	0.4	0.842	0.296	0.784	0.27	0.726	0.184
269	0.92	0.936	0.934	0.948	0.654	0.42	0.72	0.556	0.67	0.412	0.75	0.514
261	0.7	0.328	0.68	0.316	0.432	0.184	0.456	0.194	0.518	0.204	0.53	0.21
10	0.82	0.956	0.836	0.97	0.92	0.664	0.924	0.716	0.976	0.712	0.978	0.65
233	0.772	0.722	0.792	0.816	0.87	0.284	0.834	0.192	0.46	0.1	0.484	0.07
26	0.306	0.262	0.32	0.252	0.302	0.4	0.282	0.406	0.326	0.154	0.354	0.172
293	0.152	0.902	0.144	0.834	0.128	0.312	0.162	0.292	0.124	0.32	0.168	0.376
14	0.334	0.758	0.326	0.646	0.256	0.262	0.198	0.222	0.312	0.344	0.214	0.24
249	0.616	0.49	0.556	0.398	0.368	0.152	0.418	0.174	0.412	0.166	0.412	0.108
54	0.36	0.336	0.354	0.462	0.216	0.136	0.218	0.11	0.22	0.12	0.206	0.126
2	0.184	0.318	0.162	0.358	0.076	0.05	0.094	0.094	0.114	0.094	0.09	0.076
285	0.926	0.77	0.866	0.678	0.94	0.42	0.94	0.424	0.45	0.528	0.488	0.606
70	0.414	0.598	0.512	0.754	0.498	0.384	0.476	0.454	0.444	0.482	0.406	0.376
225	0.826	0.78	0.808	0.762	0.632	0.424	0.628	0.386	0.694	0.418	0.7	0.296
241	0.314	0.446	0.312	0.532	0.166	0.326	0.204	0.408	0.188	0.262	0.192	0.254
22	0.126	0.234	0.112	0.274	0.052	0.056	0.062	0.054	0.084	0.032	0.096	0.052
237	0.974	0.93	0.966	0.896	0.954	0.418	0.928	0.412	0.866	0.382	0.866	0.37
18	0.962	0.994	0.994	0.998	0.826	0.71	0.774	0.73	0.48	0.556	0.512	0.606
221	0.756	0.618	0.596	0.34	0.66	0.464	0.646	0.56	0.318	0.152	0.286	0.122
102	0.552	0.296	0.592	0.324	0.27	0.078	0.31	0.024	0.34	0.05	0.366	0.076
66	0.7	0.988	0.562	0.97	0.646	0.688	0.502	0.52	0.594	0.414	0.482	0.234
325	0.712	0.37	0.744	0.342	0.428	0.052	0.452	0.034	0.43	0.018	0.426	0.056
357	0.972	0.988	0.954	0.984	0.892	0.802	0.966	0.77	0.906	0.97	0.99	0.978
253	0.598	0.44	0.612	0.49	0.354	0.376	0.318	0.416	0.328	0.482	0.354	0.496
349	0.046	0.332	0.054	0.332	0.052	0.194	0.054	0.142	0.052	0.178	0.05	0.186
321	0.538	0.766	0.492	0.774	0.344	0.204	0.306	0.284	0.38	0.214	0.368	0.32
337	0.878	0.68	0.88	0.54	0.794	0.596	0.804	0.668	0.526	0.272	0.568	0.284
138	0.636	0.56	0.66	0.622	0.426	0.206	0.382	0.158	0.166	0.138	0.164	0.13
58	0.814	0.958	0.794	0.952	0.57	0.784	0.52	0.76	0.436	0.346	0.398	0.366
118	0.7	0.784	0.708	0.804	0.912	0.936	0.906	0.914	0.94	0.82	0.956	0.806
34	0.138	0.252	0.15	0.38	0.058	0.128	0.068	0.116	0.074	0.1	0.054	0.058
309	0.482	0.6	0.402	0.46	0.296	0.12	0.326	0.1	0.34	0.158	0.314	0.118
142	0.722	0.486	0.756	0.366	0.466	0.128	0.456	0.16	0.494	0.154	0.498	0.184
313	0.226	0.324	0.228	0.222	0.142	0.186	0.174	0.202	0.182	0.088	0.208	0.046
206	0.64	0.386	0.534	0.342	0.452	0.138	0.464	0.208	0.592	0.124	0.592	0.172
333	0.648	0.956	0.682	0.958	0.53	0.744	0.556	0.744	0.68	0.73	0.658	0.656
365	0.796	0.854	0.766	0.776	0.66	0.782	0.658	0.782	0.716	0.782	0.7	0.752
341	0.282	0.026	0.27	0.034	0.168	0.004	0.154	0.016	0.156	0.022	0.186	0.02
30	0.882	0.922	0.812	0.926	0.586	0.422	0.534	0.504	0.37	0.118	0.388	0.128
114	0.648	0.916	0.654	0.868	0.368	0.352	0.326	0.408	0.464	0.332	0.428	0.32
106	0.336	0.206	0.372	0.282	0.258	0.394	0.276	0.41	0.3	0.356	0.272	0.322
38	0.324	0.602	0.27	0.628	0.284	0.164	0.27	0.146	0.812	0.878	0.788	0.884
361	0.828	0.898	0.818	0.88	0.514	0.598	0.504	0.632	0.654	0.752	0.614	0.7
317	0.182	0.286	0.212	0.33	0.09	0.032	0.108	0.02	0.102	0.034	0.09	0.028
353	0.322	0.732	0.308	0.724	0.19	0.11	0.186	0.146	0.184	0.152	0.164	0.102
46	0.596	0.53	0.576	0.496	0.42	0.19	0.418	0.192	0.47	0.1	0.52	0.146
345	0.74	0.724	0.742	0.656	0.588	0.494	0.66	0.532	0.65	0.484	0.674	0.496
74	0.82	0.35	0.852	0.326	0.502	0.09	0.544	0.09	0.64	0.122	0.644	0.14
174	0.442	0.832	0.492	0.936	0.634	0.82	0.674	0.852	0.706	0.856	0.698	0.8
110	0.32	0.47	0.326	0.506	0.39	0.52	0.372	0.44	0.312	0.088	0.294	0.062
369	0.826	0.588	0.836	0.458	0.49	0.214	0.462	0.206	0.432	0.242	0.434	0.282
150	0.924	0.8	0.85	0.776	0.734	0.604	0.798	0.706	0.776	0.602	0.814	0.606
162	0.994	0.988	0.994	0.99	0.846	0.67	0.882	0.612	0.524	0.118	0.494	0.134
190	0.66	0.872	0.62	0.912	0.53	0.69	0.492	0.666	0.536	0.606	0.588	0.616
186	0.728	0.942	0.726	0.944	0.562	0.676	0.536	0.562	0.504	0.54	0.4	0.348
302	0.97	0.98	0.974	1	0.92	0.626	0.936	0.64	0.606	0.502	0.624	0.47
126	0.742	0.906	0.684	0.848	0.536	0.428	0.482	0.522	0.58	0.426	0.536	0.506
82	0.94	0.978	0.92	0.932	0.712	0.66	0.716	0.604	0.558	0.472	0.516	0.542
86	0.894	1	0.866	0.998	0.882	0.252	0.928	0.22	0.904	0.946	0.954	0.942
42	0.96	0.946	0.96	0.956	0.886	0.674	0.864	0.682	0.83	0.75	0.864	0.694
78	0.788	0.878	0.732	0.796	0.464	0.276	0.448	0.21	0.59	0.25	0.592	0.304
218	0.682	0.926	0.698	0.908	0.686	0.768	0.648	0.74	0.616	0.446	0.48	0.42
214	0.28	0.176	0.204	0.154	0.416	0.586	0.438	0.584	0.452	0.164	0.452	0.184
413	0.73	0.95	0.67	0.97	0.568	0.492	0.556	0.49	0.604	0.65	0.586	0.658
377	0.708	0.904	0.694	0.908	0.75	0.878	0.74	0.9	0.788	0.944	0.798	0.938
134	0.676	0.992	0.73	0.99	0.68	0.38	0.722	0.394	0.728	0.454	0.796	0.428
51	0.188	0.07	0.198	0.148	0.096	0.016	0.106	0.022	0.144	0.006	0.15	0.022
194	0.766	0.698	0.758	0.604	0.882	0.642	0.92	0.72	0.954	0.926	0.94	0.93
122	0.464	0.184	0.438	0.184	0.222	0.04	0.228	0.046	0.308	0.044	0.33	0.05
166	0.72	0.926	0.736	0.94	0.488	0.718	0.49	0.644	0.538	0.496	0.542	0.586
385	0.754	0.224	0.78	0.158	0.458	0.056	0.498	0.088	0.48	0.074	0.506	0.096
146	0.402	0.22	0.396	0.16	0.214	0.04	0.194	0.07	0.278	0.064	0.254	0.058
94	0.976	0.962	0.968	0.892	0.824	0.47	0.788	0.396	0.768	0.632	0.712	0.564
373	0.49	0.792	0.504	0.866	0.306	0.392	0.308	0.4	0.322	0.11	0.366	0.084
429	0.308	0.714	0.342	0.81	0.308	0.26	0.312	0.294	0.312	0.216	0.37	0.278
202	0.808	0.912	0.758	0.872	0.712	0.81	0.704	0.794	0.736	0.406	0.778	0.43
63	0.402	0.882	0.472	0.934	0.248	0.352	0.282	0.518	0.258	0.416	0.294	0.486
329	0.398	0.886	0.38	0.866	0.62	0.442	0.62	0.418	0.604	0.396	0.614	0.432
154	0.146	0.6	0.14	0.65	0.07	0.154	0.09	0.146	0.078	0.146	0.07	0.094
425	0.416	0.924	0.462	0.91	0.262	0.414	0.292	0.508	0.306	0.428	0.358	0.48
401	0.792	0.638	0.798	0.578	0.858	0.538	0.904	0.53	0.866	0.918	0.89	0.934
397	0.966	0.608	0.966	0.644	0.81	0.168	0.78	0.22	0.85	0.264	0.792	0.21
381	0.798	0.986	0.8	0.99	0.502	0.638	0.542	0.718	0.546	0.7	0.522	0.708
158	0.724	0.634	0.734	0.748	0.406	0.274	0.4	0.246	0.518	0.71	0.494	0.74
417	0.752	0.854	0.864	0.908	0.542	0.27	0.51	0.372	0.57	0.36	0.544	0.35
90	0.432	0.93	0.494	0.968	0.582	0.436	0.606	0.44	0.634	0.832	0.678	0.85
389	0.502	0.416	0.476	0.398	0.27	0.092	0.292	0.106	0.28	0.104	0.33	0.056
98	0.46	0.408	0.464	0.446	0.546	0.086	0.536	0.088	0.722	0.124	0.71	0.13
409	0.64	0.984	0.656	0.964	0.392	0.532	0.356	0.472	0.362	0.424	0.362	0.446
198	0.852	0.802	0.816	0.754	0.726	0.22	0.718	0.192	0.814	0.16	0.762	0.144
421	0.826	0.76	0.796	0.766	0.6	0.258	0.63	0.24	0.672	0.25	0.686	0.274
393	0.362	0.904	0.394	0.814	0.196	0.422	0.22	0.482	0.224	0.512	0.256	0.498
170	0.164	0.5	0.164	0.34	0.112	0.136	0.074	0.102	0.104	0.11	0.08	0.082
55	0.688	0.38	0.728	0.344	0.638	0.432	0.622	0.444	0.72	0.48	0.68	0.448
130	0.802	0.97	0.83	0.986	0.636	0.632	0.656	0.69	0.664	0.76	0.688	0.78
210	0.452	0.302	0.556	0.346	0.246	0.108	0.32	0.172	0.284	0.088	0.282	0.128
405	0.156	0.072	0.124	0.058	0.078	0.022	0.07	0.008	0.058	0.008	0.07	0.008
282	0.972	0.996	0.98	0.992	0.984	0.82	0.974	0.91	0.986	0.806	0.976	0.826
258	0.752	0.424	0.66	0.54	0.516	0.116	0.516	0.118	0.59	0.132	0.622	0.098
274	0.884	0.612	0.89	0.616	0.6	0.146	0.598	0.162	0.652	0.112	0.618	0.096
246	0.948	0.992	0.896	0.978	0.808	0.79	0.8	0.832	0.838	0.65	0.816	0.674
481	0.984	0.98	0.97	0.984	0.788	0.422	0.794	0.526	0.756	0.818	0.738	0.77
7	0.322	0.928	0.33	0.928	0.204	0.548	0.2	0.504	0.274	0.294	0.216	0.318
178	0.278	0.39	0.268	0.348	0.164	0.156	0.106	0.144	0.164	0.176	0.128	0.148
469	0.428	0.702	0.446	0.742	0.342	0.24	0.376	0.186	0.24	0.202	0.206	0.182
497	0.704	0.258	0.77	0.222	0.438	0.06	0.434	0.042	0.418	0.04	0.34	0.04
473	0.838	0.904	0.766	0.956	0.726	0.556	0.696	0.552	0.852	0.31	0.816	0.274
230	0.574	0.332	0.606	0.45	0.34	0.072	0.362	0.11	0.362	0.086	0.416	0.11
445	0.844	0.478	0.826	0.592	0.492	0.72	0.534	0.75	0.376	0.46	0.368	0.482
509	0.354	0.554	0.334	0.664	0.23	0.236	0.254	0.236	0.762	0.73	0.804	0.75
290	0.38	0.212	0.322	0.168	0.244	0.086	0.24	0.11	0.248	0.144	0.238	0.084
278	0.734	0.976	0.714	0.982	0.406	0.346	0.448	0.358	0.506	0.684	0.498	0.644
493	0.324	0.716	0.284	0.636	0.194	0.262	0.176	0.226	0.196	0.238	0.144	0.178
298	0.494	0.424	0.496	0.586	0.466	0.168	0.482	0.18	0.488	0.172	0.526	0.18
477	0.542	0.686	0.582	0.766	0.436	0.584	0.454	0.656	0.306	0.304	0.304	0.204
453	0.822	0.862	0.834	0.876	0.736	0.902	0.692	0.912	0.548	0.282	0.58	0.282
286	0.44	0.964	0.454	0.922	0.236	0.408	0.272	0.43	0.224	0.364	0.25	0.28
71	0.55	0.872	0.506	0.782	0.418	0.688	0.43	0.694	0.538	0.816	0.532	0.826
266	0.694	0.822	0.66	0.694	0.742	0.81	0.728	0.78	0.832	0.842	0.818	0.932
294	0.292	0.04	0.33	0.06	0.156	0.016	0.158	0.024	0.198	0.018	0.158	0.012
501	0.3	0.866	0.27	0.882	0.13	0.316	0.17	0.328	0.17	0.348	0.144	0.38
23	0.228	0.908	0.244	0.862	0.118	0.192	0.124	0.276	0.136	0.236	0.148	0.238
449	0.248	0.21	0.246	0.164	0.186	0.056	0.2	0.046	0.142	0.008	0.14	0.02
250	0.714	0.74	0.714	0.79	0.61	0.332	0.536	0.288	0.65	0.736	0.674	0.75
505	0.82	0.886	0.804	0.852	0.468	0.35	0.464	0.354	0.184	0.054	0.168	0.056
15	0.98	0.774	0.964	0.728	0.814	0.814	0.766	0.854	0.836	0.908	0.774	0.838
489	0.488	0.536	0.516	0.536	0.274	0.166	0.272	0.202	0.336	0.22	0.41	0.258
222	0.91	0.936	0.962	0.98	0.496	0.536	0.636	0.52	0.638	0.552	0.732	0.5
461	0.688	0.952	0.692	0.944	0.36	0.666	0.43	0.774	0.526	0.69	0.498	0.614
457	0.704	0.794	0.726	0.784	0.476	0.332	0.392	0.356	0.392	0.282	0.386	0.318
3	0.104	0.666	0.072	0.662	0.07	0.228	0.06	0.238	0.06	0.156	0.056	0.196
139	0.634	0.742	0.658	0.808	0.552	0.288	0.614	0.242	0.906	0.334	0.898	0.282
234	0.828	0.936	0.792	0.862	0.814	0.942	0.806	0.952	0.846	0.878	0.806	0.942
465	0.65	0.462	0.612	0.548	0.57	0.706	0.6	0.57	0.638	0.56	0.594	0.602
226	0.998	0.904	1	0.924	0.876	0.266	0.868	0.244	0.92	0.288	0.908	0.25
11	0.81	0.508	0.93	0.52	0.914	0.844	0.944	0.862	0.872	0.842	0.944	0.846
143	0.3	0.674	0.264	0.648	0.182	0.298	0.128	0.19	0.166	0.166	0.166	0.148
306	0.828	0.78	0.732	0.73	0.778	0.314	0.816	0.27	0.872	0.348	0.846	0.236
262	0.708	0.75	0.758	0.882	0.492	0.364	0.528	0.29	0.544	0.248	0.59	0.306
441	0.502	0.908	0.544	0.896	0.276	0.42	0.3	0.456	0.312	0.456	0.406	0.558
242	0.616	0.362	0.568	0.336	0.39	0.084	0.378	0.056	0.382	0.078	0.384	0.116
19	0.174	0.622	0.182	0.57	0.13	0.186	0.13	0.232	0.158	0.236	0.168	0.276
182	0.674	0.688	0.718	0.72	0.85	0.888	0.88	0.91	0.842	0.888	0.886	0.926
67	0.89	0.992	0.866	0.988	0.86	0.42	0.904	0.406	0.526	0.484	0.47	0.396
103	0.42	0.368	0.506	0.424	0.352	0.076	0.468	0.122	0.378	0.128	0.47	0.138
485	0.54	0.882	0.532	0.814	0.664	0.634	0.67	0.654	0.71	0.938	0.69	0.956
350	0.93	0.798	0.938	0.782	0.908	0.9	0.9	0.9	0.948	0.758	0.948	0.772
27	0.694	0.766	0.712	0.576	0.434	0.142	0.442	0.148	0.516	0.202	0.478	0.174
437	0.87	0.932	0.9	0.94	0.89	0.614	0.858	0.676	0.934	0.508	0.912	0.544
326	0.516	0.828	0.516	0.764	0.268	0.338	0.324	0.322	0.358	0.35	0.362	0.382
31	0.434	0.412	0.428	0.36	0.45	0.07	0.382	0.118	0.178	0.064	0.172	0.07
334	0.282	0.634	0.274	0.636	0.172	0.056	0.132	0.092	0.188	0.062	0.196	0.082
513	0.704	0.986	0.802	0.958	0.574	0.478	0.6	0.48	0.598	0.398	0.712	0.388
270	0.376	0.636	0.424	0.426	0.25	0.308	0.24	0.35	0.23	0.32	0.262	0.39
35	0.65	0.598	0.712	0.61	0.54	0.434	0.564	0.424	0.556	0.398	0.548	0.468
59	0.598	0.776	0.65	0.83	0.336	0.278	0.354	0.28	0.408	0.236	0.444	0.252
358	0.598	0.39	0.642	0.442	0.486	0.102	0.506	0.104	0.238	0.058	0.214	0.074
238	0.018	0.268	0.03	0.3	0.01	0.042	0.018	0.054	0.012	0.024	0.016	0.032
433	0.706	0.906	0.714	0.892	0.662	0.902	0.77	0.898	0.728	0.544	0.74	0.602
254	0.714	0.434	0.708	0.55	0.454	0.088	0.462	0.08	0.398	0.118	0.394	0.126
115	0.684	0.884	0.622	0.894	0.97	0.374	0.968	0.388	0.59	0.204	0.564	0.136
545	0.89	0.984	0.886	0.99	0.578	0.538	0.554	0.558	0.632	0.846	0.674	0.856
191	0.738	0.996	0.76	0.998	0.844	0.704	0.844	0.686	0.564	0.612	0.528	0.55
111	0.784	0.84	0.744	0.65	0.842	0.618	0.82	0.55	0.878	0.608	0.876	0.608
314	0.76	0.836	0.776	0.8	0.686	0.588	0.63	0.636	0.646	0.204	0.62	0.166
207	0.49	0.444	0.544	0.55	0.312	0.124	0.302	0.132	0.332	0.166	0.376	0.186
39	0.29	0.556	0.292	0.634	0.174	0.288	0.192	0.236	0.194	0.246	0.172	0.202
537	0.944	0.978	0.926	0.944	0.836	0.94	0.844	0.928	0.81	0.962	0.778	0.968
322	0.312	0.792	0.292	0.846	0.256	0.296	0.236	0.33	0.208	0.322	0.256	0.31
557	0.67	0.338	0.694	0.334	0.426	0.474	0.398	0.426	0.478	0.45	0.506	0.5
366	0.782	0.938	0.812	0.894	0.776	0.394	0.726	0.36	0.868	0.854	0.834	0.87
362	0.682	0.398	0.676	0.338	0.37	0.178	0.376	0.136	0.492	0.132	0.47	0.118
589	0.928	0.984	0.924	0.99	0.992	0.958	0.996	0.944	0.936	0.506	0.934	0.456
303	0.686	0.94	0.708	0.926	0.522	0.336	0.51	0.446	0.518	0.484	0.43	0.442
569	0.838	0.718	0.81	0.608	0.568	0.32	0.506	0.248	0.51	0.252	0.506	0.168
617	0.614	0.598	0.676	0.62	0.572	0.388	0.56	0.468	0.58	0.5	0.622	0.484
175	0.978	0.874	0.974	0.944	0.928	0.842	0.922	0.814	0.926	0.982	0.94	0.974
167	0.688	0.492	0.726	0.374	0.444	0.188	0.496	0.16	0.492	0.13	0.618	0.172
119	0.424	0.77	0.404	0.83	0.75	0.684	0.65	0.736	0.764	0.656	0.66	0.644
354	0.36	0.526	0.338	0.452	0.464	0.126	0.404	0.114	0.436	0.106	0.38	0.072
577	0.956	0.898	0.928	0.856	0.882	0.504	0.888	0.456	0.896	0.502	0.948	0.5
147	0.934	0.776	0.942	0.808	0.79	0.464	0.804	0.506	0.94	0.866	0.94	0.874
601	0.95	0.946	0.912	0.94	0.774	0.464	0.798	0.428	0.892	0.476	0.894	0.508
47	0.494	0.148	0.516	0.26	0.264	0.078	0.308	0.07	0.308	0.062	0.342	0.108
75	0.202	0.398	0.238	0.432	0.166	0.308	0.162	0.246	0.206	0.248	0.164	0.184
107	0.326	0.352	0.288	0.274	0.186	0.116	0.16	0.098	0.17	0.096	0.172	0.12
342	0.638	0.98	0.57	0.916	0.91	0.804	0.858	0.762	0.412	0.662	0.458	0.676
565	0.674	0.924	0.69	0.95	0.43	0.736	0.48	0.73	0.48	0.684	0.458	0.672
629	0.382	0.378	0.37	0.384	0.39	0.162	0.356	0.186	0.43	0.16	0.488	0.21
310	0.61	0.988	0.574	0.992	0.522	0.846	0.55	0.832	0.648	0.898	0.64	0.838
609	0.066	0.578	0.078	0.59	0.07	0.27	0.09	0.298	0.1	0.254	0.122	0.348
127	0.444	0.876	0.474	0.934	0.706	0.724	0.748	0.68	0.598	0.242	0.576	0.222
625	0.662	0.996	0.732	0.996	0.436	0.696	0.464	0.754	0.492	0.406	0.526	0.436
633	0.606	0.506	0.6	0.504	0.284	0.162	0.312	0.16	0.422	0.112	0.416	0.17
346	0.592	0.978	0.784	0.978	0.312	0.586	0.46	0.812	0.34	0.614	0.46	0.744
83	0.636	0.736	0.668	0.566	0.754	0.278	0.724	0.29	0.794	0.47	0.756	0.384
517	0.48	0.422	0.486	0.224	0.31	0.192	0.312	0.16	0.242	0.148	0.198	0.14
402	0.828	0.962	0.824	0.938	0.858	0.386	0.882	0.416	0.906	0.924	0.942	0.942
378	0.828	0.792	0.878	0.904	0.526	0.234	0.508	0.242	0.586	0.294	0.53	0.318
64	0.828	0.972	0.816	0.996	0.502	0.634	0.548	0.684	0.522	0.59	0.464	0.582
370	0.766	0.382	0.816	0.34	0.614	0.16	0.572	0.158	0.664	0.17	0.608	0.162
123	0.404	0.866	0.482	0.882	0.408	0.656	0.462	0.668	0.458	0.638	0.538	0.72
163	0.514	0.602	0.536	0.514	0.302	0.2	0.316	0.224	0.298	0.126	0.34	0.27
621	0.338	0.488	0.372	0.504	0.344	0.334	0.296	0.37	0.324	0.478	0.286	0.622
549	0.712	0.442	0.654	0.56	0.632	0.144	0.662	0.1	0.342	0.104	0.314	0.054
