"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
365	0.604	0.146	0.646	0.152	0.364	0.016	0.384	0.022	0.222	0.066	0.21	0.032
165	0.498	0.182	0.506	0.208	0.268	0.024	0.306	0.04	0.296	0.066	0.272	0.028
17	0.582	0.04	0.598	0.026	0.32	0.01	0.33	0.014	0.092	0.002	0.114	0.01
201	0.552	0.094	0.524	0.07	0.354	0.036	0.33	0.02	0.1	0.014	0.142	0.01
21	0.86	0.426	0.882	0.538	0.76	0.144	0.728	0.134	0.642	0.126	0.69	0.096
13	0.282	0.122	0.3	0.094	0.138	0.028	0.168	0.018	0.15	0.008	0.172	0.014
385	0.532	0.066	0.508	0.08	0.274	0.028	0.296	0.02	0.224	0.012	0.242	0.024
297	0.504	0.51	0.422	0.292	0.28	0.186	0.276	0.136	0.33	0.146	0.322	0.154
29	0.778	0.482	0.826	0.514	0.55	0.068	0.596	0.138	0.584	0.11	0.628	0.112
145	0.696	0.704	0.72	0.738	0.762	0.31	0.796	0.436	0.794	0.5	0.782	0.556
189	0.368	0.226	0.42	0.232	0.168	0.05	0.252	0.054	0.246	0.034	0.28	0.068
305	0.572	0.43	0.624	0.418	0.456	0.382	0.484	0.394	0.456	0.204	0.44	0.154
329	0.972	0.838	0.948	0.834	0.836	0.3	0.8	0.286	0.86	0.56	0.832	0.572
309	0.4	0.214	0.304	0.194	0.2	0.12	0.18	0.186	0.224	0.126	0.226	0.18
57	0.328	0.15	0.328	0.258	0.238	0.082	0.254	0.1	0.27	0.072	0.254	0.098
41	0.468	0.168	0.456	0.146	0.638	0.646	0.646	0.568	0.436	0.41	0.47	0.442
237	0.648	0.41	0.602	0.324	0.378	0.202	0.386	0.192	0.102	0.062	0.082	0.052
241	0.582	0.61	0.546	0.562	0.33	0.444	0.296	0.514	0.404	0.544	0.394	0.564
109	0.37	0.144	0.334	0.11	0.17	0.026	0.192	0.03	0.306	0.036	0.262	0.036
97	0.66	0.768	0.68	0.766	0.38	0.544	0.434	0.534	0.408	0.622	0.466	0.742
793	0.72	0.51	0.68	0.506	0.54	0.142	0.578	0.098	0.338	0.128	0.346	0.124
153	0.864	0.266	0.812	0.284	0.534	0.07	0.552	0.09	0.63	0.086	0.588	0.056
317	0.036	0.018	0.044	0.006	0.014	0.002	0.026	0	0.01	0.002	0.018	0
33	0.35	0.05	0.246	0.014	0.17	0.022	0.19	0.02	0.21	0.02	0.212	0.02
221	0.462	0.294	0.426	0.246	0.442	0.126	0.398	0.072	0.202	0.068	0.218	0.066
489	0.39	0.012	0.376	0.034	0.222	0.006	0.238	0.024	0.276	0.03	0.228	0.004
77	0.456	0.094	0.488	0.08	0.392	0.048	0.366	0.03	0.224	0.042	0.27	0.078
37	0.64	0.534	0.694	0.584	0.462	0.232	0.476	0.282	0.508	0.252	0.496	0.302
777	0.96	0.82	0.97	0.834	0.696	0.162	0.782	0.24	0.124	0.018	0.16	0.062
281	0.352	0.112	0.388	0.266	0.426	0.034	0.498	0.036	0.292	0.022	0.25	0.034
61	0.472	0.048	0.468	0.046	0.31	0.01	0.296	0.016	0.362	0.002	0.334	0.008
253	0.66	0.48	0.646	0.518	0.55	0.848	0.538	0.786	0.594	0.532	0.562	0.462
185	0.292	0.106	0.248	0.086	0.204	0.064	0.252	0.078	0.226	0.05	0.192	0.054
45	0.646	0.272	0.614	0.286	0.578	0.392	0.624	0.412	0.296	0.176	0.274	0.142
529	0.442	0.456	0.428	0.414	0.436	0.128	0.42	0.124	0.28	0.02	0.264	0.028
797	0.198	0.292	0.178	0.258	0.078	0.026	0.118	0.038	0.104	0.03	0.1	0.016
757	0.456	0.098	0.384	0.094	0.248	0.004	0.262	0.02	0.236	0.098	0.25	0.104
785	0.634	0.232	0.678	0.206	0.478	0.036	0.484	0.022	0.276	0.022	0.264	0.022
469	0.55	0.122	0.538	0.112	0.416	0.04	0.416	0.036	0.074	0.024	0.052	0.034
741	0.596	0.524	0.572	0.506	0.372	0.168	0.352	0.19	0.464	0.018	0.418	0.024
401	0.574	0.656	0.53	0.616	0.572	0.362	0.55	0.332	0.628	0.33	0.648	0.246
485	0.49	0.574	0.508	0.608	0.576	0.302	0.632	0.264	0.616	0.138	0.622	0.086
569	0.426	0.11	0.448	0.07	0.242	0.034	0.232	0.008	0.222	0.038	0.22	0.014
445	0.964	0.412	0.936	0.394	0.798	0.81	0.716	0.778	0.804	0.778	0.774	0.832
769	0.216	0.082	0.24	0.142	0.156	0.02	0.132	0.018	0.216	0.042	0.214	0.018
601	0.614	0.366	0.61	0.404	0.43	0.074	0.398	0.092	0.494	0.13	0.484	0.116
657	0.388	0.36	0.408	0.328	0.226	0.118	0.218	0.094	0.264	0.186	0.242	0.152
637	0.168	0.186	0.158	0.222	0.066	0.048	0.088	0.024	0.12	0.018	0.096	0.022
641	0.056	0.152	0.072	0.178	0.038	0.042	0.022	0.014	0.026	0.034	0.034	0.026
581	0.802	0.76	0.776	0.75	0.602	0.238	0.678	0.236	0.686	0.462	0.64	0.386
481	0.828	0.928	0.84	0.838	0.684	0.818	0.686	0.752	0.746	0.622	0.75	0.652
765	0.654	0.252	0.676	0.3	0.39	0.064	0.44	0.044	0.064	0.002	0.06	0.004
753	0.606	0.444	0.644	0.414	0.612	0.132	0.618	0.084	0.582	0.228	0.534	0.19
589	0.882	0.928	0.88	0.902	0.584	0.8	0.608	0.824	0.284	0.04	0.244	0.04
453	0.482	0.54	0.456	0.756	0.492	0.48	0.468	0.498	0.416	0.196	0.434	0.278
669	0.258	0.17	0.21	0.144	0.29	0.054	0.322	0.072	0.204	0.036	0.176	0.038
749	0.29	0.1	0.264	0.09	0.206	0.022	0.212	0.028	0.058	0.032	0.046	0.032
649	0.572	0.212	0.562	0.216	0.348	0.136	0.39	0.134	0.35	0.14	0.38	0.104
461	0.108	0.206	0.124	0.276	0.038	0.034	0.056	0.044	0.118	0.036	0.122	0.054
477	0.366	0.128	0.488	0.112	0.326	0.022	0.35	0.026	0.184	0.028	0.178	0.044
685	0.78	0.422	0.788	0.348	0.508	0.106	0.476	0.124	0.618	0.076	0.586	0.104
437	0.634	0.338	0.646	0.454	0.414	0.158	0.364	0.15	0.4	0.124	0.386	0.1
425	0.28	0.204	0.238	0.188	0.3	0.118	0.334	0.154	0.376	0.28	0.41	0.17
409	0.37	0.166	0.372	0.162	0.23	0.072	0.234	0.056	0.216	0.032	0.226	0.08
773	0.898	0.654	0.916	0.548	0.952	0.938	0.932	0.926	0.996	0.976	0.996	0.984
689	0.91	0.362	0.898	0.39	0.784	0.11	0.752	0.11	0.452	0.134	0.424	0.12
609	0.53	0.764	0.59	0.81	0.772	0.276	0.746	0.242	0.856	0.722	0.852	0.668
597	0.48	0.446	0.528	0.504	0.964	0.908	0.978	0.922	0.876	0.9	0.898	0.898
697	0.858	0.28	0.872	0.39	0.662	0.154	0.658	0.13	0.42	0.164	0.4	0.122
725	0.758	0.782	0.79	0.798	0.554	0.396	0.558	0.492	0.644	0.59	0.698	0.622
673	0.588	0.744	0.62	0.752	0.364	0.498	0.38	0.488	0.41	0.47	0.402	0.502
593	0.82	0.956	0.804	0.938	0.68	0.842	0.696	0.848	0.84	0.808	0.784	0.77
561	0.634	0.312	0.62	0.308	0.952	0.66	0.968	0.678	0.502	0.308	0.518	0.304
629	0.708	0.096	0.736	0.13	0.442	0.026	0.426	0.026	0.366	0.004	0.318	0.022
577	0.706	0.444	0.75	0.442	0.702	0.198	0.696	0.172	0.794	0.24	0.8	0.172
677	0.322	0.624	0.322	0.64	0.172	0.118	0.19	0.224	0.18	0.188	0.158	0.148
625	0.14	0.334	0.148	0.448	0.106	0.168	0.13	0.198	0.11	0.156	0.144	0.13
733	0.522	0.616	0.458	0.496	0.4	0.256	0.394	0.19	0.46	0.45	0.464	0.478
521	0.2	0.002	0.168	0.014	0.074	0.002	0.11	0.004	0.1	0.004	0.088	0.006
541	0.422	0.62	0.42	0.622	0.23	0.322	0.212	0.278	0.23	0.244	0.234	0.25
1065	0.868	0.306	0.808	0.252	0.598	0.104	0.602	0.122	0.684	0.116	0.692	0.074
789	0.862	0.97	0.84	0.936	0.568	0.498	0.564	0.454	0.672	0.73	0.684	0.802
709	0.76	0.844	0.696	0.9	0.522	0.388	0.478	0.474	0.558	0.408	0.502	0.4
537	0.952	0.486	0.942	0.452	0.694	0.144	0.722	0.156	0.48	0.14	0.464	0.128
557	0.828	0.386	0.856	0.402	0.7	0.106	0.7	0.104	0.72	0.108	0.688	0.11
405	0.082	0.006	0.096	0.022	0.056	0.002	0.05	0.002	0.042	0	0.04	0
449	0.122	0.012	0.094	0.012	0.086	0.002	0.068	0	0.034	0.004	0.03	0.002
497	0.564	0.032	0.556	0.064	0.338	0.03	0.302	0.022	0.28	0.046	0.262	0.026
745	0.276	0.082	0.22	0.02	0.154	0.01	0.136	0.014	0.14	0.032	0.118	0.008
473	0.622	0.134	0.598	0.184	0.38	0.118	0.378	0.082	0.498	0.07	0.484	0.08
617	0.796	0.658	0.836	0.528	0.744	0.186	0.784	0.224	0.372	0.254	0.378	0.25
665	0.916	0.712	0.942	0.818	0.694	0.46	0.698	0.41	0.594	0.398	0.558	0.418
533	0.07	0.026	0.068	0.022	0.06	0.004	0.076	0	0.072	0.002	0.058	0.002
705	0.282	0.782	0.276	0.824	0.392	0.556	0.434	0.552	0.176	0.018	0.164	0.01
645	0.14	0.048	0.15	0.048	0.078	0.022	0.104	0.01	0.118	0.022	0.12	0.02
509	0.184	0.142	0.192	0.238	0.616	0.28	0.632	0.192	0.864	0.422	0.884	0.426
721	0.946	0.716	0.95	0.674	0.722	0.422	0.692	0.412	0.744	0.324	0.764	0.354
417	0.254	0.256	0.33	0.376	0.632	0.128	0.668	0.178	0.314	0.21	0.24	0.146
613	0.284	0.198	0.328	0.17	0.148	0.316	0.162	0.346	0.184	0.016	0.152	0.038
621	0.34	0.86	0.336	0.86	0.424	0.144	0.418	0.206	0.426	0.19	0.464	0.204
761	0.598	0.122	0.624	0.102	0.49	0.026	0.428	0.044	0.452	0.07	0.428	0.066
633	0.288	0.054	0.3	0.076	0.13	0.016	0.164	0.018	0.252	0.014	0.248	0.028
493	0.632	0.312	0.59	0.404	0.378	0.236	0.366	0.286	0.392	0.314	0.374	0.368
781	0.046	0.002	0.014	0	0.03	0.002	0.024	0	0.03	0	0.036	0.002
517	0.23	0.284	0.19	0.258	0.1	0.056	0.13	0.076	0.128	0.036	0.118	0.044
661	0.65	0.15	0.662	0.128	0.434	0.048	0.446	0.026	0.096	0.018	0.1	0.016
501	0.914	0.256	0.89	0.348	0.586	0.13	0.586	0.09	0.674	0.168	0.678	0.092
457	0.068	0.09	0.05	0.07	0.032	0.008	0.022	0.008	0.022	0.01	0.034	0.012
234	0.786	0.946	0.75	0.874	0.514	0.426	0.506	0.358	0.53	0.074	0.506	0.118
505	0.448	0.134	0.424	0.096	0.214	0.022	0.222	0.016	0.032	0.006	0.036	0.002
701	0.982	0.904	0.982	0.888	0.93	0.802	0.916	0.732	0.724	0.472	0.766	0.494
565	0.312	0.202	0.252	0.226	0.198	0.216	0.188	0.16	0.214	0.166	0.278	0.238
605	0.288	0.076	0.334	0.082	0.136	0.008	0.146	0.004	0.222	0.018	0.296	0.006
573	0.598	0.25	0.576	0.27	0.308	0.074	0.364	0.072	0.378	0.086	0.416	0.062
553	0.41	0.04	0.39	0.038	0.264	0.016	0.218	0.028	0.28	0.032	0.296	0.014
1053	0.656	0.18	0.644	0.174	0.412	0.068	0.446	0.078	0.434	0.022	0.468	0.02
729	0.602	0.234	0.566	0.23	0.336	0.062	0.33	0.072	0.31	0.072	0.264	0.106
1045	0.71	0.362	0.738	0.24	0.634	0.042	0.616	0.076	0.716	0.082	0.722	0.066
913	0.262	0.308	0.338	0.386	0.154	0.088	0.17	0.092	0.222	0.032	0.208	0.022
1089	0.296	0.522	0.292	0.432	0.372	0.14	0.372	0.138	0.326	0.192	0.28	0.132
441	0.356	0.044	0.388	0.076	0.296	0.102	0.326	0.144	0.32	0.23	0.322	0.278
549	0.53	0.162	0.538	0.128	0.424	0.076	0.416	0.058	0.184	0.048	0.21	0.068
693	0.914	0.74	0.92	0.692	0.836	0.72	0.874	0.808	0.842	0.556	0.858	0.608
1069	0.094	0	0.098	0.008	0.038	0.002	0.048	0.002	0.042	0	0.05	0
737	0.35	0.05	0.372	0.046	0.18	0.006	0.208	0.012	0.258	0.006	0.272	0.016
413	0.934	0.952	0.948	0.954	0.88	0.814	0.906	0.89	0.548	0.288	0.576	0.29
433	0.652	0.692	0.628	0.55	0.374	0.376	0.398	0.358	0.432	0.358	0.446	0.302
585	0.422	0.126	0.494	0.062	0.43	0.036	0.464	0.038	0.028	0	0.026	0
421	0.338	0.09	0.27	0.044	0.208	0.018	0.282	0.02	0.238	0.012	0.2	0.006
717	0.788	0.432	0.83	0.496	0.606	0.12	0.6	0.152	0.57	0.126	0.59	0.126
429	0.44	0.404	0.442	0.362	0.586	0.22	0.52	0.208	0.648	0.164	0.658	0.182
290	0.306	0.044	0.31	0.02	0.196	0.008	0.164	0.004	0.188	0.004	0.182	0.008
1009	0.774	0.65	0.802	0.54	0.798	0.194	0.776	0.228	0.664	0.362	0.702	0.348
841	0.262	0.046	0.268	0.058	0.458	0.214	0.456	0.24	0.22	0.014	0.252	0.018
1189	0.432	0.384	0.436	0.36	0.592	0.092	0.564	0.068	0.652	0.126	0.654	0.076
961	0.314	0.124	0.318	0.094	0.212	0.018	0.182	0.022	0.26	0.024	0.23	0.016
893	0.394	0.102	0.36	0.106	0.338	0.29	0.354	0.232	0.388	0.26	0.4	0.326
1081	0.41	0.926	0.452	0.902	0.28	0.494	0.238	0.426	0.298	0.456	0.306	0.458
1037	0.756	0.212	0.748	0.164	0.488	0.036	0.508	0.124	0.52	0.072	0.55	0.068
326	0.776	0.328	0.786	0.286	0.508	0.11	0.572	0.144	0.42	0.064	0.378	0.052
969	0.596	0.338	0.636	0.378	0.57	0.096	0.5	0.098	0.61	0.094	0.594	0.082
374	0.24	0.118	0.184	0.144	0.156	0.034	0.156	0.05	0.15	0.07	0.094	0.058
1141	0.516	0.462	0.53	0.528	0.476	0.436	0.46	0.478	0.526	0.526	0.532	0.538
977	0.468	0.374	0.418	0.278	0.252	0.152	0.24	0.166	0.16	0.05	0.158	0.052
1165	0.896	0.68	0.89	0.7	0.732	0.378	0.742	0.328	0.818	0.476	0.828	0.464
465	0.36	0.06	0.39	0.064	0.288	0.018	0.32	0.036	0.046	0	0.038	0.002
513	0.338	0.414	0.384	0.376	0.202	0.126	0.202	0.126	0.242	0.1	0.266	0.19
1029	0.494	0.114	0.496	0.118	0.284	0.038	0.246	0.03	0.36	0.032	0.368	0.036
813	0.98	0.874	0.972	0.806	0.79	0.416	0.818	0.338	0.826	0.342	0.796	0.324
1149	0.604	0.358	0.608	0.316	0.364	0.104	0.336	0.09	0.142	0.014	0.138	0.02
653	0.312	0.096	0.29	0.064	0.338	0.198	0.328	0.162	0.342	0.202	0.358	0.194
917	0.156	0.008	0.188	0.024	0.072	0	0.094	0.004	0.116	0	0.102	0.002
1125	0.37	0.578	0.364	0.442	0.212	0.376	0.222	0.432	0.26	0.162	0.24	0.192
1049	0.844	0.928	0.826	0.91	0.7	0.406	0.738	0.43	0.742	0.438	0.766	0.456
681	0.864	0.92	0.882	0.852	0.626	0.682	0.642	0.66	0.674	0.664	0.682	0.57
545	0.736	0.242	0.718	0.34	0.48	0.174	0.542	0.192	0.586	0.052	0.602	0.078
713	0.212	0.006	0.196	0.004	0.126	0.008	0.134	0.004	0.184	0.002	0.182	0.004
837	0.62	0.286	0.582	0.256	0.344	0.092	0.336	0.064	0.418	0.058	0.432	0.066
1073	0.676	0.212	0.67	0.3	0.558	0.098	0.54	0.1	0.372	0.102	0.354	0.088
865	0.812	0.358	0.73	0.286	0.622	0.086	0.584	0.086	0.67	0.09	0.664	0.11
1093	0.622	0.528	0.636	0.566	0.624	0.592	0.598	0.604	0.386	0.018	0.352	0.014
358	0.628	0.128	0.552	0.108	0.486	0.022	0.488	0.064	0.012	0	0.014	0
1101	0.81	0.214	0.772	0.22	0.666	0.03	0.632	0.072	0.722	0.1	0.716	0.076
849	0.736	0.474	0.76	0.514	0.458	0.18	0.56	0.154	0.588	0.236	0.616	0.274
833	0.478	0.27	0.504	0.206	0.754	0.22	0.718	0.17	0.68	0.15	0.71	0.218
1193	0.16	0.088	0.212	0.156	0.108	0.036	0.122	0.026	0.116	0.022	0.102	0.012
925	0.412	0.28	0.414	0.212	0.982	0.812	0.968	0.814	0.822	0.62	0.874	0.66
853	0.988	0.978	0.96	0.97	0.95	0.694	0.924	0.696	0.976	0.91	0.97	0.914
94	0.654	0.514	0.652	0.39	0.388	0.118	0.388	0.22	0.422	0.15	0.402	0.188
949	0.354	0.134	0.326	0.118	0.58	0.114	0.594	0.07	0.204	0.02	0.23	0.084
214	0.188	0.02	0.178	0.01	0.176	0.006	0.178	0.012	0.168	0.008	0.178	0.01
981	0.884	0.956	0.914	0.98	0.722	0.448	0.738	0.388	0.812	0.308	0.808	0.432
1021	0.294	0.02	0.27	0.018	0.146	0.02	0.126	0.006	0.014	0.002	0.024	0
997	0.358	0.488	0.354	0.546	0.202	0.17	0.236	0.156	0.256	0.154	0.292	0.136
881	0.348	0.18	0.404	0.198	0.188	0.05	0.252	0.056	0.296	0.068	0.294	0.082
1117	0.664	0.648	0.626	0.678	0.708	0.124	0.674	0.148	0.648	0.604	0.688	0.542
1013	0.414	0.55	0.428	0.662	0.328	0.446	0.34	0.444	0.262	0.234	0.296	0.2
1017	0.918	0.926	0.916	0.96	0.59	0.672	0.62	0.656	0.71	0.584	0.756	0.752
70	0.278	0.074	0.27	0.164	0.19	0.138	0.21	0.136	0.074	0.01	0.102	0.026
1001	0.144	0.156	0.158	0.088	0.066	0.11	0.098	0.094	0.096	0.094	0.106	0.134
1169	0.708	0.93	0.754	0.928	0.416	0.596	0.468	0.584	0.486	0.404	0.558	0.404
1105	0.588	0.272	0.528	0.358	0.54	0.09	0.544	0.104	0.624	0.066	0.672	0.116
1133	0.264	0.38	0.228	0.284	0.122	0.246	0.122	0.258	0.166	0.064	0.178	0.016
829	0.354	0.138	0.378	0.15	0.228	0.018	0.23	0.022	0.094	0.008	0.084	0.014
1061	0.902	0.328	0.912	0.346	0.706	0.108	0.68	0.114	0.546	0.15	0.574	0.09
1057	0.656	0.382	0.644	0.236	0.494	0.444	0.484	0.324	0.494	0.434	0.514	0.394
1077	0.664	0.1	0.63	0.06	0.424	0.012	0.436	0.014	0.336	0.014	0.36	0.022
1161	0.548	0.698	0.51	0.706	0.534	0.47	0.544	0.542	0.54	0.228	0.556	0.3
1085	0.136	0.05	0.16	0.072	0.106	0.026	0.102	0.066	0.11	0.02	0.136	0.06
1041	0.466	0.538	0.46	0.526	0.546	0.196	0.498	0.178	0.538	0.168	0.484	0.194
1181	0.178	0.166	0.16	0.142	0.332	0.132	0.35	0.146	0.328	0.182	0.34	0.25
945	0.422	0.23	0.4	0.26	0.18	0.064	0.214	0.064	0.276	0.066	0.268	0.04
993	0.626	0.438	0.622	0.47	0.486	0.104	0.484	0.086	0.444	0.032	0.44	0.024
286	0.224	0.092	0.218	0.13	0.188	0.026	0.188	0.086	0.182	0.012	0.214	0.02
965	0.3	0.5	0.29	0.576	0.428	0.194	0.462	0.22	0.606	0.282	0.59	0.17
1157	0.252	0.412	0.206	0.252	0.574	0.384	0.574	0.252	0.678	0.3	0.666	0.306
1113	0.698	0.882	0.678	0.944	0.434	0.51	0.466	0.626	0.304	0.284	0.314	0.312
354	0.534	0.08	0.526	0.116	0.352	0.024	0.37	0.026	0.27	0.032	0.222	0.034
278	0.516	0.398	0.538	0.49	0.258	0.136	0.268	0.12	0.35	0.05	0.446	0.058
342	0.912	0.918	0.848	0.846	0.892	0.354	0.846	0.314	0.924	0.668	0.914	0.572
901	0.756	0.292	0.768	0.366	0.562	0.05	0.538	0.062	0.604	0.092	0.63	0.126
805	0.82	0.564	0.806	0.638	0.564	0.272	0.58	0.348	0.502	0.322	0.568	0.368
1033	0.738	0.272	0.742	0.178	0.504	0.074	0.506	0.044	0.538	0.056	0.526	0.056
314	0.706	0.282	0.77	0.332	0.538	0.282	0.53	0.222	0.28	0.078	0.28	0.108
