"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
237	0.992	0.996	0.988	0.998	0.872	0.894	0.876	0.938	0.676	0.688	0.682	0.648
21	0.958	0.974	0.964	0.988	0.686	0.84	0.78	0.846	0.598	0.814	0.602	0.736
197	0.798	0.87	0.78	0.88	0.51	0.234	0.462	0.214	0.598	0.392	0.564	0.346
49	0.722	0.62	0.696	0.588	0.866	0.168	0.86	0.128	0.498	0.398	0.524	0.33
41	0.73	0.394	0.748	0.38	0.812	0.646	0.83	0.576	0.856	0.608	0.872	0.598
213	0.62	0.398	0.622	0.356	0.528	0.616	0.56	0.664	0.626	0.574	0.606	0.608
13	0.648	0.544	0.684	0.622	0.428	0.224	0.456	0.142	0.42	0.15	0.468	0.172
61	0.478	0.582	0.486	0.626	0.248	0.206	0.274	0.186	0.316	0.322	0.404	0.306
221	0.486	0.576	0.366	0.552	0.326	0.564	0.298	0.48	0.326	0.474	0.308	0.436
97	0.19	0.614	0.17	0.644	0.102	0.146	0.128	0.132	0.11	0.14	0.148	0.17
341	0.464	0.182	0.466	0.204	0.468	0.034	0.528	0.042	0.59	0.046	0.584	0.026
89	0.938	0.806	0.97	0.826	0.774	0.168	0.78	0.21	0.81	0.496	0.84	0.454
369	0.702	0.818	0.682	0.808	0.448	0.318	0.486	0.26	0.448	0.4	0.518	0.39
225	0.642	0.93	0.64	0.928	0.412	0.668	0.412	0.68	0.684	0.916	0.698	0.9
185	0.866	0.702	0.852	0.648	0.78	0.41	0.708	0.392	0.8	0.444	0.734	0.438
361	0.69	0.436	0.746	0.566	0.438	0.466	0.474	0.518	0.496	0.482	0.574	0.594
109	0.95	0.832	0.95	0.808	0.762	0.918	0.77	0.914	0.832	0.902	0.858	0.882
113	0.714	0.956	0.66	0.974	0.43	0.71	0.414	0.632	0.494	0.722	0.454	0.636
253	0.126	0.178	0.096	0.198	0.078	0.108	0.064	0.138	0.064	0.112	0.058	0.108
189	0.4	0.894	0.434	0.866	0.164	0.472	0.224	0.526	0.296	0.444	0.294	0.448
265	0.888	0.764	0.888	0.698	0.828	0.19	0.846	0.196	0.91	0.538	0.884	0.438
77	0.834	0.958	0.824	0.908	0.85	0.226	0.83	0.31	0.91	0.382	0.896	0.394
365	0.476	0.404	0.512	0.372	0.5	0.148	0.532	0.142	0.598	0.588	0.588	0.586
269	1	1	0.984	0.998	0.852	0.93	0.812	0.924	0.874	0.922	0.84	0.906
33	0.51	0.878	0.452	0.876	0.734	0.952	0.672	0.922	0.806	0.954	0.734	0.948
45	0.618	0.26	0.668	0.18	0.77	0.81	0.774	0.784	0.846	0.928	0.84	0.948
297	0.548	0.876	0.566	0.792	0.4	0.418	0.37	0.398	0.466	0.598	0.526	0.556
277	0.592	0.798	0.584	0.83	0.424	0.478	0.44	0.438	0.622	0.694	0.642	0.734
73	0.832	0.154	0.874	0.162	0.52	0.212	0.556	0.152	0.638	0.812	0.664	0.81
345	0.844	0.69	0.878	0.704	0.89	0.97	0.844	0.978	0.864	0.654	0.82	0.674
153	0.538	0.824	0.542	0.796	0.316	0.478	0.308	0.456	0.446	0.634	0.486	0.696
389	0.922	0.598	0.916	0.542	0.63	0.178	0.626	0.116	0.662	0.218	0.682	0.232
353	0.302	0.798	0.318	0.886	0.198	0.344	0.176	0.232	0.236	0.274	0.232	0.33
165	0.92	0.83	0.932	0.856	0.856	0.948	0.876	0.964	0.912	0.89	0.888	0.864
697	0.996	0.902	0.978	0.94	0.916	0.244	0.92	0.362	0.844	0.402	0.85	0.422
641	0.234	0.626	0.224	0.532	0.098	0.17	0.08	0.148	0.138	0.184	0.102	0.148
777	0.744	0.82	0.766	0.77	0.89	0.958	0.894	0.934	0.552	0.628	0.538	0.616
797	0.646	0.68	0.62	0.642	0.362	0.208	0.366	0.264	0.41	0.246	0.384	0.258
741	0.646	0.53	0.65	0.684	0.814	0.364	0.79	0.286	0.688	0.172	0.672	0.12
329	0.466	0.686	0.424	0.614	0.362	0.422	0.32	0.408	0.354	0.426	0.358	0.374
657	0.592	0.96	0.64	0.982	0.458	0.614	0.506	0.678	0.69	0.388	0.748	0.444
725	0.844	0.838	0.84	0.882	0.794	0.958	0.802	0.952	0.864	0.79	0.894	0.778
793	0.474	0.636	0.434	0.59	0.374	0.444	0.346	0.442	0.42	0.53	0.406	0.5
281	0.734	0.36	0.748	0.33	0.716	0.196	0.714	0.254	0.838	0.974	0.828	0.952
633	0.94	0.58	0.946	0.546	0.626	0.608	0.74	0.644	0.72	0.68	0.706	0.666
689	0.822	0.714	0.726	0.652	0.704	0.898	0.692	0.932	0.758	0.846	0.78	0.844
685	0.548	0.178	0.568	0.076	0.398	0.71	0.42	0.77	0.118	0.216	0.106	0.202
625	0.128	0.72	0.104	0.8	0.146	0.336	0.106	0.342	0.172	0.338	0.158	0.358
17	0.982	0.616	0.97	0.68	0.788	0.208	0.784	0.208	0.554	0.25	0.57	0.29
669	0.58	0.314	0.57	0.34	0.446	0.188	0.394	0.176	0.252	0.11	0.24	0.07
637	0.692	0.724	0.682	0.734	0.496	0.622	0.512	0.684	0.588	0.462	0.59	0.376
385	0.928	0.9	0.896	0.876	0.6	0.778	0.582	0.832	0.66	0.798	0.676	0.818
757	0.732	0.704	0.764	0.588	0.388	0.162	0.412	0.1	0.52	0.388	0.662	0.508
785	0.95	0.936	0.954	0.968	0.942	0.632	0.922	0.642	0.454	0.754	0.454	0.74
717	0.55	0.64	0.554	0.608	0.61	0.812	0.648	0.832	0.668	0.768	0.648	0.824
621	0.266	0.38	0.234	0.394	0.26	0.5	0.284	0.574	0.294	0.584	0.308	0.538
789	0.904	0.672	0.898	0.618	0.872	0.916	0.876	0.924	0.766	0.802	0.812	0.842
645	0.132	0.502	0.12	0.636	0.082	0.174	0.096	0.254	0.246	0.226	0.252	0.174
613	0.618	0.466	0.658	0.448	0.64	0.822	0.664	0.894	0.65	0.514	0.654	0.49
721	0.816	0.86	0.826	0.816	0.654	0.744	0.622	0.774	0.524	0.784	0.502	0.728
705	0.282	0.76	0.296	0.838	0.402	0.622	0.414	0.684	0.422	0.304	0.456	0.408
769	0.58	0.964	0.648	0.962	0.548	0.7	0.572	0.702	0.448	0.712	0.49	0.718
733	0.756	0.814	0.752	0.884	0.532	0.52	0.528	0.592	0.634	0.606	0.62	0.602
673	0.578	0.58	0.508	0.516	0.34	0.298	0.342	0.256	0.406	0.388	0.368	0.286
693	0.984	0.814	0.942	0.78	0.906	0.976	0.904	0.984	0.938	0.98	0.94	0.976
661	0.642	0.716	0.67	0.7	0.392	0.282	0.394	0.24	0.386	0.068	0.354	0.056
677	0.88	0.798	0.832	0.802	0.562	0.66	0.628	0.768	0.662	0.532	0.694	0.59
617	0.382	0.676	0.428	0.7	0.782	0.936	0.842	0.934	0.808	0.94	0.812	0.922
745	0.77	0.75	0.728	0.708	0.63	0.478	0.692	0.466	0.712	0.7	0.716	0.646
649	0.296	0.908	0.296	0.844	0.37	0.656	0.28	0.578	0.362	0.62	0.322	0.524
653	0.718	0.558	0.716	0.59	0.816	0.852	0.81	0.856	0.854	0.832	0.874	0.898
701	0.356	0.402	0.27	0.26	0.244	0.312	0.162	0.216	0.31	0.264	0.18	0.17
1065	0.834	0.622	0.828	0.628	0.72	0.458	0.744	0.402	0.39	0.572	0.416	0.636
737	0.796	0.66	0.8	0.732	0.488	0.698	0.48	0.642	0.528	0.638	0.52	0.634
765	0.65	0.894	0.658	0.932	0.642	0.546	0.626	0.474	0.682	0.686	0.66	0.702
773	0.464	0.172	0.492	0.18	0.338	0.446	0.41	0.458	0.452	0.4	0.484	0.472
665	0.578	0.798	0.59	0.768	0.624	0.654	0.684	0.66	0.744	0.552	0.736	0.646
709	0.308	0.572	0.33	0.518	0.492	0.704	0.47	0.684	0.552	0.75	0.494	0.666
753	0.51	0.144	0.456	0.112	0.732	0.972	0.714	0.962	0.736	0.85	0.748	0.866
749	0.6	0.544	0.574	0.608	0.54	0.086	0.56	0.126	0.134	0.1	0.168	0.102
761	0.852	0.59	0.824	0.652	0.858	0.302	0.876	0.274	0.914	0.756	0.932	0.804
1089	0.172	0.552	0.168	0.484	0.56	0.362	0.474	0.39	0.636	0.7	0.564	0.76
1041	0.922	0.844	0.928	0.83	0.924	0.69	0.914	0.704	0.928	0.864	0.936	0.818
1073	0.902	0.836	0.91	0.846	0.834	0.568	0.846	0.552	0.862	0.708	0.884	0.65
729	0.968	0.666	0.97	0.64	0.94	0.552	0.938	0.664	0.812	0.738	0.794	0.724
1069	0.368	0.082	0.386	0.084	0.238	0.04	0.242	0.032	0.322	0.016	0.252	0.024
1081	0.388	0.87	0.356	0.836	0.312	0.612	0.288	0.62	0.442	0.654	0.342	0.524
713	0.954	0.614	0.934	0.64	0.738	0.508	0.72	0.558	0.72	0.512	0.726	0.464
70	0.768	0.582	0.736	0.654	0.63	0.752	0.574	0.79	0.398	0.314	0.412	0.306
1097	0.932	0.582	0.926	0.57	0.888	0.972	0.886	0.948	0.916	0.696	0.924	0.598
1085	0.856	0.748	0.852	0.79	0.608	0.492	0.564	0.498	0.658	0.812	0.684	0.752
629	0.888	0.784	0.888	0.81	0.902	0.306	0.832	0.46	0.394	0.544	0.436	0.552
1093	0.87	0.924	0.854	0.908	0.898	0.968	0.898	0.974	0.64	0.27	0.652	0.196
825	0.984	0.956	0.978	0.976	0.958	0.984	0.948	0.972	0.894	0.86	0.896	0.904
1009	0.678	0.822	0.766	0.86	0.53	0.494	0.592	0.574	0.604	0.742	0.65	0.818
1077	0.752	0.648	0.716	0.72	0.796	0.922	0.766	0.876	0.824	0.948	0.808	0.88
869	0.688	0.962	0.668	0.93	0.81	0.97	0.804	0.97	0.774	0.916	0.73	0.918
853	0.848	0.906	0.904	0.89	0.856	0.938	0.858	0.9	0.622	0.702	0.616	0.674
234	0.746	0.42	0.588	0.462	0.598	0.834	0.52	0.774	0.616	0.808	0.55	0.674
290	0.662	0.598	0.63	0.554	0.56	0.25	0.526	0.32	0.602	0.272	0.6	0.356
118	0.674	0.702	0.624	0.69	0.712	0.618	0.66	0.492	0.874	0.954	0.892	0.952
1125	0.36	0.298	0.35	0.338	0.452	0.572	0.424	0.526	0.452	0.584	0.48	0.65
206	0.512	0.204	0.548	0.14	0.968	0.638	0.948	0.516	0.79	0.768	0.746	0.7
865	0.684	0.912	0.676	0.952	0.586	0.824	0.558	0.804	0.62	0.842	0.62	0.818
949	0.098	0.288	0.112	0.37	0.054	0.152	0.058	0.162	0.092	0.2	0.132	0.258
1185	0.888	0.968	0.862	0.908	0.808	0.578	0.842	0.588	0.46	0.51	0.442	0.558
841	0.494	0.422	0.528	0.48	0.414	0.566	0.398	0.508	0.452	0.29	0.418	0.32
857	0.874	0.55	0.87	0.654	0.588	0.754	0.59	0.74	0.618	0.716	0.632	0.732
1149	0.954	0.854	0.952	0.854	0.75	0.564	0.736	0.52	0.518	0.402	0.504	0.438
1141	0.554	0.144	0.494	0.136	0.566	0.76	0.57	0.756	0.548	0.704	0.57	0.722
1177	0.274	0.788	0.26	0.87	0.236	0.486	0.242	0.416	0.306	0.444	0.3	0.47
969	0.29	0.394	0.248	0.416	0.706	0.502	0.678	0.502	0.676	0.672	0.656	0.652
1169	0.874	0.9	0.88	0.896	0.66	0.848	0.664	0.818	0.758	0.806	0.764	0.776
150	0.82	0.744	0.786	0.678	0.834	0.736	0.828	0.65	0.954	0.648	0.958	0.794
961	0.918	0.942	0.916	0.888	0.822	0.706	0.816	0.66	0.888	0.8	0.872	0.758
837	0.64	0.29	0.638	0.318	0.772	0.474	0.784	0.512	0.848	0.584	0.828	0.578
1181	0.612	0.846	0.642	0.84	0.776	0.882	0.798	0.85	0.682	0.808	0.744	0.862
218	0.244	0.778	0.284	0.756	0.17	0.256	0.182	0.276	0.258	0.088	0.258	0.144
909	0.728	0.588	0.77	0.636	0.838	0.67	0.812	0.598	0.874	0.932	0.85	0.9
1117	0.868	0.744	0.824	0.76	0.602	0.11	0.562	0.18	0.652	0.752	0.62	0.728
214	0.332	0.05	0.3	0.044	0.61	0.458	0.626	0.478	0.462	0.08	0.446	0.092
1189	0.83	0.972	0.87	0.954	0.84	0.394	0.818	0.504	0.906	0.908	0.926	0.88
394	0.812	0.938	0.814	0.954	0.756	0.87	0.746	0.842	0.782	0.866	0.766	0.868
809	0.58	0.85	0.556	0.934	0.414	0.728	0.354	0.632	0.482	0.632	0.514	0.718
821	0.742	0.952	0.74	0.952	0.99	0.924	0.984	0.932	0.884	0.762	0.894	0.762
258	0.688	0.818	0.658	0.648	0.914	0.476	0.922	0.55	0.846	0.492	0.88	0.548
1197	0.256	0.802	0.29	0.868	0.13	0.21	0.152	0.248	0.134	0.152	0.116	0.2
1133	0.328	0.546	0.288	0.598	0.422	0.264	0.418	0.192	0.558	0.628	0.498	0.594
1101	0.778	0.086	0.808	0.098	0.716	0.46	0.676	0.396	0.818	0.734	0.772	0.672
1037	0.72	0.808	0.734	0.832	0.88	0.778	0.868	0.722	0.898	0.562	0.896	0.638
94	0.888	0.84	0.89	0.804	0.608	0.842	0.632	0.868	0.65	0.894	0.69	0.91
1145	0.534	0.49	0.536	0.468	0.302	0.314	0.33	0.408	0.39	0.588	0.414	0.558
877	0.49	0.942	0.51	0.978	0.286	0.504	0.256	0.394	0.348	0.432	0.322	0.402
230	0.456	0.686	0.456	0.434	0.51	0.2	0.516	0.276	0.418	0.114	0.452	0.202
981	0.532	0.604	0.532	0.682	0.68	0.782	0.728	0.84	0.42	0.684	0.46	0.598
1165	0.854	0.484	0.874	0.492	0.708	0.256	0.71	0.326	0.772	0.952	0.784	0.948
398	0.89	0.546	0.9	0.476	0.838	0.66	0.844	0.614	0.906	0.584	0.878	0.65
925	0.708	0.808	0.718	0.754	0.818	0.736	0.814	0.742	0.988	0.968	0.986	0.966
861	0.412	0.852	0.402	0.824	0.3	0.466	0.278	0.46	0.33	0.476	0.312	0.48
1121	0.482	0.082	0.536	0.038	0.832	0.674	0.846	0.67	0.244	0.216	0.272	0.198
382	0.832	0.796	0.87	0.812	0.738	0.252	0.764	0.316	0.808	0.518	0.778	0.378
953	0.56	0.53	0.618	0.584	0.362	0.486	0.378	0.512	0.444	0.464	0.49	0.364
901	0.472	0.81	0.452	0.842	0.252	0.412	0.306	0.462	0.252	0.256	0.256	0.382
833	0.882	0.778	0.948	0.784	0.812	0.942	0.848	0.948	0.864	0.946	0.906	0.922
1033	0.98	0.988	0.976	0.994	0.99	0.95	0.984	0.938	0.96	0.596	0.98	0.602
529	0.798	0.552	0.802	0.684	0.954	0.638	0.94	0.628	0.588	0.296	0.552	0.258
86	0.474	0.756	0.436	0.78	0.602	0.196	0.602	0.182	0.664	0.704	0.622	0.69
1113	0.782	0.964	0.794	0.944	0.76	0.968	0.75	0.958	0.786	0.87	0.776	0.83
202	0.814	0.706	0.828	0.58	0.596	0.634	0.596	0.702	0.646	0.67	0.578	0.616
813	0.902	0.88	0.862	0.876	0.618	0.89	0.596	0.828	0.68	0.86	0.654	0.828
1157	0.102	0.13	0.068	0.132	0.568	0.542	0.51	0.564	0.562	0.546	0.606	0.55
929	0.994	0.982	1	0.984	0.95	0.668	0.962	0.606	0.978	0.904	0.954	0.914
913	0.644	0.828	0.618	0.826	0.49	0.214	0.498	0.258	0.566	0.274	0.536	0.268
198	0.732	0.502	0.614	0.548	0.87	0.418	0.848	0.506	0.952	0.65	0.956	0.71
917	0.668	0.684	0.676	0.728	0.568	0.362	0.524	0.288	0.654	0.316	0.688	0.296
489	0.878	0.738	0.89	0.592	0.574	0.214	0.614	0.186	0.716	0.474	0.752	0.464
1053	0.966	0.978	0.97	0.976	0.844	0.524	0.854	0.398	0.934	0.382	0.914	0.404
378	0.74	0.948	0.762	0.932	0.496	0.538	0.45	0.422	0.55	0.56	0.536	0.592
905	0.862	0.872	0.83	0.864	0.566	0.24	0.594	0.254	0.868	0.748	0.904	0.714
885	0.648	0.284	0.668	0.4	0.804	0.754	0.806	0.732	0.876	0.208	0.886	0.224
977	0.78	0.93	0.75	0.894	0.654	0.768	0.652	0.744	0.652	0.68	0.66	0.708
881	0.98	0.788	0.974	0.798	0.812	0.532	0.824	0.474	0.862	0.672	0.888	0.63
993	0.872	0.958	0.894	0.964	0.752	0.544	0.766	0.476	0.788	0.428	0.794	0.34
174	0.084	0.43	0.07	0.452	0.29	0.532	0.304	0.512	0.286	0.436	0.25	0.38
849	0.952	0.914	0.936	0.946	0.894	0.944	0.866	0.946	0.66	0.838	0.662	0.826
1161	0.374	0.244	0.376	0.202	0.212	0.28	0.22	0.302	0.28	0.336	0.24	0.33
997	0.364	0.43	0.324	0.37	0.172	0.31	0.198	0.388	0.268	0.384	0.292	0.47
801	0.138	0.148	0.182	0.148	0.462	0.738	0.492	0.806	0.502	0.796	0.5	0.79
1049	0.678	0.528	0.614	0.516	0.766	0.868	0.696	0.908	0.878	0.92	0.786	0.9
973	0.76	0.648	0.822	0.688	0.74	0.734	0.806	0.672	0.364	0.588	0.42	0.746
1001	0.202	0.642	0.192	0.628	0.094	0.166	0.126	0.178	0.118	0.122	0.086	0.112
326	0.538	0.876	0.546	0.86	0.26	0.542	0.276	0.59	0.296	0.538	0.308	0.506
374	0.32	0.66	0.3	0.526	0.412	0.44	0.448	0.332	0.442	0.576	0.434	0.57
897	0.2	0.282	0.158	0.236	0.254	0.38	0.24	0.418	0.348	0.346	0.338	0.356
1029	0.368	0.63	0.416	0.702	0.212	0.49	0.214	0.408	0.236	0.412	0.254	0.37
1045	0.728	0.562	0.758	0.496	0.754	0.61	0.75	0.616	0.8	0.934	0.832	0.952
781	0.164	0.216	0.164	0.216	0.1	0.04	0.09	0.07	0.124	0.06	0.152	0.05
681	0.51	0.184	0.554	0.336	0.41	0.458	0.356	0.41	0.498	0.458	0.434	0.476
306	0.752	0.816	0.738	0.806	0.482	0.264	0.554	0.294	0.612	0.82	0.606	0.718
286	0.244	0.758	0.29	0.724	0.178	0.232	0.174	0.244	0.152	0.206	0.168	0.236
246	0.792	0.86	0.754	0.74	0.56	0.724	0.568	0.722	0.58	0.678	0.576	0.744
274	0.424	0.78	0.36	0.774	0.596	0.406	0.522	0.506	0.63	0.436	0.58	0.478
1061	0.418	0.944	0.46	0.964	0.424	0.658	0.374	0.554	0.938	0.902	0.934	0.934
873	0.416	0.208	0.456	0.19	0.232	0.582	0.214	0.554	0.28	0.322	0.32	0.358
893	0.578	0.686	0.536	0.718	0.454	0.526	0.448	0.498	0.506	0.662	0.556	0.756
318	0.89	0.794	0.868	0.746	0.64	0.85	0.618	0.83	0.734	0.722	0.7	0.782
1013	0.572	0.95	0.618	0.956	0.42	0.674	0.456	0.666	0.452	0.594	0.472	0.574
453	0.704	0.784	0.704	0.688	0.674	0.884	0.646	0.872	0.712	0.828	0.708	0.816
1025	0.516	0.338	0.562	0.302	0.462	0.526	0.5	0.604	0.802	0.498	0.8	0.514
1137	0.94	0.856	0.932	0.904	0.98	0.476	0.978	0.448	0.99	0.972	0.996	0.928
122	0.828	0.724	0.794	0.698	0.702	0.418	0.722	0.428	0.85	0.398	0.842	0.414
805	0.988	0.994	0.984	0.988	0.914	0.828	0.906	0.86	0.158	0.256	0.202	0.322
310	0.958	0.994	0.968	0.994	0.894	0.952	0.902	0.934	0.744	0.836	0.76	0.782
597	0.296	0.436	0.316	0.468	0.562	0.538	0.534	0.53	0.424	0.492	0.486	0.54
965	0.126	0.068	0.126	0.102	0.136	0.292	0.172	0.338	0.224	0.246	0.22	0.356
985	0.442	0.432	0.394	0.416	0.426	0.26	0.472	0.22	0.504	0.322	0.48	0.35
178	0.53	0.91	0.42	0.866	0.302	0.338	0.278	0.342	0.36	0.502	0.34	0.472
933	1	1	1	1	0.942	0.816	0.954	0.826	0.956	0.864	0.962	0.828
1129	0.36	0.922	0.336	0.85	0.414	0.67	0.398	0.644	0.464	0.772	0.428	0.742
577	0.748	0.972	0.708	0.896	0.9	0.956	0.912	0.954	0.952	0.976	0.94	0.972
817	0.898	0.992	0.884	0.988	0.742	0.856	0.716	0.828	0.866	0.746	0.908	0.716
469	0.82	0.56	0.832	0.624	0.962	0.92	0.978	0.95	0.822	0.892	0.78	0.834
1109	0.11	0.524	0.076	0.306	0.074	0.148	0.072	0.136	0.066	0.132	0.092	0.124
250	0.852	0.398	0.88	0.426	0.832	0.958	0.814	0.966	0.87	0.75	0.88	0.78
226	0.648	0.606	0.684	0.584	0.38	0.162	0.382	0.158	0.694	0.79	0.756	0.75
338	0.396	0.736	0.446	0.82	0.204	0.32	0.21	0.336	0.236	0.338	0.274	0.396
106	0.17	0.158	0.112	0.044	0.096	0.176	0.082	0.174	0.152	0.212	0.116	0.202
302	0.954	0.976	0.946	0.994	0.894	0.59	0.9	0.748	0.752	0.81	0.778	0.808
1017	0.47	0.458	0.468	0.506	0.592	0.804	0.596	0.744	0.656	0.596	0.666	0.514
158	0.322	0.568	0.31	0.516	0.236	0.442	0.2	0.396	0.286	0.418	0.276	0.4
