"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
257	0.704	0.502	0.666	0.556	0.454	0.398	0.482	0.364	0.526	0.132	0.516	0.16
669	0.83	0.826	0.814	0.744	0.608	0.254	0.606	0.206	0.676	0.392	0.678	0.356
149	0.692	0.536	0.698	0.622	0.616	0.09	0.636	0.11	0.502	0.27	0.514	0.324
349	0.398	0.026	0.41	0.036	0.18	0.002	0.198	0.006	0.198	0.032	0.204	0.026
285	0.646	0.476	0.65	0.37	0.71	0.846	0.684	0.828	0.728	0.846	0.764	0.78
97	0.192	0.456	0.212	0.392	0.132	0.126	0.102	0.09	0.12	0.118	0.116	0.114
89	0.364	0.078	0.404	0.05	0.188	0.006	0.214	0.014	0.24	0.004	0.192	0.012
157	0.192	0.126	0.192	0.22	0.276	0.508	0.3	0.544	0.28	0.056	0.29	0.044
449	0.686	0.852	0.688	0.822	0.506	0.582	0.55	0.6	0.616	0.348	0.636	0.354
193	0.602	0.53	0.562	0.724	0.472	0.352	0.422	0.388	0.562	0.382	0.548	0.35
165	0.832	0.536	0.83	0.518	0.598	0.094	0.55	0.068	0.39	0.12	0.348	0.114
209	0.91	0.974	0.936	0.994	0.846	0.384	0.86	0.502	0.858	0.83	0.904	0.886
641	0.42	0.528	0.416	0.442	0.466	0.666	0.518	0.708	0.536	0.264	0.558	0.274
169	0.232	0.968	0.234	0.93	0.234	0.04	0.2	0.046	0.246	0.56	0.212	0.504
105	0.99	0.984	0.99	0.918	0.888	0.656	0.9	0.772	0.886	0.658	0.844	0.624
189	0.388	0.052	0.366	0.108	0.264	0.016	0.244	0.012	0.316	0.014	0.256	0.022
489	0.87	0.546	0.88	0.536	0.882	0.174	0.9	0.232	0.93	0.19	0.93	0.184
41	0.742	0.402	0.7	0.304	0.464	0.04	0.478	0.05	0.364	0.02	0.33	0.042
649	0.504	0.728	0.518	0.652	0.31	0.112	0.3	0.148	0.344	0.146	0.394	0.156
249	0.236	0.486	0.222	0.534	0.472	0.692	0.538	0.678	0.508	0.564	0.53	0.608
161	0.968	0.988	0.95	0.99	0.766	0.756	0.716	0.776	0.806	0.83	0.782	0.772
185	0.418	0.63	0.432	0.684	0.508	0.1	0.54	0.058	0.586	0.142	0.586	0.094
485	0.906	0.904	0.868	0.848	0.962	0.636	0.918	0.672	0.91	0.604	0.894	0.666
513	0.036	0	0.036	0	0.018	0	0.034	0.004	0.036	0	0.038	0.002
213	0.03	0.02	0.034	0.022	0.03	0.004	0.018	0.002	0.022	0.002	0.022	0.004
321	0.678	0.91	0.658	0.904	0.654	0.374	0.598	0.302	0.446	0.136	0.398	0.078
133	0.28	0.57	0.234	0.504	0.148	0.166	0.136	0.164	0.132	0.054	0.092	0.064
153	0.912	0.958	0.882	0.91	0.834	0.3	0.77	0.276	0.894	0.6	0.856	0.53
457	0.756	0.718	0.742	0.72	0.432	0.61	0.424	0.664	0.488	0.628	0.556	0.626
657	0.396	0.438	0.394	0.21	0.248	0.064	0.23	0.064	0.262	0.052	0.23	0.06
225	0.926	0.942	0.94	0.93	0.892	0.932	0.888	0.94	0.888	0.788	0.852	0.74
637	0.79	0.682	0.828	0.706	0.89	0.222	0.888	0.216	0.726	0.548	0.7	0.6
121	0.928	0.386	0.936	0.236	0.838	0.982	0.826	0.972	0.48	0.044	0.442	0.008
401	0.334	0.666	0.276	0.524	0.194	0.236	0.19	0.236	0.206	0.242	0.212	0.262
177	0.488	0.824	0.442	0.802	0.29	0.276	0.298	0.158	0.262	0.04	0.222	0.02
241	0.652	0.782	0.662	0.786	0.504	0.236	0.534	0.278	0.348	0.244	0.376	0.188
541	0.298	0.284	0.294	0.152	0.168	0.036	0.136	0.026	0.192	0.288	0.152	0.268
673	0.26	0.08	0.254	0.048	0.14	0	0.108	0.004	0.168	0.002	0.124	0
661	0.836	0.196	0.808	0.21	0.616	0.134	0.6	0.16	0.702	0.164	0.678	0.102
265	0.91	0.858	0.908	0.864	0.706	0.292	0.718	0.286	0.754	0.176	0.794	0.238
261	0.918	0.99	0.876	0.928	0.664	0.4	0.61	0.504	0.716	0.454	0.702	0.484
653	0.768	0.932	0.824	0.844	0.668	0.39	0.706	0.464	0.752	0.456	0.8	0.45
233	0.878	0.706	0.892	0.648	0.7	0.722	0.722	0.792	0.77	0.876	0.76	0.848
357	0.234	0	0.24	0.004	0.132	0	0.166	0	0.142	0	0.168	0.002
305	0.618	0.604	0.57	0.712	0.416	0.234	0.446	0.184	0.44	0.16	0.442	0.136
325	0.146	0.138	0.13	0.102	0.138	0.014	0.128	0.01	0.138	0.018	0.14	0.01
405	0.32	0.394	0.32	0.456	0.208	0.116	0.188	0.154	0.212	0.164	0.218	0.126
537	0.908	0.318	0.864	0.406	0.69	0.046	0.68	0.062	0.738	0.1	0.758	0.152
365	0.922	0.874	0.944	0.844	0.746	0.52	0.71	0.512	0.822	0.716	0.82	0.646
417	0.518	0.61	0.562	0.644	0.682	0.7	0.746	0.626	0.778	0.492	0.748	0.51
45	0.54	0.458	0.536	0.524	0.982	0.388	0.97	0.392	0.984	0.874	0.984	0.888
181	0.744	0.48	0.744	0.442	0.904	0.334	0.94	0.3	0.564	0.074	0.564	0.188
113	0.1	0.042	0.1	0.082	0.066	0.032	0.054	0.028	0.062	0.044	0.062	0.03
345	0.828	0.246	0.84	0.234	0.604	0.06	0.562	0.066	0.664	0.098	0.66	0.114
665	0.414	0.934	0.372	0.922	0.206	0.29	0.222	0.3	0.242	0.248	0.242	0.262
237	0.49	0.924	0.51	0.892	0.532	0.736	0.558	0.658	0.624	0.282	0.568	0.228
429	0.092	0.014	0.114	0.042	0.086	0	0.086	0	0.072	0.008	0.084	0.008
329	0.574	0.624	0.62	0.586	0.432	0.39	0.432	0.384	0.474	0.068	0.484	0.042
333	0.748	0.564	0.766	0.616	0.644	0.158	0.674	0.122	0.276	0.192	0.288	0.252
425	0.028	0.134	0.04	0.144	0.008	0	0.008	0.006	0.024	0.002	0.004	0
373	0.278	0.04	0.294	0.024	0.266	0	0.272	0.002	0.322	0	0.328	0.002
441	0.866	0.108	0.884	0.056	0.608	0.006	0.586	0.008	0.666	0.028	0.64	0.04
421	0.06	0.22	0.098	0.34	0.074	0.122	0.074	0.114	0.076	0.126	0.062	0.112
645	0.376	0.176	0.4	0.084	0.782	0.57	0.786	0.558	0.542	0.516	0.54	0.518
393	0.748	0.592	0.75	0.528	0.606	0.254	0.656	0.248	0.612	0.382	0.646	0.336
229	0.384	0.542	0.35	0.59	0.9	0.394	0.932	0.342	0.786	0.372	0.78	0.378
445	0.368	0.118	0.35	0.098	0.362	0.02	0.396	0.016	0.456	0.008	0.422	0.01
601	0.192	0.152	0.174	0.104	0.128	0.018	0.116	0.02	0.108	0.008	0.122	0.006
389	0.59	0.344	0.558	0.286	0.756	0.152	0.718	0.172	0.61	0.036	0.588	0.05
313	0.152	0.492	0.176	0.658	0.226	0.602	0.232	0.546	0.27	0.174	0.218	0.22
385	0.778	0.648	0.748	0.644	0.47	0.348	0.456	0.236	0.546	0.268	0.542	0.294
309	0.54	0.932	0.532	0.95	0.752	0.562	0.718	0.558	0.806	0.734	0.784	0.578
361	0.082	0.01	0.084	0.02	0.058	0	0.06	0.004	0.066	0.002	0.054	0.008
713	0.694	0.872	0.686	0.86	0.648	0.434	0.6	0.506	0.152	0.056	0.18	0.048
317	0.942	0.79	0.938	0.842	0.83	0.132	0.808	0.102	0.882	0.42	0.918	0.44
269	0.272	0.034	0.298	0.122	0.266	0.004	0.27	0.01	0.264	0	0.274	0
381	0.102	0.548	0.106	0.62	0.076	0.142	0.074	0.184	0.084	0.182	0.102	0.176
577	0.104	0.014	0.122	0	0.14	0.006	0.196	0.002	0.186	0.002	0.18	0.008
353	0.548	0.192	0.56	0.166	0.296	0.012	0.28	0.026	0.306	0.014	0.33	0.036
337	0.552	0.216	0.592	0.278	0.59	0.28	0.622	0.252	0.334	0.094	0.33	0.084
625	0.296	0.416	0.274	0.344	0.22	0.168	0.244	0.168	0.302	0.044	0.23	0.056
573	0.838	0.538	0.868	0.634	0.672	0.414	0.67	0.512	0.704	0.524	0.686	0.488
397	0.926	0.98	0.904	0.99	0.852	0.916	0.872	0.926	0.926	0.786	0.932	0.84
341	0.398	0.36	0.414	0.346	0.244	0.284	0.232	0.196	0.282	0.02	0.318	0.034
517	0.75	0.362	0.75	0.362	0.508	0.072	0.458	0.096	0.274	0.176	0.29	0.188
529	0.604	0.338	0.62	0.334	0.704	0.096	0.674	0.054	0.624	0.09	0.556	0.096
633	0.806	0.12	0.762	0.12	0.486	0.008	0.498	0.018	0.502	0.028	0.502	0.024
409	0.942	0.92	0.958	0.932	0.918	0.508	0.922	0.466	0.684	0.218	0.698	0.122
697	0.426	0.246	0.364	0.172	0.504	0.13	0.418	0.186	0.212	0.142	0.194	0.114
717	0.434	0.134	0.41	0.192	0.262	0.008	0.308	0.004	0.292	0.004	0.32	0.01
613	0.87	0.608	0.912	0.698	0.874	0.212	0.904	0.25	0.778	0.454	0.748	0.458
433	0.034	0.19	0.034	0.198	0.024	0.036	0.032	0.078	0.038	0.056	0.032	0.054
589	0.656	0.592	0.614	0.43	0.824	0.74	0.75	0.786	0.51	0.472	0.588	0.536
605	0.798	0.5	0.784	0.626	0.518	0.176	0.44	0.146	0.464	0.1	0.496	0.06
413	0.456	0.762	0.516	0.78	0.646	0.292	0.678	0.248	0.404	0.042	0.34	0.044
693	0.772	0.996	0.774	0.982	0.438	0.732	0.456	0.764	0.524	0.632	0.522	0.68
617	0.458	0.122	0.442	0.124	0.342	0.122	0.376	0.14	0.428	0.098	0.442	0.148
777	0.61	0.446	0.588	0.396	0.336	0.15	0.376	0.078	0.406	0.152	0.392	0.212
833	0.048	0.026	0.05	0.092	0.014	0.006	0.018	0.008	0.026	0.006	0.032	0
709	0.544	0.674	0.556	0.652	0.324	0.202	0.356	0.168	0.11	0.062	0.116	0.064
437	0.298	0.454	0.208	0.43	0.324	0.438	0.324	0.36	0.34	0.13	0.38	0.058
569	0.88	0.76	0.856	0.792	0.928	0.844	0.908	0.696	0.962	0.838	0.954	0.844
369	0.616	0.778	0.592	0.76	0.438	0.364	0.456	0.326	0.49	0.636	0.508	0.58
689	0.68	0.892	0.69	0.876	0.724	0.292	0.756	0.338	0.794	0.638	0.766	0.642
705	0.13	0.138	0.144	0.156	0.108	0.078	0.104	0.04	0.096	0.086	0.114	0.066
609	0.166	0.262	0.192	0.2	0.28	0.192	0.304	0.152	0.314	0.274	0.284	0.27
837	0.924	0.882	0.95	0.88	0.648	0.368	0.732	0.47	0.78	0.486	0.762	0.456
677	0.396	0.81	0.406	0.768	0.528	0.616	0.472	0.634	0.548	0.466	0.53	0.518
629	0.826	0.98	0.816	0.976	0.592	0.194	0.548	0.294	0.636	0.666	0.598	0.684
741	0.84	0.3	0.812	0.304	0.618	0.66	0.544	0.62	0.2	0.07	0.196	0.03
701	0.168	0.748	0.134	0.614	0.156	0.412	0.15	0.348	0.172	0.334	0.196	0.346
745	0.582	0.088	0.608	0.108	0.364	0.002	0.336	0.022	0.396	0.012	0.396	0.024
805	0.338	0.106	0.296	0.1	0.182	0.014	0.176	0.02	0.234	0.006	0.212	0.018
585	0.422	0.052	0.406	0.06	0.334	0.012	0.332	0.016	0.222	0.016	0.206	0.022
845	0.414	0.676	0.398	0.572	0.84	0.304	0.828	0.23	0.866	0.814	0.908	0.818
749	0.602	0.252	0.586	0.192	0.384	0.222	0.396	0.312	0.356	0.13	0.37	0.1
769	0.636	0.654	0.636	0.662	0.5	0.734	0.454	0.72	0.552	0.432	0.51	0.4
621	0.53	0.746	0.544	0.728	0.686	0.164	0.708	0.146	0.738	0.136	0.738	0.12
893	0.09	0.042	0.096	0.024	0.056	0	0.036	0	0.056	0	0.04	0
737	0.494	0.372	0.448	0.462	0.284	0.21	0.242	0.206	0.266	0.174	0.26	0.166
757	0.716	0.254	0.716	0.448	0.602	0.072	0.594	0.076	0.66	0.084	0.696	0.068
581	0.676	0.242	0.644	0.188	0.66	0.282	0.7	0.214	0.754	0.312	0.734	0.304
521	0.792	0.998	0.794	0.996	0.552	0.55	0.56	0.552	0.6	0.782	0.64	0.82
813	0.872	0.896	0.876	0.926	0.646	0.222	0.674	0.186	0.344	0.05	0.346	0.014
597	0.858	0.15	0.874	0.184	0.844	0.3	0.816	0.304	0.832	0.368	0.854	0.428
753	0.856	0.834	0.842	0.86	0.908	0.72	0.924	0.764	0.83	0.672	0.808	0.674
773	0.768	0.646	0.758	0.6	0.928	0.18	0.894	0.084	0.698	0.36	0.65	0.372
901	0.214	0.23	0.238	0.268	0.364	0.062	0.388	0.062	0.346	0.036	0.432	0.05
565	0.948	0.94	0.928	0.952	0.758	0.292	0.784	0.284	0.802	0.474	0.748	0.476
685	0.856	0.73	0.848	0.852	0.574	0.642	0.548	0.51	0.636	0.796	0.618	0.758
829	0.944	0.622	0.948	0.69	0.646	0.164	0.65	0.156	0.764	0.23	0.742	0.164
593	0.402	0.468	0.376	0.516	0.266	0.098	0.32	0.11	0.38	0.206	0.342	0.2
557	0.282	0.04	0.264	0.022	0.224	0.008	0.204	0.002	0.212	0.006	0.24	0.016
549	0.292	0.446	0.3	0.506	0.172	0.382	0.178	0.394	0.156	0.248	0.186	0.346
533	0.716	0.426	0.702	0.376	0.59	0.228	0.608	0.202	0.662	0.196	0.612	0.176
681	0.91	0.922	0.918	0.966	0.942	0.588	0.92	0.648	0.988	0.99	0.99	0.984
797	0.118	0.156	0.142	0.144	0.096	0.012	0.112	0.012	0.132	0.01	0.108	0.016
142	0.792	0.514	0.81	0.43	0.538	0.096	0.554	0.118	0.618	0.116	0.566	0.11
1041	0.452	0.156	0.44	0.114	0.334	0.004	0.368	0.032	0.27	0.032	0.26	0.03
881	0.616	0.076	0.538	0.052	0.368	0	0.396	0.008	0.43	0.004	0.422	0.004
765	0.634	0.2	0.606	0.152	0.682	0.438	0.688	0.458	0.74	0.286	0.708	0.3
885	0.302	0.04	0.272	0.048	0.194	0.05	0.228	0.038	0.252	0.048	0.27	0.072
841	0.046	0.208	0.026	0.126	0.072	0.048	0.078	0.018	0.114	0.078	0.11	0.102
905	0.518	0.182	0.56	0.146	0.35	0.146	0.414	0.188	0.492	0.154	0.482	0.31
909	0.552	0.464	0.578	0.622	0.764	0.432	0.808	0.43	0.576	0.436	0.556	0.412
54	0.91	0.276	0.862	0.264	0.684	0.05	0.626	0.054	0.744	0.038	0.744	0.062
729	0.21	0.304	0.19	0.252	0.27	0.47	0.326	0.634	0.322	0.468	0.314	0.536
761	0.182	0.79	0.164	0.786	0.344	0.14	0.306	0.138	0.428	0.51	0.42	0.616
525	0.38	0.006	0.374	0.004	0.19	0	0.232	0.01	0.128	0.016	0.106	0.002
801	0.094	0.17	0.086	0.104	0.118	0.02	0.12	0.014	0.15	0.032	0.144	0.042
1181	0.254	0.046	0.25	0.08	0.156	0.004	0.142	0.01	0.182	0.014	0.198	0.006
897	0.464	0.282	0.502	0.188	0.228	0.036	0.318	0.042	0.318	0.074	0.316	0.052
733	0.622	0.782	0.62	0.784	0.36	0.188	0.342	0.104	0.388	0.116	0.416	0.194
949	0.96	0.852	0.952	0.912	0.866	0.326	0.878	0.408	0.894	0.322	0.898	0.378
1109	0.306	0.102	0.306	0.174	0.462	0.006	0.444	0.022	0.376	0.094	0.362	0.042
789	0.182	0.908	0.18	0.89	0.102	0.256	0.136	0.274	0.102	0.356	0.132	0.306
561	0.894	0.284	0.888	0.162	0.59	0.086	0.578	0.054	0.652	0.08	0.61	0.054
1053	0.404	0.448	0.388	0.446	0.368	0.258	0.386	0.234	0.406	0.426	0.45	0.456
889	0.194	0.01	0.176	0.024	0.284	0.216	0.266	0.21	0.312	0.22	0.312	0.23
849	0.814	0.502	0.83	0.478	0.656	0.094	0.692	0.194	0.732	0.138	0.696	0.21
725	0.178	0.91	0.2	0.868	0.232	0.51	0.232	0.528	0.262	0.568	0.272	0.472
853	0.268	0.698	0.296	0.674	0.164	0.296	0.14	0.228	0.136	0.2	0.176	0.272
1077	0.652	0.738	0.674	0.784	0.522	0.516	0.53	0.536	0.534	0.548	0.53	0.49
1117	0.326	0.57	0.344	0.626	0.2	0.238	0.2	0.204	0.264	0.074	0.236	0.054
1065	0.092	0.008	0.076	0.01	0.06	0.002	0.058	0.002	0.05	0.002	0.086	0
1105	0.634	0.116	0.578	0.084	0.396	0.016	0.358	0.008	0.454	0.012	0.444	0.02
785	0.584	0.342	0.558	0.456	0.408	0.174	0.392	0.114	0.372	0.15	0.348	0.124
62	0.588	0.34	0.586	0.38	0.584	0.062	0.488	0.09	0.07	0.002	0.09	0.006
869	0.384	0.068	0.38	0.116	0.238	0.016	0.196	0.022	0.254	0.002	0.25	0.016
1045	0.32	0.496	0.304	0.602	0.212	0.31	0.178	0.228	0.194	0.324	0.2	0.344
1189	0.706	0.832	0.754	0.84	0.73	0.152	0.696	0.154	0.844	0.774	0.826	0.71
721	0.81	0.592	0.832	0.648	0.72	0.814	0.71	0.79	0.778	0.456	0.784	0.422
969	0.198	0.218	0.21	0.302	0.1	0.018	0.124	0.022	0.14	0.01	0.148	0.016
825	0.092	0.102	0.09	0.132	0.104	0.138	0.102	0.098	0.128	0.072	0.128	0.174
1089	0.938	0.902	0.956	0.92	0.94	0.444	0.958	0.452	0.612	0.236	0.604	0.294
1017	0.948	0.954	0.938	0.872	0.782	0.49	0.738	0.452	0.786	0.64	0.772	0.67
1309	0.824	0.614	0.83	0.638	0.836	0.132	0.804	0.196	0.456	0.274	0.476	0.276
857	0.768	0.272	0.766	0.26	0.428	0.042	0.438	0.026	0.088	0.006	0.096	0.016
817	0.236	0.782	0.262	0.86	0.156	0.06	0.152	0.042	0.182	0.396	0.2	0.348
809	0.816	0.406	0.832	0.474	0.518	0.248	0.566	0.194	0.388	0.028	0.382	0.018
58	0.9	0.272	0.896	0.312	0.604	0.068	0.568	0.052	0.712	0.1	0.724	0.082
977	0.78	0.868	0.766	0.898	0.652	0.25	0.698	0.2	0.71	0.5	0.756	0.51
973	0.786	0.812	0.772	0.782	0.598	0.402	0.552	0.35	0.628	0.33	0.582	0.294
937	0.506	0.886	0.538	0.876	0.302	0.47	0.332	0.454	0.358	0.514	0.362	0.5
1289	0.662	0.098	0.646	0.14	0.392	0.034	0.422	0.044	0.428	0.024	0.458	0.034
1057	0.448	0.32	0.45	0.354	0.362	0.1	0.324	0.134	0.398	0.072	0.352	0.124
1325	0.172	0.704	0.17	0.746	0.122	0.042	0.118	0.032	0.14	0.248	0.144	0.23
917	0.352	0.852	0.37	0.776	0.318	0.264	0.312	0.188	0.37	0.432	0.318	0.34
941	0.294	0.568	0.338	0.536	0.394	0.68	0.396	0.662	0.418	0.368	0.426	0.392
1033	0.214	0.07	0.208	0.08	0.126	0.008	0.12	0.002	0.138	0.008	0.146	0.008
1277	0.14	0.424	0.132	0.44	0.258	0.334	0.232	0.328	0.064	0.024	0.064	0.012
1085	0.97	0.918	0.958	0.922	0.696	0.282	0.754	0.422	0.786	0.608	0.792	0.568
553	0.958	0.868	0.91	0.836	0.982	0.752	0.97	0.664	0.96	0.718	0.964	0.746
1269	0.034	0.018	0.046	0.044	0.022	0.002	0.016	0.002	0.03	0.004	0.01	0.004
1161	0.644	0.258	0.646	0.266	0.51	0.332	0.514	0.424	0.574	0.31	0.54	0.316
793	0.79	0.938	0.766	0.958	0.644	0.262	0.646	0.292	0.656	0.282	0.66	0.388
1285	0.946	0.286	0.952	0.296	0.81	0.078	0.81	0.032	0.746	0.122	0.73	0.12
1273	0.19	0.638	0.146	0.56	0.078	0.068	0.11	0.15	0.104	0.04	0.136	0.062
1297	0.798	0.434	0.716	0.44	0.47	0.112	0.422	0.126	0.488	0.102	0.434	0.112
66	0.128	0.384	0.162	0.494	0.17	0.332	0.17	0.354	0.208	0.188	0.208	0.188
981	0.428	0.938	0.428	0.974	0.514	0.488	0.464	0.442	0.518	0.506	0.494	0.486
1245	0.66	0.186	0.672	0.164	0.418	0.026	0.406	0.008	0.476	0.026	0.492	0.022
1333	0.764	0.436	0.754	0.452	0.458	0.114	0.474	0.102	0.368	0.126	0.368	0.126
1021	0.418	0.112	0.422	0.094	0.208	0.01	0.226	0.008	0.262	0.006	0.236	0.014
50	0.092	0.278	0.096	0.166	0.048	0.022	0.044	0.042	0.044	0.028	0.068	0.044
1149	0.484	0.732	0.546	0.756	0.314	0.428	0.346	0.472	0.35	0.172	0.39	0.134
821	0.92	0.984	0.884	0.958	0.928	0.392	0.938	0.348	0.94	0.904	0.916	0.888
102	0.49	0.746	0.472	0.748	0.242	0.296	0.292	0.164	0.332	0.086	0.334	0.146
1185	0.862	0.882	0.856	0.852	0.864	0.868	0.888	0.884	0.558	0.782	0.574	0.8
933	0.466	0.552	0.438	0.496	0.238	0.096	0.254	0.06	0.25	0.08	0.226	0.06
929	0.138	0.028	0.122	0.05	0.102	0.004	0.104	0	0.126	0.004	0.132	0.006
1097	0.488	0.504	0.484	0.522	0.306	0.124	0.27	0.15	0.32	0.018	0.36	0.062
1049	0.972	0.93	0.96	0.962	0.754	0.352	0.716	0.306	0.834	0.632	0.792	0.63
70	0.48	0.646	0.548	0.758	0.546	0.24	0.582	0.318	0.658	0.258	0.706	0.39
1321	0.278	0.172	0.264	0.142	0.184	0.08	0.178	0.054	0.248	0.132	0.186	0.086
