"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
297	0.276	0.412	0.3	0.496	0.172	0.296	0.19	0.244	0.242	0.302	0.262	0.282
1621	0.598	0.598	0.594	0.508	0.772	0.788	0.792	0.846	0.89	0.722	0.882	0.746
881	0.748	0.998	0.728	0.996	0.548	0.698	0.576	0.742	0.64	0.632	0.614	0.614
877	0.442	0.476	0.476	0.51	0.396	0.08	0.374	0.104	0.47	0.732	0.472	0.75
1141	0.416	0.538	0.446	0.518	0.45	0.484	0.426	0.552	0.544	0.476	0.472	0.424
1909	0.818	0.528	0.816	0.49	0.606	0.888	0.63	0.91	0.666	0.868	0.682	0.842
845	0.496	0.848	0.508	0.918	0.608	0.856	0.598	0.904	0.752	0.676	0.738	0.59
629	0.072	0.24	0.054	0.256	0.184	0.29	0.16	0.302	0.232	0.27	0.206	0.244
841	0.824	0.994	0.846	0.99	0.964	0.604	0.942	0.566	0.66	0.566	0.654	0.482
901	0.98	0.986	0.992	0.986	0.914	0.866	0.906	0.906	0.952	0.946	0.942	0.924
293	0.818	0.958	0.83	0.918	0.952	0.522	0.948	0.558	0.75	0.484	0.73	0.594
1105	0.964	0.978	0.972	0.944	0.756	0.842	0.734	0.798	0.396	0.59	0.4	0.656
309	0.506	0.834	0.552	0.804	0.562	0.108	0.562	0.12	0.636	0.608	0.636	0.596
1117	0.502	0.612	0.514	0.602	0.66	0.552	0.644	0.414	0.71	0.874	0.772	0.93
1877	0.684	0.904	0.694	0.936	0.838	0.252	0.848	0.25	0.926	0.892	0.922	0.846
1005	0.724	0.902	0.718	0.842	0.464	0.54	0.442	0.526	0.56	0.412	0.548	0.476
861	0.324	0.288	0.32	0.342	0.26	0.066	0.272	0.074	0.33	0.17	0.31	0.142
849	0.538	0.568	0.544	0.71	0.55	0.89	0.456	0.864	0.594	0.852	0.66	0.83
289	0.802	0.884	0.788	0.888	0.534	0.34	0.54	0.412	0.582	0.368	0.598	0.32
729	0.612	0.196	0.626	0.182	0.318	0.106	0.37	0.078	0.364	0.098	0.396	0.124
249	0.982	0.704	0.962	0.704	0.728	0.096	0.736	0.184	0.516	0.46	0.576	0.438
853	0.746	0.98	0.718	0.998	0.57	0.786	0.494	0.692	0.654	0.774	0.614	0.726
429	0.436	0.336	0.458	0.428	0.616	0.276	0.642	0.218	0.686	0.2	0.756	0.218
625	0.838	0.722	0.812	0.718	0.892	0.7	0.87	0.684	0.916	0.982	0.912	0.978
1197	0.27	0.884	0.222	0.842	0.424	0.708	0.464	0.596	0.516	0.312	0.494	0.366
1113	0.988	0.658	0.988	0.788	0.994	0.856	0.996	0.836	0.982	0.99	0.99	0.994
1449	0.936	0.946	0.932	0.91	0.73	0.472	0.726	0.606	0.494	0.58	0.46	0.474
1233	0.892	0.802	0.872	0.844	0.842	0.64	0.884	0.67	0.928	0.666	0.948	0.642
1049	0.87	0.928	0.878	0.94	0.656	0.846	0.682	0.898	0.734	0.85	0.718	0.862
397	0.852	0.738	0.91	0.796	0.928	0.918	0.95	0.88	0.966	0.918	0.976	0.948
269	0.576	0.764	0.546	0.662	0.464	0.71	0.418	0.702	0.548	0.464	0.52	0.498
313	0.876	0.802	0.886	0.782	0.766	0.688	0.756	0.62	0.802	0.676	0.834	0.74
21	0.92	0.94	0.924	0.964	0.904	0.732	0.908	0.686	0.992	0.942	0.982	0.926
661	0.876	0.76	0.87	0.672	0.776	0.614	0.734	0.652	0.898	0.818	0.878	0.844
321	0.518	0.364	0.57	0.328	0.46	0.34	0.492	0.424	0.576	0.43	0.566	0.4
201	0.768	0.69	0.766	0.662	0.994	0.97	0.98	0.934	0.956	0.964	0.956	0.972
1133	0.912	0.888	0.914	0.872	0.78	0.784	0.784	0.832	0.242	0.106	0.194	0.102
653	0.99	0.77	0.976	0.674	0.978	0.234	0.982	0.24	0.402	0.446	0.408	0.462
1145	0.956	0.978	0.938	0.944	0.76	0.624	0.748	0.588	0.89	0.484	0.878	0.576
893	0.702	0.708	0.674	0.78	0.696	0.562	0.682	0.568	0.268	0.386	0.262	0.37
1017	0.402	0.046	0.354	0.034	0.542	0.386	0.486	0.414	0.596	0.604	0.55	0.578
381	0.796	0.092	0.794	0.088	0.83	0.88	0.804	0.89	0.624	0.526	0.576	0.472
1697	0.988	0.522	0.992	0.62	0.942	0.952	0.93	0.964	0.948	0.818	0.946	0.776
1137	0.662	0.12	0.656	0.214	0.634	0.348	0.668	0.448	0.376	0.07	0.398	0.04
709	0.686	0.758	0.646	0.806	0.906	0.78	0.904	0.642	0.964	0.59	0.94	0.534
1993	0.804	0.446	0.808	0.434	0.6	0.396	0.592	0.344	0.96	0.852	0.948	0.82
1609	0.086	0.496	0.102	0.524	0.124	0.244	0.126	0.268	0.172	0.32	0.19	0.256
1385	0.344	0.186	0.376	0.218	0.316	0.31	0.296	0.294	0.948	0.738	0.952	0.588
621	0.938	0.464	0.928	0.544	0.774	0.134	0.778	0.148	0.866	0.278	0.854	0.302
233	0.962	0.726	0.964	0.766	0.922	0.51	0.916	0.416	0.962	0.824	0.962	0.808
1365	0.914	0.968	0.936	0.964	0.662	0.582	0.688	0.534	0.602	0.69	0.604	0.66
257	0.612	0.562	0.568	0.622	0.392	0.064	0.342	0.104	0.304	0.472	0.306	0.51
1033	0.834	0.29	0.806	0.182	0.618	0.736	0.616	0.728	0.698	0.7	0.688	0.726
833	0.75	0.768	0.752	0.78	0.828	0.794	0.784	0.768	0.814	0.438	0.81	0.512
1397	0.546	0.94	0.526	0.988	0.72	0.764	0.756	0.744	0.758	0.448	0.772	0.536
1717	0.886	1	0.872	1	0.902	0.718	0.902	0.768	0.946	0.728	0.954	0.722
1425	0.296	0.184	0.316	0.17	0.496	0.666	0.524	0.668	0.578	0.646	0.58	0.684
969	0.966	0.958	0.946	0.922	0.93	0.992	0.928	0.986	0.936	0.992	0.928	0.984
333	0.75	0.102	0.718	0.084	0.554	0.388	0.582	0.384	0.892	0.62	0.872	0.716
1001	0.938	0.868	0.938	0.82	0.882	0.42	0.894	0.424	0.544	0.778	0.536	0.774
761	0.71	0.392	0.722	0.346	0.57	0.74	0.6	0.7	0.626	0.718	0.664	0.708
749	0.754	0.988	0.8	0.992	0.554	0.614	0.586	0.622	0.67	0.82	0.652	0.832
1037	0.32	0.304	0.276	0.252	0.184	0.062	0.196	0.056	0.516	0.374	0.572	0.452
1705	0.94	0.854	0.96	0.806	0.772	0.954	0.794	0.94	0.864	0.79	0.866	0.776
1169	0.712	0.276	0.736	0.284	0.552	0.08	0.502	0.116	0.568	0.092	0.542	0.11
681	0.658	1	0.648	0.988	0.638	0.79	0.702	0.81	0.742	0.78	0.744	0.744
161	0.494	0.736	0.538	0.754	0.454	0.56	0.484	0.612	0.458	0.564	0.45	0.552
29	0.31	0.128	0.328	0.098	0.168	0.38	0.196	0.364	0.136	0.204	0.126	0.21
1533	0.286	0.032	0.268	0.034	0.3	0.4	0.296	0.27	0.356	0.262	0.386	0.324
1413	0.612	0.806	0.628	0.838	0.604	0.842	0.59	0.728	0.472	0.674	0.412	0.61
1681	0.356	0.286	0.314	0.206	0.292	0.096	0.278	0.138	0.19	0.188	0.146	0.164
281	0.682	0.266	0.67	0.286	0.858	0.796	0.844	0.846	0.882	0.988	0.858	0.986
673	0.958	0.902	0.938	0.886	0.848	0.684	0.832	0.622	0.872	0.724	0.868	0.66
113	0.82	0.454	0.84	0.372	0.742	0.448	0.796	0.456	0.402	0.17	0.392	0.158
1453	0.764	0.918	0.758	0.944	0.738	0.86	0.742	0.878	0.824	0.858	0.824	0.868
725	0.294	0.844	0.244	0.836	0.306	0.49	0.25	0.464	0.268	0.35	0.256	0.336
13	0.846	0.482	0.85	0.484	0.694	0.588	0.646	0.518	0.75	0.624	0.798	0.7
9	0.746	0.696	0.726	0.666	0.468	0.388	0.56	0.35	0.768	0.402	0.804	0.524
229	0.158	0.756	0.132	0.736	0.046	0.17	0.074	0.17	0.106	0.174	0.094	0.19
1897	0.694	0.746	0.716	0.74	0.806	0.644	0.814	0.614	0.834	0.856	0.84	0.802
973	0.25	0.312	0.286	0.336	0.738	0.374	0.72	0.346	0.688	0.822	0.688	0.856
385	0.894	0.334	0.87	0.286	0.624	0.618	0.616	0.618	0.73	0.87	0.744	0.88
1565	0.366	0.352	0.318	0.288	0.664	0.636	0.746	0.574	0.722	0.692	0.75	0.662
1569	0.694	0.996	0.676	1	0.466	0.734	0.446	0.61	0.52	0.728	0.452	0.646
237	0.488	0.426	0.498	0.33	0.528	0.714	0.594	0.79	0.664	0.786	0.662	0.758
905	0.616	0.546	0.652	0.46	0.726	0.082	0.76	0.106	0.386	0.326	0.344	0.316
345	0.976	0.918	0.974	0.862	0.94	0.822	0.94	0.83	0.698	0.878	0.772	0.888
1121	0.882	0.804	0.894	0.768	0.994	0.334	0.998	0.422	0.742	0.55	0.684	0.494
693	0.294	0.892	0.34	0.956	0.306	0.51	0.296	0.542	0.34	0.412	0.298	0.456
781	0.746	0.88	0.712	0.83	0.442	0.332	0.486	0.222	0.79	0.634	0.756	0.676
1617	0.734	0.81	0.734	0.82	0.452	0.278	0.462	0.372	0.854	0.858	0.902	0.942
73	0.042	0.2	0.02	0.244	0.008	0.078	0.022	0.078	0.038	0.096	0.03	0.106
213	0.768	0.97	0.782	0.942	0.724	0.744	0.796	0.792	0.746	0.798	0.722	0.794
373	0.232	0.538	0.202	0.506	0.218	0.498	0.196	0.398	0.218	0.354	0.202	0.288
1249	0.61	0.512	0.584	0.484	0.48	0.73	0.494	0.818	0.54	0.654	0.57	0.668
169	0.62	0.656	0.66	0.672	0.47	0.874	0.458	0.866	0.458	0.718	0.612	0.844
1101	0.12	0.366	0.126	0.396	0.436	0.448	0.402	0.442	0.146	0.224	0.156	0.288
221	0.48	0.956	0.46	0.964	0.272	0.616	0.274	0.564	0.342	0.498	0.38	0.546
361	0.478	0.616	0.432	0.676	0.296	0.574	0.302	0.604	0.366	0.564	0.328	0.526
377	0.948	0.544	0.962	0.55	0.926	0.346	0.918	0.434	0.928	0.838	0.94	0.85
1193	0.922	0.394	0.954	0.39	0.924	0.954	0.93	0.98	0.456	0.632	0.448	0.558
1221	0.096	0.512	0.07	0.43	0.13	0.306	0.126	0.272	0.174	0.326	0.156	0.298
349	0.908	0.974	0.898	0.954	0.952	0.842	0.956	0.826	0.954	0.882	0.95	0.816
1561	0.89	0.48	0.906	0.478	0.846	0.712	0.802	0.802	0.878	0.726	0.874	0.704
1229	0.846	0.91	0.802	0.842	0.778	0.442	0.76	0.52	0.94	0.994	0.952	0.996
329	0.702	0.898	0.724	0.868	0.584	0.802	0.604	0.792	0.716	0.884	0.676	0.85
301	0.87	0.826	0.862	0.864	0.558	0.59	0.57	0.568	0.63	0.838	0.632	0.826
1325	0.776	0.816	0.75	0.816	0.616	0.818	0.616	0.884	0.684	0.852	0.652	0.798
837	0.928	0.636	0.934	0.664	0.668	0.558	0.708	0.48	0.766	0.434	0.778	0.442
1445	0.656	0.082	0.706	0.132	0.432	0.064	0.43	0.032	0.45	0.032	0.474	0.04
369	0.996	0.972	0.99	0.986	0.902	0.968	0.908	0.912	0.668	0.778	0.698	0.772
1313	0.98	0.962	0.97	0.964	0.936	0.97	0.948	0.968	0.976	0.998	0.968	0.992
1885	0.484	0.636	0.458	0.596	0.316	0.516	0.304	0.53	0.386	0.526	0.378	0.594
1545	0.49	0.42	0.484	0.328	0.418	0.16	0.48	0.19	0.542	0.09	0.522	0.098
977	0.492	0.19	0.494	0.22	0.264	0.032	0.3	0.038	0.394	0.03	0.382	0.028
1881	0.448	0.84	0.496	0.88	0.422	0.214	0.46	0.21	0.528	0.744	0.528	0.696
173	0.976	0.996	0.986	0.994	0.918	0.946	0.876	0.932	0.848	0.828	0.808	0.84
669	0.758	0.814	0.768	0.786	0.808	0.68	0.808	0.668	0.89	0.664	0.862	0.726
5	0.892	0.584	0.914	0.614	0.948	0.728	0.926	0.726	0.978	0.816	0.97	0.786
1477	0.42	0.256	0.426	0.296	0.28	0.098	0.298	0.104	0.364	0.412	0.406	0.388
1245	0.82	0.964	0.836	0.99	0.984	0.862	0.978	0.824	0.416	0.222	0.464	0.252
685	0.882	0.61	0.892	0.632	0.76	0.942	0.764	0.898	0.62	0.302	0.58	0.288
1645	0.348	0.65	0.356	0.54	0.412	0.68	0.37	0.644	0.172	0.328	0.174	0.402
157	0.91	0.978	0.912	0.982	0.744	0.65	0.804	0.64	0.568	0.778	0.596	0.822
181	0.176	0.576	0.166	0.656	0.098	0.254	0.104	0.196	0.144	0.192	0.1	0.152
357	0.806	0.402	0.792	0.358	0.562	0.274	0.582	0.326	0.644	0.342	0.674	0.468
1053	0.61	0.38	0.632	0.364	0.41	0.676	0.45	0.672	0.502	0.504	0.496	0.548
493	0.262	0.494	0.276	0.548	0.27	0.21	0.224	0.162	0.28	0.608	0.312	0.506
341	0.52	0.782	0.538	0.79	0.58	0.766	0.62	0.822	0.524	0.69	0.54	0.78
325	0.394	0.968	0.32	0.906	0.372	0.696	0.316	0.586	0.392	0.612	0.418	0.584
1641	0.64	0.592	0.682	0.562	0.422	0.072	0.426	0.132	0.25	0.182	0.26	0.2
1125	0.68	0.472	0.652	0.446	0.46	0.544	0.436	0.528	0.508	0.678	0.48	0.712
1889	0.254	0.512	0.244	0.38	0.658	0.858	0.66	0.856	0.656	0.658	0.64	0.744
1341	0.886	0.64	0.926	0.55	0.748	0.416	0.704	0.442	0.828	0.36	0.83	0.434
1713	0.97	0.912	0.976	0.92	0.872	0.288	0.846	0.34	0.738	0.652	0.734	0.594
1625	0.234	0.35	0.264	0.466	0.206	0.504	0.234	0.5	0.234	0.044	0.226	0.056
1657	0.274	0.31	0.28	0.284	0.194	0.192	0.196	0.202	0.232	0.144	0.218	0.132
1153	0.856	0.786	0.882	0.78	0.744	0.324	0.742	0.216	0.806	0.234	0.836	0.284
1505	0.836	0.826	0.81	0.876	0.568	0.254	0.56	0.324	0.496	0.152	0.452	0.162
253	0.902	0.628	0.878	0.556	0.644	0.53	0.682	0.564	0.718	0.548	0.77	0.532
553	0.79	0.17	0.754	0.146	0.802	0.246	0.82	0.266	0.782	0.698	0.77	0.744
1461	0.846	0.89	0.802	0.766	0.618	0.684	0.674	0.614	0.742	0.65	0.706	0.646
913	0.992	0.898	0.994	0.864	0.966	0.884	0.964	0.874	0.998	0.998	0.998	1
1665	0.586	0.074	0.6	0.13	0.464	0.59	0.478	0.622	0.996	0.976	0.996	0.96
1377	0.558	0.708	0.606	0.744	0.49	0.608	0.494	0.518	0.552	0.544	0.556	0.51
949	0.752	0.326	0.746	0.37	0.48	0.01	0.486	0.044	0.552	0.178	0.57	0.15
797	0.926	0.554	0.902	0.564	0.808	0.628	0.758	0.55	0.88	0.664	0.87	0.556
701	0.708	0.976	0.7	0.988	0.694	0.844	0.71	0.878	0.8	0.896	0.784	0.862
1161	0.832	0.162	0.81	0.184	0.646	0.034	0.602	0.046	0.346	0.204	0.34	0.178
829	0.42	0.686	0.462	0.784	0.438	0.432	0.472	0.448	0.514	0.578	0.522	0.578
265	0.624	0.616	0.588	0.66	0.396	0.526	0.4	0.504	0.44	0.196	0.462	0.162
1669	0.05	0.156	0.084	0.116	0.032	0.054	0.026	0.04	0.038	0.052	0.056	0.036
49	0.324	0.734	0.398	0.71	0.662	0.886	0.616	0.86	0.686	0.846	0.716	0.922
1521	0.734	0.522	0.676	0.46	0.722	0.052	0.698	0.064	0.734	0.598	0.668	0.566
149	0.424	0.78	0.426	0.728	0.796	0.97	0.788	0.952	0.54	0.768	0.59	0.844
597	0.68	0.962	0.674	0.968	0.562	0.384	0.58	0.312	0.134	0.034	0.126	0.024
1265	0.558	0.898	0.54	0.896	0.912	0.478	0.896	0.496	0.95	0.904	0.96	0.932
509	0.812	0.196	0.83	0.18	0.554	0.398	0.584	0.308	0.646	0.824	0.626	0.808
937	0.596	0.552	0.534	0.376	0.904	0.556	0.902	0.654	0.938	0.61	0.938	0.582
1493	0.62	0.936	0.632	0.952	0.544	0.492	0.56	0.426	0.466	0.446	0.468	0.458
1541	0.61	0.358	0.604	0.198	0.372	0.094	0.354	0.068	0.952	0.73	0.948	0.778
605	0.192	0.66	0.198	0.598	0.126	0.266	0.144	0.284	0.162	0.262	0.148	0.302
997	0.914	0.958	0.93	0.958	0.944	0.812	0.958	0.8	0.974	0.962	0.976	0.972
1581	0.702	0.634	0.74	0.628	0.806	0.854	0.808	0.814	0.756	0.332	0.742	0.346
1393	0.86	0.86	0.87	0.858	0.526	0.792	0.576	0.83	0.458	0.696	0.454	0.7
1501	0.83	0.748	0.812	0.734	0.66	0.706	0.67	0.708	0.816	0.936	0.796	0.968
1709	0.992	0.712	0.996	0.73	0.972	0.856	0.97	0.784	0.976	0.82	0.972	0.848
1553	0.682	0.94	0.68	0.838	0.54	0.406	0.588	0.362	0.816	0.752	0.808	0.686
525	0.93	0.632	0.922	0.688	0.812	0.964	0.806	0.968	0.852	0.922	0.864	0.934
1381	0.15	0.378	0.182	0.256	0.778	0.654	0.814	0.686	0.302	0.354	0.284	0.316
1901	0.94	0.82	0.954	0.882	0.846	0.816	0.882	0.834	0.58	0.634	0.568	0.59
217	0.496	0.568	0.556	0.606	0.466	0.214	0.466	0.158	0.5	0.516	0.52	0.482
417	0.892	0.824	0.848	0.782	0.996	0.862	0.986	0.784	0.968	0.984	0.972	0.972
1481	0.692	0.194	0.744	0.31	0.376	0.03	0.408	0.042	0.538	0.048	0.528	0.052
1981	0.988	0.75	0.988	0.748	0.896	0.378	0.898	0.352	0.934	0.646	0.924	0.7
1405	0.766	0.586	0.788	0.526	0.572	0.658	0.554	0.65	0.592	0.618	0.62	0.656
1069	0.442	0.144	0.432	0.096	0.53	0.734	0.49	0.752	0.566	0.776	0.538	0.808
