"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
357	0.162	0	0.156	0.008	0.096	0.004	0.094	0.004	0.1	0	0.1	0
161	0.922	0.926	0.896	0.918	0.666	0.502	0.666	0.338	0.662	0.544	0.668	0.622
1	0.2	0.054	0.204	0.022	0.246	0.032	0.212	0.022	0.018	0.004	0.044	0.028
377	0.066	0.002	0.026	0.004	0.028	0.008	0.026	0.014	0.032	0.006	0.042	0
81	0.442	0.112	0.426	0.148	0.288	0.012	0.302	0.018	0.288	0.05	0.322	0.04
289	0.28	0.112	0.266	0.046	0.176	0.058	0.202	0.048	0.286	0.072	0.27	0.05
381	0.056	0.162	0.036	0.138	0.03	0.068	0.024	0.036	0.036	0.076	0.034	0.08
53	0.156	0.316	0.146	0.306	0.456	0.034	0.474	0.052	0.174	0.01	0.146	0.01
73	0.676	0.484	0.648	0.482	0.434	0.116	0.38	0.146	0.156	0.002	0.144	0
253	0.642	0.438	0.618	0.39	0.56	0.066	0.558	0.114	0.406	0.106	0.42	0.148
589	0.502	0.378	0.502	0.42	0.53	0.374	0.48	0.454	0.266	0.19	0.272	0.116
601	0.056	0.008	0.046	0.008	0.048	0.002	0.06	0	0.062	0	0.038	0
25	0.664	0.774	0.692	0.806	0.458	0.526	0.5	0.488	0.514	0.02	0.462	0.024
77	0.738	0.916	0.75	0.906	0.464	0.664	0.462	0.662	0.484	0.334	0.5	0.386
85	0.058	0.276	0.05	0.216	0.104	0.212	0.11	0.212	0.112	0.18	0.108	0.152
573	0.878	0.316	0.866	0.364	0.526	0.082	0.56	0.116	0.586	0.138	0.61	0.108
625	0.234	0.32	0.194	0.218	0.138	0.052	0.104	0.056	0.152	0.056	0.138	0.058
261	0.45	0.334	0.526	0.306	0.262	0.04	0.332	0.054	0.334	0.028	0.306	0.036
577	0.068	0.002	0.056	0.002	0.088	0	0.1	0.004	0.108	0	0.094	0
249	0.124	0.282	0.108	0.272	0.292	0.282	0.332	0.336	0.342	0.292	0.324	0.294
113	0.068	0.014	0.084	0.028	0.034	0.008	0.044	0.014	0.044	0.004	0.062	0.006
33	0.084	0.004	0.078	0.002	0.056	0	0.068	0.002	0.084	0	0.062	0.004
653	0.6	0.616	0.644	0.644	0.556	0.122	0.622	0.138	0.654	0.18	0.626	0.144
21	0.45	0.06	0.45	0.068	0.274	0.01	0.282	0.008	0.228	0.006	0.232	0.008
205	0.326	0.21	0.338	0.244	0.192	0.202	0.152	0.118	0.212	0.056	0.22	0.036
637	0.746	0.478	0.762	0.484	0.782	0.156	0.698	0.214	0.456	0.19	0.442	0.2
613	0.666	0.438	0.624	0.296	0.624	0.278	0.642	0.338	0.51	0.142	0.492	0.156
105	0.994	0.83	0.998	0.758	0.918	0.238	0.918	0.226	0.726	0.336	0.706	0.322
153	0.532	0.794	0.53	0.68	0.378	0.192	0.412	0.2	0.442	0.268	0.494	0.302
29	0.496	0.166	0.508	0.176	0.514	0.07	0.542	0.08	0.538	0.082	0.556	0.112
349	0.286	0.002	0.256	0.014	0.14	0.002	0.154	0.01	0.148	0	0.154	0.002
281	0.366	0.004	0.388	0.006	0.242	0.002	0.218	0.004	0.294	0.002	0.296	0.002
69	0.626	0.968	0.626	0.986	0.45	0.354	0.456	0.378	0.504	0.668	0.462	0.682
297	0.316	0.132	0.34	0.11	0.33	0.126	0.308	0.142	0.366	0.178	0.364	0.156
245	0.328	0.586	0.33	0.618	0.224	0.136	0.226	0.148	0.242	0.186	0.234	0.192
17	0.326	0.442	0.296	0.402	0.306	0.092	0.328	0.08	0.344	0.178	0.328	0.124
369	0.232	0.56	0.252	0.468	0.154	0.07	0.178	0.118	0.132	0.076	0.18	0.12
197	0.054	0.186	0.082	0.144	0.052	0.046	0.05	0.032	0.06	0.024	0.058	0.048
633	0.602	0.024	0.598	0.016	0.404	0.022	0.386	0.012	0.284	0	0.278	0.008
129	0.316	0.63	0.364	0.634	0.206	0.324	0.2	0.412	0.276	0.426	0.228	0.362
617	0.406	0.094	0.424	0.074	0.326	0.04	0.328	0.046	0.208	0.046	0.228	0.076
61	0.434	0.23	0.438	0.196	0.66	0.234	0.678	0.17	0.56	0.362	0.55	0.34
597	0.656	0.058	0.686	0.028	0.606	0.11	0.592	0.128	0.68	0.146	0.7	0.126
41	0.418	0.086	0.412	0.09	0.344	0.018	0.314	0.026	0.216	0.008	0.242	0.014
173	0.652	0.278	0.644	0.412	0.408	0.056	0.406	0.044	0.424	0.1	0.438	0.04
93	0.166	0.114	0.128	0.098	0.092	0.008	0.116	0.004	0.1	0.008	0.11	0.014
609	0.176	0.108	0.152	0.1	0.192	0.038	0.144	0.042	0.174	0.048	0.202	0.054
149	0.408	0.236	0.382	0.336	0.36	0.104	0.302	0.122	0.356	0.194	0.308	0.196
365	0.8	0.84	0.82	0.746	0.604	0.382	0.666	0.366	0.672	0.344	0.7	0.352
185	0.438	0.24	0.444	0.17	0.514	0.048	0.502	0.014	0.514	0.032	0.466	0.04
745	0.38	0.064	0.396	0.044	0.212	0.002	0.216	0.006	0.226	0	0.212	0
13	0.22	0.616	0.184	0.67	0.206	0.274	0.238	0.362	0.224	0.472	0.204	0.418
233	0.93	0.79	0.91	0.804	0.806	0.672	0.77	0.764	0.848	0.778	0.804	0.73
269	0.126	0.008	0.158	0.034	0.172	0	0.134	0	0.16	0	0.18	0
749	0.364	0.156	0.38	0.178	0.226	0.104	0.248	0.13	0.256	0.108	0.264	0.068
133	0.11	0.274	0.102	0.284	0.048	0.034	0.07	0.05	0.07	0.004	0.05	0.006
89	0.234	0.026	0.252	0.018	0.108	0	0.152	0	0.156	0.002	0.156	0.004
505	0.086	0.392	0.112	0.452	0.154	0.324	0.18	0.37	0.154	0.154	0.146	0.134
325	0.06	0.018	0.046	0.004	0.064	0.002	0.106	0.002	0.088	0	0.09	0
585	0.33	0.016	0.288	0.03	0.294	0	0.25	0.008	0.158	0.008	0.104	0.004
169	0.148	0.832	0.136	0.828	0.18	0.05	0.162	0.084	0.186	0.26	0.154	0.378
493	0.164	0.256	0.154	0.228	0.092	0.064	0.07	0.032	0.086	0.048	0.076	0.044
529	0.41	0.228	0.41	0.156	0.438	0.04	0.468	0.022	0.326	0.034	0.296	0.034
521	0.818	0.804	0.772	0.776	0.53	0.218	0.538	0.132	0.61	0.214	0.56	0.212
97	0.32	0.276	0.312	0.122	0.206	0.02	0.19	0.016	0.172	0.03	0.174	0.026
201	0.536	0.522	0.554	0.522	0.338	0.116	0.304	0.076	0.202	0.068	0.19	0.11
321	0.368	0.326	0.352	0.364	0.438	0.086	0.436	0.134	0.252	0.032	0.242	0.018
549	0.614	0.258	0.586	0.364	0.548	0.634	0.492	0.532	0.628	0.848	0.59	0.774
469	0.128	0.054	0.118	0.052	0.082	0.014	0.084	0.002	0.116	0.024	0.104	0.022
125	0.648	0.164	0.636	0.172	0.468	0.042	0.518	0.076	0.502	0.1	0.534	0.056
217	0.274	0.294	0.268	0.3	0.238	0.022	0.264	0.018	0.234	0.026	0.284	0.04
5	0.768	0.518	0.746	0.618	0.926	0.254	0.924	0.222	0.8	0.666	0.776	0.648
581	0.588	0.122	0.614	0.142	0.488	0.136	0.514	0.106	0.5	0.096	0.518	0.112
285	0.584	0.206	0.614	0.328	0.774	0.734	0.756	0.658	0.82	0.516	0.842	0.532
341	0.178	0.266	0.164	0.238	0.126	0.056	0.114	0.054	0.116	0.002	0.162	0.008
293	0.484	0.102	0.472	0.084	0.728	0.128	0.736	0.092	0.4	0.206	0.366	0.164
501	0.344	0.134	0.35	0.176	0.226	0.154	0.248	0.136	0.252	0.18	0.238	0.094
225	0.936	0.58	0.936	0.592	0.91	0.668	0.914	0.714	0.684	0.436	0.648	0.416
593	0.204	0.158	0.232	0.206	0.158	0.052	0.126	0.062	0.176	0.038	0.172	0.052
117	0.184	0	0.17	0.002	0.102	0	0.112	0.004	0.126	0	0.126	0.002
569	0.96	0.558	0.97	0.628	0.946	0.74	0.964	0.748	0.95	0.522	0.968	0.59
209	0.89	0.622	0.81	0.776	0.83	0.234	0.922	0.278	0.906	0.594	0.948	0.64
337	0.544	0.264	0.492	0.174	0.392	0.282	0.326	0.222	0.208	0.032	0.214	0.05
645	0.356	0.196	0.366	0.166	0.316	0.332	0.316	0.392	0.326	0.212	0.398	0.23
137	0.474	0.406	0.484	0.288	0.438	0.41	0.45	0.464	0.46	0.206	0.44	0.252
213	0.022	0.01	0.024	0.02	0.014	0.002	0.02	0.002	0.026	0.002	0.022	0
461	0.844	0.322	0.866	0.346	0.714	0.178	0.698	0.17	0.906	0.968	0.918	0.968
605	0.504	0.22	0.53	0.114	0.384	0.064	0.35	0.05	0.244	0.028	0.206	0.04
481	0.642	0.268	0.646	0.194	0.504	0.142	0.498	0.142	0.57	0.412	0.56	0.458
329	0.406	0.3	0.392	0.368	0.254	0.234	0.29	0.112	0.284	0.04	0.264	0.04
497	0.642	0.048	0.608	0.044	0.434	0.012	0.402	0.024	0.398	0.062	0.374	0.054
241	0.426	0.36	0.428	0.444	0.25	0.068	0.26	0.05	0.21	0.08	0.252	0.074
345	0.678	0.122	0.692	0.124	0.428	0.008	0.46	0.012	0.484	0.02	0.492	0.022
57	0.788	0.406	0.782	0.364	0.67	0.378	0.69	0.374	0.512	0.302	0.49	0.332
453	0.52	0.43	0.524	0.442	0.398	0.318	0.352	0.296	0.384	0.382	0.374	0.324
545	0.44	0.086	0.448	0.06	0.268	0.018	0.262	0.008	0.306	0.016	0.304	0.032
333	0.728	0.238	0.748	0.176	0.576	0.088	0.536	0.054	0.162	0.068	0.11	0.042
49	0.842	0.538	0.826	0.496	0.898	0.818	0.89	0.766	0.526	0.178	0.508	0.222
221	0.974	0.354	0.98	0.36	0.82	0.074	0.802	0.03	0.822	0.158	0.852	0.176
429	0.084	0.004	0.07	0.026	0.04	0	0.04	0	0.036	0	0.048	0
353	0.316	0.09	0.286	0.022	0.18	0.012	0.162	0.004	0.174	0.006	0.214	0.014
425	0.012	0.05	0.004	0.034	0.002	0.002	0.004	0	0.002	0	0.012	0
229	0.364	0.386	0.374	0.276	0.71	0.102	0.732	0.054	0.578	0.124	0.55	0.118
473	0.348	0.086	0.374	0.076	0.382	0.194	0.364	0.168	0.432	0.14	0.458	0.148
565	0.808	0.632	0.788	0.794	0.532	0.164	0.466	0.176	0.552	0.178	0.52	0.182
237	0.526	0.796	0.586	0.912	0.584	0.486	0.588	0.492	0.588	0.152	0.584	0.156
165	0.496	0.21	0.52	0.166	0.364	0.01	0.42	0.012	0.252	0.034	0.246	0.01
629	0.648	0.866	0.676	0.926	0.574	0.236	0.574	0.258	0.596	0.342	0.624	0.34
121	0.972	0.354	0.948	0.432	0.846	0.748	0.842	0.796	0.654	0.04	0.566	0.032
621	0.422	0.338	0.412	0.396	0.538	0.046	0.564	0.134	0.596	0.086	0.588	0.068
489	0.778	0.112	0.772	0.152	0.68	0.046	0.678	0.036	0.738	0.038	0.742	0.022
361	0.032	0.002	0.054	0.006	0.028	0	0.018	0	0.042	0	0.022	0
313	0.156	0.754	0.17	0.678	0.146	0.124	0.162	0.174	0.174	0.126	0.184	0.136
181	0.936	0.502	0.908	0.478	0.718	0.182	0.664	0.142	0.504	0.066	0.542	0.054
45	0.516	0.63	0.524	0.628	0.968	0.228	0.966	0.304	0.96	0.676	0.978	0.726
309	0.514	0.654	0.566	0.658	0.306	0.216	0.366	0.21	0.36	0.198	0.376	0.172
485	0.786	0.436	0.776	0.434	0.754	0.084	0.73	0.134	0.722	0.098	0.73	0.122
561	0.622	0.036	0.61	0.062	0.41	0.012	0.406	0.022	0.476	0.038	0.442	0.044
317	0.738	0.522	0.716	0.45	0.648	0.072	0.69	0.072	0.766	0.14	0.734	0.11
177	0.288	0.67	0.282	0.7	0.174	0.126	0.162	0.114	0.144	0.004	0.122	0.006
541	0.49	0.314	0.492	0.212	0.296	0.058	0.276	0.044	0.29	0.474	0.298	0.55
557	0.22	0.016	0.218	0.006	0.144	0.014	0.176	0.008	0.182	0.004	0.186	0.018
741	0.646	0.102	0.624	0.226	0.422	0.488	0.378	0.492	0.096	0.008	0.092	0.018
441	0.714	0.028	0.738	0.016	0.468	0.01	0.472	0.002	0.516	0.026	0.508	0.008
537	0.782	0.092	0.788	0.15	0.558	0.032	0.484	0.012	0.546	0.046	0.552	0.052
509	0.188	0.152	0.196	0.196	0.216	0.046	0.244	0.044	0.288	0.052	0.314	0.068
305	0.372	0.262	0.388	0.306	0.258	0.072	0.23	0.056	0.246	0.046	0.23	0.064
477	0.322	0.302	0.328	0.298	0.302	0.044	0.324	0.078	0.234	0.034	0.196	0.036
465	0.532	0.804	0.576	0.792	0.294	0.388	0.322	0.392	0.338	0.306	0.342	0.342
525	0.236	0	0.218	0.004	0.14	0.004	0.132	0	0.022	0.006	0.046	0.006
449	0.386	0.432	0.34	0.456	0.25	0.074	0.248	0.1	0.292	0.054	0.31	0.042
769	0.484	0.334	0.508	0.3	0.376	0.298	0.374	0.374	0.398	0.106	0.4	0.098
813	0.68	0.408	0.69	0.444	0.504	0.058	0.472	0.074	0.306	0.046	0.242	0.01
513	0.024	0.004	0.018	0	0.026	0	0.012	0	0.018	0	0.008	0
869	0.252	0.058	0.29	0.048	0.15	0.014	0.14	0.004	0.154	0	0.154	0.012
829	0.75	0.252	0.754	0.272	0.496	0.052	0.496	0.044	0.556	0.06	0.518	0.052
689	0.594	0.552	0.606	0.566	0.578	0.094	0.64	0.056	0.552	0.196	0.546	0.22
881	0.432	0.026	0.484	0.032	0.266	0	0.28	0	0.27	0.002	0.198	0.002
437	0.144	0.174	0.114	0.228	0.138	0.11	0.128	0.108	0.154	0.024	0.15	0.018
845	0.316	0.596	0.316	0.462	0.474	0.13	0.472	0.156	0.508	0.316	0.524	0.356
517	0.576	0.27	0.59	0.246	0.432	0.048	0.47	0.04	0.166	0.056	0.154	0.052
757	0.62	0.14	0.664	0.198	0.39	0.02	0.398	0.024	0.426	0.016	0.392	0.014
677	0.47	0.412	0.492	0.454	0.48	0.418	0.44	0.518	0.528	0.348	0.524	0.364
697	0.25	0.224	0.242	0.13	0.234	0.08	0.218	0.056	0.11	0.036	0.12	0.048
553	0.848	0.928	0.864	0.782	0.82	0.212	0.816	0.298	0.804	0.2	0.816	0.218
753	0.748	0.934	0.748	0.878	0.71	0.724	0.716	0.682	0.76	0.716	0.788	0.806
805	0.16	0.054	0.166	0.032	0.096	0.002	0.112	0.004	0.096	0.006	0.084	0.002
433	0.02	0.246	0.022	0.164	0.004	0.022	0.016	0.034	0.022	0.038	0.018	0.03
669	0.748	0.52	0.788	0.484	0.45	0.186	0.504	0.224	0.488	0.214	0.532	0.156
737	0.458	0.226	0.5	0.198	0.352	0.086	0.386	0.046	0.392	0.1	0.416	0.038
713	0.484	0.378	0.442	0.412	0.486	0.31	0.446	0.312	0.088	0.018	0.114	0.018
917	0.186	0.412	0.192	0.514	0.182	0.118	0.182	0.07	0.168	0.16	0.198	0.29
445	0.31	0.062	0.388	0.096	0.38	0.006	0.338	0.006	0.422	0.01	0.426	0.006
413	0.642	0.568	0.64	0.666	0.77	0.162	0.794	0.122	0.39	0.022	0.386	0.03
705	0.062	0.058	0.044	0.082	0.066	0.008	0.04	0.014	0.06	0.012	0.06	0.012
709	0.266	0.394	0.29	0.382	0.19	0.044	0.192	0.03	0.062	0.012	0.106	0.016
533	0.6	0.148	0.604	0.134	0.358	0.024	0.354	0.02	0.434	0.02	0.43	0.028
777	0.744	0.266	0.79	0.188	0.474	0.05	0.496	0.062	0.578	0.078	0.532	0.066
877	0.448	0.548	0.41	0.544	0.406	0.068	0.362	0.08	0.448	0.312	0.43	0.348
681	0.812	0.688	0.83	0.762	0.914	0.314	0.892	0.182	0.95	0.792	0.926	0.688
673	0.204	0.006	0.17	0.012	0.11	0.004	0.1	0	0.092	0.002	0.136	0
817	0.238	0.828	0.216	0.87	0.13	0.038	0.132	0.04	0.154	0.33	0.114	0.21
833	0.024	0.024	0.014	0.018	0.018	0.012	0.01	0.006	0.006	0.008	0.01	0.01
885	0.192	0.022	0.178	0.014	0.148	0.02	0.15	0.012	0.156	0.038	0.184	0.028
693	0.86	0.98	0.86	0.972	0.644	0.466	0.666	0.446	0.694	0.702	0.742	0.67
837	0.79	0.672	0.818	0.638	0.61	0.35	0.62	0.294	0.638	0.356	0.66	0.35
801	0.036	0.022	0.066	0.052	0.052	0.008	0.056	0.01	0.042	0.014	0.056	0.012
657	0.322	0.252	0.31	0.338	0.192	0.046	0.178	0.066	0.272	0.036	0.228	0.026
893	0.044	0.01	0.048	0.01	0.02	0	0.018	0	0.02	0	0.02	0.002
1141	0.828	0.692	0.756	0.652	0.848	0.446	0.868	0.4	0.776	0.484	0.76	0.468
765	0.412	0.044	0.458	0.066	0.46	0.144	0.47	0.106	0.486	0.032	0.498	0.058
1105	0.392	0.006	0.36	0.002	0.17	0	0.194	0.006	0.23	0.002	0.246	0.002
785	0.402	0.01	0.426	0.03	0.252	0.03	0.272	0.034	0.266	0.016	0.322	0.02
661	0.696	0.148	0.694	0.196	0.476	0.038	0.478	0.06	0.5	0.078	0.494	0.076
685	0.832	0.862	0.862	0.786	0.602	0.596	0.612	0.62	0.644	0.794	0.642	0.832
1041	0.416	0.052	0.448	0.048	0.384	0.016	0.38	0.004	0.184	0.006	0.136	0.014
457	0.494	0.4	0.536	0.446	0.294	0.388	0.286	0.492	0.388	0.472	0.398	0.502
789	0.24	0.354	0.282	0.432	0.144	0.078	0.15	0.068	0.174	0.034	0.16	0.072
729	0.152	0.18	0.148	0.124	0.152	0.3	0.16	0.262	0.202	0.222	0.198	0.278
773	0.97	0.37	0.982	0.334	0.784	0.114	0.77	0.106	0.394	0.17	0.364	0.186
825	0.038	0.036	0.046	0.038	0.044	0.02	0.036	0.014	0.036	0.016	0.032	0.018
1109	0.128	0.026	0.144	0.024	0.34	0.008	0.388	0.012	0.256	0.022	0.206	0.036
929	0.05	0.012	0.054	0.006	0.048	0.002	0.058	0.004	0.062	0.002	0.06	0
949	0.924	0.408	0.918	0.362	0.87	0.082	0.87	0.13	0.724	0.1	0.724	0.11
861	0.734	0.472	0.742	0.566	0.628	0.088	0.634	0.1	0.694	0.166	0.68	0.086
793	0.786	0.534	0.808	0.628	0.584	0.128	0.638	0.078	0.632	0.122	0.598	0.11
733	0.338	0.192	0.39	0.294	0.18	0.068	0.208	0.036	0.214	0.038	0.232	0.044
857	0.532	0.12	0.47	0.082	0.3	0.012	0.286	0.002	0.062	0	0.044	0.002
841	0.036	0.088	0.032	0.064	0.03	0.012	0.036	0.022	0.046	0.024	0.032	0.02
725	0.13	0.624	0.142	0.61	0.21	0.152	0.208	0.078	0.198	0.112	0.26	0.116
717	0.168	0.026	0.142	0.048	0.098	0.008	0.084	0.002	0.114	0.002	0.102	0.002
873	0.216	0.002	0.176	0.004	0.214	0.092	0.252	0.086	0.102	0.052	0.104	0.064
981	0.668	0.806	0.628	0.668	0.608	0.184	0.612	0.23	0.672	0.23	0.662	0.202
1189	0.582	0.686	0.592	0.69	0.578	0.108	0.596	0.1	0.438	0.288	0.436	0.242
901	0.11	0.078	0.104	0.08	0.264	0.008	0.29	0.016	0.292	0.008	0.3	0.01
937	0.394	0.6	0.432	0.63	0.268	0.188	0.24	0.142	0.278	0.212	0.24	0.172
797	0.092	0.078	0.106	0.088	0.072	0	0.08	0.006	0.09	0.01	0.076	0.004
721	0.72	0.82	0.76	0.794	0.902	0.922	0.896	0.936	0.716	0.2	0.696	0.156
933	0.234	0.118	0.23	0.046	0.108	0.006	0.108	0.014	0.074	0.01	0.084	0.004
821	0.728	0.81	0.774	0.882	0.832	0.414	0.816	0.468	0.854	0.492	0.862	0.484
941	0.222	0.48	0.252	0.466	0.118	0.276	0.156	0.332	0.172	0.116	0.206	0.126
781	0.768	0.322	0.762	0.36	0.716	0.396	0.694	0.388	0.74	0.42	0.734	0.32
957	0.646	0.76	0.634	0.71	0.542	0.526	0.55	0.412	0.576	0.474	0.56	0.502
761	0.114	0.584	0.11	0.572	0.128	0.062	0.17	0.08	0.208	0.236	0.148	0.194
1357	0.536	0.838	0.472	0.802	0.496	0.168	0.488	0.17	0.548	0.572	0.564	0.552
977	0.742	0.36	0.71	0.546	0.476	0.136	0.456	0.138	0.482	0.258	0.476	0.198
905	0.326	0.018	0.298	0.048	0.266	0.018	0.296	0.028	0.326	0.098	0.316	0.12
701	0.092	0.666	0.104	0.586	0.104	0.288	0.11	0.364	0.142	0.236	0.162	0.304
913	0.504	0.186	0.496	0.11	0.39	0.024	0.398	0.016	0.438	0.014	0.436	0.014
809	0.584	0.094	0.602	0.09	0.348	0.052	0.39	0.052	0.306	0.014	0.276	0
1137	0.73	0.858	0.784	0.88	0.518	0.034	0.468	0.008	0.526	0.124	0.492	0.09
1065	0.024	0	0.032	0	0.012	0	0.018	0	0.032	0	0.036	0
849	0.726	0.32	0.794	0.46	0.474	0.206	0.464	0.078	0.51	0.104	0.548	0.066
1097	0.286	0.094	0.304	0.094	0.168	0.004	0.186	0.026	0.252	0.014	0.252	0.006
1045	0.158	0.204	0.21	0.294	0.116	0.228	0.13	0.182	0.148	0.224	0.112	0.138
1101	0.074	0.076	0.07	0.08	0.26	0.02	0.3	0.014	0.348	0.01	0.36	0.008
1033	0.076	0.01	0.07	0.018	0.042	0.002	0.048	0.002	0.056	0	0.056	0.004
973	0.726	0.296	0.664	0.284	0.538	0.07	0.516	0.048	0.578	0.064	0.548	0.04
1133	0.58	0.416	0.55	0.414	0.392	0.048	0.398	0.03	0.328	0.206	0.346	0.228
1185	0.906	0.844	0.92	0.878	0.64	0.63	0.602	0.498	0.564	0.668	0.558	0.686
909	0.462	0.344	0.444	0.244	0.66	0.304	0.682	0.264	0.588	0.274	0.524	0.33
1125	0.644	0.136	0.626	0.162	0.46	0.072	0.462	0.064	0.462	0.06	0.506	0.07
1077	0.368	0.204	0.36	0.264	0.314	0.28	0.374	0.274	0.388	0.348	0.374	0.368
1057	0.356	0.286	0.33	0.278	0.292	0.066	0.236	0.028	0.268	0.076	0.312	0.066
1085	0.824	0.814	0.85	0.81	0.572	0.238	0.56	0.254	0.57	0.266	0.632	0.24
1017	0.642	0.474	0.684	0.532	0.786	0.352	0.808	0.37	0.464	0.242	0.462	0.246
1053	0.216	0.482	0.224	0.344	0.13	0.088	0.17	0.122	0.132	0.076	0.164	0.126
865	0.064	0.012	0.048	0.024	0.026	0.002	0.042	0	0.056	0.002	0.036	0.004
1061	0.618	0.578	0.626	0.578	0.376	0.172	0.414	0.146	0.424	0.252	0.438	0.19
1001	0.722	0.486	0.708	0.544	0.452	0.122	0.43	0.088	0.344	0.14	0.342	0.214
985	0.116	0.056	0.132	0.09	0.086	0.006	0.09	0.004	0.092	0.008	0.102	0.002
1021	0.28	0.048	0.234	0.04	0.144	0.004	0.142	0	0.168	0.002	0.148	0
1121	0.684	0.142	0.694	0.064	0.488	0.032	0.456	0.02	0.514	0.042	0.492	0.03
969	0.054	0.074	0.082	0.142	0.044	0.002	0.036	0.008	0.054	0.006	0.048	0.012
1093	0.2	0.038	0.208	0.088	0.14	0.002	0.138	0.004	0.118	0.006	0.136	0.01
1005	0.31	0.236	0.278	0.148	0.202	0.064	0.206	0.06	0.224	0.104	0.238	0.094
897	0.318	0.132	0.322	0.102	0.202	0.02	0.21	0.016	0.19	0.02	0.164	0.006
889	0.09	0.002	0.112	0.012	0.162	0.13	0.14	0.096	0.204	0.102	0.172	0.092
1049	0.972	0.826	0.954	0.772	0.912	0.19	0.908	0.226	0.94	0.354	0.958	0.34
1069	0.78	0.238	0.832	0.298	0.548	0.044	0.574	0.124	0.61	0.044	0.59	0.102
1225	0.536	0.468	0.55	0.376	0.476	0.104	0.446	0.132	0.52	0.14	0.528	0.096
961	0.358	0.292	0.388	0.318	0.284	0.16	0.318	0.14	0.408	0.132	0.394	0.19
1037	0.516	0.012	0.536	0.018	0.434	0.008	0.442	0.01	0.542	0.034	0.536	0.04
1117	0.354	0.448	0.35	0.366	0.246	0.132	0.24	0.176	0.17	0.016	0.178	0.008
1273	0.086	0.394	0.07	0.428	0.05	0.078	0.042	0.028	0.054	0.046	0.062	0.038
853	0.264	0.35	0.256	0.296	0.114	0.152	0.124	0.146	0.152	0.184	0.136	0.144
1277	0.102	0.176	0.08	0.19	0.104	0.108	0.104	0.07	0.026	0	0.028	0.002
1181	0.15	0.012	0.168	0.036	0.08	0.004	0.088	0.002	0.098	0.01	0.116	0.006
