"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
213	0.23	0.092	0.214	0.1	0.138	0.008	0.126	0.018	0.17	0.024	0.174	0.04
221	0.574	0.546	0.508	0.318	0.348	0.75	0.402	0.774	0.156	0.294	0.192	0.392
697	0.44	0.094	0.436	0.256	0.734	0.812	0.768	0.806	0.774	0.738	0.826	0.818
369	0.938	0.984	0.922	0.992	0.918	0.94	0.908	0.938	0.264	0.462	0.314	0.4
825	0.192	0.584	0.218	0.66	0.268	0.474	0.324	0.648	0.268	0.408	0.326	0.476
109	0.64	0.708	0.606	0.72	0.5	0.478	0.422	0.39	0.538	0.444	0.52	0.358
337	0.986	0.656	0.98	0.664	0.862	0.904	0.846	0.848	0.898	0.944	0.87	0.924
97	0.676	0.808	0.674	0.824	0.508	0.484	0.496	0.472	0.55	0.378	0.528	0.376
353	0.868	0.986	0.844	0.984	0.664	0.682	0.686	0.76	0.746	0.7	0.732	0.712
793	0.45	0.938	0.502	0.96	0.678	0.874	0.698	0.812	0.768	0.884	0.73	0.874
269	0.562	0.344	0.566	0.396	0.622	0.056	0.678	0.058	0.7	0.098	0.736	0.08
713	0.836	0.586	0.842	0.522	0.714	0.612	0.712	0.626	0.744	0.912	0.784	0.892
125	0.768	0.872	0.772	0.914	0.85	0.464	0.866	0.488	0.906	0.644	0.88	0.6
789	0.446	0.862	0.462	0.852	0.228	0.482	0.288	0.61	0.338	0.56	0.348	0.584
81	0.794	0.294	0.796	0.348	0.944	0.994	0.916	0.962	0.55	0.392	0.548	0.342
249	0.524	0.382	0.48	0.378	0.708	0.8	0.776	0.822	0.784	0.798	0.834	0.826
845	0.882	0.49	0.916	0.506	0.946	0.824	0.948	0.874	0.94	0.974	0.95	0.966
101	0.488	0.476	0.392	0.352	0.59	0.786	0.558	0.77	0.408	0.116	0.362	0.124
385	0.754	0.906	0.766	0.804	0.748	0.968	0.754	0.942	0.296	0.518	0.33	0.54
969	0.584	0.846	0.564	0.778	0.466	0.588	0.486	0.558	0.548	0.07	0.508	0.066
749	0.99	0.67	0.986	0.768	0.788	0.636	0.788	0.602	0.874	0.646	0.866	0.666
325	0.874	0.882	0.842	0.88	0.584	0.36	0.592	0.354	0.642	0.286	0.666	0.394
389	0.984	0.88	0.976	0.924	0.916	0.244	0.952	0.196	0.676	0.204	0.65	0.174
649	0.696	0.99	0.7	0.99	0.514	0.676	0.536	0.722	0.656	0.328	0.688	0.296
665	0.34	0.824	0.326	0.704	0.168	0.236	0.178	0.228	0.218	0.228	0.244	0.272
313	0.368	0.53	0.402	0.508	0.23	0.414	0.264	0.49	0.25	0.412	0.28	0.352
1157	0.864	0.448	0.874	0.45	0.594	0.224	0.57	0.186	0.658	0.244	0.68	0.202
637	0.886	0.93	0.896	0.954	0.626	0.732	0.638	0.65	0.674	0.696	0.628	0.688
193	0.954	0.994	0.954	0.994	0.988	0.688	0.966	0.656	0.95	0.978	0.952	0.964
741	0.5	0.724	0.498	0.71	0.374	0.69	0.342	0.642	0.362	0.358	0.386	0.388
685	0.538	0.778	0.562	0.848	0.322	0.352	0.322	0.364	0.392	0.566	0.416	0.538
829	0.94	0.776	0.934	0.808	0.946	0.802	0.932	0.814	0.96	0.87	0.946	0.822
377	0.586	0.634	0.58	0.634	0.494	0.772	0.544	0.826	0.596	0.78	0.608	0.778
625	0.432	0.692	0.448	0.818	0.32	0.412	0.328	0.494	0.36	0.388	0.41	0.434
657	0.714	0.8	0.744	0.766	0.664	0.394	0.728	0.392	0.77	0.308	0.788	0.422
309	0.482	0.758	0.478	0.796	0.856	0.754	0.834	0.674	0.086	0.176	0.088	0.148
729	0.846	0.822	0.852	0.814	0.714	0.796	0.774	0.788	0.82	0.91	0.802	0.872
733	0.776	0.95	0.718	0.884	0.734	0.902	0.684	0.898	0.776	0.896	0.764	0.868
645	0.374	0.218	0.366	0.35	0.212	0.158	0.272	0.196	0.282	0.164	0.308	0.248
1197	0.48	0.494	0.504	0.53	0.344	0.288	0.37	0.362	0.352	0.288	0.406	0.352
761	0.548	0.846	0.536	0.854	0.44	0.714	0.432	0.714	0.462	0.724	0.518	0.684
1045	0.92	0.832	0.924	0.846	0.854	0.722	0.866	0.74	0.932	0.964	0.942	0.966
361	0.428	0.126	0.436	0.102	0.336	0.062	0.324	0.062	0.366	0.034	0.392	0.044
1141	0.61	0.434	0.596	0.616	0.774	0.264	0.782	0.366	0.636	0.548	0.664	0.468
861	0.444	0.674	0.436	0.69	0.498	0.828	0.446	0.868	0.6	0.79	0.55	0.794
281	0.404	0.768	0.388	0.752	0.69	0.178	0.724	0.158	0.816	0.562	0.778	0.58
33	0.72	0.476	0.718	0.62	0.404	0.304	0.406	0.356	0.528	0.362	0.528	0.312
229	0.256	0.886	0.324	0.844	0.576	0.814	0.608	0.884	0.646	0.862	0.648	0.852
769	0.604	0.868	0.63	0.818	0.388	0.52	0.38	0.502	0.384	0.6	0.418	0.69
65	0.786	0.092	0.782	0.098	0.486	0.406	0.47	0.316	0.548	0.442	0.544	0.428
725	0.596	0.926	0.656	0.936	0.818	0.936	0.86	0.922	0.876	0.96	0.894	0.976
49	0.75	0.876	0.73	0.876	0.584	0.732	0.536	0.776	0.622	0.62	0.662	0.594
869	0.39	0.754	0.366	0.802	0.306	0.164	0.266	0.25	0.306	0.49	0.312	0.57
1117	0.542	0.176	0.5	0.084	0.568	0.784	0.572	0.79	0.448	0.278	0.432	0.282
1165	0.654	0.898	0.634	0.868	0.342	0.46	0.318	0.382	0.438	0.378	0.478	0.456
821	0.93	0.912	0.932	0.876	0.78	0.906	0.794	0.898	0.844	0.934	0.812	0.93
857	0.728	0.712	0.732	0.726	0.518	0.466	0.494	0.436	0.062	0.018	0.072	0.014
1253	0.732	0.838	0.728	0.798	0.472	0.618	0.424	0.52	0.466	0.234	0.476	0.262
89	0.518	0.494	0.572	0.488	0.374	0.112	0.332	0.072	0.724	0.198	0.744	0.16
909	0.856	0.922	0.854	0.934	0.978	0.968	0.974	0.942	0.97	0.986	0.97	0.996
429	0.702	0.658	0.702	0.598	0.512	0.232	0.502	0.218	0.612	0.228	0.622	0.228
1149	0.326	0.846	0.298	0.88	0.158	0.45	0.152	0.408	0.228	0.422	0.24	0.45
701	0.134	0.308	0.132	0.276	0.072	0.122	0.066	0.132	0.104	0.174	0.084	0.16
333	0.59	0.748	0.696	0.818	0.45	0.376	0.464	0.288	0.72	0.822	0.728	0.738
641	0.436	0.372	0.456	0.296	0.734	0.768	0.748	0.81	0.778	0.826	0.81	0.784
317	0.78	0.784	0.786	0.832	0.542	0.528	0.582	0.548	0.582	0.814	0.588	0.764
373	0.946	0.71	0.94	0.648	0.784	0.06	0.8	0.046	0.862	0.35	0.866	0.252
677	0.136	0.504	0.144	0.316	0.356	0.606	0.378	0.542	0.462	0.614	0.458	0.622
365	0.586	0.534	0.618	0.454	0.342	0.178	0.37	0.104	0.41	0.492	0.434	0.574
493	0.912	0.864	0.91	0.818	0.632	0.678	0.68	0.584	0.746	0.624	0.77	0.536
165	0.822	0.976	0.824	0.958	0.79	0.774	0.772	0.752	0.638	0.572	0.648	0.632
777	0.212	0.696	0.22	0.666	0.126	0.316	0.124	0.308	0.17	0.384	0.166	0.362
705	0.36	0.54	0.37	0.398	0.428	0.566	0.422	0.562	0.454	0.456	0.518	0.506
341	0.928	0.686	0.934	0.806	0.82	0.978	0.82	0.958	0.876	0.954	0.88	0.962
1321	0.866	0.706	0.842	0.632	0.708	0.548	0.728	0.622	0.696	0.464	0.696	0.524
745	0.706	0.446	0.712	0.514	0.896	0.284	0.89	0.236	0.664	0.454	0.672	0.434
881	0.228	0.32	0.22	0.288	0.684	0.018	0.718	0.024	0.476	0.182	0.528	0.276
781	0.788	0.846	0.812	0.874	0.758	0.7	0.732	0.624	0.802	0.934	0.85	0.952
1101	0.064	0.136	0.054	0.282	0.442	0.57	0.364	0.516	0.494	0.512	0.46	0.55
153	0.99	0.852	0.994	0.896	0.916	0.124	0.91	0.152	0.904	0.382	0.912	0.346
577	0.434	0.752	0.452	0.804	0.582	0.27	0.542	0.276	0.584	0.424	0.616	0.388
841	0.146	0.322	0.114	0.342	0.276	0.452	0.256	0.484	0.318	0.432	0.298	0.476
237	0.59	0.892	0.57	0.898	0.68	0.716	0.662	0.722	0.78	0.79	0.772	0.748
753	0.504	0.804	0.506	0.776	0.366	0.542	0.39	0.58	0.404	0.308	0.45	0.356
1041	0.166	0.01	0.154	0.006	0.082	0.174	0.08	0.156	0.098	0.148	0.082	0.132
225	0.87	0.664	0.888	0.568	0.728	0.81	0.732	0.83	0.83	0.7	0.81	0.73
17	0.456	0.698	0.466	0.718	0.342	0.408	0.378	0.482	0.362	0.346	0.412	0.36
1249	0.736	0.63	0.74	0.514	0.904	0.804	0.894	0.77	0.832	0.742	0.836	0.806
785	0.848	0.614	0.854	0.706	0.692	0.578	0.71	0.68	0.988	0.892	0.994	0.87
1381	0.466	0.736	0.468	0.614	0.296	0.586	0.316	0.654	0.33	0.382	0.37	0.49
693	0.228	0.492	0.288	0.578	0.164	0.262	0.192	0.278	0.208	0.27	0.248	0.244
481	1	0.996	1	0.99	0.918	0.878	0.94	0.806	0.98	0.982	0.994	0.974
737	0.274	0.718	0.23	0.67	0.144	0.316	0.158	0.358	0.162	0.318	0.188	0.384
529	0.91	0.266	0.872	0.286	0.962	0.904	0.966	0.84	0.732	0.39	0.746	0.322
1981	0.858	0.754	0.87	0.76	0.74	0.708	0.758	0.724	0.574	0.748	0.554	0.818
1137	0.992	1	0.994	1	0.882	0.986	0.906	0.982	0.212	0.082	0.214	0.054
1581	0.834	0.756	0.824	0.792	0.832	0.914	0.856	0.918	0.8	0.47	0.83	0.49
1509	0.674	0.712	0.642	0.708	0.598	0.854	0.56	0.852	0.454	0.698	0.48	0.738
893	0.904	0.822	0.916	0.884	0.67	0.492	0.688	0.53	0.728	0.53	0.758	0.518
25	0.886	0.852	0.894	0.86	0.696	0.652	0.726	0.636	0.98	1	0.964	0.994
1245	0.346	0.954	0.376	0.954	0.238	0.366	0.246	0.482	0.36	0.656	0.328	0.552
1481	0.916	0.922	0.92	0.964	0.574	0.432	0.636	0.456	0.664	0.42	0.716	0.488
345	0.412	0.99	0.42	0.976	0.402	0.756	0.368	0.67	0.508	0.756	0.47	0.756
1161	0.958	0.994	0.968	0.996	0.732	0.804	0.712	0.808	0.782	0.924	0.84	0.944
129	0.574	0.674	0.59	0.716	0.378	0.56	0.356	0.516	0.454	0.586	0.414	0.498
133	0.88	0.996	0.894	0.986	0.834	0.748	0.798	0.814	0.858	0.786	0.858	0.698
1677	0.714	0.332	0.786	0.346	0.584	0.036	0.55	0.048	0.362	0.028	0.388	0.03
997	0.856	0.932	0.872	0.89	0.558	0.382	0.552	0.402	0.626	0.338	0.654	0.338
1445	0.512	0.202	0.51	0.158	0.828	0.294	0.838	0.324	0.53	0.276	0.552	0.47
1001	0.972	1	0.968	1	0.822	0.59	0.768	0.654	0.822	0.898	0.812	0.902
957	0.702	0.736	0.714	0.722	0.59	0.586	0.512	0.596	0.392	0.326	0.386	0.4
949	0.732	0.44	0.734	0.57	0.686	0.602	0.724	0.626	0.596	0.838	0.57	0.874
169	0.888	0.942	0.87	0.972	0.676	0.838	0.714	0.826	0.736	0.904	0.794	0.918
233	0.81	0.354	0.804	0.38	0.496	0.636	0.54	0.63	0.598	0.684	0.574	0.63
1	0.376	0.6	0.346	0.71	0.934	0.814	0.942	0.794	0.51	0.692	0.492	0.618
681	0.96	0.964	0.98	0.906	0.958	0.798	0.958	0.906	0.854	0.858	0.818	0.834
1425	0.766	0.59	0.766	0.602	0.482	0.418	0.482	0.408	0.534	0.46	0.6	0.512
1193	0.506	0.406	0.484	0.404	0.48	0.68	0.462	0.64	0.758	0.712	0.698	0.656
1129	0.382	0.984	0.364	0.96	0.336	0.606	0.362	0.636	0.402	0.52	0.43	0.496
973	0.7	0.442	0.694	0.394	0.448	0.636	0.482	0.714	0.466	0.632	0.482	0.602
709	0.69	0.628	0.71	0.602	0.814	0.652	0.842	0.762	0.872	0.722	0.904	0.708
1541	0.384	0.626	0.326	0.604	0.216	0.422	0.232	0.426	0.256	0.38	0.264	0.464
617	0.75	0.85	0.758	0.89	0.424	0.718	0.434	0.65	0.392	0.61	0.452	0.72
865	0.558	0.382	0.566	0.422	0.332	0.078	0.334	0.088	0.406	0.072	0.418	0.086
1241	0.84	0.93	0.852	0.96	0.946	0.966	0.932	0.95	0.958	0.762	0.964	0.74
525	0.89	0.134	0.904	0.13	0.62	0.014	0.63	0.026	0.398	0.212	0.368	0.204
853	0.308	0.718	0.308	0.606	0.322	0.588	0.32	0.552	0.362	0.606	0.38	0.596
29	0.936	0.904	0.912	0.91	0.832	0.872	0.886	0.896	0.868	0.832	0.878	0.786
161	0.75	0.784	0.704	0.764	0.746	0.798	0.724	0.766	0.77	0.484	0.782	0.52
801	0.772	0.866	0.784	0.896	0.74	0.316	0.764	0.312	0.746	0.756	0.784	0.796
1185	0.772	0.54	0.774	0.542	0.876	0.87	0.868	0.85	0.658	0.732	0.68	0.72
469	0.55	0.4	0.532	0.386	0.352	0.34	0.332	0.33	0.4	0.52	0.386	0.53
1489	0.59	0.238	0.532	0.294	0.55	0.444	0.544	0.424	0.314	0.408	0.366	0.446
437	0.772	0.842	0.738	0.81	0.85	0.95	0.822	0.944	0.864	0.916	0.876	0.95
1353	0.554	0.876	0.576	0.894	0.48	0.754	0.492	0.824	0.572	0.766	0.562	0.77
241	0.828	0.886	0.846	0.868	0.562	0.81	0.56	0.768	0.606	0.754	0.644	0.828
817	0.594	0.86	0.58	0.798	0.578	0.886	0.544	0.778	0.602	0.792	0.636	0.764
421	0.106	0.094	0.086	0.064	0.072	0.064	0.084	0.066	0.094	0.044	0.104	0.044
461	0.526	0.912	0.556	0.888	0.328	0.416	0.382	0.318	0.416	0.328	0.426	0.296
897	0.932	0.276	0.926	0.33	0.802	0.946	0.834	0.952	0.89	0.896	0.85	0.858
1177	0.23	0.406	0.266	0.532	0.344	0.644	0.35	0.618	0.302	0.14	0.328	0.22
1257	0.884	0.89	0.96	0.976	0.806	0.424	0.818	0.498	0.624	0.416	0.596	0.44
1233	0.614	0.804	0.582	0.862	0.444	0.508	0.444	0.49	0.49	0.418	0.46	0.344
1885	0.942	0.818	0.954	0.918	0.812	0.254	0.856	0.198	0.522	0.786	0.52	0.75
1169	0.408	0.508	0.416	0.474	0.854	0.714	0.872	0.666	0.99	0.874	0.992	0.89
1069	0.806	0.678	0.748	0.802	0.556	0.896	0.556	0.844	0.628	0.306	0.564	0.336
1793	0.392	0.878	0.386	0.934	0.218	0.354	0.196	0.268	0.216	0.278	0.216	0.312
601	0.482	0.184	0.522	0.22	0.268	0.04	0.276	0.04	0.334	0.036	0.394	0.058
1413	0.92	0.784	0.93	0.78	0.746	0.534	0.754	0.514	0.986	0.94	0.978	0.922
1065	0.412	0.522	0.456	0.576	0.262	0.126	0.302	0.24	0.354	0.072	0.376	0.108
1121	0.754	0.604	0.708	0.644	0.548	0.284	0.488	0.278	0.658	0.858	0.618	0.852
5	0.58	0.81	0.554	0.818	0.416	0.63	0.428	0.606	0.474	0.564	0.51	0.512
1553	0.282	0.684	0.27	0.626	0.2	0.348	0.19	0.26	0.266	0.208	0.238	0.118
1505	0.922	0.858	0.91	0.826	0.604	0.206	0.598	0.332	0.75	0.49	0.72	0.456
573	0.526	0.856	0.488	0.814	0.338	0.552	0.298	0.516	0.372	0.58	0.372	0.566
813	0.196	0.9	0.192	0.92	0.106	0.282	0.112	0.338	0.056	0.168	0.036	0.106
1017	0.866	0.812	0.898	0.876	0.696	0.888	0.688	0.858	0.652	0.836	0.692	0.866
521	0.668	0.408	0.674	0.452	0.618	0.786	0.602	0.752	0.66	0.468	0.694	0.49
877	0.662	0.672	0.716	0.752	0.37	0.778	0.442	0.786	0.512	0.772	0.506	0.776
1689	0.682	0.768	0.778	0.774	0.584	0.416	0.578	0.482	0.632	0.41	0.61	0.45
1269	0.316	0.66	0.376	0.612	0.206	0.18	0.168	0.104	0.178	0.196	0.174	0.174
1133	0.766	0.614	0.772	0.7	0.756	0.55	0.742	0.556	0.912	0.986	0.928	0.986
1501	0.904	0.736	0.922	0.71	0.816	0.934	0.764	0.918	0.79	0.872	0.766	0.85
1537	0.938	0.604	0.906	0.608	0.854	0.59	0.856	0.714	0.872	0.66	0.904	0.662
1685	0.442	0.71	0.444	0.76	0.32	0.548	0.268	0.466	0.328	0.43	0.306	0.372
1557	0.568	0.874	0.664	0.866	0.476	0.782	0.508	0.728	0.28	0.442	0.4	0.57
1145	0.662	0.958	0.632	0.944	0.576	0.796	0.554	0.79	0.58	0.734	0.614	0.72
1109	0.558	0.822	0.586	0.818	0.948	0.854	0.962	0.85	0.966	0.854	0.968	0.828
1517	0.222	0.492	0.226	0.516	0.154	0.3	0.144	0.23	0.146	0.248	0.14	0.224
1561	0.696	0.904	0.71	0.884	0.714	0.66	0.702	0.626	0.746	0.652	0.778	0.616
629	0.49	0.982	0.522	0.962	0.296	0.546	0.33	0.51	0.322	0.486	0.34	0.512
1181	0.918	0.792	0.918	0.804	0.658	0.294	0.704	0.266	0.686	0.35	0.75	0.206
961	0.85	0.296	0.844	0.268	0.954	0.892	0.974	0.94	0.654	0.586	0.638	0.604
609	0.502	0.73	0.536	0.738	0.492	0.488	0.518	0.398	0.274	0.13	0.254	0.072
565	0.928	0.912	0.892	0.94	0.82	0.414	0.834	0.444	0.686	0.694	0.65	0.686
1645	0.186	0.606	0.2	0.566	0.276	0.486	0.25	0.486	0.294	0.456	0.352	0.584
1533	0.806	0.686	0.766	0.762	0.88	0.99	0.86	0.988	0.926	0.988	0.898	0.982
113	0.512	0.16	0.554	0.188	0.42	0.396	0.434	0.282	0.478	0.378	0.514	0.266
833	0.1	0.076	0.096	0.132	0.046	0.014	0.08	0.018	0.052	0.01	0.056	0.014
1369	0.602	0.636	0.62	0.576	0.662	0.28	0.72	0.258	0.732	0.6	0.716	0.622
1449	0.34	0.486	0.37	0.46	0.398	0.55	0.392	0.564	0.23	0.45	0.18	0.386
1005	0.922	0.99	0.924	0.996	0.78	0.856	0.744	0.8	0.83	0.822	0.84	0.876
1173	0.994	0.986	0.996	0.978	0.918	0.924	0.892	0.912	0.802	0.574	0.798	0.538
765	0.776	0.168	0.79	0.228	0.528	0.048	0.532	0.05	0.78	0.694	0.774	0.686
913	0.31	0.698	0.302	0.768	0.314	0.562	0.298	0.528	0.406	0.532	0.36	0.5
1289	0.836	0.978	0.848	0.98	0.79	0.696	0.79	0.68	0.874	0.88	0.868	0.906
989	0.722	0.584	0.742	0.734	0.58	0.46	0.616	0.412	0.69	0.78	0.742	0.822
933	0.908	0.902	0.916	0.92	0.868	0.896	0.804	0.904	0.886	0.978	0.894	0.974
905	0.992	1	0.986	1	0.79	0.78	0.77	0.706	0.776	0.954	0.826	0.96
1437	0.614	0.854	0.638	0.892	0.762	0.854	0.788	0.862	0.908	0.87	0.91	0.9
545	0.984	0.778	0.986	0.696	0.882	0.882	0.878	0.874	0.564	0.684	0.564	0.708
1409	0.952	0.976	0.944	0.97	0.932	0.812	0.93	0.818	0.712	0.618	0.698	0.492
1021	0.814	0.584	0.778	0.692	0.516	0.228	0.496	0.21	0.524	0.45	0.536	0.494
537	0.968	0.94	0.96	0.964	0.776	0.426	0.77	0.438	0.514	0.034	0.516	0.022
1465	0.972	0.87	0.968	0.85	0.97	0.496	0.944	0.43	0.984	0.898	0.976	0.89
1405	0.738	0.364	0.686	0.38	0.844	0.63	0.862	0.584	0.924	0.886	0.908	0.886
61	0.666	0.272	0.664	0.256	0.376	0.052	0.372	0.028	0.904	0.832	0.892	0.8
889	0.902	0.824	0.94	0.87	0.678	0.572	0.678	0.646	0.732	0.84	0.722	0.856
433	0.094	0.274	0.08	0.256	0.088	0.218	0.116	0.21	0.144	0.224	0.14	0.184
