"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
77	0.848	0.686	0.918	0.572	0.772	0.224	0.818	0.166	0.85	0.198	0.854	0.188
73	0.63	0.102	0.654	0.166	0.656	0.192	0.674	0.18	0.724	0.268	0.708	0.312
129	0.948	0.956	0.934	0.976	0.744	0.924	0.712	0.898	0.754	0.81	0.75	0.774
141	0.862	0.916	0.822	0.906	0.542	0.58	0.52	0.62	0.622	0.678	0.562	0.6
145	0.948	0.936	0.944	0.9	0.662	0.368	0.714	0.37	0.77	0.896	0.774	0.91
117	0.592	0.782	0.614	0.738	0.576	0.828	0.516	0.76	0.586	0.796	0.598	0.716
109	0.922	0.982	0.878	0.962	0.688	0.724	0.746	0.704	0.798	0.694	0.874	0.748
69	0.684	0.914	0.548	0.814	0.798	0.674	0.794	0.622	0.816	0.894	0.818	0.918
93	0.302	0.858	0.314	0.848	0.136	0.262	0.166	0.31	0.124	0.238	0.154	0.254
97	0.41	0.48	0.4	0.55	0.24	0.234	0.252	0.31	0.284	0.256	0.266	0.238
121	0.37	0.8	0.35	0.75	0.178	0.262	0.198	0.288	0.236	0.28	0.25	0.34
89	0.926	0.774	0.93	0.578	0.71	0.134	0.768	0.14	0.716	0.194	0.77	0.13
2	0.242	0.564	0.27	0.5	0.114	0.16	0.148	0.164	0.13	0.126	0.168	0.144
105	0.886	0.884	0.872	0.97	0.988	0.548	0.992	0.432	0.98	0.802	0.96	0.802
6	0.594	0.364	0.594	0.494	0.492	0.61	0.512	0.636	0.61	0.67	0.534	0.646
185	0.686	0.824	0.608	0.708	0.62	0.228	0.568	0.236	0.596	0.24	0.578	0.226
201	0.852	0.564	0.812	0.538	0.634	0.128	0.578	0.124	0.7	0.154	0.65	0.152
161	0.568	0.96	0.478	0.958	0.38	0.314	0.306	0.374	0.386	0.398	0.362	0.444
205	0.172	0.336	0.16	0.216	0.086	0.056	0.13	0.084	0.09	0.034	0.116	0.028
173	0.958	0.996	0.952	0.988	0.84	0.586	0.828	0.598	0.87	0.958	0.856	0.954
62	0.918	0.976	0.902	0.986	0.668	0.724	0.63	0.64	0.73	0.77	0.638	0.578
189	0.46	0.912	0.484	0.85	0.264	0.358	0.296	0.378	0.37	0.38	0.356	0.384
157	0.73	0.344	0.71	0.388	0.42	0.598	0.386	0.612	0.466	0.69	0.392	0.642
169	0.396	0.952	0.434	0.948	0.376	0.626	0.324	0.632	0.524	0.09	0.548	0.134
193	0.886	0.442	0.936	0.462	0.606	0.086	0.622	0.1	0.732	0.324	0.746	0.358
153	0.202	0.754	0.15	0.618	0.126	0.168	0.102	0.108	0.106	0.08	0.092	0.08
197	0.926	0.686	0.914	0.848	0.72	0.186	0.696	0.158	0.816	0.226	0.772	0.25
165	0.766	0.958	0.746	0.912	0.684	0.878	0.72	0.896	0.708	0.878	0.744	0.902
177	0.868	0.872	0.876	0.836	0.61	0.544	0.634	0.436	0.574	0.436	0.498	0.4
10	0.964	0.942	0.978	0.96	0.95	0.786	0.958	0.716	0.912	0.786	0.932	0.85
209	0.926	0.994	0.93	0.984	0.79	0.794	0.82	0.81	0.382	0.62	0.346	0.568
26	0.242	0.326	0.286	0.23	0.314	0.478	0.304	0.48	0.382	0.158	0.348	0.26
50	0.564	0.918	0.602	0.918	0.32	0.32	0.276	0.342	0.358	0.512	0.366	0.446
14	0.458	0.92	0.476	0.924	0.32	0.456	0.246	0.306	0.33	0.322	0.282	0.366
22	0.16	0.538	0.182	0.584	0.102	0.184	0.078	0.144	0.11	0.106	0.144	0.13
181	0.726	0.898	0.752	0.882	0.462	0.468	0.468	0.456	0.518	0.614	0.508	0.6
18	0.974	0.994	0.964	0.998	0.894	0.788	0.89	0.786	0.736	0.802	0.734	0.812
54	0.656	0.748	0.628	0.736	0.44	0.366	0.428	0.434	0.398	0.388	0.486	0.438
38	0.254	0.574	0.27	0.552	0.26	0.118	0.25	0.136	0.728	0.83	0.77	0.88
229	0.434	0.574	0.4	0.462	0.264	0.17	0.222	0.11	0.096	0.046	0.134	0.078
46	0.656	0.594	0.702	0.64	0.492	0.24	0.622	0.234	0.59	0.148	0.702	0.21
102	0.674	0.278	0.68	0.242	0.372	0.082	0.378	0.046	0.408	0.068	0.466	0.044
74	0.814	0.528	0.858	0.556	0.544	0.16	0.548	0.252	0.648	0.212	0.662	0.268
233	0.85	0.888	0.88	0.874	0.722	0.356	0.728	0.36	0.396	0.178	0.412	0.154
245	0.754	0.442	0.776	0.396	0.522	0.62	0.554	0.72	0.658	0.348	0.652	0.28
241	0.356	0.468	0.274	0.654	0.178	0.354	0.176	0.362	0.198	0.262	0.184	0.27
34	0.208	0.322	0.232	0.282	0.118	0.204	0.118	0.212	0.09	0.12	0.086	0.154
142	0.84	0.604	0.87	0.39	0.544	0.18	0.562	0.272	0.566	0.164	0.6	0.224
249	0.644	0.578	0.68	0.582	0.384	0.154	0.45	0.214	0.436	0.176	0.41	0.214
225	0.864	0.612	0.872	0.726	0.658	0.606	0.644	0.53	0.708	0.544	0.732	0.508
237	0.976	0.934	0.974	0.902	0.926	0.62	0.93	0.586	0.85	0.65	0.854	0.686
217	0.954	0.864	0.946	0.84	0.678	0.402	0.686	0.354	0.762	0.398	0.772	0.408
30	0.848	0.936	0.822	0.968	0.558	0.568	0.546	0.616	0.484	0.214	0.444	0.136
213	0.282	0.314	0.27	0.356	0.46	0.614	0.51	0.578	0.522	0.78	0.556	0.698
150	0.862	0.808	0.856	0.772	0.838	0.638	0.828	0.686	0.878	0.712	0.896	0.782
82	0.952	0.926	0.948	0.856	0.7	0.61	0.69	0.638	0.67	0.64	0.726	0.67
114	0.716	0.824	0.738	0.758	0.394	0.446	0.494	0.586	0.538	0.446	0.572	0.442
126	0.932	0.946	0.952	0.95	0.806	0.684	0.806	0.718	0.908	0.754	0.852	0.746
42	0.878	0.818	0.89	0.878	0.742	0.59	0.706	0.628	0.686	0.648	0.718	0.64
138	0.67	0.784	0.708	0.812	0.442	0.204	0.498	0.312	0.262	0.212	0.23	0.192
134	0.55	0.974	0.594	0.964	0.59	0.51	0.62	0.526	0.666	0.812	0.712	0.82
94	0.974	0.926	0.976	0.974	0.86	0.418	0.822	0.398	0.884	0.83	0.83	0.766
118	0.73	0.58	0.746	0.506	0.77	0.902	0.77	0.876	0.828	0.97	0.854	0.974
221	0.506	0.402	0.406	0.342	0.46	0.506	0.38	0.64	0.39	0.216	0.346	0.25
86	0.68	0.948	0.682	0.946	0.726	0.224	0.706	0.314	0.782	0.904	0.726	0.79
70	0.476	0.46	0.48	0.498	0.73	0.628	0.744	0.718	0.702	0.774	0.668	0.7
58	0.758	0.95	0.75	0.984	0.466	0.704	0.418	0.612	0.524	0.614	0.462	0.73
78	0.772	0.916	0.81	0.956	0.42	0.382	0.506	0.504	0.586	0.46	0.658	0.498
110	0.376	0.488	0.366	0.594	0.506	0.594	0.468	0.63	0.424	0.156	0.422	0.17
273	0.618	0.962	0.614	0.978	0.768	0.826	0.758	0.812	0.784	0.854	0.792	0.888
98	0.436	0.574	0.37	0.572	0.438	0.184	0.446	0.096	0.81	0.178	0.82	0.142
66	0.688	0.978	0.518	0.942	0.592	0.588	0.516	0.488	0.538	0.37	0.518	0.328
265	0.918	0.668	0.888	0.76	0.682	0.212	0.63	0.156	0.712	0.174	0.712	0.186
130	0.904	0.97	0.87	0.968	0.804	0.538	0.798	0.568	0.83	0.622	0.814	0.574
90	0.434	0.956	0.422	0.974	0.59	0.574	0.568	0.64	0.666	0.81	0.682	0.88
257	0.756	0.65	0.768	0.654	0.708	0.582	0.686	0.596	0.726	0.248	0.714	0.14
269	0.986	0.998	0.994	1	0.852	0.68	0.854	0.806	0.86	0.744	0.874	0.802
122	0.558	0.358	0.574	0.296	0.286	0.034	0.294	0.026	0.366	0.044	0.368	0.086
261	0.736	0.478	0.784	0.516	0.474	0.292	0.506	0.326	0.51	0.31	0.554	0.322
3	0.108	0.406	0.172	0.344	0.184	0.46	0.182	0.46	0.154	0.404	0.182	0.458
146	0.538	0.48	0.562	0.35	0.312	0.06	0.258	0.09	0.288	0.076	0.338	0.066
7	0.44	0.944	0.432	0.922	0.236	0.492	0.236	0.428	0.314	0.37	0.28	0.332
106	0.41	0.204	0.378	0.252	0.35	0.538	0.34	0.49	0.388	0.486	0.366	0.464
253	0.418	0.328	0.308	0.292	0.236	0.24	0.204	0.26	0.278	0.346	0.19	0.254
206	0.82	0.332	0.782	0.43	0.532	0.154	0.55	0.172	0.7	0.302	0.69	0.208
186	0.846	0.924	0.83	0.932	0.632	0.712	0.686	0.712	0.55	0.658	0.558	0.604
162	0.958	0.968	0.972	0.996	0.966	0.746	0.98	0.706	0.708	0.326	0.682	0.248
277	0.848	0.932	0.874	0.954	0.592	0.48	0.58	0.486	0.69	0.508	0.64	0.532
174	0.322	0.916	0.364	0.878	0.474	0.714	0.502	0.804	0.506	0.726	0.552	0.706
281	0.804	0.596	0.764	0.53	0.872	0.402	0.87	0.376	0.894	0.63	0.876	0.532
325	0.762	0.298	0.752	0.306	0.52	0.064	0.498	0.05	0.518	0.072	0.54	0.058
63	0.494	0.854	0.53	0.838	0.344	0.444	0.274	0.422	0.362	0.442	0.326	0.44
190	0.502	0.742	0.594	0.854	0.432	0.546	0.426	0.594	0.496	0.514	0.486	0.528
301	0.174	0.648	0.148	0.66	0.074	0.106	0.054	0.082	0.096	0.134	0.062	0.066
158	0.554	0.848	0.526	0.802	0.31	0.184	0.302	0.31	0.252	0.55	0.286	0.52
349	0.04	0.188	0.066	0.39	0.056	0.186	0.048	0.17	0.066	0.154	0.066	0.2
337	0.836	0.768	0.816	0.86	0.698	0.676	0.704	0.67	0.73	0.51	0.748	0.518
154	0.238	0.754	0.198	0.79	0.176	0.242	0.148	0.208	0.182	0.232	0.152	0.274
317	0.268	0.478	0.302	0.336	0.146	0.044	0.182	0.064	0.138	0.038	0.182	0.032
321	0.582	0.884	0.59	0.87	0.362	0.378	0.37	0.49	0.428	0.338	0.404	0.356
51	0.22	0.164	0.258	0.152	0.132	0.022	0.178	0.032	0.176	0.028	0.192	0.042
170	0.186	0.472	0.204	0.55	0.102	0.096	0.104	0.128	0.102	0.11	0.116	0.122
198	0.794	0.632	0.704	0.664	0.7	0.25	0.652	0.262	0.792	0.18	0.774	0.288
289	0.91	0.608	0.938	0.64	0.958	0.796	0.91	0.836	0.932	0.674	0.934	0.74
297	0.298	0.902	0.274	0.83	0.316	0.604	0.276	0.572	0.338	0.556	0.314	0.48
333	0.61	0.632	0.632	0.612	0.488	0.69	0.54	0.758	0.444	0.546	0.442	0.496
166	0.652	0.948	0.698	0.962	0.47	0.74	0.506	0.752	0.504	0.744	0.456	0.648
55	0.578	0.414	0.632	0.438	0.696	0.666	0.764	0.674	0.774	0.808	0.856	0.908
202	0.864	0.814	0.87	0.848	0.626	0.698	0.626	0.654	0.654	0.55	0.65	0.572
305	0.218	0.13	0.238	0.096	0.106	0.232	0.126	0.278	0.142	0.242	0.156	0.208
194	0.816	0.83	0.88	0.918	0.892	0.736	0.896	0.768	0.942	0.968	0.926	0.968
23	0.104	0.666	0.108	0.528	0.04	0.08	0.028	0.078	0.054	0.056	0.05	0.092
313	0.284	0.27	0.294	0.298	0.214	0.252	0.188	0.246	0.218	0.114	0.226	0.094
39	0.372	0.558	0.466	0.742	0.224	0.38	0.248	0.462	0.252	0.318	0.286	0.304
309	0.476	0.676	0.418	0.636	0.316	0.192	0.344	0.194	0.37	0.182	0.386	0.148
210	0.526	0.53	0.57	0.548	0.288	0.202	0.274	0.308	0.296	0.202	0.338	0.218
75	0.18	0.45	0.17	0.486	0.152	0.302	0.102	0.162	0.184	0.268	0.162	0.284
341	0.53	0.276	0.47	0.172	0.328	0.074	0.282	0.062	0.308	0.036	0.338	0.044
230	0.782	0.684	0.784	0.79	0.522	0.36	0.49	0.312	0.548	0.324	0.62	0.36
293	0.096	0.764	0.084	0.634	0.082	0.168	0.1	0.246	0.086	0.222	0.1	0.218
11	0.932	0.48	0.924	0.484	0.92	0.794	0.906	0.83	0.802	0.784	0.828	0.776
103	0.648	0.6	0.704	0.622	0.424	0.098	0.448	0.154	0.428	0.194	0.466	0.174
178	0.29	0.3	0.208	0.298	0.16	0.224	0.142	0.204	0.182	0.222	0.146	0.176
143	0.462	0.734	0.382	0.782	0.212	0.272	0.202	0.282	0.27	0.318	0.228	0.246
15	0.724	0.846	0.688	0.904	0.604	0.776	0.588	0.778	0.61	0.746	0.548	0.71
35	0.836	0.666	0.808	0.638	0.702	0.436	0.684	0.5	0.724	0.54	0.72	0.59
19	0.172	0.724	0.142	0.546	0.096	0.168	0.124	0.208	0.134	0.238	0.128	0.24
47	0.612	0.788	0.622	0.916	0.484	0.444	0.482	0.376	0.492	0.35	0.602	0.362
345	0.658	0.758	0.678	0.77	0.682	0.65	0.652	0.718	0.802	0.682	0.73	0.618
139	0.452	0.626	0.454	0.574	0.332	0.418	0.352	0.472	0.812	0.494	0.87	0.552
95	0.752	0.37	0.702	0.306	0.426	0.398	0.414	0.29	0.46	0.314	0.464	0.296
115	0.514	0.682	0.512	0.8	0.996	0.554	0.992	0.61	0.802	0.248	0.736	0.208
242	0.612	0.416	0.632	0.41	0.29	0.072	0.328	0.088	0.402	0.1	0.476	0.088
285	0.944	0.82	0.916	0.82	0.924	0.402	0.948	0.41	0.32	0.582	0.374	0.666
222	0.988	0.994	0.988	1	0.69	0.662	0.714	0.606	0.77	0.876	0.762	0.902
357	0.93	0.954	0.876	0.874	0.892	0.898	0.932	0.874	0.934	0.95	0.962	0.946
27	0.656	0.812	0.692	0.742	0.55	0.272	0.528	0.312	0.584	0.256	0.626	0.32
401	0.832	0.48	0.728	0.694	0.848	0.842	0.854	0.818	0.838	0.776	0.866	0.778
373	0.818	0.958	0.852	0.968	0.494	0.562	0.522	0.606	0.524	0.166	0.486	0.172
226	0.998	0.966	0.988	0.926	0.97	0.424	0.95	0.416	0.83	0.55	0.87	0.57
234	0.784	0.666	0.724	0.674	0.828	0.942	0.722	0.902	0.8	0.76	0.712	0.798
214	0.3	0.186	0.238	0.148	0.482	0.55	0.442	0.55	0.492	0.222	0.502	0.166
127	0.558	0.938	0.568	0.932	0.828	0.654	0.852	0.598	0.686	0.416	0.704	0.368
31	0.58	0.546	0.534	0.45	0.31	0.068	0.302	0.07	0.124	0.118	0.144	0.098
111	0.778	0.86	0.74	0.806	0.832	0.76	0.754	0.716	0.904	0.528	0.838	0.546
67	0.884	0.964	0.962	0.972	0.884	0.394	0.932	0.342	0.6	0.572	0.508	0.472
381	0.902	0.994	0.918	0.992	0.688	0.894	0.716	0.844	0.746	0.826	0.692	0.808
87	0.426	0.63	0.322	0.604	0.262	0.48	0.184	0.352	0.24	0.484	0.19	0.306
83	0.734	0.798	0.692	0.864	0.802	0.516	0.802	0.47	0.882	0.748	0.866	0.672
218	0.68	0.944	0.69	0.962	0.806	0.888	0.842	0.886	0.746	0.536	0.75	0.476
71	0.458	0.934	0.486	0.96	0.428	0.774	0.418	0.828	0.55	0.852	0.536	0.802
274	0.958	0.812	0.964	0.752	0.716	0.21	0.716	0.178	0.668	0.33	0.61	0.234
365	0.7	0.792	0.73	0.578	0.482	0.702	0.502	0.758	0.568	0.686	0.566	0.688
250	0.836	0.936	0.792	0.886	0.794	0.622	0.772	0.574	0.832	0.898	0.836	0.93
385	0.97	0.668	0.952	0.628	0.688	0.236	0.688	0.25	0.782	0.312	0.736	0.292
135	0.656	0.546	0.65	0.684	0.564	0.268	0.572	0.206	0.538	0.25	0.638	0.268
43	0.836	0.954	0.874	0.914	0.824	0.326	0.834	0.428	0.964	0.8	0.958	0.858
389	0.634	0.508	0.65	0.474	0.382	0.162	0.364	0.11	0.456	0.176	0.42	0.166
266	0.704	0.902	0.726	0.928	0.648	0.9	0.652	0.862	0.696	0.854	0.734	0.858
238	0.064	0.17	0.124	0.358	0.046	0.136	0.072	0.248	0.038	0.146	0.068	0.214
397	0.774	0.708	0.798	0.61	0.7	0.598	0.718	0.572	0.696	0.574	0.72	0.502
329	0.244	0.754	0.262	0.788	0.536	0.582	0.506	0.578	0.582	0.586	0.524	0.608
377	0.716	0.916	0.706	0.92	0.732	0.922	0.726	0.932	0.792	0.916	0.808	0.952
99	0.936	0.634	0.934	0.65	0.654	0.388	0.658	0.358	0.502	0.05	0.464	0.052
182	0.728	0.732	0.738	0.56	0.992	0.978	0.992	0.986	0.994	1	0.992	1
258	0.802	0.708	0.798	0.822	0.648	0.236	0.676	0.214	0.68	0.206	0.78	0.272
393	0.454	0.76	0.554	0.608	0.27	0.306	0.372	0.368	0.316	0.552	0.426	0.672
353	0.312	0.716	0.266	0.668	0.162	0.164	0.14	0.194	0.152	0.138	0.156	0.106
361	0.75	0.61	0.734	0.44	0.448	0.426	0.436	0.542	0.546	0.582	0.524	0.6
369	0.81	0.674	0.836	0.686	0.502	0.214	0.526	0.248	0.496	0.296	0.514	0.246
79	0.8	0.958	0.818	0.972	0.804	0.87	0.852	0.91	0.316	0.104	0.262	0.08
147	0.75	0.622	0.776	0.628	0.626	0.32	0.634	0.308	0.948	0.976	0.96	0.976
123	0.462	0.74	0.522	0.83	0.48	0.754	0.484	0.772	0.53	0.718	0.582	0.748
4	0.854	0.976	0.884	0.982	0.716	0.506	0.708	0.484	0.766	0.598	0.762	0.678
91	0.406	0.774	0.444	0.764	0.472	0.302	0.47	0.22	0.498	0.574	0.458	0.486
131	0.716	0.964	0.782	0.98	0.852	0.848	0.874	0.858	0.842	0.84	0.824	0.772
246	0.916	1	0.9	0.998	0.762	0.872	0.754	0.846	0.776	0.704	0.786	0.798
59	0.844	0.898	0.81	0.874	0.53	0.64	0.572	0.616	0.604	0.67	0.62	0.682
151	0.818	0.87	0.806	0.84	0.51	0.57	0.53	0.468	0.598	0.232	0.576	0.224
254	0.75	0.502	0.748	0.482	0.462	0.13	0.508	0.132	0.542	0.276	0.56	0.22
429	0.316	0.734	0.336	0.608	0.322	0.264	0.342	0.316	0.36	0.254	0.354	0.264
270	0.678	0.634	0.72	0.634	0.576	0.722	0.56	0.718	0.314	0.498	0.294	0.582
262	0.792	0.998	0.794	1	0.476	0.806	0.518	0.718	0.61	0.888	0.6	0.816
469	0.694	0.8	0.6	0.766	0.512	0.184	0.494	0.148	0.412	0.472	0.376	0.43
445	0.642	0.292	0.608	0.296	0.37	0.562	0.424	0.604	0.202	0.226	0.174	0.248
119	0.368	0.654	0.406	0.722	0.486	0.484	0.474	0.53	0.506	0.48	0.488	0.414
302	0.972	1	0.986	0.994	0.898	0.802	0.9	0.806	0.734	0.752	0.666	0.6
8	0.63	0.656	0.588	0.536	0.398	0.282	0.43	0.384	0.418	0.292	0.414	0.328
207	0.542	0.62	0.5	0.75	0.364	0.184	0.442	0.302	0.426	0.21	0.472	0.254
413	0.574	0.956	0.59	0.932	0.496	0.602	0.476	0.54	0.506	0.65	0.528	0.692
437	0.824	0.88	0.876	0.95	0.708	0.598	0.714	0.586	0.958	0.74	0.962	0.586
350	0.91	0.844	0.876	0.818	0.968	0.946	0.952	0.928	0.972	0.858	0.972	0.892
417	0.7	0.856	0.642	0.94	0.43	0.396	0.356	0.374	0.466	0.516	0.418	0.512
191	0.882	0.97	0.904	0.972	0.822	0.878	0.776	0.82	0.776	0.872	0.722	0.808
441	0.518	0.876	0.624	0.916	0.278	0.574	0.346	0.646	0.382	0.498	0.428	0.596
453	0.78	0.85	0.78	0.842	0.84	0.972	0.79	0.944	0.634	0.442	0.616	0.334
425	0.706	0.888	0.68	0.854	0.468	0.742	0.452	0.738	0.46	0.62	0.518	0.656
167	0.648	0.374	0.634	0.408	0.6	0.114	0.572	0.168	0.692	0.182	0.694	0.172
175	0.918	0.842	0.922	0.736	0.958	0.792	0.978	0.8	0.85	0.932	0.872	0.958
326	0.378	0.918	0.386	0.86	0.194	0.54	0.218	0.632	0.268	0.632	0.296	0.556
187	0.892	0.692	0.886	0.692	0.88	0.66	0.896	0.604	0.948	0.882	0.954	0.896
159	0.33	0.096	0.328	0.098	0.162	0.074	0.188	0.04	0.21	0.042	0.24	0.048
421	0.956	0.892	0.98	0.972	0.78	0.338	0.806	0.55	0.848	0.422	0.86	0.398
433	0.568	0.808	0.614	0.718	0.68	0.756	0.688	0.806	0.336	0.34	0.402	0.334
405	0.096	0.034	0.134	0.044	0.062	0.004	0.06	0	0.06	0.006	0.07	0.004
457	0.874	0.916	0.854	0.864	0.582	0.56	0.596	0.556	0.586	0.572	0.572	0.552
449	0.37	0.56	0.432	0.598	0.208	0.226	0.222	0.186	0.182	0.046	0.2	0.016
163	0.66	0.748	0.674	0.788	0.422	0.404	0.388	0.398	0.422	0.3	0.464	0.45
465	0.758	0.686	0.802	0.756	0.726	0.772	0.846	0.822	0.748	0.612	0.884	0.756
461	0.63	0.746	0.608	0.794	0.334	0.726	0.35	0.732	0.472	0.672	0.454	0.674
334	0.536	0.9	0.56	0.91	0.322	0.378	0.35	0.318	0.338	0.326	0.3	0.256
278	0.814	0.976	0.804	0.968	0.516	0.368	0.49	0.364	0.736	0.854	0.744	0.882
107	0.266	0.082	0.328	0.246	0.168	0.132	0.162	0.1	0.236	0.116	0.194	0.144
282	0.97	0.98	0.994	0.98	0.996	0.894	0.99	0.898	0.972	0.93	0.982	0.96
409	0.754	0.996	0.706	0.994	0.474	0.45	0.44	0.414	0.47	0.658	0.43	0.536
64	0.892	0.992	0.908	0.998	0.79	0.882	0.812	0.922	0.846	0.862	0.71	0.82
314	0.832	0.64	0.782	0.75	0.66	0.606	0.568	0.708	0.664	0.238	0.654	0.256
199	0.748	0.524	0.69	0.634	0.468	0.172	0.456	0.138	0.54	0.126	0.53	0.234
171	0.91	0.892	0.922	0.866	0.534	0.414	0.598	0.36	0.708	0.588	0.75	0.588
298	0.628	0.552	0.65	0.52	0.536	0.256	0.546	0.228	0.584	0.228	0.576	0.162
322	0.444	0.966	0.478	0.972	0.308	0.432	0.412	0.466	0.35	0.328	0.376	0.378
40	0.516	0.768	0.494	0.86	0.612	0.326	0.646	0.348	0.712	0.658	0.698	0.592
104	0.892	0.9	0.862	0.878	0.772	0.668	0.752	0.552	0.788	0.654	0.76	0.64
402	0.83	0.968	0.852	0.944	0.892	0.27	0.926	0.274	0.99	0.958	0.994	0.984
56	0.948	0.916	0.976	0.91	0.92	0.344	0.916	0.412	0.986	0.982	0.998	0.986
211	0.842	0.794	0.84	0.83	0.846	0.896	0.846	0.842	0.476	0.448	0.502	0.408
203	0.832	0.974	0.84	0.992	0.814	0.816	0.796	0.802	0.838	0.828	0.862	0.818
195	0.866	0.684	0.738	0.63	0.83	0.616	0.842	0.668	0.886	0.66	0.854	0.69
481	0.982	0.97	0.98	0.964	0.764	0.396	0.786	0.464	0.89	0.772	0.868	0.808
155	0.958	0.884	0.958	0.866	0.744	0.586	0.69	0.492	0.824	0.546	0.78	0.442
493	0.438	0.58	0.378	0.48	0.218	0.334	0.196	0.278	0.212	0.35	0.24	0.36
473	0.69	0.984	0.694	0.988	0.77	0.704	0.796	0.744	0.588	0.376	0.644	0.428
290	0.34	0.28	0.318	0.252	0.254	0.136	0.256	0.14	0.282	0.114	0.258	0.164
48	0.606	0.672	0.686	0.73	0.356	0.116	0.45	0.238	0.406	0.142	0.39	0.168
509	0.338	0.758	0.344	0.568	0.258	0.272	0.272	0.306	0.518	0.762	0.532	0.788
294	0.444	0.152	0.478	0.126	0.258	0.03	0.258	0.048	0.326	0.056	0.29	0.034
517	0.58	0.74	0.576	0.764	0.484	0.39	0.494	0.436	0.38	0.358	0.368	0.382
52	0.766	0.982	0.732	0.948	0.506	0.226	0.474	0.326	0.482	0.414	0.434	0.366
16	0.682	0.604	0.686	0.636	0.362	0.148	0.424	0.186	0.422	0.192	0.446	0.14
497	0.748	0.322	0.79	0.328	0.51	0.104	0.476	0.064	0.478	0.03	0.542	0.088
223	0.474	0.476	0.472	0.294	0.56	0.086	0.512	0.044	0.576	0.076	0.514	0.048
12	0.998	0.978	0.994	0.97	0.942	0.306	0.928	0.258	0.5	0.26	0.476	0.292
358	0.538	0.526	0.586	0.508	0.37	0.12	0.37	0.228	0.278	0.136	0.288	0.14
100	0.698	0.912	0.678	0.89	0.594	0.316	0.658	0.406	0.648	0.378	0.72	0.612
318	0.956	0.946	0.958	0.936	0.76	0.592	0.766	0.542	0.572	0.446	0.59	0.386
286	0.386	0.894	0.314	0.882	0.196	0.252	0.16	0.28	0.21	0.38	0.142	0.228
243	0.674	0.498	0.822	0.43	0.402	0.278	0.558	0.264	0.51	0.26	0.662	0.284
505	0.908	0.888	0.916	0.896	0.632	0.434	0.662	0.442	0.228	0.114	0.198	0.134
