"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1957	0.016	0	0.024	0	0.01	0	0.02	0	0.012	0	0.022	0
9	0.066	0	0.074	0	0.046	0	0.05	0	0.068	0	0.068	0
357	0.012	0	0.01	0	0.006	0	0.008	0	0.01	0	0.002	0
1261	0.008	0	0.008	0	0.022	0.01	0.038	0.026	0.044	0.016	0.038	0.024
1921	0.02	0	0.016	0	0.004	0	0.008	0	0.002	0	0.006	0
1053	0.042	0	0.042	0	0.042	0	0.042	0	0.004	0	0	0
197	0.008	0	0.006	0	0.004	0	0.002	0	0.002	0	0.002	0
1037	0.03	0	0.036	0	0.022	0	0.016	0	0.004	0	0.004	0
469	0.71	0.114	0.678	0.098	0.432	0.006	0.454	0.002	0.144	0.006	0.178	0.008
381	0.144	0	0.13	0	0.058	0	0.076	0	0.068	0	0.092	0
1533	0.002	0	0.01	0	0.004	0	0.004	0	0.002	0	0.004	0
1937	0.072	0.002	0.112	0.002	0.066	0.004	0.06	0	0.078	0	0.056	0.002
521	0.108	0	0.108	0	0.058	0	0.05	0	0.08	0	0.066	0
1793	0.028	0	0.034	0	0.02	0	0.028	0	0.01	0	0.01	0
73	0.096	0.098	0.092	0.028	0.052	0.006	0.054	0.014	0.066	0.004	0.07	0.014
373	0.034	0	0.052	0	0.036	0	0.03	0	0.016	0	0.006	0
1829	0.144	0	0.15	0	0.152	0.004	0.116	0	0.17	0.002	0.168	0.004
1085	0.014	0	0.006	0	0.032	0.004	0.028	0	0.022	0.008	0.048	0.008
301	0.052	0.002	0.046	0	0.052	0	0.048	0.002	0.084	0.002	0.07	0.002
1285	0.064	0.004	0.08	0	0.07	0.002	0.062	0	0.034	0	0.054	0.002
297	0.02	0	0.022	0	0.01	0	0.01	0	0.02	0	0.022	0.002
1481	0.018	0	0.016	0	0.006	0	0.004	0	0.01	0	0.012	0
1121	0.334	0	0.302	0	0.274	0	0.248	0	0.004	0	0.002	0
261	0.116	0.036	0.136	0.028	0.116	0.044	0.144	0.08	0.186	0.016	0.17	0.018
1561	0.104	0.002	0.094	0	0.124	0.002	0.108	0	0.044	0.002	0.052	0
321	0.382	0.086	0.446	0.088	0.228	0.044	0.23	0.014	0.182	0.08	0.2	0.08
1817	0.214	0.004	0.218	0	0.146	0	0.134	0	0.082	0	0.09	0
1017	0.112	0	0.114	0	0.064	0	0.082	0	0.07	0	0.06	0
57	0.104	0	0.07	0.002	0.036	0	0.044	0	0.026	0	0.024	0
1141	0.008	0	0.01	0	0	0	0.01	0	0	0	0.008	0
1629	0.088	0	0.06	0	0.046	0	0.074	0	0.002	0	0.004	0
17	0.36	0	0.346	0	0.24	0	0.24	0	0.056	0	0.102	0
1401	0.022	0	0.018	0	0.018	0	0.018	0	0.014	0	0.024	0
1885	0.098	0	0.088	0	0.05	0	0.04	0	0.04	0	0.032	0
1149	0.022	0	0.014	0	0.024	0.002	0.01	0	0.014	0	0.022	0.002
33	0.076	0.004	0.094	0.008	0.042	0	0.044	0.002	0.062	0.002	0.048	0
1749	0.004	0.002	0	0.002	0.004	0	0.002	0	0.002	0.004	0.006	0
29	0.39	0.004	0.4	0.004	0.31	0.002	0.286	0	0.364	0.01	0.384	0.016
1917	0.048	0	0.06	0	0.052	0.002	0.08	0.002	0.056	0	0.05	0.002
1341	0.026	0	0.04	0	0.024	0	0.022	0	0.006	0	0.008	0
1385	0.044	0	0.034	0	0.06	0	0.062	0	0.042	0	0.042	0
77	0.016	0	0.01	0	0.01	0	0.02	0	0	0	0	0
1569	0.208	0.024	0.184	0.024	0.118	0.198	0.13	0.214	0.02	0.006	0.03	0.018
617	0.098	0	0.078	0	0.062	0	0.042	0	0.006	0	0.004	0
1217	0.262	0.006	0.266	0.004	0.158	0.004	0.176	0	0.058	0.006	0.044	0.006
377	0.016	0	0.034	0	0.022	0	0.014	0	0.028	0	0.022	0
925	0.002	0	0	0	0.002	0	0.004	0	0.002	0	0.01	0
1697	0.216	0.012	0.198	0.01	0.224	0.002	0.242	0.004	0.038	0	0.022	0
1321	0.006	0	0.014	0	0	0	0.006	0	0.002	0	0.002	0
1277	0.042	0.004	0.054	0	0.062	0	0.072	0	0.016	0.004	0.042	0
585	0.066	0.016	0.116	0.028	0.072	0.01	0.05	0.002	0.066	0.004	0.086	0.01
777	0.154	0.006	0.174	0.002	0.106	0	0.124	0.006	0.13	0.004	0.114	0.004
129	0.018	0	0.01	0	0.004	0	0.006	0	0.018	0	0.006	0
1781	0.048	0.002	0.042	0.002	0.03	0	0.012	0	0.026	0	0.04	0
445	0.054	0	0.062	0	0.028	0	0.038	0	0.044	0	0.032	0
361	0.13	0	0.102	0	0.06	0	0.058	0	0.058	0	0.072	0
309	0.016	0	0.01	0	0	0	0.012	0	0.006	0	0.006	0
1109	0.048	0	0.064	0	0.056	0	0.06	0	0.06	0	0.064	0
1889	0.118	0	0.128	0	0.048	0	0.054	0	0.02	0	0.024	0
1945	0.03	0	0.03	0.006	0.028	0	0.024	0	0.032	0	0.026	0
1097	0.058	0	0.08	0	0.056	0	0.06	0	0.076	0	0.094	0
1073	0.096	0	0.102	0	0.056	0	0.06	0	0.056	0	0.05	0
1137	0.016	0	0.014	0	0.032	0	0.026	0	0	0	0.006	0
1189	0.078	0	0.072	0	0.042	0	0.052	0	0.03	0	0.04	0
1553	0.032	0	0.024	0	0.016	0	0.014	0	0.012	0	0.016	0
1317	0.126	0.048	0.128	0.05	0.088	0.004	0.078	0.028	0.07	0	0.078	0.002
1077	0.088	0	0.08	0	0.052	0	0.044	0	0.062	0	0.052	0
1969	0.278	0.008	0.296	0.002	0.272	0.008	0.264	0.002	0.154	0.004	0.128	0
329	0.116	0	0.134	0	0.074	0	0.122	0	0.118	0.002	0.126	0.002
205	0.138	0	0.13	0	0.094	0	0.088	0	0.054	0	0.056	0
937	0.002	0	0	0	0.006	0	0.016	0	0.006	0	0.008	0
1657	0.194	0.184	0.194	0.138	0.192	0.006	0.202	0	0.244	0.034	0.226	0.032
1717	0.076	0	0.102	0	0.084	0	0.086	0	0.102	0	0.112	0
1265	0.044	0	0.058	0	0.034	0	0.03	0	0.044	0	0.056	0
1621	0.058	0.002	0.046	0	0.054	0.026	0.042	0.018	0.076	0.006	0.058	0.016
1725	0.002	0	0	0	0	0	0.002	0	0.002	0	0.002	0
1641	0.028	0	0.016	0	0.006	0	0.006	0	0.008	0	0.01	0
1253	0.058	0	0.06	0	0.044	0	0.038	0	0.022	0	0.026	0
325	0.212	0.026	0.228	0.038	0.128	0.058	0.102	0.044	0.144	0.066	0.16	0.05
353	0.072	0	0.082	0	0.05	0	0.062	0	0.038	0	0.02	0
277	0.098	0	0.104	0.006	0.084	0.006	0.114	0	0.096	0	0.08	0
1649	0.104	0	0.074	0	0.046	0	0.05	0	0.008	0	0.008	0
1521	0.076	0	0.098	0	0.12	0	0.12	0	0.102	0	0.086	0.004
1145	0.064	0	0.046	0	0.054	0	0.054	0	0.06	0	0.052	0
1881	0.062	0	0.092	0	0.094	0	0.078	0	0.126	0	0.108	0.002
893	0.216	0	0.228	0	0.102	0	0.124	0	0.116	0	0.134	0
85	0.054	0	0.044	0	0.044	0	0.06	0	0.044	0.002	0.026	0
969	0.236	0	0.27	0	0.214	0.006	0.198	0	0.14	0	0.17	0
181	0.596	0.064	0.56	0.036	0.518	0.06	0.524	0.068	0.218	0.048	0.266	0.02
1837	0.014	0	0.014	0	0.01	0	0.008	0	0.012	0	0.014	0
1269	0.524	0.014	0.516	0.014	0.338	0	0.332	0	0.044	0	0.05	0.002
489	0.092	0.004	0.08	0.004	0.176	0	0.166	0	0.128	0.006	0.148	0.004
1025	0.024	0	0.018	0	0.012	0	0.02	0	0.018	0	0.016	0
1721	0.086	0	0.086	0	0.04	0	0.044	0	0.078	0.002	0.068	0
945	0.266	0	0.274	0.002	0.226	0	0.256	0.004	0.21	0	0.208	0.004
1701	0.146	0.008	0.152	0.01	0.314	0.002	0.28	0.004	0.296	0.016	0.272	0.01
957	0.012	0	0.024	0	0.022	0	0.018	0	0.02	0	0.008	0
1693	0.108	0	0.116	0	0.104	0	0.094	0	0.02	0	0.022	0.002
1441	0.044	0	0.058	0	0.044	0	0.036	0	0.038	0	0.042	0
449	0.39	0.058	0.404	0.046	0.34	0.006	0.358	0.004	0.08	0.004	0.082	0.008
61	0.12	0	0.096	0	0.114	0.004	0.1	0.006	0.066	0	0.074	0
1869	0.01	0	0.014	0	0.002	0	0.004	0	0.008	0	0.004	0
173	0.074	0.006	0.062	0.004	0.042	0	0.056	0.002	0.026	0.004	0.03	0.002
1773	0.482	0.004	0.488	0.006	0.434	0.006	0.454	0.006	0.07	0.002	0.088	0.004
837	0.068	0	0.07	0	0.048	0	0.046	0	0.052	0	0.068	0
557	0.242	0.008	0.248	0.002	0.146	0	0.15	0	0.182	0	0.142	0.002
1517	0.036	0	0.046	0	0.036	0	0.032	0	0.012	0	0.01	0
565	0.056	0	0.046	0	0.036	0	0.028	0	0.044	0	0.04	0
1021	0.032	0.002	0.02	0	0.012	0.002	0.02	0	0.016	0	0.014	0
529	0.094	0	0.11	0	0.07	0.014	0.08	0.01	0.052	0.008	0.056	0.002
821	0.062	0.006	0.066	0	0.042	0.004	0.026	0	0.028	0	0.032	0
113	0.002	0	0	0	0.002	0	0	0	0.002	0	0	0
977	0	0	0.008	0	0.002	0	0.002	0	0.002	0	0	0
1665	0.058	0	0.062	0	0.034	0	0.04	0	0.05	0	0.046	0
241	0.038	0	0.056	0	0.036	0	0.04	0	0.038	0	0.032	0
761	0.524	0.028	0.53	0.03	0.372	0.132	0.396	0.11	0.444	0.118	0.466	0.188
1257	0.158	0	0.144	0.002	0.07	0	0.088	0.002	0.012	0	0.004	0
1473	0.272	0.034	0.274	0.036	0.176	0.046	0.182	0.03	0.026	0	0.012	0
1705	0.098	0	0.106	0	0.082	0.026	0.1	0.008	0.026	0.004	0.028	0
613	0.028	0	0.022	0	0.038	0	0.026	0	0.012	0	0.006	0
1229	0.224	0.004	0.204	0.002	0.154	0.01	0.14	0.014	0.158	0.034	0.158	0.014
737	0.01	0	0.014	0	0.01	0	0.008	0	0.004	0	0.004	0
1573	0.122	0.006	0.13	0	0.078	0	0.074	0	0.114	0	0.11	0.006
877	0.126	0.004	0.138	0.002	0.144	0	0.124	0	0.008	0	0.008	0
1365	0.022	0	0.026	0	0.012	0	0.01	0	0.018	0	0.032	0
1245	0.034	0	0.026	0	0.008	0	0.03	0	0.002	0	0.002	0
601	0.076	0	0.078	0	0.05	0	0.046	0	0.056	0	0.056	0
493	0.014	0	0.026	0	0.01	0	0.014	0	0.006	0	0.018	0
1221	0.256	0.006	0.256	0	0.252	0.004	0.266	0	0.284	0.002	0.264	0.006
933	0.022	0	0.03	0	0.032	0	0.02	0	0.018	0	0.022	0
237	0.144	0	0.182	0	0.116	0	0.16	0	0.006	0	0.006	0
349	0.042	0	0.044	0	0.02	0	0.028	0	0.024	0	0.024	0
1405	0.076	0.018	0.078	0.032	0.054	0.032	0.048	0.012	0.038	0.012	0.048	0.01
213	0.1	0.004	0.104	0	0.15	0.002	0.162	0.004	0.2	0.09	0.166	0.08
845	0.128	0.008	0.096	0	0.086	0	0.104	0	0.058	0	0.05	0
1305	0.004	0	0.014	0	0.006	0	0.008	0	0.004	0	0.01	0
209	0.294	0.002	0.274	0	0.194	0	0.214	0	0.032	0	0.046	0
1713	0.084	0	0.112	0	0.082	0	0.046	0	0.002	0	0.004	0
881	0.052	0.002	0.096	0.002	0.05	0	0.054	0	0.016	0.002	0.02	0
1489	0.046	0	0.036	0	0.024	0	0.032	0	0.032	0	0.03	0
1297	0.168	0.01	0.198	0.016	0.152	0.002	0.152	0.008	0.018	0.008	0.028	0.006
1117	0.05	0	0.056	0	0.032	0	0.032	0	0.038	0	0.048	0
1453	0.044	0.002	0.046	0	0.026	0	0.046	0	0.076	0	0.068	0
1729	0.002	0	0.006	0	0	0	0.002	0	0.004	0	0.002	0
25	0.02	0	0.01	0.002	0.008	0	0.012	0	0.016	0	0.014	0
549	0.002	0	0.006	0	0.004	0	0.004	0	0.002	0	0.002	0
825	0.052	0	0.066	0	0.064	0	0.072	0	0.074	0	0.094	0
841	0.078	0	0.078	0.002	0.108	0	0.092	0.004	0.014	0.002	0.016	0
89	0.282	0.016	0.26	0.028	0.166	0	0.164	0.006	0.218	0.002	0.22	0
281	0.194	0	0.164	0	0.128	0	0.114	0	0.076	0	0.056	0
305	0.014	0	0.012	0	0.01	0	0.012	0	0.016	0	0.008	0
909	0.128	0	0.21	0	0.122	0	0.118	0	0.164	0	0.152	0
425	0.032	0	0.03	0	0.032	0	0.022	0	0.004	0	0.004	0
293	0.036	0	0.034	0	0.066	0	0.068	0	0.004	0	0.002	0
1337	0.204	0	0.184	0	0.102	0	0.12	0	0.02	0	0.01	0
317	0.042	0	0.026	0	0.016	0	0.024	0	0.006	0	0.004	0
1733	0.014	0.002	0.012	0	0.014	0.004	0.03	0.006	0.026	0	0.02	0
1513	0.06	0	0.044	0	0.066	0.004	0.05	0	0.018	0	0.028	0
853	0.268	0.004	0.254	0.004	0.132	0.004	0.138	0.006	0.052	0.006	0.046	0.01
1465	0.022	0	0.036	0	0.014	0	0.034	0	0.022	0	0.018	0
345	0.042	0	0.036	0	0.028	0	0.022	0	0.03	0	0.02	0
1029	0.05	0	0.056	0	0.04	0	0.052	0	0.064	0	0.052	0
1397	0.05	0.002	0.058	0.002	0.034	0	0.03	0	0.036	0	0.03	0
621	0.076	0	0.048	0	0.038	0	0.038	0	0.054	0	0.032	0
481	0.006	0	0.006	0	0.002	0	0.002	0	0.004	0	0.002	0
1041	0.026	0	0.018	0	0.016	0	0.026	0	0.026	0	0.034	0
1409	0.118	0	0.128	0	0.092	0	0.068	0	0.052	0	0.048	0
1541	0.052	0	0.054	0	0.034	0	0.034	0	0.034	0	0.026	0
949	0.206	0.002	0.178	0.002	0.098	0	0.122	0	0.034	0	0.046	0
1897	0.134	0	0.09	0	0.162	0.002	0.162	0	0.034	0	0.034	0
1497	0.09	0	0.098	0	0.07	0	0.066	0	0.048	0	0.032	0
501	0.066	0	0.05	0	0.06	0	0.048	0	0.014	0	0.01	0.002
533	0.126	0	0.114	0	0.066	0	0.054	0	0.072	0	0.058	0
1677	0.01	0	0.004	0	0.002	0	0	0	0	0	0	0
405	0.368	0	0.314	0	0.202	0	0.176	0	0.228	0	0.224	0.006
1005	0.016	0.002	0.022	0.002	0.014	0.002	0.002	0	0.014	0.002	0.018	0
13	0.006	0	0.02	0	0.016	0	0.006	0	0.014	0	0.012	0
1617	0.122	0	0.096	0	0.084	0	0.09	0.002	0.116	0.004	0.086	0.002
1013	0.172	0	0.182	0	0.112	0	0.102	0	0.14	0.004	0.13	0.006
465	0.048	0	0.046	0	0.028	0	0.022	0	0.032	0	0.034	0
1325	0.01	0	0.014	0	0.022	0.002	0.018	0.004	0.026	0	0.036	0
1753	0.008	0	0.006	0	0.008	0	0.014	0	0.014	0	0.012	0
653	0.216	0	0.186	0.002	0.168	0	0.136	0	0	0	0	0
477	0.108	0	0.102	0	0.1	0.004	0.084	0	0.018	0	0.038	0
1529	0.188	0	0.19	0	0.112	0	0.11	0	0.112	0	0.138	0
1501	0.194	0.002	0.178	0.002	0.122	0	0.096	0	0.024	0	0.028	0.004
997	0.064	0	0.064	0	0.076	0	0.106	0.002	0.1	0	0.112	0
1009	0	0	0.004	0	0.006	0	0.006	0	0.002	0	0.004	0
1525	0.122	0	0.116	0	0.074	0	0.068	0	0.018	0	0.018	0
1185	0.028	0	0.03	0	0.08	0	0.064	0	0.06	0	0.088	0
225	0.006	0	0.002	0	0.004	0	0.004	0	0.004	0	0.016	0
1801	0.024	0	0.042	0	0.02	0	0.02	0	0.012	0	0.016	0
145	0.438	0.006	0.424	0.008	0.512	0	0.504	0	0.052	0.004	0.056	0.006
1309	0.024	0	0.018	0	0.026	0	0.014	0	0.002	0	0.016	0
1461	0.006	0	0.01	0	0.008	0	0.006	0	0.006	0	0.006	0
1685	0.174	0.002	0.15	0.006	0.074	0	0.078	0	0.122	0.01	0.092	0.006
125	0.256	0	0.292	0.002	0.218	0	0.2	0	0.204	0.004	0.198	0.004
1437	0.02	0	0.022	0	0.01	0	0.004	0	0.012	0	0.006	0
973	0.058	0	0.06	0	0.052	0	0.048	0	0.044	0	0.048	0
677	0.074	0	0.112	0	0.13	0	0.156	0	0.038	0	0.026	0
201	0.088	0	0.086	0	0.046	0	0.046	0	0.03	0	0.048	0
249	0.042	0	0.048	0	0.024	0	0.028	0	0.048	0	0.054	0
849	0.054	0	0.042	0	0.016	0	0.03	0	0.028	0	0.036	0.002
269	0.044	0.008	0.038	0.02	0.054	0.002	0.038	0.002	0.03	0.006	0.032	0.004
669	0.212	0.014	0.236	0.01	0.152	0.004	0.158	0	0.138	0.002	0.142	0.01
1557	0.014	0	0.006	0	0.006	0	0.008	0	0.014	0	0.01	0
1101	0.022	0.02	0.024	0.012	0.036	0.016	0.036	0.002	0.026	0	0.042	0
1069	0.06	0	0.058	0	0.044	0	0.042	0	0.054	0	0.044	0
1377	0	0	0.006	0	0.002	0	0.004	0	0.008	0	0.004	0
961	0.006	0	0.006	0	0	0	0	0	0.002	0	0.002	0
1597	0.02	0	0.014	0	0.016	0	0.01	0	0.038	0	0.038	0
993	0.004	0	0.006	0	0.004	0	0.006	0	0.004	0	0.006	0
389	0.174	0	0.212	0.008	0.152	0	0.152	0.006	0.18	0	0.144	0
1433	0.31	0.028	0.276	0.048	0.134	0.004	0.168	0.01	0.186	0.016	0.182	0.014
1469	0.01	0	0.012	0	0.006	0	0.016	0	0.004	0	0.01	0
1165	0.066	0	0.078	0	0.046	0	0.036	0	0.076	0	0.062	0
457	0.056	0	0.054	0	0.046	0	0.082	0	0.074	0	0.072	0
169	0.016	0	0.032	0	0.032	0	0.02	0	0.034	0	0.044	0
1581	0.296	0.016	0.334	0.008	0.202	0	0.208	0.008	0.064	0	0.046	0
133	0.01	0	0.006	0	0.002	0	0.004	0	0	0	0.004	0
561	0.06	0	0.054	0.002	0.098	0	0.104	0	0.008	0	0.01	0
921	0.084	0	0.094	0	0.054	0	0.056	0	0.054	0	0.046	0
1605	0.136	0	0.146	0.004	0.114	0.032	0.122	0.028	0.152	0.02	0.124	0.008
1457	0.202	0.002	0.188	0.002	0.136	0	0.092	0	0.11	0.002	0.102	0.002
1345	0.012	0	0.014	0	0.01	0	0.004	0	0.002	0	0.006	0
697	0.19	0	0.204	0	0.124	0.002	0.176	0.004	0.214	0.002	0.178	0.004
45	0.03	0	0.034	0.002	0.01	0	0.018	0	0.014	0	0.028	0
817	0.326	0.066	0.276	0.028	0.244	0.014	0.228	0.026	0.296	0.07	0.292	0.072
829	0.002	0	0.002	0	0.008	0	0.008	0	0.002	0	0	0
1081	0.004	0	0.006	0	0.004	0	0	0	0.006	0	0.006	0
1225	0.954	0.268	0.936	0.308	0.86	0.624	0.862	0.616	0.572	0.57	0.564	0.606
805	0.032	0	0.018	0	0.02	0	0.018	0	0.016	0	0.008	0
917	0.028	0	0.052	0	0.038	0.006	0.028	0.002	0.036	0	0.038	0
929	0.012	0	0.014	0	0.004	0	0.002	0	0.016	0	0.008	0
289	0.04	0.004	0.048	0.002	0.034	0	0.04	0	0.022	0	0.008	0
721	0.16	0	0.136	0	0.104	0	0.104	0	0.044	0	0.034	0
1105	0.044	0	0.036	0	0.012	0	0.022	0	0.018	0	0.036	0
965	0.108	0	0.124	0	0.076	0	0.076	0	0.076	0	0.056	0.002
1925	0.014	0	0.01	0	0.008	0	0.006	0	0.01	0	0.008	0
485	0	0	0.004	0	0.006	0	0.002	0	0.004	0	0	0
865	0.076	0	0.072	0	0.052	0	0.064	0	0.066	0	0.05	0
941	0.222	0.006	0.242	0.002	0.156	0.002	0.13	0	0.02	0	0.014	0
813	0.038	0.006	0.034	0.004	0.212	0.002	0.236	0.002	0.068	0	0.04	0.004
1169	0.018	0	0.014	0	0.004	0	0.014	0	0.008	0	0.022	0
