"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
65	0.37	0.026	0.392	0.032	0.338	0.032	0.312	0.044	0.41	0.03	0.41	0.06
1	0.984	0.918	0.978	0.868	0.8	0.302	0.754	0.252	0.366	0.022	0.378	0.016
481	0.128	0.196	0.126	0.228	0.128	0.216	0.114	0.132	0.14	0.144	0.148	0.142
501	0.284	0.016	0.226	0.02	0.25	0.104	0.236	0.064	0.29	0.044	0.282	0.074
21	0.894	0.532	0.902	0.48	0.722	0.056	0.714	0.054	0.332	0.132	0.32	0.12
457	0.306	0.16	0.314	0.182	0.526	0.16	0.582	0.2	0.624	0.19	0.646	0.19
221	0.582	0.376	0.518	0.374	0.496	0.468	0.464	0.424	0.212	0.078	0.246	0.11
277	0.632	0.29	0.614	0.376	0.418	0.52	0.392	0.456	0.504	0.354	0.484	0.328
33	0.338	0.814	0.326	0.866	0.226	0.212	0.268	0.306	0.304	0.314	0.254	0.242
17	0.64	0.502	0.628	0.53	0.378	0.356	0.398	0.402	0.426	0.074	0.442	0.078
9	0.288	0	0.274	0.004	0.168	0.002	0.146	0.004	0.198	0.002	0.172	0
445	0.564	0.664	0.546	0.614	0.378	0.204	0.324	0.216	0.186	0.07	0.204	0.074
77	0.184	0.208	0.174	0.208	0.314	0.058	0.338	0.046	0.202	0.082	0.228	0.072
85	0.226	0.004	0.236	0	0.22	0.002	0.292	0	0.312	0.002	0.296	0
73	0.056	0.766	0.064	0.88	0.046	0.23	0.034	0.208	0.038	0.102	0.04	0.126
753	0.726	0.734	0.704	0.624	0.904	0.074	0.906	0.062	0.948	0.342	0.938	0.408
289	0.148	0.258	0.152	0.214	0.074	0.01	0.08	0.016	0.09	0.02	0.098	0.028
713	0.316	0.12	0.316	0.126	0.416	0.004	0.388	0.006	0.474	0.006	0.472	0.014
273	0.574	0.536	0.594	0.476	0.344	0.04	0.34	0.078	0.434	0.142	0.434	0.154
121	0.852	0.518	0.858	0.516	0.646	0.048	0.626	0.084	0.334	0.05	0.296	0.062
217	0.804	0.998	0.836	1	0.518	0.848	0.546	0.818	0.6	0.866	0.63	0.89
237	0.566	0.092	0.592	0.27	0.614	0.006	0.588	0.004	0.474	0.008	0.498	0.006
281	0.74	0.68	0.778	0.6	0.508	0.086	0.518	0.16	0.562	0.122	0.528	0.092
757	0.344	0.506	0.304	0.626	0.302	0.09	0.324	0.044	0.416	0.266	0.404	0.214
769	0.774	0.122	0.792	0.198	0.488	0.026	0.49	0.016	0.484	0.05	0.52	0.056
517	0.234	0.012	0.22	0.008	0.154	0.01	0.2	0.004	0.164	0.018	0.214	0.008
117	0.676	0.964	0.67	0.958	0.528	0.488	0.58	0.418	0.47	0.514	0.484	0.506
585	0.764	0.942	0.774	0.948	0.772	0.91	0.774	0.91	0.702	0.79	0.738	0.77
309	0.168	0.534	0.166	0.406	0.078	0.112	0.102	0.126	0.124	0.018	0.112	0.024
169	0.462	0.162	0.44	0.186	0.39	0.02	0.386	0.026	0.454	0.032	0.442	0.016
761	0.998	0.996	0.996	0.984	0.99	0.946	0.988	0.958	1	0.974	1	0.974
25	0.212	0.104	0.21	0.108	0.122	0.012	0.138	0.026	0.148	0.094	0.1	0.074
89	0.926	0.478	0.92	0.406	0.946	0.146	0.94	0.134	0.886	0.758	0.894	0.652
241	0.348	0.318	0.394	0.296	0.25	0.042	0.236	0.04	0.282	0.052	0.31	0.038
205	0.594	0.076	0.576	0.054	0.334	0.008	0.316	0.008	0.384	0.018	0.42	0.01
305	0.174	0.004	0.158	0.004	0.076	0.002	0.076	0	0.098	0.002	0.14	0.002
385	0.29	0.014	0.34	0.01	0.57	0.064	0.56	0.038	0.566	0.03	0.564	0.066
777	0.18	0.148	0.198	0.048	0.16	0.318	0.16	0.25	0.16	0.294	0.18	0.346
261	0.894	0.924	0.894	0.862	0.772	0.97	0.77	0.974	0.818	0.798	0.868	0.856
93	0.266	0.298	0.26	0.354	0.384	0.052	0.318	0.048	0.388	0.076	0.378	0.054
797	0.59	0.992	0.574	0.992	0.7	0.95	0.674	0.916	0.742	0.918	0.754	0.938
977	0.064	0.008	0.088	0.028	0.048	0	0.056	0.002	0.066	0.002	0.028	0.002
297	0.262	0.106	0.332	0.22	0.408	0.028	0.394	0.032	0.388	0.038	0.382	0.028
601	0.466	0.458	0.48	0.5	0.56	0.312	0.568	0.374	0.606	0.318	0.648	0.386
109	0.886	0.456	0.874	0.476	0.772	0.268	0.738	0.282	0.804	0.562	0.838	0.596
373	0.432	0.642	0.432	0.602	0.348	0.306	0.302	0.31	0.222	0.28	0.23	0.212
105	0.232	0.472	0.276	0.47	0.472	0.296	0.512	0.302	0.506	0.39	0.44	0.272
233	0.522	0.434	0.484	0.414	0.312	0.074	0.272	0.06	0.288	0.052	0.328	0.058
749	0.65	0.692	0.602	0.692	0.698	0.63	0.632	0.516	0.708	0.254	0.704	0.198
593	0.826	0.992	0.846	0.994	0.738	0.91	0.74	0.89	0.774	0.2	0.804	0.178
709	0.566	0.058	0.51	0.022	0.334	0.004	0.348	0.004	0.342	0.002	0.406	0.01
173	0.432	0.65	0.466	0.748	0.256	0.154	0.27	0.174	0.274	0.12	0.308	0.116
253	0.934	0.968	0.914	0.958	0.83	0.412	0.832	0.404	0.864	0.39	0.828	0.392
605	0.056	0.004	0.05	0.002	0.042	0.002	0.044	0	0.044	0	0.048	0
293	0.328	0.116	0.322	0.164	0.194	0.026	0.184	0.024	0.14	0.022	0.106	0.036
97	0.902	0.11	0.9	0.14	0.606	0.008	0.582	0.008	0.686	0.104	0.708	0.132
125	0.626	0.436	0.58	0.266	0.528	0.02	0.52	0.066	0.566	0.106	0.592	0.112
249	0.286	0.008	0.298	0.004	0.176	0.004	0.176	0	0.19	0.002	0.214	0.002
829	0.184	0.716	0.182	0.72	0.11	0.264	0.122	0.264	0.136	0.24	0.138	0.21
181	0.292	0.964	0.274	0.93	0.2	0.232	0.176	0.228	0.158	0.34	0.194	0.354
429	0.096	0.002	0.1	0.012	0.096	0	0.104	0.002	0.076	0.002	0.098	0
773	0.228	0.666	0.244	0.758	0.338	0.408	0.334	0.418	0.418	0.654	0.336	0.57
617	0.588	0.724	0.542	0.714	0.332	0.2	0.35	0.276	0.37	0.286	0.412	0.26
185	0.488	0.184	0.476	0.264	0.304	0.052	0.282	0.032	0.334	0.078	0.294	0.06
393	0.122	0.024	0.13	0.028	0.112	0.006	0.106	0.004	0.064	0.006	0.054	0.004
629	0.176	0.002	0.184	0.002	0.196	0.012	0.17	0.008	0.222	0.046	0.178	0.094
717	0.148	0	0.172	0	0.092	0.002	0.104	0	0.086	0	0.156	0
265	0.608	0.298	0.634	0.478	0.706	0.11	0.666	0.106	0.42	0.02	0.422	0.026
441	0.752	0.24	0.752	0.348	0.72	0.14	0.716	0.142	0.17	0.048	0.18	0.044
765	0.342	0.502	0.358	0.534	0.184	0.096	0.228	0.134	0.23	0.216	0.272	0.23
737	0.016	0.3	0.02	0.314	0.022	0.052	0.028	0.06	0.018	0.052	0.026	0.076
345	0.146	0.072	0.142	0.088	0.258	0.13	0.24	0.092	0.266	0.072	0.282	0.078
225	0.062	0.264	0.06	0.332	0.06	0.088	0.06	0.098	0.074	0.102	0.084	0.102
161	0.24	0.328	0.256	0.326	0.278	0.07	0.24	0.09	0.174	0.14	0.194	0.182
697	0.806	0.522	0.828	0.49	0.734	0.362	0.768	0.422	0.83	0.476	0.82	0.498
741	0.154	0.012	0.17	0.022	0.16	0.008	0.15	0.034	0.186	0.036	0.174	0.01
577	0.496	0.586	0.472	0.474	0.412	0.128	0.422	0.112	0.454	0.338	0.47	0.328
409	0.356	0.07	0.414	0.162	0.204	0.086	0.206	0.04	0.224	0.038	0.262	0.02
421	0.374	0.01	0.45	0.006	0.244	0	0.26	0.002	0.294	0.004	0.222	0.006
805	0.134	0.108	0.128	0.158	0.096	0.028	0.096	0.028	0.126	0.064	0.088	0.082
129	0.43	0.798	0.416	0.652	0.26	0.342	0.236	0.35	0.228	0.34	0.244	0.394
41	0.27	0.104	0.322	0.086	0.224	0.4	0.234	0.276	0.172	0.202	0.166	0.096
597	0.376	0.364	0.39	0.33	0.26	0.34	0.28	0.494	0.064	0.008	0.062	0.008
937	0.064	0.132	0.068	0.124	0.178	0.008	0.198	0.006	0.21	0.014	0.182	0.018
745	0.324	0.384	0.3	0.188	0.282	0.048	0.266	0.054	0.318	0.078	0.266	0.076
401	0.446	0.106	0.42	0.064	0.396	0.006	0.432	0.006	0.442	0.014	0.442	0.026
949	0.504	0.17	0.466	0.178	0.292	0.016	0.292	0.004	0.31	0.054	0.302	0.072
269	0.33	0.418	0.328	0.378	0.188	0.044	0.18	0.026	0.198	0.204	0.184	0.236
213	0.336	0.272	0.29	0.274	0.548	0.026	0.54	0.032	0.574	0.136	0.554	0.162
197	0.06	0.002	0.078	0.006	0.05	0	0.052	0	0.078	0	0.06	0
701	0.32	0.066	0.332	0.102	0.224	0.012	0.22	0.012	0.232	0.01	0.24	0.002
1409	0.516	0.128	0.494	0.208	0.284	0.036	0.292	0.01	0.316	0.054	0.366	0.018
677	0.396	0.258	0.404	0.268	0.696	0.186	0.668	0.242	0.25	0.02	0.31	0.014
157	0.74	0.636	0.698	0.674	0.534	0.222	0.57	0.232	0.608	0.298	0.672	0.226
681	0.422	0.052	0.402	0.066	0.416	0.004	0.414	0.008	0.436	0.02	0.424	0.01
705	0.586	0.37	0.6	0.432	0.452	0.068	0.48	0.072	0.54	0.034	0.552	0.058
981	0.286	0.228	0.276	0.172	0.144	0.024	0.148	0.016	0.174	0.014	0.162	0.022
573	0.9	0.762	0.88	0.826	0.716	0.3	0.708	0.294	0.846	0.478	0.852	0.616
209	0.926	0.548	0.948	0.564	0.798	0.09	0.798	0.094	0.518	0.242	0.522	0.326
201	0.364	0.262	0.338	0.388	0.388	0.188	0.4	0.14	0.066	0.02	0.056	0.008
113	0.162	0.02	0.146	0.014	0.102	0	0.082	0	0.088	0	0.098	0.002
321	0.886	0.946	0.896	0.988	0.846	0.972	0.798	0.954	0.874	0.884	0.874	0.872
1189	0.348	0.028	0.326	0.084	0.166	0.014	0.164	0.026	0.214	0.02	0.226	0.014
689	0.366	0.326	0.36	0.342	0.242	0.05	0.23	0.05	0.248	0.036	0.242	0.05
149	0.704	0.298	0.71	0.264	0.508	0.122	0.48	0.08	0.57	0.14	0.53	0.152
357	0.068	0.026	0.064	0.034	0.04	0.012	0.046	0	0.048	0.006	0.036	0.002
165	0.164	0.21	0.118	0.218	0.128	0.216	0.096	0.214	0.112	0.254	0.116	0.24
229	0.286	0.356	0.28	0.314	0.188	0.05	0.21	0.054	0.216	0.316	0.214	0.256
965	0.704	0.12	0.706	0.176	0.614	0.198	0.658	0.216	0.62	0.132	0.576	0.184
581	0.382	0.028	0.406	0.048	0.222	0.004	0.242	0.004	0.232	0.004	0.222	0.01
693	0.13	0.594	0.122	0.644	0.068	0.11	0.082	0.118	0.062	0.082	0.096	0.116
589	0.406	0.362	0.386	0.292	0.276	0.218	0.264	0.216	0.264	0.056	0.318	0.072
609	0.252	0.144	0.242	0.052	0.17	0.028	0.184	0.05	0.18	0.026	0.17	0.026
621	0.378	0.046	0.362	0.056	0.24	0.006	0.262	0.008	0.336	0.018	0.288	0.006
369	0.714	0.252	0.754	0.344	0.562	0.05	0.598	0.042	0.432	0.268	0.468	0.166
1425	0.204	0.684	0.21	0.642	0.202	0.44	0.182	0.456	0.198	0.256	0.212	0.274
417	0.65	0.388	0.684	0.42	0.688	0.478	0.702	0.444	0.286	0.066	0.354	0.096
45	0.47	0.428	0.462	0.39	0.376	0.156	0.39	0.166	0.444	0.27	0.404	0.256
625	0.418	0.388	0.364	0.4	0.39	0.016	0.394	0.024	0.136	0.118	0.14	0.11
333	0.156	0	0.182	0	0.354	0.058	0.354	0.094	0.19	0.006	0.16	0.008
817	0.082	0.162	0.078	0.096	0.074	0.048	0.046	0.05	0.056	0.13	0.066	0.142
349	0.436	0.532	0.468	0.338	0.332	0.588	0.324	0.534	0.35	0.564	0.38	0.586
361	0.578	0.962	0.546	0.938	0.382	0.594	0.37	0.67	0.476	0.31	0.434	0.328
325	0.26	0.892	0.226	0.886	0.31	0.236	0.278	0.206	0.32	0.454	0.292	0.442
953	0.66	0.18	0.638	0.166	0.472	0.044	0.454	0.054	0.438	0.054	0.458	0.044
189	0.192	0	0.156	0.006	0.176	0	0.194	0	0.174	0.002	0.166	0
153	0.316	0.314	0.27	0.246	0.4	0.594	0.398	0.586	0.342	0.112	0.344	0.174
397	0.938	0.934	0.914	0.956	0.922	0.46	0.894	0.452	0.702	0.35	0.644	0.452
337	0.278	0.522	0.28	0.438	0.264	0.126	0.252	0.07	0.258	0.216	0.222	0.168
941	0.826	0.382	0.838	0.408	0.618	0.012	0.624	0.02	0.166	0.014	0.162	0.008
1413	0.688	0.596	0.68	0.62	0.816	0.126	0.74	0.15	0.818	0.324	0.836	0.4
1181	0.206	0.144	0.168	0.13	0.138	0.01	0.118	0.01	0.166	0.012	0.148	0.018
405	0.53	0.896	0.47	0.866	0.372	0.244	0.3	0.252	0.42	0.382	0.374	0.302
553	0.646	0.82	0.588	0.804	0.464	0.088	0.552	0.072	0.324	0.22	0.306	0.1
425	0.362	0.076	0.37	0.074	0.276	0.012	0.258	0.01	0.276	0.032	0.262	0.016
825	0.496	0.32	0.486	0.274	0.446	0.042	0.462	0.036	0.488	0.052	0.528	0.068
1253	0.938	0.778	0.922	0.71	0.806	0.492	0.752	0.54	0.522	0.332	0.458	0.45
1309	0.17	0.136	0.206	0.07	0.128	0.01	0.108	0.014	0.112	0.01	0.13	0.006
389	0.508	0.812	0.536	0.876	0.628	0.834	0.544	0.812	0.618	0.708	0.572	0.76
381	0.864	0.466	0.846	0.366	0.598	0.204	0.572	0.208	0.402	0.112	0.376	0.168
329	0.972	0.868	0.974	0.842	0.902	0.844	0.886	0.888	0.75	0.122	0.776	0.176
821	0.224	0.49	0.19	0.448	0.38	0.134	0.39	0.098	0.36	0.098	0.384	0.084
1245	0.238	0.07	0.19	0.064	0.184	0.224	0.158	0.264	0.204	0.042	0.2	0.06
341	0.444	0.868	0.48	0.856	0.494	0.51	0.53	0.68	0.538	0.732	0.508	0.658
969	0.644	0.32	0.656	0.274	0.6	0.056	0.658	0.1	0.77	0.306	0.744	0.304
957	0.352	0.242	0.398	0.468	0.246	0.424	0.24	0.37	0.216	0.208	0.276	0.198
1265	0.528	0.48	0.478	0.33	0.384	0.262	0.392	0.178	0.358	0.118	0.42	0.146
257	0.16	0.024	0.168	0.018	0.1	0.002	0.094	0.002	0.04	0.01	0.042	0.004
813	0.176	0.31	0.16	0.248	0.914	0.096	0.912	0.05	0.768	0.268	0.742	0.34
1089	0.666	0.994	0.692	0.984	0.564	0.446	0.552	0.41	0.604	0.666	0.614	0.69
353	0.762	0.1	0.768	0.08	0.528	0.214	0.536	0.264	0.574	0.336	0.54	0.384
365	0.032	0.04	0.036	0.014	0.03	0.004	0.012	0.002	0.026	0	0.036	0
961	0.032	0.004	0.02	0.006	0.018	0	0.006	0	0.022	0.002	0.022	0
1261	0.19	0.618	0.208	0.658	0.33	0.588	0.344	0.618	0.412	0.738	0.386	0.616
973	0.184	0.05	0.168	0.054	0.16	0.012	0.136	0.002	0.158	0	0.156	0.018
1389	0.094	0.13	0.088	0.18	0.048	0.012	0.038	0.018	0.078	0.01	0.078	0.008
317	0.222	0.032	0.212	0.018	0.166	0.006	0.144	0.002	0.166	0.002	0.18	0.004
1321	0.026	0.024	0.042	0.012	0.004	0	0.014	0.002	0.008	0.002	0.004	0
1377	0.132	0.202	0.1	0.188	0.07	0.048	0.064	0.046	0.058	0.026	0.074	0.026
1281	0.804	0.482	0.846	0.518	0.57	0.072	0.564	0.072	0.594	0.074	0.626	0.064
1329	0.714	0.326	0.684	0.336	0.806	0.026	0.804	0.066	0.49	0.166	0.5	0.142
1297	0.77	0.848	0.742	0.866	0.472	0.264	0.494	0.178	0.284	0.132	0.244	0.116
561	0.214	0.368	0.194	0.518	0.276	0.062	0.328	0.058	0.274	0.036	0.264	0.038
1257	0.804	0.936	0.808	0.93	0.602	0.266	0.566	0.352	0.642	0.676	0.61	0.54
1269	0.844	0.358	0.856	0.392	0.594	0.08	0.58	0.068	0.602	0.136	0.65	0.12
1249	0.17	0.294	0.154	0.294	0.17	0.098	0.112	0.09	0.158	0.118	0.172	0.142
1273	0.09	0.012	0.074	0.008	0.046	0.002	0.044	0.002	0.062	0.004	0.064	0
413	0.48	0.71	0.506	0.77	0.392	0.068	0.394	0.05	0.498	0.472	0.436	0.41
945	0.836	0.22	0.844	0.312	0.884	0.346	0.898	0.39	0.9	0.634	0.926	0.558
1093	0.726	0.884	0.746	0.858	0.532	0.642	0.552	0.518	0.568	0.752	0.556	0.698
1333	0.356	0.912	0.374	0.874	0.306	0.376	0.27	0.306	0.304	0.592	0.292	0.544
1065	0.872	0.898	0.872	0.872	0.958	0.84	0.952	0.802	0.4	0.06	0.466	0.092
1057	0.288	0.138	0.288	0.148	0.162	0.052	0.158	0.024	0.17	0.04	0.2	0.036
1117	0.75	0.734	0.724	0.698	0.452	0.082	0.504	0.138	0.5	0.146	0.56	0.114
50	0.806	0.488	0.806	0.58	0.482	0.076	0.542	0.054	0.58	0.048	0.598	0.1
1077	0.598	0.792	0.54	0.902	0.404	0.412	0.404	0.412	0.402	0.316	0.438	0.38
997	0.672	0.352	0.696	0.512	0.73	0.122	0.694	0.182	0.376	0.146	0.376	0.108
1337	0.594	0.01	0.64	0.012	0.452	0.002	0.43	0.002	0.446	0.004	0.5	0.008
785	0.272	0.004	0.29	0.012	0.216	0	0.202	0	0.154	0.002	0.152	0.004
142	0.39	0.194	0.36	0.23	0.312	0.082	0.302	0.088	0.358	0.108	0.33	0.066
1401	0.058	0.342	0.07	0.242	0.034	0.046	0.04	0.04	0.04	0.068	0.056	0.058
809	0.426	0.016	0.396	0.012	0.532	0.34	0.47	0.366	0.318	0.022	0.32	0.028
1081	0.226	0.1	0.248	0.188	0.326	0.15	0.346	0.136	0.43	0.224	0.418	0.196
1121	0.924	0.256	0.946	0.298	0.682	0.182	0.716	0.16	0.588	0.2	0.57	0.182
613	0.176	0	0.196	0	0.15	0	0.122	0	0.178	0	0.15	0.004
733	0.98	0.928	0.968	0.924	0.99	0.422	0.992	0.354	0.404	0.114	0.378	0.098
1085	0.224	0.636	0.234	0.624	0.186	0.148	0.172	0.122	0.15	0.16	0.168	0.162
533	0.434	0.056	0.41	0.07	0.31	0.002	0.358	0.004	0.36	0.016	0.368	0.004
869	0.858	0.692	0.876	0.672	0.656	0.154	0.682	0.242	0.73	0.234	0.712	0.25
1177	0.966	0.894	0.984	0.876	0.906	0.388	0.924	0.274	0.92	0.518	0.932	0.432
1293	0.55	0.744	0.502	0.722	0.312	0.088	0.37	0.06	0.382	0.322	0.328	0.306
521	0.414	0.258	0.384	0.288	0.358	0.078	0.316	0.106	0.384	0.05	0.376	0.114
138	0.018	0.028	0.032	0.044	0.024	0.002	0.048	0.012	0.032	0.036	0.052	0.054
1161	0.298	0.016	0.318	0.016	0.372	0.234	0.392	0.33	0.404	0.234	0.396	0.192
1381	0.67	0.48	0.68	0.616	0.524	0.334	0.524	0.232	0.588	0.214	0.566	0.202
1405	0.82	0.418	0.83	0.596	0.95	0.992	0.962	0.998	0.97	0.998	0.95	0.998
525	0.674	0.548	0.67	0.7	0.456	0.212	0.42	0.244	0.466	0.234	0.448	0.214
1109	0.274	0.474	0.266	0.494	0.236	0.12	0.22	0.094	0.242	0.08	0.224	0.116
529	0.238	0.04	0.208	0.074	0.418	0.666	0.386	0.646	0.462	0.186	0.456	0.15
1325	0.102	0.018	0.122	0.022	0.146	0.138	0.134	0.062	0.142	0.162	0.158	0.172
37	0.636	0.118	0.624	0.148	0.372	0.104	0.374	0.08	0.208	0.042	0.202	0.058
433	0.692	0.094	0.668	0.134	0.44	0.006	0.394	0.006	0.492	0.026	0.486	0.01
1313	0.974	0.82	0.98	0.86	0.894	0.262	0.878	0.244	0.464	0.178	0.45	0.294
1097	0.612	0.374	0.618	0.316	0.376	0.018	0.394	0.02	0.356	0.024	0.446	0.018
1049	0.322	0.438	0.364	0.53	0.52	0.728	0.522	0.732	0.44	0.282	0.458	0.392
801	0.482	0	0.484	0	0.218	0.004	0.228	0	0.276	0.008	0.276	0
638	0.208	0.078	0.226	0.116	0.176	0.012	0.19	0.018	0.192	0.012	0.218	0.02
901	0.296	0.182	0.258	0.28	0.19	0.03	0.226	0.02	0.194	0.02	0.254	0.016
1365	0.644	0.172	0.626	0.222	0.36	0.02	0.38	0.062	0.172	0.022	0.178	0.044
1385	0.244	0.306	0.266	0.282	0.246	0.148	0.238	0.188	0.328	0.144	0.36	0.138
565	0.552	0.572	0.562	0.646	0.382	0.224	0.33	0.174	0.358	0.184	0.372	0.184
729	0.09	0	0.064	0.008	0.08	0	0.048	0.002	0.032	0	0.022	0
1133	0.804	0.502	0.79	0.542	0.554	0.02	0.554	0.068	0.308	0.002	0.24	0.022
549	0.248	0.348	0.266	0.488	0.15	0.064	0.156	0.05	0.072	0.008	0.098	0.012
1125	0.712	0.254	0.73	0.22	0.578	0.098	0.576	0.096	0.604	0.062	0.676	0.08
905	0.28	0.036	0.278	0.01	0.194	0	0.19	0.004	0.034	0	0.03	0.008
58	0.222	0.134	0.256	0.25	0.136	0.024	0.114	0.014	0.154	0.01	0.166	0.024
1193	0.452	0.498	0.506	0.526	0.488	0.078	0.506	0.09	0.502	0.062	0.564	0.052
633	0.108	0	0.1	0	0.056	0	0.058	0	0.078	0.01	0.074	0.004
725	0.574	0.86	0.636	0.964	0.662	0.678	0.67	0.708	0.734	0.904	0.702	0.894
1353	0.096	0.072	0.084	0.046	0.072	0.04	0.076	0.066	0.056	0.034	0.054	0.022
1149	0.132	0.428	0.104	0.504	0.144	0.314	0.132	0.252	0.156	0.254	0.124	0.236
54	0.878	0.632	0.872	0.432	0.872	0.192	0.848	0.164	0.336	0.292	0.368	0.302
1101	0.184	0.856	0.166	0.868	0.112	0.08	0.122	0.102	0.144	0.244	0.118	0.238
1157	0.71	0.994	0.706	0.972	0.794	0.722	0.732	0.856	0.804	0.788	0.794	0.796
1369	0.38	0.918	0.416	0.872	0.272	0.192	0.276	0.224	0.302	0.25	0.32	0.284
1041	0.156	0	0.188	0.002	0.118	0.002	0.124	0	0.12	0	0.134	0
781	0.89	0.474	0.896	0.5	0.644	0.354	0.6	0.334	0.682	0.18	0.676	0.212
642	0.364	0.324	0.388	0.268	0.312	0.064	0.318	0.062	0.108	0.036	0.102	0.07
1069	0.432	0.676	0.502	0.722	0.246	0.474	0.302	0.406	0.328	0.454	0.342	0.356
1017	0.324	0.146	0.334	0.168	0.328	0.016	0.338	0.008	0.37	0.048	0.368	0.048
