"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1521	0.096	0.002	0.086	0	0.174	0	0.188	0	0.196	0	0.208	0
397	0.502	0.024	0.508	0.03	0.438	0.014	0.48	0.008	0.178	0.008	0.142	0.02
1241	0.298	0.146	0.29	0.188	0.208	0.012	0.194	0.012	0.212	0.078	0.226	0.082
349	0.1	0.03	0.082	0.04	0.1	0.058	0.124	0.066	0.1	0.056	0.086	0.08
425	0.112	0	0.12	0	0.064	0	0.07	0	0.054	0	0.04	0
9	0.062	0	0.064	0	0.05	0	0.052	0	0.042	0	0.04	0
845	0.248	0.038	0.24	0.036	0.206	0.01	0.25	0.008	0.184	0.004	0.194	0.004
389	0.262	0.298	0.24	0.196	0.354	0.188	0.32	0.12	0.366	0.138	0.336	0.096
209	0.416	0.01	0.42	0.018	0.228	0	0.288	0	0.098	0.002	0.132	0.012
1385	0.042	0.01	0.05	0.012	0.062	0.008	0.086	0.006	0.09	0.006	0.1	0.002
757	0.1	0.038	0.152	0.088	0.096	0.006	0.114	0.006	0.116	0.01	0.122	0.012
1089	0.09	0.512	0.1	0.494	0.096	0.058	0.09	0.058	0.12	0.062	0.096	0.08
1381	0.226	0.076	0.212	0.036	0.152	0.012	0.152	0.002	0.142	0.006	0.164	0.01
245	0.182	0.02	0.164	0.03	0.14	0.006	0.13	0.004	0.142	0.002	0.132	0.006
357	0.008	0	0.01	0	0.006	0	0.004	0	0.004	0	0.004	0
1513	0.144	0.002	0.138	0.002	0.08	0.002	0.116	0.004	0.108	0.012	0.1	0.014
241	0.068	0.004	0.084	0.01	0.03	0	0.046	0	0.046	0	0.04	0
777	0.086	0.064	0.092	0.036	0.084	0.182	0.08	0.108	0.078	0.118	0.128	0.154
693	0.098	0.184	0.132	0.212	0.062	0.036	0.08	0.016	0.08	0.058	0.076	0.056
1393	0.702	0.006	0.718	0.002	0.44	0.002	0.41	0	0.134	0.01	0.14	0.022
261	0.358	0.704	0.358	0.658	0.406	0.194	0.472	0.222	0.466	0.142	0.504	0.14
1021	0.132	0.032	0.092	0.04	0.088	0.038	0.068	0.034	0.05	0.024	0.048	0.012
297	0.086	0.006	0.096	0.002	0.1	0	0.064	0	0.078	0	0.066	0
1073	0.1	0	0.102	0	0.062	0	0.044	0	0.052	0	0.064	0
225	0.022	0.008	0.028	0.026	0.022	0.016	0.024	0.026	0.014	0.02	0.02	0.016
1265	0.124	0.01	0.124	0.02	0.07	0	0.074	0.002	0.048	0	0.086	0.004
421	0.158	0.004	0.116	0	0.074	0	0.06	0	0.068	0.002	0.076	0.002
237	0.326	0.012	0.32	0.006	0.19	0	0.202	0	0.078	0.002	0.054	0
765	0.196	0.036	0.226	0.086	0.13	0.036	0.13	0.028	0.15	0.012	0.138	0.016
273	0.068	0	0.052	0.002	0.034	0	0.046	0	0.034	0.002	0.042	0
1269	0.644	0	0.674	0.01	0.424	0.002	0.398	0.004	0.42	0	0.452	0.002
353	0.236	0.002	0.284	0.002	0.154	0	0.14	0	0.162	0	0.186	0.006
289	0.018	0.034	0.03	0.022	0.018	0	0.01	0.008	0.016	0.002	0.016	0.004
541	0.156	0.048	0.192	0.034	0.2	0.02	0.122	0.022	0.16	0.054	0.132	0.05
1377	0.018	0.01	0.024	0.006	0.006	0	0.014	0	0.016	0.002	0.026	0.002
1257	0.494	0.282	0.452	0.37	0.296	0.058	0.298	0.034	0.244	0.054	0.276	0.048
381	0.348	0.064	0.346	0.118	0.212	0	0.208	0.018	0.158	0.002	0.158	0
849	0.126	0.006	0.142	0	0.124	0.014	0.102	0.012	0.108	0.01	0.136	0.004
1077	0.188	0.042	0.194	0.064	0.128	0.006	0.104	0.004	0.14	0.014	0.108	0.006
365	0.002	0	0.002	0	0.002	0	0.002	0	0	0	0.002	0
41	0.138	0.006	0.136	0.018	0.088	0.016	0.154	0.034	0.026	0.024	0.018	0.006
1249	0.036	0.022	0.032	0.032	0.05	0.012	0.052	0.004	0.056	0.014	0.056	0.002
813	0.076	0.068	0.046	0.066	0.552	0.004	0.57	0.006	0.28	0.01	0.234	0.01
141	0.18	0.048	0.206	0.054	0.296	0.014	0.316	0.022	0.298	0.028	0.298	0.036
333	0.08	0	0.066	0	0.186	0.024	0.162	0.024	0.032	0	0.024	0
117	0.188	0.102	0.168	0.136	0.264	0.046	0.248	0.074	0.188	0.072	0.182	0.06
857	0.006	0	0.01	0	0.004	0	0	0	0	0	0.004	0
1273	0.01	0	0.018	0	0.01	0	0.006	0	0.002	0	0.016	0
1085	0.022	0.042	0.026	0.074	0.036	0.04	0.034	0.024	0.024	0.026	0.034	0.024
1825	0.336	0.346	0.33	0.33	0.184	0.022	0.212	0.05	0.184	0.052	0.23	0.054
337	0.042	0.01	0.062	0	0.032	0.006	0.024	0.004	0.04	0.01	0.024	0.002
1193	0.054	0.014	0.056	0.014	0.038	0	0.046	0	0.054	0.002	0.06	0
137	0.076	0.016	0.106	0.008	0.064	0	0.078	0	0.062	0.002	0.064	0
53	0.09	0.386	0.068	0.32	0.044	0.058	0.04	0.034	0.044	0.006	0.066	0.008
1433	0.522	0.11	0.524	0.22	0.736	0.126	0.688	0.162	0.76	0.584	0.788	0.7
1065	0.364	0.064	0.362	0.06	0.306	0.012	0.318	0.012	0.116	0.002	0.104	0.008
329	0.32	0.12	0.338	0.076	0.244	0.056	0.214	0.078	0.238	0.022	0.262	0.032
21	0.466	0.06	0.446	0.09	0.26	0.014	0.238	0.014	0.08	0.008	0.092	0.01
1209	0.414	0.032	0.412	0.05	0.264	0.026	0.292	0.004	0.09	0.002	0.078	0.008
345	0.07	0	0.04	0	0.044	0.002	0.03	0	0.052	0.006	0.038	0
385	0.192	0.006	0.156	0.012	0.194	0.004	0.15	0	0.118	0	0.126	0.002
917	0.138	0.026	0.122	0.042	0.098	0.028	0.104	0.026	0.092	0.004	0.116	0.012
1253	0.278	0.056	0.246	0.102	0.148	0.006	0.162	0	0.154	0.004	0.19	0.004
1221	0.196	0.168	0.222	0.096	0.156	0.084	0.132	0.05	0.148	0.054	0.162	0.07
525	0.226	0.028	0.218	0.02	0.134	0.004	0.142	0.004	0.118	0	0.11	0.002
129	0.194	0.144	0.216	0.076	0.162	0.002	0.164	0	0.106	0.012	0.136	0.006
233	0.062	0	0.06	0	0.04	0	0.04	0	0.04	0	0.034	0
1505	0.112	0.008	0.118	0.002	0.068	0.016	0.068	0.008	0.078	0.008	0.076	0
753	0.492	0.006	0.48	0.006	0.482	0	0.48	0	0.506	0.01	0.518	0.004
1601	0.514	0.028	0.43	0.03	0.298	0.006	0.322	0.004	0.354	0.038	0.332	0.026
729	0.014	0	0.024	0	0.014	0	0.004	0	0.014	0	0.01	0
101	0.036	0	0.056	0	0.018	0	0.042	0	0.03	0	0.042	0
253	0.654	0.442	0.674	0.33	0.43	0.016	0.39	0.028	0.41	0.062	0.406	0.046
837	0.104	0.064	0.104	0.078	0.074	0.002	0.034	0.014	0.058	0.008	0.054	0.004
1657	0.742	0.096	0.736	0.146	0.754	0.02	0.718	0.03	0.826	0.042	0.834	0.082
989	0.06	0.002	0.074	0.004	0.048	0	0.052	0.002	0.068	0.002	0.062	0
549	0.03	0.004	0.026	0	0.024	0	0.014	0	0.01	0	0.01	0
1353	0.012	0.01	0.006	0.004	0.004	0.002	0.008	0.004	0.002	0	0.008	0
1509	0.084	0	0.09	0	0.046	0	0.064	0	0.03	0	0.052	0.002
1189	0.098	0.01	0.07	0	0.06	0	0.04	0.004	0.036	0	0.044	0
69	0.114	0.02	0.124	0	0.112	0.004	0.086	0.01	0.114	0.006	0.06	0.008
997	0.212	0.028	0.202	0.02	0.306	0	0.308	0.002	0.094	0.01	0.078	0.002
153	0.046	0.014	0.046	0.032	0.036	0.016	0.038	0.028	0.034	0	0.026	0
93	0.18	0.01	0.132	0.016	0.188	0	0.196	0.002	0.154	0	0.128	0
265	0.276	0.052	0.252	0.036	0.306	0.002	0.284	0	0.226	0.004	0.212	0.006
145	0.66	0.092	0.646	0.176	0.424	0.01	0.442	0.008	0.476	0.008	0.466	0.004
149	0.338	0.04	0.35	0.038	0.264	0.002	0.24	0.006	0.28	0.018	0.286	0.018
1057	0.036	0.008	0.048	0.006	0.054	0	0.05	0.002	0.038	0	0.062	0
413	0.134	0.06	0.142	0.094	0.122	0.008	0.114	0.01	0.12	0.008	0.138	0.012
825	0.118	0.008	0.114	0.006	0.18	0	0.164	0	0.156	0	0.178	0
177	0.404	0.072	0.394	0.086	0.272	0.048	0.248	0.028	0.032	0	0.028	0
1857	0.022	0	0.02	0	0.126	0.006	0.114	0.016	0.022	0	0.02	0.004
841	0.394	0.02	0.344	0.024	0.316	0.006	0.306	0	0.138	0	0.156	0.01
25	0.026	0	0.04	0.008	0.02	0.004	0.022	0.004	0.028	0.002	0.038	0.004
293	0.086	0.002	0.064	0.004	0.03	0	0.038	0	0.012	0	0.012	0
697	0.322	0.024	0.312	0.054	0.242	0.046	0.238	0.052	0.304	0.052	0.266	0.05
1365	0.236	0.002	0.248	0.024	0.116	0.002	0.112	0	0.048	0	0.042	0.002
1841	0.342	0.104	0.35	0.146	0.51	0.03	0.51	0.022	0.52	0.326	0.534	0.3
981	0.036	0.006	0.024	0.028	0.024	0	0.02	0	0.024	0	0.014	0
1829	0.192	0.01	0.2	0.012	0.212	0.004	0.278	0	0.228	0	0.286	0.006
1813	0.058	0	0.042	0	0.07	0	0.098	0	0.03	0	0.016	0
1121	0.692	0.012	0.708	0.004	0.432	0.002	0.416	0.004	0.214	0.002	0.222	0.012
485	0.006	0	0.006	0	0.014	0	0.004	0	0.002	0	0.004	0
125	0.362	0.004	0.354	0.02	0.248	0	0.22	0.002	0.2	0.004	0.26	0
913	0.094	0.004	0.1	0.038	0.12	0.01	0.126	0.002	0.102	0.002	0.074	0
1181	0.104	0	0.114	0	0.058	0	0.038	0	0.056	0	0.044	0
569	0.348	0.006	0.38	0.002	0.28	0	0.26	0	0.036	0	0.032	0
1817	0.692	0.094	0.672	0.13	0.428	0.024	0.458	0.024	0.398	0.024	0.39	0.01
773	0.108	0.072	0.15	0.08	0.236	0.008	0.246	0.018	0.294	0.022	0.242	0.072
689	0.064	0	0.046	0.006	0.034	0	0.026	0	0.03	0.002	0.034	0
1069	0.264	0.126	0.23	0.168	0.146	0.004	0.172	0.012	0.148	0.018	0.18	0.008
1033	0.392	0.084	0.354	0.104	0.336	0.03	0.352	0.016	0.176	0.04	0.16	0.044
965	0.312	0.004	0.306	0.008	0.228	0	0.172	0	0.21	0	0.198	0
749	0.276	0.076	0.27	0.076	0.214	0.008	0.212	0.018	0.192	0.01	0.186	0.014
1429	0.174	0.01	0.146	0.028	0.112	0.002	0.094	0	0.112	0	0.114	0.004
433	0.242	0.008	0.25	0.008	0.17	0	0.138	0	0.172	0	0.19	0.004
973	0.042	0	0.028	0	0.022	0	0.01	0	0.014	0	0.012	0
1357	0.174	0.706	0.186	0.702	0.106	0.082	0.142	0.142	0.124	0.144	0.16	0.144
561	0.028	0.004	0.042	0.004	0.13	0	0.132	0	0.048	0.002	0.068	0.002
1337	0.264	0.006	0.3	0.002	0.176	0	0.15	0	0.16	0.002	0.156	0.002
1369	0.198	0.032	0.168	0.022	0.088	0.006	0.11	0.014	0.092	0	0.084	0.002
1609	0.046	0.064	0.032	0.062	0.026	0.016	0.016	0.008	0.02	0.014	0.016	0.006
821	0.19	0.004	0.192	0.008	0.09	0.008	0.092	0.018	0.124	0.006	0.102	0.004
17	0.466	0.024	0.464	0.016	0.326	0.04	0.306	0.024	0.106	0.002	0.106	0.004
13	0.106	0.006	0.084	0.006	0.064	0.006	0.056	0.004	0.054	0.018	0.06	0.006
89	0.788	0.07	0.798	0.09	0.546	0.038	0.518	0.09	0.574	0.218	0.542	0.168
1293	0.158	0.264	0.136	0.132	0.078	0.032	0.07	0.018	0.072	0.046	0.086	0.056
1013	0.572	0.024	0.618	0.012	0.348	0	0.41	0	0.486	0	0.44	0
1673	0.012	0	0.008	0	0	0	0.01	0	0.01	0	0.01	0
361	0.174	0.05	0.21	0.068	0.164	0.002	0.134	0.006	0.16	0.012	0.124	0.006
885	0.026	0	0.024	0.004	0.012	0	0.032	0	0.02	0	0.024	0
1465	0.056	0.004	0.04	0.002	0.036	0	0.064	0	0.064	0	0.056	0
441	0.202	0.016	0.202	0.02	0.244	0.004	0.256	0.012	0.032	0	0.05	0.002
701	0.144	0.002	0.156	0.002	0.086	0	0.098	0	0.086	0	0.09	0
281	0.222	0.002	0.224	0.012	0.17	0.01	0.148	0.008	0.168	0.01	0.198	0.008
1157	0.576	0.352	0.546	0.246	0.554	0.1	0.548	0.082	0.336	0.086	0.282	0.046
2	0.136	0.06	0.13	0.036	0.09	0.004	0.078	0.004	0.08	0.004	0.074	0
1845	0.128	0.04	0.086	0.024	0.06	0.006	0.046	0.018	0.08	0.064	0.066	0.048
929	0.054	0	0.068	0	0.038	0	0.03	0	0.042	0	0.034	0
985	0.146	0.068	0.172	0.052	0.106	0.012	0.124	0.022	0.124	0.058	0.11	0.056
1081	0.04	0.004	0.042	0.004	0.042	0.008	0.058	0.022	0.066	0.002	0.048	0
733	0.382	0.386	0.414	0.368	0.45	0.204	0.482	0.214	0.158	0.002	0.134	0.006
1185	0.09	0.002	0.08	0.002	0.108	0.002	0.104	0.002	0.084	0.002	0.092	0
489	0.122	0.042	0.134	0.034	0.294	0.008	0.266	0.006	0.34	0.016	0.318	0.024
377	0.098	0.004	0.102	0.002	0.056	0.006	0.088	0.004	0.08	0.008	0.076	0.002
1125	0.36	0.008	0.334	0.008	0.198	0.004	0.25	0.006	0.114	0	0.096	0.006
521	0.164	0.01	0.13	0	0.128	0	0.176	0	0.14	0	0.172	0
1437	0.146	0.054	0.184	0.026	0.114	0.002	0.078	0	0.122	0.002	0.116	0.004
1025	0.076	0	0.046	0	0.048	0	0.032	0	0.03	0	0.036	0
501	0.056	0	0.084	0	0.054	0	0.04	0	0.05	0	0.054	0.002
113	0.044	0.002	0.048	0	0.036	0	0.03	0	0.008	0	0.014	0.002
1849	0.022	0	0.022	0	0.062	0	0.068	0	0.084	0	0.062	0
1997	0.076	0.006	0.044	0.008	0.054	0	0.052	0	0.044	0	0.036	0
417	0.316	0.026	0.32	0.022	0.202	0.008	0.218	0.006	0.13	0.008	0.102	0.006
1305	0.056	0.018	0.026	0.018	0.016	0	0.026	0.002	0.016	0	0.026	0.002
905	0.08	0	0.1	0	0.054	0	0.072	0	0.012	0	0.012	0
737	0.01	0.01	0.042	0.024	0.022	0	0.018	0.002	0.026	0	0.018	0
721	0.206	0.03	0.2	0.014	0.112	0.038	0.114	0.032	0.14	0.026	0.156	0.032
1149	0.024	0.014	0.034	0.032	0.04	0.02	0.022	0.006	0.018	0.02	0.024	0.01
1481	0.018	0	0.016	0	0.006	0	0.008	0	0.008	0	0.018	0
97	0.22	0	0.222	0	0.206	0	0.204	0	0.272	0.006	0.224	0.002
1473	0.676	0.224	0.714	0.29	0.702	0.054	0.714	0.068	0.196	0.036	0.202	0.012
373	0.166	0.122	0.166	0.098	0.094	0.01	0.106	0.004	0.054	0.008	0.046	0.004
1525	0.214	0	0.26	0.006	0.164	0	0.148	0	0.058	0.002	0.044	0.004
437	0.328	0	0.328	0	0.194	0	0.18	0	0.086	0	0.064	0.002
893	0.358	0.01	0.312	0.004	0.212	0	0.206	0.004	0.2	0	0.206	0
269	0.06	0.046	0.07	0.042	0.092	0.002	0.064	0.002	0.06	0.014	0.062	0.008
1485	0.516	0.04	0.45	0.03	0.258	0.006	0.31	0.006	0.338	0.022	0.276	0.038
1493	0.104	0.018	0.072	0.024	0.062	0.002	0.068	0.002	0.016	0	0.02	0.002
1201	0.192	0.09	0.18	0.082	0.252	0.012	0.208	0.018	0.212	0.012	0.218	0.012
545	0.024	0	0.024	0	0.01	0	0.012	0	0.004	0	0.012	0
1645	0.134	0.054	0.152	0.06	0.094	0.028	0.096	0.01	0.134	0.016	0.112	0.016
1653	0.204	0.002	0.206	0.002	0.138	0	0.138	0.002	0.13	0	0.16	0.002
453	0.202	0	0.182	0	0.106	0.002	0.114	0	0.126	0	0.136	0
1641	0.046	0.006	0.036	0.014	0.03	0	0.026	0.002	0.018	0.002	0.01	0
785	0.116	0	0.138	0	0.088	0	0.066	0	0.024	0	0.004	0
493	0.074	0.004	0.092	0.01	0.044	0.004	0.05	0	0.066	0.002	0.052	0
1633	0.06	0.018	0.062	0.01	0.104	0	0.07	0	0.082	0.006	0.09	0.002
1705	0.356	0.008	0.302	0.018	0.238	0.064	0.288	0.066	0.014	0	0.006	0
1837	0.054	0	0.048	0	0.03	0	0.026	0	0.042	0	0.03	0.002
1061	0.042	0.006	0.048	0.006	0.068	0	0.048	0	0.066	0	0.048	0
1141	0.026	0.006	0.016	0.02	0.012	0.002	0.016	0.002	0.016	0.002	0.016	0.002
469	0.488	0.69	0.496	0.746	0.342	0.17	0.304	0.172	0.324	0.142	0.33	0.13
249	0.082	0	0.066	0	0.046	0	0.026	0	0.046	0.002	0.048	0
1809	0.156	0.004	0.162	0	0.112	0	0.108	0.002	0.094	0.014	0.118	0.02
1701	0.266	0.22	0.218	0.114	0.278	0.056	0.26	0.076	0.272	0.06	0.264	0.074
1805	0.146	0.006	0.148	0.008	0.126	0.002	0.146	0.002	0.144	0	0.184	0.002
1373	0.012	0.002	0.022	0.002	0.022	0.008	0.02	0.004	0.012	0.008	0.014	0.002
925	0.092	0.644	0.094	0.606	0.062	0.108	0.056	0.104	0.04	0.09	0.044	0.03
1477	0.062	0.002	0.032	0	0.028	0	0.02	0	0.024	0.002	0.022	0
1041	0.06	0	0.03	0	0.016	0	0.034	0	0.04	0	0.014	0
969	0.224	0.026	0.24	0.002	0.244	0	0.232	0.01	0.302	0.038	0.352	0.056
909	0.154	0	0.152	0	0.122	0	0.102	0	0.1	0	0.108	0
1313	0.47	0.098	0.436	0.06	0.306	0.006	0.302	0.004	0.08	0.004	0.094	0.008
741	0.018	0	0.024	0.002	0.02	0	0.014	0	0.01	0	0.024	0
1489	0.134	0	0.096	0.002	0.066	0	0.054	0	0.076	0	0.066	0
1301	0.254	0.02	0.294	0.012	0.254	0.034	0.234	0.02	0.212	0.05	0.234	0.05
1045	0.002	0.008	0.004	0.01	0.002	0	0.006	0.004	0.004	0.004	0	0
517	0.098	0.006	0.074	0	0.034	0	0.066	0.002	0.036	0	0.04	0
65	0.09	0.002	0.088	0.002	0.074	0	0.102	0	0.074	0	0.104	0
1281	0.3	0.042	0.298	0.028	0.214	0.002	0.196	0.008	0.208	0.006	0.184	0.01
745	0.23	0.01	0.232	0.014	0.23	0.012	0.292	0.002	0.212	0.008	0.27	0
1329	0.338	0.006	0.34	0.054	0.486	0.014	0.482	0.002	0.114	0.016	0.144	0.002
1229	0.402	0.138	0.412	0.15	0.602	0.486	0.576	0.436	0.476	0.078	0.45	0.028
1605	0.234	0.164	0.222	0.126	0.16	0.04	0.208	0.018	0.25	0.074	0.226	0.04
105	0.166	0.068	0.192	0.072	0.348	0.014	0.342	0.014	0.144	0.016	0.138	0.004
1133	0.236	0.084	0.244	0.066	0.166	0.024	0.178	0.01	0.084	0.004	0.104	0
1421	0.03	0.002	0.048	0.004	0.016	0.002	0.008	0	0.012	0	0.022	0
1629	0.104	0	0.106	0.002	0.086	0	0.11	0.004	0.046	0	0.072	0.002
121	0.314	0.014	0.3	0	0.182	0	0.214	0	0.04	0	0.032	0.004
513	0.06	0.002	0.062	0.002	0.114	0.004	0.128	0	0.062	0.004	0.056	0
537	0.198	0	0.196	0	0.154	0	0.116	0	0.152	0	0.124	0
497	0.056	0.004	0.06	0.008	0.044	0.01	0.046	0.002	0.04	0	0.054	0.008
573	0.426	0.192	0.456	0.21	0.248	0.03	0.256	0.068	0.276	0.04	0.29	0.092
533	0.216	0.004	0.188	0.006	0.112	0.002	0.124	0	0.144	0	0.132	0
901	0.062	0.002	0.044	0.004	0.028	0	0.03	0.002	0.042	0	0.056	0
1661	0.028	0	0.036	0	0.03	0.004	0.018	0	0.03	0	0.036	0
961	0.004	0	0	0	0	0	0.002	0	0.002	0	0.002	0
1781	0.036	0.016	0.056	0.01	0.034	0	0.014	0	0.032	0	0.028	0
1333	0.37	0.116	0.396	0.124	0.338	0.036	0.346	0.04	0.35	0.408	0.328	0.42
949	0.416	0.024	0.4	0.008	0.338	0.004	0.336	0.004	0.258	0.008	0.276	0
945	0.302	0.016	0.354	0.006	0.334	0.134	0.45	0.146	0.36	0.1	0.486	0.23
1569	0.426	0.192	0.394	0.158	0.394	0.4	0.366	0.248	0.324	0.192	0.28	0.084
889	0.484	0.522	0.562	0.598	0.456	0.228	0.48	0.266	0.516	0.24	0.472	0.234
