"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
293	0.428	0.036	0.378	0.046	0.42	0.004	0.446	0.01	0.108	0.016	0.082	0.006
753	0.59	0.56	0.594	0.504	0.522	0.158	0.558	0.084	0.644	0.224	0.604	0.248
689	0.18	0	0.176	0	0.14	0	0.124	0	0.076	0	0.08	0.004
677	0.33	0.08	0.432	0.102	0.65	0.108	0.698	0.198	0.196	0.096	0.142	0.058
365	0.066	0.004	0.054	0.004	0.062	0	0.032	0	0.038	0.002	0.056	0
285	0.742	0.974	0.734	0.932	0.53	0.762	0.564	0.772	0.474	0.55	0.476	0.576
65	0.442	0.042	0.452	0.05	0.328	0.024	0.312	0.036	0.316	0.032	0.306	0.028
713	0.752	0.212	0.78	0.212	0.632	0.008	0.602	0.004	0.716	0.042	0.66	0.028
125	0.792	0.352	0.804	0.374	0.698	0.032	0.722	0.028	0.804	0.34	0.796	0.416
9	0.478	0	0.498	0.014	0.286	0	0.318	0.002	0.364	0.004	0.382	0.004
613	0.174	0	0.178	0	0.188	0	0.168	0	0.144	0.002	0.17	0.01
837	0.64	0.476	0.694	0.582	0.404	0.404	0.434	0.386	0.516	0.444	0.558	0.444
245	0.604	0.084	0.59	0.114	0.454	0.048	0.46	0.036	0.502	0.048	0.514	0.048
705	0.572	0.136	0.578	0.084	0.344	0.012	0.322	0.006	0.37	0.006	0.404	0.024
305	0.222	0	0.2	0.002	0.162	0.002	0.138	0	0.126	0	0.14	0
377	0.494	0.102	0.438	0.08	0.278	0.018	0.252	0.018	0.332	0.144	0.306	0.114
617	0.368	0.544	0.32	0.61	0.24	0.074	0.258	0.114	0.174	0.05	0.182	0.026
881	0.598	0.61	0.584	0.612	0.42	0.372	0.446	0.408	0.452	0.218	0.448	0.154
741	0.226	0	0.242	0	0.2	0.022	0.178	0.022	0.218	0.014	0.234	0.01
493	0.27	0.098	0.3	0.136	0.25	0.008	0.258	0.024	0.302	0.038	0.316	0.054
649	0.408	0.166	0.406	0.18	0.302	0.036	0.242	0.022	0.296	0.07	0.284	0.058
69	0.358	0.288	0.36	0.424	0.496	0.138	0.49	0.116	0.53	0.216	0.522	0.194
673	0.77	0.966	0.778	0.972	0.618	0.822	0.602	0.868	0.658	0.772	0.612	0.726
357	0.124	0.004	0.148	0.006	0.082	0.002	0.06	0	0.098	0.004	0.074	0
725	0.506	0.81	0.518	0.764	0.442	0.768	0.416	0.734	0.53	0.69	0.496	0.728
665	0.312	0.11	0.306	0.094	0.196	0.05	0.17	0.032	0.218	0.05	0.224	0.038
733	0.918	0.59	0.908	0.52	0.922	0.894	0.956	0.936	0.726	0.306	0.726	0.284
445	0.614	0.2	0.656	0.358	0.352	0.136	0.404	0.136	0.448	0.188	0.464	0.118
969	0.616	0.274	0.658	0.344	0.826	0.12	0.842	0.126	0.692	0.262	0.644	0.192
417	0.552	0.062	0.558	0.138	0.752	0.11	0.74	0.092	0.344	0.098	0.346	0.098
761	0.98	0.872	0.982	0.898	0.992	0.996	0.994	0.994	0.972	0.93	0.974	0.928
113	0.146	0	0.162	0	0.084	0.004	0.122	0.002	0.086	0.01	0.08	0.014
865	0.504	0.028	0.468	0.014	0.402	0.01	0.414	0.002	0.47	0.068	0.444	0.06
773	0.172	0.548	0.174	0.532	0.228	0.446	0.208	0.446	0.304	0.534	0.264	0.476
237	0.33	0.114	0.3	0.13	0.288	0.002	0.328	0.004	0.31	0.062	0.266	0.078
361	0.916	0.712	0.9	0.434	0.638	0.21	0.622	0.254	0.72	0.18	0.728	0.2
409	0.602	0.09	0.618	0.08	0.434	0.02	0.382	0.018	0.386	0.006	0.368	0.028
373	0.118	0.22	0.122	0.26	0.1	0.108	0.096	0.152	0.05	0.074	0.078	0.13
1097	0.596	0.062	0.624	0.04	0.394	0.002	0.372	0.008	0.526	0.052	0.54	0.062
729	0.162	0.01	0.14	0.002	0.08	0	0.054	0	0.014	0.002	0.05	0
73	0.024	0.398	0.036	0.442	0.026	0.106	0.018	0.106	0.036	0.066	0.03	0.072
553	0.404	0.744	0.394	0.724	0.396	0.168	0.366	0.212	0.226	0.142	0.192	0.214
105	0.398	0.212	0.382	0.236	0.456	0.258	0.434	0.244	0.404	0.454	0.462	0.35
313	0.416	0.566	0.434	0.59	0.442	0.546	0.48	0.596	0.566	0.602	0.53	0.538
153	0.316	0.016	0.364	0.056	0.214	0.19	0.248	0.222	0.224	0.022	0.232	0.024
289	0.228	0.2	0.276	0.25	0.168	0.018	0.17	0.01	0.164	0.032	0.188	0.048
161	0.244	0.076	0.286	0.124	0.282	0.072	0.294	0.192	0.138	0.118	0.112	0.114
605	0.16	0.008	0.158	0.014	0.142	0	0.128	0	0.168	0.002	0.148	0
297	0.1	0.01	0.098	0.018	0.044	0.04	0.07	0.046	0.076	0.03	0.066	0.05
529	0.36	0.02	0.398	0.018	0.592	0.63	0.588	0.654	0.664	0.338	0.672	0.388
817	0.486	0.438	0.418	0.464	0.506	0.226	0.534	0.288	0.59	0.746	0.614	0.728
893	0.918	0.26	0.908	0.27	0.692	0.03	0.678	0.058	0.616	0.054	0.64	0.066
709	0.336	0.026	0.362	0.02	0.2	0.004	0.192	0.004	0.244	0.006	0.242	0
853	0.982	0.596	0.98	0.55	0.942	0.764	0.956	0.772	0.796	0.708	0.738	0.734
793	0.194	0.022	0.2	0.02	0.302	0.004	0.292	0.01	0.42	0.006	0.42	0.002
841	0.538	0.25	0.556	0.248	0.564	0.054	0.564	0.066	0.154	0.058	0.136	0.036
1325	0.31	0.018	0.294	0.03	0.398	0.414	0.418	0.466	0.516	0.36	0.504	0.488
385	0.408	0.104	0.41	0.08	0.582	0.052	0.566	0.03	0.692	0.244	0.626	0.246
653	0.722	0.09	0.692	0.098	0.616	0.008	0.666	0.01	0.018	0.01	0.03	0.02
1017	0.512	0.078	0.54	0.14	0.364	0.002	0.404	0.006	0.486	0.026	0.51	0.026
813	0.156	0.106	0.146	0.084	0.736	0.1	0.73	0.134	0.512	0.328	0.52	0.34
425	0.256	0.008	0.256	0.016	0.172	0.002	0.16	0.002	0.192	0.002	0.156	0.002
937	0.076	0.004	0.09	0.006	0.202	0	0.208	0	0.238	0.004	0.24	0.018
681	0.53	0.12	0.494	0.122	0.45	0.006	0.452	0.004	0.492	0.044	0.538	0.064
1029	0.508	0.042	0.478	0.012	0.338	0.026	0.362	0.026	0.428	0.046	0.386	0.044
777	0.234	0.084	0.24	0.074	0.284	0.64	0.308	0.676	0.348	0.62	0.332	0.616
309	0.082	0.026	0.128	0.068	0.096	0.012	0.082	0.012	0.096	0.002	0.094	0.004
693	0.32	0.472	0.332	0.454	0.33	0.336	0.376	0.416	0.366	0.432	0.386	0.452
845	0.462	0.278	0.452	0.384	0.572	0.11	0.562	0.118	0.312	0.024	0.312	0.032
509	0.522	0.122	0.58	0.134	0.522	0.078	0.474	0.104	0.212	0.264	0.188	0.152
721	0.418	0.38	0.37	0.326	0.622	0.362	0.634	0.44	0.254	0.17	0.24	0.18
461	0.46	0.016	0.45	0.002	0.322	0.108	0.308	0.18	0.384	0.092	0.354	0.068
261	0.922	0.808	0.912	0.65	0.95	0.968	0.946	0.922	0.934	0.726	0.926	0.794
61	0.246	0.044	0.268	0.04	0.256	0.048	0.264	0.064	0.312	0.222	0.304	0.392
949	0.506	0.12	0.504	0.092	0.286	0.012	0.342	0.016	0.2	0.004	0.224	0.004
421	0.452	0.068	0.478	0.044	0.302	0	0.3	0.002	0.256	0.024	0.256	0.038
217	0.614	0.19	0.69	0.172	0.508	0.032	0.49	0.038	0.58	0.27	0.64	0.274
737	0.024	0.216	0.042	0.344	0.02	0.034	0.016	0.028	0.024	0.026	0.024	0.032
749	0.832	0.388	0.836	0.482	0.75	0.346	0.774	0.292	0.666	0.386	0.636	0.352
165	0.142	0.082	0.112	0.05	0.092	0.038	0.084	0.046	0.17	0.038	0.126	0.058
149	0.72	0.454	0.744	0.46	0.578	0.104	0.54	0.114	0.646	0.086	0.662	0.094
301	0.686	0.388	0.678	0.398	0.648	0.246	0.678	0.33	0.56	0.25	0.568	0.192
345	0.34	0.126	0.336	0.084	0.32	0.05	0.358	0.048	0.392	0.042	0.438	0.028
625	0.34	0.708	0.374	0.716	0.426	0.008	0.424	0.014	0.226	0.148	0.288	0.24
277	0.782	0.586	0.812	0.59	0.61	0.434	0.584	0.342	0.664	0.104	0.668	0.134
645	0.548	0.064	0.59	0.058	0.328	0.004	0.358	0.002	0.414	0.02	0.378	0.028
913	0.528	0.224	0.52	0.176	0.596	0.068	0.618	0.042	0.674	0.496	0.686	0.37
805	0.294	0.03	0.268	0.05	0.228	0.072	0.216	0.068	0.152	0.008	0.154	0.016
1001	0.804	0.33	0.772	0.32	0.622	0.114	0.594	0.046	0.648	0.174	0.62	0.134
657	0.846	0.366	0.834	0.322	0.828	0.196	0.786	0.126	0.788	0.234	0.784	0.274
641	0.178	0.028	0.182	0.032	0.16	0.074	0.206	0.096	0.244	0.044	0.198	0.048
857	0.082	0.002	0.108	0	0.052	0	0.056	0	0.078	0	0.07	0
565	0.542	0.134	0.528	0.182	0.314	0.06	0.37	0.106	0.428	0.132	0.448	0.084
117	0.582	0.658	0.586	0.598	0.772	0.9	0.804	0.878	0.818	0.418	0.788	0.498
789	0.622	0.102	0.664	0.1	0.406	0.06	0.41	0.076	0.072	0.02	0.054	0.018
1157	0.896	0.566	0.91	0.642	0.746	0.378	0.678	0.39	0.37	0.178	0.384	0.2
1145	0.432	0.074	0.472	0.13	0.312	0.002	0.276	0.02	0.366	0.036	0.35	0.016
849	0.296	0.132	0.318	0.044	0.212	0.138	0.21	0.162	0.242	0.238	0.232	0.198
273	0.472	0.062	0.442	0.042	0.306	0.032	0.36	0.018	0.382	0.022	0.34	0.038
157	0.66	0.26	0.714	0.228	0.622	0.13	0.616	0.12	0.424	0.042	0.462	0.05
801	0.518	0.01	0.542	0.014	0.31	0.002	0.396	0	0.356	0.006	0.432	0
601	0.514	0.254	0.534	0.254	0.384	0.138	0.368	0.164	0.442	0.164	0.404	0.144
1221	0.178	0.254	0.196	0.242	0.264	0.218	0.272	0.192	0.312	0.12	0.328	0.104
621	0.386	0.002	0.414	0.008	0.268	0	0.266	0.002	0.32	0.004	0.306	0.008
525	0.79	0.238	0.808	0.238	0.536	0.024	0.514	0.036	0.6	0.058	0.566	0.05
1	0.924	0.362	0.95	0.466	0.806	0.262	0.796	0.232	0.372	0.098	0.366	0.092
597	0.484	0.438	0.482	0.446	0.478	0.074	0.398	0.092	0.018	0.002	0.016	0.008
533	0.346	0.026	0.374	0.034	0.316	0.002	0.35	0.002	0.37	0.004	0.4	0.006
505	0.084	0.002	0.076	0.008	0.058	0.004	0.064	0.004	0.07	0	0.078	0.012
437	0.802	0.044	0.788	0.064	0.544	0	0.5	0.002	0.324	0.02	0.356	0.016
905	0.386	0.012	0.39	0.002	0.25	0	0.268	0	0.066	0.006	0.056	0.004
909	0.686	0.072	0.676	0.08	0.482	0.004	0.498	0.004	0.592	0.044	0.552	0.062
781	0.936	0.888	0.922	0.894	0.698	0.626	0.718	0.616	0.506	0.16	0.504	0.152
869	0.936	0.398	0.946	0.48	0.77	0.178	0.766	0.17	0.794	0.202	0.812	0.196
1073	0.524	0.022	0.518	0.02	0.322	0.004	0.32	0.012	0.408	0.03	0.356	0.028
561	0.4	0.162	0.396	0.16	0.486	0.046	0.446	0.02	0.21	0.02	0.164	0.024
929	0.118	0.078	0.118	0.072	0.056	0.006	0.062	0.01	0.086	0.036	0.086	0.04
825	0.534	0.132	0.544	0.214	0.442	0.024	0.482	0.04	0.554	0.048	0.558	0.038
1057	0.216	0.044	0.234	0.05	0.188	0.004	0.214	0.006	0.264	0.018	0.21	0.008
233	0.396	0.002	0.422	0.026	0.24	0.002	0.22	0.002	0.264	0	0.288	0
685	0.494	0.346	0.438	0.348	0.352	0.026	0.338	0.008	0.104	0.008	0.136	0.004
1237	0.346	0.21	0.33	0.168	0.234	0.032	0.23	0.016	0.16	0.026	0.158	0.034
269	0.214	0.676	0.192	0.694	0.184	0.164	0.17	0.19	0.16	0.24	0.164	0.298
745	0.576	0.462	0.58	0.468	0.798	0.026	0.778	0.028	0.866	0.238	0.864	0.3
765	0.714	0.41	0.714	0.424	0.53	0.134	0.526	0.156	0.274	0.036	0.288	0.016
1185	0.302	0.024	0.264	0.044	0.502	0.046	0.442	0.05	0.376	0.036	0.364	0.048
489	0.688	0.854	0.686	0.828	0.916	0.394	0.91	0.418	0.912	0.704	0.912	0.788
661	0.374	0.14	0.374	0.142	0.39	0	0.412	0.008	0.46	0.042	0.502	0.046
389	0.72	0.962	0.744	0.928	0.802	0.72	0.826	0.644	0.838	0.694	0.83	0.674
1153	0.266	0	0.256	0.004	0.138	0	0.136	0	0.142	0	0.18	0
637	0.614	0.346	0.58	0.344	0.6	0.026	0.59	0.056	0.392	0.04	0.374	0.042
1517	0.374	0.08	0.35	0.106	0.412	0.376	0.434	0.28	0.214	0.006	0.162	0.008
1033	0.682	0.136	0.692	0.166	0.456	0.562	0.486	0.56	0.25	0.236	0.222	0.228
633	0.222	0.004	0.244	0.004	0.174	0	0.132	0	0.088	0.006	0.088	0.006
1193	0.352	0.052	0.374	0.15	0.354	0.182	0.406	0.24	0.404	0.078	0.412	0.082
1041	0.168	0	0.174	0.002	0.12	0	0.14	0	0.172	0	0.136	0
785	0.486	0.002	0.536	0.002	0.304	0.002	0.296	0	0.158	0	0.126	0
917	0.392	0.16	0.41	0.152	0.23	0.2	0.218	0.262	0.282	0.224	0.316	0.28
889	0.798	0.938	0.81	0.912	0.64	0.674	0.66	0.666	0.74	0.912	0.682	0.868
569	0.97	0.382	0.962	0.33	0.716	0.024	0.74	0.018	0.19	0.14	0.182	0.132
1477	0.038	0.008	0.044	0.002	0.032	0.002	0.05	0.008	0.05	0	0.04	0.004
1633	0.244	0.212	0.24	0.272	0.226	0.018	0.312	0.012	0.31	0.03	0.286	0.042
877	0.536	0.124	0.566	0.128	0.338	0.006	0.274	0.012	0.236	0.176	0.21	0.136
413	0.29	0.372	0.34	0.498	0.28	0.194	0.286	0.168	0.316	0.088	0.338	0.11
1161	0.33	0	0.33	0.002	0.226	0	0.262	0	0.024	0.002	0.028	0.002
629	0.45	0.02	0.484	0.026	0.558	0.012	0.514	0.04	0.566	0.146	0.584	0.176
1113	0.626	0.186	0.616	0.12	0.544	0.008	0.562	0.022	0.632	0.23	0.626	0.218
253	0.86	0.998	0.798	0.994	0.69	0.81	0.694	0.758	0.738	0.174	0.724	0.204
141	0.628	0.606	0.614	0.606	0.464	0.04	0.468	0.032	0.458	0.318	0.47	0.23
241	0.468	0.042	0.462	0.044	0.286	0.014	0.332	0.012	0.336	0.012	0.348	0.022
1085	0.312	0.268	0.304	0.178	0.334	0.328	0.346	0.338	0.39	0.524	0.386	0.45
521	0.242	0.154	0.276	0.154	0.466	0.014	0.468	0.028	0.53	0.034	0.57	0.04
833	0.72	0.498	0.75	0.36	0.71	0.27	0.744	0.248	0.432	0.324	0.412	0.34
1141	0.07	0.002	0.062	0	0.09	0.008	0.076	0.016	0.088	0.02	0.092	0.02
1109	0.67	0.098	0.66	0.078	0.472	0.02	0.446	0.01	0.536	0.026	0.544	0.03
545	0.048	0	0.08	0.002	0.04	0	0.02	0	0.054	0	0.05	0
449	0.67	0.37	0.732	0.21	0.604	0.066	0.54	0.028	0.594	0.422	0.584	0.412
517	0.13	0.014	0.15	0.012	0.176	0.002	0.202	0.002	0.234	0.006	0.208	0.004
1105	0.38	0.18	0.432	0.162	0.212	0.022	0.204	0.034	0.302	0.042	0.29	0.052
1069	0.272	0.446	0.262	0.458	0.14	0.156	0.138	0.136	0.2	0.172	0.18	0.152
1385	0.366	0.068	0.412	0.132	0.342	0.224	0.412	0.198	0.528	0.166	0.504	0.224
973	0.256	0.05	0.218	0.054	0.41	0	0.398	0	0.388	0.034	0.43	0.026
1005	0.234	0.184	0.244	0.182	0.15	0.024	0.162	0.024	0.19	0.138	0.176	0.142
1049	0.554	0.282	0.528	0.298	0.712	0.608	0.698	0.566	0.282	0.24	0.264	0.166
321	0.808	0.396	0.796	0.28	0.986	0.68	0.984	0.684	0.742	0.806	0.71	0.814
501	0.332	0.008	0.336	0.002	0.42	0.09	0.37	0.068	0.298	0.092	0.292	0.12
1125	0.43	0.244	0.384	0.252	0.238	0.122	0.184	0.148	0.268	0.24	0.23	0.18
989	0.346	0.022	0.322	0.064	0.282	0.008	0.242	0.008	0.336	0.022	0.326	0.022
317	0.294	0.006	0.298	0.006	0.182	0.002	0.2	0	0.104	0.008	0.088	0.006
433	0.748	0.074	0.776	0.088	0.552	0.002	0.56	0.002	0.622	0.14	0.612	0.124
921	0.276	0.026	0.306	0.026	0.366	0.006	0.392	0	0.464	0.004	0.46	0.004
513	0.162	0.004	0.164	0.006	0.152	0.052	0.146	0.05	0.196	0.008	0.23	0.018
1065	0.962	0.774	0.96	0.736	0.804	0.514	0.848	0.596	0.624	0.458	0.606	0.342
537	0.784	0.03	0.768	0.042	0.518	0.004	0.508	0.002	0.552	0.098	0.584	0.13
485	0.058	0.002	0.056	0.004	0.034	0.002	0.038	0	0.038	0	0.042	0.002
945	0.85	0.178	0.89	0.196	0.94	0.468	0.932	0.53	0.878	0.51	0.874	0.484
129	0.088	0.14	0.12	0.124	0.07	0.052	0.102	0.098	0.086	0.102	0.116	0.114
1209	0.86	0.154	0.882	0.144	0.568	0.012	0.57	0.014	0.096	0.042	0.08	0.022
1177	0.596	0.43	0.578	0.49	0.642	0.208	0.65	0.214	0.572	0.108	0.568	0.122
1133	0.726	0.152	0.712	0.14	0.464	0.074	0.498	0.08	0.018	0	0.02	0
957	0.47	0.042	0.414	0.038	0.256	0.25	0.252	0.246	0.382	0.202	0.33	0.214
1473	0.786	0.952	0.81	0.924	0.7	0.38	0.748	0.324	0.288	0.07	0.3	0.032
1257	0.88	0.532	0.824	0.502	0.638	0.29	0.608	0.244	0.1	0.074	0.142	0.11
897	0.528	0.986	0.55	0.992	0.334	0.534	0.31	0.57	0.378	0.454	0.404	0.552
1965	0.414	0.23	0.398	0.164	0.262	0.072	0.28	0.124	0.354	0.148	0.306	0.098
1533	0.044	0.01	0.05	0.022	0.066	0.03	0.046	0.02	0.064	0.022	0.058	0.036
1449	0.454	0.044	0.504	0.074	0.27	0.004	0.274	0.002	0.058	0.002	0.042	0.006
1885	0.53	0.028	0.496	0.018	0.306	0.022	0.32	0.02	0.36	0.012	0.376	0.022
797	0.812	0.954	0.774	0.944	0.582	0.804	0.598	0.802	0.65	0.586	0.672	0.61
769	0.806	0.104	0.832	0.13	0.542	0.02	0.556	0.016	0.62	0.034	0.66	0.038
457	0.314	0.066	0.318	0.084	0.368	0.012	0.342	0.014	0.438	0.058	0.502	0.124
873	0.246	0.004	0.22	0.016	0.23	0.054	0.27	0.032	0.082	0	0.086	0.002
249	0.338	0.004	0.388	0	0.198	0	0.22	0	0.244	0.004	0.252	0
221	0.408	0.42	0.404	0.43	0.25	0.12	0.272	0.098	0.356	0.016	0.292	0.014
325	0.472	0.944	0.462	0.926	0.374	0.592	0.406	0.636	0.462	0.614	0.404	0.582
1561	0.344	0.304	0.33	0.188	0.81	0.55	0.81	0.616	0.476	0.16	0.492	0.158
1129	0.526	0.386	0.526	0.362	0.744	0.276	0.77	0.322	0.306	0.334	0.368	0.372
1365	0.238	0.164	0.276	0.172	0.18	0.026	0.142	0.022	0.256	0.102	0.21	0.056
1581	0.7	0.694	0.706	0.526	0.696	0.048	0.754	0.058	0.512	0.262	0.484	0.306
977	0.084	0	0.09	0	0.054	0	0.068	0	0.058	0	0.074	0
465	0.57	0.524	0.598	0.422	0.308	0.092	0.364	0.132	0.458	0.106	0.498	0.132
1249	0.214	0.076	0.288	0.06	0.176	0.036	0.21	0.068	0.166	0.052	0.236	0.074
1101	0.09	0.21	0.122	0.22	0.104	0.172	0.09	0.138	0.122	0	0.104	0.002
1025	0.248	0.016	0.208	0.01	0.15	0.004	0.14	0	0.158	0.002	0.172	0.002
965	0.926	0.556	0.93	0.496	0.718	0.084	0.738	0.076	0.802	0.174	0.802	0.178
701	0.332	0.01	0.342	0.012	0.23	0	0.204	0	0.252	0.014	0.248	0.004
1861	0.228	0.048	0.258	0.066	0.214	0.042	0.194	0.05	0.306	0.118	0.282	0.08
1629	0.42	0.078	0.46	0.08	0.438	0.014	0.4	0.008	0.084	0.008	0.06	0.02
1137	0.17	0.002	0.186	0.006	0.198	0.002	0.194	0	0.056	0	0.084	0
1353	0.14	0.042	0.14	0.028	0.142	0.104	0.13	0.096	0.112	0.068	0.138	0.06
1245	0.334	0.104	0.314	0.134	0.402	0.144	0.376	0.122	0.068	0.004	0.062	0
1413	0.652	0.254	0.65	0.218	0.538	0.066	0.56	0.098	0.628	0.114	0.632	0.216
1777	0.772	0.042	0.796	0.088	0.512	0.004	0.534	0.004	0.11	0	0.102	0
985	0.504	0.192	0.512	0.132	0.382	0.032	0.372	0.04	0.472	0.514	0.458	0.498
1489	0.528	0.03	0.52	0.03	0.336	0.006	0.32	0.014	0.456	0.014	0.43	0.024
477	0.738	0.244	0.728	0.218	0.548	0.446	0.538	0.47	0.266	0.07	0.264	0.068
1377	0.06	0.03	0.07	0.018	0.048	0.002	0.058	0	0.04	0.006	0.036	0.008
1217	0.734	0.586	0.768	0.522	0.686	0.164	0.758	0.184	0.48	0.612	0.508	0.634
901	0.258	0.068	0.26	0.094	0.19	0.018	0.19	0.01	0.194	0.014	0.248	0.022
1381	0.246	0.358	0.26	0.372	0.586	0.18	0.616	0.082	0.722	0.232	0.714	0.296
229	0.234	0.376	0.236	0.244	0.13	0.116	0.136	0.088	0.18	0.056	0.172	0.048
1269	0.504	0.678	0.434	0.688	0.3	0.046	0.292	0.03	0.348	0.382	0.286	0.28
1229	0.8	0.528	0.76	0.496	0.63	0.638	0.63	0.664	0.668	0.728	0.668	0.808
1261	0.144	0.198	0.134	0.14	0.354	0.256	0.32	0.22	0.398	0.56	0.344	0.498
1045	0.498	0.178	0.496	0.204	0.702	0.056	0.65	0.042	0.654	0.308	0.646	0.28
669	0.892	0.756	0.894	0.816	0.848	0.382	0.814	0.458	0.632	0.34	0.692	0.31
