"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
209	0.808	0.43	0.782	0.494	0.744	0.136	0.756	0.146	0.796	0.314	0.828	0.374
325	0.034	0.01	0.034	0	0.06	0	0.06	0	0.056	0	0.046	0.002
53	0.126	0.04	0.102	0.08	0.234	0.006	0.208	0.016	0.106	0	0.13	0.002
101	0.286	0.06	0.294	0.05	0.324	0.07	0.32	0.044	0.342	0.074	0.352	0.05
165	0.332	0.072	0.384	0.126	0.258	0.008	0.248	0.006	0.118	0.024	0.134	0.008
37	0.306	0.044	0.308	0.078	0.18	0.004	0.2	0.024	0.122	0.014	0.104	0.01
289	0.158	0.024	0.16	0.03	0.122	0.026	0.128	0.016	0.14	0.034	0.182	0.018
169	0.1	0.576	0.118	0.486	0.186	0.098	0.176	0.09	0.166	0.116	0.19	0.088
13	0.194	0.276	0.172	0.358	0.194	0.236	0.198	0.342	0.254	0.366	0.258	0.288
321	0.268	0.154	0.274	0.122	0.344	0.052	0.324	0.066	0.168	0.008	0.162	0.008
401	0.154	0.204	0.15	0.124	0.082	0.084	0.07	0.058	0.106	0.03	0.064	0.038
221	0.882	0.132	0.87	0.134	0.658	0.026	0.626	0.008	0.684	0.058	0.704	0.078
33	0.028	0.002	0.066	0	0.024	0	0.014	0	0.036	0	0.024	0
17	0.2	0.304	0.172	0.272	0.188	0.072	0.196	0.062	0.19	0.068	0.164	0.076
425	0.002	0.006	0.004	0.002	0.002	0	0	0	0	0	0	0
109	0.334	0.754	0.308	0.69	0.806	0.508	0.79	0.496	0.68	0.586	0.734	0.56
213	0.02	0.004	0.008	0.006	0.006	0	0.004	0	0.008	0	0.004	0.002
225	0.904	0.486	0.886	0.59	0.926	0.48	0.906	0.576	0.558	0.284	0.546	0.272
45	0.398	0.462	0.364	0.304	0.854	0.174	0.876	0.196	0.79	0.36	0.814	0.33
129	0.168	0.226	0.19	0.3	0.106	0.138	0.1	0.112	0.108	0.076	0.126	0.222
349	0.124	0.006	0.116	0.004	0.082	0	0.07	0.002	0.088	0	0.078	0.002
185	0.442	0.08	0.424	0.038	0.42	0.032	0.502	0.016	0.412	0.022	0.454	0.02
297	0.216	0.014	0.172	0.01	0.176	0.034	0.166	0.048	0.196	0.068	0.196	0.034
257	0.224	0.098	0.26	0.11	0.148	0.03	0.172	0.014	0.138	0.018	0.188	0.026
229	0.372	0.108	0.366	0.19	0.524	0.04	0.554	0.026	0.37	0.024	0.316	0.024
73	0.646	0.502	0.608	0.518	0.412	0.12	0.392	0.122	0.104	0	0.13	0
409	0.742	0.6	0.768	0.554	0.648	0.186	0.65	0.146	0.396	0.032	0.368	0.048
29	0.278	0.05	0.292	0.016	0.346	0.044	0.42	0.036	0.382	0.074	0.396	0.054
641	0.112	0.176	0.096	0.102	0.174	0.212	0.19	0.376	0.2	0.03	0.174	0.042
125	0.464	0.088	0.432	0.172	0.33	0.03	0.316	0.024	0.338	0.024	0.332	0.018
181	0.784	0.51	0.802	0.608	0.506	0.12	0.512	0.11	0.334	0.022	0.348	0.026
21	0.26	0.01	0.33	0.014	0.16	0.002	0.166	0.004	0.136	0	0.17	0.002
93	0.108	0.038	0.08	0.004	0.06	0.002	0.05	0	0.052	0.006	0.06	0.006
57	0.69	0.202	0.654	0.16	0.406	0.132	0.442	0.086	0.344	0.15	0.342	0.136
117	0.102	0.004	0.076	0.002	0.064	0.002	0.048	0	0.048	0	0.058	0
429	0.038	0.002	0.046	0.01	0.028	0	0.024	0.002	0.044	0.004	0.024	0
65	0.646	0.804	0.68	0.846	0.468	0.252	0.446	0.23	0.456	0.434	0.482	0.4
145	0.01	0.006	0.006	0.01	0.01	0.004	0.002	0	0.01	0	0.006	0
365	0.674	0.452	0.636	0.488	0.464	0.14	0.48	0.11	0.514	0.112	0.582	0.152
313	0.134	0.142	0.144	0.368	0.162	0.034	0.156	0.032	0.174	0.026	0.15	0.038
137	0.426	0.244	0.416	0.21	0.328	0.136	0.344	0.14	0.336	0.12	0.366	0.102
393	0.622	0.108	0.578	0.112	0.394	0.058	0.426	0.102	0.236	0.03	0.234	0.032
105	0.898	0.198	0.91	0.206	0.616	0.05	0.67	0.044	0.516	0.06	0.484	0.072
69	0.732	0.908	0.762	0.884	0.538	0.25	0.496	0.226	0.558	0.526	0.52	0.58
709	0.172	0.154	0.19	0.062	0.118	0.016	0.09	0.002	0.06	0.006	0.074	0.002
149	0.404	0.242	0.394	0.256	0.284	0.08	0.258	0.08	0.246	0.088	0.234	0.08
253	0.452	0.154	0.482	0.126	0.422	0.086	0.44	0.064	0.268	0.042	0.294	0.028
97	0.2	0.094	0.206	0.112	0.124	0.016	0.122	0.008	0.152	0.012	0.132	0.018
309	0.346	0.272	0.308	0.236	0.21	0.076	0.214	0.068	0.222	0.05	0.206	0.058
237	0.408	0.608	0.472	0.602	0.486	0.304	0.482	0.338	0.43	0.028	0.428	0.046
277	0.134	0.082	0.144	0.082	0.088	0.006	0.076	0.006	0.08	0.006	0.092	0.008
273	0.354	0.04	0.358	0.048	0.22	0.01	0.204	0.008	0.242	0.006	0.258	0.012
333	0.57	0.048	0.552	0.062	0.394	0.03	0.366	0.03	0.048	0.014	0.052	0.014
285	0.344	0.212	0.31	0.154	0.71	0.29	0.722	0.292	0.752	0.444	0.762	0.42
5	0.592	0.316	0.62	0.228	0.882	0.146	0.852	0.15	0.668	0.424	0.67	0.398
625	0.102	0.05	0.102	0.07	0.062	0.016	0.064	0.006	0.094	0.016	0.066	0.014
249	0.066	0.036	0.048	0.072	0.108	0.022	0.12	0.044	0.128	0.024	0.126	0.024
265	0.676	0.536	0.658	0.522	0.43	0.102	0.446	0.118	0.5	0.036	0.494	0.03
705	0.03	0.036	0.034	0.024	0.028	0.01	0.03	0.002	0.036	0.004	0.038	0.002
121	0.84	0.74	0.868	0.726	0.74	0.19	0.726	0.302	0.552	0.018	0.58	0.036
133	0.05	0.122	0.06	0.106	0.03	0.01	0.04	0.018	0.014	0	0.024	0
281	0.232	0	0.234	0.004	0.162	0	0.14	0.002	0.172	0	0.154	0
177	0.22	0.4	0.172	0.392	0.112	0.074	0.13	0.072	0.11	0.004	0.124	0.004
153	0.378	0.502	0.31	0.288	0.308	0.11	0.274	0.134	0.344	0.16	0.324	0.086
413	0.442	0.102	0.434	0.11	0.636	0.104	0.652	0.092	0.25	0.014	0.248	0.014
353	0.268	0.014	0.264	0.01	0.172	0	0.178	0.004	0.162	0.006	0.186	0.006
317	0.482	0.092	0.434	0.074	0.422	0.024	0.388	0.018	0.416	0.01	0.388	0.046
113	0.048	0.004	0.04	0.02	0.026	0.008	0.016	0	0.024	0.002	0.046	0.008
245	0.114	0.182	0.172	0.178	0.1	0.016	0.082	0.038	0.116	0.018	0.114	0.012
41	0.304	0.036	0.35	0.044	0.248	0.012	0.256	0.006	0.124	0.01	0.118	0.018
233	0.75	0.522	0.722	0.436	0.646	0.514	0.67	0.562	0.716	0.464	0.696	0.482
357	0.082	0.002	0.086	0	0.03	0	0.068	0	0.048	0	0.05	0
633	0.506	0.018	0.54	0.02	0.284	0.01	0.344	0.004	0.178	0.006	0.176	0.004
629	0.556	0.542	0.536	0.516	0.586	0.188	0.564	0.126	0.364	0.118	0.382	0.078
305	0.204	0.152	0.21	0.146	0.18	0.022	0.17	0.028	0.116	0.018	0.118	0.018
329	0.238	0.096	0.224	0.078	0.162	0.076	0.134	0.038	0.154	0.03	0.144	0.044
441	0.646	0.02	0.616	0.01	0.384	0.006	0.374	0	0.416	0.008	0.43	0.002
437	0.058	0.098	0.042	0.068	0.056	0.042	0.08	0.038	0.066	0.008	0.078	0
261	0.308	0.054	0.3	0.034	0.138	0.014	0.164	0.006	0.194	0.008	0.176	0.006
389	0.37	0.056	0.328	0.044	0.392	0.132	0.35	0.18	0.394	0.012	0.396	0.016
433	0.042	0.104	0.032	0.114	0.01	0.026	0.022	0.014	0.022	0.016	0.03	0.036
637	0.64	0.35	0.624	0.346	0.662	0.132	0.634	0.086	0.296	0.106	0.298	0.142
397	0.936	0.516	0.954	0.552	0.826	0.11	0.832	0.13	0.452	0.164	0.43	0.088
377	0.038	0.002	0.044	0.002	0.018	0	0.022	0	0.024	0	0.014	0
293	0.442	0.066	0.444	0.078	0.712	0.142	0.728	0.15	0.274	0.084	0.248	0.078
529	0.312	0.094	0.25	0.062	0.288	0.01	0.318	0.018	0.226	0.012	0.204	0.014
505	0.102	0.438	0.084	0.406	0.064	0.188	0.106	0.196	0.09	0.034	0.124	0.048
501	0.23	0.066	0.198	0.066	0.132	0.084	0.096	0.064	0.142	0.048	0.122	0.034
813	0.576	0.154	0.604	0.208	0.382	0.014	0.376	0.034	0.272	0.008	0.224	0.01
417	0.506	0.814	0.504	0.768	0.476	0.114	0.476	0.08	0.534	0.164	0.556	0.116
345	0.396	0.026	0.42	0.026	0.22	0.008	0.244	0.004	0.256	0.01	0.256	0.006
697	0.17	0.032	0.15	0.022	0.098	0.046	0.124	0.054	0.052	0.01	0.05	0.014
241	0.286	0.126	0.308	0.122	0.13	0.032	0.154	0.012	0.184	0.008	0.142	0.014
549	0.68	0.094	0.666	0.086	0.8	0.64	0.758	0.462	0.84	0.468	0.868	0.564
565	0.57	0.294	0.58	0.244	0.362	0.08	0.35	0.06	0.406	0.072	0.378	0.048
493	0.054	0.14	0.068	0.066	0.04	0.012	0.022	0.006	0.052	0.01	0.04	0.026
777	0.67	0.136	0.69	0.156	0.604	0.046	0.592	0.05	0.562	0.074	0.582	0.06
341	0.094	0.094	0.082	0.044	0.06	0.028	0.056	0.016	0.064	0.002	0.06	0
1117	0.176	0.142	0.15	0.132	0.18	0.102	0.162	0.068	0.092	0	0.078	0.002
845	0.218	0.302	0.27	0.256	0.35	0.118	0.358	0.06	0.406	0.204	0.412	0.168
713	0.248	0.074	0.25	0.106	0.34	0.26	0.328	0.23	0.062	0.004	0.064	0
469	0.078	0.012	0.046	0.02	0.034	0.002	0.048	0.002	0.042	0.012	0.042	0.006
381	0.028	0.102	0.04	0.124	0.024	0.016	0.016	0.014	0.012	0.016	0.014	0.028
269	0.066	0.01	0.086	0.006	0.1	0.002	0.088	0.002	0.09	0	0.1	0
521	0.784	0.424	0.764	0.394	0.522	0.068	0.512	0.068	0.548	0.066	0.526	0.072
373	0.166	0.008	0.16	0.008	0.112	0	0.132	0	0.138	0.002	0.166	0
689	0.614	0.178	0.598	0.192	0.524	0.012	0.51	0.026	0.392	0.044	0.37	0.042
545	0.276	0.02	0.29	0.018	0.17	0.008	0.16	0.004	0.17	0.002	0.178	0.002
405	0.068	0.024	0.054	0.014	0.046	0.004	0.044	0	0.044	0.004	0.038	0.002
481	0.424	0.096	0.436	0.106	0.242	0.07	0.27	0.094	0.3	0.104	0.296	0.114
385	0.31	0.116	0.268	0.184	0.2	0.058	0.198	0.052	0.192	0.052	0.236	0.064
497	0.49	0.018	0.508	0.036	0.37	0.012	0.362	0.006	0.172	0.002	0.174	0.01
753	0.686	0.762	0.694	0.734	0.452	0.494	0.422	0.466	0.48	0.348	0.46	0.374
337	0.308	0.072	0.302	0.068	0.246	0.134	0.244	0.174	0.128	0.018	0.144	0.022
461	0.808	0.25	0.77	0.43	0.716	0.178	0.694	0.174	0.83	0.93	0.808	0.928
617	0.334	0.018	0.32	0.034	0.196	0.004	0.218	0.008	0.166	0.006	0.158	0.012
693	0.802	0.804	0.758	0.858	0.624	0.318	0.668	0.236	0.644	0.25	0.686	0.284
489	0.646	0.034	0.634	0.062	0.486	0.016	0.482	0.01	0.52	0.026	0.52	0.038
453	0.53	0.206	0.572	0.468	0.37	0.094	0.378	0.12	0.382	0.098	0.382	0.138
517	0.488	0.102	0.52	0.266	0.304	0.024	0.294	0.022	0.08	0.016	0.08	0.01
773	0.918	0.22	0.922	0.22	0.626	0.082	0.682	0.112	0.288	0.112	0.256	0.114
541	0.636	0.332	0.586	0.36	0.388	0.074	0.376	0.046	0.454	0.724	0.408	0.714
361	0.044	0	0.03	0	0.026	0	0.012	0	0.014	0	0.022	0
769	0.346	0.24	0.384	0.244	0.31	0.098	0.278	0.114	0.314	0.026	0.318	0.048
861	0.74	0.464	0.76	0.328	0.464	0.072	0.492	0.05	0.528	0.068	0.562	0.038
745	0.218	0.006	0.246	0.012	0.13	0.002	0.116	0	0.142	0.002	0.14	0
717	0.084	0	0.05	0.004	0.032	0	0.032	0	0.052	0	0.042	0
465	0.262	0.286	0.236	0.396	0.358	0.122	0.4	0.16	0.304	0.052	0.274	0.05
421	0.018	0.128	0.018	0.082	0.006	0.006	0.006	0.002	0.01	0.012	0.008	0.006
525	0.138	0	0.144	0.002	0.092	0.002	0.084	0.004	0.014	0.004	0.02	0.006
929	0.036	0.006	0.042	0.006	0.036	0	0.044	0	0.062	0.004	0.032	0
829	0.562	0.066	0.512	0.048	0.328	0.016	0.316	0.016	0.364	0.012	0.346	0.016
621	0.318	0.144	0.36	0.13	0.432	0.01	0.41	0.03	0.412	0.05	0.44	0.048
977	0.45	0.218	0.42	0.11	0.214	0.04	0.272	0.06	0.256	0.048	0.256	0.036
509	0.104	0.086	0.1	0.128	0.118	0.048	0.156	0.046	0.14	0.018	0.144	0.026
1109	0.074	0.004	0.098	0.008	0.302	0.008	0.322	0.002	0.1	0.01	0.128	0.01
757	0.454	0.072	0.458	0.03	0.272	0.012	0.258	0.004	0.342	0.008	0.292	0.01
765	0.282	0.01	0.318	0.012	0.248	0.018	0.29	0.018	0.344	0.006	0.306	0.012
917	0.214	0.062	0.198	0.076	0.13	0.05	0.13	0.032	0.126	0.078	0.112	0.102
473	0.25	0.042	0.258	0.01	0.23	0.108	0.224	0.064	0.216	0.144	0.252	0.104
957	0.49	0.49	0.498	0.446	0.324	0.292	0.274	0.366	0.34	0.254	0.338	0.178
837	0.502	0.302	0.504	0.388	0.318	0.114	0.272	0.15	0.322	0.066	0.322	0.11
857	0.336	0.024	0.35	0.01	0.182	0.002	0.198	0.004	0.024	0	0.03	0.002
737	0.326	0.126	0.36	0.132	0.218	0.02	0.242	0.016	0.218	0.034	0.266	0.03
533	0.378	0.03	0.446	0.026	0.22	0.006	0.254	0.004	0.248	0.002	0.258	0.006
725	0.136	0.208	0.16	0.302	0.212	0.04	0.202	0.022	0.248	0.054	0.278	0.034
741	0.286	0.202	0.29	0.312	0.302	0.122	0.32	0.088	0.098	0.008	0.074	0.004
537	0.546	0.052	0.59	0.036	0.304	0.022	0.328	0.01	0.356	0.01	0.334	0.018
749	0.314	0.188	0.22	0.076	0.158	0.086	0.136	0.036	0.126	0.022	0.142	0.014
729	0.09	0.122	0.064	0.128	0.11	0.162	0.092	0.152	0.142	0.088	0.154	0.104
973	0.504	0.078	0.464	0.086	0.434	0.004	0.416	0.018	0.326	0.026	0.328	0.028
661	0.624	0.044	0.644	0.084	0.384	0.034	0.338	0.034	0.3	0.04	0.314	0.016
981	0.78	0.264	0.804	0.294	0.672	0.136	0.6	0.208	0.608	0.16	0.636	0.194
841	0.024	0.042	0.008	0.012	0.016	0.008	0.014	0.006	0.014	0.006	0.004	0.002
649	0.136	0.076	0.134	0.064	0.108	0.01	0.112	0.012	0.156	0.022	0.118	0.018
893	0.024	0.01	0.032	0.01	0.01	0.002	0.022	0	0.01	0	0.018	0
1113	0.778	0.518	0.768	0.56	0.696	0.11	0.686	0.106	0.46	0.172	0.45	0.176
865	0.03	0	0.03	0.004	0.014	0.002	0.034	0	0.032	0	0.046	0.002
449	0.292	0.06	0.25	0.122	0.146	0.002	0.134	0.008	0.172	0.004	0.182	0.004
877	0.466	0.37	0.494	0.258	0.27	0.026	0.25	0.056	0.34	0.156	0.326	0.124
561	0.384	0.006	0.41	0.008	0.266	0.004	0.222	0.004	0.234	0.02	0.258	0.006
573	0.718	0.242	0.748	0.178	0.442	0.07	0.486	0.036	0.402	0.044	0.434	0.048
589	0.358	0.158	0.342	0.258	0.35	0.212	0.334	0.12	0.158	0.072	0.176	0.076
949	0.804	0.2	0.808	0.244	0.648	0.028	0.71	0.052	0.416	0.068	0.444	0.044
881	0.328	0.002	0.34	0.018	0.208	0.002	0.196	0.006	0.206	0.004	0.192	0.004
1189	0.336	0.296	0.342	0.232	0.342	0.058	0.348	0.048	0.198	0.044	0.164	0.06
985	0.07	0.026	0.074	0.012	0.028	0.002	0.056	0.002	0.036	0	0.052	0
681	0.418	0.5	0.432	0.428	0.712	0.078	0.744	0.058	0.784	0.418	0.754	0.426
369	0.162	0.362	0.138	0.246	0.098	0.046	0.11	0.034	0.072	0.042	0.102	0.024
569	0.868	0.354	0.864	0.276	0.804	0.45	0.838	0.472	0.798	0.308	0.758	0.306
577	0.038	0.004	0.05	0.002	0.084	0	0.046	0	0.058	0	0.074	0
685	0.898	0.432	0.916	0.436	0.714	0.64	0.664	0.67	0.732	0.712	0.724	0.72
657	0.12	0.018	0.124	0.022	0.088	0.002	0.064	0.002	0.068	0.002	0.048	0
557	0.17	0.006	0.148	0.008	0.088	0.004	0.094	0	0.09	0.002	0.1	0.002
941	0.23	0.246	0.202	0.13	0.112	0.14	0.142	0.2	0.112	0.082	0.136	0.074
905	0.174	0.03	0.204	0.032	0.252	0.01	0.244	0.028	0.282	0.016	0.262	0.052
485	0.564	0.186	0.538	0.198	0.502	0.042	0.546	0.032	0.496	0.028	0.516	0.046
1021	0.136	0.014	0.138	0.016	0.084	0.004	0.104	0.004	0.104	0	0.084	0
653	0.448	0.168	0.42	0.146	0.438	0.032	0.5	0.036	0.488	0.034	0.564	0.046
721	0.758	0.528	0.744	0.374	0.76	0.842	0.708	0.872	0.652	0.116	0.678	0.12
1357	0.352	0.36	0.342	0.488	0.308	0.148	0.326	0.178	0.394	0.228	0.362	0.212
805	0.082	0.002	0.086	0.008	0.042	0	0.048	0.002	0.068	0.004	0.074	0
733	0.208	0.178	0.188	0.22	0.102	0.008	0.13	0.002	0.114	0.014	0.148	0.01
701	0.052	0.344	0.052	0.382	0.062	0.158	0.056	0.126	0.086	0.124	0.07	0.13
885	0.116	0.004	0.116	0.002	0.098	0.008	0.11	0.012	0.092	0.012	0.098	0.01
901	0.062	0.022	0.07	0.034	0.144	0.006	0.146	0.004	0.174	0.002	0.15	0.006
793	0.524	0.288	0.5	0.342	0.348	0.058	0.338	0.044	0.388	0.05	0.396	0.038
1185	0.558	0.634	0.606	0.672	0.472	0.206	0.444	0.228	0.478	0.178	0.51	0.228
989	0.282	0.01	0.246	0.01	0.208	0.004	0.238	0.002	0.152	0	0.122	0
1105	0.268	0.008	0.284	0.002	0.172	0.002	0.152	0	0.174	0	0.174	0.002
821	0.628	0.466	0.612	0.374	0.642	0.086	0.642	0.07	0.7	0.108	0.704	0.136
785	0.264	0.006	0.27	0.02	0.188	0.008	0.156	0.004	0.15	0	0.188	0.01
937	0.298	0.256	0.302	0.278	0.188	0.036	0.186	0.066	0.212	0.056	0.21	0.072
849	0.514	0.176	0.5	0.31	0.334	0.14	0.358	0.088	0.31	0.056	0.354	0.038
1381	0.116	0.2	0.118	0.25	0.066	0.022	0.05	0.028	0.08	0.01	0.08	0.006
513	0.014	0	0.014	0	0.01	0	0.002	0	0.014	0	0.01	0
789	0.198	0.112	0.22	0.156	0.146	0.056	0.148	0.018	0.162	0.03	0.15	0.026
1033	0.034	0.014	0.034	0.01	0.028	0	0.02	0	0.026	0	0.024	0
997	0.53	0.638	0.544	0.692	0.502	0.758	0.472	0.774	0.518	0.386	0.522	0.448
825	0.028	0.02	0.018	0.02	0.038	0.01	0.032	0.018	0.03	0.016	0.042	0.016
553	0.878	0.482	0.87	0.522	0.596	0.134	0.58	0.076	0.64	0.08	0.628	0.1
1005	0.178	0.048	0.212	0.046	0.154	0.05	0.102	0.058	0.134	0.076	0.118	0.032
945	0.028	0.004	0.062	0.004	0.02	0	0.026	0	0.042	0.002	0.05	0.008
669	0.426	0.246	0.45	0.26	0.266	0.076	0.25	0.04	0.264	0.058	0.276	0.056
1073	0.706	0.222	0.666	0.224	0.716	0.398	0.744	0.398	0.476	0.11	0.4	0.132
869	0.208	0.012	0.192	0.012	0.128	0.008	0.138	0.012	0.084	0.004	0.074	0.004
1089	0.836	0.988	0.814	0.976	0.656	0.36	0.712	0.358	0.416	0.058	0.396	0.076
969	0.054	0.01	0.048	0.01	0.02	0	0.03	0.002	0.026	0	0.03	0.002
801	0.02	0.022	0.014	0.004	0.012	0	0.014	0.004	0.024	0.004	0.01	0
1085	0.428	0.482	0.444	0.61	0.296	0.172	0.288	0.178	0.33	0.172	0.314	0.18
1009	0.268	0.536	0.292	0.48	0.922	0.438	0.916	0.306	0.884	0.612	0.894	0.618
609	0.08	0.066	0.11	0.064	0.106	0.028	0.118	0.018	0.124	0.042	0.13	0.022
597	0.498	0.014	0.496	0.044	0.492	0.036	0.462	0.036	0.468	0.038	0.434	0.066
477	0.172	0.246	0.154	0.152	0.14	0.032	0.136	0.04	0.102	0.01	0.102	0.02
1017	0.428	0.252	0.474	0.158	0.408	0.328	0.446	0.304	0.274	0.1	0.278	0.07
1057	0.262	0.222	0.262	0.178	0.268	0.066	0.234	0.034	0.24	0.024	0.262	0.032
913	0.278	0.08	0.268	0.06	0.28	0	0.31	0.01	0.296	0.006	0.324	0.008
445	0.33	0.044	0.322	0.078	0.348	0.012	0.35	0.004	0.406	0.004	0.408	0.012
613	0.488	0.282	0.474	0.296	0.422	0.45	0.434	0.446	0.24	0.03	0.256	0.044
2	0.652	0.188	0.628	0.162	0.882	0.172	0.862	0.142	0.39	0.068	0.432	0.05
677	0.406	0.27	0.442	0.258	0.308	0.294	0.322	0.266	0.38	0.324	0.382	0.318
1241	0.696	0.312	0.692	0.37	0.446	0.042	0.426	0.03	0.448	0.032	0.464	0.036
601	0.042	0.002	0.046	0.002	0.016	0	0.012	0	0.02	0	0.024	0
817	0.194	0.42	0.208	0.436	0.118	0.014	0.136	0.032	0.144	0.332	0.112	0.2
781	0.578	0.196	0.586	0.212	0.49	0.32	0.47	0.34	0.516	0.254	0.526	0.348
1077	0.182	0.072	0.19	0.042	0.142	0.068	0.17	0.078	0.134	0.046	0.158	0.076
1013	0.56	0.814	0.548	0.89	0.468	0.438	0.394	0.396	0.328	0.264	0.316	0.296
1097	0.082	0.004	0.116	0.002	0.07	0.002	0.08	0.006	0.072	0	0.086	0.002
853	0.234	0.35	0.232	0.314	0.1	0.138	0.098	0.134	0.106	0.064	0.118	0.128
673	0.172	0	0.196	0.004	0.09	0	0.086	0	0.122	0.002	0.1	0
889	0.058	0	0.066	0.014	0.092	0.014	0.102	0.044	0.112	0.024	0.128	0.082
1093	0.13	0.012	0.142	0.008	0.084	0	0.07	0.002	0.074	0.002	0.056	0
1325	0.046	0.124	0.032	0.12	0.028	0.018	0.026	0.014	0.026	0.018	0.02	0.016
933	0.136	0.004	0.118	0.006	0.076	0	0.078	0.002	0.032	0	0.044	0
1393	0.898	0.522	0.93	0.444	0.97	0.132	0.992	0.178	0.99	0.558	0.99	0.528
1121	0.6	0.07	0.614	0.036	0.388	0.026	0.364	0.014	0.37	0.024	0.384	0.018
1273	0.052	0.118	0.05	0.238	0.034	0.012	0.016	0.03	0.042	0.03	0.038	0.028
1069	0.642	0.126	0.686	0.124	0.45	0.036	0.418	0.032	0.47	0.048	0.462	0.068
1065	0.006	0	0.02	0	0.006	0	0.014	0	0.008	0	0.002	0
1209	0.226	0.108	0.202	0.114	0.096	0.01	0.112	0.008	0.132	0.032	0.132	0.024
1425	0.08	0.06	0.068	0.048	0.052	0.006	0.04	0.004	0.058	0.008	0.05	0.006
921	0.344	0.114	0.354	0.094	0.56	0.018	0.54	0.038	0.152	0.002	0.156	0
1125	0.502	0.12	0.474	0.16	0.312	0.048	0.316	0.012	0.3	0.022	0.314	0.032
1101	0.052	0.02	0.046	0.018	0.26	0.002	0.272	0.002	0.312	0.004	0.294	0
1053	0.092	0.1	0.118	0.122	0.064	0.012	0.11	0.034	0.106	0.05	0.1	0.052
1149	0.168	0.038	0.162	0.082	0.104	0	0.114	0.006	0.13	0.016	0.144	0.008
1513	0.332	0.216	0.302	0.316	0.322	0.046	0.298	0.026	0.356	0.026	0.326	0.062
953	0.422	0.018	0.446	0.024	0.242	0	0.276	0.012	0.234	0.01	0.242	0.01
1165	0.804	0.754	0.81	0.742	0.65	0.086	0.654	0.106	0.416	0.37	0.434	0.46
1045	0.16	0.118	0.156	0.046	0.102	0.124	0.102	0.138	0.12	0.142	0.11	0.18
1181	0.068	0	0.082	0	0.048	0	0.052	0	0.044	0	0.044	0
1061	0.556	0.262	0.578	0.166	0.378	0.022	0.392	0.054	0.384	0.068	0.492	0.038
873	0.148	0	0.142	0	0.162	0.046	0.114	0.042	0.074	0.032	0.06	0.03
909	0.384	0.106	0.386	0.182	0.5	0.124	0.516	0.172	0.32	0.12	0.344	0.144
993	0.04	0.008	0.04	0.008	0.38	0.19	0.34	0.164	0.038	0.002	0.056	0.006
1365	0.174	0.004	0.16	0	0.218	0.012	0.216	0.01	0.15	0.014	0.116	0.008
1389	0.612	0.272	0.612	0.354	0.444	0.346	0.484	0.274	0.446	0.366	0.442	0.39
1025	0.178	0.198	0.132	0.128	0.288	0.23	0.206	0.344	0.292	0.356	0.27	0.362
1201	0.108	0.104	0.12	0.19	0.098	0.23	0.092	0.168	0.1	0.028	0.096	0.024
