"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1805	0.124	0.008	0.106	0.002	0.072	0	0.094	0.002	0.1	0.004	0.12	0
921	0.002	0	0	0	0	0	0	0	0	0	0	0
1381	0.08	0.01	0.082	0.012	0.07	0.028	0.072	0.008	0.1	0.024	0.112	0.04
965	0.01	0	0.008	0.002	0.034	0	0.03	0	0.004	0.002	0.01	0
209	0.042	0.002	0.05	0	0.01	0	0.016	0	0.03	0	0.03	0
1641	0.018	0.002	0.016	0.002	0.038	0	0.046	0	0.046	0	0.036	0
269	0.01	0	0.008	0	0.01	0	0.016	0	0.014	0	0.016	0
181	0.02	0.002	0.016	0	0.012	0.002	0.008	0	0.016	0	0.012	0
357	0.034	0	0.044	0.002	0.038	0	0.054	0	0.028	0.002	0.038	0
1105	0.044	0.002	0.048	0.002	0.026	0	0.014	0	0.03	0.002	0.032	0.004
589	0	0	0.006	0	0.008	0	0.006	0	0.002	0	0.004	0
1713	0.044	0.002	0.034	0.002	0.048	0	0.056	0	0.07	0	0.048	0
1337	0.018	0	0.026	0.002	0.036	0	0.044	0.004	0.054	0.008	0.034	0.002
281	0	0	0.004	0	0.002	0	0.004	0.002	0.004	0	0.004	0
1945	0	0	0	0	0.002	0	0.004	0	0	0	0	0
265	0.016	0.002	0.02	0.002	0.022	0	0.022	0.002	0.028	0.002	0.022	0.002
1005	0.014	0.002	0.016	0.002	0.024	0.006	0.022	0.004	0.042	0.012	0.046	0.004
1861	0.008	0.01	0.006	0.01	0.002	0	0	0	0.006	0	0.002	0
57	0.024	0	0.014	0.004	0.062	0.044	0.06	0.04	0.018	0.002	0.024	0.002
569	0.038	0.004	0.04	0.004	0.01	0	0.02	0	0.018	0	0.02	0
1153	0.056	0	0.03	0	0.02	0	0.04	0	0.024	0	0.024	0
889	0.02	0	0.012	0	0.06	0.046	0.072	0.042	0.052	0.006	0.054	0.01
1673	0.296	0.018	0.3	0.02	0.35	0.044	0.396	0.016	0.294	0.028	0.322	0.02
1237	0.026	0.002	0.028	0	0.02	0	0.022	0	0.02	0	0.022	0
653	0.012	0.002	0.016	0	0.028	0	0.014	0	0.044	0.002	0.044	0.002
1441	0.038	0	0.032	0	0.046	0	0.026	0	0.014	0	0.024	0
149	0.004	0	0.01	0.002	0.052	0.018	0.04	0.024	0.006	0	0.004	0
661	0.056	0.004	0.06	0.002	0.024	0.01	0.022	0.008	0.014	0.002	0.024	0.002
1385	0.022	0.004	0.022	0	0.036	0.014	0.032	0.01	0.014	0	0.038	0
297	0.054	0.002	0.04	0.006	0.014	0	0.016	0	0.036	0	0.03	0.004
1037	0.058	0	0.066	0	0.166	0	0.174	0.002	0.138	0.006	0.146	0.002
1997	0.064	0.004	0.066	0	0.048	0	0.054	0	0.058	0	0.066	0
417	0.04	0	0.036	0	0.056	0.008	0.082	0.022	0	0	0.004	0.002
1993	0.036	0	0.02	0	0.084	0.008	0.068	0.008	0	0	0.002	0
1085	0.054	0.008	0.074	0	0.062	0.012	0.04	0.004	0.062	0.03	0.072	0.028
421	0.186	0.074	0.196	0.058	0.224	0.038	0.184	0.034	0.208	0.116	0.192	0.126
141	0.128	0.01	0.128	0.006	0.066	0.014	0.074	0.008	0.082	0.032	0.078	0.012
1221	0.008	0.002	0.02	0	0.016	0.002	0.03	0.012	0.016	0.004	0.05	0.002
429	0.018	0.002	0.016	0.002	0.032	0	0.018	0	0.034	0	0.036	0
1513	0.022	0	0.008	0.002	0.06	0.032	0.072	0.012	0.048	0	0.052	0
125	0.052	0	0.05	0.002	0.062	0	0.056	0.002	0.088	0	0.096	0
1629	0.064	0	0.062	0	0.096	0.006	0.08	0.01	0.004	0.002	0.008	0
801	0	0	0.006	0	0.006	0	0	0	0.006	0	0.002	0
321	0.144	0.004	0.16	0.002	0.068	0	0.056	0.002	0.08	0.004	0.094	0.004
97	0.09	0.002	0.082	0.002	0.118	0.018	0.12	0.018	0.124	0.068	0.138	0.086
317	0.07	0.002	0.05	0	0.054	0.002	0.068	0	0.04	0	0.03	0
121	0.032	0	0.032	0	0.174	0.03	0.2	0.026	0.018	0	0.022	0.006
729	0.042	0.002	0.046	0.002	0.03	0.002	0.03	0.004	0.052	0.002	0.044	0.002
1769	0.068	0	0.038	0	0.044	0.008	0.028	0.002	0.022	0	0.024	0
397	0.034	0.002	0.02	0.002	0.414	0.034	0.378	0.034	0.05	0	0.048	0
1249	0.102	0.006	0.094	0.002	0.062	0	0.084	0	0.058	0.002	0.096	0
37	0.054	0.002	0.064	0.006	0.092	0.004	0.088	0.002	0.046	0	0.038	0
777	0.112	0.01	0.106	0.004	0.058	0.036	0.054	0.032	0.072	0.08	0.076	0.084
1649	0.062	0.008	0.08	0.004	0.05	0	0.036	0	0.062	0	0.052	0
17	0.164	0.008	0.168	0.002	0.156	0	0.134	0	0.018	0	0.012	0.004
1797	0.04	0.002	0.056	0.002	0.06	0.004	0.044	0.002	0.044	0	0.056	0
957	0.024	0	0.034	0	0.014	0	0.012	0	0.014	0	0.018	0
981	0.08	0.002	0.044	0.002	0.096	0.004	0.104	0.01	0.012	0.002	0.024	0.002
645	0	0	0.002	0	0	0	0.002	0	0.004	0	0	0
1589	0.082	0.012	0.076	0.014	0.06	0.012	0.032	0.008	0.042	0.002	0.044	0.008
1409	0.102	0.016	0.104	0.036	0.094	0.002	0.106	0	0.174	0	0.156	0.006
213	0.008	0	0.016	0	0.016	0	0.008	0	0.022	0	0.006	0.002
205	0.286	0.004	0.346	0.012	0.312	0.094	0.294	0.09	0.212	0.1	0.17	0.096
1233	0.17	0.004	0.142	0.004	0.112	0	0.088	0	0.062	0	0.046	0
1157	0.024	0	0.028	0	0.042	0.002	0.038	0.002	0.054	0.002	0.07	0.002
1917	0.072	0	0.064	0	0.126	0.182	0.146	0.16	0.15	0.058	0.132	0.032
1565	0.078	0.004	0.096	0.004	0.068	0	0.054	0	0.094	0.004	0.106	0.008
1077	0.016	0	0.008	0	0.008	0.01	0.012	0.002	0.01	0	0.012	0.004
797	0.042	0	0.04	0	0.222	0.02	0.216	0.014	0.034	0.006	0.038	0.002
105	0	0	0	0	0.002	0	0.002	0	0	0	0	0
789	0.002	0	0.002	0	0.054	0	0.05	0	0.042	0	0.058	0
573	0.06	0.002	0.052	0	0.018	0.008	0.022	0.006	0.012	0	0.01	0
557	0.072	0.002	0.078	0.006	0.054	0.014	0.074	0.002	0.102	0.004	0.074	0.016
829	0.04	0	0.038	0.002	0.036	0	0.046	0	0.006	0	0.008	0
501	0.048	0.002	0.052	0.004	0.106	0.004	0.086	0.002	0.106	0.012	0.12	0.018
401	0.146	0	0.138	0.004	0.242	0.106	0.242	0.064	0.036	0.002	0.038	0
1317	0.002	0.004	0	0	0.006	0	0.004	0	0.012	0	0.004	0
469	0.008	0	0.01	0	0.036	0.01	0.034	0.01	0.002	0	0.002	0
1149	0.022	0.004	0.038	0	0.014	0.002	0.006	0	0.002	0	0.004	0.002
1505	0.014	0	0.006	0	0.006	0	0.002	0	0.002	0	0.01	0
1061	0.004	0	0.002	0	0.004	0	0.018	0	0.002	0	0.002	0
233	0.004	0	0.016	0	0.014	0	0.006	0	0.014	0	0.014	0
1457	0.006	0	0.002	0	0	0	0	0	0.002	0	0.002	0
485	0.004	0	0.002	0	0.006	0	0.004	0	0.008	0	0.004	0
585	0.006	0	0.012	0	0.01	0	0.018	0.002	0.018	0	0.014	0
1189	0.01	0.006	0.012	0.002	0.018	0.002	0.014	0.012	0.02	0.002	0.024	0.002
1289	0.068	0.002	0.072	0	0.04	0.004	0.07	0.014	0.086	0.006	0.088	0.018
989	0.06	0	0.054	0.002	0.04	0	0.024	0	0.006	0	0.006	0
885	0.008	0	0.008	0	0.032	0.014	0.034	0.018	0.042	0.01	0.02	0.018
1453	0.024	0	0.022	0	0.012	0	0.014	0	0.012	0.002	0.01	0
1009	0.026	0	0.02	0	0.052	0	0.052	0	0.014	0	0.006	0
1633	0.006	0	0.008	0	0.008	0	0.01	0	0.002	0	0.002	0
753	0.008	0	0.01	0	0.118	0	0.12	0.006	0.004	0	0.008	0
1697	0.044	0.014	0.038	0.008	0.104	0.018	0.098	0.024	0	0	0	0
1837	0.076	0	0.07	0.002	0.088	0	0.118	0.002	0	0	0	0
1297	0.044	0	0.062	0	0.048	0.002	0.046	0	0.042	0	0.048	0.002
1141	0	0	0.014	0	0	0	0	0	0.01	0	0.002	0
1165	0.034	0	0.04	0.002	0.044	0	0.052	0.002	0.056	0.002	0.07	0.002
945	0.032	0.002	0.042	0	0.106	0.096	0.108	0.098	0.138	0.076	0.134	0.076
1477	0.036	0.002	0.032	0.002	0.05	0	0.03	0	0.046	0	0.03	0
445	0	0	0.002	0	0.004	0.002	0.004	0	0	0	0.004	0
301	0.004	0	0.01	0	0.002	0	0.004	0	0.004	0	0.002	0
609	0.032	0.002	0.036	0	0.066	0.008	0.068	0.02	0.034	0	0.064	0.002
289	0.048	0	0.066	0	0.02	0	0.034	0	0	0	0.004	0
1749	0.002	0.004	0.006	0	0.006	0	0.002	0	0	0.002	0.004	0
853	0.122	0.012	0.124	0.002	0.108	0.002	0.11	0.006	0.058	0	0.082	0.002
1829	0.032	0	0.026	0	0.072	0.012	0.08	0.014	0.03	0	0.03	0
457	0	0	0.006	0	0.036	0.006	0.046	0.002	0.02	0	0.032	0
473	0.16	0.006	0.168	0.016	0.214	0.006	0.144	0.006	0.062	0.014	0.038	0.022
381	0.02	0	0.02	0	0.056	0.04	0.07	0.072	0.032	0.01	0.032	0.014
61	0.166	0.006	0.162	0.01	0.08	0	0.1	0.016	0.094	0	0.074	0
1509	0.182	0	0.146	0	0.148	0	0.122	0	0.008	0	0.022	0
1977	0	0	0.004	0	0.012	0.002	0.012	0	0.016	0.002	0.01	0
33	0.018	0	0.018	0	0.23	0.012	0.196	0.028	0.004	0	0.004	0
1057	0.02	0.028	0.018	0.014	0.004	0	0.004	0.004	0	0.002	0.008	0.002
25	0.166	0.008	0.152	0.018	0.264	0.014	0.274	0.01	0	0	0.004	0
909	0.16	0.01	0.16	0.008	0.322	0.012	0.354	0.012	0.012	0.016	0.01	0.01
1865	0.188	0.002	0.156	0	0.43	0.008	0.416	0.006	0.322	0.066	0.304	0.09
1033	0.03	0	0.054	0	0.164	0.024	0.13	0.04	0.15	0.016	0.152	0.01
725	0.046	0.002	0.052	0.004	0.07	0	0.066	0.002	0.068	0	0.082	0
545	0	0	0	0	0.004	0	0.002	0	0	0	0	0
1845	0.066	0.006	0.056	0	0.064	0	0.05	0.004	0.074	0.004	0.084	0.008
1065	0.004	0	0.01	0	0.026	0	0.014	0.004	0.008	0.004	0.006	0.008
1569	0.058	0.002	0.044	0.002	0.112	0.222	0.078	0.14	0.034	0	0.032	0.002
1185	0.166	0	0.158	0	0.252	0.05	0.244	0.024	0.122	0.062	0.102	0.056
617	0.026	0.004	0.014	0	0.164	0.136	0.184	0.14	0.186	0.024	0.178	0.008
1621	0.028	0	0.02	0	0.012	0	0.006	0	0.01	0	0.006	0
1041	0.002	0	0.006	0	0.008	0.008	0.004	0.002	0.004	0.004	0.004	0.002
1389	0.008	0	0.006	0	0.01	0	0.008	0	0.012	0	0.004	0.002
1877	0.33	0.028	0.338	0.03	0.164	0.002	0.136	0.002	0.146	0	0.158	0.006
1073	0.05	0	0.04	0	0.148	0.026	0.13	0.032	0.018	0	0.024	0
1853	0.004	0	0.008	0	0.006	0	0.006	0	0	0	0.002	0
193	0.05	0.002	0.044	0	0.024	0	0.022	0	0.012	0	0.02	0
1341	0.38	0.046	0.356	0.044	0.382	0.016	0.386	0.012	0.106	0.016	0.08	0.002
821	0.014	0	0.014	0	0.006	0	0.006	0	0.01	0	0.014	0
765	0.004	0	0.002	0	0	0	0.006	0	0.002	0	0.006	0
153	0.05	0.002	0.038	0	0.03	0	0.02	0.002	0.018	0	0.032	0
9	0.046	0.002	0.064	0.002	0.038	0	0.016	0	0.028	0.006	0.026	0.002
1013	0.026	0	0.028	0	0.038	0	0.016	0	0.024	0	0.016	0
1197	0.004	0.002	0.004	0	0.012	0	0.006	0	0	0	0.002	0
1261	0.062	0.004	0.068	0.002	0.086	0	0.08	0	0.042	0.004	0.024	0
1461	0.024	0	0.038	0	0.028	0	0.03	0	0.02	0.002	0.02	0.002
229	0.136	0.004	0.11	0.004	0.072	0	0.114	0	0.124	0	0.102	0.008
681	0.004	0	0.004	0	0.028	0	0.03	0	0.028	0.002	0.02	0
593	0.016	0	0.006	0	0.008	0	0.01	0	0.018	0	0.012	0
1445	0.004	0	0.006	0	0.116	0.17	0.142	0.224	0.068	0	0.052	0
517	0.254	0.012	0.218	0.01	0.202	0.002	0.204	0.002	0.166	0.01	0.202	0.002
325	0.004	0	0.002	0	0.13	0.01	0.1	0.018	0.062	0	0.06	0.002
757	0.026	0	0.038	0	0.042	0	0.056	0	0.016	0	0.03	0
337	0.068	0	0.08	0.004	0.104	0.056	0.096	0.034	0.03	0.002	0.032	0
1985	0.002	0	0.004	0	0	0	0	0	0.002	0	0.004	0
1981	0	0	0	0	0	0	0.004	0	0	0	0.002	0
1177	0.002	0	0	0	0.03	0	0.016	0	0	0	0.002	0
985	0.004	0	0.004	0	0.004	0	0.004	0	0.01	0	0.004	0
1821	0.022	0.002	0.01	0	0.026	0	0.024	0	0.008	0	0.016	0
613	0.02	0	0.008	0	0.008	0.008	0.006	0.002	0.008	0	0.006	0
489	0.018	0.002	0.018	0	0.066	0	0.042	0	0.03	0	0.032	0
1397	0.094	0.012	0.094	0.02	0.092	0.028	0.088	0.024	0.062	0.012	0.078	0.018
597	0.012	0	0.004	0	0.028	0	0.02	0.002	0.028	0	0.024	0
409	0.026	0	0.026	0	0.022	0	0.026	0	0.03	0.008	0.032	0.004
1825	0.006	0	0.012	0	0.074	0.04	0.058	0.05	0.066	0.004	0.06	0.002
41	0.02	0	0.018	0	0.016	0	0.002	0	0.016	0	0.016	0
1025	0.002	0	0.002	0	0.006	0.002	0.006	0.002	0	0	0.002	0
525	0.008	0	0.006	0	0.066	0.002	0.054	0	0.076	0.004	0.068	0.008
1045	0.058	0	0.038	0	0.044	0.006	0.044	0.008	0.082	0	0.068	0
1601	0.026	0.002	0.034	0	0.022	0	0.008	0	0.014	0	0.018	0
785	0	0	0	0	0	0	0	0	0	0	0	0
1597	0.006	0	0.002	0	0.002	0	0.006	0	0.004	0	0.006	0
1305	0.044	0.004	0.036	0	0.06	0	0.072	0	0.056	0	0.064	0.002
377	0.11	0.038	0.084	0.032	0.106	0.04	0.116	0.044	0.158	0.074	0.086	0.036
1093	0.014	0	0.016	0.004	0.008	0.002	0.002	0	0.01	0	0.008	0.002
1117	0.01	0.002	0.004	0	0.008	0	0.004	0	0.012	0.002	0.01	0
329	0.012	0	0.034	0.002	0.01	0.002	0.012	0	0	0	0	0
1525	0.004	0	0	0	0.002	0	0	0	0.006	0	0.004	0
993	0.054	0.01	0.066	0.002	0.07	0.008	0.054	0.032	0.048	0.002	0.058	0
481	0.018	0	0.02	0.004	0.028	0	0.026	0.004	0.036	0	0.042	0.002
581	0.01	0	0.008	0	0.002	0	0.008	0	0.006	0	0	0
1773	0.002	0	0	0	0	0	0	0	0	0	0	0
437	0.054	0.004	0.058	0	0.046	0.006	0.056	0.006	0.056	0	0.066	0
1293	0.02	0.002	0.008	0.008	0.028	0	0.024	0.004	0.042	0.018	0.046	0.018
145	0.108	0.006	0.082	0.004	0.09	0	0.078	0	0.028	0.002	0.022	0
165	0.13	0.006	0.142	0.004	0.128	0.002	0.11	0.004	0.178	0.016	0.136	0.008
277	0.086	0.01	0.096	0.006	0.056	0.016	0.064	0.018	0.056	0.024	0.056	0.01
881	0.012	0	0.01	0	0.004	0	0.012	0	0.01	0	0.006	0
1405	0.004	0	0.008	0	0	0	0.002	0	0.004	0	0.004	0
45	0.066	0.008	0.076	0	0.192	0.118	0.156	0.076	0.14	0.012	0.126	0.012
713	0.082	0.004	0.09	0.014	0.112	0.018	0.086	0.012	0.082	0.036	0.106	0.03
849	0.004	0	0.008	0	0.002	0	0.002	0	0.004	0	0.004	0
21	0.012	0	0.01	0	0.02	0	0.028	0	0.042	0	0.036	0
261	0.018	0.002	0.016	0	0.014	0	0.026	0	0.018	0	0.016	0
749	0.006	0	0.008	0	0.006	0	0	0	0.002	0	0.002	0
973	0.02	0.002	0.012	0.002	0.016	0	0.012	0	0.01	0.004	0.016	0.002
1245	0.002	0	0	0	0.002	0	0.008	0	0	0	0.002	0
1753	0.072	0	0.054	0.004	0.032	0	0.018	0	0.03	0	0.036	0
117	0.006	0	0.008	0	0.008	0	0	0	0.012	0	0.006	0
53	0	0	0.002	0	0.006	0.002	0.004	0	0.016	0	0.02	0
29	0.008	0	0.004	0	0.002	0	0.002	0	0.006	0	0	0
1209	0.064	0	0.06	0.004	0.052	0	0.044	0.002	0.096	0	0.088	0
1677	0.032	0.002	0.046	0.004	0.044	0.014	0.046	0.006	0.058	0.01	0.07	0.008
1101	0.076	0.006	0.076	0.004	0.232	0.072	0.242	0.088	0.066	0.02	0.07	0.012
285	0.02	0	0.016	0	0.034	0	0.032	0.002	0.056	0	0.034	0.002
917	0.014	0	0.01	0	0.01	0	0.006	0	0.004	0	0.006	0
1097	0.11	0.01	0.106	0.012	0.324	0.148	0.324	0.226	0.148	0.05	0.178	0.06
1557	0.01	0	0.008	0	0.018	0.002	0.002	0	0.004	0	0.01	0
345	0	0	0	0	0	0	0	0	0	0	0	0
845	0.072	0.002	0.054	0	0.074	0	0.114	0.004	0.144	0.004	0.138	0.002
1	0.01	0.004	0.006	0.002	0.002	0.002	0.006	0	0.006	0	0	0
541	0.018	0	0.024	0.002	0.034	0.002	0.056	0.002	0.024	0.004	0.022	0.004
701	0.056	0.004	0.024	0	0.302	0.084	0.342	0.098	0.02	0.004	0.014	0
677	0	0	0.002	0	0.008	0.004	0.008	0.002	0.01	0	0.01	0
73	0.002	0	0	0	0	0	0.002	0	0	0	0	0
1593	0.044	0.014	0.068	0.006	0.028	0	0.046	0.004	0.04	0	0.06	0
1121	0.026	0	0.026	0.002	0.05	0	0.052	0.002	0.076	0.004	0.102	0.004
1929	0.056	0.006	0.038	0	0.052	0.01	0.04	0.006	0.066	0.008	0.082	0.004
913	0.04	0	0.024	0	0.028	0	0.038	0.004	0.016	0	0.01	0
1529	0.012	0.002	0.004	0.006	0.11	0.004	0.12	0.004	0.118	0.004	0.13	0.024
869	0.002	0	0.004	0	0.004	0	0.004	0	0.006	0	0.014	0
953	0	0	0	0.002	0	0	0.002	0	0	0	0.004	0
1285	0.17	0	0.172	0	0.07	0.048	0.084	0.064	0.078	0.004	0.1	0.002
837	0.02	0	0.018	0	0.01	0	0.014	0	0.01	0	0.022	0.006
1885	0.002	0	0.002	0	0	0	0	0	0.002	0	0.004	0
185	0.07	0	0.062	0	0.074	0.002	0.066	0.008	0.008	0.002	0.004	0
1313	0.044	0	0.028	0.002	0.056	0.006	0.042	0.006	0.04	0.004	0.042	0
933	0.186	0.008	0.16	0.008	0.182	0.004	0.16	0.004	0.004	0	0.006	0
237	0	0	0	0	0	0	0	0	0	0	0.002	0
1913	0.028	0.026	0.044	0.04	0.03	0.002	0.024	0.014	0.044	0.014	0.044	0.018
689	0.064	0.002	0.086	0.004	0.028	0.022	0.03	0.032	0.012	0	0.014	0.002
601	0.02	0	0.018	0	0.03	0	0.014	0.002	0.026	0.002	0.02	0
1049	0	0	0	0	0.004	0	0.002	0	0	0	0.002	0
1109	0.004	0	0.01	0	0.014	0	0.01	0	0.01	0	0.012	0
201	0.026	0	0.02	0	0.018	0	0.038	0	0.002	0	0	0
721	0	0	0.004	0	0.006	0.002	0.004	0	0.002	0	0.002	0
1669	0	0	0	0	0.002	0	0.002	0	0	0	0	0
805	0.004	0	0.012	0.002	0.094	0.096	0.06	0.082	0.002	0	0.002	0
157	0.022	0	0.04	0	0.324	0.034	0.31	0.022	0.27	0.004	0.238	0.006
693	0.006	0.002	0.002	0.002	0.006	0.002	0.008	0.002	0.008	0	0.016	0
1217	0.024	0.002	0.024	0.002	0.044	0.006	0.038	0.008	0.008	0.002	0.008	0
433	0.086	0.004	0.062	0.004	0.062	0.006	0.076	0.006	0.08	0.014	0.062	0.012
549	0.032	0	0.038	0.002	0.06	0	0.056	0	0.038	0.006	0.038	0
1893	0.24	0.046	0.256	0.04	0.2	0.02	0.182	0.01	0.208	0.06	0.26	0.058
1609	0.016	0	0.012	0	0.01	0	0.004	0	0.004	0.002	0.004	0
133	0.004	0	0.004	0	0.004	0	0	0	0.002	0	0.004	0
565	0.066	0.006	0.064	0.004	0.062	0	0.056	0.004	0.054	0.004	0.03	0
477	0.228	0.016	0.242	0.024	0.262	0.004	0.268	0.02	0.198	0.01	0.192	0.024
341	0.006	0	0.006	0	0.006	0	0.008	0.004	0.016	0	0.006	0
1901	0	0	0.002	0	0.002	0.002	0.002	0	0.004	0	0.002	0
1781	0	0	0	0	0	0	0	0	0	0	0	0
1501	0.022	0	0.026	0	0.018	0	0.026	0	0.002	0.002	0	0.004
1645	0.234	0.044	0.258	0.03	0.1	0.004	0.12	0.002	0.038	0.012	0.05	0
977	0.028	0	0.022	0	0.076	0	0.088	0	0.122	0	0.094	0.006
649	0.076	0.002	0.056	0.002	0.026	0	0.038	0	0.048	0	0.042	0
1765	0.016	0.004	0.01	0.002	0.012	0	0.01	0	0.006	0	0.008	0
1541	0.012	0	0.022	0.002	0.116	0.012	0.086	0.01	0.076	0	0.096	0.002
1129	0.078	0	0.08	0.004	0.1	0.078	0.15	0.074	0.016	0	0.018	0.004
1253	0.018	0	0.008	0	0.042	0.002	0.026	0	0.034	0	0.048	0.002
1029	0.042	0.002	0.044	0	0.172	0.004	0.202	0.002	0.004	0.004	0.006	0.004
813	0.022	0.002	0.026	0	0.034	0.01	0.032	0.02	0.022	0	0.026	0
465	0.058	0	0.036	0	0.008	0	0.026	0	0.006	0	0	0
1625	0.072	0	0.068	0	0.036	0.002	0.022	0.002	0.042	0	0.048	0
1277	0.014	0.002	0.022	0.002	0.012	0	0.008	0	0.016	0	0.022	0
1617	0.152	0.006	0.188	0.006	0.254	0.016	0.258	0.032	0.16	0.004	0.156	0.004
1585	0.02	0	0.01	0	0.018	0.004	0.018	0.004	0.016	0	0.016	0
1969	0.01	0	0.012	0	0.028	0	0.02	0	0.002	0	0.008	0
1301	0.012	0	0.03	0.002	0.024	0	0.038	0	0.034	0	0.03	0
253	0.076	0.002	0.102	0	0.142	0.01	0.132	0.006	0.09	0.02	0.088	0.008
685	0.01	0.002	0.012	0	0.024	0.006	0.024	0.014	0.042	0.004	0.048	0.006
1181	0.16	0.008	0.122	0.008	0.332	0.002	0.362	0.014	0.16	0.012	0.178	0.004
349	0.01	0	0.008	0	0.066	0.008	0.048	0.008	0.008	0.002	0.008	0
1193	0.012	0	0.008	0	0.032	0.002	0.048	0.002	0.008	0	0.004	0
1113	0.188	0.042	0.168	0.03	0.89	0.46	0.878	0.538	0.106	0.004	0.112	0.004
1365	0.014	0	0.006	0	0.094	0.02	0.058	0.016	0.03	0.002	0.036	0.006
197	0.038	0	0.034	0	0.124	0.002	0.158	0.008	0.13	0.01	0.098	0.014
