"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
789	0.794	0.558	0.814	0.496	0.37	0.106	0.45	0.1	0.326	0.104	0.404	0.13
545	0.3	0.542	0.416	0.566	0.172	0.254	0.21	0.27	0.232	0.378	0.24	0.312
541	0.822	0.708	0.874	0.698	0.918	0.87	0.908	0.892	0.784	0.842	0.79	0.854
713	0.658	0.858	0.672	0.91	0.466	0.236	0.56	0.332	0.452	0.252	0.478	0.344
649	0.192	0.528	0.198	0.534	0.068	0.158	0.106	0.188	0.15	0.12	0.192	0.244
89	0.868	0.466	0.826	0.45	0.582	0.682	0.53	0.734	0.618	0.672	0.614	0.738
705	0.654	0.77	0.642	0.682	0.712	0.332	0.72	0.324	0.85	0.608	0.826	0.608
737	0.816	0.936	0.908	0.862	0.852	0.392	0.896	0.396	0.452	0.21	0.448	0.18
117	0.248	0.494	0.282	0.508	0.356	0.348	0.398	0.48	0.418	0.676	0.434	0.636
365	0.476	0.222	0.448	0.172	0.272	0.104	0.212	0.056	0.474	0.35	0.53	0.248
593	0.658	0.78	0.64	0.852	0.444	0.5	0.514	0.556	0.728	0.708	0.77	0.672
193	0.992	0.976	0.99	0.984	0.974	0.918	0.974	0.888	0.906	0.738	0.898	0.734
797	0.918	0.988	0.888	0.978	0.868	0.88	0.856	0.884	0.626	0.788	0.696	0.83
741	0.628	0.324	0.57	0.304	0.32	0.132	0.232	0.094	0.416	0.088	0.432	0.102
613	0.446	0.216	0.486	0.272	0.25	0.044	0.266	0.072	0.298	0.074	0.328	0.074
857	0.208	0.242	0.22	0.374	0.108	0.062	0.134	0.064	0.14	0.056	0.118	0.102
345	0.832	0.854	0.828	0.866	0.564	0.436	0.618	0.494	0.428	0.148	0.406	0.156
1033	0.338	0.802	0.446	0.88	0.182	0.282	0.216	0.396	0.17	0.196	0.184	0.302
681	0.304	0.52	0.344	0.444	0.4	0.324	0.456	0.27	0.424	0.6	0.458	0.706
213	0.554	0.568	0.58	0.46	0.312	0.41	0.272	0.308	0.402	0.464	0.3	0.328
521	0.336	0.214	0.278	0.104	0.344	0.13	0.312	0.168	0.218	0.024	0.198	0.024
401	0.388	0.114	0.404	0.156	0.222	0.028	0.252	0.026	0.43	0.192	0.462	0.214
129	0.452	0.606	0.476	0.434	0.178	0.272	0.176	0.188	0.256	0.26	0.276	0.284
9	0.716	0.428	0.732	0.42	0.588	0.174	0.57	0.22	0.644	0.242	0.67	0.29
557	0.97	0.794	0.96	0.82	0.892	0.874	0.912	0.91	0.56	0.48	0.64	0.536
785	0.92	0.83	0.95	0.864	0.95	0.586	0.952	0.642	0.912	0.752	0.898	0.658
253	0.294	0.206	0.304	0.352	0.378	0.158	0.402	0.15	0.246	0.058	0.232	0.056
1085	0.136	0.222	0.258	0.216	0.092	0.004	0.154	0.026	0.022	0.022	0.024	0.012
341	0.622	0.658	0.606	0.582	0.812	0.612	0.764	0.584	0.94	0.928	0.946	0.936
485	0.81	0.556	0.784	0.636	0.496	0.16	0.516	0.258	0.574	0.182	0.524	0.184
417	0.49	0.136	0.454	0.06	0.194	0.008	0.27	0.016	0.032	0.01	0.02	0.002
1049	0.966	0.994	0.976	0.98	0.724	0.81	0.754	0.812	0.866	0.858	0.904	0.87
981	0.892	0.594	0.942	0.744	0.746	0.492	0.818	0.58	0.83	0.876	0.846	0.87
1117	0.964	0.88	0.97	0.86	0.772	0.342	0.818	0.362	0.27	0.234	0.31	0.244
853	0.53	0.516	0.524	0.474	0.35	0.278	0.354	0.21	0.376	0.236	0.4	0.264
533	0.378	0.144	0.402	0.264	0.174	0.02	0.198	0.036	0.23	0.038	0.226	0.042
661	0.314	0.088	0.316	0.124	0.15	0.002	0.17	0.01	0.166	0.008	0.246	0.008
1169	0.974	0.86	0.972	0.892	0.97	0.978	0.976	0.986	0.966	0.764	0.958	0.734
957	0.55	0.084	0.462	0.046	0.508	0.618	0.634	0.698	0.402	0.034	0.356	0.08
1017	0.22	0.648	0.216	0.72	0.16	0.286	0.166	0.32	0.978	0.838	0.982	0.812
677	0.63	0.77	0.632	0.8	0.358	0.2	0.304	0.29	0.386	0.094	0.368	0.102
749	0.508	0.546	0.478	0.512	0.752	0.468	0.72	0.52	0.09	0.052	0.114	0.068
969	0.974	0.968	0.98	0.974	0.842	0.886	0.856	0.836	0.874	0.844	0.886	0.878
477	0.638	0.742	0.578	0.704	0.31	0.41	0.252	0.464	0.57	0.672	0.484	0.52
917	0.878	0.976	0.902	0.958	0.878	0.92	0.94	0.92	0.718	0.604	0.832	0.718
21	0.436	0.152	0.396	0.202	0.448	0.518	0.436	0.478	0.408	0.504	0.454	0.55
305	0.388	0.146	0.408	0.19	0.306	0.158	0.326	0.168	0.376	0.134	0.384	0.174
669	0.404	0.778	0.464	0.788	0.226	0.318	0.226	0.298	0.29	0.268	0.302	0.348
665	0.158	0.22	0.192	0.258	0.06	0.062	0.034	0.042	0.058	0.03	0.088	0.05
425	0.46	0.392	0.432	0.456	0.528	0.29	0.542	0.358	0.636	0.392	0.6	0.362
17	0.268	0.364	0.394	0.64	0.506	0.694	0.522	0.79	0.478	0.158	0.396	0.136
701	0.942	0.966	0.854	0.944	0.604	0.74	0.51	0.67	0.722	0.596	0.6	0.614
77	0.21	0.312	0.162	0.07	0.33	0.098	0.346	0.068	0.024	0	0.038	0.002
234	0.826	0.322	0.854	0.3	0.582	0.112	0.584	0.098	0.544	0.096	0.58	0.09
361	0.824	0.648	0.854	0.668	0.524	0.076	0.514	0.106	0.336	0.044	0.284	0.066
581	0.546	0.38	0.638	0.482	0.31	0.082	0.362	0.064	0.292	0.092	0.33	0.086
777	0.99	0.912	0.986	0.934	0.838	0.826	0.812	0.816	0.878	0.93	0.836	0.89
457	0.564	0.32	0.54	0.336	0.244	0.058	0.202	0.076	0.276	0.058	0.298	0.064
953	0.648	0.754	0.618	0.736	0.368	0.244	0.326	0.29	0.422	0.35	0.404	0.268
173	0.822	0.554	0.83	0.526	0.596	0.332	0.554	0.196	0.686	0.262	0.632	0.246
845	0.604	0.828	0.618	0.858	0.494	0.658	0.458	0.646	0.204	0.038	0.234	0.05
385	0.306	0.084	0.252	0.038	0.128	0	0.128	0.002	0.124	0.004	0.16	0.006
413	0.82	0.854	0.798	0.888	0.468	0.446	0.472	0.418	0.196	0.052	0.15	0.044
1165	0.978	0.884	0.962	0.854	0.844	0.592	0.876	0.632	0.89	0.784	0.904	0.752
1093	0.848	0.86	0.846	0.924	0.866	0.336	0.882	0.36	0.948	0.736	0.936	0.756
717	0.122	0.038	0.076	0.024	0.062	0.002	0.05	0	0.066	0	0.054	0
437	0.428	0.298	0.416	0.3	0.532	0.456	0.516	0.454	0.554	0.302	0.59	0.402
1141	0.784	0.952	0.78	0.914	0.466	0.546	0.432	0.456	0.496	0.598	0.494	0.526
869	0.726	0.698	0.66	0.676	0.382	0.312	0.332	0.374	0.952	0.774	0.962	0.664
945	0.272	0.116	0.204	0.062	0.376	0.104	0.312	0.146	0.056	0.016	0.058	0.026
185	0.728	0.774	0.702	0.706	0.54	0.47	0.594	0.56	0.526	0.128	0.55	0.152
37	0.536	0.422	0.542	0.426	0.266	0.194	0.25	0.164	0.33	0.052	0.338	0.06
1137	0.672	0.556	0.716	0.618	0.614	0.06	0.666	0.114	0.718	0.102	0.722	0.078
1149	0.05	0.188	0.062	0.264	0.034	0.06	0.042	0.064	0.036	0.058	0.04	0.048
509	0.84	0.556	0.842	0.544	0.952	0.684	0.956	0.566	0.74	0.422	0.708	0.462
145	0.382	0.432	0.5	0.406	0.546	0.088	0.594	0.178	0.612	0.128	0.526	0.098
1553	0.302	0.314	0.384	0.288	0.178	0.044	0.166	0.066	0.216	0.038	0.258	0.058
941	0.404	0.302	0.404	0.352	0.134	0.116	0.166	0.122	0.242	0.13	0.264	0.222
1113	0.312	0.51	0.406	0.488	0.142	0.262	0.188	0.376	0.036	0.08	0.074	0.072
561	0.504	0.81	0.444	0.854	0.704	0.294	0.738	0.306	0.806	0.33	0.796	0.456
206	0.092	0.238	0.096	0.198	0.046	0.02	0.038	0.01	0.06	0.05	0.064	0.018
781	0.262	0.31	0.21	0.192	0.098	0.07	0.094	0.032	0.108	0.054	0.12	0.066
849	0.232	0.254	0.332	0.384	0.338	0.276	0.41	0.27	0.334	0.21	0.438	0.17
753	0.196	0.266	0.202	0.284	0.254	0.04	0.238	0.058	0.368	0.26	0.346	0.35
961	0.628	0.738	0.62	0.826	0.598	0.548	0.6	0.448	0.362	0.254	0.354	0.256
765	0.914	0.948	0.958	0.972	0.782	0.79	0.726	0.808	0.718	0.264	0.714	0.362
337	0.932	0.956	0.954	0.944	0.708	0.848	0.672	0.876	0.86	0.386	0.856	0.34
157	0.92	0.736	0.94	0.78	0.596	0.23	0.69	0.258	0.252	0.174	0.264	0.13
429	0.268	0.066	0.318	0.062	0.138	0.018	0.134	0.01	0.06	0.012	0.084	0.006
1341	0.836	0.904	0.76	0.778	0.72	0.916	0.778	0.856	0.778	0.822	0.828	0.778
721	0.904	0.976	0.85	0.944	0.538	0.53	0.48	0.4	0.65	0.482	0.524	0.408
1041	0.444	0.93	0.468	0.9	0.214	0.39	0.266	0.412	0.264	0.4	0.264	0.364
877	0.354	0.228	0.346	0.158	0.392	0.176	0.368	0.142	0.152	0.098	0.134	0.096
1073	0.308	0.506	0.274	0.538	0.534	0.452	0.524	0.534	0.588	0.488	0.606	0.608
441	0.56	0.554	0.49	0.494	0.47	0.58	0.486	0.622	0.538	0.696	0.516	0.67
1369	0.782	0.676	0.754	0.8	0.564	0.358	0.572	0.398	0.638	0.512	0.614	0.666
501	0.438	0.84	0.444	0.804	0.238	0.276	0.24	0.232	0.32	0.34	0.282	0.338
1053	0.64	0.53	0.674	0.536	0.548	0.426	0.556	0.442	0.72	0.52	0.756	0.62
1133	0.164	0.138	0.176	0.226	0.066	0.012	0.108	0.044	0.14	0.018	0.142	0.022
53	0.816	0.736	0.648	0.692	0.672	0.424	0.546	0.39	0.402	0.12	0.496	0.172
241	0.148	0.05	0.12	0.038	0.026	0	0.05	0.006	0.046	0.002	0.078	0.002
1389	0.808	0.51	0.764	0.47	0.51	0.104	0.53	0.148	0.524	0.104	0.508	0.122
569	0.858	0.688	0.836	0.67	0.612	0.234	0.634	0.254	0.732	0.364	0.756	0.426
909	0.288	0.578	0.286	0.38	0.104	0.088	0.13	0.06	0.218	0.218	0.254	0.304
897	0.848	0.688	0.872	0.71	0.786	0.858	0.808	0.86	0.724	0.764	0.802	0.838
101	0.368	0.42	0.362	0.526	0.354	0.594	0.362	0.544	0.212	0.048	0.256	0.038
161	0.4	0.338	0.356	0.406	0.164	0.102	0.142	0.066	0.21	0.064	0.224	0.058
841	0.916	0.892	0.91	0.808	0.684	0.442	0.696	0.462	0.712	0.536	0.72	0.536
405	0.598	0.514	0.63	0.632	0.328	0.356	0.348	0.35	0.03	0.008	0.024	0
421	0.608	0.696	0.602	0.664	0.478	0.182	0.472	0.214	0.578	0.216	0.6	0.19
237	0.078	0.302	0.08	0.278	0.042	0.052	0.046	0.036	0.046	0.02	0.03	0.044
769	0.642	0.306	0.61	0.218	0.402	0.054	0.336	0.052	0.422	0.106	0.378	0.132
625	0.634	0.504	0.624	0.53	0.476	0.646	0.52	0.778	0.39	0.586	0.358	0.494
1065	0.798	0.562	0.808	0.446	0.68	0.596	0.656	0.53	0.274	0.044	0.244	0.052
629	0.338	0.156	0.332	0.288	0.33	0.454	0.432	0.48	0.454	0.09	0.484	0.096
122	0.654	0.934	0.794	0.79	0.486	0.732	0.602	0.836	0.566	0.086	0.602	0.124
577	0.37	0.224	0.33	0.162	0.14	0.036	0.124	0.016	0.228	0.03	0.216	0.036
1081	0.92	0.908	0.96	0.936	0.608	0.386	0.644	0.468	0.682	0.318	0.718	0.52
965	0.106	0.036	0.114	0.04	0.054	0.006	0.056	0.018	0.066	0.02	0.056	0.01
481	0.876	0.97	0.894	0.954	0.542	0.712	0.596	0.78	0.566	0.748	0.662	0.826
537	0.376	0.228	0.434	0.292	0.186	0.01	0.242	0.046	0.222	0.048	0.29	0.044
182	0.35	0.26	0.34	0.168	0.466	0.374	0.512	0.32	0.526	0.642	0.608	0.74
1497	0.436	0.918	0.434	0.916	0.182	0.292	0.23	0.402	0.724	0.876	0.764	0.87
189	0.312	0.05	0.254	0.04	0.17	0.016	0.178	0.038	0.03	0.03	0.05	0.042
1469	0.28	0.722	0.352	0.868	0.456	0.664	0.518	0.824	0.506	0.59	0.574	0.704
1009	0.802	0.646	0.842	0.65	0.686	0.68	0.692	0.668	0.284	0.414	0.294	0.45
693	0.112	0.068	0.092	0.058	0.094	0.062	0.116	0.06	0.112	0.052	0.116	0.04
565	0.942	0.594	0.928	0.626	0.704	0.196	0.686	0.23	0.618	0.31	0.612	0.332
929	0.418	0.144	0.486	0.248	0.19	0.078	0.182	0.074	0.242	0.106	0.266	0.1
1185	0.628	0.522	0.632	0.566	0.428	0.306	0.482	0.284	0.276	0.288	0.24	0.242
641	0.626	0.458	0.678	0.488	0.472	0.304	0.53	0.248	0.46	0.162	0.43	0.1
126	0.286	0.308	0.454	0.306	0.132	0.29	0.224	0.396	0.162	0.308	0.23	0.422
1437	0.7	0.69	0.74	0.752	0.416	0.284	0.414	0.25	0.472	0.228	0.428	0.194
925	0.934	0.664	0.902	0.58	0.862	0.942	0.892	0.908	0.906	0.95	0.942	0.968
250	0.474	0.462	0.698	0.504	0.35	0.148	0.514	0.098	0.282	0.274	0.452	0.182
1069	0.274	0.292	0.244	0.386	0.22	0.2	0.196	0.168	0.244	0.094	0.23	0.128
817	0.454	0.302	0.44	0.312	0.22	0.216	0.198	0.202	0.244	0.248	0.26	0.192
1417	0.924	0.752	0.946	0.902	0.784	0.648	0.834	0.738	0.872	0.708	0.93	0.768
553	0.586	0.28	0.586	0.236	0.286	0.032	0.262	0.052	0.324	0.034	0.336	0.044
1345	0.438	0.198	0.44	0.228	0.216	0.022	0.272	0.056	0.316	0.056	0.332	0.066
873	0.39	0.514	0.346	0.386	0.81	0.78	0.764	0.794	0.426	0.576	0.474	0.664
489	0.864	0.784	0.728	0.544	0.548	0.508	0.628	0.538	0.362	0.348	0.412	0.518
949	0.496	0.422	0.514	0.518	0.326	0.328	0.336	0.344	0.362	0.288	0.374	0.306
1097	0.614	0.146	0.59	0.146	0.588	0.468	0.636	0.526	0.12	0.02	0.14	0.02
1077	0.278	0.48	0.29	0.442	0.258	0.344	0.264	0.302	0.278	0.03	0.272	0.032
1005	0.104	0.362	0.108	0.546	0.156	0.314	0.18	0.34	0.17	0.212	0.206	0.194
1105	0.364	0.25	0.372	0.21	0.186	0.036	0.162	0.018	0.396	0.168	0.3	0.126
1189	0.796	0.72	0.724	0.686	0.408	0.45	0.382	0.358	0.506	0.368	0.476	0.404
1021	0.082	0.036	0.084	0.056	0.034	0.004	0.024	0.006	0.558	0.404	0.52	0.414
1525	0.658	0.438	0.678	0.436	0.79	0.746	0.782	0.78	0.82	0.816	0.798	0.772
837	0.81	0.934	0.79	0.88	0.788	0.656	0.79	0.758	0.526	0.588	0.538	0.594
1237	0.502	0.732	0.506	0.758	0.236	0.23	0.252	0.174	0.346	0.308	0.352	0.306
149	0.39	0.144	0.444	0.222	0.778	0.664	0.73	0.692	0.528	0.45	0.502	0.51
165	0.066	0.02	0.052	0.04	0.232	0.022	0.186	0.034	0.052	0	0.05	0
633	0.894	0.844	0.918	0.826	0.664	0.278	0.624	0.3	0.704	0.444	0.7	0.262
1101	0.852	0.794	0.854	0.796	0.618	0.268	0.588	0.244	0.724	0.706	0.722	0.64
1261	0.604	0.502	0.594	0.464	0.678	0.518	0.726	0.512	0.748	0.506	0.79	0.518
473	0.95	0.8	0.954	0.772	0.69	0.318	0.646	0.284	0.754	0.356	0.732	0.368
493	0.238	0.288	0.25	0.302	0.11	0.064	0.102	0.07	0.048	0.024	0.044	0.012
382	0.504	0.55	0.574	0.566	0.256	0.414	0.268	0.474	0.32	0.49	0.324	0.542
258	0.944	0.748	0.926	0.736	0.914	0.776	0.92	0.812	0.77	0.806	0.836	0.788
1045	0.74	0.678	0.728	0.686	0.612	0.088	0.608	0.116	0.626	0.236	0.622	0.294
1197	0.6	0.31	0.608	0.288	0.344	0.062	0.332	0.056	0.316	0.056	0.402	0.03
378	0.89	0.694	0.884	0.712	0.66	0.654	0.634	0.574	0.8	0.708	0.786	0.708
1089	0.346	0.446	0.378	0.556	0.184	0.12	0.166	0.14	0.236	0.162	0.246	0.098
326	0.106	0.268	0.088	0.182	0.05	0.038	0.04	0.026	0.064	0.038	0.074	0.032
1121	0.092	0.256	0.104	0.294	0.024	0.026	0.036	0.028	0.038	0.018	0.042	0.042
281	0.324	0.37	0.35	0.448	0.196	0.204	0.194	0.192	0.242	0.188	0.212	0.156
1589	0.758	0.696	0.78	0.67	0.522	0.294	0.648	0.412	0.216	0.378	0.282	0.366
354	0.658	0.72	0.724	0.692	0.838	0.672	0.796	0.744	0.87	0.732	0.816	0.702
1409	0.834	0.906	0.892	0.924	0.59	0.798	0.624	0.87	0.678	0.568	0.736	0.632
1193	0.574	0.556	0.552	0.578	0.51	0.294	0.512	0.226	0.714	0.578	0.752	0.572
973	0.286	0.552	0.37	0.502	0.46	0.162	0.534	0.144	0.39	0.202	0.446	0.184
1229	0.774	0.956	0.89	0.946	0.828	0.666	0.796	0.61	0.856	0.548	0.836	0.516
773	0.972	0.9	0.97	0.88	0.844	0.948	0.894	0.956	0.9	0.98	0.926	0.982
14	0.84	0.656	0.866	0.77	0.674	0.192	0.684	0.144	0.824	0.204	0.794	0.25
73	0.086	0.106	0.062	0.138	0.056	0.02	0.034	0.012	0.03	0.012	0.022	0.008
1145	0.308	0.058	0.334	0.094	0.156	0.01	0.168	0.006	0.038	0.006	0.064	0.016
297	0.634	0.534	0.648	0.458	0.502	0.204	0.534	0.192	0.2	0.076	0.188	0.04
833	0.884	0.798	0.856	0.622	0.592	0.33	0.46	0.164	0.634	0.374	0.502	0.3
1401	0.994	1	0.998	1	0.994	0.858	0.99	0.892	0.804	0.378	0.836	0.416
133	0.594	0.548	0.554	0.512	0.264	0.106	0.282	0.116	0.192	0.076	0.17	0.026
1361	0.666	0.96	0.682	0.956	0.42	0.53	0.482	0.52	0.62	0.73	0.606	0.712
1609	0.9	0.844	0.93	0.904	0.634	0.452	0.57	0.372	0.7	0.42	0.736	0.374
497	0.494	0.482	0.464	0.35	0.582	0.678	0.578	0.718	0.624	0.744	0.582	0.694
153	0.108	0.086	0.122	0.142	0.05	0.004	0.062	0.03	0.08	0.02	0.104	0.006
685	0.158	0.194	0.142	0.106	0.076	0.054	0.086	0.026	0.11	0.016	0.1	0.012
1001	0.714	0.614	0.702	0.552	0.65	0.782	0.626	0.782	0.736	0.872	0.732	0.848
621	0.606	0.546	0.61	0.568	0.342	0.068	0.344	0.078	0.318	0.094	0.32	0.118
42	0.766	0.504	0.74	0.464	0.648	0.142	0.658	0.156	0.608	0.17	0.626	0.156
653	0.82	0.98	0.768	0.994	0.568	0.602	0.5	0.642	0.568	0.718	0.596	0.704
829	0.158	0.58	0.142	0.534	0.194	0.138	0.176	0.202	0.254	0.31	0.26	0.338
