"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
445	0.582	0.784	0.548	0.606	0.38	0.528	0.294	0.428	0.76	0.316	0.728	0.32
313	0.38	0.08	0.366	0.076	0.182	0.026	0.184	0.008	0.22	0.006	0.178	0.006
173	0.042	0.008	0.038	0.008	0.014	0	0.026	0.002	0.022	0	0.026	0
325	0.67	0.356	0.706	0.416	0.846	0.554	0.882	0.588	0.656	0.786	0.668	0.798
65	0.316	0.05	0.39	0.064	0.166	0.016	0.188	0.01	0.018	0.01	0.04	0.012
181	0.29	0.09	0.314	0.082	0.674	0.084	0.688	0.108	0.122	0	0.134	0.004
277	0.89	0.488	0.876	0.454	0.71	0.126	0.668	0.086	0.562	0.084	0.552	0.048
353	0.02	0.026	0.038	0.022	0.016	0	0.006	0.004	0.024	0.004	0.02	0.002
41	0.178	0.09	0.174	0.066	0.452	0.036	0.448	0.044	0.11	0.052	0.136	0.074
157	0.408	0.082	0.446	0.11	0.244	0.012	0.296	0.034	0.038	0	0.044	0
237	0.222	0.14	0.182	0.074	0.24	0.01	0.196	0.016	0.28	0.028	0.274	0.012
189	0.164	0	0.17	0.004	0.096	0.002	0.092	0	0.046	0	0.034	0
341	0.752	0.394	0.684	0.362	0.876	0.83	0.888	0.85	0.528	0.516	0.52	0.512
365	0.252	0.232	0.308	0.174	0.466	0.156	0.496	0.19	0.534	0.606	0.63	0.58
213	0.914	0.516	0.896	0.592	0.906	0.884	0.934	0.93	0.862	0.768	0.852	0.714
561	0.52	0.074	0.518	0.102	0.308	0.032	0.296	0.03	0.298	0.028	0.284	0.054
269	0.346	0.09	0.332	0.106	0.336	0.016	0.356	0.006	0.102	0	0.134	0.004
637	0.566	0.142	0.526	0.096	0.286	0.02	0.334	0.032	0.326	0.04	0.306	0.054
377	0.172	0.192	0.14	0.214	0.064	0.058	0.056	0.05	0.116	0.058	0.112	0.046
485	0.268	0.08	0.272	0.054	0.152	0.008	0.13	0.004	0.174	0.026	0.182	0.018
77	0.03	0	0.024	0.006	0.196	0.01	0.19	0.016	0.04	0	0.064	0
725	0.44	0.128	0.424	0.12	0.228	0.078	0.234	0.092	0.278	0.108	0.282	0.12
541	0.766	0.412	0.81	0.344	0.502	0.116	0.48	0.11	0.244	0.168	0.224	0.146
425	0.232	0.04	0.258	0.042	0.198	0.324	0.258	0.436	0.184	0.012	0.204	0
461	0.446	0.194	0.428	0.182	0.208	0.048	0.194	0.03	0.382	0.036	0.314	0.054
533	0.13	0.012	0.09	0.002	0.064	0	0.056	0.004	0.092	0.004	0.09	0.008
97	0.302	0.052	0.326	0.06	0.444	0.14	0.386	0.086	0.428	0.15	0.418	0.15
37	0.238	0.036	0.208	0.062	0.166	0.1	0.192	0.108	0.216	0	0.198	0.002
593	0.338	0.38	0.364	0.498	0.552	0.288	0.562	0.31	0.376	0.012	0.35	0.01
749	0.204	0.13	0.206	0.086	0.462	0.14	0.494	0.098	0.026	0.004	0.038	0
45	0.14	0.032	0.128	0.036	0.048	0.002	0.058	0.002	0.324	0.022	0.328	0.038
641	0.118	0.102	0.12	0.096	0.138	0.032	0.144	0.056	0.236	0.098	0.222	0.042
437	0.688	0.236	0.724	0.23	0.768	0.146	0.778	0.146	0.342	0.116	0.354	0.098
393	0.616	0.422	0.626	0.382	0.542	0.276	0.522	0.18	0.532	0.088	0.49	0.148
309	0.04	0.008	0.04	0.004	0.032	0.046	0.036	0.03	0.076	0.076	0.084	0.084
241	0.03	0	0.034	0	0.03	0	0.018	0	0.034	0	0.034	0
661	0.372	0.084	0.346	0.026	0.192	0.006	0.206	0.006	0.244	0.004	0.25	0.006
557	0.688	0.118	0.682	0.112	0.872	0.61	0.832	0.604	0.236	0.168	0.276	0.208
737	0.33	0.012	0.264	0.024	0.522	0.016	0.472	0.02	0.098	0.01	0.102	0.012
609	0.07	0	0.074	0.002	0.034	0	0.05	0	0.056	0	0.056	0
21	0.364	0.094	0.324	0.124	0.324	0.48	0.344	0.424	0.36	0.39	0.334	0.434
185	0.38	0.106	0.394	0.06	0.644	0.448	0.656	0.41	0.386	0.014	0.348	0.014
145	0.316	0.122	0.292	0.072	0.16	0.022	0.152	0.038	0.186	0.016	0.188	0.03
733	0.548	0.374	0.648	0.282	0.416	0.174	0.414	0.132	0.218	0.12	0.244	0.074
9	0.318	0.056	0.322	0.034	0.212	0	0.2	0.014	0.174	0	0.21	0.008
245	0.076	0.004	0.08	0.008	0.066	0.004	0.058	0	0.05	0	0.048	0
665	0.128	0.008	0.152	0.024	0.064	0.002	0.086	0.014	0.094	0.002	0.08	0.004
297	0.27	0.16	0.322	0.12	0.138	0.07	0.166	0.058	0.098	0.004	0.088	0
701	0.522	0.42	0.518	0.448	0.456	0.05	0.498	0.09	0.536	0.09	0.526	0.09
317	0.464	0.054	0.482	0.076	0.31	0.036	0.304	0.036	0.394	0.098	0.326	0.09
569	0.196	0.16	0.236	0.166	0.084	0.046	0.106	0.03	0.138	0.058	0.148	0.104
101	0.18	0.006	0.204	0.016	0.108	0.002	0.126	0.004	0.048	0	0.05	0
349	0.324	0.036	0.328	0.066	0.162	0.024	0.174	0.008	0.18	0.01	0.144	0.008
293	0.602	0.384	0.59	0.31	0.762	0.384	0.748	0.346	0.148	0.008	0.142	0.004
509	0.718	0.308	0.732	0.236	0.634	0.532	0.644	0.374	0.558	0.194	0.526	0.154
465	0.316	0.088	0.28	0.092	0.13	0.014	0.142	0.006	0.12	0.014	0.102	0.018
53	0.054	0.004	0.078	0.016	0.096	0	0.074	0.002	0.028	0	0.022	0
565	0.12	0.006	0.138	0.01	0.268	0.206	0.212	0.256	0.256	0.026	0.22	0.022
645	0.222	0.25	0.22	0.272	0.242	0.368	0.232	0.356	0.27	0.364	0.258	0.378
389	0.404	0.032	0.354	0.038	0.226	0.004	0.214	0.016	0.218	0.006	0.226	0.006
741	0.418	0.176	0.38	0.144	0.528	0.298	0.518	0.296	0.538	0.052	0.524	0.068
153	0.034	0.002	0.042	0	0.026	0	0.046	0	0.02	0.002	0.02	0
505	0.048	0.042	0.066	0.05	0.046	0.014	0.032	0.02	0.024	0.018	0.022	0.012
713	0.4	0.07	0.388	0.082	0.21	0.014	0.228	0.028	0.256	0.01	0.226	0.008
529	0.144	0.146	0.116	0.104	0.044	0.016	0.052	0.018	0.07	0.018	0.06	0.018
589	0.288	0.106	0.308	0.092	0.242	0.054	0.234	0.026	0.224	0	0.214	0.002
417	0.16	0.008	0.148	0.014	0.088	0.012	0.1	0.006	0.024	0.006	0.022	0.004
405	0.034	0	0.038	0	0.03	0	0.024	0	0	0	0.004	0
693	0.078	0.012	0.076	0.016	0.036	0.006	0.036	0.002	0.046	0.004	0.062	0.002
1169	0.542	0.192	0.538	0.202	0.44	0.176	0.436	0.27	0.492	0.058	0.52	0.058
221	0.12	0	0.096	0	0.048	0	0.046	0	0.1	0	0.076	0
109	0.15	0.01	0.16	0.012	0.064	0	0.082	0.006	0.098	0.004	0.076	0.004
625	0.308	0.578	0.256	0.39	0.226	0.184	0.212	0.286	0.252	0.262	0.21	0.266
489	0.638	0.3	0.68	0.428	0.38	0.238	0.438	0.27	0.2	0.136	0.2	0.134
981	0.494	0.412	0.484	0.418	0.52	0.368	0.498	0.392	0.196	0.14	0.22	0.17
413	0.342	0.434	0.442	0.326	0.28	0.068	0.34	0.068	0.05	0.002	0.052	0
497	0.02	0.006	0.02	0.012	0.072	0.04	0.088	0.038	0.094	0.086	0.092	0.076
769	0.292	0.016	0.22	0.006	0.146	0	0.174	0.002	0.132	0.002	0.16	0.004
765	0.926	0.606	0.908	0.628	0.626	0.232	0.622	0.318	0.322	0.038	0.33	0.016
757	0.224	0.036	0.232	0.028	0.106	0.014	0.082	0.014	0.112	0.002	0.136	0.004
669	0.274	0.124	0.292	0.13	0.142	0.032	0.112	0.022	0.144	0.016	0.124	0.018
705	0.394	0.026	0.412	0.034	0.21	0.006	0.242	0.002	0.256	0.008	0.29	0.008
613	0.166	0.002	0.172	0.006	0.124	0	0.118	0.004	0.118	0.002	0.07	0
337	0.13	0.012	0.144	0.032	0.064	0.046	0.064	0.038	0.088	0.066	0.09	0.066
133	0.13	0.012	0.124	0.026	0.056	0.006	0.036	0.004	0.062	0.006	0.074	0
61	0.37	0.146	0.354	0.106	0.364	0.022	0.354	0.022	0.146	0.032	0.122	0.04
477	0.586	0.122	0.618	0.164	0.352	0.016	0.368	0.022	0.39	0.016	0.38	0.01
813	0.49	0.122	0.456	0.106	0.268	0.022	0.218	0.004	0.298	0.028	0.314	0.04
793	0.464	0.176	0.54	0.184	0.328	0.112	0.334	0.074	0.224	0.256	0.2	0.268
525	0.552	0.37	0.54	0.214	0.552	0.236	0.59	0.204	0.562	0.396	0.524	0.352
925	0.518	0.102	0.564	0.192	0.854	0.704	0.812	0.666	0.62	0.122	0.654	0.162
961	0.146	0.028	0.146	0.018	0.122	0.006	0.154	0	0.106	0.004	0.124	0.008
553	0.062	0.006	0.066	0	0.058	0	0.038	0	0.026	0	0.064	0.002
581	0.054	0	0.052	0	0.032	0	0.014	0	0.032	0	0.02	0
33	0.362	0.066	0.376	0.06	0.194	0.004	0.152	0	0.242	0.002	0.18	0.002
653	0.738	0.776	0.766	0.796	0.444	0.634	0.462	0.668	0.482	0.592	0.512	0.694
481	0.608	0.198	0.664	0.17	0.59	0.128	0.624	0.118	0.616	0.424	0.606	0.462
409	0.158	0.34	0.138	0.28	0.072	0.08	0.072	0.094	0.082	0.046	0.092	0.078
1165	0.698	0.298	0.67	0.328	0.554	0.058	0.538	0.094	0.314	0.094	0.298	0.104
545	0.37	0.044	0.384	0.044	0.202	0.002	0.22	0.002	0.234	0.008	0.24	0.008
957	0.24	0.008	0.212	0.018	0.58	0.282	0.57	0.312	0.22	0	0.214	0
573	0.022	0.002	0.016	0	0.016	0	0.018	0	0.032	0	0.022	0
206	0.01	0.01	0.026	0.01	0.008	0	0.008	0.002	0.01	0.004	0.022	0
721	0.366	0.244	0.334	0.328	0.19	0.07	0.182	0.124	0.222	0.098	0.222	0.08
945	0.242	0.02	0.236	0.016	0.16	0	0.136	0	0.012	0	0.022	0
657	0.274	0.094	0.238	0.078	0.164	0.01	0.146	0.004	0.186	0.016	0.196	0.01
210	0.392	0.426	0.444	0.508	0.234	0.07	0.242	0.118	0.244	0.094	0.296	0.162
1113	0.458	0.05	0.46	0.072	0.214	0.142	0.262	0.08	0.298	0.01	0.282	0.008
597	0.102	0.042	0.088	0.018	0.046	0.062	0.04	0.058	0.072	0	0.076	0
501	0.49	0.074	0.496	0.112	0.524	0.086	0.522	0.072	0.576	0.238	0.602	0.224
401	0.108	0.01	0.096	0.01	0.058	0	0.076	0	0.052	0.002	0.038	0
1141	0.624	0.478	0.61	0.478	0.314	0.128	0.344	0.162	0.44	0.128	0.46	0.18
473	0.198	0.056	0.222	0.04	0.18	0.016	0.208	0.018	0.278	0.014	0.242	0.01
1149	0.062	0.13	0.06	0.1	0.042	0.01	0.058	0.006	0.088	0.02	0.056	0.012
953	0.094	0.014	0.112	0.02	0.062	0	0.07	0	0.07	0.002	0.072	0.002
493	0.076	0.002	0.07	0.006	0.052	0	0.042	0	0.056	0	0.038	0
397	0.28	0.058	0.23	0.05	0.166	0.004	0.164	0.004	0.2	0.002	0.176	0.002
17	0.042	0.014	0.036	0.004	0.016	0	0.012	0	0.03	0	0.04	0
1089	0.222	0.122	0.178	0.134	0.106	0.022	0.116	0.022	0.164	0.024	0.164	0.032
305	0.16	0.06	0.16	0.032	0.084	0.006	0.09	0.006	0.084	0.002	0.09	0
73	0.122	0.006	0.098	0.004	0.078	0.006	0.066	0.002	0.056	0.006	0.056	0.008
469	0.254	0.34	0.334	0.472	0.142	0.098	0.162	0.09	0.192	0.066	0.172	0.076
649	0.338	0.138	0.284	0.148	0.128	0.024	0.11	0.028	0.19	0.036	0.162	0.044
521	0.062	0.02	0.052	0.01	0.022	0	0.046	0.002	0.048	0	0.05	0
1121	0.048	0.012	0.08	0.006	0.022	0.002	0.038	0.004	0.042	0.002	0.05	0.002
697	0.304	0.118	0.296	0.118	0.19	0.034	0.208	0.044	0.218	0.046	0.266	0.054
373	0.47	0.138	0.468	0.124	0.248	0.118	0.242	0.116	0.326	0.13	0.314	0.11
421	0.124	0.008	0.15	0.014	0.08	0.002	0.078	0.004	0.104	0.008	0.13	0
677	0.182	0.016	0.162	0.026	0.082	0.004	0.106	0.008	0.11	0.002	0.108	0.002
1081	0.148	0.092	0.17	0.092	0.034	0.014	0.034	0.022	0.11	0.018	0.124	0.014
1097	0.414	0.264	0.472	0.24	0.182	0.276	0.206	0.244	0.128	0.016	0.1	0.016
617	0.26	0.11	0.298	0.07	0.27	0.366	0.246	0.384	0.234	0.04	0.224	0.04
457	0.38	0.288	0.392	0.258	0.26	0.146	0.238	0.126	0.044	0	0.018	0
1045	0.348	0.15	0.34	0.196	0.266	0.148	0.264	0.122	0.328	0.15	0.318	0.08
1105	0.328	0.086	0.272	0.032	0.132	0.004	0.102	0.008	0.176	0.016	0.202	0.018
709	0.334	0.148	0.372	0.228	0.296	0.202	0.292	0.084	0.364	0.188	0.328	0.13
969	0.792	0.824	0.884	0.746	0.836	0.856	0.876	0.858	0.846	0.672	0.864	0.724
1033	0.712	0.234	0.652	0.278	0.452	0.06	0.438	0.036	0.332	0.128	0.3	0.12
681	0.214	0.066	0.248	0.046	0.218	0.014	0.192	0	0.5	0.286	0.528	0.238
745	0.07	0	0.046	0	0.028	0	0.034	0	0.012	0	0.016	0
1029	0.21	0.064	0.214	0.066	0.202	0.12	0.202	0.134	0.254	0.072	0.218	0.078
429	0.066	0.002	0.08	0.004	0.042	0	0.04	0	0.01	0	0.016	0
1137	0.188	0.008	0.24	0.01	0.214	0.002	0.17	0	0.204	0.004	0.202	0.004
821	0.238	0.008	0.21	0.014	0.098	0.004	0.104	0.004	0.098	0.016	0.108	0.008
385	0.084	0.004	0.11	0.002	0.038	0	0.054	0	0.064	0	0.06	0
1069	0.07	0.008	0.094	0.006	0.026	0	0.05	0.002	0.044	0.008	0.042	0.008
381	0.892	0.62	0.854	0.646	0.644	0.282	0.652	0.274	0.694	0.308	0.698	0.354
929	0.218	0.02	0.226	0.032	0.108	0	0.142	0.004	0.014	0.002	0.01	0
997	0.38	0.06	0.338	0.07	0.198	0.004	0.178	0.014	0.03	0	0.032	0.002
1101	0.846	0.292	0.81	0.274	0.544	0.2	0.602	0.158	0.13	0.02	0.146	0.012
717	0.076	0.002	0.05	0.002	0.032	0	0.016	0	0.034	0	0.032	0.002
281	0.096	0.032	0.102	0.022	0.052	0.018	0.044	0.012	0.032	0.004	0.048	0
761	0.438	0.06	0.472	0.038	0.322	0.062	0.292	0.038	0.352	0.028	0.366	0.014
849	0.078	0.008	0.052	0.026	0.188	0.03	0.198	0.036	0.198	0.184	0.202	0.246
785	0.478	0.28	0.474	0.21	0.674	0.246	0.716	0.132	0.574	0.296	0.576	0.316
577	0.03	0	0.024	0.008	0.01	0	0.026	0	0.008	0	0.018	0.002
917	0.226	0.02	0.24	0.038	0.902	0.418	0.864	0.362	0.224	0.012	0.242	0.002
845	0.53	0.264	0.528	0.338	0.864	0.528	0.894	0.474	0.038	0	0.048	0.006
1085	0.088	0.038	0.092	0.016	0.044	0	0.046	0.004	0.108	0.004	0.122	0.006
805	0.796	0.528	0.776	0.494	0.564	0.254	0.58	0.218	0.61	0.23	0.614	0.18
1157	0.336	0.052	0.358	0.036	0.37	0.022	0.344	0.03	0.266	0.006	0.308	0.024
1117	0.686	0.488	0.672	0.478	0.54	0.176	0.538	0.164	0.446	0.182	0.432	0.202
1093	0.714	0.244	0.696	0.156	0.704	0.102	0.638	0.13	0.426	0.26	0.482	0.284
873	0.43	0.09	0.44	0.09	0.628	0.682	0.618	0.7	0.666	0.752	0.678	0.77
1041	0.604	0.346	0.512	0.3	0.362	0.14	0.348	0.152	0.364	0.164	0.304	0.134
1109	0.3	0.154	0.306	0.136	0.372	0.038	0.378	0.054	0.35	0.05	0.35	0.036
1001	0.62	0.268	0.542	0.282	0.562	0.688	0.558	0.71	0.256	0.21	0.234	0.152
753	0.09	0.012	0.1	0.002	0.032	0	0.044	0	0.142	0.018	0.194	0.026
302	0.616	0.23	0.62	0.322	0.356	0.036	0.36	0.042	0.4	0.058	0.378	0.052
949	0.35	0.172	0.322	0.108	0.13	0.024	0.152	0.03	0.038	0.004	0.028	0.002
126	0.08	0.004	0.146	0.018	0.496	0.652	0.532	0.65	0.564	0.244	0.49	0.226
689	0.258	0.098	0.262	0.068	0.278	0.064	0.25	0.058	0.092	0.002	0.084	0
817	0.044	0.01	0.056	0.008	0.04	0.016	0.044	0.014	0.048	0	0.044	0
729	0.248	0.072	0.306	0.232	0.122	0.112	0.166	0.16	0.178	0.118	0.13	0.086
877	0.136	0.024	0.138	0.018	0.126	0	0.118	0.014	0.13	0.014	0.148	0.018
234	0.132	0.006	0.098	0	0.078	0	0.084	0	0.082	0	0.076	0
537	0.156	0.026	0.152	0.026	0.152	0.044	0.16	0.082	0.138	0.078	0.166	0.056
1145	0.418	0.08	0.426	0.06	0.254	0.02	0.278	0.008	0.092	0	0.088	0.004
1133	0.036	0	0.034	0.002	0.064	0.01	0.044	0.02	0.046	0.016	0.066	0.026
433	0.12	0.004	0.17	0.014	0.066	0.006	0.08	0.006	0.104	0.012	0.114	0.002
198	0.07	0.086	0.058	0.044	0.022	0.008	0.026	0.016	0.066	0.012	0.032	0.008
897	0.6	0.52	0.56	0.47	0.494	0.296	0.446	0.346	0.152	0.108	0.144	0.096
797	0.754	0.582	0.742	0.482	0.554	0.446	0.574	0.56	0.278	0.228	0.272	0.232
1065	0.198	0.056	0.25	0.036	0.14	0.014	0.148	0.014	0.194	0.02	0.182	0.006
781	0.068	0.02	0.034	0.01	0.03	0.002	0.02	0	0.026	0	0.042	0.002
841	0.116	0.084	0.126	0.082	0.238	0.28	0.244	0.294	0.204	0.038	0.234	0.042
933	0.106	0.078	0.118	0.114	0.05	0.018	0.054	0.04	0.136	0.066	0.102	0.03
901	0.16	0	0.196	0.006	0.1	0	0.092	0	0.086	0.002	0.07	0
1009	0.808	0.32	0.83	0.432	0.636	0.118	0.636	0.118	0.692	0.28	0.658	0.216
194	0.252	0.006	0.3	0.01	0.14	0	0.188	0.004	0.194	0	0.186	0.004
549	0.214	0.056	0.192	0.066	0.1	0.01	0.09	0.004	0.07	0.01	0.052	0.022
789	0.31	0.106	0.314	0.092	0.184	0.006	0.13	0.002	0.156	0.008	0.16	0.012
829	0.148	0.078	0.15	0.062	0.174	0.004	0.194	0.008	0.046	0.008	0.026	0.006
857	0.076	0.002	0.082	0	0.048	0	0.04	0	0.038	0.002	0.046	0.002
258	0.712	0.436	0.754	0.422	0.71	0.404	0.674	0.456	0.648	0.456	0.634	0.55
1053	0.722	0.246	0.748	0.218	0.486	0.074	0.47	0.054	0.53	0.202	0.572	0.2
1409	0.866	0.536	0.864	0.472	0.676	0.068	0.698	0.112	0.74	0.42	0.72	0.488
685	0.004	0	0	0	0.01	0	0.002	0	0	0	0.004	0
633	0.116	0.048	0.128	0.044	0.078	0.012	0.072	0.006	0.074	0.01	0.08	0.012
585	0.37	0.094	0.394	0.1	0.302	0.214	0.292	0.218	0.38	0.346	0.338	0.258
973	0.346	0.014	0.368	0.018	0.258	0.056	0.224	0.062	0.362	0.07	0.34	0.058
909	0.392	0.108	0.406	0.142	0.212	0.04	0.22	0.054	0.094	0.048	0.116	0.052
621	0.16	0.014	0.176	0.008	0.126	0.006	0.164	0.034	0.152	0.008	0.122	0.02
453	0.498	0.088	0.456	0.106	0.226	0.014	0.206	0.014	0.326	0.008	0.266	0.008
853	0.306	0.148	0.278	0.116	0.222	0.074	0.238	0.124	0.252	0.114	0.25	0.124
1541	0.576	0.282	0.634	0.398	0.754	0.42	0.742	0.486	0.29	0.222	0.258	0.19
370	0.246	0.154	0.23	0.128	0.256	0.024	0.216	0.014	0.226	0.046	0.206	0.024
869	0.402	0.04	0.434	0.044	0.21	0.016	0.23	0.006	0.32	0.006	0.336	0.006
1057	0.03	0.008	0.04	0	0.038	0.062	0.046	0.054	0.058	0.064	0.048	0.058
777	0.998	0.97	0.998	0.976	0.99	0.94	0.966	0.948	0.406	0.462	0.374	0.412
1037	0.384	0.116	0.276	0.112	0.21	0.056	0.174	0.046	0.238	0.05	0.206	0.048
833	0.546	0.1	0.57	0.144	0.266	0.062	0.304	0.022	0.242	0.026	0.296	0.012
90	0.406	0.11	0.362	0.108	0.538	0.67	0.508	0.566	0.432	0.222	0.424	0.208
673	0.596	0.182	0.582	0.166	0.43	0.04	0.412	0.052	0.452	0.066	0.466	0.048
1357	0.942	0.606	0.936	0.594	0.686	0.122	0.672	0.12	0.44	0.064	0.448	0.064
226	0.546	0.306	0.594	0.302	0.582	0.216	0.564	0.122	0.506	0.138	0.522	0.106
1073	0.068	0.022	0.108	0.044	0.072	0.034	0.096	0.052	0.092	0.084	0.112	0.138
517	0.052	0.008	0.072	0.01	0.034	0.002	0.018	0.002	0.046	0	0.042	0
358	0.266	0.044	0.248	0.05	0.184	0.004	0.138	0.016	0.124	0	0.09	0.004
1013	0.678	0.144	0.628	0.18	0.6	0.298	0.542	0.352	0.6	0.372	0.612	0.278
921	0.102	0	0.116	0	0.068	0	0.058	0	0.048	0	0.046	0
1201	0.884	0.608	0.91	0.638	0.924	0.454	0.926	0.566	0.816	0.73	0.844	0.778
446	0.234	0.05	0.25	0.036	0.13	0.016	0.108	0.008	0.2	0.02	0.14	0.006
230	0.932	0.904	0.874	0.84	0.73	0.482	0.72	0.564	0.668	0.126	0.658	0.24
1077	0.35	0.3	0.35	0.312	0.376	0.054	0.444	0.054	0.298	0.046	0.278	0.016
162	0.08	0.006	0.096	0.008	0.08	0.006	0.08	0.004	0.058	0.006	0.064	0.008
170	0.438	0.212	0.422	0.25	0.448	0.066	0.424	0.022	0.622	0.544	0.6	0.474
1017	0.116	0.186	0.116	0.18	0.386	0.324	0.336	0.37	0.518	0.254	0.556	0.36
1025	0.482	0.22	0.482	0.192	0.262	0.026	0.274	0.018	0.184	0.014	0.232	0.032
106	0.336	0.04	0.33	0.034	0.268	0.044	0.268	0.01	0.096	0.012	0.074	0.012
