"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
69	0.93	0.366	0.912	0.344	0.792	0.694	0.812	0.702	0.602	0.61	0.624	0.678
125	0.672	0.198	0.668	0.268	0.356	0.028	0.354	0.05	0.99	0.994	0.982	0.998
573	0.18	0.126	0.182	0.056	0.076	0.008	0.092	0.006	0.13	0.158	0.138	0.142
121	0.172	0.526	0.166	0.556	0.332	0.452	0.384	0.536	0.402	0.492	0.462	0.562
1113	0.15	0.524	0.124	0.42	0.286	0.414	0.316	0.426	0.348	0.454	0.36	0.424
149	0.566	0.686	0.566	0.784	0.846	0.802	0.854	0.766	0.578	0.32	0.586	0.362
773	0.086	0.188	0.09	0.32	0.07	0.116	0.084	0.1	0.074	0.136	0.102	0.174
529	0.864	0.824	0.808	0.698	0.91	0.934	0.912	0.93	0.942	0.97	0.938	0.984
1121	0.846	0.962	0.812	0.98	0.952	0.972	0.948	0.978	0.542	0.496	0.582	0.602
713	0.412	0.546	0.348	0.41	0.21	0.332	0.2	0.298	0.746	0.436	0.77	0.52
613	0.324	0.59	0.29	0.644	0.24	0.288	0.19	0.282	0.284	0.25	0.288	0.286
885	0.728	0.936	0.74	0.95	0.65	0.736	0.658	0.694	0.756	0.796	0.76	0.818
53	0.218	0.292	0.22	0.258	0.216	0.326	0.256	0.25	0.29	0.418	0.274	0.42
449	0.802	0.998	0.74	0.99	0.912	0.74	0.866	0.668	0.95	0.798	0.94	0.786
781	0.614	0.896	0.582	0.848	0.354	0.518	0.322	0.53	0.386	0.558	0.338	0.474
1157	0.72	0.94	0.746	0.948	0.588	0.478	0.586	0.538	0.24	0.272	0.188	0.16
753	0.654	0.886	0.698	0.982	0.692	0.906	0.642	0.866	0.736	0.34	0.73	0.322
97	0.33	0.564	0.348	0.74	0.412	0.488	0.452	0.49	0.434	0.494	0.45	0.552
133	0.406	0.088	0.434	0.12	0.33	0.124	0.288	0.178	0.312	0.226	0.36	0.166
649	0.89	0.994	0.898	0.992	0.89	0.848	0.896	0.874	0.936	0.918	0.938	0.926
521	0.308	0.352	0.324	0.446	0.204	0.162	0.262	0.122	0.048	0.002	0.038	0.004
413	0.588	0.51	0.542	0.472	0.44	0.44	0.502	0.546	0.552	0.604	0.536	0.616
809	0.19	0.164	0.17	0.188	0.692	0.822	0.722	0.85	0.68	0.57	0.69	0.454
185	0	0.002	0.002	0.006	0.002	0.016	0.018	0.034	0.006	0.026	0.004	0.026
325	0.342	0.698	0.36	0.69	0.27	0.434	0.36	0.604	0.22	0.384	0.258	0.464
485	0.508	0.49	0.542	0.514	0.244	0.094	0.276	0.104	0.368	0.144	0.398	0.124
913	0.91	0.742	0.922	0.678	0.906	0.59	0.886	0.612	0.986	0.956	0.952	0.93
945	0.966	0.768	0.97	0.75	0.988	0.99	0.98	0.988	0.858	0.914	0.804	0.87
145	0.816	0.786	0.82	0.796	0.656	0.886	0.676	0.83	0.696	0.85	0.73	0.898
405	0.866	0.516	0.862	0.414	0.734	0.628	0.75	0.704	0.812	0.748	0.796	0.686
1089	0.986	0.8	0.978	0.82	0.894	0.882	0.856	0.834	0.906	0.908	0.936	0.944
1069	0.78	0.96	0.762	0.964	0.522	0.594	0.408	0.564	0.568	0.744	0.492	0.646
849	0.136	0.22	0.13	0.28	0.078	0.024	0.088	0.048	0.306	0.43	0.318	0.426
353	0.682	0.946	0.69	0.922	0.708	0.726	0.784	0.858	0.83	0.848	0.788	0.78
469	0.564	0.326	0.504	0.328	0.902	0.78	0.912	0.836	0.27	0.134	0.276	0.082
437	0.254	0.612	0.246	0.57	0.424	0.724	0.438	0.66	0.496	0.71	0.58	0.764
129	0.006	0.036	0.004	0.062	0.012	0.018	0.008	0.016	0.012	0.032	0.024	0.036
721	0.148	0.348	0.144	0.384	0.176	0.416	0.216	0.456	0.2	0.398	0.284	0.39
117	0.736	0.174	0.632	0.068	0.406	0.59	0.386	0.586	0.52	0.672	0.502	0.634
289	0.686	0.606	0.692	0.59	0.636	0.868	0.604	0.802	0.658	0.628	0.694	0.712
949	0.56	0.872	0.556	0.888	0.342	0.266	0.294	0.25	0.5	0.568	0.49	0.526
21	0.132	0.604	0.144	0.736	0.124	0.282	0.12	0.236	0.17	0.254	0.19	0.29
917	0.31	0.894	0.29	0.916	0.148	0.336	0.12	0.322	0.194	0.42	0.166	0.292
29	0.956	0.95	0.964	0.982	0.846	0.856	0.828	0.9	0.862	0.842	0.864	0.846
425	0.414	0.61	0.42	0.56	0.618	0.51	0.618	0.56	0.57	0.566	0.572	0.456
429	0.942	0.782	0.946	0.74	0.982	0.97	0.974	0.954	0.998	0.992	1	0.99
221	0.802	0.9	0.808	0.872	0.486	0.324	0.512	0.37	0.62	0.506	0.66	0.532
705	0.886	0.732	0.904	0.76	0.636	0.484	0.614	0.512	0.402	0.44	0.396	0.384
685	0.262	0.564	0.276	0.484	0.172	0.09	0.136	0.086	0.292	0.432	0.352	0.46
253	0.812	0.656	0.846	0.746	0.912	0.974	0.922	0.968	0.884	0.924	0.902	0.926
725	0.948	0.742	0.956	0.756	0.906	0.836	0.9	0.838	0.934	0.868	0.896	0.91
1017	0.172	0.268	0.234	0.212	0.52	0.814	0.504	0.798	0.582	0.628	0.602	0.646
953	0.948	0.926	0.968	0.946	0.842	0.938	0.784	0.892	0.678	0.66	0.77	0.83
161	0.986	0.926	0.992	0.958	0.89	0.854	0.874	0.876	0.934	0.936	0.932	0.894
349	0.892	0.942	0.852	0.94	0.584	0.418	0.546	0.46	0.564	0.706	0.586	0.708
57	0.87	0.992	0.92	0.976	0.632	0.678	0.638	0.768	0.752	0.522	0.76	0.616
1133	0.452	0.118	0.548	0.118	0.838	0.688	0.892	0.632	0.492	0.422	0.514	0.338
277	0.692	0.806	0.71	0.824	0.694	0.724	0.634	0.738	0.618	0.686	0.628	0.678
397	0.732	0.492	0.678	0.376	0.986	0.986	0.98	0.988	0.996	0.992	0.998	0.996
569	0.834	0.294	0.834	0.262	0.51	0.462	0.5	0.466	0.574	0.508	0.598	0.388
301	0.91	0.716	0.918	0.79	0.89	0.918	0.87	0.894	0.934	0.948	0.91	0.934
261	0.876	0.764	0.91	0.604	0.644	0.126	0.686	0.144	0.126	0.292	0.096	0.178
585	0.378	0.84	0.392	0.826	0.206	0.342	0.17	0.256	0.202	0.32	0.176	0.28
1161	0.958	0.928	0.96	0.928	0.656	0.582	0.68	0.544	0.754	0.542	0.764	0.558
421	0.472	0.432	0.42	0.184	0.692	0.262	0.688	0.234	0.408	0.348	0.416	0.39
181	0.698	0.746	0.644	0.814	0.458	0.476	0.454	0.446	0.552	0.5	0.472	0.532
25	0.324	0.77	0.282	0.736	0.278	0.456	0.254	0.478	0.34	0.488	0.296	0.464
317	0.158	0.582	0.162	0.498	0.124	0.2	0.122	0.202	0.23	0.54	0.222	0.416
265	0.748	0.578	0.732	0.356	0.778	0.764	0.794	0.756	0.89	0.738	0.858	0.736
1105	0.652	0.53	0.64	0.486	0.502	0.582	0.556	0.638	0.964	0.97	0.938	0.956
657	0.574	0.428	0.572	0.382	0.378	0.622	0.322	0.62	0.39	0.538	0.352	0.518
209	0.738	0.102	0.658	0.082	0.602	0.392	0.678	0.442	0.368	0.524	0.416	0.632
1085	0.984	0.924	0.978	0.936	0.968	0.826	0.964	0.896	0.892	0.862	0.922	0.88
981	0.998	0.996	0.996	0.97	0.994	0.896	0.988	0.874	0.954	0.936	0.926	0.894
1117	0.684	0.444	0.634	0.334	0.472	0.668	0.42	0.596	0.532	0.696	0.506	0.668
709	0.272	0.75	0.276	0.75	0.13	0.284	0.136	0.294	0.154	0.286	0.144	0.26
1037	0.362	0.864	0.41	0.79	0.356	0.61	0.402	0.616	0.67	0.85	0.608	0.848
173	0.616	0.526	0.618	0.526	0.614	0.718	0.546	0.69	0.68	0.768	0.624	0.682
101	0.61	0.908	0.528	0.78	0.54	0.418	0.554	0.424	0.452	0.336	0.41	0.328
957	0.696	0.464	0.714	0.454	0.922	0.614	0.896	0.572	0.932	0.724	0.942	0.712
169	0.08	0.288	0.12	0.246	0.172	0.174	0.172	0.198	0.148	0.178	0.132	0.216
297	0.882	0.582	0.866	0.536	0.618	0.66	0.592	0.624	0.582	0.716	0.574	0.604
557	0.472	0.204	0.458	0.222	0.51	0.602	0.506	0.598	0.914	0.746	0.938	0.748
1049	0.07	0.146	0.056	0.1	0.05	0.01	0.054	0.022	0.454	0.678	0.454	0.656
665	0.196	0.61	0.148	0.51	0.088	0.22	0.082	0.14	0.114	0.208	0.086	0.216
601	0.314	0.072	0.336	0.078	0.14	0.056	0.154	0.08	0.658	0.334	0.682	0.284
9	0.218	0.352	0.188	0.454	0.106	0.1	0.096	0.068	0.404	0.56	0.418	0.6
617	0.834	0.864	0.864	0.87	0.784	0.638	0.782	0.762	0.836	0.744	0.83	0.748
269	0.398	0.648	0.438	0.608	0.318	0.404	0.342	0.412	0.372	0.302	0.39	0.382
829	0.33	0.684	0.348	0.722	0.27	0.452	0.272	0.356	0.33	0.3	0.376	0.458
965	0.75	0.154	0.74	0.164	0.706	0.324	0.722	0.464	0.812	0.862	0.804	0.822
901	0.168	0.246	0.148	0.182	0.568	0.472	0.528	0.422	0.31	0.38	0.34	0.418
1	0.144	0.09	0.116	0.146	0.154	0.056	0.11	0.08	0.134	0.066	0.136	0.092
1129	0.204	0.438	0.278	0.496	0.148	0.224	0.13	0.232	0.046	0.1	0.08	0.146
733	0.686	0.622	0.75	0.614	0.824	0.67	0.824	0.688	0.992	0.99	0.998	0.992
373	0.904	0.922	0.906	0.934	0.764	0.788	0.762	0.832	0.856	0.928	0.886	0.97
377	0.634	0.84	0.622	0.796	0.82	0.902	0.794	0.844	0.884	0.87	0.89	0.882
473	0.514	0.75	0.502	0.684	0.642	0.872	0.642	0.854	0.372	0.524	0.332	0.594
565	0.434	0.778	0.438	0.782	0.222	0.312	0.23	0.22	0.276	0.25	0.264	0.294
921	0.708	0.556	0.662	0.462	0.47	0.322	0.506	0.394	0.516	0.304	0.5	0.338
61	0.862	0.434	0.79	0.374	0.82	0.924	0.796	0.882	0.668	0.832	0.614	0.766
701	0.526	0.716	0.504	0.686	0.65	0.668	0.6	0.616	0.798	0.656	0.804	0.742
313	0.886	0.434	0.872	0.44	0.932	0.956	0.898	0.926	0.52	0.544	0.572	0.578
113	0.582	0.732	0.586	0.582	0.446	0.424	0.446	0.434	0.632	0.506	0.53	0.48
493	0.726	0.592	0.708	0.53	0.814	0.688	0.8	0.706	0.88	0.798	0.832	0.778
89	1	0.986	0.992	0.996	0.878	0.712	0.85	0.686	0.93	0.734	0.91	0.782
517	0.302	0.45	0.318	0.344	0.21	0.284	0.236	0.234	0.292	0.364	0.286	0.328
893	0.524	0.328	0.544	0.306	0.67	0.852	0.666	0.776	0.328	0.36	0.328	0.35
777	0.648	0.092	0.664	0.108	0.618	0.372	0.582	0.372	0.646	0.498	0.646	0.554
1101	0.024	0.028	0.012	0.034	0.094	0.066	0.106	0.086	0.12	0.096	0.106	0.096
605	0.614	0.61	0.674	0.682	0.962	0.956	0.974	0.94	0.77	0.874	0.836	0.874
457	0.75	0.62	0.794	0.61	0.736	0.838	0.692	0.792	0.34	0.414	0.33	0.404
933	0.754	0.77	0.75	0.862	0.5	0.688	0.484	0.6	0.568	0.674	0.59	0.722
93	0.332	0.012	0.356	0.024	0.254	0.376	0.268	0.466	0.298	0.484	0.354	0.43
837	0.502	0.552	0.462	0.494	0.81	0.866	0.81	0.854	0.168	0.24	0.18	0.296
453	0.922	0.682	0.938	0.712	0.798	0.64	0.812	0.582	0.412	0.524	0.398	0.502
609	0.496	0.748	0.514	0.816	0.284	0.456	0.292	0.55	0.284	0.466	0.314	0.45
869	0.824	0.592	0.836	0.69	0.582	0.302	0.592	0.282	0.672	0.286	0.668	0.322
845	0.53	0.484	0.614	0.434	0.45	0.704	0.502	0.83	0.504	0.44	0.554	0.568
553	0.11	0.104	0.116	0.058	0.152	0.044	0.164	0.058	0.218	0.334	0.19	0.278
273	0.642	0.86	0.626	0.83	0.426	0.59	0.43	0.652	0.436	0.608	0.462	0.68
881	0.574	0.604	0.568	0.546	0.732	0.358	0.702	0.432	0.292	0.354	0.29	0.402
577	0.52	0.396	0.43	0.4	0.388	0.166	0.482	0.212	0.584	0.374	0.62	0.372
217	0.46	0.662	0.444	0.706	0.488	0.544	0.454	0.532	0.554	0.498	0.538	0.46
393	0.594	0.654	0.534	0.626	0.968	0.982	0.928	0.968	0.484	0.65	0.47	0.598
385	0.764	0.738	0.748	0.726	0.688	0.374	0.706	0.386	0.888	0.58	0.918	0.582
1001	0.392	0.342	0.37	0.278	0.18	0.192	0.158	0.204	0.546	0.364	0.498	0.284
1057	0.36	0.382	0.44	0.35	0.286	0.504	0.26	0.488	0.34	0.464	0.36	0.486
581	0.822	0.844	0.81	0.876	0.504	0.604	0.478	0.564	0.544	0.644	0.59	0.654
1137	0.186	0.368	0.26	0.364	0.11	0.164	0.096	0.182	0.122	0.116	0.142	0.194
973	0.272	0.464	0.248	0.426	0.49	0.494	0.476	0.456	0.37	0.542	0.346	0.518
417	0.94	0.934	0.916	0.936	0.858	0.842	0.83	0.822	0.198	0.19	0.198	0.19
857	0.766	0.214	0.718	0.288	0.79	0.97	0.81	0.968	0.518	0.744	0.564	0.836
989	0.734	0.33	0.76	0.328	0.632	0.104	0.644	0.082	0.926	0.722	0.932	0.788
533	0.228	0.362	0.232	0.396	0.146	0.21	0.138	0.26	0.154	0.254	0.196	0.362
205	0.868	0.682	0.806	0.752	0.794	0.84	0.768	0.836	0.708	0.516	0.752	0.552
285	0.044	0.226	0.03	0.316	0.07	0.146	0.052	0.084	0.182	0.268	0.19	0.304
757	0.984	0.86	0.96	0.82	0.996	0.92	0.994	0.916	1	0.98	0.992	0.984
85	0.63	0.264	0.692	0.444	0.798	0.946	0.796	0.948	0.714	0.888	0.666	0.8
677	0.56	0.872	0.58	0.694	0.768	0.922	0.78	0.914	0.844	0.958	0.85	0.922
213	0.138	0.488	0.168	0.592	0.218	0.422	0.214	0.414	0.224	0.384	0.198	0.44
1153	0.452	0.73	0.466	0.636	0.382	0.678	0.4	0.674	0.486	0.354	0.476	0.38
745	0.842	0.56	0.838	0.57	0.648	0.662	0.67	0.666	0.79	0.718	0.81	0.774
689	0.522	0.568	0.562	0.602	0.774	0.946	0.766	0.946	0.752	0.862	0.794	0.86
433	0.734	0.788	0.71	0.824	0.368	0.604	0.41	0.622	0.46	0.64	0.472	0.606
153	0.97	0.886	0.986	0.752	0.88	0.982	0.944	0.978	0.218	0.386	0.206	0.352
993	0.954	0.992	0.938	0.982	0.71	0.926	0.758	0.894	0.766	0.91	0.726	0.866
737	0.862	0.858	0.874	0.87	0.89	0.986	0.928	0.972	0.688	0.86	0.676	0.836
749	0.33	0.44	0.378	0.558	0.708	0.9	0.772	0.884	0.25	0.354	0.292	0.458
697	0.634	0.918	0.702	0.822	0.51	0.57	0.574	0.628	0.146	0.098	0.164	0.128
141	0.676	0.43	0.658	0.384	0.794	0.612	0.774	0.61	0.82	0.416	0.838	0.444
233	0.9	0.518	0.928	0.482	0.944	0.752	0.906	0.634	0.94	0.758	0.946	0.722
805	0.466	0.508	0.532	0.624	0.394	0.466	0.444	0.532	0.66	0.664	0.638	0.628
785	0.172	0.102	0.192	0.152	0.312	0.196	0.294	0.232	0.378	0.338	0.384	0.226
465	0.652	0.578	0.732	0.556	0.912	0.724	0.924	0.724	0.848	0.638	0.828	0.624
629	0.87	0.8	0.86	0.86	0.904	0.942	0.894	0.966	0.574	0.644	0.458	0.678
1145	0.518	0.674	0.56	0.674	0.634	0.286	0.714	0.286	0.708	0.18	0.722	0.154
541	0.476	0.02	0.388	0.036	0.654	0.824	0.71	0.81	0.622	0.632	0.662	0.648
293	0.828	0.294	0.814	0.234	0.908	0.814	0.9	0.872	0.748	0.86	0.824	0.878
801	0.504	0.07	0.462	0.102	0.248	0.008	0.228	0.016	0.312	0.044	0.338	0.056
73	0.082	0.074	0.07	0.046	0.028	0.01	0.02	0.008	0.082	0.004	0.052	0.02
561	0.818	0.834	0.82	0.8	0.798	0.558	0.752	0.462	0.76	0.212	0.746	0.16
985	0.834	0.662	0.836	0.77	0.72	0.242	0.668	0.206	0.754	0.26	0.798	0.328
797	0.55	0.412	0.66	0.372	0.558	0.698	0.572	0.704	0.59	0.668	0.658	0.718
1045	0.642	0.506	0.602	0.276	0.836	0.786	0.83	0.776	0.68	0.79	0.598	0.654
681	0.694	0.544	0.728	0.57	0.37	0.394	0.412	0.316	0.506	0.378	0.526	0.464
333	0.818	0.7	0.82	0.602	0.762	0.494	0.752	0.54	0.196	0.178	0.252	0.212
905	0.928	0.802	0.928	0.868	0.62	0.82	0.59	0.816	0.704	0.902	0.676	0.86
1125	0.818	0.78	0.83	0.796	0.774	0.902	0.788	0.91	0.844	0.812	0.806	0.872
825	0.358	0.598	0.324	0.428	0.202	0.098	0.232	0.092	0.288	0.26	0.27	0.204
717	0.998	0.992	0.998	0.996	0.986	0.998	0.992	0.998	0.992	1	0.992	0.996
941	0.854	0.654	0.896	0.596	0.628	0.79	0.592	0.758	0.964	0.986	0.978	0.98
741	0.474	0.788	0.45	0.784	0.436	0.194	0.42	0.178	0.762	0.266	0.79	0.26
853	0.918	0.546	0.908	0.61	0.612	0.634	0.644	0.714	0.41	0.562	0.374	0.546
937	0.076	0.15	0.128	0.114	0.04	0.006	0.046	0.012	0.098	0.018	0.09	0.008
1013	0.154	0.416	0.154	0.364	0.122	0.11	0.092	0.064	0.194	0.23	0.22	0.246
549	0.728	0.706	0.734	0.77	0.582	0.686	0.604	0.834	0.632	0.492	0.616	0.486
189	0.386	0.798	0.314	0.77	0.568	0.806	0.604	0.794	0.612	0.768	0.654	0.748
821	0.734	0.574	0.746	0.592	0.552	0.148	0.528	0.068	0.618	0.264	0.622	0.276
589	0.668	0.726	0.67	0.54	0.658	0.518	0.616	0.572	0.342	0.568	0.388	0.566
5	0.45	0.896	0.462	0.898	0.312	0.28	0.278	0.286	0.166	0.224	0.196	0.248
765	0.758	0.828	0.754	0.822	0.45	0.388	0.508	0.352	0.518	0.292	0.57	0.416
45	0.388	0.656	0.414	0.63	0.69	0.602	0.698	0.532	0.66	0.464	0.652	0.382
241	0.974	0.92	0.982	0.926	0.874	0.864	0.872	0.88	0.398	0.206	0.41	0.178
109	0.702	0.424	0.744	0.446	0.418	0.088	0.436	0.056	0.908	0.808	0.906	0.794
245	0.27	0.176	0.308	0.302	0.142	0.072	0.184	0.108	0.18	0.072	0.226	0.056
1061	0.938	0.456	0.902	0.4	0.978	0.998	0.996	0.994	0.41	0.224	0.442	0.228
389	0.516	0.526	0.508	0.49	0.562	0.666	0.572	0.678	0.54	0.644	0.566	0.652
197	0.984	0.972	0.972	0.934	0.898	0.928	0.9	0.952	0.754	0.802	0.808	0.878
621	0.876	0.816	0.936	0.778	0.784	0.524	0.766	0.592	0.85	0.776	0.854	0.764
1065	0.448	0.498	0.466	0.676	0.428	0.34	0.448	0.346	0.468	0.282	0.526	0.356
833	0.818	0.942	0.786	0.946	0.782	0.62	0.71	0.69	0.362	0.032	0.374	0.102
1077	0.314	0.696	0.344	0.512	0.142	0.178	0.13	0.154	0.218	0.176	0.222	0.242
653	0.536	0.284	0.542	0.37	0.602	0.736	0.606	0.722	0.656	0.74	0.688	0.746
593	0.172	0.406	0.19	0.424	0.1	0.2	0.104	0.244	0.132	0.28	0.15	0.292
877	0.112	0.032	0.13	0.018	0.014	0.048	0.024	0.044	0.014	0.022	0.024	0.048
49	0.638	0.942	0.644	0.976	0.724	0.676	0.688	0.58	0.75	0.632	0.712	0.682
841	0.752	0.556	0.712	0.588	0.598	0.792	0.548	0.75	0.928	0.838	0.946	0.866
225	0.208	0.448	0.294	0.466	0.124	0.186	0.142	0.166	0.11	0.168	0.114	0.186
461	0.842	0.262	0.832	0.404	0.838	0.356	0.834	0.378	0.744	0.406	0.754	0.408
497	0.748	0.692	0.766	0.616	0.578	0.422	0.656	0.47	0.698	0.52	0.694	0.462
341	0.772	0.38	0.774	0.304	0.684	0.746	0.732	0.73	0.784	0.694	0.79	0.682
305	0.528	0.82	0.444	0.656	0.29	0.228	0.284	0.244	0.558	0.592	0.6	0.646
165	0.044	0.054	0.026	0.076	0.266	0.278	0.272	0.244	0.344	0.304	0.346	0.354
633	0.558	0.796	0.552	0.808	0.41	0.592	0.418	0.486	0.484	0.624	0.5	0.636
889	0.838	0.49	0.896	0.452	0.92	0.842	0.934	0.88	0.264	0.298	0.312	0.314
1029	0.716	0.58	0.67	0.752	0.756	0.182	0.75	0.106	0.854	0.916	0.854	0.896
329	0.942	0.972	0.954	0.984	0.754	0.664	0.774	0.684	0.83	0.906	0.796	0.83
249	0.856	0.746	0.844	0.652	0.71	0.896	0.668	0.818	0.098	0.214	0.112	0.158
997	0.45	0.298	0.48	0.232	0.306	0.346	0.336	0.41	0.178	0.216	0.198	0.188
1009	0.664	0.696	0.704	0.612	0.582	0.662	0.628	0.694	0.664	0.74	0.678	0.764
361	0.326	0.456	0.362	0.448	0.296	0.43	0.35	0.466	0.436	0.538	0.43	0.59
13	0.554	0.042	0.588	0.07	0.312	0.01	0.354	0.016	0.176	0.06	0.2	0.072
1109	0.468	0.22	0.47	0.194	0.256	0.018	0.218	0.02	0.412	0.568	0.39	0.514
1081	0.83	0.772	0.824	0.752	0.666	0.29	0.68	0.274	0.672	0.242	0.69	0.346
693	0.54	0.712	0.56	0.756	0.418	0.386	0.444	0.416	0.438	0.436	0.498	0.38
489	0.94	0.86	0.956	0.828	0.772	0.314	0.772	0.234	0.776	0.266	0.818	0.25
597	0.582	0.234	0.526	0.088	0.61	0.73	0.674	0.778	0.728	0.816	0.722	0.772
1041	0.524	0.638	0.524	0.542	0.432	0.47	0.5	0.652	0.516	0.514	0.536	0.586
645	0.328	0.1	0.412	0.15	0.22	0.032	0.26	0.048	0.282	0.034	0.258	0.066
1093	0.622	0.714	0.714	0.86	0.49	0.572	0.518	0.566	0.536	0.602	0.614	0.672
409	0.056	0.224	0.066	0.258	0.046	0.082	0.032	0.07	0.038	0.04	0.034	0.068
817	0.036	0.002	0.028	0	0.012	0	0.008	0	0.02	0.012	0.038	0.004
337	0.792	0.666	0.766	0.632	0.596	0.71	0.562	0.724	0.638	0.672	0.588	0.622
441	0.424	0.808	0.518	0.87	0.398	0.532	0.362	0.494	0.452	0.564	0.416	0.508
237	0.148	0.13	0.138	0.044	0.15	0.206	0.166	0.184	0.162	0.186	0.156	0.182
1073	0.328	0.732	0.302	0.786	0.196	0.342	0.196	0.424	0.212	0.364	0.218	0.304
641	0.88	1	0.848	0.994	0.602	0.758	0.518	0.732	0.646	0.73	0.6	0.682
1097	0.878	0.744	0.952	0.744	0.958	0.878	0.964	0.888	0.97	0.892	0.986	0.948
309	0.906	0.844	0.932	0.874	0.864	0.55	0.884	0.664	0.916	0.734	0.894	0.714
201	0.7	0.45	0.682	0.356	0.924	0.948	0.866	0.93	0.658	0.206	0.706	0.196
861	0.934	0.626	0.946	0.574	0.836	0.252	0.87	0.216	0.892	0.646	0.892	0.668
381	0.554	0.64	0.5	0.664	0.708	0.766	0.706	0.756	0.724	0.7	0.784	0.838
481	0.922	0.982	0.936	0.944	0.85	0.946	0.932	0.986	0.916	0.96	0.938	0.982
525	0.758	0.614	0.776	0.526	0.75	0.734	0.718	0.768	0.796	0.842	0.832	0.892
789	0.536	0.658	0.548	0.646	0.402	0.476	0.476	0.508	0.524	0.59	0.512	0.566
625	0.452	0.76	0.452	0.722	0.25	0.228	0.264	0.258	0.922	0.798	0.892	0.894
