"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
293	0.04	0	0.054	0	0.256	0.022	0.232	0.01	0.022	0.002	0.002	0
425	0.054	0	0.054	0	0.026	0	0.016	0	0.002	0	0	0
1521	0.346	0.018	0.306	0.014	0.16	0.13	0.184	0.16	0.244	0.046	0.192	0.052
465	0.01	0	0.018	0	0.006	0	0.01	0	0.01	0	0.002	0
101	0.15	0.012	0.16	0.006	0.098	0.004	0.084	0	0.11	0.006	0.082	0
1749	0.074	0.004	0.062	0.002	0.098	0.03	0.102	0.012	0.08	0	0.086	0
473	0.378	0.024	0.366	0.028	0.248	0.15	0.242	0.172	0.266	0.13	0.22	0.126
217	0.21	0	0.192	0.006	0.132	0.01	0.16	0.008	0.15	0.02	0.166	0.01
1433	0.064	0	0.062	0.004	0.188	0	0.174	0	0.04	0	0.044	0.004
809	0.226	0.012	0.214	0.004	0.204	0.012	0.196	0.016	0.252	0.05	0.256	0.056
1193	0.12	0	0.132	0	0.164	0.036	0.158	0.028	0.22	0.08	0.196	0.016
1417	0.172	0.058	0.198	0.08	0.476	0.012	0.468	0.01	0.002	0.002	0.002	0
89	0.068	0.018	0.072	0.032	0.612	0.718	0.64	0.798	0.288	0.326	0.274	0.318
1321	0.014	0.002	0.01	0	0.004	0	0.014	0	0.018	0	0.016	0
625	0.528	0.096	0.524	0.102	0.466	0.1	0.47	0.088	0.592	0.646	0.58	0.58
1273	0.224	0.064	0.202	0.092	0.19	0.064	0.182	0.042	0.292	0.042	0.306	0.036
709	0	0	0.002	0	0	0	0	0	0	0	0	0
713	0.258	0.012	0.222	0.01	0.12	0	0.12	0.004	0.142	0.002	0.136	0.004
913	0.062	0.008	0.088	0.006	0.024	0.004	0.032	0.004	0.064	0.004	0.042	0.004
649	0.024	0	0.03	0	0.018	0	0.022	0	0.02	0	0.028	0
1009	0.056	0.036	0.086	0.038	0.032	0.002	0.03	0	0.046	0.022	0.05	0.01
957	0.088	0.014	0.104	0.016	0.09	0.002	0.082	0	0.084	0	0.094	0
1489	0.762	0.198	0.732	0.158	0.846	0.58	0.89	0.628	0.028	0	0.03	0.006
233	0.026	0	0.03	0.002	0.02	0.002	0.014	0	0.004	0	0.002	0
769	0.038	0.034	0.048	0.02	0.146	0.028	0.15	0.012	0.166	0.002	0.138	0.008
1141	0.384	0.022	0.414	0.026	0.214	0	0.24	0	0.066	0	0.07	0
757	0.094	0.004	0.1	0.004	0.068	0.002	0.056	0.002	0.098	0	0.098	0
1717	0.17	0.002	0.144	0.004	0.066	0	0.102	0	0.124	0.002	0.116	0
177	0.462	0.068	0.41	0.016	0.282	0.136	0.228	0.114	0.032	0.028	0.042	0.028
1525	0.084	0.014	0.106	0.014	0.038	0.004	0.046	0.008	0.07	0	0.066	0
717	0.09	0.018	0.102	0.01	0.234	0.004	0.224	0.006	0.226	0.008	0.228	0.008
897	0.074	0	0.1	0.002	0.602	0.158	0.62	0.094	0.506	0.214	0.478	0.148
97	0.646	0.154	0.688	0.138	0.628	0.112	0.668	0.108	0.666	0.17	0.66	0.184
513	0.034	0.002	0.026	0	0.01	0.002	0.016	0.002	0.014	0.002	0.014	0
617	0.05	0.018	0.048	0.012	0.064	0.038	0.06	0.022	0.088	0.062	0.084	0.032
1505	0.094	0.072	0.096	0.058	0.214	0.104	0.21	0.15	0.194	0	0.216	0.002
93	0.006	0	0.002	0	0.002	0	0.006	0	0.006	0.002	0.006	0
1161	0.112	0.006	0.1	0.004	0.086	0.002	0.086	0	0.026	0	0.014	0
1189	0.208	0.052	0.246	0.086	0.172	0.004	0.154	0.006	0.212	0.068	0.214	0.086
1425	0.252	0.01	0.278	0.024	0.326	0.002	0.284	0.004	0.046	0.002	0.072	0.002
1877	0.236	0.038	0.216	0.032	0.28	0.142	0.262	0.102	0.412	0.51	0.344	0.438
1401	0.44	0.288	0.462	0.222	0.456	0.048	0.492	0.064	0.102	0.01	0.084	0.024
545	0.174	0.036	0.188	0.05	0.086	0.002	0.092	0.008	0.158	0.038	0.178	0.038
1013	0.128	0	0.144	0.002	0.124	0.002	0.174	0.004	0.17	0	0.168	0.002
433	0.466	0.05	0.412	0.036	0.256	0.236	0.296	0.268	0.282	0.224	0.3	0.27
1389	0.084	0.082	0.1	0.062	0.05	0.026	0.048	0.032	0.05	0.028	0.058	0.024
441	0.012	0.012	0.014	0.002	0.004	0.004	0.004	0.002	0.008	0	0.004	0
869	0.046	0.022	0.06	0.016	0.118	0.308	0.142	0.302	0.052	0.004	0.078	0.004
137	0.048	0.092	0.048	0.138	0.024	0.014	0.042	0.02	0.05	0.012	0.032	0.02
485	0.026	0.006	0.016	0	0.004	0	0.018	0	0.002	0	0.006	0
1765	0.148	0.016	0.146	0.022	0.076	0	0.09	0	0	0	0	0
69	0.254	0.022	0.226	0.052	0.202	0.18	0.188	0.136	0.026	0	0.02	0.002
113	0.23	0.014	0.184	0.008	0.222	0.16	0.226	0.118	0.244	0.052	0.288	0.098
313	0.398	0.09	0.388	0.048	0.31	0.01	0.278	0.006	0.204	0.066	0.21	0.07
533	0.118	0.002	0.118	0.002	0.138	0.006	0.112	0.002	0.018	0	0.016	0
1097	0.358	0.052	0.332	0.072	0.166	0.01	0.164	0.014	0.216	0.058	0.174	0.086
1361	0.368	0.016	0.318	0.018	0.468	0.306	0.496	0.376	0.562	0.41	0.57	0.48
1681	0.012	0	0.014	0	0.01	0	0.012	0	0.014	0	0.01	0.002
1173	0.074	0	0.046	0	0.152	0.006	0.132	0.004	0.154	0	0.15	0
185	0.054	0	0.036	0	0.142	0.014	0.188	0.018	0.126	0.014	0.17	0.026
1381	0.032	0	0.022	0	0.018	0	0.024	0	0.02	0	0.014	0
1317	0.132	0.004	0.144	0.008	0.086	0	0.116	0.01	0.092	0.008	0.126	0.002
129	0.58	0.08	0.568	0.066	0.4	0.042	0.422	0.084	0.112	0.004	0.134	0.008
1069	0.264	0.022	0.262	0.016	0.108	0.002	0.126	0.002	0.162	0.018	0.176	0.008
349	0.252	0.018	0.24	0.012	0.228	0	0.26	0.002	0.226	0.016	0.202	0.006
1165	0.018	0	0.02	0.004	0.062	0.06	0.08	0.064	0.026	0	0.04	0.002
1517	0.254	0.002	0.298	0.004	0.54	0.538	0.496	0.518	0.504	0.41	0.52	0.388
761	0.068	0.008	0.054	0.006	0.058	0.008	0.07	0.022	0.05	0.016	0.054	0.008
205	0	0	0.006	0	0.002	0	0	0	0.004	0	0.01	0
837	0.464	0.384	0.4	0.35	0.394	0.442	0.446	0.508	0.282	0.068	0.268	0.048
1897	0.15	0.006	0.11	0.004	0.13	0.006	0.138	0.026	0.076	0	0.098	0
385	0.086	0.002	0.12	0.002	0.176	0.056	0.176	0.07	0.114	0.01	0.12	0.004
1621	0.118	0.054	0.12	0.064	0.46	0.098	0.478	0.126	0.05	0.004	0.04	0.002
1513	0.048	0	0.058	0	0.464	0.036	0.42	0.026	0.02	0	0.026	0
265	0.212	0.064	0.248	0.084	0.19	0.036	0.196	0.046	0.026	0.004	0.032	0.002
245	0.264	0.042	0.322	0.024	0.35	0.186	0.338	0.256	0.114	0.012	0.096	0.01
853	0.114	0.002	0.09	0.002	0.198	0.018	0.212	0.016	0.03	0.014	0.026	0.008
1257	0.504	0.034	0.534	0.092	0.376	0.064	0.322	0.04	0.422	0.078	0.454	0.046
1	0.042	0.002	0.012	0	0.042	0	0.028	0.002	0	0	0.004	0
1349	0.332	0.208	0.296	0.222	0.366	0.096	0.31	0.074	0.378	0.15	0.386	0.122
977	0.104	0.064	0.078	0.062	0.106	0.134	0.122	0.166	0.152	0.194	0.158	0.138
481	0.128	0.006	0.122	0.002	0.07	0	0.074	0	0.098	0	0.082	0.006
1365	0.004	0.002	0.01	0	0.006	0	0.01	0	0.01	0	0.014	0
373	0.024	0	0.02	0	0.242	0.018	0.25	0.014	0.02	0	0.022	0
153	0.262	0.042	0.268	0.05	0.212	0.044	0.244	0.022	0.296	0.046	0.308	0.026
1125	0.226	0.092	0.242	0.108	0.332	0.066	0.328	0.064	0.39	0.204	0.456	0.212
381	0.088	0.006	0.122	0.004	0.066	0.006	0.064	0.004	0.072	0.02	0.06	0.022
1409	0.268	0.01	0.238	0.002	0.324	0.02	0.34	0.004	0.184	0.012	0.162	0.008
953	0.454	0.044	0.422	0.026	0.454	0.008	0.49	0.01	0.522	0.12	0.498	0.1
1881	0.146	0.002	0.156	0.004	0.38	0.184	0.37	0.108	0.024	0.014	0.016	0.01
45	0.194	0.034	0.18	0.07	0.138	0.124	0.184	0.166	0.21	0.176	0.24	0.15
401	0.008	0	0.01	0	0.018	0	0.016	0	0.012	0	0.012	0
1221	0.414	0.042	0.422	0.08	0.512	0.098	0.502	0.124	0.546	0.32	0.582	0.3
1441	0.096	0.042	0.098	0.014	0.22	0.246	0.218	0.192	0.128	0	0.152	0.002
193	0.136	0.01	0.116	0.004	0.072	0.002	0.062	0	0.07	0.002	0.086	0
665	0.192	0.002	0.164	0	0.11	0	0.116	0.002	0.148	0	0.166	0
1789	0.606	0.162	0.624	0.19	0.63	0.598	0.676	0.646	0.138	0.036	0.134	0.04
1741	0.394	0.046	0.434	0.048	0.826	0.542	0.822	0.504	0.16	0.028	0.17	0.034
1485	0.002	0	0.004	0	0.002	0	0.004	0	0	0	0.002	0
1685	0.286	0.136	0.246	0.126	0.222	0.11	0.222	0.074	0.17	0.074	0.13	0.028
1105	0.144	0	0.142	0	0.102	0	0.09	0	0.102	0.004	0.116	0.002
737	0.106	0.014	0.104	0.012	0.062	0.002	0.072	0	0.086	0	0.09	0.002
1309	0.026	0.006	0.038	0.002	0.086	0.094	0.07	0.09	0.084	0.012	0.076	0.038
725	0.094	0	0.096	0.002	0.052	0	0.086	0	0.072	0	0.062	0
197	0.048	0	0.056	0	0.026	0	0.024	0	0.05	0	0.04	0
361	0.062	0	0.036	0.004	0.028	0	0.046	0	0.03	0	0.032	0
689	0.28	0.026	0.29	0.052	0.08	0.012	0.09	0.018	0.17	0.03	0.174	0.032
613	0.216	0.044	0.228	0.058	0.088	0.168	0.09	0.154	0.148	0.044	0.12	0.074
505	0.098	0.004	0.084	0.002	0.054	0.004	0.034	0	0.088	0.002	0.09	0
1953	0.272	0.048	0.348	0.056	0.328	0.304	0.37	0.356	0.29	0.102	0.326	0.076
1669	0.116	0.008	0.14	0.016	0.094	0.006	0.084	0	0.134	0	0.126	0
1677	0.754	0.252	0.682	0.24	0.67	0.74	0.714	0.76	0.794	0.832	0.8	0.824
565	0.038	0	0.016	0	0.052	0.012	0.054	0.016	0.038	0.014	0.056	0.012
389	0.076	0	0.07	0.002	0.072	0.05	0.064	0.042	0.078	0.016	0.088	0.006
1637	0.004	0	0.002	0	0.014	0.014	0.02	0.014	0.022	0.004	0.022	0
1901	0.184	0.022	0.194	0.016	0.276	0.35	0.252	0.376	0.206	0.014	0.214	0.016
1709	0.178	0.04	0.182	0.05	0.082	0.14	0.108	0.146	0.038	0.034	0.06	0.048
677	0.408	0.034	0.418	0.02	0.206	0.002	0.224	0	0.306	0.092	0.29	0.106
1001	0.048	0.018	0.052	0.012	0.034	0.022	0.022	0.008	0.02	0.006	0.052	0.008
41	0.244	0.006	0.228	0.008	0.17	0.002	0.158	0.004	0.084	0.008	0.062	0
1865	0.398	0.248	0.478	0.2	0.336	0.202	0.328	0.236	0.356	0.21	0.304	0.218
1353	0.126	0	0.13	0	0.364	0.05	0.36	0.034	0.034	0.002	0.04	0
1369	0.03	0.024	0.02	0.026	0.068	0.012	0.066	0.012	0.026	0.002	0.044	0
1049	0.162	0.002	0.154	0.008	0.148	0.096	0.12	0.088	0.17	0.056	0.152	0.096
1573	0.186	0	0.162	0.006	0.202	0.016	0.18	0.004	0.074	0.01	0.096	0.01
317	0.048	0	0.06	0	0.088	0	0.062	0	0.008	0	0.004	0
541	0.062	0.002	0.034	0.002	0.026	0.006	0.032	0.002	0.02	0.004	0.038	0
321	0.212	0.002	0.18	0.002	0.244	0.114	0.216	0.146	0.232	0.044	0.284	0.06
1325	0.032	0.002	0.04	0.002	0.03	0.002	0.036	0.002	0.032	0	0.02	0
301	0.254	0.006	0.204	0.002	0.752	0.304	0.772	0.3	0.094	0.004	0.118	0.004
1133	0.14	0.002	0.14	0	0.092	0.002	0.104	0.008	0.18	0.004	0.182	0.002
169	0.356	0.078	0.392	0.08	0.166	0.172	0.196	0.226	0.224	0.256	0.252	0.312
1109	0.038	0.002	0.03	0	0.012	0	0.012	0	0.02	0	0.018	0.002
1481	0.042	0.002	0.056	0.004	0.022	0	0.008	0	0.024	0.006	0.03	0.004
1197	0.128	0.016	0.138	0.016	0.126	0.056	0.122	0.07	0.16	0.106	0.142	0.054
1557	0.112	0	0.1	0.002	0.138	0.002	0.118	0.008	0.028	0	0.038	0
701	0.078	0.006	0.094	0.004	0.258	0.032	0.296	0.034	0.142	0.068	0.142	0.072
1721	0.082	0.002	0.046	0.002	0.09	0.048	0.094	0.056	0.084	0.026	0.084	0.008
577	0.03	0	0.024	0	0.012	0	0.012	0	0	0	0.002	0
829	0.404	0.024	0.36	0.032	0.182	0	0.23	0.004	0.238	0.008	0.246	0.006
657	0.01	0.002	0.022	0.002	0.014	0	0.008	0	0.012	0	0.014	0
1957	0.112	0.006	0.102	0	0.07	0.004	0.05	0.002	0.06	0.002	0.064	0.006
497	0.146	0.004	0.144	0	0.308	0.118	0.328	0.12	0.308	0.104	0.322	0.154
817	0.08	0.008	0.128	0.006	0.152	0.026	0.162	0.052	0.17	0.056	0.134	0.04
1393	0.304	0.012	0.34	0.03	0.378	0.042	0.396	0.06	0.408	0.062	0.372	0.064
257	0.536	0.064	0.492	0.042	0.496	0.072	0.512	0.024	0.174	0.006	0.164	0.002
917	0.174	0.004	0.178	0.006	0.078	0	0.104	0	0.114	0	0.156	0
1809	0.134	0.066	0.132	0.038	0.386	0.172	0.366	0.18	0.432	0.156	0.41	0.156
33	0.238	0.006	0.2	0.004	0.714	0.244	0.692	0.178	0.156	0.006	0.146	0.002
777	0.334	0.018	0.338	0.01	0.264	0.006	0.294	0.012	0.292	0.024	0.312	0.02
925	0.16	0	0.144	0	0.378	0.238	0.336	0.298	0.394	0.266	0.412	0.22
353	0.16	0.002	0.136	0.002	0.438	0.074	0.472	0.04	0.184	0.08	0.148	0.054
1577	0.056	0.01	0.064	0.026	0.076	0.058	0.088	0.048	0.088	0.1	0.096	0.1
1357	0.068	0	0.092	0.008	0.168	0.004	0.158	0.01	0.088	0	0.094	0
969	0.106	0.008	0.102	0.006	0.058	0.004	0.062	0.002	0.058	0	0.078	0
1701	0.03	0.048	0.04	0.08	0.036	0.004	0.036	0.006	0.052	0	0.052	0
849	0.028	0.004	0.018	0.006	0.014	0	0.008	0.004	0.034	0.006	0.014	0.002
1757	0.012	0	0.016	0.002	0.01	0.004	0.002	0.008	0.014	0.002	0.004	0.002
1145	0.156	0.016	0.108	0.016	0.058	0.004	0.066	0	0.024	0	0.042	0
789	0.066	0.008	0.082	0.008	0.14	0.254	0.138	0.25	0.134	0.248	0.142	0.252
17	0.384	0.018	0.436	0.012	0.286	0.002	0.264	0.008	0.148	0.016	0.132	0.012
1153	0.206	0.104	0.242	0.166	0.084	0.008	0.09	0.022	0.178	0.004	0.168	0.012
1205	0.116	0.008	0.15	0.006	0.266	0.118	0.256	0.182	0.01	0	0.016	0.002
237	0.052	0.002	0.04	0	0.032	0	0.026	0	0.002	0	0	0
369	0.112	0.022	0.09	0.006	0.348	0.01	0.344	0.022	0.032	0	0.04	0
933	0.09	0.002	0.092	0.002	0.056	0	0.056	0	0.058	0	0.066	0
1785	0.172	0.01	0.172	0.014	0.114	0.118	0.094	0.094	0.008	0.004	0.012	0.008
857	0.074	0	0.082	0	0.126	0.026	0.126	0.016	0.036	0.004	0.046	0.014
1609	0.004	0	0.002	0	0.006	0	0.006	0	0.01	0	0.002	0
993	0.006	0	0.004	0	0.004	0	0.002	0	0.002	0.002	0	0
985	0.102	0.002	0.104	0.002	0.218	0.048	0.22	0.008	0.256	0.076	0.27	0.084
1117	0.084	0.004	0.062	0	0.022	0	0.042	0	0.04	0.002	0.038	0.002
1873	0.032	0.004	0.044	0.008	0.016	0.006	0.036	0.014	0.016	0.004	0.016	0.006
377	0.062	0	0.066	0.002	0.082	0.006	0.076	0.008	0.074	0	0.066	0
1745	0.144	0	0.086	0.002	0.222	0.056	0.204	0.058	0.264	0.196	0.234	0.166
825	0.204	0.018	0.206	0.006	0.252	0.096	0.31	0.15	0.236	0.116	0.25	0.102
1029	0.024	0	0.044	0	0.024	0	0.026	0	0.002	0	0.01	0
537	0.414	0.028	0.354	0.02	0.472	0.046	0.526	0.07	0.084	0.004	0.122	0.016
1597	0.486	0.086	0.518	0.064	0.338	0.106	0.336	0.086	0.446	0.138	0.446	0.16
877	0.124	0.01	0.11	0.008	0.04	0.002	0.064	0.002	0.078	0.002	0.08	0
1737	0.212	0.062	0.176	0.028	0.488	0.224	0.47	0.234	0.104	0.132	0.122	0.174
785	0.086	0	0.102	0	0.144	0.002	0.148	0	0.004	0	0.002	0
781	0.086	0	0.096	0	0.054	0	0.026	0	0.008	0	0.002	0
1385	0.386	0.004	0.358	0.012	0.224	0.006	0.282	0.01	0.278	0.014	0.302	0.022
1281	0.042	0	0.026	0.002	0.04	0	0.042	0	0.088	0.004	0.098	0
1625	0.04	0.002	0.046	0.006	0.03	0	0.032	0	0.04	0	0.024	0
405	0.036	0.016	0.036	0.006	0.034	0.004	0.022	0	0.024	0	0.052	0
501	0.004	0.002	0.014	0	0.016	0.002	0.002	0	0.016	0.002	0.02	0.004
1429	0.034	0	0.02	0.008	0.034	0	0.02	0	0.024	0	0.032	0
461	0.016	0	0.018	0	0.02	0	0.02	0	0.03	0.002	0.022	0
1617	0.152	0.004	0.13	0.004	0.334	0	0.29	0.002	0.172	0.004	0.168	0.01
741	0.046	0.004	0.066	0.002	0.028	0	0.024	0	0.042	0	0.036	0
413	0.224	0.03	0.262	0.016	0.158	0.006	0.154	0.006	0.222	0.004	0.238	0.008
429	0.018	0	0.02	0	0.038	0.002	0.034	0.002	0.014	0	0.014	0
681	0.052	0.006	0.032	0.004	0.102	0	0.108	0.002	0.106	0.006	0.102	0
641	0.1	0.004	0.108	0.002	0.152	0.038	0.18	0.036	0.062	0	0.058	0.002
621	0.012	0	0.014	0	0.006	0	0.006	0	0.008	0	0.008	0
517	0.146	0	0.158	0	0.482	0.098	0.542	0.144	0.194	0.002	0.154	0.002
1849	0.004	0.006	0.012	0	0.008	0	0.01	0	0.012	0	0.012	0
997	0.062	0	0.044	0	0.044	0.02	0.02	0.018	0.04	0.004	0.038	0.008
597	0.008	0	0.004	0	0.008	0	0.002	0	0.006	0	0.01	0
1657	0.23	0.004	0.24	0.004	0.17	0.006	0.156	0	0.174	0.016	0.17	0.016
1113	0.128	0.03	0.146	0.036	0.09	0.016	0.064	0.012	0.112	0.022	0.126	0.006
1569	0.152	0	0.176	0.006	0.092	0.002	0.08	0	0.124	0	0.104	0.002
1861	0.102	0.01	0.098	0.006	0.074	0	0.076	0.002	0.074	0	0.092	0
589	0.12	0	0.1	0.002	0.058	0	0.044	0	0.05	0	0.046	0
477	0.234	0.038	0.256	0.036	0.23	0.082	0.222	0.092	0.03	0.002	0.018	0.004
1065	0.042	0	0.046	0.01	0.052	0	0.034	0.006	0.066	0.004	0.05	0.002
37	0.274	0.01	0.324	0.012	0.174	0	0.16	0	0.004	0	0.006	0
1589	0.04	0.008	0.036	0.006	0.022	0.002	0.02	0.002	0.026	0.004	0.03	0.002
