"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
969	0.526	0.074	0.524	0.118	0.418	0.518	0.346	0.544	0.464	0.634	0.434	0.586
1193	0.132	0.112	0.154	0.11	0.212	0.15	0.19	0.142	0.646	0.67	0.652	0.698
657	0.132	0.036	0.118	0.024	0.328	0.004	0.296	0.006	0.442	0.616	0.434	0.566
365	0.212	0.008	0.206	0.018	0.276	0.044	0.244	0.03	0.428	0.63	0.424	0.702
1557	0.084	0.076	0.07	0.08	0.04	0.012	0.036	0.02	0.23	0.298	0.21	0.268
397	0.114	0.082	0.138	0.112	0.14	0.094	0.162	0.076	0.818	0.898	0.822	0.89
325	0.286	0.18	0.346	0.178	0.356	0.028	0.418	0.026	0.484	0.278	0.514	0.274
925	0.278	0.244	0.308	0.262	0.246	0.194	0.272	0.25	0.654	0.49	0.712	0.708
301	0.1	0.048	0.13	0.068	0.052	0.02	0.078	0.004	0.202	0.296	0.218	0.356
921	0.092	0.088	0.072	0.042	0.234	0.044	0.238	0.03	0.952	0.878	0.958	0.922
89	0.02	0.004	0.036	0.012	0.078	0.066	0.05	0.05	0.104	0.192	0.084	0.124
1105	0.16	0.186	0.15	0.154	0.182	0.018	0.124	0.008	0.776	0.852	0.754	0.772
977	0.204	0.054	0.198	0.08	0.166	0.008	0.152	0.006	0.954	0.844	0.948	0.874
1097	0.32	0.026	0.394	0.048	0.146	0.002	0.18	0.006	0.78	0.594	0.772	0.532
329	0.044	0.024	0.044	0.012	0.014	0	0.03	0	0.844	0.958	0.864	0.97
1189	0.244	0.056	0.262	0.096	0.142	0.008	0.13	0.006	0.184	0.306	0.218	0.38
185	0.164	0.118	0.178	0.05	0.106	0.032	0.118	0.04	0.502	0.654	0.52	0.694
661	0.188	0.042	0.174	0.068	0.226	0.298	0.196	0.254	0.224	0.3	0.26	0.426
893	0.05	0.01	0.048	0.012	0.05	0.014	0.072	0.02	0.478	0.65	0.474	0.618
545	0.086	0.012	0.066	0.024	0.094	0.004	0.07	0.008	0.742	0.74	0.808	0.782
1589	0.132	0.056	0.16	0.05	0.348	0.132	0.276	0.12	0.608	0.804	0.624	0.786
497	0.236	0.024	0.224	0.026	0.844	0.84	0.84	0.872	0.914	0.934	0.928	0.902
705	0.634	0.598	0.662	0.508	0.584	0.51	0.544	0.476	0.678	0.412	0.65	0.394
393	0.012	0.004	0.01	0.008	0.096	0.134	0.06	0.12	0.798	0.37	0.774	0.338
577	0.548	0.142	0.546	0.098	0.364	0.072	0.372	0.04	0.328	0.152	0.366	0.18
113	0.256	0.012	0.248	0.014	0.6	0.222	0.63	0.176	0.646	0.808	0.65	0.852
61	0.112	0.09	0.098	0.064	0.664	0.834	0.624	0.836	0.936	0.922	0.93	0.916
1477	0.254	0.184	0.264	0.242	0.198	0.254	0.166	0.268	0.778	0.888	0.798	0.92
433	0.362	0.112	0.334	0.098	0.648	0.808	0.67	0.834	0.702	0.758	0.746	0.804
869	0.262	0.368	0.234	0.268	0.092	0.224	0.114	0.264	0.136	0.23	0.15	0.324
53	0.814	0.548	0.844	0.456	0.736	0.718	0.732	0.718	0.242	0.292	0.244	0.252
1073	0.582	0.426	0.562	0.404	0.91	0.752	0.936	0.646	0.926	0.986	0.946	0.994
157	0.028	0.048	0.03	0.014	0.028	0.062	0.022	0.042	0.72	0.602	0.834	0.644
381	0.182	0.028	0.21	0.004	0.662	0.448	0.666	0.462	0.196	0.136	0.21	0.146
585	0.106	0.03	0.086	0.014	0.068	0.076	0.062	0.1	0.612	0.524	0.658	0.48
441	0.052	0.096	0.082	0.108	0.018	0.006	0.028	0.016	0.2	0.338	0.268	0.348
25	0.084	0.016	0.058	0.036	0.106	0.114	0.106	0.12	0.866	0.742	0.84	0.728
265	0.07	0.022	0.072	0.026	0.068	0.078	0.068	0.05	0.374	0.06	0.448	0.124
809	0.098	0.078	0.084	0.112	0.064	0.038	0.04	0.02	0.826	0.862	0.832	0.872
713	0.062	0.048	0.048	0.08	0.026	0.01	0.05	0.008	0.366	0.556	0.326	0.574
1	0.004	0	0.004	0.006	0.002	0	0	0	0.172	0.26	0.19	0.23
1349	0.112	0.184	0.11	0.15	0.094	0.196	0.082	0.158	0.498	0.244	0.486	0.216
1393	0.01	0.014	0.024	0.056	0.004	0.01	0.01	0.012	0.118	0.176	0.1	0.14
377	0.054	0.006	0.064	0.008	0.198	0.086	0.162	0.04	0.922	0.95	0.89	0.946
549	0.04	0.036	0.042	0.044	0.02	0.01	0.026	0	0.692	0.388	0.656	0.464
985	0.09	0.134	0.11	0.098	0.074	0.104	0.066	0.09	0.822	0.552	0.858	0.604
1273	0.24	0.238	0.24	0.326	0.126	0.308	0.116	0.266	0.176	0.296	0.148	0.312
1153	0.482	0.068	0.534	0.124	0.354	0.334	0.35	0.242	0.338	0.224	0.358	0.216
565	0.184	0.076	0.14	0.03	0.176	0.082	0.168	0.088	0.936	0.888	0.916	0.882
129	0.042	0.008	0.036	0.006	0.02	0	0.012	0.004	0.856	0.912	0.764	0.824
245	0.218	0.06	0.202	0.032	0.396	0.078	0.446	0.076	0.862	0.91	0.852	0.904
557	0.874	0.436	0.89	0.38	0.882	0.902	0.87	0.91	0.406	0.374	0.37	0.404
181	0.086	0.028	0.106	0.034	0.692	0.81	0.668	0.692	0.008	0.016	0.01	0.01
1045	0.66	0.182	0.636	0.196	0.526	0.706	0.506	0.59	0.418	0.476	0.374	0.43
513	0.576	0.592	0.602	0.622	0.574	0.412	0.644	0.41	0.662	0.446	0.64	0.468
1401	0.01	0.006	0.028	0.022	0.066	0.024	0.06	0.006	0.788	0.708	0.812	0.664
1585	0.394	0.32	0.388	0.298	0.248	0.13	0.244	0.106	0.766	0.842	0.768	0.762
917	0.308	0.24	0.27	0.198	0.318	0.38	0.366	0.34	0.886	0.938	0.888	0.96
541	0.14	0.03	0.174	0.022	0.114	0.016	0.12	0.028	0.476	0.348	0.494	0.41
773	0.304	0.034	0.342	0.058	0.714	0.73	0.646	0.688	0.97	0.982	0.97	0.99
45	0.138	0.09	0.15	0.134	0.076	0.046	0.072	0.054	0.408	0.534	0.368	0.572
1457	0.102	0.044	0.076	0.032	0.144	0.202	0.13	0.13	0.772	0.736	0.786	0.776
401	0.08	0.05	0.062	0.072	0.03	0.054	0.016	0.024	0.408	0.104	0.42	0.144
201	0.484	0.398	0.498	0.242	0.416	0.518	0.362	0.616	0.604	0.83	0.53	0.706
1093	0.296	0.09	0.254	0.04	0.228	0.192	0.224	0.238	0.498	0.708	0.508	0.724
273	0.364	0.258	0.388	0.264	0.16	0.042	0.128	0.076	0.338	0.53	0.32	0.462
1233	0.024	0.066	0.032	0.052	0.014	0.006	0.012	0.004	0.468	0.374	0.46	0.38
881	0.058	0.012	0.03	0.01	0.02	0	0.028	0	0.138	0.17	0.136	0.208
721	0.376	0.25	0.364	0.306	0.206	0.308	0.19	0.222	0.262	0.322	0.232	0.254
445	0.204	0.044	0.212	0.042	0.082	0.06	0.098	0.088	0.086	0.178	0.106	0.17
137	0.486	0.278	0.53	0.236	0.234	0.308	0.24	0.364	0.23	0.356	0.192	0.254
717	0.024	0.036	0.05	0.042	0.1	0.038	0.078	0.05	0.28	0.348	0.274	0.436
849	0.184	0.104	0.172	0.1	0.186	0.01	0.198	0.014	0.802	0.564	0.754	0.552
277	0.194	0.036	0.146	0.034	0.374	0.56	0.39	0.576	0.654	0.658	0.606	0.586
409	0.236	0.118	0.194	0.038	0.322	0.3	0.232	0.236	0.32	0.492	0.328	0.412
373	0.02	0.004	0.01	0	0.004	0.002	0.012	0	0.648	0.768	0.682	0.838
1381	0.322	0.072	0.356	0.05	0.578	0.212	0.578	0.204	0.64	0.21	0.598	0.17
389	0.024	0.022	0.026	0.02	0.012	0.002	0.012	0.002	0.3	0.378	0.304	0.348
509	0.504	0.208	0.52	0.126	0.25	0.33	0.276	0.398	0.326	0.438	0.366	0.408
281	0.084	0.006	0.092	0.016	0.064	0.124	0.038	0.086	0.93	0.864	0.936	0.824
521	0.222	0.102	0.23	0.06	0.16	0.11	0.202	0.09	0.798	0.566	0.794	0.56
1009	0.034	0.004	0.03	0.004	0.034	0	0.03	0.004	0.556	0.702	0.52	0.728
1089	0.046	0.044	0.054	0.04	0.072	0.136	0.07	0.06	0.838	0.772	0.832	0.776
757	0.132	0.042	0.128	0.08	0.118	0.016	0.09	0.01	0.866	0.844	0.874	0.88
1353	0.036	0.03	0.038	0.032	0.024	0.024	0.032	0.02	0.784	0.816	0.81	0.85
57	0.46	0.598	0.516	0.572	0.388	0.41	0.386	0.38	0.616	0.704	0.598	0.668
145	0.506	0.366	0.546	0.358	0.492	0.136	0.458	0.16	0.024	0.024	0.014	0.032
1581	0.302	0.088	0.296	0.058	0.832	0.68	0.848	0.702	0.888	0.834	0.87	0.838
41	0.78	0.434	0.788	0.514	0.454	0.228	0.464	0.206	0.662	0.832	0.68	0.802
1685	0.15	0.03	0.176	0.058	0.248	0.022	0.254	0.01	0.558	0.704	0.624	0.762
1577	0.002	0.004	0.006	0.004	0.002	0	0.006	0.002	0.262	0.106	0.252	0.084
1129	0.49	0.196	0.482	0.154	0.454	0.686	0.436	0.736	0.126	0.14	0.126	0.178
1025	0.034	0.004	0.046	0.008	0.022	0	0.012	0	0.212	0.084	0.22	0.064
897	0.188	0.148	0.192	0.126	0.088	0.054	0.1	0.06	0.866	0.906	0.872	0.876
957	0.326	0.056	0.326	0.074	0.162	0.008	0.19	0.018	0.95	0.99	0.958	1
321	0.234	0.084	0.218	0.05	0.578	0.582	0.526	0.512	0.912	0.772	0.916	0.702
333	0.012	0.01	0.014	0.006	0.03	0.002	0.018	0.002	0.98	0.968	0.986	0.974
1669	0.808	0.43	0.764	0.404	0.642	0.822	0.668	0.79	0.744	0.93	0.73	0.864
885	0.258	0.078	0.286	0.068	0.078	0.014	0.084	0.004	0.904	0.912	0.912	0.902
1017	0.53	0.074	0.528	0.104	0.46	0.618	0.418	0.616	0.878	0.67	0.812	0.748
621	0.006	0	0.01	0.002	0.002	0	0.004	0	0.55	0.556	0.618	0.628
609	0.272	0.076	0.308	0.122	0.254	0.084	0.28	0.1	0.884	0.526	0.854	0.628
1361	0.174	0.09	0.148	0.056	0.83	0.512	0.858	0.446	0.35	0.532	0.276	0.392
1509	0.39	0.226	0.364	0.21	0.876	0.694	0.886	0.748	0.562	0.69	0.55	0.774
1077	0.166	0.108	0.162	0.082	0.124	0.044	0.13	0.046	0.332	0.462	0.386	0.522
405	0.148	0.118	0.188	0.09	0.094	0.042	0.086	0.028	0.092	0.208	0.106	0.172
1185	0.432	0.3	0.444	0.226	0.836	0.534	0.818	0.662	0.552	0.792	0.572	0.714
725	0.422	0.102	0.428	0.128	0.194	0.1	0.242	0.158	0.936	0.962	0.944	0.968
617	0.074	0.018	0.096	0.018	0.038	0.002	0.026	0.004	0.224	0.344	0.254	0.35
1517	0.342	0.198	0.312	0.094	0.518	0.538	0.492	0.628	0.494	0.558	0.546	0.598
677	0.64	0.174	0.644	0.218	0.346	0.464	0.368	0.486	0.132	0.222	0.12	0.242
613	0.24	0.028	0.262	0.012	0.062	0.002	0.066	0.014	0.43	0.52	0.444	0.648
457	0.122	0.084	0.11	0.12	0.082	0.106	0.094	0.088	0.776	0.698	0.782	0.652
601	0.132	0.006	0.114	0.014	0.374	0.298	0.374	0.278	0.334	0.488	0.32	0.498
1441	0.874	0.208	0.82	0.162	0.49	0.254	0.486	0.172	0.862	0.534	0.888	0.496
1121	0.06	0.008	0.058	0.058	0.114	0.082	0.096	0.108	0.014	0.008	0.012	0.014
1369	0.08	0.07	0.088	0.072	0.044	0.024	0.04	0.024	0.548	0.702	0.566	0.738
1001	0.16	0.036	0.174	0.076	0.08	0.01	0.084	0	0.434	0.562	0.376	0.494
741	0.024	0.01	0.024	0.01	0.008	0	0.004	0	0.534	0.722	0.512	0.742
485	0.342	0.052	0.288	0.044	0.24	0.046	0.204	0.024	0.204	0.128	0.19	0.142
153	0.064	0.038	0.05	0.05	0.026	0.008	0.03	0.014	0.508	0.658	0.476	0.628
533	0.05	0.012	0.03	0.004	0.01	0	0.014	0.002	0.394	0.158	0.392	0.184
1225	0.074	0.06	0.114	0.052	0.266	0.474	0.252	0.368	0.244	0.374	0.224	0.358
653	0.166	0.006	0.16	0.002	0.752	0.738	0.71	0.776	0.788	0.916	0.832	0.962
1157	0.13	0.054	0.112	0.052	0.258	0.252	0.254	0.304	0.896	0.99	0.892	0.976
1789	0.618	0.236	0.586	0.142	0.404	0.06	0.414	0.104	0.694	0.838	0.702	0.91
1469	0.182	0.146	0.206	0.088	0.204	0.254	0.22	0.244	0.738	0.86	0.798	0.85
581	0.398	0.136	0.402	0.144	0.414	0.448	0.366	0.404	0.654	0.486	0.62	0.446
1069	0.09	0.052	0.102	0.044	0.1	0.014	0.084	0.022	0.828	0.834	0.836	0.84
313	0.628	0.404	0.666	0.472	0.56	0.602	0.602	0.612	0.508	0.63	0.5	0.704
777	0.102	0.072	0.102	0.056	0.106	0.078	0.134	0.08	0.858	0.81	0.844	0.842
689	0.492	0.482	0.5	0.496	0.246	0.22	0.226	0.184	0.432	0.338	0.388	0.448
505	0.024	0.022	0.022	0.024	0.018	0.006	0.038	0.018	0.806	0.62	0.808	0.692
1229	0.088	0.116	0.088	0.162	0.08	0.188	0.102	0.272	0.11	0.23	0.106	0.182
477	0.202	0.034	0.18	0.012	0.094	0	0.094	0	0.97	0.774	0.976	0.748
425	0.146	0.006	0.148	0.018	0.128	0.014	0.16	0.022	0.278	0.15	0.298	0.188
1197	0.536	0.14	0.53	0.1	0.82	0.688	0.844	0.692	0.862	0.834	0.866	0.862
1257	0.064	0.022	0.056	0.02	0.032	0.002	0.026	0	0.798	0.804	0.768	0.806
109	0.108	0.014	0.176	0.018	0.834	0.944	0.794	0.914	0.844	0.924	0.822	0.874
269	0.45	0.39	0.506	0.352	0.222	0.268	0.244	0.342	0.954	0.598	0.952	0.624
449	0.154	0.142	0.118	0.08	0.122	0.244	0.126	0.21	0.772	0.866	0.776	0.882
665	0.214	0.124	0.2	0.112	0.322	0.38	0.284	0.376	0.35	0.296	0.374	0.422
913	0.208	0.166	0.216	0.27	0.616	0.792	0.612	0.804	0.118	0.152	0.144	0.166
233	0.058	0.016	0.044	0.004	0.036	0.002	0.022	0.002	0.186	0.32	0.212	0.324
761	0.2	0.004	0.132	0.008	0.39	0.142	0.384	0.156	0.524	0.682	0.554	0.814
769	0.08	0.008	0.064	0.006	0.032	0	0.018	0.01	0.568	0.638	0.55	0.73
421	0.31	0.604	0.282	0.29	0.598	0.726	0.648	0.728	0.646	0.738	0.646	0.766
1569	0.02	0.016	0.016	0.002	0.066	0.19	0.068	0.172	0.364	0.47	0.386	0.592
1433	0.068	0.044	0.064	0.014	0.054	0.002	0.046	0.002	0.378	0.508	0.396	0.446
1425	0.574	0.304	0.61	0.286	0.424	0.14	0.378	0.108	0.822	0.804	0.842	0.782
1365	0.018	0.02	0.032	0.044	0.018	0.042	0.026	0.058	0.546	0.492	0.538	0.404
493	0.022	0.032	0.018	0.012	0.01	0	0.006	0	0.956	0.85	0.974	0.824
1417	0.736	0.16	0.73	0.098	0.534	0.694	0.504	0.618	0.494	0.552	0.536	0.538
1941	0.184	0.112	0.176	0.05	0.136	0.088	0.1	0.028	0.816	0.838	0.836	0.838
1061	0.292	0.078	0.302	0.06	0.278	0.256	0.294	0.266	0.49	0.482	0.48	0.494
369	0.386	0.072	0.394	0.056	0.256	0.028	0.254	0.022	0.872	0.766	0.838	0.672
293	0.278	0.036	0.294	0.028	0.202	0.028	0.248	0.02	0.64	0.17	0.61	0.206
501	0.218	0.012	0.212	0.012	0.118	0.032	0.104	0.022	0.652	0.396	0.708	0.452
469	0.024	0.034	0.012	0.026	0.072	0.088	0.064	0.138	0.138	0.298	0.108	0.262
9	0.222	0.088	0.228	0.114	0.03	0.07	0.042	0.092	0.062	0.094	0.078	0.15
1317	0.614	0.122	0.594	0.126	0.354	0.002	0.312	0.002	0.594	0.15	0.578	0.13
805	0.156	0.068	0.124	0.08	0.166	0.152	0.182	0.21	0.184	0.206	0.18	0.236
997	0.39	0.09	0.382	0.102	0.632	0.42	0.646	0.326	0.68	0.502	0.648	0.54
1221	0.118	0.052	0.084	0.03	0.028	0	0.034	0.006	0.518	0.352	0.498	0.424
1565	0.186	0.06	0.176	0.06	0.292	0.166	0.322	0.238	0.814	0.87	0.856	0.848
1049	0.48	0.182	0.466	0.182	0.37	0.048	0.378	0.038	0.886	0.778	0.854	0.794
1521	0.046	0.132	0.054	0.226	0.042	0.032	0.036	0.026	0.604	0.78	0.598	0.772
1385	0.182	0.158	0.154	0.082	0.312	0.444	0.298	0.452	0.368	0.49	0.356	0.502
1301	0.088	0.024	0.118	0.014	0.022	0.004	0.028	0	0.018	0.032	0.04	0.04
1753	0.296	0.144	0.346	0.272	0.194	0.112	0.202	0.142	0.208	0.206	0.226	0.234
625	0.236	0.038	0.254	0.088	0.248	0.146	0.232	0.098	0.544	0.652	0.576	0.754
1709	0.398	0.272	0.436	0.236	0.292	0.13	0.262	0.108	0.33	0.568	0.326	0.538
417	0.196	0.136	0.204	0.162	0.09	0.132	0.1	0.114	0.136	0.116	0.158	0.112
33	0.302	0.432	0.29	0.442	0.154	0.254	0.182	0.328	0.18	0.284	0.194	0.292
1721	0.35	0.146	0.366	0.176	0.368	0.08	0.364	0.152	0.92	0.878	0.908	0.914
961	0.352	0.098	0.318	0.048	0.4	0.594	0.434	0.588	0.502	0.67	0.488	0.582
1489	0.112	0.06	0.124	0.068	0.076	0.122	0.052	0.05	0.112	0.094	0.092	0.064
1013	0.236	0.034	0.266	0.048	0.134	0.012	0.13	0.016	0.608	0.666	0.584	0.644
709	0.554	0.882	0.522	0.874	0.182	0.292	0.198	0.278	0.246	0.314	0.228	0.272
685	0.226	0.066	0.214	0.054	0.122	0.024	0.148	0.036	0.594	0.598	0.584	0.552
473	0.024	0.004	0.026	0.012	0.12	0.308	0.122	0.24	0.628	0.858	0.636	0.786
933	0.032	0.046	0.028	0.046	0.018	0.006	0.012	0.004	0.84	0.722	0.842	0.622
1429	0.612	0.192	0.652	0.25	0.882	0.9	0.87	0.888	0.892	0.514	0.91	0.56
257	0.154	0.06	0.15	0.082	0.07	0.03	0.092	0.06	0.648	0.666	0.686	0.696
165	0.036	0.006	0.034	0.018	0.258	0.314	0.252	0.348	0.586	0.548	0.548	0.63
261	0.146	0.038	0.152	0.026	0.194	0.192	0.162	0.168	0.376	0.438	0.406	0.452
1917	0.226	0.056	0.284	0.106	0.592	0.34	0.538	0.316	0.29	0.35	0.324	0.43
1205	0.06	0.03	0.05	0.038	0.044	0.032	0.048	0.028	0.692	0.82	0.722	0.808
1413	0.06	0.028	0.06	0.02	0.118	0.154	0.12	0.18	0.168	0.16	0.236	0.194
1329	0.27	0.11	0.262	0.11	0.338	0.048	0.356	0.026	0.166	0.312	0.176	0.33
1125	0.156	0.078	0.2	0.072	0.344	0.424	0.344	0.426	0.268	0.358	0.236	0.388
645	0.058	0.022	0.046	0.018	0.004	0.004	0.002	0.01	0.004	0.006	0.002	0.006
217	0.03	0	0.018	0.002	0.028	0.02	0.028	0.034	0.112	0.178	0.084	0.156
589	0.34	0.07	0.324	0.054	0.648	0.82	0.636	0.87	0.726	0.32	0.706	0.284
353	0.096	0.014	0.072	0.002	0.026	0	0.046	0	0.21	0.388	0.232	0.364
1101	0.17	0.016	0.178	0.016	0.122	0.014	0.118	0.02	0.156	0.254	0.172	0.266
1741	0.636	0.262	0.56	0.266	0.43	0.19	0.444	0.242	0.484	0.514	0.552	0.608
857	0.158	0.03	0.158	0.018	0.074	0	0.072	0	0.81	0.786	0.848	0.882
1389	0.262	0.064	0.288	0.082	0.31	0.408	0.244	0.412	0.674	0.544	0.634	0.596
481	0.486	0.146	0.452	0.16	0.672	0.524	0.638	0.522	0.146	0.24	0.116	0.192
101	0.126	0.014	0.11	0.012	0.16	0.036	0.144	0.06	0.262	0.45	0.236	0.416
1209	0.174	0.08	0.168	0.082	0.168	0.042	0.18	0.05	0.606	0.654	0.668	0.686
1297	0.64	0.27	0.626	0.236	0.538	0.538	0.476	0.508	0.884	0.716	0.888	0.658
781	0.072	0.046	0.076	0.056	0.054	0.01	0.052	0.01	0.224	0.322	0.24	0.328
285	0.028	0.178	0.02	0.114	0.01	0.024	0.012	0.03	0.014	0.04	0.006	0.016
150	0.232	0.412	0.188	0.262	0.198	0.266	0.216	0.234	0.586	0.718	0.618	0.784
733	0.046	0.01	0.038	0.006	0.032	0.002	0.028	0	0.806	0.888	0.728	0.832
793	0.418	0.086	0.346	0.072	0.294	0.258	0.316	0.31	0.426	0.456	0.398	0.284
1537	0.168	0.014	0.144	0.01	0.098	0.004	0.07	0.002	0.726	0.28	0.72	0.284
437	0.012	0.004	0.01	0.004	0.014	0.002	0.01	0.002	0.138	0.24	0.186	0.306
1137	0.246	0.172	0.226	0.12	0.244	0.32	0.18	0.264	0.252	0.368	0.264	0.33
1545	0.136	0.026	0.15	0.01	0.232	0.41	0.222	0.364	0.776	0.592	0.792	0.574
1165	0.144	0.002	0.124	0.008	0.176	0.042	0.176	0.024	0.88	0.94	0.888	0.942
225	0.046	0.02	0.022	0.022	0.014	0.028	0.01	0.008	0.324	0.462	0.37	0.534
1405	0.296	0.142	0.308	0.08	0.216	0.036	0.188	0.036	0.266	0.252	0.31	0.306
965	0.004	0.028	0.004	0.026	0.02	0.102	0.024	0.076	0.512	0.342	0.47	0.206
169	0.418	0.112	0.41	0.092	0.952	0.932	0.952	0.96	0.826	0.872	0.822	0.892
105	0.074	0.018	0.066	0.008	0.074	0	0.078	0	0.476	0.644	0.474	0.686
21	0.318	0.2	0.322	0.314	0.308	0.26	0.32	0.282	0.474	0.446	0.474	0.416
5	0.006	0	0.006	0	0.004	0	0	0	0.348	0.466	0.36	0.348
1461	0.402	0.042	0.352	0.034	0.636	0.078	0.628	0.13	0.12	0.178	0.11	0.184
1113	0.142	0.14	0.174	0.098	0.166	0.046	0.172	0.058	0.82	0.868	0.848	0.896
813	0.076	0.03	0.06	0.028	0.076	0.016	0.068	0.008	0.978	0.856	0.976	0.856
937	0.256	0.178	0.272	0.268	0.14	0.062	0.17	0.086	0.78	0.916	0.822	0.93
1117	0.136	0.06	0.14	0.05	0.164	0.144	0.138	0.134	0.848	0.818	0.876	0.88
1673	0.04	0.024	0.04	0.006	0.032	0.004	0.032	0.006	0.034	0.05	0.05	0.06
973	0.206	0.126	0.148	0.068	0.52	0.126	0.524	0.084	0.92	0.788	0.946	0.914
1953	0.306	0.164	0.312	0.132	0.45	0.428	0.476	0.432	0.534	0.714	0.61	0.716
429	0.124	0.02	0.092	0.016	0.044	0.008	0.04	0.004	0.61	0.432	0.616	0.554
1269	0.06	0.032	0.05	0.038	0.11	0.128	0.126	0.17	0.182	0.136	0.184	0.232
1549	0.04	0.042	0.036	0.03	0.132	0.03	0.1	0.072	0.92	0.972	0.928	0.974
697	0.288	0.138	0.274	0.11	0.722	0.79	0.736	0.8	0.964	0.972	0.952	0.964
605	0.352	0.442	0.334	0.328	0.166	0.076	0.164	0.088	0.22	0.298	0.166	0.258
737	0.158	0.03	0.142	0.042	0.026	0.024	0.022	0.006	0.842	0.804	0.818	0.846
1629	0.008	0.042	0.016	0.07	0.054	0.058	0.044	0.048	0.982	0.922	0.992	0.916
837	0.31	0.074	0.314	0.096	0.616	0.574	0.634	0.578	0.068	0.098	0.054	0.08
829	0.52	0.276	0.504	0.326	0.572	0.628	0.576	0.64	0.56	0.718	0.468	0.592
1321	0.39	0.11	0.372	0.15	0.478	0.214	0.514	0.202	0.604	0.808	0.648	0.748
1465	0.086	0.026	0.064	0.034	0.028	0.004	0.028	0	0.496	0.654	0.438	0.66
1681	0.258	0.188	0.288	0.154	0.224	0.028	0.214	0.016	0.592	0.548	0.612	0.476
1533	0	0	0.002	0	0	0	0	0	0.818	0.56	0.768	0.538
1881	0.092	0.028	0.094	0.028	0.026	0.004	0.03	0.01	0.248	0.334	0.234	0.312
1213	0.206	0.034	0.234	0.018	0.124	0.002	0.128	0	0.99	0.986	0.988	0.996
1885	0.022	0.134	0.032	0.15	0.018	0.034	0.008	0.008	0.008	0.014	0.03	0.038
1653	0.62	0.332	0.658	0.468	0.374	0.092	0.372	0.058	0.678	0.202	0.664	0.144
