"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
49	0.022	0.002	0.018	0	0.112	0.026	0.152	0.032	0.052	0.022	0.03	0.008
101	0.054	0.002	0.058	0.002	0.052	0	0.058	0	0.004	0	0.006	0
373	0.056	0	0.044	0	0.052	0	0.046	0	0.008	0	0.012	0
233	0	0	0.002	0	0	0	0	0	0	0	0.002	0
405	0.048	0	0.048	0	0.252	0.158	0.236	0.166	0.154	0.112	0.152	0.102
321	0.09	0	0.07	0	0.046	0	0.042	0	0.05	0	0.082	0
157	0.048	0	0.042	0	0.06	0	0.034	0	0.028	0	0.036	0
761	0	0	0	0	0	0	0	0	0	0	0	0
545	0.002	0	0.002	0	0.006	0	0	0	0	0	0	0
585	0.026	0	0.032	0	0.04	0	0.036	0	0.024	0.006	0.008	0
829	0.052	0	0.036	0	0.02	0	0.03	0	0.034	0	0.026	0
533	0.084	0	0.088	0	0.074	0	0.116	0.004	0.086	0	0.068	0
153	0.042	0.002	0.038	0	0.028	0	0.028	0	0.018	0	0.03	0
957	0.014	0	0.03	0	0.02	0	0.02	0	0.034	0	0.022	0
1005	0.024	0	0.028	0	0.044	0.006	0.032	0.002	0.058	0.004	0.074	0.004
573	0.018	0	0.026	0	0.008	0	0.016	0	0.006	0.002	0.002	0.002
701	0.024	0	0.03	0	0.336	0.08	0.346	0.144	0	0	0.006	0.002
677	0.008	0	0.002	0	0.058	0.044	0.056	0.038	0.054	0	0.046	0.002
489	0.02	0	0.012	0	0.024	0	0.02	0	0.008	0	0.012	0
637	0.032	0	0.03	0	0.086	0.086	0.13	0.114	0.018	0.004	0.028	0
277	0.054	0.004	0.05	0.004	0.018	0.002	0.022	0	0.032	0.002	0.032	0
1025	0.002	0	0.002	0	0.04	0	0.036	0	0.008	0	0	0
45	0.094	0	0.068	0	0.142	0.004	0.172	0.002	0.192	0.012	0.15	0.016
317	0.032	0	0.048	0	0.034	0	0.008	0	0.016	0	0.024	0
289	0.118	0	0.11	0	0.072	0	0.06	0	0.006	0	0.002	0
38	0.03	0	0.03	0	0.238	0.126	0.278	0.166	0.034	0.022	0.028	0.012
661	0.024	0.004	0.02	0	0.004	0	0.004	0	0.02	0	0.012	0
1033	0.122	0	0.094	0	0.29	0.188	0.278	0.206	0.114	0	0.086	0.004
369	0.032	0	0.028	0	0.034	0	0.052	0	0.046	0.006	0.034	0.004
657	0	0	0	0	0.026	0.002	0.028	0.002	0.024	0	0.032	0.002
753	0.018	0	0.01	0	0.084	0	0.078	0	0.018	0	0.018	0
309	0.014	0	0.01	0	0.054	0	0.042	0.004	0.058	0.006	0.06	0.002
93	0.07	0	0.056	0	0.24	0.06	0.316	0.098	0.006	0.002	0.016	0.002
313	0.014	0	0.008	0	0.01	0	0.006	0	0.01	0	0.006	0
1085	0.092	0	0.1	0	0.128	0.002	0.126	0.008	0.034	0.002	0.032	0.006
133	0.002	0	0.002	0	0.002	0	0	0	0	0	0	0
849	0.008	0	0.004	0	0.008	0	0.016	0	0.008	0	0.01	0
1149	0.026	0	0.028	0	0.028	0.004	0.028	0.002	0.022	0.004	0.026	0
197	0.054	0	0.058	0	0.034	0	0.024	0	0.076	0	0.066	0
477	0.264	0.02	0.29	0.008	0.192	0.008	0.19	0.03	0.234	0.004	0.238	0.004
769	0	0	0	0	0	0	0	0	0	0	0	0
201	0.018	0	0.01	0	0.018	0	0.022	0	0	0	0.004	0
189	0.002	0	0.002	0	0.002	0	0.004	0	0.002	0	0.002	0
145	0.072	0	0.076	0	0.054	0.002	0.06	0	0.008	0	0.016	0.002
609	0.046	0	0.036	0	0.08	0.03	0.082	0.034	0.058	0.012	0.058	0.002
441	0.014	0	0	0	0.004	0	0.002	0	0.004	0	0.006	0
717	0.028	0	0.028	0	0.032	0.004	0.024	0	0.016	0	0.016	0
737	0.002	0	0.004	0	0.01	0	0.02	0	0.014	0	0.032	0
665	0.038	0	0.046	0	0.096	0	0.096	0	0	0	0	0
433	0.062	0	0.08	0.002	0.03	0	0.03	0	0.018	0	0.036	0
17	0.092	0	0.086	0	0.098	0	0.078	0	0.004	0.002	0.002	0.002
229	0.078	0	0.07	0	0.048	0	0.032	0	0.036	0	0.048	0
973	0.004	0	0.004	0	0.004	0	0.002	0	0.004	0	0.002	0
241	0.008	0	0.006	0	0.01	0	0.012	0	0.002	0	0	0
213	0	0	0.006	0	0.008	0	0.004	0	0.002	0	0.004	0
365	0.004	0	0.01	0	0.002	0.004	0.004	0	0	0	0.004	0
221	0	0	0	0	0.002	0	0	0	0.004	0	0.004	0
401	0.136	0	0.162	0	0.09	0	0.09	0	0.068	0	0.066	0
421	0.178	0.01	0.154	0.014	0.088	0.04	0.088	0.1	0.118	0.102	0.116	0.086
457	0.002	0	0.004	0	0.014	0	0.014	0	0.018	0	0.012	0
193	0.082	0	0.068	0	0.086	0	0.068	0.01	0.006	0	0.006	0
177	0.112	0.01	0.108	0.01	0.096	0.056	0.082	0.04	0.102	0.054	0.134	0.052
645	0	0	0	0	0	0	0	0	0	0	0	0
909	0.042	0	0.06	0	0.138	0.002	0.122	0	0.022	0	0.02	0.004
709	0.006	0	0.004	0	0.138	0.006	0.118	0.002	0.034	0	0.042	0
1001	0.008	0	0.004	0	0.006	0	0.01	0	0	0	0.002	0
1185	0.126	0	0.13	0	0.08	0.034	0.108	0.028	0.05	0.04	0.046	0.034
605	0.006	0	0.008	0	0.008	0	0.01	0	0.008	0	0.01	0
1069	0.026	0	0.018	0	0.014	0.004	0.006	0	0.012	0.004	0.02	0
297	0.014	0	0.004	0	0.006	0	0.004	0	0.004	0	0.002	0
357	0.036	0	0.028	0	0.08	0.002	0.072	0.002	0.008	0	0.004	0
681	0	0	0.004	0	0.008	0	0.006	0	0.008	0	0.012	0
505	0.054	0.002	0.068	0.002	0.144	0.006	0.102	0.03	0.136	0.002	0.148	0.008
757	0.026	0	0.022	0	0.022	0	0.014	0.002	0.012	0.002	0.016	0
121	0.006	0	0.012	0	0.09	0.018	0.092	0.02	0.016	0	0.02	0
353	0.194	0.004	0.184	0.004	0.32	0.006	0.328	0.008	0.034	0	0.048	0.002
821	0.006	0	0.008	0	0	0	0.006	0	0	0	0.014	0
273	0.024	0	0.02	0	0.032	0	0.038	0.002	0.04	0	0.04	0
989	0.04	0	0.048	0	0.02	0	0.014	0	0.002	0	0.006	0
21	0.01	0	0.01	0	0.004	0	0.004	0	0.012	0	0.014	0
565	0.03	0	0.022	0	0.006	0	0.006	0	0.022	0	0.012	0
385	0.006	0	0.006	0	0.006	0	0.012	0	0.002	0	0.006	0
937	0	0	0	0	0	0	0	0	0	0	0	0
1753	0.016	0	0.026	0	0.008	0	0.004	0	0.018	0	0.006	0
593	0.01	0	0.016	0	0.002	0	0.004	0	0.012	0	0.008	0
217	0.034	0	0.056	0	0.124	0.002	0.106	0.01	0.012	0	0.016	0
749	0	0	0.01	0	0.008	0	0.01	0	0.004	0	0.008	0
97	0.02	0	0.006	0	0.06	0	0.044	0.004	0.056	0.004	0.058	0
725	0.026	0	0.02	0	0.064	0	0.054	0	0.048	0	0.032	0
917	0.014	0	0.026	0	0.014	0	0.016	0	0.002	0	0	0
125	0.094	0	0.112	0.002	0.05	0	0.056	0	0.03	0.004	0.026	0
653	0.012	0	0.018	0	0.054	0	0.05	0.004	0.032	0.004	0.048	0
517	0.082	0	0.064	0	0.232	0	0.2	0.004	0.07	0	0.028	0.002
261	0.002	0	0.002	0	0	0	0.002	0	0.002	0	0.004	0
689	0.038	0	0.03	0	0.032	0.012	0.026	0.004	0.002	0	0.006	0
497	0.002	0	0.002	0	0	0	0	0	0.002	0	0	0
525	0.004	0	0.002	0	0.014	0	0.016	0	0.026	0.002	0.018	0
1089	0.014	0	0.028	0	0.006	0	0.01	0	0.012	0	0.014	0
465	0.006	0	0.016	0	0.012	0	0.006	0	0	0	0.002	0
10	0.008	0	0.004	0	0	0	0.002	0	0.006	0	0	0
569	0.004	0	0.004	0	0.004	0	0.004	0	0.004	0	0.004	0
329	0.036	0	0.026	0	0.04	0	0.042	0	0.016	0	0.01	0
117	0	0	0.008	0	0.008	0	0	0	0.004	0	0.002	0
785	0	0	0	0	0	0	0	0	0	0	0	0
485	0	0	0	0	0	0	0	0	0	0	0	0
597	0.01	0	0.006	0	0.068	0.012	0.06	0.02	0.04	0	0.04	0
341	0.006	0	0.004	0	0.016	0.008	0.026	0.01	0.022	0.002	0.02	0
613	0.006	0	0.008	0	0.008	0	0.008	0	0	0	0.002	0
813	0.03	0	0.024	0	0.08	0.008	0.118	0.002	0.008	0	0	0
897	0	0	0	0	0	0	0.004	0	0.004	0.004	0.004	0.002
869	0	0	0	0	0	0	0.002	0	0.002	0	0	0
209	0.014	0	0.018	0	0.004	0	0.012	0	0.014	0	0.02	0
1477	0.002	0	0.006	0	0.002	0	0.008	0	0.008	0	0.004	0
393	0.082	0.002	0.08	0	0.04	0	0.042	0	0.058	0	0.08	0
1045	0.064	0	0.07	0.002	0.05	0.018	0.062	0.008	0.086	0.006	0.08	0
469	0.01	0	0.018	0	0.13	0.01	0.11	0	0	0	0	0
745	0.15	0.006	0.166	0.012	0.158	0.038	0.14	0.044	0.008	0.004	0.01	0.006
269	0.01	0	0.002	0	0.004	0	0.006	0	0.012	0	0.008	0
438	0.024	0	0.024	0	0.024	0.002	0.03	0.004	0.028	0.006	0.042	0.006
141	0.048	0.006	0.044	0.002	0.024	0	0.032	0	0.048	0	0.024	0
538	0.008	0	0.012	0	0.168	0	0.154	0.002	0	0	0	0
1345	0.004	0	0.006	0	0.008	0	0.006	0	0.002	0	0	0
1029	0.038	0	0.034	0	0.084	0	0.07	0	0.002	0.002	0.002	0
1117	0.008	0	0.022	0.004	0.006	0	0.006	0	0.012	0	0.004	0
977	0.03	0	0.02	0	0.066	0	0.082	0	0.048	0.002	0.036	0.004
933	0.166	0.008	0.138	0.004	0.202	0.008	0.194	0.006	0.008	0	0.014	0
257	0.004	0	0	0	0.002	0	0.006	0	0.002	0	0	0
337	0.028	0	0.02	0	0.062	0.002	0.04	0.002	0.004	0	0.002	0
1041	0	0	0	0	0	0	0	0	0	0	0.006	0
426	0.016	0	0.052	0	0.01	0	0.014	0	0.018	0	0.012	0
673	0.142	0.024	0.152	0.024	0.108	0.004	0.096	0.004	0.124	0.002	0.112	0.002
1637	0.016	0	0.016	0	0.012	0	0.016	0	0.022	0.004	0.014	0
721	0.012	0	0.01	0.002	0.008	0	0.014	0	0	0	0.002	0
1157	0.01	0	0.02	0	0.054	0.004	0.048	0.014	0.044	0.008	0.05	0.004
713	0.04	0	0.036	0	0.068	0.01	0.058	0.004	0.022	0.014	0.022	0.008
349	0.008	0	0.008	0	0.064	0	0.046	0.004	0.002	0	0	0
881	0.014	0	0.012	0	0.01	0	0.01	0	0	0	0	0
929	0.048	0	0.054	0	0.026	0	0.046	0	0	0	0.004	0
781	0.004	0	0.006	0	0.004	0	0.008	0	0.002	0	0.002	0
1389	0.006	0	0.006	0	0.034	0	0.028	0	0.026	0	0.028	0
1221	0.006	0	0.006	0	0.032	0.022	0.032	0.012	0.022	0	0.018	0
601	0.014	0	0.004	0	0.004	0	0.01	0	0.018	0	0.02	0
1737	0.134	0.006	0.146	0.002	0.082	0.034	0.084	0.02	0.118	0.014	0.094	0.024
685	0.078	0.004	0.086	0.006	0.148	0.054	0.17	0.066	0.186	0.102	0.158	0.082
1417	0	0	0	0	0	0	0	0	0	0	0	0
461	0.054	0	0.056	0	0.028	0	0.028	0	0	0	0.002	0
417	0.042	0	0.032	0	0.028	0	0.026	0	0	0	0	0
129	0	0.004	0.004	0.018	0	0	0	0	0.006	0	0.002	0.002
78	0	0	0	0	0.012	0.006	0.008	0.002	0.004	0	0.002	0
522	0.018	0	0.022	0	0.104	0.01	0.104	0.008	0.026	0.006	0.036	0.008
1145	0.002	0	0.002	0	0.006	0.006	0.004	0	0.006	0	0.006	0
1037	0.03	0	0.038	0	0.02	0	0.034	0	0.016	0	0.006	0
1153	0.03	0	0.024	0	0.022	0	0.024	0	0.014	0	0.04	0
1017	0.028	0	0.032	0	0.056	0	0.09	0.004	0.004	0	0.01	0.002
1125	0.004	0	0.008	0	0.038	0.004	0.028	0	0	0	0.008	0
66	0.004	0	0.002	0	0.096	0.02	0.13	0.012	0.006	0	0.01	0
225	0.008	0	0.004	0	0.008	0	0.014	0	0.008	0	0.012	0
553	0.002	0	0.002	0	0	0	0	0	0	0	0	0
449	0.078	0.002	0.074	0	0.042	0	0.044	0	0.038	0	0.032	0
1525	0.006	0	0.002	0	0	0	0.002	0	0.004	0	0.01	0
765	0	0	0.004	0	0	0	0	0	0.002	0	0	0
857	0.02	0	0.018	0	0.004	0	0.008	0	0	0	0.004	0
301	0.008	0	0.008	0	0.004	0	0.016	0	0.008	0	0.014	0
1137	0.258	0.004	0.27	0.002	0.426	0.034	0.428	0.034	0.288	0.05	0.27	0.07
473	0.072	0	0.064	0	0.032	0	0.03	0	0.056	0	0.04	0
885	0.012	0	0.004	0.002	0	0	0	0	0.012	0	0.01	0
557	0.096	0.012	0.098	0.002	0.072	0.002	0.058	0.002	0.108	0.006	0.106	0.01
106	0.044	0	0.038	0	0.042	0	0.036	0	0.012	0	0.016	0.008
1121	0.036	0	0.03	0	0.12	0.018	0.102	0.02	0.042	0.002	0.048	0.002
561	0.008	0	0.012	0	0.006	0	0.004	0	0.016	0	0.006	0
1273	0.036	0.002	0.03	0	0.064	0.002	0.032	0.004	0.046	0.004	0.07	0.008
1257	0.058	0.002	0.072	0	0.05	0	0.048	0	0.072	0	0.054	0.002
1277	0.03	0	0.022	0	0.008	0	0.008	0	0.022	0	0.014	0
877	0.002	0	0.008	0	0	0	0	0	0	0	0	0
6	0.042	0	0.064	0	0.046	0	0.048	0	0.018	0	0.02	0.002
617	0.012	0	0.03	0	0.014	0	0.026	0.006	0.018	0.008	0.03	0.012
509	0.004	0	0.006	0	0	0	0	0	0.002	0	0	0
305	0	0	0	0	0.004	0.002	0	0	0.004	0.002	0	0
82	0.024	0	0.036	0	0.222	0.094	0.194	0.106	0.09	0.01	0.088	0.012
1057	0.01	0	0.004	0	0.002	0.002	0.002	0	0.01	0	0.004	0
90	0.004	0	0.004	0	0.002	0	0.002	0	0	0	0.006	0
58	0.022	0	0.01	0	0.044	0.006	0.05	0.012	0.034	0.018	0.034	0.012
1505	0.004	0	0	0	0	0	0	0	0	0	0	0
1761	0.008	0	0.002	0	0.002	0	0.006	0	0.008	0	0.004	0
1405	0.002	0	0	0	0	0	0	0	0.002	0	0	0
42	0.008	0	0.004	0	0.008	0.006	0.008	0.004	0.002	0	0	0
285	0.024	0	0.05	0	0.024	0	0.044	0	0.046	0	0.022	0
245	0	0	0	0	0	0	0	0	0	0	0	0
833	0.014	0	0.018	0	0.02	0.002	0.012	0.002	0.002	0	0.002	0
1369	0.066	0	0.048	0	0.042	0	0.036	0	0	0	0	0
34	0.004	0	0.006	0	0.002	0	0.004	0	0.014	0	0.006	0
430	0.006	0	0	0	0.004	0	0.002	0	0	0	0.002	0
1701	0.022	0	0.034	0	0.09	0.004	0.092	0.004	0.008	0	0.012	0.002
1313	0.032	0	0.032	0	0.062	0.002	0.078	0.002	0.042	0	0.014	0
249	0.066	0	0.038	0	0.024	0	0.024	0.002	0.036	0	0.048	0.006
641	0.008	0	0.01	0	0.01	0	0.006	0	0.012	0	0.012	0
1425	0.188	0.002	0.162	0	0.102	0	0.116	0	0.124	0	0.124	0.004
913	0.012	0	0.032	0	0.048	0.008	0.046	0.002	0.03	0	0.03	0
110	0.058	0	0.074	0	0.678	0.502	0.686	0.544	0.098	0.01	0.102	0.008
845	0.004	0	0.002	0	0.03	0	0.048	0	0.066	0.012	0.076	0.002
1385	0.006	0	0.012	0	0.03	0.004	0.03	0.004	0.02	0	0.034	0
70	0.048	0	0.072	0	0.292	0.058	0.244	0.044	0.276	0.132	0.274	0.048
981	0.026	0.002	0.034	0	0.026	0	0.014	0	0.026	0.002	0.018	0
1065	0.002	0	0.006	0	0.002	0	0.002	0	0.002	0	0.004	0
1709	0.01	0	0.03	0	0.024	0	0.032	0.002	0.026	0	0.032	0.002
837	0.028	0	0.036	0	0.07	0.008	0.056	0.012	0.088	0.008	0.086	0.01
361	0.054	0	0.06	0	0.188	0.008	0.208	0.004	0.224	0.058	0.238	0.062
1681	0.022	0	0.016	0	0.008	0	0.008	0	0.002	0	0.012	0
949	0.056	0	0.05	0	0.034	0	0.054	0.002	0.04	0	0.044	0.004
965	0.026	0	0.032	0.002	0.092	0.004	0.11	0.002	0.02	0.002	0.024	0.002
413	0.008	0.004	0.008	0.004	0.018	0.008	0.024	0.01	0.01	0.004	0.016	0.004
494	0	0	0	0	0	0	0.004	0	0.004	0	0	0
1349	0.018	0	0.034	0	0.114	0.026	0.114	0.018	0.002	0	0.004	0
733	0.032	0	0.028	0	0.042	0.028	0.036	0.004	0.004	0	0.008	0
389	0	0	0	0	0	0	0	0	0	0	0	0
997	0.03	0	0.016	0	0.15	0.012	0.174	0.024	0.006	0	0.014	0
1133	0.068	0	0.058	0	0.088	0.004	0.074	0.004	0.002	0.004	0.006	0.002
969	0.108	0	0.116	0	0.306	0.064	0.308	0.034	0.036	0.002	0.03	0.002
825	0	0	0	0	0	0	0	0	0	0	0	0
1265	0.06	0.002	0.062	0.01	0.02	0	0.024	0	0.028	0.01	0.024	0.014
1409	0.012	0	0.022	0	0.018	0	0.014	0	0.022	0	0.018	0
1093	0.006	0	0	0	0.002	0.002	0.002	0	0.006	0	0.004	0
1641	0.026	0	0.02	0	0.004	0	0.002	0	0.004	0	0.014	0
945	0.016	0	0.02	0	0.064	0.004	0.076	0.004	0.052	0.008	0.056	0.014
650	0.002	0	0.006	0	0.044	0.004	0.058	0.02	0.028	0	0.008	0
1141	0.004	0	0.008	0	0.002	0	0.006	0	0.004	0.002	0.006	0
162	0.004	0	0	0	0.01	0	0.008	0	0.014	0	0.018	0
502	0.018	0	0.018	0	0.04	0	0.022	0.002	0.012	0	0.008	0
1645	0.174	0	0.218	0	0.098	0	0.144	0	0.012	0	0.014	0.004
1325	0.028	0	0.052	0	0.016	0	0.022	0	0.03	0	0.014	0.002
589	0.002	0	0	0	0	0	0.002	0	0.002	0	0.002	0
1317	0.002	0	0.002	0	0.002	0	0.002	0	0.002	0	0.002	0
265	0.002	0	0.006	0	0	0	0	0	0.002	0	0.002	0
697	0.052	0	0.052	0	0.288	0.05	0.228	0.036	0.002	0	0	0
513	0	0	0	0	0	0	0	0	0	0	0	0
633	0.09	0	0.092	0	0.382	0.062	0.398	0.054	0.302	0.152	0.236	0.138
581	0.01	0	0.006	0	0.004	0.002	0.01	0.002	0.016	0	0.016	0
1413	0.002	0	0.01	0	0.006	0	0.006	0	0.01	0	0.006	0
741	0.004	0	0	0	0	0	0.002	0	0	0	0	0
1105	0.064	0.002	0.062	0	0.112	0.04	0.114	0.012	0.102	0	0.076	0
629	0.008	0	0.008	0	0.006	0	0.018	0	0.004	0	0.004	0
1021	0.022	0	0.018	0	0.348	0.238	0.334	0.19	0.02	0	0.01	0
841	0.004	0	0.01	0	0.008	0	0.004	0	0.002	0	0.006	0
378	0.044	0	0.056	0	0.03	0	0.036	0	0.066	0	0.048	0
530	0.014	0	0.014	0	0.036	0	0.03	0	0.002	0	0.006	0
1429	0.074	0	0.08	0.002	0.036	0	0.074	0	0.036	0	0.028	0
797	0.024	0	0.024	0	0.052	0	0.056	0	0.004	0	0.002	0
1545	0.056	0	0.044	0	0.028	0	0.046	0	0.03	0	0.054	0
1009	0.036	0	0.042	0	0.104	0.004	0.086	0.002	0.002	0.004	0	0.002
174	0.032	0	0.02	0	0.028	0.008	0.032	0.01	0.006	0.002	0.006	0
1453	0.028	0	0.018	0	0.036	0.008	0.026	0.006	0.004	0	0.002	0
1281	0.014	0	0.014	0	0.01	0.006	0.022	0.004	0.004	0	0.002	0
206	0.046	0	0.066	0	0.034	0	0.032	0	0	0	0.006	0
138	0.128	0.042	0.13	0.034	0.072	0.022	0.104	0.022	0.08	0.022	0.096	0.028
1357	0	0	0	0	0	0	0	0	0	0	0	0
26	0.036	0	0.022	0	0.132	0.002	0.108	0.004	0.142	0.002	0.156	0.002
777	0.114	0.004	0.064	0.004	0.058	0.062	0.05	0.048	0.08	0.046	0.074	0.012
1061	0.004	0	0	0	0.016	0	0.032	0	0.002	0	0.002	0
789	0.004	0	0.012	0	0.056	0.002	0.038	0.002	0.022	0.002	0.014	0
1469	0.03	0.002	0.036	0.002	0.032	0.018	0.036	0.028	0.046	0.004	0.03	0.008
1161	0.01	0	0.012	0	0.004	0.002	0.024	0.004	0.012	0	0.018	0.004
237	0	0	0.002	0	0	0	0	0	0	0	0.004	0
809	0.09	0	0.08	0	0.062	0	0.08	0	0.08	0	0.1	0
1049	0.016	0	0.006	0	0.004	0	0.014	0	0.002	0	0.004	0
546	0.002	0	0.004	0	0	0	0.002	0	0.006	0	0	0
1745	0.006	0	0.002	0	0.002	0	0.002	0	0.002	0	0	0
1321	0.036	0	0.046	0	0.108	0.006	0.084	0.004	0.004	0.002	0.002	0
1881	0.062	0	0.042	0	0.076	0	0.068	0	0.008	0	0	0
1721	0.104	0	0.118	0	0.084	0.004	0.08	0	0.116	0.002	0.134	0
1401	0.04	0	0.048	0	0.02	0	0.02	0	0.01	0	0.014	0
186	0.006	0	0.016	0.002	0.01	0	0.014	0	0.026	0.006	0.02	0.008
550	0.002	0	0.004	0	0.004	0	0	0	0	0	0.002	0
1433	0.06	0	0.066	0	0.07	0.006	0.074	0	0.096	0.026	0.058	0.002
1509	0.068	0	0.09	0	0.12	0.014	0.134	0.012	0.016	0	0.01	0.002
334	0.036	0	0.018	0	0.016	0	0	0	0.028	0.006	0.02	0.002
86	0.014	0	0.01	0	0.004	0.002	0.004	0.004	0.002	0	0.004	0
901	0.082	0	0.094	0	0.07	0.008	0.06	0.014	0.11	0.002	0.07	0.008
170	0.048	0	0.042	0	0.026	0	0.012	0.002	0	0	0	0
166	0.076	0	0.108	0.002	0.148	0.002	0.146	0.004	0.028	0.002	0.022	0
893	0.016	0	0.008	0	0.058	0.004	0.058	0	0.002	0	0.004	0
1945	0.002	0	0	0	0.008	0.002	0.012	0	0	0	0	0
985	0.002	0	0	0	0.002	0	0.008	0	0.008	0	0.004	0
1629	0.078	0	0.072	0	0.094	0.002	0.096	0.008	0.026	0.004	0.018	0.004
1749	0.006	0	0	0	0.004	0	0.002	0	0.004	0	0.004	0
662	0.032	0	0.034	0	0.024	0	0.03	0	0.006	0	0.004	0
62	0.002	0	0.004	0	0.012	0.002	0.01	0.004	0.012	0	0.012	0
322	0.056	0	0.076	0	0.228	0.09	0.226	0.036	0.258	0.098	0.22	0.038
325	0.006	0	0.016	0	0.116	0.012	0.144	0.016	0.072	0.002	0.048	0.004
1685	0.01	0	0.014	0	0.006	0	0.014	0	0.002	0	0	0
1733	0.064	0	0.068	0.002	0.048	0	0.046	0	0.06	0.012	0.052	0.006
