"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
57	0.678	0.492	0.674	0.298	0.63	0.568	0.642	0.49	0.682	0.074	0.66	0.106
89	0.288	0.368	0.242	0.318	0.386	0.478	0.344	0.45	0.328	0.382	0.292	0.338
37	0.464	0.098	0.45	0.102	0.254	0.096	0.266	0.17	0.308	0.054	0.262	0.052
61	0.732	0.268	0.728	0.412	0.502	0.074	0.602	0.092	0.53	0.412	0.534	0.358
7	0.78	0.73	0.788	0.622	0.614	0.222	0.612	0.2	0.434	0.2	0.45	0.244
30	0.178	0.05	0.194	0.034	0.102	0.006	0.082	0.004	0.106	0.008	0.116	0.012
121	0.326	0.778	0.362	0.808	0.408	0.698	0.454	0.724	0.378	0.586	0.348	0.614
129	0.68	0.434	0.656	0.424	0.366	0.18	0.386	0.178	0.442	0.266	0.448	0.284
101	0.318	0.238	0.352	0.262	0.322	0.062	0.3	0.042	0.156	0.002	0.186	0.002
125	0.158	0.128	0.132	0.084	0.09	0.01	0.076	0.01	0.038	0.022	0.038	0.018
113	0.44	0.138	0.372	0.166	0.296	0.184	0.328	0.19	0.436	0.048	0.404	0.044
53	0.386	0.198	0.364	0.16	0.322	0.034	0.238	0.02	0.086	0.002	0.106	0.006
97	0.914	0.678	0.896	0.726	0.874	0.738	0.91	0.752	0.914	0.826	0.912	0.836
14	0.856	0.588	0.862	0.614	0.71	0.17	0.754	0.182	0.716	0.612	0.734	0.704
77	0.126	0.026	0.116	0.068	0.34	0.114	0.322	0.146	0.16	0.046	0.154	0.052
117	0.27	0.624	0.324	0.592	0.374	0.356	0.348	0.356	0.45	0.358	0.44	0.332
33	0.772	0.272	0.764	0.3	0.498	0.082	0.512	0.046	0.434	0.038	0.372	0.024
161	0.634	0.194	0.632	0.204	0.328	0.26	0.334	0.206	0.39	0.172	0.412	0.262
26	0.064	0.008	0.072	0.016	0.034	0	0.042	0.006	0.038	0	0.042	0.004
205	0.634	0.202	0.626	0.142	0.922	0.412	0.928	0.44	0.688	0.73	0.714	0.706
137	0.642	0.262	0.6	0.266	0.376	0.058	0.37	0.064	0.17	0.008	0.142	0.006
141	0.916	0.436	0.9	0.524	0.936	0.682	0.936	0.696	0.926	0.958	0.934	0.952
149	0.358	0.08	0.398	0.092	0.156	0.074	0.172	0.102	0.196	0.102	0.226	0.122
217	0.498	0.324	0.478	0.302	0.402	0.134	0.42	0.144	0.422	0.122	0.534	0.146
177	0.756	0.894	0.79	0.896	0.838	0.71	0.86	0.736	0.94	0.962	0.928	0.912
73	0.264	0.13	0.254	0.086	0.28	0.008	0.27	0.012	0.308	0.096	0.298	0.068
22	0.284	0.046	0.324	0.154	0.172	0.018	0.21	0.022	0.246	0.018	0.28	0.02
233	0.906	0.576	0.846	0.538	0.568	0.214	0.58	0.208	0.818	0.738	0.886	0.698
145	0.198	0.39	0.214	0.286	0.096	0.072	0.122	0.1	0.142	0.17	0.152	0.112
157	0.884	0.548	0.914	0.574	0.606	0.126	0.66	0.108	0.1	0	0.074	0.002
58	0.526	0.174	0.562	0.16	0.868	0.192	0.826	0.214	0.306	0.06	0.3	0.084
169	0.488	0.248	0.522	0.234	0.892	0.914	0.888	0.848	0.76	0.516	0.8	0.558
209	0.092	0.006	0.106	0.006	0.066	0	0.068	0	0.036	0.002	0.036	0
197	0.6	0.494	0.58	0.402	0.438	0.198	0.474	0.148	0.584	0.21	0.544	0.166
181	0.774	0.602	0.81	0.322	0.746	0.246	0.76	0.25	0.438	0.138	0.496	0.146
46	0.846	0.68	0.82	0.742	0.92	0.852	0.916	0.888	0.844	0.832	0.754	0.79
10	0.382	0.248	0.392	0.234	0.256	0.144	0.256	0.194	0.526	0.648	0.532	0.614
109	0.384	0.12	0.394	0.056	0.21	0.028	0.206	0.024	0.214	0.028	0.24	0.018
42	0.658	0.37	0.684	0.384	0.646	0.204	0.652	0.172	0.544	0.088	0.542	0.13
225	0.256	0.488	0.286	0.568	0.136	0.108	0.116	0.092	0.194	0.176	0.186	0.18
229	0.3	0.016	0.33	0.038	0.192	0.008	0.202	0.004	0.186	0.008	0.21	0.01
173	0.566	0.392	0.636	0.554	0.276	0.094	0.362	0.148	0.336	0.102	0.342	0.088
38	0.094	0.228	0.13	0.194	0.1	0.128	0.07	0.12	0.11	0.082	0.096	0.062
193	0.974	0.882	0.974	0.868	0.814	0.508	0.836	0.474	0.65	0.168	0.592	0.25
66	0.848	0.58	0.812	0.524	0.67	0.67	0.678	0.566	0.696	0.526	0.72	0.62
126	0.414	0.18	0.422	0.2	0.36	0.604	0.376	0.636	0.386	0.498	0.432	0.52
70	0.822	0.388	0.828	0.386	0.528	0.096	0.514	0.098	0.576	0.178	0.57	0.158
133	0.354	0.316	0.328	0.318	0.246	0.066	0.29	0.046	0.196	0.028	0.198	0.012
90	0.598	0.42	0.578	0.4	0.322	0.4	0.356	0.452	0.324	0.328	0.362	0.316
301	0.87	0.62	0.848	0.61	0.548	0.114	0.504	0.12	0.244	0.074	0.246	0.074
50	0.174	0.002	0.18	0.014	0.09	0.006	0.112	0.002	0.124	0.006	0.08	0.004
153	0.114	0.012	0.124	0.014	0.062	0	0.08	0	0.07	0	0.082	0
94	0.696	0.786	0.588	0.822	0.78	0.894	0.696	0.842	0.666	0.296	0.672	0.218
273	0.968	0.95	0.96	0.95	0.738	0.788	0.756	0.756	0.852	0.918	0.854	0.916
86	0.898	0.75	0.922	0.812	0.936	0.874	0.924	0.892	0.946	0.908	0.938	0.92
18	0.752	0.3	0.79	0.272	0.482	0.108	0.454	0.07	0.272	0.186	0.256	0.17
285	0.716	0.126	0.714	0.18	0.728	0.262	0.648	0.15	0.53	0.672	0.472	0.618
261	0.876	0.612	0.832	0.598	0.846	0.734	0.854	0.704	0.81	0.56	0.768	0.596
165	0.028	0	0.034	0.004	0.204	0	0.164	0.002	0.044	0.002	0.044	0
185	0.692	0.472	0.674	0.424	1	0.79	0.998	0.84	0.612	0.134	0.598	0.086
213	0.826	0.906	0.712	0.84	0.498	0.592	0.402	0.522	0.56	0.66	0.542	0.638
106	0.522	0.11	0.488	0.1	0.464	0.164	0.462	0.142	0.222	0.134	0.214	0.076
31	0.776	0.886	0.848	0.882	0.978	0.472	0.98	0.434	0.54	0.192	0.53	0.17
102	0.356	0.406	0.356	0.278	0.198	0.046	0.18	0.06	0.272	0.08	0.224	0.078
221	0.306	0.052	0.33	0.056	0.126	0.002	0.156	0	0.216	0.004	0.192	0.002
201	0.314	0.172	0.338	0.218	0.2	0.144	0.166	0.148	0.626	0.252	0.65	0.186
289	0.864	0.648	0.846	0.728	0.69	0.666	0.678	0.65	0.706	0.878	0.772	0.914
249	0.836	0.814	0.778	0.816	0.81	0.424	0.822	0.376	0.626	0.696	0.652	0.726
241	0.234	0.066	0.296	0.096	0.16	0.006	0.164	0.022	0.18	0.02	0.208	0.004
257	0.774	0.732	0.782	0.79	0.56	0.326	0.58	0.236	0.354	0.054	0.35	0.094
277	0.846	0.756	0.802	0.744	0.774	0.196	0.82	0.192	0.848	0.216	0.832	0.176
237	0.294	0.818	0.264	0.802	0.278	0.204	0.274	0.294	0.354	0.172	0.386	0.2
265	0.58	0.154	0.516	0.202	0.324	0.184	0.36	0.2	0.534	0.218	0.536	0.24
82	0.886	0.476	0.87	0.496	0.96	0.842	0.91	0.792	0.29	0.13	0.238	0.126
122	0.916	0.56	0.908	0.612	0.712	0.924	0.756	0.948	0.382	0.168	0.494	0.256
189	0.224	0.008	0.222	0.01	0.116	0	0.15	0.002	0.066	0.002	0.058	0.002
206	0.09	0.11	0.124	0.234	0.032	0.01	0.034	0.034	0.064	0.026	0.07	0.04
253	0.286	0.182	0.298	0.13	0.634	0.05	0.62	0.03	0.068	0.002	0.076	0.012
245	0.392	0.114	0.404	0.16	0.256	0.064	0.232	0.066	0.238	0.088	0.252	0.098
34	0.622	0.254	0.594	0.17	0.958	0.862	0.928	0.852	0.54	0.45	0.662	0.474
114	0.524	0.306	0.582	0.334	0.298	0.108	0.342	0.124	0.328	0.088	0.358	0.078
130	0.972	0.916	0.972	0.884	0.952	0.704	0.968	0.764	0.638	0.536	0.62	0.51
54	0.692	0.368	0.712	0.566	0.354	0.376	0.346	0.386	0.468	0.404	0.434	0.374
269	0.628	0.418	0.572	0.318	0.644	0.044	0.662	0.038	0.25	0.054	0.28	0.068
27	0.924	0.556	0.888	0.564	0.764	0.204	0.754	0.184	0.72	0.498	0.714	0.542
321	0.28	0.484	0.286	0.476	0.15	0.268	0.19	0.254	0.138	0.166	0.166	0.192
293	0.378	0.388	0.342	0.296	0.546	0.818	0.598	0.814	0.472	0.154	0.472	0.164
98	0.568	0.12	0.53	0.102	0.272	0.038	0.286	0.012	0.37	0.014	0.284	0.028
369	0.57	0.452	0.536	0.412	0.462	0.66	0.486	0.61	0.338	0.088	0.356	0.072
377	0.32	0.418	0.368	0.316	0.116	0.184	0.14	0.2	0.214	0.244	0.234	0.242
234	0.294	0.046	0.33	0.016	0.246	0.004	0.206	0.018	0.224	0.012	0.234	0.004
59	0.1	0.05	0.13	0.04	0.082	0.012	0.076	0.036	0.118	0.05	0.148	0.044
357	0.552	0.228	0.516	0.21	0.306	0.066	0.272	0.05	0.41	0.182	0.376	0.19
150	0.226	0.156	0.3	0.226	0.256	0.27	0.314	0.318	0.238	0.254	0.3	0.29
210	0.614	0.8	0.642	0.74	0.334	0.226	0.44	0.356	0.378	0.276	0.486	0.298
47	0.206	0.374	0.24	0.342	0.132	0.09	0.176	0.08	0.142	0.086	0.17	0.108
118	0.842	0.458	0.846	0.45	0.576	0.692	0.554	0.718	0.578	0.454	0.594	0.416
170	0.296	0.29	0.364	0.23	0.502	0.038	0.516	0.07	0.584	0.686	0.638	0.808
78	0.766	0.426	0.736	0.354	0.476	0.278	0.444	0.246	0.21	0.076	0.23	0.142
329	0.042	0.012	0.07	0.038	0.022	0	0.034	0	0.032	0.002	0.054	0
345	0.582	0.288	0.542	0.246	0.322	0.138	0.332	0.04	0.292	0.048	0.3	0.028
281	0.258	0.196	0.304	0.224	0.174	0.102	0.194	0.066	0.128	0.06	0.122	0.038
62	0.79	0.25	0.72	0.252	0.532	0.252	0.54	0.212	0.36	0.14	0.38	0.146
313	0.572	0.116	0.584	0.12	0.608	0.468	0.534	0.292	0.554	0.08	0.574	0.096
162	0.16	0.02	0.21	0.028	0.172	0.008	0.138	0.018	0.104	0.012	0.122	0.03
198	0.166	0.218	0.214	0.352	0.084	0.064	0.102	0.078	0.118	0.05	0.168	0.032
373	0.834	0.912	0.88	0.87	0.512	0.476	0.626	0.622	0.474	0.568	0.484	0.65
218	0.37	0.066	0.396	0.04	0.21	0.026	0.254	0.008	0.228	0.018	0.238	0.024
15	0.978	0.888	0.956	0.822	0.912	0.376	0.888	0.35	0.64	0.14	0.614	0.142
333	0.274	0.23	0.294	0.162	0.058	0.028	0.106	0.066	0.182	0.042	0.206	0.044
138	0.484	0.672	0.534	0.654	0.268	0.53	0.28	0.458	0.89	0.72	0.918	0.688
146	0.086	0.074	0.104	0.062	0.034	0.004	0.068	0.006	0.06	0.024	0.068	0.012
325	0.82	0.588	0.87	0.64	0.96	0.906	0.952	0.89	0.602	0.686	0.626	0.716
297	0.578	0.284	0.592	0.346	0.338	0.114	0.314	0.098	0.26	0.026	0.278	0.012
353	0.174	0.376	0.2	0.324	0.072	0.108	0.086	0.122	0.102	0.114	0.11	0.076
365	0.55	0.292	0.562	0.22	0.658	0.54	0.75	0.5	0.758	0.816	0.858	0.87
174	0.19	0.522	0.208	0.552	0.12	0.212	0.11	0.194	0.122	0.006	0.064	0.016
226	0.836	0.644	0.846	0.666	0.636	0.616	0.706	0.512	0.538	0.496	0.568	0.532
39	0.15	0.032	0.154	0.02	0.27	0.104	0.238	0.172	0.13	0.01	0.116	0.012
110	0.82	0.308	0.814	0.306	0.472	0.042	0.482	0.052	0.566	0.038	0.604	0.042
361	0.82	0.37	0.836	0.424	0.552	0.26	0.522	0.154	0.552	0.172	0.548	0.234
67	0.254	0.134	0.36	0.336	0.426	0.422	0.456	0.492	0.474	0.474	0.514	0.512
302	0.74	0.422	0.748	0.48	0.704	0.532	0.736	0.516	0.43	0.584	0.418	0.516
8	0.748	0.674	0.784	0.712	0.474	0.148	0.444	0.174	0.512	0.178	0.464	0.148
230	0.964	0.934	0.974	0.92	0.81	0.698	0.824	0.622	0.87	0.738	0.906	0.696
186	0.67	0.288	0.628	0.188	0.71	0.708	0.688	0.666	0.372	0.036	0.376	0.044
23	0.788	0.476	0.818	0.424	0.862	0.58	0.882	0.56	0.612	0.19	0.58	0.17
32	0.166	0.32	0.216	0.356	0.082	0.052	0.094	0.072	0.14	0.06	0.142	0.048
127	0.996	0.97	1	0.954	0.95	0.612	0.956	0.708	0.97	0.908	0.962	0.92
341	0.774	0.5	0.782	0.7	0.612	0.63	0.6	0.62	0.72	0.748	0.706	0.686
309	0.108	0.128	0.126	0.104	0.136	0.194	0.14	0.206	0.22	0.168	0.228	0.276
87	0.146	0.096	0.166	0.1	0.068	0.014	0.088	0.024	0.084	0.03	0.106	0.03
437	0.72	0.182	0.796	0.342	0.862	0.292	0.884	0.3	0.542	0.188	0.566	0.216
214	0.228	0.036	0.208	0.034	0.106	0.012	0.076	0.004	0.152	0.006	0.134	0.002
445	0.234	0.74	0.306	0.718	0.086	0.14	0.136	0.238	0.484	0.672	0.534	0.71
413	0.872	0.488	0.936	0.5	0.644	0.056	0.674	0.128	0.162	0.008	0.138	0.006
258	0.988	0.926	0.964	0.928	0.784	0.976	0.754	0.95	0.856	0.948	0.894	0.95
194	0.588	0.126	0.624	0.13	0.462	0.03	0.416	0.032	0.538	0.02	0.474	0.024
349	0.618	0.194	0.648	0.17	0.494	0.158	0.454	0.182	0.512	0.152	0.52	0.22
43	0.7	0.548	0.736	0.528	0.87	0.902	0.882	0.89	0.852	0.906	0.878	0.892
317	0.924	0.392	0.956	0.352	0.652	0.03	0.64	0.052	0.806	0.42	0.78	0.31
178	0.948	0.64	0.944	0.608	0.718	0.39	0.714	0.432	0.76	0.348	0.734	0.412
182	0.528	0.132	0.54	0.146	0.752	0.144	0.762	0.114	0.348	0.044	0.31	0.112
51	0.53	0.132	0.566	0.052	0.358	0.402	0.44	0.468	0.3	0.144	0.374	0.122
425	0.524	0.292	0.524	0.372	0.676	0.57	0.708	0.564	0.656	0.334	0.632	0.254
74	0.398	0.186	0.362	0.172	0.202	0.038	0.2	0.028	0.066	0.016	0.06	0.018
202	0.216	0.188	0.198	0.186	0.122	0.022	0.128	0.02	0.146	0.01	0.144	0.016
393	0.298	0.664	0.264	0.502	0.288	0.352	0.23	0.354	0.862	0.752	0.86	0.812
142	0.776	0.34	0.754	0.268	0.47	0.084	0.502	0.096	0.452	0.102	0.528	0.064
207	0.41	0.132	0.482	0.104	0.382	0.104	0.408	0.098	0.072	0.024	0.116	0.01
11	0.764	0.398	0.806	0.338	0.56	0.292	0.626	0.274	0.42	0.12	0.496	0.154
103	0.906	0.95	0.934	0.952	0.836	0.31	0.882	0.296	0.88	0.35	0.93	0.544
405	0.276	0.014	0.27	0.046	0.154	0.014	0.146	0.008	0.02	0	0.01	0
417	0.19	0.066	0.164	0.124	0.094	0.012	0.104	0.03	0.06	0.024	0.068	0.006
83	0.138	0.112	0.112	0.126	0.06	0.084	0.048	0.046	0.11	0.092	0.074	0.078
250	0.382	0.12	0.49	0.144	0.258	0.022	0.296	0.02	0.282	0.198	0.312	0.144
337	0.76	0.7	0.786	0.746	0.432	0.574	0.44	0.582	0.546	0.56	0.554	0.466
19	0.702	0.132	0.68	0.218	0.564	0.08	0.526	0.09	0.602	0.19	0.564	0.222
123	0.376	0.624	0.386	0.59	0.692	0.738	0.684	0.592	0.892	0.378	0.888	0.286
286	0.308	0.49	0.308	0.55	0.222	0.262	0.288	0.358	0.284	0.04	0.3	0.04
274	0.66	0.194	0.748	0.21	0.44	0.048	0.448	0.046	0.558	0.036	0.532	0.046
409	0.376	0.69	0.406	0.654	0.19	0.13	0.2	0.152	0.302	0.226	0.314	0.252
91	0.86	0.484	0.92	0.58	0.57	0.164	0.604	0.222	0.428	0.406	0.452	0.492
461	0.866	0.76	0.92	0.832	0.608	0.35	0.582	0.222	0.752	0.296	0.782	0.374
397	0.318	0.054	0.258	0.024	0.36	0.07	0.374	0.062	0.45	0.1	0.442	0.116
381	0.916	0.922	0.926	0.944	0.652	0.842	0.67	0.818	0.724	0.748	0.704	0.728
238	0.48	0.38	0.496	0.444	0.602	0.098	0.642	0.106	0.462	0.184	0.394	0.092
71	0.558	0.664	0.648	0.658	0.292	0.176	0.284	0.216	0.112	0.024	0.116	0.014
99	0.72	0.874	0.736	0.936	0.664	0.522	0.672	0.6	0.822	0.588	0.826	0.606
485	0.414	0.554	0.45	0.52	0.346	0.13	0.394	0.184	0.42	0.17	0.434	0.178
401	0.33	0.082	0.392	0.15	0.262	0.01	0.262	0.022	0.298	0.04	0.242	0.026
95	0.904	0.692	0.916	0.636	0.72	0.492	0.724	0.408	0.548	0.65	0.476	0.516
305	0.654	0.214	0.674	0.166	0.394	0.068	0.41	0.05	0.372	0.044	0.384	0.074
242	0.584	0.912	0.59	0.872	0.316	0.53	0.322	0.444	0.324	0.486	0.37	0.518
154	0.574	0.156	0.444	0.07	0.294	0.016	0.298	0.016	0.408	0.024	0.404	0.02
290	0.224	0.068	0.234	0.05	0.218	0.046	0.212	0.05	0.044	0.006	0.066	0.002
429	0.162	0.02	0.18	0.02	0.08	0.004	0.086	0.006	0.066	0	0.04	0.004
55	0.56	0.098	0.528	0.082	0.268	0.01	0.27	0.026	0.354	0.004	0.348	0.028
151	0.996	0.968	0.992	0.93	0.974	0.828	0.97	0.802	0.924	0.684	0.898	0.748
278	0.698	0.46	0.674	0.414	0.53	0.098	0.504	0.112	0.524	0.128	0.48	0.098
370	0.186	0.266	0.188	0.208	0.182	0.068	0.19	0.092	0.13	0.104	0.14	0.152
171	0.796	0.816	0.84	0.792	0.728	0.31	0.686	0.286	0.806	0.552	0.79	0.604
158	0.654	0.272	0.618	0.316	0.528	0.016	0.454	0.024	0.216	0.012	0.196	0.03
134	0.57	0.324	0.664	0.288	0.34	0.036	0.392	0.036	0.116	0.008	0.116	0.008
60	0.33	0.054	0.376	0.06	0.138	0	0.188	0.02	0.212	0	0.242	0.004
246	0.332	0.044	0.346	0.062	0.164	0.002	0.186	0.016	0.202	0.012	0.236	0.006
35	0.6	0.296	0.638	0.282	0.568	0.452	0.512	0.462	0.572	0.488	0.586	0.444
421	0.394	0.112	0.406	0.124	0.246	0.01	0.27	0.01	0.276	0.008	0.256	0.018
235	0.942	0.626	0.952	0.708	0.788	0.71	0.754	0.688	0.866	0.66	0.872	0.766
389	0.662	0.192	0.78	0.33	0.436	0.056	0.5	0.064	0.428	0.066	0.476	0.098
378	0.68	0.546	0.666	0.7	0.538	0.538	0.512	0.502	0.644	0.478	0.644	0.516
385	0.172	0.006	0.206	0.002	0.098	0.002	0.112	0.004	0.128	0	0.122	0
477	0.37	0.472	0.414	0.622	0.272	0.272	0.226	0.264	0.43	0.342	0.406	0.35
481	0.856	0.892	0.882	0.89	0.926	0.65	0.898	0.71	0.954	0.974	0.924	0.976
28	0.41	0.318	0.446	0.414	0.384	0.234	0.382	0.26	0.348	0.148	0.254	0.1
465	0.748	0.41	0.788	0.454	0.442	0.2	0.48	0.254	0.168	0.076	0.17	0.066
270	0.48	0.67	0.49	0.582	0.604	0.354	0.618	0.414	0.228	0.022	0.246	0.01
433	0.14	0.122	0.136	0.088	0.06	0.04	0.092	0.05	0.1	0.026	0.094	0.036
441	0.472	0.608	0.502	0.502	0.428	0.132	0.406	0.132	0.292	0.18	0.34	0.238
489	0.872	0.71	0.706	0.432	0.776	0.68	0.832	0.682	0.304	0.236	0.358	0.24
222	0.85	0.332	0.836	0.332	0.528	0.12	0.528	0.142	0.278	0.242	0.254	0.206
358	0.41	0.112	0.414	0.162	0.26	0.03	0.236	0.034	0.29	0.036	0.268	0.046
473	0.716	0.274	0.694	0.334	0.494	0.064	0.532	0.032	0.622	0.09	0.62	0.116
199	0.608	0.254	0.614	0.278	0.36	0.052	0.384	0.062	0.462	0.506	0.47	0.552
374	0.496	0.794	0.48	0.826	0.272	0.214	0.27	0.212	0.348	0.292	0.362	0.352
457	0.726	0.544	0.742	0.554	0.354	0.218	0.362	0.278	0.072	0.002	0.07	0
107	0.648	0.442	0.624	0.436	0.308	0.058	0.318	0.05	0.326	0.118	0.282	0.09
190	0.346	0.13	0.324	0.084	0.62	0.568	0.596	0.608	0.41	0.354	0.436	0.448
211	0.65	0.902	0.648	0.882	0.862	0.816	0.866	0.846	0.366	0.398	0.38	0.47
294	0.14	0.02	0.154	0.022	0.072	0	0.088	0	0.148	0.006	0.142	0
262	0.206	0.124	0.282	0.116	0.29	0.002	0.33	0.006	0.244	0.012	0.19	0.018
68	0.58	0.174	0.648	0.162	0.368	0.044	0.468	0.052	0.21	0.028	0.15	0.024
501	0.252	0.618	0.274	0.62	0.336	0.148	0.344	0.114	0.402	0.354	0.368	0.384
453	0.894	0.508	0.872	0.398	0.504	0.164	0.49	0.12	0.688	0.122	0.646	0.13
469	0.484	0.782	0.516	0.748	0.318	0.276	0.29	0.282	0.594	0.49	0.664	0.572
314	0.152	0.202	0.19	0.114	0.338	0.352	0.386	0.348	0.156	0.246	0.21	0.288
366	0.966	0.702	0.96	0.722	0.84	0.86	0.848	0.83	0.54	0.09	0.56	0.108
326	0.142	0.06	0.132	0.05	0.05	0.004	0.046	0.004	0.066	0.014	0.08	0.014
139	0.944	0.738	0.916	0.656	0.786	0.198	0.81	0.224	0.11	0.014	0.142	0.012
119	0.07	0.106	0.088	0.126	0.03	0.016	0.056	0.02	0.046	0.012	0.046	0.02
163	0.128	0.022	0.16	0.03	0.056	0.004	0.058	0	0.084	0.002	0.074	0.002
266	0.038	0.002	0.016	0	0.122	0.15	0.098	0.154	0.12	0.09	0.138	0.062
509	0.97	0.744	0.968	0.748	0.764	0.796	0.794	0.86	0.894	0.738	0.93	0.77
354	0.478	0.404	0.454	0.434	0.536	0.694	0.514	0.596	0.548	0.758	0.538	0.66
131	0.322	0.322	0.302	0.256	0.552	0.074	0.52	0.05	0.648	0.222	0.614	0.194
497	0.13	0.076	0.122	0.136	0.264	0.292	0.252	0.308	0.28	0.27	0.226	0.25
541	0.944	0.72	0.94	0.768	0.934	0.814	0.938	0.85	0.55	0.506	0.564	0.46
282	0.856	0.868	0.908	0.804	0.632	0.31	0.698	0.298	0.686	0.61	0.664	0.682
493	0.202	0.014	0.224	0.024	0.082	0.004	0.096	0.002	0.124	0.002	0.156	0.002
40	0.056	0.2	0.074	0.216	0.074	0.116	0.06	0.088	0.08	0.154	0.114	0.188
330	0.768	0.802	0.79	0.842	0.706	0.342	0.746	0.316	0.422	0.08	0.4	0.054
166	0.558	0.178	0.526	0.154	0.35	0.154	0.254	0.14	0.078	0.034	0.066	0.028
521	0.274	0.08	0.278	0.066	0.14	0.016	0.172	0.012	0.124	0.008	0.142	0.014
342	0.38	0.128	0.418	0.156	0.364	0.044	0.322	0.03	0.408	0.024	0.426	0.024
334	0.898	0.73	0.898	0.666	0.824	0.466	0.8	0.47	0.734	0.67	0.696	0.578
557	0.988	0.878	0.954	0.912	0.966	0.988	0.934	0.98	0.59	0.708	0.558	0.694
175	0.796	0.204	0.76	0.242	0.652	0.556	0.686	0.574	0.164	0.016	0.2	0.024
183	0.75	0.58	0.732	0.576	0.696	0.092	0.724	0.106	0.79	0.452	0.798	0.544
438	0.792	0.522	0.828	0.632	0.488	0.21	0.48	0.178	0.442	0.152	0.41	0.172
589	0.678	0.174	0.644	0.266	0.716	0.44	0.72	0.476	0.53	0.028	0.58	0.032
446	0.74	0.48	0.716	0.454	0.426	0.27	0.422	0.24	0.466	0.088	0.504	0.086
362	0.132	0.222	0.138	0.23	0.132	0.168	0.13	0.274	0.12	0.126	0.124	0.152
517	0.198	0.052	0.244	0.112	0.214	0.064	0.242	0.064	0.306	0.206	0.274	0.2
63	0.434	0.57	0.404	0.536	0.202	0.278	0.162	0.146	0.208	0.164	0.204	0.166
346	0.29	0.23	0.262	0.192	0.168	0.054	0.156	0.048	0.09	0.056	0.098	0.034
561	0.88	0.394	0.884	0.514	0.636	0.19	0.69	0.276	0.686	0.256	0.688	0.248
52	0.912	0.42	0.914	0.446	0.698	0.718	0.702	0.702	0.794	0.78	0.796	0.77
115	0.214	0.096	0.262	0.074	0.354	0.074	0.346	0.064	0.368	0.054	0.374	0.078
24	0.044	0.018	0.036	0.026	0.028	0.002	0.018	0.002	0.012	0	0.012	0.002
449	0.882	0.442	0.886	0.434	0.664	0.144	0.666	0.128	0.214	0.082	0.214	0.132
215	0.588	0.348	0.548	0.35	0.458	0.23	0.47	0.258	0.466	0.228	0.43	0.284
581	0.166	0.004	0.13	0.01	0.08	0.004	0.074	0.008	0.1	0.002	0.072	0
382	0.232	0.202	0.202	0.188	0.136	0.26	0.132	0.222	0.582	0.436	0.57	0.382
