"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
53	0.336	0.218	0.352	0.238	0.292	0.104	0.348	0.086	0.436	0.484	0.442	0.402
297	0.446	0.38	0.476	0.394	0.26	0.07	0.264	0.096	0.332	0.152	0.326	0.096
61	0.844	0.49	0.832	0.51	0.728	0.528	0.72	0.498	0.332	0.414	0.32	0.45
101	0.63	0.314	0.608	0.298	0.492	0.206	0.412	0.22	0.2	0.032	0.204	0.052
109	0.338	0.076	0.298	0.07	0.24	0.024	0.248	0.018	0.33	0.146	0.354	0.112
49	0.806	0.728	0.778	0.784	0.856	0.912	0.836	0.92	0.902	0.692	0.914	0.802
41	0.652	0.118	0.634	0.134	0.754	0.644	0.758	0.588	0.81	0.626	0.856	0.67
33	0.364	0.132	0.364	0.11	0.26	0.014	0.244	0.02	0.026	0	0.038	0.002
1	0.216	0.048	0.19	0.046	0.286	0.42	0.314	0.444	0.424	0.164	0.438	0.154
29	0.902	0.594	0.91	0.614	0.946	0.926	0.95	0.938	0.658	0.3	0.66	0.38
230	0.924	0.826	0.926	0.824	0.8	0.604	0.824	0.542	0.664	0.594	0.682	0.626
45	0.44	0.552	0.428	0.574	0.844	0.942	0.868	0.924	0.658	0.814	0.646	0.818
201	0.486	0.056	0.472	0.032	0.674	0.336	0.634	0.358	0.24	0	0.25	0.006
93	0.396	0.032	0.392	0.018	0.584	0.826	0.57	0.844	0.536	0.344	0.59	0.432
5	0.686	0.454	0.704	0.652	0.496	0.514	0.486	0.458	0.662	0.682	0.72	0.746
150	0.582	0.312	0.55	0.218	0.342	0.426	0.36	0.372	0.144	0.08	0.132	0.076
13	0.178	0.002	0.2	0.002	0.076	0	0.082	0.002	0.138	0.002	0.14	0
138	0.272	0.608	0.244	0.634	0.148	0.188	0.14	0.156	0.178	0.214	0.174	0.168
258	0.504	0.06	0.494	0.038	0.756	0.748	0.72	0.716	0.79	0.77	0.704	0.772
186	0.596	0.708	0.644	0.654	0.44	0.16	0.498	0.188	0.204	0.26	0.218	0.266
190	0.38	0.322	0.412	0.316	0.276	0.194	0.324	0.184	0.42	0.192	0.398	0.188
313	0.816	0.69	0.796	0.63	0.576	0.342	0.59	0.354	0.262	0.248	0.226	0.252
73	0.05	0.052	0.05	0.022	0.016	0	0.038	0.004	0.022	0.002	0.02	0
17	0.992	0.67	0.996	0.658	0.894	0.466	0.888	0.394	0.846	0.822	0.82	0.726
237	0.058	0.032	0.058	0.014	0.074	0.072	0.074	0.084	0.086	0.09	0.076	0.1
182	0.72	0.748	0.758	0.76	0.416	0.452	0.436	0.536	0.294	0.496	0.274	0.438
38	0.922	0.426	0.87	0.36	0.844	0.642	0.866	0.728	0.732	0.66	0.734	0.682
21	0.252	0.632	0.216	0.616	0.15	0.338	0.152	0.336	0.264	0.316	0.216	0.254
70	0.478	0.726	0.456	0.774	0.252	0.214	0.246	0.238	0.486	0.528	0.478	0.49
253	0.876	0.598	0.87	0.596	0.994	0.986	0.998	0.992	0.762	0.866	0.73	0.824
66	0.508	0.182	0.45	0.216	0.498	0.39	0.562	0.492	0.088	0.016	0.102	0.016
122	0.324	0.718	0.316	0.672	0.32	0.554	0.316	0.54	0.286	0.372	0.314	0.378
210	0.71	0.298	0.682	0.196	0.738	0.37	0.736	0.364	0.79	0.454	0.812	0.42
178	0.8	0.202	0.776	0.158	0.56	0.032	0.562	0.042	0.596	0.238	0.584	0.174
194	0.738	0.376	0.75	0.354	0.752	0.292	0.77	0.23	0.486	0.12	0.486	0.136
278	0.9	0.792	0.904	0.766	0.806	0.898	0.794	0.964	0.826	0.852	0.826	0.874
274	0.846	0.388	0.856	0.354	0.49	0.128	0.534	0.088	0.764	0.48	0.78	0.454
282	0.336	0.584	0.294	0.542	0.168	0.2	0.168	0.228	0.188	0.17	0.202	0.266
162	0.088	0.03	0.134	0.02	0.286	0.43	0.342	0.472	0.114	0.012	0.136	0.01
242	0.104	0.212	0.066	0.216	0.082	0.06	0.09	0.076	0.1	0.054	0.076	0.05
218	0.762	0.238	0.724	0.27	0.474	0.098	0.522	0.082	0.554	0.09	0.56	0.082
266	0.198	0.074	0.226	0.084	0.128	0.086	0.182	0.082	0.178	0.106	0.194	0.156
198	0.852	0.26	0.832	0.26	0.592	0.124	0.54	0.146	0.174	0.1	0.204	0.216
126	0.352	0.066	0.314	0.036	0.844	0.394	0.856	0.412	0.718	0.736	0.668	0.788
174	0.55	0.542	0.452	0.628	0.7	0.356	0.668	0.276	0.742	0.548	0.718	0.568
214	0.596	0.284	0.632	0.188	0.712	0.862	0.746	0.906	0.214	0.226	0.23	0.234
97	0.22	0.264	0.214	0.234	0.268	0.3	0.268	0.338	0.296	0.374	0.312	0.298
90	0.144	0.008	0.13	0.012	0.186	0.134	0.154	0.09	0.178	0.07	0.198	0.112
262	0.364	0.566	0.352	0.608	0.162	0.13	0.154	0.124	0.228	0.16	0.248	0.196
305	0.266	0.038	0.318	0.03	0.198	0.204	0.238	0.214	0.41	0.45	0.42	0.522
58	0.462	0.528	0.468	0.53	0.71	0.778	0.64	0.698	0.736	0.836	0.744	0.75
106	0.408	0.012	0.492	0.032	0.226	0	0.25	0	0.86	0.774	0.868	0.794
82	0.796	0.512	0.762	0.458	0.582	0.652	0.58	0.614	0.71	0.842	0.716	0.872
302	0.068	0.41	0.066	0.484	0.052	0.118	0.064	0.158	0.078	0.176	0.104	0.156
206	0.892	0.506	0.884	0.496	0.652	0.278	0.644	0.336	0.332	0.304	0.374	0.388
321	0.668	0.74	0.678	0.8	0.434	0.336	0.42	0.268	0.146	0.242	0.166	0.338
166	0.78	0.464	0.792	0.328	0.958	0.986	0.964	0.976	0.688	0.334	0.694	0.332
130	0.192	0.06	0.194	0.08	0.154	0.092	0.166	0.078	0.212	0.026	0.196	0.044
86	0.138	0.286	0.126	0.268	0.09	0.134	0.09	0.14	0.116	0.104	0.11	0.066
158	0.976	0.864	0.97	0.856	0.95	0.956	0.952	0.984	0.794	0.514	0.814	0.57
26	0.46	0.158	0.442	0.1	0.782	0.778	0.73	0.682	0.802	0.392	0.816	0.438
309	0.542	0.174	0.526	0.124	0.532	0.174	0.526	0.226	0.588	0.294	0.576	0.27
234	0.192	0.018	0.184	0.006	0.262	0.094	0.274	0.072	0.276	0.108	0.29	0.102
226	0.254	0.072	0.244	0.062	0.314	0.024	0.324	0.008	0.304	0.16	0.334	0.2
222	0.118	0.07	0.12	0.088	0.312	0.48	0.242	0.396	0.298	0.394	0.294	0.32
250	0.548	0.288	0.522	0.298	0.316	0.346	0.302	0.276	0.378	0.318	0.384	0.308
170	0.28	0.148	0.354	0.294	0.23	0.146	0.2	0.186	0.006	0.004	0.006	0.004
102	0.44	0.194	0.43	0.19	0.468	0.708	0.428	0.734	0.52	0.69	0.564	0.694
62	0.196	0.126	0.234	0.16	0.704	0.508	0.72	0.576	0.694	0.248	0.704	0.264
146	0.27	0.05	0.256	0.044	0.224	0.04	0.15	0.044	0.23	0.068	0.224	0.06
78	0.288	0.18	0.256	0.158	0.6	0.528	0.588	0.55	0.33	0.306	0.342	0.362
110	0.38	0.268	0.422	0.36	0.452	0.622	0.42	0.564	0.528	0.676	0.492	0.634
154	0.618	0.264	0.618	0.272	0.458	0.65	0.492	0.706	0.478	0.658	0.488	0.646
10	0.638	0.376	0.59	0.324	0.342	0.048	0.354	0.036	0.298	0.062	0.326	0.032
270	0.826	0.508	0.848	0.362	0.808	0.508	0.794	0.506	0.27	0.25	0.276	0.318
118	0.232	0.24	0.232	0.198	0.42	0.394	0.424	0.386	0.428	0.44	0.458	0.402
286	0.772	0.926	0.762	0.946	0.962	0.79	0.972	0.816	0.828	0.772	0.82	0.792
298	0.334	0.28	0.35	0.528	0.164	0.314	0.174	0.254	0.19	0.344	0.218	0.304
294	0.61	0.138	0.648	0.112	0.404	0.026	0.406	0.012	0.398	0.108	0.426	0.156
2	0.088	0.4	0.06	0.23	0.032	0.09	0.014	0.032	0.036	0.06	0.044	0.048
142	0.802	0.456	0.8	0.438	0.736	0.496	0.754	0.582	0.532	0.474	0.532	0.476
134	0.17	0.636	0.196	0.724	0.22	0.388	0.214	0.414	0.556	0.47	0.554	0.482
246	0.958	0.78	0.966	0.862	0.988	0.954	0.982	0.936	0.982	0.966	0.986	0.932
94	0.99	0.996	0.99	0.994	0.944	0.974	0.936	0.966	0.258	0.096	0.284	0.108
191	0.974	0.828	0.978	0.864	0.944	0.91	0.922	0.812	0.91	0.896	0.898	0.856
42	0.204	0.252	0.188	0.29	0.242	0.138	0.246	0.128	0.08	0.002	0.086	0.004
290	0.34	0.096	0.372	0.126	0.2	0.014	0.21	0.018	0.048	0.024	0.058	0.012
187	0.064	0.008	0.074	0.014	0.128	0.082	0.148	0.062	0.25	0.082	0.24	0.05
238	0.598	0.07	0.606	0.05	0.478	0.07	0.484	0.084	0.464	0.12	0.424	0.12
202	0.306	0.664	0.292	0.676	0.15	0.238	0.146	0.26	0.166	0.17	0.15	0.29
74	0.352	0.168	0.388	0.284	0.25	0.034	0.24	0.02	0.37	0.178	0.324	0.154
34	0.46	0.032	0.446	0.096	0.306	0.09	0.268	0.036	0.326	0.094	0.328	0.078
139	0.32	0.178	0.318	0.24	0.216	0.478	0.22	0.418	0.092	0.078	0.09	0.084
259	0.722	0.174	0.704	0.196	0.432	0.338	0.436	0.318	0.388	0.334	0.404	0.318
151	0.39	0.236	0.378	0.112	0.422	0.272	0.384	0.212	0.464	0.29	0.434	0.204
317	0.184	0.692	0.19	0.624	0.164	0.262	0.138	0.24	0.308	0.54	0.32	0.458
199	0.266	0.292	0.294	0.3	0.4	0.132	0.428	0.164	0.466	0.59	0.49	0.592
267	0.296	0.006	0.31	0.018	0.362	0.328	0.41	0.342	0.412	0.47	0.414	0.382
54	0.234	0	0.266	0	0.154	0.02	0.132	0.016	0.002	0	0	0
263	0.044	0.26	0.042	0.182	0.018	0.046	0.03	0.08	0.03	0.044	0.034	0.082
30	0.302	0.57	0.38	0.578	0.442	0.476	0.474	0.33	0.494	0.43	0.398	0.368
314	0.158	0.018	0.156	0.01	0.624	0.186	0.592	0.192	0.402	0.028	0.408	0.038
219	0.502	0.21	0.42	0.16	0.33	0.144	0.346	0.172	0.378	0.084	0.312	0.102
46	0.682	0.158	0.662	0.096	0.758	0.408	0.726	0.404	0.556	0.354	0.566	0.318
207	0.088	0.028	0.078	0.01	0.138	0.044	0.132	0.086	0.1	0.108	0.15	0.09
123	0.038	0.054	0.036	0.024	0.192	0.354	0.196	0.284	0.26	0.312	0.24	0.258
243	0.584	0.222	0.66	0.296	0.71	0.216	0.714	0.242	0.652	0.47	0.654	0.404
179	0.082	0.128	0.072	0.126	0.368	0.062	0.402	0.044	0.44	0.138	0.496	0.246
6	0.104	0.288	0.102	0.352	0.174	0.242	0.166	0.292	0.162	0.24	0.224	0.318
50	0.384	0.186	0.452	0.294	0.272	0.28	0.354	0.368	0.396	0.35	0.392	0.38
14	0.12	0.362	0.162	0.384	0.192	0.162	0.174	0.14	0.106	0.178	0.096	0.182
39	0.246	0.108	0.264	0.16	0.12	0.02	0.114	0.016	0.14	0.014	0.138	0.032
183	0.98	0.912	0.978	0.906	0.748	0.72	0.796	0.702	0.796	0.72	0.77	0.71
114	0.38	0.01	0.408	0.014	0.178	0.002	0.228	0.002	0.232	0.028	0.236	0.03
67	0.448	0.166	0.488	0.158	0.37	0.458	0.404	0.534	0.434	0.174	0.454	0.198
195	0.642	0.292	0.666	0.268	0.722	0.284	0.756	0.276	0.154	0.004	0.17	0.006
306	0.504	0.986	0.552	0.95	0.298	0.556	0.3	0.6	0.336	0.584	0.348	0.616
211	0.632	0.212	0.648	0.17	0.668	0.456	0.698	0.46	0.772	0.528	0.814	0.496
322	0.68	0.666	0.608	0.752	0.76	0.8	0.736	0.744	0.84	0.902	0.82	0.902
279	0.692	0.328	0.738	0.382	0.388	0.19	0.452	0.114	0.462	0.162	0.502	0.144
167	0.362	0.516	0.32	0.416	0.178	0.376	0.136	0.236	0.168	0.282	0.186	0.308
131	0.672	0.442	0.672	0.506	0.596	0.606	0.602	0.628	0.552	0.554	0.562	0.58
22	0.904	0.744	0.914	0.688	0.666	0.222	0.636	0.202	0.57	0.192	0.558	0.27
303	0.924	0.672	0.918	0.684	0.884	0.86	0.88	0.85	0.876	0.872	0.874	0.852
107	0.48	0.084	0.428	0.07	0.54	0.63	0.526	0.59	0.568	0.464	0.582	0.512
283	0.062	0.004	0.056	0.006	0.026	0	0.018	0	0.028	0.002	0.034	0
98	0.866	0.276	0.866	0.308	0.634	0.206	0.612	0.144	0.548	0.346	0.542	0.31
275	0.356	0.538	0.364	0.662	0.194	0.384	0.156	0.454	0.534	0.694	0.506	0.706
254	0.702	0.808	0.768	0.8	0.488	0.662	0.548	0.606	0.594	0.722	0.662	0.692
231	0.188	0.064	0.184	0.012	0.224	0.188	0.208	0.15	0.208	0.026	0.218	0.028
163	0.962	0.81	0.94	0.794	0.862	0.27	0.836	0.232	0.882	0.716	0.894	0.694
159	0.614	0.798	0.61	0.772	0.452	0.196	0.506	0.244	0.626	0.238	0.606	0.326
175	0.22	0.054	0.226	0.054	0.146	0.026	0.172	0.03	0.152	0.014	0.126	0.024
223	0.934	0.69	0.942	0.774	0.814	0.444	0.816	0.562	0.782	0.598	0.812	0.504
215	0.012	0.046	0.014	0.094	0.012	0.034	0.016	0.026	0.008	0.03	0.02	0.04
71	0.782	0.248	0.792	0.326	0.712	0.266	0.762	0.414	0.852	0.502	0.832	0.476
310	0.328	0.178	0.342	0.092	0.164	0.018	0.182	0.02	0.23	0.008	0.242	0.024
95	0.292	0.058	0.286	0.104	0.142	0.014	0.138	0	0.196	0.016	0.186	0.026
147	0.164	0.102	0.188	0.066	0.146	0.142	0.178	0.162	0.152	0.146	0.16	0.152
155	0.37	0.082	0.396	0.084	0.192	0.002	0.194	0.014	0.254	0.006	0.264	0.002
127	0.246	0.572	0.218	0.582	0.258	0.39	0.272	0.458	0.32	0.438	0.292	0.416
103	0.66	0.096	0.676	0.112	0.496	0.002	0.528	0.004	0.534	0.054	0.522	0.042
227	0.086	0.074	0.138	0.192	0.094	0.068	0.114	0.104	0.04	0.066	0.04	0.036
18	0.944	0.82	0.938	0.782	0.678	0.756	0.638	0.648	0.938	0.822	0.968	0.8
91	0.896	0.714	0.89	0.708	0.554	0.648	0.568	0.68	0.108	0.186	0.114	0.218
59	0.926	0.888	0.928	0.836	0.894	0.46	0.898	0.48	0.986	0.988	0.984	0.978
135	0.662	0.782	0.664	0.788	0.696	0.884	0.72	0.86	0.778	0.834	0.784	0.818
247	0.108	0	0.146	0	0.068	0	0.07	0	0.088	0	0.128	0
143	0.83	0.542	0.82	0.576	0.496	0.164	0.51	0.106	0.872	0.904	0.844	0.884
11	0.438	0.024	0.456	0.016	0.346	0.052	0.356	0.062	0.42	0.124	0.424	0.126
3	0.238	0.078	0.258	0.084	0.168	0.078	0.168	0.088	0.19	0.07	0.218	0.09
295	0.162	0.054	0.136	0.068	0.104	0.006	0.094	0.014	0.084	0.022	0.116	0.01
299	0.15	0.63	0.174	0.646	0.176	0.402	0.166	0.4	0.05	0.05	0.048	0.032
83	0.41	0.19	0.362	0.19	0.322	0.292	0.35	0.288	0.656	0.5	0.678	0.382
79	0.276	0	0.258	0.002	0.138	0	0.142	0	0.168	0.004	0.19	0.002
203	0.258	0.172	0.338	0.13	0.28	0.088	0.28	0.084	0.674	0.552	0.658	0.452
271	0.27	0.198	0.282	0.278	0.258	0.226	0.284	0.208	0.352	0.29	0.358	0.27
124	0.922	0.762	0.904	0.75	0.728	0.24	0.702	0.26	0.326	0.152	0.302	0.218
119	0.48	0.03	0.48	0.04	0.778	0.832	0.776	0.784	0.222	0.258	0.196	0.2
251	0.486	0.036	0.442	0.042	0.408	0.4	0.428	0.504	0.19	0.084	0.206	0.098
87	0.928	0.47	0.912	0.4	0.85	0.348	0.858	0.402	0.916	0.704	0.94	0.634
260	0.952	0.61	0.97	0.656	0.924	0.832	0.94	0.828	0.866	0.472	0.842	0.478
43	0.162	0.23	0.18	0.246	0.146	0.256	0.154	0.252	0.152	0.27	0.172	0.216
291	0.534	0.234	0.536	0.308	0.446	0.122	0.494	0.118	0.19	0.04	0.166	0.03
192	0.37	0.208	0.356	0.18	0.352	0.022	0.37	0.042	0.488	0.112	0.478	0.15
63	0.234	0.278	0.296	0.272	0.26	0.202	0.274	0.176	0.294	0.152	0.294	0.18
27	0.734	0.126	0.74	0.132	0.684	0.636	0.672	0.668	0.702	0.71	0.746	0.748
235	0.624	0.088	0.568	0.086	0.704	0.7	0.714	0.648	0.768	0.79	0.808	0.856
188	0.47	0.442	0.514	0.436	0.446	0.534	0.412	0.546	0.482	0.616	0.466	0.618
171	0.13	0.174	0.118	0.098	0.076	0.002	0.086	0.018	0.08	0.006	0.09	0.024
244	0.886	0.956	0.906	0.974	0.65	0.582	0.65	0.632	0.664	0.546	0.71	0.568
31	0.768	0.48	0.766	0.466	0.738	0.792	0.762	0.804	0.27	0.42	0.282	0.396
239	0.37	0.056	0.324	0.114	0.222	0.028	0.23	0.032	0.292	0.03	0.258	0.034
152	0.306	0.088	0.33	0.05	0.246	0.028	0.28	0.032	0.096	0.036	0.09	0.036
208	0.752	0.914	0.754	0.772	0.448	0.312	0.394	0.316	0.392	0.02	0.422	0.012
268	0.974	0.786	0.988	0.798	0.804	0.358	0.828	0.484	0.722	0.706	0.72	0.744
287	0.788	0.992	0.77	0.994	0.878	0.948	0.882	0.966	0.926	0.844	0.932	0.806
111	0.06	0.022	0.064	0.024	0.118	0.02	0.13	0.014	0.158	0.024	0.148	0.032
180	0.764	0.256	0.772	0.31	0.56	0.084	0.522	0.1	0.52	0.16	0.582	0.168
307	0.132	0.046	0.174	0.082	0.35	0.186	0.358	0.21	0.398	0.414	0.424	0.338
200	0.27	0.29	0.266	0.312	0.394	0.644	0.376	0.682	0.486	0.5	0.444	0.51
212	0.996	0.972	0.994	0.964	0.992	0.988	0.99	0.982	0.978	0.992	0.964	0.988
232	0.3	0.03	0.334	0.022	0.6	0.642	0.642	0.642	0.602	0.438	0.596	0.414
51	0.806	0.212	0.752	0.252	0.984	0.926	0.96	0.888	0.202	0.188	0.164	0.148
318	0.918	0.324	0.914	0.296	0.822	0.07	0.798	0.06	0.092	0.014	0.122	0.006
7	0.342	0.022	0.342	0.02	0.154	0.054	0.19	0.1	0.062	0.106	0.074	0.102
140	0.664	0.222	0.698	0.136	0.428	0.036	0.446	0.052	0.11	0.064	0.112	0.038
264	0.834	0.51	0.854	0.498	0.88	0.374	0.86	0.398	0.42	0.228	0.482	0.278
196	0.134	0.008	0.12	0.006	0.074	0	0.084	0.002	0.094	0.002	0.07	0.002
15	0.846	0.232	0.8	0.208	0.652	0.456	0.622	0.466	0.704	0.368	0.724	0.438
220	0.314	0.1	0.338	0.078	0.25	0.346	0.31	0.326	0.082	0.03	0.088	0.032
255	0.474	0.526	0.496	0.52	0.55	0.098	0.522	0.284	0.282	0.304	0.3	0.32
55	0.736	0.574	0.754	0.644	0.63	0.316	0.622	0.34	0.662	0.39	0.652	0.39
40	0.974	0.622	0.922	0.652	0.94	0.598	0.94	0.622	0.61	0.398	0.614	0.376
75	0.396	0.022	0.362	0.058	0.294	0.008	0.264	0.026	0.042	0.002	0.026	0
224	0.264	0.07	0.212	0.054	0.994	1	0.998	1	0.688	0.694	0.71	0.73
47	0.976	0.728	0.968	0.846	0.918	0.876	0.946	0.858	0.866	0.82	0.82	0.762
168	0.498	0.708	0.522	0.666	0.386	0.222	0.414	0.21	0.434	0.518	0.454	0.554
315	0.356	0.216	0.388	0.156	0.228	0.04	0.218	0.032	0.25	0.03	0.254	0.036
148	0.582	0.632	0.606	0.604	0.594	0.652	0.544	0.644	0.674	0.66	0.662	0.65
184	0.12	0.028	0.094	0.006	0.102	0.016	0.098	0.004	0.01	0	0.004	0
280	0.666	0.354	0.656	0.272	0.378	0.022	0.368	0.026	0.62	0.292	0.588	0.434
115	0.314	0.092	0.282	0.13	0.124	0.028	0.114	0.014	0.23	0.018	0.216	0.022
276	0.29	0.162	0.3	0.206	0.68	0.416	0.692	0.358	0.816	0.868	0.806	0.848
248	0.686	0.86	0.706	0.862	0.408	0.448	0.46	0.5	0.486	0.522	0.502	0.47
96	0.344	0.46	0.336	0.536	0.154	0.144	0.18	0.156	0.204	0.144	0.222	0.132
128	0.09	0.03	0.092	0.02	0.098	0.2	0.104	0.136	0.03	0.004	0.026	0.004
108	0.312	0.376	0.28	0.358	0.43	0.098	0.416	0.086	0.486	0.122	0.45	0.098
323	0.114	0.044	0.13	0.08	0.456	0.468	0.51	0.528	0.524	0.538	0.544	0.594
284	0.928	0.388	0.884	0.342	0.596	0.198	0.574	0.162	0.566	0.248	0.592	0.244
99	0.254	0.078	0.294	0.08	0.42	0.242	0.378	0.202	0.414	0.416	0.462	0.332
35	0.238	0.446	0.278	0.412	0.258	0.432	0.26	0.39	0.256	0.336	0.306	0.448
132	0.934	0.452	0.92	0.488	0.938	0.97	0.956	0.98	0.946	0.962	0.968	0.992
144	0.792	0.212	0.802	0.2	0.582	0.66	0.588	0.726	0.448	0.24	0.48	0.256
136	0.328	0.084	0.378	0.094	0.24	0.056	0.23	0.082	0.284	0.006	0.264	0.014
228	0.568	0.06	0.56	0.054	0.526	0.094	0.514	0.066	0.184	0.17	0.218	0.168
23	0.89	0.75	0.91	0.742	0.848	0.756	0.828	0.77	0.826	0.788	0.814	0.774
68	0.09	0.002	0.13	0	0.606	0.08	0.652	0.034	0.088	0.01	0.118	0.002
19	0.34	0.084	0.414	0.092	0.618	0.588	0.694	0.664	0.198	0.27	0.284	0.506
216	0.246	0.248	0.262	0.428	0.246	0.292	0.254	0.176	0.212	0.226	0.252	0.272
