"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
173	0.98	0.674	0.946	0.708	0.808	0.766	0.744	0.766	0.822	0.54	0.794	0.664
13	0.412	0.552	0.4	0.45	0.342	0.148	0.384	0.168	0.262	0.042	0.234	0.056
5	0.578	0.418	0.538	0.436	0.914	0.384	0.91	0.442	0.634	0.578	0.616	0.474
69	0.748	0.214	0.666	0.074	0.784	0.336	0.852	0.476	0.912	0.476	0.918	0.508
265	0.612	0.454	0.6	0.432	0.608	0.406	0.602	0.448	0.78	0.448	0.756	0.49
65	0.702	0.592	0.646	0.508	0.36	0.236	0.366	0.214	0.21	0.192	0.256	0.25
41	0.794	0.776	0.834	0.74	0.632	0.224	0.676	0.172	0.21	0.146	0.21	0.148
225	0.404	0.622	0.44	0.53	0.192	0.19	0.246	0.318	0.282	0.29	0.28	0.252
89	0.162	0.452	0.234	0.322	0.322	0.406	0.304	0.396	0.346	0.474	0.338	0.34
1	0.248	0.098	0.264	0.102	0.132	0.018	0.13	0.008	0.334	0.03	0.394	0.012
209	0.308	0.07	0.296	0.116	0.17	0.032	0.186	0.03	0.184	0.034	0.18	0.026
293	0.266	0.376	0.216	0.25	0.286	0.512	0.272	0.53	0.282	0.516	0.276	0.466
193	0.896	0.738	0.868	0.752	0.762	0.616	0.77	0.702	0.814	0.458	0.854	0.566
149	0.526	0.652	0.554	0.656	0.226	0.32	0.268	0.392	0.148	0.202	0.152	0.276
197	0.984	0.998	0.984	0.978	0.866	0.618	0.844	0.628	0.912	0.712	0.916	0.694
25	0.448	0.776	0.506	0.528	0.252	0.52	0.354	0.552	0.492	0.712	0.576	0.68
117	0.188	0.376	0.228	0.38	0.36	0.496	0.374	0.588	0.396	0.702	0.376	0.672
241	0.692	0.42	0.734	0.638	0.354	0.186	0.41	0.172	0.536	0.25	0.508	0.166
229	0.57	0.174	0.522	0.11	0.346	0.05	0.338	0.068	0.252	0.042	0.314	0.058
57	0.67	0.896	0.632	0.888	0.682	0.886	0.644	0.862	0.75	0.518	0.76	0.456
49	0.682	0.842	0.736	0.878	0.392	0.692	0.416	0.65	0.454	0.698	0.516	0.614
161	0.978	0.956	0.942	0.836	0.694	0.658	0.702	0.672	0.806	0.69	0.79	0.67
221	0.598	0.222	0.582	0.172	0.31	0.038	0.316	0.026	0.376	0.034	0.39	0.024
145	0.178	0.224	0.244	0.148	0.072	0.162	0.11	0.292	0.106	0.26	0.162	0.288
45	0.096	0.028	0.07	0.01	0.022	0.002	0.028	0	0.364	0.548	0.498	0.636
269	0.906	0.866	0.896	0.89	0.898	0.266	0.918	0.268	0.628	0.474	0.652	0.41
253	0.602	0.632	0.646	0.622	0.858	0.218	0.884	0.192	0.184	0.12	0.156	0.028
213	0.436	0.468	0.514	0.408	0.252	0.304	0.284	0.32	0.274	0.376	0.338	0.396
185	0.946	0.934	0.938	0.902	0.99	0.966	0.994	0.962	0.798	0.322	0.834	0.374
189	0.494	0.044	0.48	0.036	0.28	0.006	0.334	0.016	0.174	0.01	0.148	0.01
61	0.624	0.486	0.69	0.622	0.35	0.126	0.408	0.194	0.396	0.564	0.434	0.624
9	0.944	0.72	0.948	0.732	0.708	0.128	0.686	0.11	0.748	0.146	0.724	0.142
245	0.71	0.308	0.692	0.322	0.446	0.25	0.422	0.276	0.498	0.294	0.51	0.334
141	0.888	0.824	0.874	0.832	0.872	0.892	0.92	0.894	0.942	0.978	0.936	0.98
137	0.866	0.398	0.858	0.408	0.604	0.066	0.584	0.09	0.18	0.034	0.19	0.03
237	0.274	0.882	0.234	0.792	0.278	0.498	0.266	0.424	0.448	0.538	0.362	0.434
37	0.586	0.42	0.584	0.442	0.306	0.18	0.322	0.192	0.468	0.414	0.474	0.508
281	0.49	0.57	0.568	0.378	0.322	0.302	0.332	0.216	0.284	0.206	0.33	0.268
101	0.368	0.366	0.404	0.514	0.2	0.422	0.19	0.44	0.442	0.014	0.366	0.016
21	0.536	0.736	0.59	0.35	0.408	0.498	0.44	0.5	0.374	0.444	0.484	0.466
126	0.312	0.474	0.43	0.246	0.288	0.502	0.416	0.686	0.306	0.358	0.376	0.536
53	0.458	0.7	0.576	0.732	0.604	0.268	0.622	0.294	0.316	0.042	0.28	0.048
97	0.976	0.948	0.996	0.956	0.94	0.968	0.938	0.958	0.754	0.836	0.728	0.83
77	0.338	0.304	0.376	0.218	0.532	0.374	0.588	0.46	0.32	0.11	0.332	0.144
297	0.686	0.334	0.648	0.436	0.39	0.136	0.392	0.15	0.55	0.212	0.59	0.12
165	0.168	0.024	0.14	0.02	0.374	0.042	0.374	0.024	0.138	0.004	0.124	0.002
157	0.976	0.93	0.99	0.88	0.704	0.264	0.766	0.304	0.194	0.028	0.22	0.028
201	0.284	0.636	0.356	0.69	0.178	0.292	0.188	0.304	0.836	0.728	0.838	0.698
234	0.646	0.15	0.608	0.208	0.494	0.044	0.386	0.074	0.472	0.03	0.448	0.042
73	0.624	0.442	0.64	0.186	0.478	0.04	0.472	0.07	0.52	0.268	0.56	0.352
153	0.164	0.036	0.136	0.036	0.124	0.006	0.102	0.012	0.152	0.008	0.118	0.002
170	0.524	0.392	0.58	0.422	0.572	0.062	0.622	0.064	0.666	0.792	0.726	0.788
109	0.746	0.646	0.726	0.716	0.454	0.092	0.47	0.18	0.44	0.174	0.488	0.216
206	0.226	0.424	0.262	0.48	0.112	0.064	0.13	0.126	0.166	0.148	0.174	0.102
258	0.992	0.78	0.97	0.586	0.812	0.976	0.796	0.968	0.914	0.96	0.882	0.936
17	0.588	0.856	0.58	0.85	0.414	0.534	0.472	0.57	0.444	0.296	0.506	0.294
33	0.946	0.714	0.962	0.718	0.71	0.19	0.722	0.238	0.66	0.254	0.68	0.26
250	0.306	0.378	0.422	0.376	0.36	0.092	0.418	0.08	0.352	0.348	0.386	0.324
210	0.722	0.59	0.748	0.616	0.544	0.496	0.516	0.332	0.526	0.452	0.548	0.514
286	0.616	0.79	0.484	0.78	0.526	0.708	0.438	0.62	0.602	0.156	0.55	0.218
226	0.79	0.544	0.82	0.402	0.58	0.584	0.606	0.542	0.654	0.756	0.652	0.782
6	0.842	0.898	0.83	0.86	0.898	0.92	0.902	0.956	0.924	0.954	0.918	0.95
182	0.712	0.24	0.67	0.166	0.514	0.166	0.534	0.202	0.476	0.23	0.528	0.23
278	0.902	0.814	0.806	0.796	0.604	0.582	0.598	0.442	0.84	0.548	0.85	0.554
133	0.634	0.85	0.65	0.754	0.53	0.292	0.43	0.322	0.426	0.09	0.464	0.104
218	0.688	0.436	0.634	0.198	0.388	0.078	0.416	0.098	0.38	0.134	0.38	0.144
174	0.136	0.476	0.146	0.42	0.094	0.134	0.07	0.08	0.094	0.086	0.088	0.1
14	0.584	0.294	0.656	0.324	0.608	0.654	0.626	0.676	0.53	0.472	0.512	0.42
30	0.198	0.048	0.266	0.112	0.114	0.004	0.15	0.026	0.138	0.012	0.188	0.018
230	0.958	0.936	0.968	0.886	0.86	0.868	0.824	0.866	0.914	0.976	0.888	0.97
270	0.676	0.752	0.584	0.718	0.848	0.498	0.79	0.59	0.352	0.026	0.398	0.044
58	0.69	0.378	0.728	0.418	0.922	0.444	0.936	0.476	0.29	0.466	0.322	0.602
186	0.63	0.352	0.658	0.37	0.874	0.93	0.862	0.88	0.612	0.15	0.65	0.1
90	0.488	0.48	0.476	0.476	0.248	0.268	0.286	0.318	0.314	0.304	0.348	0.414
198	0.35	0.636	0.376	0.648	0.152	0.294	0.16	0.3	0.23	0.176	0.23	0.096
194	0.544	0.65	0.558	0.686	0.52	0.218	0.58	0.126	0.616	0.174	0.622	0.188
274	0.362	0.3	0.388	0.192	0.534	0.32	0.578	0.428	0.706	0.084	0.698	0.102
242	0.508	0.796	0.568	0.868	0.312	0.494	0.326	0.474	0.32	0.376	0.38	0.476
86	0.98	0.97	0.98	0.994	0.91	0.964	0.934	0.972	0.692	0.796	0.658	0.804
42	0.962	0.772	0.974	0.704	0.762	0.584	0.75	0.596	0.766	0.38	0.76	0.258
114	0.724	0.572	0.744	0.632	0.456	0.21	0.47	0.264	0.494	0.188	0.528	0.248
294	0.392	0.098	0.424	0.06	0.128	0.008	0.252	0.01	0.292	0.006	0.334	0.028
290	0.594	0.394	0.58	0.492	0.468	0.32	0.46	0.184	0.176	0.074	0.19	0.05
94	0.266	0.724	0.27	0.654	0.42	0.592	0.404	0.562	0.422	0.462	0.462	0.484
150	0.382	0.392	0.404	0.254	0.36	0.328	0.334	0.434	0.41	0.414	0.456	0.426
122	0.758	0.696	0.808	0.502	0.554	0.76	0.686	0.85	0.632	0.612	0.736	0.79
214	0.396	0.054	0.45	0.108	0.17	0.022	0.186	0.018	0.268	0.04	0.326	0.03
46	0.976	0.78	0.928	0.542	0.842	0.726	0.842	0.686	0.826	0.764	0.876	0.812
178	0.826	0.896	0.878	0.892	0.956	0.93	0.968	0.91	0.36	0.45	0.298	0.464
66	0.974	0.968	0.992	0.952	0.796	0.846	0.854	0.942	0.724	0.938	0.804	0.96
2	0.504	0.426	0.516	0.398	0.532	0.814	0.502	0.806	0.782	0.86	0.808	0.888
238	0.772	0.474	0.834	0.594	0.828	0.166	0.76	0.178	0.55	0.34	0.512	0.452
82	0.71	0.912	0.75	0.938	0.858	0.886	0.82	0.858	0.554	0.36	0.614	0.412
235	0.976	0.954	0.966	0.806	0.946	0.884	0.926	0.934	0.862	0.812	0.88	0.85
26	0.118	0.022	0.14	0.022	0.076	0.006	0.1	0.002	0.074	0.004	0.09	0.012
106	0.672	0.3	0.698	0.3	0.68	0.492	0.648	0.454	0.408	0.236	0.468	0.346
130	0.988	0.974	0.98	0.96	0.946	0.95	0.952	0.952	0.946	0.914	0.92	0.89
38	0.076	0.154	0.096	0.226	0.148	0.236	0.162	0.224	0.102	0.176	0.186	0.218
70	0.958	0.99	0.984	0.962	0.942	0.79	0.932	0.804	0.95	0.838	0.954	0.858
190	0.408	0.216	0.444	0.146	0.702	0.746	0.8	0.766	0.802	0.734	0.778	0.766
266	0.08	0.002	0.094	0.008	0.222	0.314	0.212	0.326	0.242	0.314	0.236	0.302
262	0.388	0.392	0.36	0.286	0.338	0.046	0.412	0.03	0.356	0.032	0.338	0.054
10	0.392	0.446	0.428	0.436	0.316	0.282	0.294	0.2	0.68	0.842	0.712	0.874
246	0.608	0.122	0.59	0.122	0.36	0.024	0.34	0.036	0.43	0.03	0.438	0.042
146	0.064	0.258	0.076	0.236	0.042	0.076	0.032	0.048	0.056	0.068	0.022	0.05
171	0.838	0.872	0.84	0.88	0.818	0.328	0.804	0.4	0.854	0.948	0.878	0.96
102	0.416	0.59	0.44	0.534	0.312	0.232	0.292	0.366	0.346	0.362	0.368	0.394
50	0.394	0.086	0.394	0.144	0.214	0.028	0.194	0.022	0.256	0.034	0.232	0.024
127	0.99	0.992	0.996	0.992	0.956	0.7	0.968	0.684	0.77	0.768	0.748	0.78
282	0.958	0.964	0.956	0.972	0.7	0.842	0.726	0.892	0.318	0.568	0.34	0.482
222	0.892	0.872	0.964	0.896	0.646	0.682	0.714	0.692	0.73	0.638	0.582	0.584
162	0.532	0.264	0.504	0.144	0.412	0.174	0.398	0.13	0.222	0.218	0.26	0.232
202	0.552	0.53	0.532	0.5	0.326	0.144	0.358	0.19	0.366	0.152	0.404	0.194
118	0.324	0.758	0.418	0.778	0.206	0.324	0.268	0.412	0.208	0.36	0.224	0.384
110	0.796	0.774	0.774	0.686	0.742	0.226	0.756	0.33	0.69	0.282	0.706	0.318
22	0.36	0.08	0.326	0.084	0.226	0.076	0.232	0.088	0.338	0.122	0.294	0.1
207	0.522	0.176	0.484	0.246	0.462	0.188	0.53	0.244	0.158	0.052	0.268	0.118
138	0.228	0.796	0.266	0.726	0.142	0.298	0.112	0.248	0.832	0.896	0.752	0.86
298	0.168	0.216	0.322	0.36	0.226	0.042	0.314	0.06	0.246	0.056	0.43	0.086
54	0.664	0.782	0.712	0.552	0.33	0.42	0.408	0.484	0.474	0.434	0.47	0.398
7	0.95	0.938	0.948	0.982	0.864	0.684	0.86	0.712	0.546	0.714	0.598	0.786
254	0.924	0.736	0.936	0.74	0.782	0.832	0.798	0.804	0.534	0.676	0.562	0.712
183	0.884	0.8	0.884	0.864	0.836	0.71	0.82	0.706	0.712	0.804	0.746	0.814
259	0.268	0.226	0.228	0.154	0.65	0.608	0.672	0.576	0.692	0.208	0.722	0.216
151	0.968	0.87	0.972	0.854	0.938	1	0.97	0.99	0.96	0.864	0.976	0.92
98	0.848	0.456	0.674	0.354	0.508	0.138	0.508	0.152	0.598	0.192	0.558	0.108
154	0.838	0.326	0.876	0.396	0.534	0.03	0.536	0.058	0.604	0.104	0.702	0.114
271	0.71	0.638	0.68	0.702	0.37	0.266	0.352	0.286	0.122	0.122	0.112	0.098
211	0.608	0.918	0.604	0.946	0.944	0.906	0.936	0.894	0.29	0.296	0.264	0.362
18	0.762	0.764	0.81	0.784	0.686	0.266	0.702	0.27	0.44	0.5	0.376	0.426
199	0.666	0.596	0.622	0.524	0.322	0.158	0.366	0.178	0.464	0.534	0.48	0.534
142	0.964	0.856	0.962	0.874	0.672	0.412	0.728	0.404	0.776	0.344	0.742	0.382
74	0.602	0.254	0.67	0.286	0.482	0.254	0.604	0.402	0.41	0.328	0.586	0.57
251	0.754	0.94	0.718	0.95	0.73	0.602	0.662	0.554	0.656	0.618	0.706	0.664
31	0.984	0.926	0.992	0.936	1	0.902	1	0.904	0.814	0.378	0.832	0.434
59	0.256	0.236	0.306	0.298	0.18	0.14	0.262	0.27	0.272	0.22	0.324	0.228
78	0.656	0.748	0.636	0.808	0.394	0.506	0.37	0.504	0.444	0.292	0.484	0.338
215	0.766	0.706	0.738	0.658	0.68	0.472	0.72	0.578	0.7	0.526	0.746	0.496
34	0.83	0.306	0.82	0.372	0.786	0.684	0.82	0.726	0.638	0.642	0.676	0.694
87	0.542	0.474	0.48	0.566	0.286	0.282	0.244	0.242	0.358	0.242	0.37	0.328
219	0.82	0.372	0.868	0.422	0.484	0.11	0.458	0.196	0.59	0.104	0.63	0.138
175	0.5	0.484	0.562	0.436	0.29	0.418	0.362	0.496	0.28	0.074	0.384	0.144
47	0.27	0.664	0.332	0.686	0.178	0.246	0.214	0.32	0.192	0.278	0.246	0.364
123	0.374	0.742	0.404	0.81	0.63	0.834	0.648	0.852	0.96	0.736	0.97	0.678
243	0.664	0.49	0.666	0.49	0.424	0.206	0.422	0.1	0.708	0.116	0.664	0.204
267	0.842	0.806	0.758	0.906	0.418	0.298	0.402	0.458	0.584	0.562	0.56	0.578
62	0.932	0.694	0.878	0.516	0.874	0.712	0.924	0.754	0.878	0.786	0.852	0.738
83	0.48	0.192	0.43	0.172	0.198	0.372	0.208	0.246	0.274	0.342	0.27	0.302
263	0.846	0.324	0.824	0.242	0.616	0.078	0.604	0.106	0.582	0.442	0.55	0.454
187	0.164	0.142	0.196	0.156	0.11	0.038	0.114	0.036	0.112	0.022	0.188	0.058
91	0.958	0.702	0.916	0.78	0.75	0.376	0.748	0.33	0.684	0.668	0.684	0.67
287	0.286	0.126	0.35	0.158	0.404	0.388	0.396	0.308	0.398	0.434	0.44	0.324
247	0.9	0.958	0.79	0.816	0.732	0.496	0.678	0.494	0.632	0.8	0.676	0.784
179	0.85	0.344	0.854	0.39	0.558	0.174	0.526	0.122	0.602	0.12	0.672	0.144
291	0.858	0.9	0.894	0.93	0.904	0.836	0.886	0.824	0.9	0.908	0.882	0.86
279	0.634	0.82	0.694	0.824	0.524	0.744	0.568	0.78	0.568	0.784	0.6	0.798
134	0.882	0.558	0.866	0.498	0.518	0.08	0.52	0.07	0.278	0.056	0.27	0.046
158	0.956	0.624	0.944	0.616	0.72	0.036	0.718	0.09	0.448	0.09	0.484	0.106
275	0.904	0.816	0.924	0.79	0.684	0.812	0.65	0.812	0.112	0.17	0.096	0.112
67	0.574	0.62	0.58	0.688	0.522	0.5	0.61	0.604	0.714	0.684	0.698	0.756
191	0.236	0.016	0.264	0.024	0.136	0.002	0.154	0.002	0.15	0.002	0.156	0.002
95	0.752	0.66	0.754	0.652	0.898	0.914	0.88	0.88	0.544	0.66	0.596	0.652
15	0.932	0.944	0.952	0.94	0.908	0.5	0.916	0.384	0.84	0.68	0.84	0.51
27	0.838	0.896	0.778	0.892	0.608	0.51	0.64	0.564	0.628	0.756	0.638	0.744
283	0.846	0.56	0.912	0.44	0.57	0.136	0.586	0.152	0.74	0.142	0.716	0.156
231	0.496	0.548	0.492	0.406	0.206	0.126	0.22	0.1	0.364	0.148	0.344	0.168
166	0.478	0.646	0.48	0.658	0.24	0.274	0.242	0.256	0.23	0.194	0.232	0.22
295	0.062	0.136	0.092	0.172	0.036	0.008	0.036	0.01	0.028	0.012	0.046	0.026
3	0.888	0.884	0.908	0.868	0.956	0.89	0.954	0.938	0.976	0.926	0.97	0.916
103	0.86	0.834	0.89	0.84	0.596	0.57	0.62	0.61	0.656	0.792	0.7	0.868
172	0.242	0.15	0.26	0.086	0.936	0.684	0.942	0.73	0.97	0.956	0.97	0.936
163	0.178	0.058	0.184	0.052	0.14	0.024	0.114	0.01	0.158	0.02	0.158	0.03
39	0.214	0.086	0.208	0.092	0.438	0.402	0.476	0.4	0.188	0.028	0.21	0.048
119	0.132	0.324	0.186	0.26	0.054	0.074	0.106	0.104	0.066	0.046	0.086	0.1
139	0.776	0.72	0.744	0.66	0.856	0.522	0.858	0.576	0.298	0.05	0.302	0.068
55	0.454	0.26	0.628	0.276	0.522	0.062	0.488	0.046	0.588	0.062	0.588	0.048
51	0.418	0.328	0.54	0.202	0.3	0.512	0.382	0.654	0.302	0.388	0.398	0.596
11	0.852	0.728	0.784	0.508	0.608	0.41	0.582	0.398	0.618	0.454	0.612	0.374
43	0.904	0.86	0.924	0.776	0.986	0.994	0.968	0.97	0.836	0.912	0.792	0.862
227	0.876	0.638	0.862	0.642	0.52	0.14	0.556	0.186	0.644	0.65	0.622	0.612
195	0.716	0.646	0.708	0.598	0.41	0.086	0.396	0.136	0.918	0.934	0.912	0.92
99	0.454	0.93	0.474	0.938	0.654	0.862	0.672	0.838	0.844	0.87	0.848	0.884
131	0.252	0.244	0.242	0.184	0.528	0.268	0.55	0.214	0.938	0.794	0.934	0.722
115	0.67	0.17	0.644	0.152	0.718	0.134	0.748	0.158	0.874	0.434	0.878	0.45
299	0.918	0.712	0.912	0.702	0.718	0.44	0.73	0.438	0.834	0.79	0.83	0.766
203	0.474	0.426	0.476	0.35	0.386	0.2	0.452	0.322	0.12	0.036	0.114	0.02
223	0.504	0.958	0.594	0.916	0.846	0.534	0.85	0.62	0.836	0.634	0.812	0.556
216	0.818	0.436	0.816	0.478	0.778	0.656	0.75	0.586	0.772	0.706	0.772	0.644
152	0.396	0.58	0.374	0.48	0.182	0.132	0.13	0.144	0.276	0.158	0.184	0.092
32	0.44	0.712	0.346	0.574	0.174	0.172	0.13	0.176	0.264	0.116	0.23	0.216
220	0.442	0.298	0.394	0.272	0.526	0.042	0.572	0.056	0.122	0.002	0.162	0.004
236	0.95	0.976	0.94	0.816	0.76	0.772	0.802	0.782	0.944	0.916	0.944	0.898
60	0.47	0.298	0.534	0.322	0.322	0.028	0.332	0.046	0.408	0.026	0.432	0.068
280	0.802	0.606	0.842	0.654	0.804	0.766	0.74	0.746	0.83	0.728	0.788	0.644
155	0.716	0.208	0.792	0.196	0.758	0.888	0.808	0.916	0.68	0.586	0.792	0.606
107	0.962	0.796	0.976	0.818	0.852	0.698	0.826	0.698	0.284	0.136	0.324	0.23
75	0.476	0.128	0.412	0.146	0.654	0.312	0.626	0.384	0.738	0.34	0.656	0.398
184	0.536	0.086	0.54	0.128	0.278	0.018	0.296	0.012	0.386	0.02	0.352	0.012
200	0.676	0.294	0.686	0.218	0.324	0.034	0.336	0.082	0.3	0.232	0.366	0.344
143	0.2	0.51	0.306	0.53	0.106	0.156	0.13	0.182	0.186	0.184	0.164	0.17
208	0.402	0.126	0.412	0.178	0.248	0.024	0.244	0.018	0.238	0.036	0.24	0.036
23	0.97	0.878	0.97	0.91	0.782	0.67	0.796	0.676	0.626	0.506	0.648	0.484
255	0.94	0.694	0.94	0.684	0.698	0.184	0.716	0.288	0.694	0.238	0.67	0.248
71	0.88	0.988	0.91	0.994	0.56	0.576	0.64	0.612	0.32	0.22	0.278	0.208
147	0.296	0.322	0.474	0.538	0.18	0.054	0.23	0.134	0.184	0.076	0.18	0.132
292	0.798	0.958	0.822	0.96	0.95	0.948	0.95	0.94	0.918	0.96	0.884	0.944
84	0.96	0.882	0.978	0.886	0.86	0.192	0.888	0.196	0.946	0.79	0.956	0.734
124	0.314	0.308	0.286	0.438	0.132	0.084	0.134	0.056	0.208	0.07	0.16	0.064
288	0.892	0.7	0.894	0.74	0.6	0.274	0.564	0.284	0.436	0.384	0.47	0.526
35	0.7	0.786	0.724	0.832	0.834	0.89	0.81	0.918	0.892	0.916	0.876	0.892
111	0.568	0.546	0.66	0.62	0.33	0.164	0.38	0.198	0.414	0.164	0.448	0.19
264	0.578	0.662	0.556	0.604	0.302	0.094	0.282	0.11	0.72	0.666	0.64	0.65
176	0.98	0.92	0.97	0.788	0.808	0.444	0.736	0.496	0.27	0.3	0.296	0.346
167	0.726	0.876	0.684	0.838	0.38	0.492	0.4	0.386	0.036	0.048	0.038	0.108
188	0.952	0.94	0.938	0.934	0.962	0.692	0.962	0.596	0.98	0.798	0.972	0.724
244	0.88	0.734	0.87	0.694	0.794	0.814	0.82	0.808	0.79	0.846	0.804	0.834
68	0.576	0.566	0.706	0.622	0.346	0.148	0.478	0.178	0.448	0.198	0.434	0.14
19	0.902	0.322	0.886	0.554	0.728	0.284	0.706	0.218	0.784	0.352	0.788	0.43
239	0.668	0.096	0.644	0.12	0.366	0.01	0.368	0.014	0.432	0.02	0.396	0.024
192	0.65	0.408	0.702	0.49	0.982	0.986	0.986	0.994	0.442	0.586	0.448	0.484
272	0.686	0.936	0.724	0.958	0.918	0.568	0.924	0.664	0.106	0.01	0.128	0.01
40	0.284	0.51	0.292	0.476	0.266	0.422	0.302	0.45	0.312	0.332	0.3	0.518
104	0.798	0.828	0.774	0.88	0.864	0.37	0.838	0.31	0.89	0.352	0.884	0.286
284	0.654	0.306	0.692	0.344	0.392	0.086	0.366	0.068	0.416	0.11	0.452	0.134
135	0.938	0.944	0.886	0.958	0.738	0.926	0.752	0.898	0.818	0.952	0.834	0.958
180	0.808	0.796	0.824	0.844	0.41	0.342	0.462	0.336	0.978	0.956	0.97	0.94
96	0.848	0.94	0.78	0.934	0.73	0.324	0.758	0.31	0.544	0.298	0.63	0.38
252	0.396	0.206	0.41	0.312	0.772	0.624	0.734	0.572	0.744	0.698	0.684	0.516
128	0.424	0.118	0.412	0.116	0.26	0.028	0.232	0.008	0.244	0.032	0.29	0.014
4	0.646	0.548	0.73	0.49	0.426	0.22	0.432	0.24	0.426	0.208	0.42	0.256
56	0.438	0.106	0.442	0.098	0.194	0.046	0.208	0.048	0.284	0.034	0.278	0.034
92	0.826	0.348	0.828	0.334	0.744	0.088	0.748	0.104	0.822	0.436	0.84	0.48
276	0.24	0.638	0.232	0.63	0.132	0.248	0.132	0.214	0.16	0.228	0.138	0.258
88	0.808	0.456	0.788	0.458	0.714	0.614	0.684	0.586	0.54	0.594	0.62	0.67
212	0.548	0.744	0.404	0.45	0.668	0.784	0.57	0.772	0.834	0.828	0.668	0.69
140	0.654	0.916	0.612	0.904	0.742	0.342	0.764	0.29	0.806	0.928	0.762	0.878
63	0.538	0.774	0.552	0.76	0.25	0.274	0.264	0.374	0.332	0.274	0.312	0.342
204	0.476	0.18	0.522	0.04	0.26	0.042	0.28	0.03	0.342	0.02	0.438	0.046
228	0.992	0.978	0.996	0.946	0.816	0.824	0.868	0.85	0.882	0.952	0.87	0.948
48	0.186	0.092	0.232	0.154	0.29	0.304	0.278	0.304	0.288	0.272	0.374	0.296
52	0.774	0.21	0.79	0.262	0.922	0.83	0.918	0.846	0.928	0.99	0.924	0.984
196	0.6	0.61	0.528	0.65	0.528	0.438	0.54	0.332	0.134	0.208	0.132	0.252
28	0.758	0.67	0.772	0.742	0.576	0.534	0.608	0.522	0.61	0.43	0.608	0.526
79	0.408	0.106	0.324	0.084	0.36	0.19	0.34	0.152	0.4	0.166	0.376	0.106
260	0.678	0.454	0.586	0.486	0.89	0.596	0.88	0.674	0.448	0.514	0.458	0.54
8	0.494	0.754	0.476	0.772	0.816	0.918	0.796	0.924	0.644	0.782	0.708	0.886
12	0.468	0.03	0.474	0.058	0.248	0.006	0.226	0.006	0.308	0.022	0.312	0.018
108	0.462	0.41	0.484	0.522	0.282	0.382	0.266	0.32	0.318	0.378	0.32	0.392
120	0.498	0.112	0.462	0.028	0.414	0.092	0.524	0.098	0.148	0.014	0.212	0.012
296	0.438	0.146	0.398	0.114	0.952	0.942	0.964	0.944	0.798	0.628	0.824	0.518
164	0.898	0.89	0.892	0.916	0.866	0.624	0.892	0.626	0.826	0.692	0.776	0.638
