"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
389	0.358	0.626	0.392	0.742	0.28	0.406	0.334	0.478	0.338	0.49	0.424	0.576
337	0.554	0.462	0.616	0.416	0.876	0.836	0.868	0.856	0.368	0.27	0.424	0.326
141	0.246	0.568	0.22	0.616	0.186	0.276	0.166	0.34	0.814	0.604	0.738	0.74
405	0.14	0.814	0.154	0.788	0.134	0.408	0.174	0.474	0.518	0.396	0.614	0.36
105	0.44	0.68	0.48	0.722	0.798	0.1	0.818	0.188	0.976	0.982	0.978	0.988
557	0.796	0.6	0.884	0.674	0.932	0.728	0.952	0.838	0.878	0.958	0.892	0.974
66	0.092	0.484	0.116	0.502	0.09	0.196	0.088	0.174	0.118	0.176	0.14	0.206
545	0.246	0.528	0.252	0.508	0.152	0.044	0.138	0.02	0.21	0.318	0.186	0.306
469	0.246	0.848	0.25	0.764	0.22	0.368	0.2	0.322	0.18	0.282	0.174	0.268
461	0.54	0.228	0.434	0.25	0.338	0.336	0.366	0.34	0.174	0.378	0.182	0.354
233	0.008	0.008	0.014	0.018	0.018	0.03	0.014	0.03	0.008	0.008	0.002	0
421	0.568	0.968	0.616	0.972	0.482	0.548	0.504	0.602	0.836	0.914	0.848	0.924
377	0.69	0.486	0.7	0.33	0.73	0.52	0.708	0.67	0.804	0.814	0.844	0.844
129	0.82	0.932	0.788	0.904	0.528	0.692	0.584	0.656	0.634	0.772	0.644	0.706
257	0.896	0.964	0.916	0.948	0.796	0.684	0.822	0.752	0.858	0.79	0.858	0.702
361	0.958	0.644	0.922	0.572	0.784	0.94	0.782	0.894	0.748	0.92	0.804	0.928
485	0.29	0.36	0.296	0.24	0.208	0.356	0.192	0.31	0.15	0.018	0.162	0.03
85	0.312	0.302	0.4	0.382	0.242	0.034	0.29	0.042	0.31	0.488	0.37	0.544
205	0.02	0.08	0.018	0.098	0.01	0.012	0.028	0.042	0.028	0.046	0.04	0.046
493	0.864	0.886	0.88	0.882	0.682	0.444	0.702	0.492	0.858	0.536	0.874	0.466
321	0.95	0.998	0.954	0.996	0.808	0.814	0.786	0.854	0.998	0.998	0.99	0.986
249	0.784	0.284	0.766	0.458	0.704	0.368	0.676	0.344	0.83	0.734	0.786	0.768
46	0.548	0.928	0.55	0.894	0.438	0.624	0.434	0.62	0.976	0.94	0.982	0.928
449	0.748	0.912	0.768	0.862	0.594	0.7	0.632	0.78	0.644	0.754	0.698	0.818
433	0.662	0.726	0.678	0.488	0.646	0.768	0.658	0.734	0.798	0.772	0.784	0.706
509	0.47	0.456	0.512	0.496	0.234	0.244	0.288	0.204	0.16	0.288	0.196	0.28
353	0.118	0.452	0.094	0.37	0.054	0.102	0.06	0.108	0.056	0.088	0.08	0.162
441	0.086	0.216	0.096	0.218	0.03	0.044	0.044	0.026	0.06	0.052	0.054	0.026
333	0.724	0.852	0.706	0.866	0.458	0.368	0.522	0.376	0.84	0.546	0.844	0.522
505	0.352	0.878	0.374	0.86	0.474	0.694	0.478	0.658	0.582	0.752	0.566	0.7
369	0.438	0.328	0.456	0.452	0.866	0.758	0.866	0.74	0.832	0.706	0.842	0.752
609	0.914	0.888	0.95	0.894	0.68	0.768	0.684	0.818	0.682	0.49	0.784	0.524
153	0.536	0.798	0.562	0.658	0.408	0.492	0.44	0.422	0.456	0.356	0.5	0.51
541	0.9	0.688	0.894	0.512	0.72	0.476	0.754	0.358	0.544	0.296	0.562	0.332
274	0.59	0.276	0.622	0.302	0.532	0.092	0.538	0.094	0.696	0.132	0.698	0.19
501	0.446	0.514	0.404	0.434	0.452	0.608	0.446	0.65	0.604	0.61	0.57	0.588
521	0.286	0.354	0.342	0.29	0.318	0.208	0.37	0.266	0.402	0.338	0.406	0.322
513	0.734	0.696	0.702	0.63	0.596	0.524	0.588	0.544	0.75	0.716	0.73	0.72
345	0.916	0.986	0.938	0.954	0.758	0.768	0.698	0.688	0.79	0.748	0.75	0.728
577	0.176	0.188	0.216	0.342	0.082	0.026	0.116	0.04	0.138	0.048	0.138	0.03
593	0.466	0.024	0.416	0.02	0.61	0.448	0.712	0.54	0.312	0.514	0.344	0.546
317	0.652	0.58	0.618	0.67	0.586	0.702	0.466	0.57	0.582	0.738	0.542	0.708
497	0.888	0.784	0.868	0.554	0.82	0.608	0.83	0.58	0.478	0.648	0.53	0.748
465	0.812	0.766	0.76	0.646	0.504	0.194	0.46	0.162	0.482	0.062	0.484	0.09
341	0.322	0.35	0.298	0.444	0.186	0.194	0.16	0.204	0.206	0.208	0.214	0.168
565	0.966	0.838	0.982	0.716	0.842	0.736	0.874	0.744	0.872	0.788	0.932	0.89
278	0.786	0.738	0.802	0.798	0.998	0.982	0.998	0.992	0.928	0.558	0.938	0.542
549	0.466	0.29	0.476	0.206	0.516	0.688	0.488	0.748	0.596	0.68	0.6	0.704
425	0.69	0.394	0.694	0.278	0.546	0.348	0.514	0.342	0.374	0.076	0.326	0.06
82	0.416	0.838	0.384	0.828	0.22	0.324	0.242	0.318	0.524	0.732	0.51	0.612
145	0.39	0.576	0.366	0.492	0.19	0.292	0.192	0.314	0.026	0.08	0.026	0.05
613	0.306	0.53	0.294	0.482	0.118	0.258	0.13	0.286	0.2	0.33	0.162	0.23
282	0.51	0.024	0.456	0.026	0.648	0.68	0.598	0.688	0.544	0.652	0.572	0.71
517	0.15	0.688	0.144	0.63	0.076	0.21	0.078	0.126	0.07	0.114	0.084	0.186
489	0.314	0.694	0.274	0.57	0.446	0.306	0.418	0.28	0.538	0.316	0.522	0.276
133	0.108	0.354	0.116	0.304	0.222	0.3	0.268	0.396	0.206	0.258	0.218	0.312
617	0.726	0.316	0.73	0.402	0.55	0.318	0.58	0.29	0.708	0.812	0.674	0.692
585	0.83	0.886	0.792	0.924	0.716	0.824	0.792	0.888	0.494	0.538	0.492	0.564
26	0.22	0.284	0.244	0.322	0.254	0.15	0.26	0.204	0.158	0.26	0.184	0.382
125	0.364	0.81	0.366	0.752	0.58	0.364	0.626	0.264	0.718	0.248	0.758	0.342
70	0.842	0.828	0.786	0.698	0.712	0.596	0.666	0.572	0.78	0.9	0.762	0.914
16	0.49	0.634	0.56	0.602	0.302	0.282	0.314	0.306	0.324	0.294	0.374	0.346
573	0.252	0.152	0.274	0.14	0.176	0.394	0.22	0.36	0.252	0.32	0.25	0.32
90	0.376	0.634	0.39	0.61	0.296	0.442	0.226	0.326	0.292	0.4	0.27	0.402
42	0.716	0.676	0.676	0.676	0.83	0.544	0.798	0.492	0.88	0.616	0.908	0.496
326	0.77	0.406	0.742	0.408	0.438	0.55	0.466	0.58	0.55	0.5	0.52	0.446
150	0.634	0.436	0.652	0.434	0.466	0.748	0.514	0.72	0.51	0.794	0.52	0.782
641	0.654	0.52	0.694	0.464	0.384	0.666	0.388	0.694	0.624	0.756	0.632	0.746
537	0.784	0.866	0.694	0.838	0.602	0.752	0.606	0.68	0.148	0.208	0.192	0.33
481	0.274	0.25	0.246	0.286	0.134	0.328	0.118	0.322	0.296	0.414	0.34	0.436
314	0.61	0.406	0.602	0.338	0.396	0.716	0.398	0.684	0.398	0.626	0.426	0.606
429	0.692	0.95	0.726	0.834	0.556	0.68	0.612	0.62	0.304	0.148	0.308	0.186
102	0.592	0.744	0.542	0.744	0.77	0.872	0.754	0.848	0.776	0.798	0.75	0.784
473	0.97	0.98	0.938	0.944	0.778	0.74	0.776	0.714	0.756	0.546	0.758	0.558
201	0.814	0.642	0.83	0.672	0.848	0.686	0.808	0.716	0.688	0.804	0.728	0.846
190	0.19	0.51	0.244	0.636	0.12	0.226	0.126	0.16	0.122	0.21	0.144	0.238
194	0.278	0.628	0.39	0.69	0.148	0.164	0.208	0.258	0.306	0.294	0.336	0.306
165	0.976	0.864	0.984	0.856	0.852	0.402	0.858	0.362	0.852	0.466	0.838	0.516
302	0.924	0.984	0.918	0.99	0.914	0.98	0.906	0.976	0.954	0.996	0.95	0.994
533	0.54	0.126	0.536	0.164	0.316	0.032	0.292	0.02	0.428	0.084	0.494	0.136
110	0.6	0.876	0.526	0.826	0.332	0.542	0.32	0.61	0.536	0.608	0.546	0.636
230	0.852	0.24	0.856	0.25	0.882	0.486	0.924	0.552	0.92	0.606	0.958	0.61
174	0.99	0.986	0.994	0.98	0.912	0.796	0.864	0.786	0.94	0.648	0.918	0.688
477	0.846	0.734	0.852	0.738	0.662	0.432	0.738	0.498	0.512	0.508	0.542	0.528
18	0.024	0.14	0.034	0.168	0.014	0.028	0.016	0.038	0.016	0.02	0.03	0.026
649	0.728	0.496	0.686	0.352	0.498	0.132	0.464	0.082	0.558	0.092	0.544	0.118
625	0.728	0.918	0.782	0.91	0.486	0.616	0.524	0.7	0.478	0.692	0.466	0.592
581	0.908	0.508	0.904	0.43	0.692	0.668	0.67	0.574	0.622	0.648	0.634	0.482
253	0.738	0.674	0.702	0.702	0.554	0.796	0.58	0.796	0.638	0.832	0.618	0.806
286	0.66	0.112	0.692	0.178	0.494	0.41	0.496	0.426	0.4	0.408	0.46	0.394
358	0.444	0.13	0.416	0.112	0.442	0.598	0.462	0.64	0.07	0.148	0.066	0.14
373	0.292	0.524	0.326	0.59	0.118	0.134	0.182	0.176	0.036	0.022	0.062	0.038
621	0.328	0.274	0.342	0.258	0.208	0.026	0.2	0.042	0.502	0.14	0.482	0.136
402	0.47	0.62	0.516	0.652	0.344	0.506	0.336	0.444	0.124	0.156	0.17	0.202
458	0.992	0.994	0.996	0.998	0.93	0.766	0.926	0.706	0.928	0.852	0.896	0.852
601	0.556	0.452	0.538	0.488	0.392	0.504	0.452	0.628	0.21	0.4	0.234	0.476
406	0.332	0.836	0.324	0.782	0.292	0.354	0.254	0.298	0.184	0.188	0.186	0.208
309	0.416	0.054	0.39	0.062	0.228	0.256	0.202	0.284	0.944	0.814	0.958	0.872
637	1	0.984	1	0.994	0.94	0.658	0.958	0.554	0.984	0.756	0.982	0.778
62	0.554	0.484	0.554	0.508	0.398	0.128	0.448	0.062	0.482	0.108	0.512	0.19
114	0.682	0.814	0.648	0.688	0.672	0.494	0.662	0.408	0.658	0.23	0.604	0.266
74	0.42	0.574	0.456	0.576	0.3	0.498	0.278	0.428	0.284	0.506	0.266	0.482
589	0.144	0.3	0.204	0.218	0.118	0.304	0.152	0.366	0.944	0.802	0.966	0.854
366	0.984	0.984	0.97	0.992	0.974	0.902	0.978	0.92	0.996	0.82	0.998	0.812
525	0.62	0.792	0.702	0.584	0.3	0.416	0.392	0.634	0.408	0.592	0.426	0.538
182	0.748	0.71	0.756	0.764	0.778	0.812	0.796	0.844	0.956	0.924	0.97	0.958
158	0.828	0.304	0.852	0.38	0.886	0.178	0.872	0.206	0.976	0.688	0.976	0.632
661	0.876	0.59	0.888	0.63	0.87	0.958	0.862	0.954	0.822	0.94	0.838	0.94
553	0.984	0.858	0.986	0.776	0.882	0.484	0.864	0.524	0.994	0.942	0.986	0.95
398	0.236	0.224	0.196	0.09	0.676	0.668	0.718	0.726	0.384	0.682	0.4	0.632
446	0.104	0.32	0.114	0.31	0.066	0.118	0.078	0.098	0.072	0.1	0.1	0.112
386	0.166	0.452	0.164	0.566	0.378	0.408	0.382	0.372	0.382	0.402	0.356	0.388
494	0.912	0.938	0.904	0.95	0.81	0.892	0.8	0.83	0.876	0.918	0.856	0.902
677	0.642	0.732	0.604	0.722	0.948	0.976	0.954	0.982	0.21	0.316	0.256	0.344
305	0.74	0.836	0.724	0.82	0.71	0.8	0.73	0.838	0.55	0.72	0.55	0.782
210	0.42	0.11	0.426	0.126	0.38	0.556	0.364	0.574	0.432	0.62	0.46	0.594
330	0.226	0.52	0.276	0.526	0.138	0.298	0.146	0.302	0.142	0.198	0.134	0.18
414	0.56	0.936	0.586	0.94	0.592	0.474	0.636	0.472	0.568	0.476	0.528	0.438
709	0.01	0.016	0.018	0.02	0.01	0.014	0.014	0.002	0.02	0.002	0.012	0.008
242	0.836	0.864	0.82	0.884	0.682	0.504	0.724	0.572	0.748	0.646	0.768	0.5
30	0.224	0.078	0.206	0.036	0.172	0.384	0.152	0.308	0.188	0.232	0.182	0.176
218	0.502	0.748	0.54	0.842	0.866	0.946	0.894	0.948	0.884	0.954	0.912	0.954
453	0.764	0.188	0.752	0.214	0.872	0.508	0.866	0.614	0.47	0.26	0.48	0.37
178	0.408	0.378	0.394	0.388	0.216	0.338	0.236	0.45	0.262	0.372	0.314	0.372
394	0.712	0.222	0.68	0.17	0.562	0.716	0.64	0.78	0.086	0.07	0.102	0.054
665	0.9	0.926	0.902	0.932	0.81	0.738	0.844	0.778	0.884	0.818	0.898	0.922
529	0.306	0.354	0.374	0.43	0.284	0.474	0.334	0.566	0.338	0.402	0.314	0.38
294	0.156	0.328	0.164	0.378	0.338	0.422	0.314	0.418	0.352	0.416	0.35	0.432
506	0.786	0.136	0.728	0.092	0.568	0.75	0.588	0.768	0.65	0.828	0.638	0.818
122	0.556	0.842	0.564	0.816	0.812	0.77	0.802	0.782	0.946	0.97	0.93	0.96
733	0.65	0.34	0.688	0.276	0.67	0.854	0.626	0.79	0.678	0.784	0.668	0.782
22	0.994	0.96	0.996	0.93	0.86	0.692	0.9	0.732	0.91	0.768	0.916	0.702
246	0.914	0.9	0.9	0.826	0.798	0.618	0.83	0.652	0.26	0.35	0.254	0.34
298	0.988	0.994	0.982	0.996	0.962	0.938	0.952	0.94	0.984	0.974	0.984	0.958
705	0.324	0.062	0.402	0.052	0.198	0.194	0.252	0.216	0.56	0.166	0.572	0.244
51	0.484	0.798	0.494	0.728	0.354	0.664	0.364	0.688	0.822	0.87	0.808	0.912
34	0.788	0.518	0.736	0.464	0.854	0.97	0.894	0.93	0.906	0.496	0.878	0.454
214	0.154	0.27	0.162	0.286	0.196	0.396	0.162	0.344	0.71	0.378	0.7	0.332
262	0.572	0.512	0.528	0.484	0.438	0.188	0.456	0.124	0.244	0.412	0.256	0.484
67	0.28	0.216	0.224	0.126	0.996	0.988	0.994	0.996	0.722	0.648	0.722	0.698
697	0.876	0.968	0.896	0.962	0.728	0.844	0.702	0.778	0.826	0.872	0.84	0.926
226	0.596	0.848	0.576	0.812	0.542	0.676	0.572	0.688	0.606	0.68	0.58	0.734
721	0.168	0.312	0.15	0.386	0.08	0.124	0.09	0.136	0.09	0.164	0.14	0.144
418	0.36	0.76	0.354	0.67	0.376	0.67	0.39	0.68	0.428	0.108	0.442	0.072
561	0.778	0.626	0.79	0.556	0.852	0.288	0.874	0.266	0.79	0.776	0.766	0.796
502	0.62	0.662	0.598	0.676	0.468	0.49	0.44	0.428	0.212	0.284	0.24	0.294
38	0.162	0.56	0.142	0.586	0.082	0.188	0.072	0.152	0.1	0.164	0.096	0.164
741	0.848	0.942	0.882	0.96	0.76	0.81	0.724	0.804	0.616	0.696	0.572	0.742
86	0.79	0.964	0.88	0.98	0.888	0.74	0.882	0.76	0.94	0.854	0.912	0.868
713	0.754	0.568	0.736	0.638	0.68	0.86	0.692	0.874	0.208	0.308	0.216	0.392
350	0.028	0.006	0.018	0	0.104	0.13	0.148	0.158	0.006	0.002	0.002	0.002
673	0.62	0.838	0.594	0.856	0.478	0.614	0.472	0.612	0.532	0.566	0.524	0.476
258	0.6	0.272	0.612	0.246	0.5	0.224	0.532	0.262	0.766	0.362	0.808	0.312
342	0.572	0.692	0.564	0.684	0.462	0.758	0.51	0.772	0.536	0.78	0.546	0.798
737	0.606	0.158	0.622	0.144	0.746	0.454	0.798	0.394	0.35	0.492	0.374	0.522
438	0.794	0.476	0.76	0.408	0.476	0.068	0.464	0.068	0.896	0.742	0.924	0.758
78	0.664	0.33	0.672	0.362	0.47	0.436	0.46	0.45	0.532	0.516	0.516	0.476
426	0.158	0.39	0.146	0.32	0.108	0.188	0.096	0.164	0.118	0.142	0.096	0.122
569	0.234	0.382	0.29	0.302	0.272	0.4	0.304	0.452	0.772	0.748	0.776	0.734
362	0.806	0.684	0.794	0.722	0.436	0.23	0.47	0.23	0.542	0.248	0.588	0.25
717	0.848	0.288	0.864	0.374	0.934	0.684	0.934	0.7	0.968	0.994	0.986	0.998
653	0.416	0.864	0.38	0.852	0.264	0.348	0.278	0.398	0.382	0.516	0.398	0.584
138	0.728	0.834	0.74	0.942	0.45	0.48	0.448	0.48	0.618	0.794	0.666	0.758
605	0.312	0.626	0.34	0.54	0.214	0.336	0.212	0.444	0.21	0.016	0.222	0.026
55	0.422	0.824	0.414	0.842	0.224	0.27	0.222	0.25	0.228	0.296	0.238	0.242
490	0.806	0.642	0.862	0.634	0.742	0.416	0.83	0.464	0.8	0.494	0.892	0.488
94	0.71	0.502	0.714	0.484	0.894	0.61	0.876	0.612	0.77	0.714	0.716	0.602
162	0.176	0.172	0.18	0.152	0.088	0.13	0.078	0.138	0.132	0.128	0.118	0.15
410	0.786	0.77	0.794	0.766	0.81	0.502	0.844	0.568	0.894	0.586	0.874	0.57
657	0.324	0.608	0.352	0.506	0.146	0.232	0.204	0.258	0.212	0.212	0.194	0.298
514	0.774	0.464	0.79	0.624	0.862	0.926	0.882	0.912	0.52	0.652	0.498	0.66
238	0.414	0.212	0.47	0.196	0.304	0.258	0.306	0.368	0.446	0.548	0.376	0.418
198	0.674	0.274	0.68	0.346	0.534	0.522	0.54	0.59	0.634	0.472	0.654	0.512
170	0.29	0.684	0.346	0.732	0.294	0.266	0.36	0.416	0.334	0.504	0.416	0.53
106	0.56	0.872	0.612	0.878	0.49	0.672	0.524	0.756	0.574	0.704	0.578	0.686
250	0.562	0.246	0.63	0.232	0.742	0.934	0.72	0.914	0.584	0.246	0.518	0.258
206	0.506	0.366	0.522	0.336	0.34	0.598	0.306	0.55	0.612	0.268	0.624	0.286
610	0.864	0.306	0.884	0.298	0.986	0.996	0.99	0.984	0.548	0.276	0.652	0.36
645	0.152	0.27	0.148	0.2	0.064	0.204	0.084	0.142	0.088	0.188	0.116	0.21
921	0.998	0.934	0.998	0.894	0.994	0.954	0.994	0.952	0.99	0.976	0.992	0.982
809	0.622	0.988	0.646	0.978	0.432	0.692	0.424	0.688	0.422	0.622	0.412	0.546
