"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
521	0.304	0.352	0.32	0.438	0.204	0.164	0.258	0.124	0.046	0.002	0.038	0.004
549	0.726	0.708	0.736	0.77	0.582	0.688	0.606	0.834	0.632	0.498	0.616	0.486
593	0.164	0.396	0.18	0.422	0.096	0.194	0.102	0.236	0.132	0.27	0.14	0.282
221	0.798	0.896	0.808	0.872	0.484	0.32	0.508	0.358	0.622	0.502	0.658	0.522
161	0.988	0.918	0.992	0.958	0.884	0.832	0.87	0.856	0.932	0.93	0.932	0.888
185	0	0.002	0.002	0.006	0.002	0.016	0.018	0.034	0.006	0.024	0.004	0.024
353	0.682	0.946	0.686	0.924	0.706	0.726	0.78	0.854	0.83	0.844	0.786	0.778
457	0.752	0.62	0.79	0.608	0.73	0.836	0.698	0.796	0.336	0.42	0.326	0.404
125	0.668	0.198	0.668	0.264	0.35	0.028	0.354	0.054	0.99	0.994	0.982	0.998
729	0.986	0.918	0.976	0.834	1	0.996	1	0.998	0.982	0.838	0.984	0.79
313	0.884	0.432	0.872	0.444	0.932	0.958	0.894	0.926	0.51	0.542	0.574	0.576
277	0.682	0.788	0.692	0.808	0.698	0.726	0.636	0.746	0.622	0.678	0.618	0.68
329	0.944	0.972	0.952	0.984	0.748	0.666	0.768	0.684	0.83	0.91	0.794	0.82
433	0.73	0.786	0.702	0.828	0.362	0.608	0.408	0.618	0.454	0.636	0.464	0.604
485	0.508	0.49	0.542	0.51	0.242	0.094	0.278	0.102	0.368	0.142	0.394	0.124
957	0.688	0.458	0.712	0.452	0.92	0.608	0.892	0.566	0.932	0.72	0.944	0.704
773	0.084	0.18	0.086	0.312	0.068	0.116	0.08	0.1	0.07	0.136	0.1	0.176
49	0.636	0.942	0.642	0.972	0.724	0.668	0.678	0.572	0.748	0.622	0.71	0.67
109	0.696	0.438	0.738	0.456	0.406	0.094	0.43	0.058	0.908	0.786	0.896	0.79
717	0.998	0.992	0.998	0.996	0.986	0.998	0.994	0.998	0.992	1	0.992	0.996
1025	0.172	0.47	0.2	0.518	0.13	0.232	0.144	0.182	0.13	0.152	0.152	0.216
141	0.67	0.43	0.654	0.382	0.794	0.612	0.772	0.61	0.82	0.416	0.842	0.438
129	0.006	0.034	0.004	0.06	0.012	0.016	0.008	0.016	0.012	0.032	0.022	0.036
197	0.982	0.97	0.972	0.934	0.896	0.93	0.894	0.95	0.754	0.798	0.798	0.882
417	0.942	0.938	0.914	0.938	0.858	0.842	0.834	0.82	0.196	0.184	0.192	0.182
529	0.864	0.828	0.812	0.7	0.914	0.936	0.916	0.938	0.94	0.968	0.938	0.984
45	0.372	0.654	0.406	0.63	0.674	0.58	0.68	0.51	0.64	0.46	0.616	0.388
493	0.718	0.592	0.694	0.526	0.818	0.69	0.806	0.706	0.878	0.79	0.83	0.77
849	0.134	0.226	0.128	0.282	0.076	0.024	0.086	0.052	0.302	0.426	0.312	0.42
21	0.132	0.604	0.144	0.734	0.122	0.28	0.12	0.234	0.17	0.252	0.19	0.29
585	0.376	0.838	0.392	0.826	0.202	0.336	0.166	0.254	0.202	0.316	0.174	0.274
581	0.818	0.844	0.81	0.88	0.504	0.606	0.48	0.568	0.542	0.64	0.588	0.648
517	0.298	0.45	0.31	0.342	0.212	0.284	0.232	0.224	0.29	0.348	0.284	0.32
449	0.802	0.998	0.738	0.982	0.916	0.728	0.87	0.668	0.946	0.788	0.94	0.788
397	0.734	0.49	0.68	0.38	0.986	0.986	0.98	0.988	0.996	0.992	0.998	0.996
233	0.9	0.522	0.928	0.482	0.94	0.748	0.904	0.632	0.938	0.764	0.946	0.714
677	0.56	0.872	0.576	0.694	0.768	0.922	0.78	0.914	0.844	0.958	0.85	0.922
269	0.396	0.644	0.438	0.606	0.322	0.4	0.34	0.404	0.37	0.3	0.388	0.378
813	0.974	0.878	0.986	0.93	0.994	0.634	0.98	0.55	0.4	0.052	0.424	0.048
557	0.476	0.206	0.456	0.222	0.504	0.598	0.51	0.608	0.912	0.748	0.938	0.746
897	0.08	0.07	0.094	0.148	0.26	0.186	0.296	0.202	0.57	0.384	0.594	0.424
477	0.588	0.608	0.578	0.598	0.536	0.716	0.506	0.664	0.562	0.706	0.584	0.686
265	0.746	0.578	0.73	0.356	0.778	0.764	0.794	0.756	0.89	0.738	0.858	0.736
317	0.158	0.58	0.16	0.498	0.124	0.204	0.122	0.202	0.224	0.538	0.222	0.416
1137	0.19	0.364	0.248	0.36	0.104	0.156	0.092	0.172	0.118	0.116	0.14	0.184
705	0.886	0.732	0.904	0.76	0.636	0.486	0.612	0.512	0.402	0.44	0.394	0.384
1345	0.848	0.59	0.87	0.578	0.706	0.13	0.694	0.196	0.896	0.442	0.876	0.498
341	0.772	0.38	0.774	0.304	0.688	0.744	0.732	0.724	0.784	0.694	0.788	0.68
1185	0.786	0.61	0.754	0.576	0.812	0.7	0.78	0.66	0.84	0.902	0.822	0.874
1309	0.096	0.302	0.086	0.458	0.09	0.168	0.088	0.182	0.118	0.174	0.104	0.186
969	0.738	0.948	0.692	0.956	0.59	0.67	0.592	0.714	0.714	0.708	0.678	0.682
661	0.426	0.918	0.502	0.904	0.34	0.536	0.37	0.616	0.406	0.602	0.448	0.63
85	0.618	0.256	0.688	0.404	0.798	0.948	0.802	0.944	0.7	0.878	0.648	0.788
193	0.376	0.336	0.366	0.414	0.2	0.37	0.22	0.402	0.222	0.264	0.23	0.242
1005	0.688	0.828	0.736	0.862	0.886	0.832	0.902	0.782	0.932	0.862	0.952	0.904
1305	0.414	0.366	0.426	0.424	0.232	0.384	0.234	0.418	0.312	0.38	0.296	0.284
349	0.89	0.944	0.85	0.94	0.58	0.422	0.546	0.462	0.568	0.708	0.584	0.708
93	0.322	0.012	0.354	0.024	0.256	0.368	0.26	0.456	0.292	0.474	0.348	0.418
205	0.866	0.682	0.806	0.752	0.794	0.84	0.764	0.836	0.708	0.516	0.75	0.55
565	0.428	0.78	0.432	0.774	0.216	0.306	0.234	0.222	0.276	0.248	0.262	0.29
609	0.494	0.748	0.518	0.814	0.284	0.456	0.29	0.542	0.284	0.462	0.31	0.452
805	0.464	0.508	0.53	0.624	0.392	0.468	0.438	0.53	0.654	0.66	0.64	0.626
701	0.526	0.716	0.498	0.688	0.65	0.668	0.598	0.614	0.794	0.656	0.808	0.742
117	0.736	0.174	0.632	0.068	0.406	0.588	0.386	0.586	0.52	0.672	0.502	0.634
949	0.552	0.868	0.552	0.888	0.326	0.27	0.284	0.25	0.49	0.562	0.488	0.524
241	0.976	0.92	0.982	0.926	0.872	0.858	0.874	0.864	0.396	0.206	0.404	0.174
1149	0.96	0.826	0.946	0.75	0.982	0.868	0.974	0.862	0.982	0.948	0.984	0.964
637	0.506	0.61	0.49	0.458	0.946	0.908	0.952	0.892	0.972	0.936	0.946	0.878
453	0.922	0.694	0.94	0.712	0.798	0.642	0.812	0.59	0.412	0.524	0.396	0.502
225	0.204	0.436	0.284	0.448	0.124	0.186	0.144	0.154	0.102	0.166	0.108	0.18
1221	0.81	0.86	0.83	0.878	0.95	0.756	0.964	0.768	0.526	0.22	0.58	0.192
541	0.472	0.02	0.37	0.034	0.642	0.802	0.7	0.804	0.62	0.63	0.654	0.656
421	0.466	0.424	0.42	0.18	0.692	0.254	0.686	0.228	0.4	0.348	0.404	0.39
61	0.86	0.438	0.792	0.374	0.82	0.924	0.794	0.882	0.67	0.832	0.61	0.762
489	0.94	0.86	0.956	0.828	0.772	0.314	0.772	0.234	0.774	0.266	0.818	0.25
389	0.504	0.506	0.496	0.476	0.552	0.67	0.57	0.674	0.54	0.626	0.568	0.636
809	0.182	0.162	0.156	0.172	0.688	0.812	0.712	0.844	0.67	0.572	0.688	0.454
1753	0.426	0.342	0.41	0.336	0.77	0.26	0.776	0.256	0.544	0.338	0.57	0.358
273	0.642	0.86	0.628	0.832	0.422	0.59	0.428	0.65	0.428	0.606	0.462	0.676
1397	0.212	0.06	0.21	0.038	0.386	0.076	0.368	0.19	0.438	0.316	0.466	0.346
885	0.724	0.93	0.732	0.948	0.642	0.72	0.65	0.686	0.758	0.802	0.756	0.818
649	0.888	0.994	0.898	0.992	0.884	0.848	0.892	0.88	0.934	0.912	0.934	0.92
289	0.676	0.608	0.676	0.586	0.628	0.858	0.596	0.798	0.66	0.632	0.688	0.71
393	0.532	0.65	0.494	0.616	0.97	0.982	0.926	0.966	0.48	0.638	0.462	0.596
465	0.648	0.578	0.732	0.556	0.91	0.724	0.924	0.718	0.848	0.638	0.828	0.624
165	0.044	0.052	0.026	0.072	0.262	0.268	0.272	0.236	0.342	0.294	0.346	0.342
285	0.044	0.228	0.03	0.316	0.07	0.146	0.052	0.084	0.182	0.268	0.19	0.304
829	0.33	0.676	0.346	0.71	0.264	0.432	0.274	0.34	0.328	0.294	0.372	0.458
761	0.362	0.156	0.404	0.25	0.176	0.114	0.212	0.21	0.186	0.158	0.15	0.154
553	0.104	0.102	0.116	0.056	0.14	0.044	0.166	0.06	0.216	0.33	0.184	0.266
293	0.828	0.292	0.814	0.234	0.908	0.814	0.9	0.868	0.746	0.854	0.826	0.876
1157	0.718	0.94	0.74	0.95	0.584	0.482	0.58	0.55	0.234	0.274	0.186	0.162
369	0.612	0.8	0.598	0.73	0.396	0.652	0.402	0.63	0.494	0.714	0.494	0.638
337	0.788	0.666	0.766	0.628	0.592	0.71	0.562	0.726	0.64	0.668	0.59	0.618
913	0.91	0.726	0.918	0.662	0.908	0.586	0.884	0.604	0.986	0.956	0.948	0.932
297	0.882	0.582	0.868	0.54	0.618	0.656	0.594	0.624	0.576	0.712	0.574	0.604
249	0.854	0.746	0.844	0.652	0.712	0.894	0.668	0.818	0.098	0.212	0.112	0.158
685	0.258	0.568	0.266	0.488	0.16	0.09	0.122	0.092	0.286	0.42	0.33	0.464
821	0.734	0.576	0.748	0.592	0.552	0.144	0.526	0.068	0.616	0.258	0.62	0.274
473	0.514	0.75	0.502	0.682	0.64	0.87	0.642	0.854	0.366	0.524	0.33	0.594
245	0.266	0.178	0.304	0.296	0.136	0.066	0.182	0.096	0.172	0.066	0.226	0.056
469	0.564	0.326	0.504	0.328	0.902	0.78	0.912	0.836	0.27	0.134	0.276	0.082
657	0.57	0.43	0.57	0.386	0.376	0.616	0.326	0.614	0.388	0.536	0.35	0.516
881	0.57	0.602	0.56	0.544	0.732	0.348	0.7	0.432	0.292	0.354	0.288	0.402
333	0.812	0.694	0.818	0.606	0.746	0.498	0.752	0.542	0.192	0.178	0.242	0.194
1273	0.016	0.064	0.038	0.068	0.02	0.03	0.036	0.02	0.094	0.16	0.094	0.134
965	0.75	0.152	0.742	0.164	0.704	0.326	0.724	0.462	0.81	0.862	0.802	0.82
925	0.994	0.874	0.984	0.894	0.87	0.686	0.874	0.736	0.678	0.19	0.686	0.28
73	0.08	0.074	0.07	0.044	0.028	0.01	0.02	0.008	0.082	0.004	0.05	0.016
825	0.344	0.57	0.322	0.412	0.2	0.094	0.23	0.092	0.286	0.244	0.266	0.194
201	0.698	0.45	0.684	0.356	0.924	0.944	0.864	0.932	0.656	0.2	0.706	0.194
1425	0.916	0.742	0.908	0.718	0.95	0.994	0.96	0.992	0.914	0.766	0.93	0.828
673	0.572	0.15	0.572	0.132	0.898	0.97	0.882	0.976	0.544	0.424	0.544	0.406
38	0.908	0.916	0.914	0.918	0.614	0.398	0.618	0.378	0.972	0.976	0.974	0.972
1369	0.678	0.882	0.73	0.87	0.62	0.25	0.602	0.288	0.464	0.224	0.518	0.178
1357	0.048	0.006	0.044	0.002	0.022	0	0.01	0.002	0.028	0.002	0.026	0.002
441	0.424	0.808	0.514	0.87	0.396	0.528	0.366	0.486	0.448	0.56	0.414	0.506
402	0.912	0.994	0.902	0.996	0.642	0.852	0.638	0.844	0.802	0.606	0.796	0.58
1321	0.402	0.646	0.434	0.63	0.552	0.728	0.554	0.686	0.648	0.748	0.632	0.782
709	0.258	0.738	0.26	0.748	0.132	0.276	0.132	0.292	0.15	0.276	0.136	0.258
413	0.586	0.51	0.54	0.472	0.434	0.438	0.498	0.548	0.55	0.6	0.536	0.612
665	0.192	0.6	0.146	0.498	0.088	0.218	0.074	0.136	0.112	0.208	0.086	0.204
1389	0.97	0.628	0.964	0.604	0.858	0.568	0.858	0.572	0.75	0.668	0.746	0.658
573	0.176	0.126	0.178	0.058	0.074	0.008	0.092	0.006	0.13	0.158	0.138	0.146
1037	0.364	0.864	0.41	0.788	0.356	0.61	0.404	0.62	0.668	0.85	0.608	0.848
845	0.514	0.478	0.588	0.43	0.438	0.696	0.502	0.83	0.504	0.44	0.55	0.572
1349	0.966	0.688	0.97	0.574	0.982	0.968	0.996	0.982	0.974	0.866	0.986	0.89
97	0.33	0.562	0.348	0.738	0.408	0.48	0.452	0.488	0.43	0.488	0.448	0.552
869	0.82	0.57	0.838	0.676	0.58	0.298	0.586	0.262	0.67	0.27	0.674	0.3
445	0.852	0.358	0.782	0.254	0.892	0.726	0.92	0.828	0.3	0.254	0.32	0.19
377	0.634	0.84	0.62	0.798	0.814	0.898	0.794	0.83	0.884	0.868	0.89	0.882
230	0.974	0.808	0.95	0.786	0.844	0.586	0.83	0.526	0.196	0.182	0.242	0.13
989	0.726	0.322	0.754	0.318	0.63	0.106	0.638	0.086	0.924	0.722	0.926	0.79
1477	0.948	0.76	0.882	0.644	0.846	0.846	0.886	0.83	0.828	0.834	0.856	0.828
373	0.906	0.916	0.896	0.932	0.766	0.792	0.756	0.83	0.852	0.926	0.888	0.968
725	0.948	0.742	0.952	0.752	0.904	0.836	0.898	0.814	0.934	0.866	0.892	0.896
1085	0.986	0.924	0.978	0.936	0.968	0.828	0.964	0.896	0.892	0.862	0.922	0.88
681	0.694	0.544	0.73	0.572	0.37	0.38	0.412	0.312	0.504	0.368	0.53	0.46
1593	0.694	0.964	0.75	0.978	0.518	0.752	0.508	0.736	0.632	0.82	0.646	0.708
945	0.966	0.768	0.974	0.748	0.986	0.986	0.978	0.986	0.852	0.914	0.802	0.87
158	0.676	0.984	0.684	0.986	0.458	0.654	0.442	0.554	0.492	0.712	0.46	0.582
366	0.668	0.674	0.672	0.662	0.516	0.58	0.51	0.602	0.478	0.61	0.518	0.694
569	0.826	0.296	0.83	0.26	0.508	0.452	0.496	0.454	0.568	0.502	0.596	0.38
917	0.302	0.88	0.264	0.912	0.142	0.324	0.116	0.304	0.188	0.406	0.164	0.286
1189	0.396	0.456	0.45	0.404	0.594	0.512	0.57	0.484	0.538	0.466	0.604	0.534
589	0.664	0.714	0.666	0.536	0.644	0.49	0.61	0.552	0.328	0.544	0.378	0.554
1070	0.866	0.69	0.84	0.65	0.788	0.83	0.754	0.826	0.662	0.498	0.67	0.57
1525	0.626	0.118	0.516	0.062	0.908	0.772	0.912	0.776	0.796	0.762	0.84	0.832
1297	0.672	0.564	0.654	0.608	0.688	0.886	0.682	0.872	0.762	0.856	0.744	0.824
1257	0.382	0.694	0.358	0.478	0.336	0.5	0.356	0.47	0.36	0.454	0.392	0.458
933	0.754	0.77	0.744	0.86	0.5	0.684	0.486	0.598	0.564	0.674	0.59	0.718
1153	0.45	0.73	0.462	0.632	0.382	0.676	0.398	0.674	0.482	0.352	0.472	0.382
857	0.766	0.214	0.72	0.288	0.788	0.97	0.808	0.968	0.514	0.744	0.564	0.832
1105	0.654	0.528	0.636	0.486	0.5	0.588	0.552	0.636	0.964	0.968	0.94	0.956
1233	0.282	0.316	0.274	0.31	0.586	0.408	0.638	0.438	0.99	0.686	0.982	0.754
561	0.818	0.834	0.818	0.8	0.792	0.55	0.752	0.46	0.756	0.2	0.744	0.16
1453	0.682	0.65	0.64	0.8	0.458	0.716	0.506	0.744	0.378	0.344	0.392	0.26
66	0.6	0.81	0.58	0.738	0.372	0.584	0.422	0.636	0.222	0.068	0.232	0.09
1089	0.988	0.792	0.978	0.81	0.896	0.864	0.858	0.82	0.904	0.9	0.93	0.938
753	0.648	0.886	0.696	0.984	0.696	0.902	0.644	0.87	0.734	0.334	0.732	0.322
837	0.504	0.55	0.452	0.49	0.814	0.868	0.808	0.854	0.168	0.242	0.172	0.296
438	0.53	0.234	0.54	0.276	0.358	0.128	0.412	0.124	0.95	0.986	0.942	0.988
1317	0.016	0.214	0.038	0.276	0	0.01	0.018	0.058	0.004	0	0.006	0.004
1017	0.17	0.268	0.224	0.212	0.512	0.812	0.502	0.792	0.582	0.628	0.6	0.646
1121	0.846	0.964	0.81	0.98	0.952	0.974	0.948	0.978	0.526	0.496	0.58	0.6
1325	0.888	0.772	0.896	0.736	0.918	0.94	0.882	0.9	0.038	0.116	0.04	0.102
545	0.652	0.868	0.65	0.868	0.388	0.388	0.352	0.404	0.276	0.134	0.298	0.17
1385	0.728	0.514	0.742	0.382	0.958	0.988	0.95	0.982	0.33	0.436	0.328	0.43
426	0.656	0.7	0.672	0.734	0.45	0.342	0.418	0.316	0.424	0.436	0.416	0.502
1637	0.99	0.894	0.998	0.96	0.944	0.842	0.968	0.874	0.836	0.872	0.864	0.882
150	0.918	0.784	0.936	0.902	0.662	0.784	0.672	0.8	0.402	0.332	0.38	0.33
138	0.378	0.702	0.366	0.746	0.2	0.276	0.178	0.2	0.236	0.218	0.252	0.264
1289	0.904	0.812	0.868	0.794	0.902	0.868	0.934	0.908	0.552	0.63	0.534	0.708
621	0.88	0.81	0.94	0.77	0.784	0.514	0.764	0.576	0.848	0.778	0.848	0.756
13	0.548	0.04	0.584	0.068	0.308	0.008	0.35	0.012	0.176	0.062	0.194	0.072
833	0.816	0.94	0.782	0.948	0.776	0.624	0.706	0.692	0.354	0.03	0.368	0.102
1761	0.26	0.406	0.276	0.366	0.576	0.342	0.582	0.29	0.784	0.402	0.784	0.398
17	0.934	0.924	0.918	0.926	0.996	0.878	0.992	0.896	0.616	0.356	0.64	0.276
1529	0.594	0.592	0.594	0.71	0.592	0.206	0.604	0.286	0.796	0.8	0.774	0.814
937	0.076	0.146	0.128	0.112	0.04	0.006	0.046	0.012	0.098	0.018	0.09	0.008
70	0.288	0.532	0.284	0.62	0.164	0.144	0.144	0.12	0.17	0.15	0.19	0.166
737	0.864	0.858	0.874	0.872	0.888	0.986	0.928	0.972	0.686	0.86	0.67	0.836
953	0.948	0.926	0.966	0.946	0.842	0.936	0.784	0.89	0.678	0.66	0.77	0.83
981	0.998	0.996	0.996	0.97	0.992	0.898	0.99	0.872	0.952	0.938	0.926	0.896
689	0.52	0.568	0.562	0.6	0.774	0.946	0.764	0.946	0.752	0.862	0.794	0.86
1133	0.436	0.114	0.53	0.118	0.84	0.686	0.89	0.638	0.486	0.426	0.512	0.338
653	0.52	0.282	0.538	0.378	0.598	0.734	0.606	0.726	0.65	0.74	0.686	0.75
1209	0.356	0.018	0.348	0.012	0.288	0.486	0.276	0.48	0.186	0.278	0.194	0.34
985	0.834	0.656	0.836	0.768	0.718	0.24	0.666	0.204	0.756	0.256	0.796	0.326
1213	0.62	0.97	0.616	0.954	0.46	0.738	0.436	0.608	0.91	0.954	0.938	0.954
721	0.148	0.348	0.144	0.386	0.176	0.41	0.216	0.452	0.194	0.398	0.282	0.394
601	0.3	0.072	0.314	0.076	0.14	0.058	0.156	0.08	0.654	0.332	0.68	0.284
253	0.81	0.654	0.844	0.748	0.91	0.974	0.916	0.97	0.88	0.928	0.902	0.926
513	0.066	0.052	0.084	0.056	0.052	0.018	0.074	0.03	0.092	0.03	0.08	0.032
605	0.61	0.612	0.674	0.676	0.962	0.958	0.974	0.94	0.766	0.87	0.836	0.874
1173	0.94	0.758	0.944	0.886	0.868	0.898	0.906	0.888	0.802	0.442	0.816	0.49
1609	0.252	0.6	0.216	0.556	0.102	0.194	0.078	0.166	0.136	0.194	0.122	0.204
409	0.05	0.196	0.062	0.236	0.044	0.076	0.03	0.062	0.038	0.038	0.028	0.068
1281	0.53	0.758	0.588	0.752	0.536	0.674	0.626	0.754	0.624	0.698	0.694	0.78
122	0.34	0.532	0.342	0.456	0.304	0.55	0.316	0.498	0.34	0.53	0.31	0.452
258	0.702	0.12	0.718	0.146	0.778	0.924	0.766	0.888	0.882	0.92	0.876	0.93
1337	0.82	0.766	0.82	0.488	0.88	0.928	0.894	0.9	0.536	0.732	0.492	0.734
641	0.88	1	0.848	0.994	0.596	0.752	0.518	0.728	0.644	0.732	0.598	0.678
1293	0.212	0.032	0.22	0.048	0.198	0.276	0.252	0.296	0.252	0.264	0.236	0.244
497	0.748	0.684	0.77	0.612	0.574	0.392	0.652	0.454	0.694	0.488	0.682	0.43
1625	0.988	0.976	0.99	0.982	0.958	0.986	0.968	0.976	0.976	0.992	0.988	0.994
697	0.618	0.92	0.696	0.82	0.514	0.59	0.566	0.63	0.138	0.092	0.16	0.122
905	0.926	0.794	0.914	0.868	0.62	0.818	0.59	0.808	0.696	0.9	0.678	0.858
82	0.754	0.762	0.802	0.812	0.628	0.604	0.608	0.572	0.752	0.596	0.728	0.574
358	0.84	0.996	0.83	0.996	0.676	0.576	0.65	0.606	0.77	0.868	0.77	0.884
797	0.552	0.408	0.662	0.372	0.56	0.696	0.57	0.704	0.592	0.668	0.656	0.718
578	0.908	0.924	0.938	0.954	0.86	0.93	0.902	0.916	0.776	0.894	0.82	0.918
