"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
97	0.53	0.454	0.54	0.484	0.384	0.344	0.388	0.362	0.224	0.228	0.246	0.22
241	0.744	0.452	0.78	0.666	0.762	0.658	0.778	0.602	0.784	0.348	0.802	0.356
313	0.402	0.3	0.432	0.416	0.538	0.784	0.638	0.782	0.622	0.572	0.676	0.546
437	0.232	0.714	0.224	0.596	0.282	0.352	0.278	0.388	0.322	0.292	0.38	0.434
277	0.732	0.196	0.734	0.148	0.804	0.58	0.826	0.578	0.704	0.718	0.716	0.778
33	0.168	0.486	0.188	0.424	0.168	0.226	0.204	0.286	0.224	0.288	0.25	0.43
185	0.226	0.43	0.276	0.376	0.14	0.22	0.168	0.316	0.222	0.404	0.196	0.386
157	0.46	0.036	0.482	0.03	0.46	0.606	0.424	0.684	0.934	0.922	0.938	0.892
289	0.48	0.212	0.53	0.186	0.6	0.474	0.612	0.572	0.644	0.202	0.638	0.212
225	0.498	0.118	0.428	0.11	0.256	0.576	0.262	0.518	0.352	0.614	0.326	0.54
301	0.02	0.106	0.026	0.146	0.004	0.014	0.008	0.016	0.006	0.016	0.01	0.02
445	0.082	0.066	0.068	0.126	0.05	0.108	0.056	0.084	0.056	0.1	0.06	0.13
181	0.056	0.004	0.026	0.006	0.442	0.258	0.466	0.358	0.102	0.058	0.11	0.06
69	0.872	0.96	0.864	0.95	0.62	0.574	0.612	0.626	0.672	0.588	0.686	0.608
37	0.61	0.962	0.596	0.95	0.364	0.59	0.366	0.588	0.434	0.662	0.432	0.626
161	0.774	0.5	0.76	0.436	0.544	0.304	0.574	0.37	0.286	0.22	0.274	0.214
221	0.764	0.844	0.746	0.858	0.496	0.696	0.484	0.618	0.462	0.69	0.524	0.696
285	0.014	0.054	0.018	0.088	0.014	0.036	0.01	0.03	0.008	0.026	0.016	0.034
54	0.438	0.49	0.482	0.31	0.294	0.36	0.33	0.38	0.27	0.288	0.28	0.3
205	0.034	0.118	0.028	0.15	0.032	0.036	0.032	0.042	0.042	0.052	0.052	0.08
17	0.408	0.254	0.41	0.25	0.5	0.748	0.566	0.804	0.634	0.816	0.678	0.818
261	0.486	0.632	0.522	0.72	0.492	0.724	0.466	0.646	0.526	0.494	0.468	0.334
457	0.452	0.28	0.452	0.272	0.606	0.362	0.578	0.418	0.112	0.21	0.126	0.152
5	0.6	0.286	0.568	0.296	0.172	0.036	0.164	0.052	0.29	0.302	0.318	0.346
293	0.396	0.306	0.36	0.32	0.348	0.506	0.378	0.48	0.454	0.336	0.428	0.392
105	0.38	0.672	0.39	0.588	0.894	0.222	0.902	0.292	0.838	0.87	0.828	0.856
129	0.57	0.91	0.602	0.896	0.346	0.516	0.36	0.51	0.406	0.504	0.434	0.54
73	0.742	0.504	0.78	0.588	0.754	0.856	0.726	0.822	0.658	0.87	0.6	0.744
365	0.99	0.832	0.974	0.864	0.842	0.698	0.812	0.714	0.782	0.734	0.824	0.726
245	0.33	0.594	0.33	0.614	0.398	0.316	0.36	0.318	0.388	0.37	0.434	0.444
269	0.71	0.236	0.65	0.166	0.572	0.812	0.544	0.804	0.56	0.728	0.59	0.772
265	0.738	0.382	0.72	0.33	0.71	0.412	0.79	0.518	0.436	0.15	0.43	0.2
273	0.236	0.246	0.218	0.286	0.214	0.436	0.218	0.446	0.312	0.544	0.292	0.426
117	0.596	0.17	0.574	0.118	0.352	0.422	0.402	0.482	0.292	0.322	0.37	0.404
329	0.576	0.438	0.578	0.602	0.642	0.9	0.65	0.866	0.758	0.91	0.78	0.938
233	0.002	0.022	0.01	0.02	0.012	0.018	0.008	0.022	0.006	0.014	0.006	0.004
125	0.43	0.96	0.402	0.94	0.578	0.632	0.588	0.764	0.822	0.77	0.822	0.782
281	0.62	0.148	0.478	0.106	0.918	0.876	0.948	0.896	0.632	0.676	0.704	0.652
141	0.234	0.572	0.212	0.548	0.166	0.372	0.128	0.25	0.734	0.842	0.646	0.818
82	0.304	0.646	0.32	0.658	0.17	0.236	0.18	0.264	0.346	0.55	0.35	0.496
393	0.706	0.938	0.632	0.89	0.81	0.898	0.852	0.928	0.596	0.498	0.606	0.584
397	0.752	0.812	0.754	0.808	0.942	0.99	0.954	0.982	0.95	0.932	0.944	0.934
85	0.23	0.48	0.232	0.508	0.232	0.072	0.238	0.132	0.24	0.392	0.278	0.412
337	0.61	0.608	0.574	0.544	0.766	0.892	0.744	0.842	0.562	0.48	0.612	0.546
449	0.556	0.782	0.646	0.752	0.386	0.578	0.434	0.604	0.486	0.584	0.504	0.616
58	0.622	0.09	0.672	0.086	0.504	0.682	0.476	0.618	0.264	0.328	0.318	0.336
357	0.336	0.852	0.32	0.802	0.392	0.692	0.44	0.742	0.484	0.692	0.486	0.796
461	0.482	0.148	0.44	0.076	0.296	0.276	0.264	0.164	0.084	0.172	0.106	0.194
153	0.244	0.388	0.228	0.332	0.244	0.224	0.206	0.208	0.28	0.284	0.324	0.286
133	0.086	0.226	0.08	0.218	0.208	0.31	0.252	0.346	0.176	0.22	0.178	0.232
421	0.584	0.916	0.6	0.902	0.414	0.436	0.428	0.478	0.802	0.902	0.776	0.878
66	0.08	0.428	0.068	0.388	0.082	0.12	0.066	0.102	0.086	0.124	0.09	0.128
469	0.296	0.746	0.31	0.884	0.236	0.34	0.218	0.378	0.208	0.388	0.218	0.346
321	0.908	0.982	0.896	0.992	0.734	0.804	0.738	0.758	0.976	0.92	0.988	0.97
257	0.694	0.768	0.772	0.842	0.574	0.578	0.578	0.558	0.62	0.612	0.662	0.64
193	0.768	0.372	0.782	0.452	0.434	0.262	0.428	0.292	0.284	0.198	0.282	0.124
237	0.244	0.202	0.234	0.226	0.168	0.076	0.178	0.084	0.144	0.096	0.192	0.112
369	0.82	0.388	0.82	0.326	0.684	0.868	0.698	0.818	0.736	0.858	0.744	0.854
249	0.74	0.604	0.716	0.576	0.534	0.228	0.524	0.244	0.664	0.42	0.654	0.412
2	0.66	0.856	0.702	0.724	0.714	0.382	0.756	0.34	0.756	0.856	0.838	0.954
21	0.62	0.428	0.598	0.394	0.516	0.23	0.488	0.206	0.626	0.468	0.628	0.42
413	0.966	0.79	0.976	0.782	0.978	0.994	0.96	0.98	0.834	0.892	0.83	0.886
201	0.672	0.462	0.728	0.552	0.75	0.722	0.728	0.724	0.548	0.698	0.594	0.682
145	0.358	0.248	0.332	0.216	0.162	0.266	0.176	0.31	0.016	0.032	0.014	0.016
425	0.628	0.228	0.596	0.208	0.436	0.68	0.396	0.612	0.5	0.278	0.47	0.19
441	0.118	0.326	0.108	0.272	0.056	0.044	0.09	0.104	0.102	0.054	0.096	0.03
50	0.624	0.664	0.664	0.744	0.708	0.806	0.694	0.758	0.704	0.646	0.794	0.632
485	0.262	0.29	0.274	0.408	0.156	0.42	0.162	0.404	0.196	0.046	0.27	0.036
174	0.954	0.976	0.98	0.996	0.768	0.882	0.76	0.83	0.842	0.842	0.814	0.89
465	0.732	0.824	0.782	0.692	0.662	0.374	0.642	0.376	0.682	0.316	0.748	0.298
314	0.522	0.256	0.528	0.372	0.268	0.554	0.28	0.5	0.376	0.538	0.284	0.442
349	0.266	0.422	0.32	0.34	0.308	0.388	0.372	0.44	0.376	0.466	0.412	0.558
326	0.572	0.08	0.534	0.132	0.274	0.362	0.294	0.362	0.402	0.362	0.366	0.332
501	0.624	0.684	0.612	0.722	0.598	0.802	0.588	0.788	0.738	0.808	0.722	0.798
433	0.57	0.26	0.672	0.206	0.562	0.514	0.54	0.514	0.61	0.458	0.552	0.486
593	0.354	0.006	0.334	0.008	0.814	0.748	0.768	0.816	0.25	0.482	0.276	0.426
10	0.654	0.582	0.636	0.582	0.616	0.468	0.63	0.494	0.818	0.464	0.788	0.632
409	0.464	0.444	0.444	0.414	0.874	0.484	0.904	0.562	0.358	0.538	0.336	0.526
26	0.216	0.178	0.232	0.234	0.294	0.304	0.312	0.37	0.24	0.35	0.204	0.366
317	0.554	0.65	0.506	0.6	0.534	0.54	0.474	0.614	0.564	0.734	0.548	0.626
110	0.464	0.848	0.506	0.912	0.308	0.604	0.32	0.604	0.658	0.74	0.68	0.786
165	0.94	0.922	0.928	0.892	0.978	0.714	0.964	0.742	0.61	0.754	0.582	0.724
381	0.162	0.204	0.176	0.242	0.176	0.13	0.156	0.078	0.316	0.286	0.272	0.274
297	0.596	0.756	0.542	0.654	0.708	0.766	0.682	0.792	0.76	0.854	0.732	0.874
197	0.52	0.634	0.604	0.544	0.458	0.538	0.536	0.666	0.428	0.552	0.508	0.752
385	0.446	0.208	0.422	0.252	0.526	0.694	0.46	0.642	0.536	0.7	0.514	0.718
389	0.208	0.278	0.236	0.412	0.254	0.268	0.288	0.282	0.342	0.378	0.314	0.298
481	0.296	0.13	0.266	0.124	0.124	0.312	0.148	0.314	0.192	0.238	0.22	0.372
14	0.084	0	0.072	0	0.47	0.446	0.398	0.422	0.01	0.012	0.02	0.046
429	0.604	0.972	0.704	0.964	0.506	0.738	0.564	0.708	0.33	0.226	0.412	0.296
150	0.522	0.396	0.518	0.452	0.356	0.618	0.352	0.584	0.426	0.688	0.46	0.684
497	0.798	0.492	0.816	0.406	0.72	0.472	0.736	0.436	0.48	0.456	0.552	0.46
493	0.848	0.672	0.888	0.592	0.71	0.722	0.712	0.74	0.938	0.826	0.964	0.836
230	0.724	0.09	0.666	0.064	0.924	0.764	0.942	0.79	0.91	0.504	0.926	0.566
541	0.932	0.704	0.948	0.788	0.724	0.468	0.73	0.422	0.632	0.416	0.66	0.43
401	0.526	0.598	0.576	0.592	0.536	0.424	0.56	0.486	0.66	0.354	0.674	0.398
505	0.22	0.518	0.242	0.51	0.38	0.414	0.438	0.492	0.506	0.57	0.522	0.48
333	0.814	0.712	0.84	0.882	0.552	0.332	0.586	0.38	0.722	0.432	0.728	0.422
138	0.574	0.87	0.578	0.868	0.342	0.334	0.332	0.35	0.622	0.758	0.686	0.868
253	0.548	0.404	0.578	0.502	0.684	0.558	0.606	0.492	0.726	0.62	0.718	0.516
477	0.644	0.47	0.694	0.534	0.568	0.326	0.572	0.344	0.61	0.398	0.6	0.368
42	0.618	0.554	0.664	0.526	0.934	0.896	0.962	0.818	0.936	0.832	0.974	0.874
545	0.248	0.638	0.266	0.636	0.158	0.068	0.168	0.062	0.2	0.322	0.182	0.256
489	0.492	0.674	0.488	0.74	0.524	0.332	0.528	0.362	0.55	0.658	0.568	0.622
102	0.326	0.526	0.316	0.44	0.648	0.712	0.636	0.724	0.69	0.586	0.64	0.554
70	0.82	0.612	0.742	0.556	0.658	0.776	0.604	0.74	0.706	0.862	0.72	0.852
361	0.872	0.366	0.79	0.264	0.838	0.934	0.858	0.96	0.544	0.832	0.572	0.78
210	0.518	0.102	0.526	0.04	0.264	0.428	0.312	0.554	0.372	0.58	0.35	0.492
218	0.564	0.87	0.582	0.916	0.846	0.926	0.866	0.942	0.91	0.936	0.918	0.958
90	0.342	0.47	0.254	0.39	0.188	0.358	0.168	0.314	0.234	0.252	0.224	0.288
158	0.746	0.256	0.666	0.226	0.946	0.28	0.914	0.31	0.984	0.88	0.98	0.894
557	0.796	0.408	0.838	0.544	0.836	0.604	0.844	0.566	0.824	0.878	0.842	0.906
182	0.784	0.906	0.78	0.962	0.696	0.634	0.74	0.746	0.898	0.872	0.876	0.834
341	0.172	0.208	0.144	0.25	0.082	0.06	0.096	0.086	0.106	0.09	0.14	0.128
405	0.186	0.588	0.154	0.46	0.2	0.398	0.158	0.432	0.69	0.682	0.74	0.674
190	0.12	0.514	0.132	0.418	0.07	0.13	0.094	0.226	0.078	0.148	0.098	0.148
609	0.756	0.93	0.766	0.918	0.464	0.704	0.458	0.672	0.562	0.742	0.536	0.706
78	0.776	0.68	0.732	0.446	0.612	0.556	0.562	0.538	0.632	0.588	0.638	0.59
533	0.394	0.226	0.398	0.226	0.202	0.008	0.286	0.026	0.308	0.346	0.296	0.356
178	0.208	0.206	0.22	0.204	0.116	0.178	0.13	0.21	0.144	0.218	0.174	0.24
114	0.714	0.872	0.672	0.728	0.524	0.744	0.494	0.768	0.456	0.098	0.478	0.138
417	0.22	0.006	0.212	0.002	0.126	0.12	0.114	0.09	0.136	0.088	0.128	0.12
509	0.436	0.29	0.51	0.312	0.224	0.378	0.224	0.374	0.118	0.246	0.13	0.22
458	0.938	0.972	0.946	0.982	0.856	0.646	0.862	0.65	0.834	0.696	0.844	0.696
278	0.884	0.678	0.864	0.702	0.988	0.954	0.992	0.966	0.95	0.85	0.956	0.866
613	0.166	0.252	0.236	0.162	0.126	0.232	0.114	0.264	0.14	0.168	0.136	0.188
302	0.842	0.964	0.818	0.96	0.904	0.97	0.906	0.968	0.924	0.88	0.938	0.946
214	0.184	0.17	0.186	0.296	0.234	0.532	0.23	0.542	0.444	0.196	0.394	0.236
46	0.434	0.746	0.444	0.718	0.332	0.494	0.3	0.442	0.864	0.784	0.874	0.78
453	0.604	0.086	0.558	0.062	0.748	0.242	0.758	0.302	0.276	0.118	0.31	0.152
565	0.934	0.49	0.898	0.372	0.96	0.928	0.944	0.93	0.982	0.972	0.956	0.976
573	0.208	0.07	0.252	0.036	0.17	0.292	0.15	0.26	0.118	0.198	0.104	0.132
122	0.656	0.706	0.696	0.77	0.742	0.674	0.798	0.688	0.89	0.758	0.882	0.786
170	0.332	0.448	0.34	0.302	0.268	0.452	0.312	0.342	0.376	0.478	0.424	0.606
513	0.802	0.564	0.752	0.544	0.556	0.416	0.53	0.426	0.86	0.534	0.84	0.566
282	0.364	0.016	0.29	0.004	0.438	0.452	0.474	0.546	0.406	0.51	0.456	0.608
525	0.56	0.816	0.58	0.842	0.332	0.544	0.326	0.544	0.388	0.556	0.332	0.492
309	0.37	0.058	0.39	0.068	0.162	0.236	0.198	0.184	0.76	0.652	0.8	0.618
353	0.07	0.332	0.084	0.38	0.034	0.062	0.032	0.046	0.036	0.07	0.044	0.052
585	0.632	0.814	0.69	0.85	0.852	0.946	0.848	0.91	0.268	0.274	0.256	0.274
537	0.568	0.728	0.522	0.538	0.466	0.53	0.46	0.576	0.104	0.134	0.092	0.158
529	0.386	0.464	0.482	0.496	0.354	0.646	0.34	0.636	0.37	0.572	0.378	0.696
721	0.098	0.144	0.098	0.186	0.064	0.08	0.064	0.11	0.076	0.102	0.074	0.1
446	0.15	0.434	0.158	0.37	0.082	0.122	0.108	0.13	0.132	0.122	0.156	0.188
226	0.464	0.764	0.428	0.738	0.416	0.53	0.414	0.596	0.488	0.632	0.464	0.578
697	0.802	0.86	0.85	0.806	0.702	0.844	0.734	0.772	0.684	0.7	0.604	0.7
206	0.574	0.748	0.592	0.642	0.368	0.564	0.38	0.612	0.742	0.364	0.706	0.456
589	0.14	0.074	0.118	0.018	0.112	0.274	0.112	0.228	0.928	0.786	0.954	0.684
517	0.076	0.49	0.086	0.514	0.028	0.058	0.044	0.072	0.032	0.05	0.034	0.066
305	0.462	0.49	0.442	0.44	0.644	0.552	0.626	0.584	0.326	0.438	0.346	0.504
641	0.674	0.658	0.626	0.528	0.372	0.442	0.372	0.434	0.7	0.798	0.688	0.772
521	0.182	0.406	0.192	0.368	0.23	0.174	0.238	0.152	0.232	0.176	0.252	0.152
577	0.204	0.49	0.186	0.464	0.118	0.054	0.154	0.09	0.182	0.062	0.198	0.076
62	0.294	0.556	0.31	0.594	0.394	0.284	0.336	0.256	0.426	0.374	0.408	0.424
637	0.958	0.712	0.954	0.688	0.962	0.722	0.972	0.688	0.972	0.79	0.986	0.822
373	0.18	0.676	0.23	0.64	0.086	0.21	0.138	0.166	0.05	0.004	0.092	0.042
673	0.434	0.652	0.414	0.608	0.354	0.498	0.368	0.488	0.39	0.448	0.354	0.436
377	0.82	0.242	0.828	0.198	0.826	0.8	0.794	0.688	0.902	0.934	0.92	0.948
30	0.238	0.006	0.224	0.024	0.142	0.262	0.154	0.21	0.1	0.118	0.088	0.104
717	0.92	0.352	0.91	0.26	0.892	0.846	0.892	0.79	0.966	0.886	0.946	0.894
18	0.034	0.086	0.04	0.07	0.02	0.02	0.018	0.03	0.022	0.028	0.032	0.026
74	0.466	0.396	0.428	0.422	0.292	0.374	0.336	0.36	0.228	0.408	0.264	0.47
345	0.694	0.378	0.674	0.358	0.43	0.484	0.49	0.546	0.55	0.624	0.506	0.618
625	0.778	0.848	0.726	0.878	0.45	0.662	0.518	0.678	0.348	0.508	0.336	0.538
473	0.892	0.956	0.894	0.968	0.61	0.628	0.61	0.556	0.63	0.402	0.612	0.464
705	0.272	0.05	0.37	0.044	0.198	0.274	0.204	0.27	0.686	0.364	0.72	0.37
426	0.194	0.552	0.196	0.604	0.104	0.174	0.13	0.21	0.126	0.176	0.116	0.14
549	0.306	0.116	0.298	0.2	0.31	0.386	0.342	0.588	0.336	0.476	0.354	0.438
709	0.038	0.036	0.024	0.038	0.014	0.008	0.016	0.01	0.028	0.008	0.022	0.004
86	0.814	0.602	0.834	0.632	0.764	0.66	0.74	0.632	0.788	0.736	0.796	0.686
438	0.766	0.3	0.774	0.236	0.44	0.078	0.414	0.106	0.864	0.748	0.886	0.744
55	0.224	0.566	0.268	0.62	0.124	0.13	0.126	0.202	0.158	0.192	0.172	0.248
234	0.518	0.444	0.502	0.502	0.48	0.54	0.472	0.512	0.698	0.746	0.746	0.836
106	0.422	0.882	0.432	0.88	0.372	0.502	0.398	0.638	0.418	0.47	0.456	0.498
725	0.72	0.148	0.622	0.16	0.816	0.884	0.79	0.888	0.866	0.844	0.836	0.876
358	0.262	0.06	0.232	0.034	0.546	0.508	0.496	0.512	0.056	0.096	0.08	0.08
677	0.338	0.37	0.376	0.354	0.876	0.852	0.876	0.838	0.17	0.23	0.238	0.322
713	0.522	0.174	0.576	0.396	0.598	0.788	0.618	0.81	0.098	0.132	0.084	0.144
38	0.108	0.308	0.12	0.364	0.056	0.094	0.044	0.132	0.08	0.182	0.066	0.116
67	0.442	0.364	0.41	0.514	0.962	0.978	0.992	0.994	0.764	0.882	0.754	0.85
258	0.502	0.176	0.512	0.17	0.388	0.234	0.368	0.148	0.7	0.544	0.724	0.602
222	0.658	0.97	0.7	0.982	0.428	0.62	0.366	0.7	0.46	0.69	0.52	0.648
154	0.356	0.164	0.352	0.21	0.368	0.422	0.366	0.482	0.41	0.374	0.374	0.444
286	0.52	0.14	0.516	0.182	0.504	0.394	0.462	0.432	0.588	0.356	0.544	0.394
661	0.85	0.482	0.82	0.458	0.816	0.862	0.86	0.902	0.616	0.804	0.674	0.812
34	0.696	0.468	0.698	0.48	0.83	0.896	0.802	0.85	0.892	0.762	0.896	0.768
126	0.074	0.048	0.082	0.148	0.202	0.046	0.194	0.03	0.264	0.086	0.22	0.046
242	0.682	0.506	0.642	0.578	0.508	0.386	0.49	0.374	0.58	0.386	0.576	0.4
581	0.774	0.298	0.758	0.306	0.554	0.432	0.532	0.386	0.4	0.328	0.404	0.394
274	0.616	0.506	0.596	0.53	0.674	0.232	0.68	0.164	0.822	0.344	0.828	0.224
502	0.478	0.532	0.502	0.52	0.37	0.458	0.332	0.302	0.116	0.166	0.142	0.162
246	0.814	0.664	0.802	0.684	0.664	0.498	0.666	0.47	0.116	0.122	0.132	0.18
366	0.894	0.834	0.896	0.814	0.932	0.94	0.922	0.94	0.99	0.968	0.996	0.986
194	0.23	0.442	0.198	0.336	0.106	0.142	0.098	0.16	0.164	0.208	0.146	0.214
773	0.998	0.994	1	0.994	0.998	0.918	0.996	0.936	0.674	0.81	0.7	0.8
617	0.764	0.532	0.748	0.402	0.614	0.344	0.596	0.324	0.658	0.672	0.658	0.564
506	0.516	0.1	0.508	0.068	0.438	0.668	0.472	0.73	0.53	0.696	0.514	0.664
605	0.222	0.522	0.238	0.638	0.118	0.274	0.164	0.346	0.18	0.07	0.166	0.06
250	0.684	0.356	0.684	0.24	0.752	0.808	0.724	0.826	0.638	0.488	0.628	0.416
134	0.07	0.224	0.052	0.12	0.122	0.07	0.112	0.166	0.15	0.15	0.132	0.138
162	0.074	0.07	0.07	0.09	0.046	0.064	0.058	0.054	0.056	0.07	0.052	0.084
494	0.872	0.668	0.834	0.624	0.72	0.73	0.752	0.746	0.816	0.852	0.794	0.852
330	0.208	0.246	0.264	0.264	0.152	0.218	0.164	0.268	0.142	0.08	0.156	0.1
434	0.098	0.214	0.144	0.438	0.238	0.498	0.272	0.444	0.304	0.488	0.278	0.53
111	0.94	0.796	0.948	0.796	0.998	0.998	0.998	0.99	0.962	0.984	0.948	0.99
11	0.842	0.398	0.884	0.406	0.616	0.626	0.684	0.586	0.266	0.36	0.238	0.302
601	0.306	0.39	0.29	0.256	0.372	0.504	0.446	0.602	0.12	0.234	0.116	0.242
597	0.728	0.536	0.72	0.484	0.794	0.672	0.73	0.548	0.616	0.682	0.644	0.648
649	0.81	0.784	0.804	0.73	0.494	0.218	0.6	0.204	0.606	0.194	0.648	0.24
294	0.11	0.2	0.108	0.348	0.28	0.406	0.28	0.314	0.336	0.396	0.318	0.44
594	0.932	0.754	0.916	0.69	0.832	0.648	0.8	0.62	0.306	0.39	0.324	0.386
262	0.622	0.304	0.64	0.334	0.584	0.384	0.564	0.372	0.156	0.294	0.156	0.36
757	0.98	0.752	0.98	0.788	0.868	0.896	0.868	0.844	0.572	0.798	0.576	0.652
202	0.408	0.092	0.442	0.094	0.648	0.58	0.668	0.576	0.658	0.46	0.722	0.574
765	0.856	0.954	0.84	0.97	0.602	0.398	0.662	0.426	0.888	0.956	0.874	0.934
490	0.742	0.184	0.786	0.23	0.714	0.38	0.714	0.294	0.718	0.308	0.764	0.406
338	0.296	0.268	0.284	0.226	0.28	0.456	0.282	0.484	0.322	0.566	0.368	0.468
386	0.078	0.364	0.066	0.33	0.204	0.174	0.212	0.178	0.26	0.234	0.214	0.158
94	0.642	0.214	0.69	0.182	0.738	0.416	0.748	0.312	0.698	0.442	0.704	0.504
231	0.78	0.606	0.822	0.652	0.55	0.536	0.594	0.578	0.76	0.776	0.792	0.676
98	0.842	0.346	0.856	0.37	0.476	0.304	0.462	0.218	0.39	0.364	0.34	0.318
793	0.97	0.964	0.98	0.972	0.844	0.9	0.868	0.864	0.328	0.518	0.34	0.542
142	0.918	0.688	0.866	0.56	0.67	0.862	0.704	0.938	0.25	0.3	0.276	0.392
219	0.682	0.954	0.734	0.956	0.486	0.792	0.468	0.804	0.822	0.878	0.852	0.89
166	0.656	0.69	0.632	0.774	0.644	0.648	0.62	0.672	0.254	0.314	0.322	0.4
139	0.18	0.352	0.212	0.318	0.092	0.064	0.084	0.074	0.132	0.048	0.162	0.086
130	0.53	0.408	0.518	0.382	0.64	0.786	0.588	0.764	0.628	0.736	0.666	0.774
553	0.83	0.266	0.856	0.23	0.81	0.396	0.836	0.308	0.976	0.906	0.964	0.868
629	0.47	0.41	0.472	0.482	0.282	0.352	0.32	0.438	0.358	0.26	0.29	0.202
6	0.392	0.946	0.42	0.938	0.452	0.51	0.414	0.416	0.49	0.754	0.492	0.762
701	0.786	0.766	0.834	0.752	0.706	0.776	0.738	0.742	0.796	0.806	0.814	0.832
769	0.702	0.73	0.698	0.744	0.456	0.198	0.45	0.26	0.782	0.836	0.786	0.852
621	0.284	0.298	0.318	0.29	0.184	0.062	0.194	0.064	0.618	0.264	0.626	0.272
322	0.178	0.366	0.174	0.274	0.252	0.392	0.228	0.39	0.282	0.178	0.326	0.136
298	0.998	0.982	0.994	0.924	0.966	0.866	0.95	0.794	0.952	0.816	0.96	0.762
394	0.49	0.028	0.458	0.012	0.528	0.568	0.534	0.57	0.03	0.028	0.03	0.01
146	0.636	0.902	0.656	0.846	0.854	0.576	0.88	0.622	0.414	0.22	0.528	0.226
561	0.84	0.646	0.86	0.632	0.962	0.486	0.958	0.426	0.958	0.936	0.922	0.918
777	0.666	0.638	0.656	0.684	0.608	0.472	0.602	0.522	0.634	0.626	0.616	0.552
211	0.564	0.848	0.612	0.794	0.4	0.576	0.468	0.68	0.476	0.434	0.444	0.414
414	0.56	0.948	0.548	0.91	0.54	0.658	0.488	0.704	0.608	0.688	0.586	0.648
342	0.46	0.604	0.444	0.558	0.394	0.704	0.364	0.614	0.422	0.722	0.396	0.64
