"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
313	0.708	0.42	0.732	0.374	0.992	0.988	0.994	0.986	0.728	0.81	0.776	0.878
41	0.954	0.976	0.952	0.984	0.92	0.924	0.916	0.914	0.81	0.762	0.864	0.822
457	0.246	0.818	0.266	0.696	0.332	0.466	0.356	0.46	0.094	0.114	0.118	0.172
449	0.678	0.992	0.686	0.988	0.828	0.89	0.856	0.902	0.836	0.364	0.854	0.398
429	0.926	0.426	0.912	0.434	0.934	0.59	0.936	0.694	0.978	0.856	0.976	0.884
25	0.086	0.034	0.076	0.028	0.064	0.116	0.068	0.086	0.068	0.154	0.092	0.128
213	0.116	0.472	0.136	0.48	0.254	0.404	0.246	0.414	0.192	0.43	0.176	0.342
221	0.692	0.414	0.656	0.4	0.788	0.882	0.808	0.92	0.55	0.476	0.594	0.516
17	0.648	0.21	0.592	0.184	0.844	0.682	0.786	0.6	0.318	0.114	0.296	0.132
593	0.096	0.128	0.098	0.194	0.05	0.138	0.042	0.116	0.072	0.16	0.074	0.152
121	0.058	0.102	0.05	0.186	0.128	0.246	0.192	0.296	0.212	0.22	0.212	0.274
189	0.292	0.568	0.288	0.62	0.444	0.646	0.488	0.652	0.552	0.572	0.508	0.592
489	0.636	0.864	0.698	0.904	0.394	0.646	0.422	0.564	0.464	0.6	0.428	0.628
613	0.456	0.334	0.496	0.346	0.324	0.458	0.346	0.576	0.406	0.596	0.386	0.528
533	0.046	0.078	0.06	0.042	0.028	0.052	0.03	0.062	0.054	0.094	0.054	0.086
529	0.864	0.28	0.86	0.236	0.806	0.754	0.778	0.794	0.828	0.814	0.828	0.826
277	0.53	0.286	0.546	0.384	0.506	0.354	0.518	0.286	0.378	0.276	0.348	0.26
49	0.422	0.228	0.444	0.214	0.3	0.224	0.314	0.222	0.338	0.242	0.31	0.236
477	0.24	0.136	0.294	0.098	0.234	0.298	0.208	0.252	0.264	0.358	0.246	0.314
201	0.764	0.89	0.768	0.862	0.702	0.768	0.686	0.708	0.992	0.922	0.996	0.974
133	0.534	0.248	0.614	0.212	0.322	0.552	0.342	0.558	0.182	0.328	0.256	0.496
89	0.99	0.906	0.966	0.902	0.984	0.998	0.992	1	0.974	0.998	0.978	0.998
69	0.76	0.122	0.686	0.144	0.67	0.488	0.696	0.476	0.286	0.19	0.304	0.256
505	0.57	0.076	0.594	0.078	0.762	0.564	0.748	0.64	0.334	0.484	0.386	0.5
441	0.926	0.69	0.888	0.73	0.766	0.912	0.738	0.92	0.802	0.94	0.798	0.92
493	0.614	0.312	0.604	0.43	0.418	0.296	0.484	0.372	0.56	0.36	0.522	0.386
317	0.142	0.25	0.104	0.258	0.076	0.166	0.108	0.194	0.192	0.4	0.158	0.31
677	0.306	0.736	0.29	0.748	0.55	0.77	0.56	0.71	0.614	0.748	0.67	0.798
29	0.652	0.502	0.634	0.432	0.402	0.354	0.308	0.348	0.418	0.43	0.442	0.382
537	0.014	0	0.014	0.004	0.028	0.058	0.012	0.034	0.024	0.036	0.01	0.03
293	0.46	0.32	0.442	0.416	0.594	0.462	0.626	0.454	0.694	0.394	0.684	0.49
185	0	0.006	0.002	0.01	0.004	0.016	0.01	0.012	0.002	0.01	0.008	0.022
433	0.396	0.158	0.434	0.136	0.342	0.28	0.398	0.27	0.412	0.376	0.446	0.416
129	0.01	0.006	0.02	0.004	0.008	0.01	0.012	0.036	0.018	0.026	0.014	0.018
101	0.76	0.678	0.706	0.534	0.574	0.618	0.574	0.536	0.598	0.834	0.638	0.802
609	0.236	0.52	0.226	0.574	0.112	0.286	0.13	0.3	0.11	0.182	0.144	0.234
421	0.152	0.076	0.14	0.114	0.42	0.072	0.406	0.092	0.156	0.126	0.186	0.136
45	0.23	0.308	0.228	0.398	0.462	0.258	0.368	0.192	0.21	0.126	0.242	0.102
637	0.432	0.1	0.444	0.094	0.724	0.616	0.718	0.608	0.77	0.556	0.762	0.674
13	0.674	0.198	0.684	0.158	0.488	0.126	0.51	0.084	0.164	0.272	0.188	0.348
205	0.364	0.122	0.378	0.118	0.478	0.446	0.482	0.494	0.258	0.08	0.306	0.162
385	0.77	0.568	0.818	0.66	0.694	0.902	0.692	0.88	0.604	0.556	0.604	0.574
265	0.652	0.23	0.576	0.306	0.418	0.494	0.426	0.494	0.564	0.534	0.518	0.496
241	0.814	0.952	0.83	0.986	0.658	0.792	0.674	0.856	0.726	0.714	0.732	0.77
249	0.428	0.13	0.442	0.144	0.77	0.572	0.772	0.59	0.034	0.036	0.034	0.076
717	0.968	0.826	0.956	0.808	0.92	0.948	0.914	0.948	0.972	0.862	0.96	0.856
33	0.236	0.262	0.248	0.342	0.148	0.204	0.146	0.204	0.162	0.242	0.196	0.266
145	0.544	0.638	0.604	0.672	0.4	0.61	0.428	0.68	0.432	0.694	0.478	0.654
453	0.63	0.24	0.616	0.222	0.562	0.324	0.578	0.37	0.414	0.51	0.31	0.426
405	0.468	0.772	0.52	0.71	0.388	0.254	0.384	0.312	0.438	0.292	0.442	0.334
485	0.83	0.764	0.864	0.734	0.622	0.448	0.614	0.448	0.748	0.49	0.78	0.612
297	0.818	0.184	0.802	0.324	0.592	0.854	0.662	0.84	0.462	0.55	0.504	0.664
5	0.276	0.138	0.268	0.154	0.21	0.198	0.204	0.19	0.04	0.046	0.03	0.038
161	0.83	0.618	0.818	0.584	0.876	0.744	0.892	0.738	0.942	0.764	0.946	0.788
705	0.76	0.16	0.682	0.17	0.73	0.836	0.766	0.91	0.128	0.12	0.164	0.198
329	0.8	0.788	0.806	0.818	0.572	0.588	0.598	0.592	0.372	0.478	0.394	0.442
701	0.374	0.21	0.364	0.186	0.478	0.422	0.398	0.426	0.634	0.496	0.608	0.484
337	0.298	0.194	0.286	0.184	0.18	0.2	0.198	0.222	0.19	0.14	0.212	0.14
61	0.354	0.016	0.32	0.004	0.468	0.594	0.444	0.528	0.508	0.542	0.486	0.552
465	0.374	0.238	0.384	0.132	0.644	0.4	0.65	0.458	0.448	0.17	0.462	0.198
225	0.382	0.522	0.48	0.638	0.206	0.36	0.242	0.352	0.048	0.13	0.062	0.104
773	0.042	0.07	0.052	0.12	0.038	0.066	0.044	0.084	0.042	0.076	0.034	0.076
73	0.086	0.354	0.066	0.232	0.058	0.108	0.024	0.028	0.154	0.062	0.174	0.05
365	0.982	0.912	0.994	0.946	0.922	0.956	0.918	0.902	0.898	0.892	0.908	0.876
729	0.964	0.604	0.974	0.63	0.952	0.884	0.954	0.85	0.95	0.95	0.946	0.954
97	0.652	0.796	0.688	0.81	0.674	0.714	0.704	0.81	0.716	0.722	0.752	0.82
165	0.004	0.006	0.014	0.026	0.074	0.072	0.062	0.096	0.1	0.046	0.136	0.062
157	0.09	0.066	0.08	0.09	0.084	0.18	0.108	0.144	0.102	0.158	0.108	0.186
541	0.278	0.026	0.29	0.012	0.656	0.47	0.688	0.438	0.2	0.134	0.23	0.206
397	0.538	0.53	0.58	0.496	0.806	0.81	0.856	0.896	0.836	0.826	0.896	0.898
285	0.038	0.288	0.056	0.312	0.064	0.118	0.05	0.072	0.154	0.256	0.14	0.208
521	0.502	0.326	0.508	0.328	0.38	0.3	0.446	0.296	0.108	0.024	0.118	0.014
438	0.672	0.448	0.598	0.312	0.446	0.178	0.5	0.266	0.936	0.866	0.928	0.804
605	0.652	0.096	0.684	0.118	0.744	0.496	0.762	0.466	0.572	0.598	0.544	0.568
709	0.104	0.484	0.092	0.428	0.056	0.126	0.048	0.122	0.058	0.086	0.066	0.098
389	0.824	0.616	0.78	0.46	0.794	0.928	0.746	0.916	0.694	0.802	0.632	0.754
517	0.086	0.108	0.106	0.1	0.054	0.092	0.07	0.072	0.068	0.076	0.096	0.09
253	0.53	0.528	0.52	0.364	0.782	0.656	0.788	0.69	0.71	0.672	0.668	0.64
673	0.198	0.016	0.206	0.012	0.846	0.676	0.87	0.586	0.194	0.086	0.208	0.082
138	0.55	0.186	0.542	0.266	0.316	0.366	0.292	0.372	0.342	0.39	0.336	0.374
230	0.802	0.22	0.76	0.222	0.576	0.236	0.612	0.302	0.038	0.02	0.038	0.028
153	0.938	0.548	0.932	0.636	0.98	0.844	0.982	0.88	0.144	0.254	0.138	0.234
361	0.138	0.2	0.138	0.232	0.066	0.14	0.072	0.18	0.074	0.13	0.072	0.128
589	0.906	0.862	0.9	0.894	0.904	0.65	0.904	0.61	0.516	0.584	0.452	0.534
21	0.242	0.476	0.218	0.536	0.152	0.336	0.206	0.356	0.222	0.4	0.232	0.384
445	0.748	0.786	0.788	0.802	0.528	0.686	0.558	0.69	0.506	0.462	0.556	0.52
333	0.364	0.672	0.326	0.552	0.388	0.398	0.364	0.374	0.362	0.308	0.37	0.376
141	0.272	0.034	0.25	0.038	0.614	0.296	0.616	0.33	0.5	0.062	0.504	0.084
957	0.864	0.546	0.88	0.692	0.742	0.382	0.792	0.414	0.852	0.54	0.818	0.512
85	0.326	0.152	0.272	0.102	0.676	0.656	0.706	0.754	0.658	0.798	0.648	0.798
245	0.276	0.742	0.278	0.77	0.566	0.42	0.506	0.496	0.238	0.33	0.238	0.444
401	0.518	0.166	0.552	0.186	0.396	0.44	0.366	0.374	0.8	0.416	0.836	0.398
117	0.578	0.416	0.62	0.418	0.744	0.322	0.71	0.296	0.832	0.686	0.81	0.588
413	0.654	0.192	0.652	0.186	0.646	0.73	0.64	0.576	0.546	0.642	0.508	0.658
585	0.574	0.092	0.534	0.094	0.288	0.422	0.29	0.37	0.208	0.164	0.186	0.124
761	0.57	0.34	0.646	0.464	0.484	0.492	0.516	0.514	0.198	0.376	0.13	0.344
393	0.526	0.476	0.57	0.386	0.96	0.822	0.976	0.818	0.174	0.202	0.184	0.204
326	0.642	0.248	0.614	0.26	0.714	0.804	0.704	0.82	0.728	0.812	0.752	0.84
549	0.46	0.158	0.444	0.158	0.324	0.5	0.322	0.45	0.234	0.128	0.204	0.058
725	0.802	0.894	0.766	0.934	0.726	0.704	0.664	0.624	0.552	0.654	0.552	0.686
426	0.436	0.334	0.516	0.314	0.294	0.166	0.268	0.19	0.124	0.122	0.14	0.148
289	0.56	0.232	0.484	0.23	0.566	0.818	0.51	0.752	0.576	0.26	0.576	0.25
601	0.126	0.058	0.144	0.03	0.148	0.07	0.158	0.05	0.312	0.086	0.37	0.056
309	0.902	0.354	0.898	0.366	0.97	0.936	0.958	0.924	0.734	0.806	0.764	0.732
417	0.564	0.668	0.508	0.778	0.93	0.804	0.918	0.816	0.412	0.194	0.364	0.202
258	0.682	0.166	0.682	0.128	0.732	0.864	0.746	0.902	0.844	0.61	0.852	0.674
341	0.282	0.1	0.27	0.072	0.26	0.226	0.26	0.24	0.382	0.254	0.408	0.246
497	0.884	0.706	0.886	0.592	0.914	0.836	0.926	0.75	0.432	0.424	0.414	0.306
66	0.316	0.822	0.33	0.726	0.182	0.328	0.174	0.336	0.17	0.302	0.186	0.21
721	0.172	0.576	0.186	0.602	0.228	0.53	0.224	0.52	0.278	0.476	0.31	0.456
481	0.844	0.934	0.854	0.944	0.582	0.664	0.58	0.742	0.682	0.772	0.678	0.736
377	0.634	0.266	0.618	0.136	0.478	0.588	0.476	0.488	0.56	0.536	0.516	0.414
93	0.046	0.022	0.048	0.044	0.104	0.154	0.074	0.2	0.122	0.25	0.112	0.26
369	0.264	0.334	0.32	0.436	0.194	0.4	0.194	0.322	0.248	0.368	0.266	0.36
649	0.97	0.984	0.956	0.972	0.936	0.736	0.94	0.782	0.972	0.896	0.96	0.936
525	0.5	0.27	0.498	0.26	0.444	0.418	0.472	0.466	0.432	0.54	0.374	0.476
469	0.57	0.194	0.536	0.288	0.768	0.796	0.754	0.792	0.62	0.562	0.522	0.556
305	0.53	0.57	0.51	0.712	0.278	0.304	0.296	0.268	0.346	0.192	0.326	0.158
349	0.638	0.422	0.594	0.396	0.38	0.516	0.334	0.546	0.416	0.552	0.396	0.526
969	0.464	0.56	0.41	0.612	0.398	0.306	0.404	0.296	0.424	0.272	0.44	0.362
38	0.678	0.704	0.676	0.762	0.41	0.256	0.422	0.148	0.936	0.852	0.91	0.844
174	0.646	0.122	0.604	0.134	0.574	0.702	0.554	0.678	0.362	0.258	0.344	0.22
633	0.26	0.034	0.256	0.038	0.256	0.26	0.24	0.282	0.188	0.288	0.222	0.28
273	0.408	0.732	0.344	0.68	0.24	0.42	0.234	0.444	0.258	0.432	0.274	0.432
921	0.99	0.992	0.986	0.98	0.882	0.79	0.864	0.852	0.578	0.778	0.602	0.846
461	0.596	0.236	0.648	0.272	0.604	0.14	0.608	0.152	0.296	0.072	0.33	0.074
577	0.71	0.8	0.686	0.758	0.58	0.2	0.642	0.284	0.672	0.518	0.714	0.492
353	0.324	0.584	0.332	0.554	0.45	0.494	0.398	0.36	0.458	0.38	0.494	0.512
681	0.936	0.566	0.924	0.438	0.642	0.722	0.7	0.738	0.714	0.754	0.766	0.816
641	0.986	0.82	0.966	0.84	0.756	0.712	0.772	0.646	0.832	0.668	0.842	0.64
553	0.044	0.298	0.026	0.258	0.054	0.074	0.07	0.126	0.086	0.148	0.076	0.16
322	0.128	0.03	0.144	0.026	0.208	0.272	0.186	0.26	0.272	0.288	0.23	0.31
126	0.596	0.074	0.492	0.04	0.758	0.87	0.82	0.856	0.266	0.14	0.33	0.158
597	0.404	0.12	0.406	0.062	0.26	0.392	0.272	0.316	0.274	0.316	0.286	0.262
557	0.398	0.012	0.41	0.008	0.526	0.218	0.58	0.236	0.468	0.348	0.488	0.286
302	0.002	0.072	0.004	0.042	0.004	0.016	0.006	0.016	0.006	0.012	0.01	0.02
409	0.05	0.294	0.042	0.292	0.036	0.044	0.024	0.034	0.034	0.05	0.034	0.034
218	0.468	0.57	0.466	0.678	0.498	0.458	0.53	0.496	0.836	0.934	0.86	0.93
197	0.918	0.418	0.92	0.376	0.936	0.826	0.942	0.832	0.418	0.628	0.4	0.49
573	0.2	0.108	0.218	0.094	0.122	0.01	0.112	0.028	0.198	0.196	0.224	0.272
805	0.428	0.378	0.434	0.366	0.212	0.18	0.246	0.158	0.23	0.134	0.238	0.236
813	0.816	0.96	0.83	0.978	0.834	0.91	0.82	0.922	0.712	0.4	0.7	0.384
757	0.856	0.498	0.878	0.556	0.966	0.698	0.916	0.634	0.95	0.694	0.936	0.72
82	0.66	0.74	0.69	0.718	0.44	0.334	0.424	0.306	0.472	0.342	0.476	0.33
797	0.256	0.47	0.216	0.4	0.248	0.494	0.28	0.456	0.308	0.48	0.3	0.432
373	0.586	0.094	0.64	0.068	0.468	0.406	0.474	0.382	0.518	0.416	0.52	0.496
825	0.804	0.458	0.802	0.486	0.526	0.4	0.552	0.44	0.14	0.248	0.17	0.298
502	0.83	0.53	0.83	0.6	0.914	0.888	0.92	0.862	0.816	0.738	0.826	0.744
833	0.882	0.37	0.876	0.416	0.806	0.702	0.83	0.704	0.768	0.244	0.784	0.318
881	0.518	0.166	0.476	0.182	0.816	0.704	0.836	0.67	0.472	0.656	0.466	0.602
58	0.376	0.346	0.372	0.418	0.56	0.604	0.6	0.65	0.972	0.846	0.968	0.872
809	0.072	0.026	0.09	0.02	0.37	0.434	0.322	0.43	0.29	0.138	0.274	0.148
885	0.73	0.258	0.752	0.284	0.458	0.324	0.494	0.326	0.58	0.498	0.63	0.498
801	0.262	0.032	0.22	0.028	0.638	0.242	0.674	0.208	0.184	0.326	0.142	0.198
282	0.362	0.09	0.426	0.042	0.406	0.504	0.366	0.57	0.294	0.278	0.304	0.236
917	0.176	0.642	0.156	0.602	0.084	0.168	0.058	0.19	0.064	0.25	0.084	0.178
122	0.172	0.006	0.206	0.018	0.236	0.218	0.204	0.27	0.194	0.286	0.24	0.336
561	0.742	0.706	0.728	0.688	0.636	0.868	0.63	0.832	0.762	0.828	0.726	0.804
110	0.066	0.028	0.092	0.018	0.052	0.054	0.066	0.08	0.076	0.1	0.082	0.096
150	0.888	0.816	0.866	0.734	0.956	0.888	0.942	0.876	0.778	0.518	0.774	0.55
909	0.038	0.29	0.044	0.362	0.084	0.144	0.062	0.142	0.096	0.158	0.084	0.178
186	0.476	0.036	0.498	0.058	0.5	0.502	0.522	0.566	0.046	0.066	0.046	0.072
2	0.032	0.148	0.026	0.114	0.016	0.056	0.046	0.06	0.024	0.056	0.028	0.034
897	0.208	0.272	0.21	0.216	0.268	0.184	0.23	0.176	0.366	0.186	0.36	0.186
26	0.632	0.38	0.586	0.38	0.416	0.42	0.416	0.42	0.474	0.436	0.512	0.448
829	0.088	0.178	0.102	0.19	0.1	0.106	0.08	0.056	0.122	0.116	0.138	0.14
78	0.976	0.992	0.982	0.982	0.886	0.928	0.92	0.962	0.992	0.994	0.994	0.99
713	0.466	0.174	0.492	0.176	0.226	0.346	0.214	0.244	0.362	0.136	0.386	0.13
565	0.674	0.532	0.726	0.372	0.378	0.33	0.386	0.32	0.24	0.334	0.204	0.212
269	0.728	0.912	0.702	0.854	0.568	0.724	0.518	0.742	0.384	0.238	0.43	0.382
222	0.584	0.776	0.578	0.742	0.296	0.554	0.316	0.562	0.342	0.588	0.394	0.556
1005	0.874	0.466	0.842	0.408	0.776	0.33	0.808	0.276	0.808	0.428	0.814	0.462
777	0.348	0.006	0.318	0.014	0.44	0.07	0.414	0.086	0.538	0.204	0.576	0.22
473	0.47	0.398	0.434	0.51	0.58	0.728	0.586	0.676	0.28	0.39	0.26	0.372
614	0.534	0.14	0.488	0.102	0.28	0.138	0.322	0.176	0.042	0.054	0.038	0.044
661	0.6	0.888	0.57	0.904	0.46	0.54	0.378	0.514	0.5	0.662	0.516	0.742
314	0.316	0.764	0.432	0.804	0.25	0.41	0.264	0.374	0.272	0.46	0.304	0.568
781	0.742	0.518	0.73	0.668	0.56	0.786	0.578	0.768	0.46	0.608	0.414	0.56
70	0.214	0.302	0.178	0.326	0.09	0.074	0.094	0.078	0.034	0.034	0.058	0.056
193	0.252	0.274	0.256	0.204	0.166	0.156	0.152	0.31	0.176	0.268	0.15	0.23
821	0.744	0.9	0.714	0.858	0.604	0.478	0.646	0.498	0.91	0.806	0.906	0.718
358	0.528	0.35	0.564	0.378	0.286	0.53	0.31	0.502	0.366	0.582	0.358	0.566
509	0.558	0.518	0.572	0.534	0.278	0.138	0.28	0.098	0.738	0.284	0.738	0.344
182	0.702	0.224	0.698	0.25	0.526	0.712	0.54	0.818	0.504	0.752	0.474	0.702
765	0.96	0.952	0.97	0.956	0.826	0.676	0.864	0.676	0.76	0.462	0.746	0.498
697	0.546	0.698	0.51	0.68	0.338	0.36	0.412	0.37	0.3	0.272	0.288	0.276
769	0.264	0.704	0.322	0.752	0.114	0.272	0.182	0.31	0.186	0.304	0.188	0.284
214	0.598	0.352	0.594	0.31	0.474	0.566	0.484	0.672	0.528	0.374	0.478	0.35
42	0.934	0.746	0.908	0.792	0.82	0.866	0.832	0.858	0.736	0.412	0.744	0.4
178	0.3	0.838	0.328	0.86	0.326	0.522	0.284	0.466	0.354	0.498	0.33	0.516
266	0.496	0.696	0.472	0.646	0.294	0.304	0.298	0.42	0.726	0.67	0.728	0.69
237	0.374	0.038	0.342	0.046	0.4	0.314	0.428	0.286	0.402	0.34	0.398	0.31
849	0.15	0.246	0.144	0.236	0.074	0.074	0.092	0.072	0.358	0.498	0.35	0.52
678	0.226	0.45	0.21	0.394	0.092	0.168	0.096	0.238	0.198	0.304	0.168	0.228
793	0.12	0.216	0.13	0.19	0.122	0.074	0.098	0.08	0.15	0.088	0.126	0.068
170	0.394	0.054	0.396	0.016	0.55	0.248	0.474	0.286	0.086	0.01	0.084	0.026
106	0.736	0.366	0.78	0.336	0.618	0.072	0.586	0.054	0.81	0.742	0.804	0.81
278	0.358	0.112	0.288	0.114	0.27	0.354	0.258	0.348	0.062	0.064	0.064	0.072
753	0.338	0.714	0.352	0.672	0.374	0.538	0.38	0.658	0.41	0.642	0.42	0.692
737	0.788	0.22	0.77	0.228	0.824	0.868	0.806	0.856	0.672	0.536	0.702	0.576
458	0.838	0.332	0.85	0.35	0.716	0.396	0.698	0.352	0.38	0.404	0.384	0.454
629	0.56	0.586	0.574	0.572	0.68	0.83	0.668	0.826	0.388	0.546	0.376	0.63
10	0.664	0.182	0.65	0.158	0.456	0.782	0.464	0.738	0.612	0.626	0.59	0.528
210	0.816	0.778	0.822	0.718	0.712	0.872	0.748	0.892	0.842	0.868	0.802	0.864
513	0.374	0.354	0.37	0.544	0.24	0.242	0.234	0.192	0.312	0.182	0.266	0.132
945	0.864	0.342	0.866	0.266	0.724	0.738	0.752	0.69	0.614	0.73	0.582	0.652
718	0.912	0.522	0.924	0.508	0.636	0.384	0.67	0.492	0.174	0.14	0.128	0.156
925	1	0.988	1	0.982	1	0.97	0.996	0.976	0.98	0.822	0.982	0.84
450	0.842	0.792	0.902	0.876	0.948	0.978	0.922	0.934	0.588	0.796	0.62	0.832
685	0.142	0.21	0.174	0.242	0.074	0.054	0.09	0.036	0.306	0.374	0.244	0.212
913	0.418	0.128	0.422	0.168	0.586	0.28	0.612	0.35	0.584	0.586	0.572	0.514
657	0.412	0.876	0.382	0.738	0.198	0.374	0.158	0.266	0.236	0.376	0.224	0.314
386	0.702	0.534	0.726	0.426	0.648	0.81	0.624	0.886	0.6	0.498	0.604	0.624
733	0.492	0.364	0.442	0.384	0.718	0.348	0.688	0.326	0.812	0.79	0.808	0.784
973	0.136	0.138	0.196	0.122	0.496	0.3	0.464	0.338	0.124	0.184	0.138	0.208
478	0.642	0.57	0.678	0.578	0.36	0.344	0.356	0.356	0.044	0.12	0.054	0.098
530	0.886	0.688	0.886	0.646	0.964	0.89	0.958	0.904	0.942	0.98	0.934	0.98
506	0.822	0.722	0.876	0.722	0.912	0.92	0.926	0.946	0.352	0.584	0.294	0.468
102	0.368	0.252	0.412	0.27	0.34	0.334	0.414	0.37	0.458	0.356	0.514	0.376
638	0.012	0.016	0.018	0.012	0.038	0.058	0.022	0.054	0.048	0.088	0.034	0.044
202	0.112	0.084	0.158	0.108	0.068	0.106	0.06	0.092	0.076	0.084	0.086	0.106
981	0.874	0.794	0.862	0.774	0.878	0.706	0.892	0.59	0.58	0.438	0.516	0.37
262	0.72	0.142	0.72	0.164	0.8	0.792	0.81	0.718	0.434	0.594	0.412	0.456
953	0.832	0.238	0.858	0.292	0.784	0.742	0.784	0.812	0.808	0.858	0.774	0.804
234	0.582	0.234	0.564	0.34	0.882	0.822	0.926	0.776	0.728	0.776	0.716	0.772
90	0.378	0.698	0.37	0.746	0.292	0.324	0.286	0.37	0.938	0.776	0.942	0.76
845	0.512	0.066	0.494	0.062	0.456	0.346	0.482	0.438	0.188	0.132	0.212	0.146
610	0.546	0.082	0.428	0.036	0.54	0.738	0.48	0.668	0.622	0.764	0.592	0.802
949	0.41	0.532	0.388	0.61	0.212	0.162	0.256	0.192	0.182	0.15	0.154	0.124
569	0.882	0.352	0.878	0.386	0.746	0.854	0.746	0.882	0.736	0.906	0.708	0.872
785	0.618	0.646	0.66	0.726	0.796	0.75	0.784	0.75	0.844	0.822	0.832	0.838
937	0.354	0.002	0.342	0.016	0.196	0.102	0.146	0.098	0.248	0.106	0.272	0.068
54	0.24	0.718	0.256	0.824	0.13	0.174	0.144	0.234	0.044	0.02	0.058	0.038
522	0.45	0.656	0.452	0.646	0.57	0.744	0.62	0.796	0.672	0.766	0.72	0.842
929	0.26	0.294	0.272	0.282	0.13	0.332	0.108	0.208	0.162	0.272	0.146	0.318
789	0.5	0.75	0.51	0.774	0.39	0.43	0.43	0.524	0.492	0.646	0.47	0.686
518	0.71	0.278	0.688	0.246	0.992	0.896	0.996	0.882	0.264	0.084	0.294	0.08
330	0.758	0.462	0.762	0.402	0.41	0.31	0.418	0.34	0.504	0.482	0.53	0.436
594	0.5	0.68	0.434	0.634	0.594	0.86	0.538	0.682	0.622	0.852	0.65	0.838
997	0.136	0.016	0.17	0.08	0.088	0.182	0.108	0.224	0.106	0.164	0.14	0.216
857	0.658	0.118	0.662	0.14	0.88	0.974	0.864	0.974	0.612	0.796	0.626	0.802
