"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
489	0.192	0.106	0.226	0.124	0.228	0.026	0.232	0.022	0.3	0.04	0.324	0.028
357	0.062	0	0.038	0	0.044	0	0.04	0	0.044	0	0.062	0
565	0.214	0.014	0.214	0.014	0.154	0.024	0.172	0.01	0.15	0.008	0.19	0.008
225	0.018	0.006	0.022	0.012	0.028	0.004	0.022	0.016	0.016	0	0.014	0
817	0.696	0.16	0.668	0.134	0.686	0.026	0.698	0.058	0.8	0.37	0.778	0.328
493	0.076	0.03	0.084	0.01	0.072	0.004	0.084	0.002	0.082	0.002	0.144	0.002
73	0.038	0.51	0.03	0.646	0.022	0.104	0.02	0.1	0.032	0.106	0.024	0.092
97	0.208	0.018	0.234	0.016	0.236	0	0.172	0	0.296	0.036	0.318	0.028
809	0.388	0.02	0.374	0.01	0.25	0	0.24	0.004	0.07	0	0.07	0
725	0.27	0.362	0.318	0.34	0.49	0.698	0.518	0.744	0.522	0.646	0.52	0.614
241	0.224	0.008	0.212	0.01	0.172	0	0.192	0	0.184	0.004	0.156	0
221	0.17	0.04	0.176	0.072	0.224	0.104	0.172	0.086	0.13	0.004	0.124	0.002
709	0.108	0	0.122	0.002	0.06	0	0.064	0.002	0.06	0	0.074	0
57	0.46	0.318	0.42	0.252	0.262	0.058	0.272	0.064	0.222	0.038	0.182	0.036
85	0.122	0	0.14	0.002	0.148	0	0.176	0	0.16	0.002	0.154	0.004
49	0.434	0.044	0.426	0.046	0.418	0.004	0.42	0.004	0.126	0.002	0.124	0
669	0.836	0.22	0.832	0.278	0.642	0.054	0.624	0.03	0.684	0.044	0.734	0.086
737	0.008	0.014	0.006	0.022	0.008	0	0.004	0	0.008	0.004	0.008	0.01
581	0.226	0	0.248	0	0.102	0	0.132	0	0.024	0	0.016	0
657	0.662	0.218	0.656	0.16	0.514	0.022	0.484	0.026	0.486	0.058	0.482	0.074
13	0.092	0.008	0.066	0.006	0.032	0	0.05	0.004	0.058	0	0.05	0.008
89	0.89	0.258	0.85	0.432	0.578	0.13	0.586	0.186	0.686	0.39	0.694	0.33
81	0.32	0.018	0.346	0.014	0.214	0.028	0.176	0.014	0.232	0.018	0.248	0.038
385	0.202	0.028	0.188	0.04	0.344	0.024	0.338	0.008	0.414	0.024	0.378	0.016
721	0.528	0.066	0.522	0.06	0.328	0.06	0.35	0.114	0.252	0.078	0.244	0.068
901	0.08	0.014	0.086	0.016	0.054	0	0.078	0	0.104	0.002	0.076	0
17	0.106	0.058	0.102	0.068	0.05	0.134	0.062	0.14	0.068	0.022	0.094	0.018
245	0.342	0.006	0.36	0.002	0.242	0	0.216	0.006	0.276	0	0.228	0.004
813	0.094	0.034	0.108	0.068	0.398	0.004	0.432	0.012	0.222	0.042	0.212	0.034
77	0.11	0.002	0.13	0.002	0.14	0	0.112	0	0.036	0	0.04	0.004
101	0.194	0	0.192	0	0.138	0	0.128	0	0.142	0	0.17	0
53	0.118	0.062	0.152	0.098	0.124	0.196	0.126	0.162	0.114	0.048	0.142	0.054
481	0.028	0.004	0.028	0	0.01	0	0.02	0	0.018	0	0.008	0
685	0.094	0.032	0.148	0.048	0.096	0.018	0.108	0.01	0.08	0	0.088	0
469	0.972	0.21	0.964	0.244	0.982	0.196	0.976	0.24	0.512	0.092	0.508	0.034
889	0.784	0.716	0.756	0.734	0.514	0.544	0.506	0.556	0.64	0.544	0.626	0.558
93	0.548	0.016	0.578	0.008	0.386	0	0.404	0	0.434	0.038	0.46	0.014
109	0.626	0.052	0.612	0.038	0.68	0.134	0.71	0.134	0.302	0.026	0.354	0.01
373	0.192	0.05	0.16	0.118	0.19	0.006	0.232	0.01	0.092	0.006	0.098	0.008
497	0.042	0.006	0.074	0.01	0.04	0.004	0.036	0	0.048	0.006	0.026	0.002
29	0.89	0.134	0.898	0.126	0.672	0.03	0.636	0.07	0.712	0.06	0.702	0.058
381	0.408	0.028	0.436	0.02	0.27	0	0.262	0.002	0.336	0	0.302	0
106	0.196	0	0.184	0	0.106	0	0.108	0	0.11	0.002	0.13	0.002
33	0.17	0.148	0.14	0.154	0.114	0.018	0.102	0.028	0.11	0.03	0.096	0.012
913	0.206	0.008	0.218	0.01	0.232	0.01	0.28	0.006	0.326	0.072	0.336	0.028
733	0.688	0.24	0.706	0.262	0.658	0.464	0.662	0.51	0.464	0.036	0.432	0.078
729	0.032	0	0.052	0	0.024	0	0.04	0	0.004	0	0.008	0
893	0.522	0.01	0.524	0.01	0.352	0.002	0.316	0.002	0.32	0	0.368	0.006
137	0.034	0.026	0.012	0.052	0.004	0.004	0.012	0.01	0.014	0.006	0.024	0.002
369	0.472	0.026	0.478	0.054	0.406	0.052	0.434	0.03	0.232	0.042	0.234	0.026
181	0.878	0.628	0.864	0.746	0.588	0.27	0.592	0.272	0.624	0.456	0.648	0.56
421	0.248	0.006	0.228	0.006	0.156	0	0.154	0	0.122	0	0.108	0.008
201	0.214	0.004	0.218	0	0.3	0.022	0.258	0.014	0.204	0.016	0.234	0.03
573	0.816	0.154	0.824	0.172	0.606	0.076	0.594	0.126	0.464	0.032	0.476	0.012
405	0.646	0.07	0.648	0.052	0.412	0.014	0.386	0.006	0.482	0.008	0.498	0.02
501	0.216	0	0.188	0	0.258	0.012	0.252	0.038	0.15	0.068	0.176	0.054
345	0.164	0	0.146	0.006	0.188	0.004	0.2	0.006	0.218	0.004	0.238	0.004
865	0.24	0	0.278	0.002	0.21	0	0.214	0.002	0.278	0.006	0.272	0.02
41	0.19	0	0.236	0	0.218	0.028	0.214	0.068	0.246	0.028	0.236	0.022
113	0.068	0	0.054	0	0.036	0	0.016	0.002	0.046	0	0.044	0
25	0.066	0	0.062	0	0.016	0.004	0.024	0.002	0.03	0	0.026	0.004
281	0.49	0.032	0.532	0.016	0.402	0.016	0.384	0.022	0.35	0.012	0.336	0.056
277	0.298	0.17	0.312	0.2	0.27	0.108	0.26	0.064	0.266	0.004	0.268	0.01
909	0.304	0.01	0.322	0.006	0.314	0	0.32	0	0.354	0.002	0.358	0.002
377	0.132	0.026	0.126	0.012	0.106	0.004	0.08	0	0.114	0.004	0.114	0.008
209	0.67	0.044	0.644	0.038	0.506	0.008	0.506	0.004	0.274	0.01	0.252	0.032
329	0.244	0.072	0.284	0.054	0.278	0.112	0.254	0.174	0.28	0.034	0.324	0.028
213	0.342	0.044	0.406	0.048	0.498	0.018	0.496	0.006	0.608	0.158	0.584	0.25
141	0.284	0.096	0.308	0.208	0.292	0.026	0.288	0.024	0.306	0.026	0.246	0.064
205	0.494	0.016	0.478	0.018	0.298	0	0.342	0	0.306	0.006	0.346	0
325	0.716	0.44	0.718	0.306	0.472	0.14	0.48	0.176	0.5	0.348	0.522	0.356
45	0.082	0.048	0.102	0.042	0.056	0.004	0.046	0.002	0.064	0.006	0.066	0.008
321	0.692	0.508	0.692	0.424	0.45	0.404	0.444	0.426	0.448	0.376	0.46	0.456
681	0.454	0.012	0.448	0.024	0.308	0	0.258	0	0.314	0.006	0.348	0.014
393	0.072	0	0.092	0	0.054	0	0.048	0	0.02	0	0.016	0
485	0.022	0	0.028	0	0.026	0.002	0.022	0	0.024	0	0.034	0.002
525	0.462	0.032	0.428	0.052	0.314	0	0.292	0.006	0.306	0	0.338	0.002
521	0.316	0.022	0.324	0.016	0.232	0	0.256	0	0.278	0	0.306	0.004
313	0.182	0.2	0.194	0.24	0.196	0.21	0.206	0.232	0.198	0.15	0.198	0.196
905	0.22	0	0.204	0	0.124	0	0.146	0	0.034	0	0.046	0
129	0.032	0.014	0.05	0.028	0.02	0.006	0.016	0.004	0.018	0.01	0.032	0.012
453	0.48	0.01	0.456	0.01	0.276	0	0.264	0	0.36	0	0.36	0
365	0.022	0	0.014	0	0.018	0	0.01	0	0.01	0	0.022	0
897	0.81	0.952	0.806	0.93	0.554	0.782	0.518	0.816	0.608	0.77	0.636	0.824
757	0.08	0.018	0.07	0.028	0.034	0.004	0.04	0	0.048	0.002	0.056	0.006
665	0.098	0.014	0.086	0.012	0.044	0.004	0.046	0	0.074	0.002	0.082	0.002
425	0.122	0	0.12	0	0.066	0	0.078	0	0.068	0	0.062	0
397	0.646	0.314	0.67	0.346	0.412	0.032	0.406	0.04	0.262	0.034	0.244	0.038
473	0.572	0.006	0.508	0.006	0.352	0.058	0.386	0.052	0.352	0.07	0.358	0.096
349	0.186	0.078	0.208	0.066	0.126	0.142	0.136	0.154	0.108	0.036	0.172	0.084
193	0.046	0.006	0.046	0.004	0.032	0.002	0.034	0.002	0.05	0.002	0.032	0
149	0.588	0.206	0.646	0.15	0.378	0.026	0.394	0.02	0.45	0.02	0.462	0.02
389	0.566	0.27	0.526	0.396	0.31	0.082	0.322	0.144	0.372	0.124	0.366	0.128
677	0.274	0.022	0.306	0.046	0.478	0.052	0.48	0.048	0.074	0.002	0.082	0
37	0.144	0.01	0.142	0	0.074	0.004	0.094	0.002	0.032	0.002	0.036	0.004
177	0.27	0.008	0.246	0.014	0.168	0.01	0.174	0.006	0.13	0.006	0.098	0.006
117	0.302	0.234	0.308	0.294	0.37	0.104	0.444	0.136	0.42	0.038	0.442	0.038
877	0.414	0.154	0.418	0.128	0.438	0.054	0.404	0.04	0.148	0.028	0.182	0.042
21	0.418	0.232	0.424	0.312	0.262	0.012	0.258	0.034	0.17	0.054	0.216	0.076
305	0.11	0	0.102	0	0.048	0	0.078	0	0.078	0	0.066	0
661	0.14	0.008	0.108	0.01	0.16	0	0.188	0	0.214	0.006	0.236	0
401	0.236	0.032	0.202	0.024	0.182	0.002	0.184	0	0.102	0.002	0.118	0.002
409	0.226	0.006	0.238	0.006	0.112	0.002	0.112	0	0.138	0.004	0.162	0
145	0.636	0.048	0.652	0.04	0.836	0.074	0.864	0.046	0.406	0.106	0.386	0.078
269	0.294	0.294	0.3	0.376	0.216	0.046	0.228	0.024	0.244	0.156	0.228	0.14
341	0.588	0.124	0.588	0.18	0.576	0.122	0.572	0.142	0.242	0.108	0.256	0.142
593	0.568	0.35	0.59	0.27	0.374	0.172	0.41	0.156	0.478	0.044	0.482	0.044
529	0.28	0.024	0.27	0.012	0.356	0.398	0.34	0.338	0.426	0.02	0.39	0.076
361	0.492	0.046	0.492	0.05	0.314	0.02	0.274	0.008	0.368	0.016	0.36	0.028
885	0.088	0	0.066	0	0.106	0	0.096	0.002	0.12	0	0.13	0
417	0.532	0.054	0.548	0.062	0.49	0.052	0.494	0.054	0.222	0.03	0.232	0.016
465	0.268	0.128	0.28	0.076	0.168	0.008	0.14	0.006	0.21	0.002	0.222	0.024
433	0.584	0.006	0.586	0.008	0.374	0	0.386	0.002	0.444	0.006	0.466	0.002
6	0.814	0.02	0.758	0.024	0.762	0.384	0.784	0.408	0.386	0.102	0.388	0.102
301	0.23	0.012	0.26	0.026	0.24	0.13	0.276	0.146	0.248	0.026	0.288	0.018
173	0.322	0.114	0.33	0.246	0.17	0.072	0.206	0.056	0.058	0.002	0.064	0.012
777	0.378	0.02	0.386	0.02	0.308	0.466	0.316	0.498	0.338	0.442	0.366	0.368
229	0.314	0.148	0.312	0.046	0.254	0.014	0.246	0.02	0.29	0.034	0.282	0.06
289	0.084	0.012	0.078	0.022	0.05	0	0.046	0	0.06	0.002	0.062	0.002
121	0.322	0.006	0.348	0.008	0.362	0	0.38	0.002	0.154	0.004	0.164	0.006
1009	0.032	0.01	0.016	0.006	0.006	0.002	0.016	0	0.022	0	0.004	0
533	0.268	0.004	0.308	0.002	0.164	0.002	0.158	0.002	0.22	0	0.224	0
1005	0.186	0.038	0.162	0.102	0.11	0.024	0.084	0.028	0.092	0.024	0.098	0.03
557	0.846	0.112	0.854	0.096	0.59	0.004	0.54	0	0.602	0.016	0.664	0.014
445	0.276	0.042	0.3	0.054	0.15	0.026	0.18	0.008	0.232	0.02	0.18	0.01
821	0.124	0.052	0.12	0.052	0.216	0.046	0.22	0.05	0.186	0.002	0.18	0.034
601	0.254	0.038	0.29	0.068	0.18	0.028	0.174	0.014	0.198	0.026	0.208	0.024
189	0.12	0	0.118	0	0.094	0	0.098	0	0.096	0	0.098	0
353	0.378	0.018	0.44	0.016	0.212	0.018	0.27	0.038	0.252	0.036	0.202	0.034
609	0.104	0.004	0.126	0.002	0.068	0.006	0.066	0.016	0.034	0.008	0.028	0.006
197	0.016	0	0.03	0	0.012	0	0.018	0	0.012	0	0.014	0
429	0.048	0	0.06	0	0.036	0	0.036	0	0.04	0	0.014	0
561	0.42	0.03	0.466	0.016	0.316	0	0.326	0.006	0.126	0.004	0.142	0.004
449	0.554	0.718	0.518	0.726	0.758	0.142	0.752	0.16	0.362	0.066	0.348	0.07
517	0.11	0.006	0.11	0.008	0.08	0	0.126	0	0.102	0.002	0.106	0
309	0.03	0.002	0.036	0.002	0.02	0	0.014	0	0.018	0	0.02	0
333	0.194	0	0.204	0	0.358	0.016	0.362	0.018	0.114	0	0.096	0
457	0.218	0.092	0.204	0.086	0.356	0.032	0.352	0.028	0.236	0.004	0.238	0.01
293	0.174	0.008	0.148	0.004	0.156	0	0.214	0.004	0.094	0.006	0.07	0.006
2	0.376	0.154	0.346	0.108	0.19	0.028	0.196	0.01	0.236	0.028	0.26	0.072
133	0.036	0.002	0.036	0	0.032	0	0.016	0	0.018	0	0.02	0
317	0.08	0	0.078	0.002	0.048	0	0.044	0	0.066	0.002	0.052	0
1017	0.334	0.012	0.378	0.006	0.198	0	0.216	0	0.248	0.002	0.252	0.002
653	0.452	0	0.488	0.012	0.308	0.004	0.338	0	0.018	0.01	0.032	0.002
233	0.19	0	0.168	0	0.11	0	0.114	0	0.162	0	0.116	0
125	0.642	0.086	0.682	0.108	0.416	0.008	0.418	0.004	0.438	0.036	0.466	0.034
185	0.41	0.074	0.402	0.046	0.474	0	0.418	0.002	0.194	0.022	0.194	0.024
713	0.284	0	0.268	0.008	0.286	0	0.268	0.002	0.34	0	0.338	0
1013	0.284	0.094	0.252	0.106	0.18	0.004	0.202	0.002	0.24	0.052	0.236	0.062
262	0.142	0.062	0.174	0.048	0.1	0.01	0.114	0.01	0.1	0.002	0.118	0.002
413	0.082	0.004	0.082	0.012	0.086	0.008	0.082	0.024	0.118	0.026	0.11	0.022
993	0.026	0.002	0.024	0	0.024	0	0.022	0	0.024	0	0.02	0
861	0.016	0	0.022	0	0.02	0	0.02	0	0.028	0	0.026	0
10	0.284	0.058	0.306	0.042	0.224	0.006	0.284	0.004	0.134	0.004	0.138	0.008
273	0.146	0	0.168	0.002	0.108	0	0.102	0	0.092	0	0.126	0.002
997	0.38	0.012	0.366	0.016	0.456	0.006	0.438	0.012	0.288	0.092	0.322	0.068
1305	0.062	0.002	0.042	0.004	0.05	0.004	0.024	0	0.052	0	0.042	0
1377	0.014	0.004	0.03	0	0.01	0	0.014	0	0.016	0	0.014	0
1269	0.902	0.262	0.906	0.234	0.606	0.002	0.586	0.004	0.286	0.034	0.294	0.044
553	0.374	0.17	0.326	0.172	0.34	0.048	0.362	0.024	0.112	0.058	0.134	0.072
70	0.022	0.008	0.022	0.004	0.014	0.004	0.012	0.002	0.028	0.002	0.026	0.006
1301	0.268	0.012	0.276	0.002	0.19	0.038	0.186	0.056	0.212	0.034	0.236	0.054
437	0.552	0.004	0.554	0.002	0.4	0	0.396	0	0.334	0.006	0.294	0.008
825	0.194	0.004	0.2	0.008	0.18	0.004	0.216	0.002	0.24	0.002	0.192	0.002
461	0.27	0	0.232	0.002	0.246	0.064	0.264	0.06	0.15	0.006	0.174	0.002
1293	0.162	0.114	0.148	0.09	0.106	0.014	0.094	0.012	0.1	0.012	0.112	0.006
297	0.042	0.018	0.048	0.016	0.032	0.004	0.018	0	0.028	0	0.026	0.004
1273	0.05	0	0.076	0	0.034	0	0.032	0	0.058	0	0.042	0
1265	0.288	0.002	0.258	0.002	0.204	0.002	0.188	0.004	0.224	0.008	0.212	0.004
254	0.028	0.004	0.028	0.002	0.042	0.008	0.066	0.018	0.072	0.036	0.082	0.02
797	0.366	0.632	0.36	0.728	0.236	0.43	0.222	0.328	0.262	0.242	0.22	0.202
237	0.158	0.01	0.146	0.01	0.126	0	0.148	0	0.156	0.002	0.118	0.006
1261	0.14	0.126	0.156	0.152	0.244	0.534	0.28	0.498	0.314	0.482	0.286	0.396
789	0.276	0.018	0.274	0.008	0.214	0.002	0.21	0.01	0.046	0.004	0.052	0.004
1285	0.21	0.014	0.204	0.028	0.142	0.012	0.162	0.012	0.142	0.006	0.134	0.026
805	0.14	0.008	0.138	0.008	0.068	0.014	0.088	0.008	0.05	0	0.058	0
837	0.316	0.116	0.374	0.206	0.224	0.102	0.194	0.08	0.246	0.086	0.194	0.052
753	0.324	0.078	0.29	0.142	0.31	0.016	0.242	0.008	0.318	0.036	0.334	0.048
513	0.066	0	0.07	0	0.038	0.008	0.058	0.008	0.058	0	0.052	0
1085	0.046	0.002	0.064	0.026	0.09	0.072	0.076	0.056	0.11	0.048	0.09	0.042
781	0.55	0.348	0.546	0.442	0.49	0.238	0.474	0.342	0.25	0.008	0.254	0.004
769	0.59	0.006	0.644	0.012	0.368	0.004	0.37	0	0.472	0	0.466	0.002
841	0.158	0.032	0.154	0.058	0.112	0	0.098	0.004	0.05	0	0.05	0
250	0.482	0.008	0.522	0.012	0.362	0.006	0.342	0.008	0.424	0	0.414	0.002
569	0.722	0.026	0.698	0.03	0.502	0	0.492	0.002	0.102	0.002	0.082	0.008
1337	0.58	0.002	0.564	0.002	0.384	0	0.368	0	0.136	0.002	0.136	0.002
853	0.794	0.132	0.808	0.112	0.606	0.282	0.616	0.222	0.332	0.104	0.34	0.128
441	0.354	0.024	0.322	0.032	0.36	0.048	0.362	0.026	0.344	0.112	0.318	0.07
701	0.164	0	0.162	0	0.114	0	0.126	0	0.108	0	0.098	0
1065	0.22	0.358	0.246	0.342	0.218	0.108	0.198	0.116	0.24	0.06	0.236	0.062
749	0.414	0.092	0.406	0.084	0.262	0.03	0.306	0.056	0.348	0.044	0.35	0.052
649	0.364	0.008	0.378	0.01	0.286	0.002	0.304	0	0.38	0	0.386	0.004
1289	0.542	0.134	0.562	0.104	0.318	0.436	0.338	0.344	0.368	0.098	0.35	0.14
1493	0.21	0.014	0.182	0	0.12	0.01	0.148	0.008	0.026	0	0.03	0.002
549	0.034	0	0.048	0	0.02	0	0.018	0	0.016	0	0.032	0
741	0.044	0	0.046	0	0.046	0	0.048	0	0.05	0	0.034	0
169	0.118	0.012	0.126	0.01	0.136	0	0.116	0.004	0.132	0.002	0.146	0.004
1069	0.256	0.19	0.248	0.262	0.11	0.044	0.136	0.032	0.136	0.03	0.17	0.018
597	0.146	0.036	0.16	0.034	0.166	0.012	0.174	0.022	0.018	0	0.02	0
845	0.358	0.12	0.354	0.156	0.218	0.012	0.258	0.012	0.188	0	0.204	0.002
689	0.16	0	0.118	0.004	0.092	0	0.092	0	0.106	0	0.132	0.002
1277	0.072	0.034	0.058	0.03	0.064	0.002	0.072	0.008	0.098	0	0.072	0.008
705	0.252	0.014	0.256	0.006	0.18	0	0.178	0	0.258	0	0.228	0.002
1253	0.186	0.042	0.214	0.058	0.168	0.006	0.182	0.006	0.164	0.014	0.15	0.004
1341	0.134	0	0.114	0	0.072	0.002	0.066	0	0.076	0	0.076	0
1349	0.112	0	0.106	0	0.104	0	0.118	0	0.116	0	0.168	0
717	0.122	0	0.12	0	0.08	0	0.08	0	0.088	0	0.088	0
1373	0.142	0.016	0.126	0.016	0.188	0.034	0.184	0.026	0.214	0.026	0.162	0.01
1001	0.224	0.034	0.226	0.05	0.158	0.006	0.174	0.02	0.188	0.024	0.21	0.022
917	0.164	0.016	0.14	0.012	0.09	0.066	0.072	0.094	0.124	0.06	0.106	0.082
1365	0.14	0.024	0.192	0.028	0.076	0.002	0.12	0.006	0.112	0.03	0.114	0.032
1093	0.526	0.506	0.516	0.414	0.338	0.112	0.334	0.076	0.348	0.072	0.398	0.104
773	0.338	0.298	0.352	0.23	0.322	0.092	0.35	0.11	0.404	0.222	0.428	0.212
761	0.74	0.376	0.756	0.28	0.65	0.624	0.64	0.66	0.722	0.278	0.738	0.306
1353	0.044	0.002	0.048	0	0.05	0.012	0.038	0.016	0.052	0.006	0.072	0.012
1333	0.912	0.716	0.926	0.798	0.842	0.394	0.836	0.292	0.802	0.65	0.806	0.732
881	0.542	0.284	0.556	0.286	0.332	0.084	0.354	0.122	0.2	0.01	0.196	0.014
266	0.128	0	0.156	0.004	0.084	0	0.102	0	0.116	0.002	0.098	0.002
1381	0.454	0.164	0.448	0.16	0.256	0.03	0.292	0.026	0.314	0.014	0.31	0.048
957	0.254	0.05	0.228	0.03	0.134	0.094	0.136	0.114	0.162	0.052	0.162	0.04
693	0.63	0.228	0.634	0.138	0.58	0.068	0.57	0.12	0.26	0.07	0.278	0.086
1257	0.652	0.242	0.626	0.268	0.412	0.098	0.416	0.054	0.062	0.01	0.074	0.024
585	0.262	0.476	0.26	0.548	0.178	0.136	0.188	0.118	0.162	0.158	0.224	0.116
785	0.294	0	0.258	0	0.156	0	0.182	0	0.122	0	0.154	0
937	0.022	0	0.026	0.002	0.036	0	0.04	0	0.042	0	0.036	0
745	0.842	0.12	0.798	0.088	0.676	0.002	0.698	0.012	0.734	0.032	0.738	0.056
166	0.178	0	0.176	0	0.102	0	0.114	0	0.116	0	0.112	0.002
1485	0.494	0.362	0.512	0.32	0.376	0.022	0.428	0.028	0.082	0.024	0.08	0.012
1357	0.046	0.264	0.02	0.264	0.044	0.038	0.04	0.03	0.046	0.022	0.05	0.044
506	0.536	0.022	0.568	0.036	0.4	0.018	0.398	0.018	0.404	0.014	0.356	0.028
953	0.306	0.004	0.3	0.008	0.258	0	0.206	0.002	0.232	0.002	0.216	0.002
1089	0.022	0.034	0.01	0.02	0.006	0.002	0.002	0	0.012	0.004	0.014	0.006
1541	0.198	0.004	0.206	0.004	0.13	0.002	0.12	0	0.142	0	0.154	0
1497	0.312	0.002	0.296	0	0.188	0	0.21	0	0.216	0	0.236	0
793	0.274	0.002	0.236	0.002	0.122	0	0.148	0	0.184	0.002	0.232	0.006
1401	0.11	0.026	0.122	0.03	0.09	0.01	0.102	0.014	0.088	0.012	0.104	0.01
869	0.662	0.228	0.67	0.26	0.546	0.03	0.572	0.054	0.606	0.068	0.612	0.052
1081	0.034	0.004	0.038	0.006	0.066	0.012	0.042	0.004	0.02	0.012	0.064	0.014
965	0.638	0.034	0.598	0.036	0.42	0.002	0.426	0.002	0.444	0.01	0.442	0.008
62	0.002	0	0.004	0	0.012	0	0.004	0	0.018	0	0.004	0.002
849	0.208	0.004	0.214	0.012	0.122	0.038	0.124	0.058	0.158	0.018	0.164	0.046
1021	0.23	0.05	0.216	0.054	0.128	0.02	0.126	0.044	0.098	0.034	0.072	0.014
1297	0.37	0.414	0.402	0.39	0.222	0.066	0.244	0.078	0.116	0.086	0.17	0.106
873	0.086	0	0.108	0	0.086	0	0.086	0	0.036	0	0.03	0
605	0.05	0.006	0.036	0	0.04	0	0.048	0	0.052	0	0.044	0
158	0.368	0.356	0.398	0.398	0.5	0.072	0.564	0.056	0.572	0.274	0.588	0.29
509	0.338	0.02	0.332	0.012	0.574	0.02	0.628	0.014	0.264	0.06	0.262	0.086
1029	0.288	0.002	0.254	0	0.214	0.016	0.198	0.004	0.26	0.002	0.286	0.008
218	0.726	0.076	0.74	0.086	0.5	0.026	0.5	0.024	0.556	0.014	0.548	0.008
1449	0.232	0.006	0.192	0.008	0.11	0	0.138	0	0.048	0.002	0.062	0.002
941	0.662	0.136	0.698	0.086	0.416	0.006	0.47	0.006	0.058	0	0.05	0
1453	0.17	0.106	0.176	0.13	0.162	0.006	0.23	0.01	0.276	0.02	0.292	0.022
1073	0.336	0.006	0.32	0.002	0.212	0.006	0.246	0.004	0.244	0.004	0.224	0.002
645	0.216	0.002	0.27	0.01	0.132	0	0.166	0	0.182	0	0.174	0
545	0.034	0	0.032	0	0.01	0	0.014	0	0.008	0	0.018	0
258	0.026	0.004	0.032	0.002	0.016	0.002	0.016	0.004	0.034	0	0.02	0.002
710	0.094	0.008	0.106	0.002	0.092	0	0.08	0.002	0.08	0	0.098	0.002
945	0.644	0.048	0.64	0.05	0.792	0.492	0.746	0.486	0.66	0.174	0.694	0.156
949	0.652	0.022	0.654	0.008	0.402	0.004	0.388	0.006	0.204	0	0.204	0.01
1077	0.158	0.042	0.152	0.048	0.106	0.012	0.102	0.028	0.108	0.008	0.112	0.022
1057	0.07	0.006	0.082	0.004	0.068	0.002	0.07	0.002	0.076	0	0.112	0
1097	0.296	0.004	0.32	0.002	0.164	0	0.194	0	0.264	0	0.268	0.004
1413	0.486	0.01	0.482	0.01	0.348	0.03	0.368	0.022	0.436	0.012	0.378	0.03
818	0.028	0.002	0.044	0	0.018	0	0.022	0	0.032	0	0.044	0
637	0.268	0.044	0.248	0.038	0.242	0.038	0.246	0.034	0.142	0.01	0.178	0.002
1437	0.072	0.014	0.07	0.048	0.064	0.006	0.036	0.002	0.04	0.008	0.04	0.004
617	0.118	0.032	0.096	0.034	0.086	0.012	0.072	0.006	0.058	0	0.046	0
477	0.36	0.02	0.34	0.018	0.328	0.076	0.318	0.044	0.108	0.004	0.086	0.006
