"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
113	0.054	0	0.042	0.002	0.022	0	0.022	0	0.028	0	0.028	0
37	0.196	0	0.18	0	0.1	0	0.12	0	0.05	0	0.05	0
569	0.722	0.058	0.768	0.076	0.662	0.052	0.652	0.036	0.458	0.042	0.498	0.072
69	0.854	0.162	0.848	0.188	0.714	0.084	0.634	0.056	0.392	0.054	0.428	0.048
617	0.208	0	0.166	0.012	0.108	0.004	0.104	0	0.066	0	0.056	0.002
41	0.196	0.002	0.174	0.004	0.252	0	0.238	0.002	0.022	0	0.034	0
141	0.53	0.008	0.54	0.012	0.33	0.006	0.332	0.004	0.102	0	0.11	0
105	0.496	0.066	0.476	0.052	0.382	0.002	0.356	0.002	0.31	0.014	0.326	0.026
589	0.29	0.002	0.274	0.01	0.696	0.052	0.668	0.032	0.204	0.1	0.192	0.084
21	0.058	0	0.088	0	0.054	0	0.048	0	0.036	0	0.034	0
77	0.532	0.158	0.538	0.178	0.41	0.116	0.438	0.168	0.446	0.02	0.476	0.028
341	0.06	0	0.03	0	0.028	0	0.02	0	0.026	0	0.036	0
373	0.096	0	0.13	0	0.084	0	0.07	0	0.078	0.002	0.122	0
397	0.65	0.22	0.678	0.24	0.43	0.032	0.416	0.02	0.086	0.004	0.09	0.01
121	0.15	0.038	0.154	0.026	0.074	0.008	0.066	0.006	0.082	0	0.082	0
173	0.342	0	0.392	0.002	0.214	0	0.184	0	0.19	0	0.182	0
353	0.124	0	0.132	0	0.066	0	0.072	0.006	0.078	0	0.072	0.002
677	0.248	0.006	0.234	0.008	0.198	0.052	0.22	0.092	0.26	0.09	0.204	0.084
377	0.066	0	0.074	0	0.066	0	0.08	0.006	0.056	0.004	0.044	0.002
661	0.488	0.004	0.488	0.012	0.286	0.004	0.33	0.004	0.108	0.002	0.132	0.004
645	0.066	0.014	0.05	0.028	0.04	0.016	0.032	0.014	0.052	0.014	0.032	0.006
689	0.124	0.01	0.118	0.012	0.11	0.002	0.072	0	0.1	0.016	0.092	0.014
45	0.208	0.04	0.224	0.018	0.346	0.036	0.346	0.056	0.184	0.034	0.16	0.026
601	0.016	0	0.008	0	0.014	0	0.01	0	0.012	0	0.018	0
57	0.132	0.002	0.114	0.002	0.074	0	0.064	0	0.092	0	0.08	0.004
73	0.032	0.004	0.066	0.004	0.06	0	0.068	0.004	0.09	0	0.092	0
609	0.02	0	0.024	0	0.012	0	0.006	0	0.014	0	0.01	0
65	0.214	0.184	0.182	0.13	0.134	0.044	0.112	0.03	0.102	0.004	0.114	0.01
5	0.378	0.006	0.374	0.006	0.626	0.198	0.566	0.242	0.518	0.074	0.502	0.042
289	0.07	0	0.06	0	0.044	0	0.046	0	0.07	0.002	0.046	0
473	0.136	0	0.134	0.004	0.156	0.042	0.124	0.014	0.152	0.01	0.172	0.014
437	0.056	0.012	0.08	0.004	0.036	0.002	0.026	0	0.05	0.002	0.036	0.002
745	0.184	0	0.182	0	0.124	0	0.136	0.002	0.054	0	0.032	0
685	0.542	0.104	0.52	0.068	0.358	0.06	0.412	0.068	0.444	0.024	0.422	0.05
697	0.038	0.002	0.02	0	0.012	0	0.016	0	0.024	0	0.032	0
565	0.136	0.008	0.142	0.004	0.072	0	0.074	0	0.052	0	0.068	0.002
161	0.354	0.088	0.374	0.114	0.288	0.012	0.23	0.01	0.302	0.016	0.26	0.008
445	0.086	0.002	0.09	0.016	0.128	0	0.14	0.006	0.148	0	0.152	0
389	0.094	0.016	0.122	0.034	0.096	0.038	0.086	0.028	0.118	0	0.12	0
381	0.014	0.002	0.012	0.002	0.004	0.002	0.01	0	0.012	0	0.016	0
333	0.346	0.002	0.358	0.01	0.238	0.004	0.224	0.008	0.066	0.026	0.054	0.032
633	0.43	0.002	0.448	0.004	0.326	0.002	0.288	0.006	0.02	0	0.032	0.002
501	0.52	0.012	0.514	0.004	0.48	0.034	0.476	0.012	0.182	0.022	0.152	0.012
681	0.186	0.016	0.196	0.016	0.4	0.014	0.352	0.022	0.284	0.018	0.212	0.016
1	0.086	0	0.104	0	0.064	0	0.056	0	0.082	0	0.08	0
145	0	0	0.004	0	0.002	0	0	0	0	0	0	0
453	0.428	0.016	0.452	0.03	0.304	0.072	0.32	0.046	0.328	0.012	0.378	0.042
665	0.034	0.016	0.046	0.026	0.02	0.008	0.018	0.004	0.032	0.004	0.028	0.002
433	0.002	0.012	0.004	0.002	0.006	0.002	0	0	0.008	0.002	0.008	0
133	0.014	0.002	0.016	0.01	0.024	0.024	0.036	0.028	0.014	0.004	0.008	0
509	0.046	0.002	0.056	0	0.026	0.006	0.028	0	0.012	0	0.018	0
313	0.056	0.006	0.06	0.008	0.028	0	0.034	0	0.034	0	0.028	0
9	0.074	0.016	0.082	0.024	0.086	0.008	0.072	0.006	0.016	0.004	0.016	0.002
757	0.388	0.006	0.368	0	0.222	0	0.21	0	0.226	0	0.202	0
17	0.228	0.022	0.236	0.05	0.218	0	0.164	0.012	0.208	0.004	0.196	0.012
585	0.098	0	0.086	0	0.072	0	0.084	0	0.008	0	0.014	0
257	0.084	0	0.08	0	0.04	0	0.04	0	0.05	0	0.026	0
441	0.472	0.006	0.47	0.01	0.32	0.008	0.384	0	0.378	0.012	0.358	0.01
409	0.496	0.278	0.482	0.28	0.546	0.05	0.57	0.038	0.364	0.038	0.374	0.058
737	0.142	0	0.162	0	0.108	0	0.142	0.002	0.106	0	0.132	0.002
545	0.19	0.006	0.194	0	0.1	0	0.11	0	0.118	0	0.102	0
369	0.124	0.002	0.062	0.008	0.048	0.002	0.044	0	0.052	0.002	0.064	0.004
613	0.382	0.04	0.39	0.072	0.234	0.088	0.228	0.124	0.168	0.07	0.158	0.078
753	0.21	0.036	0.15	0.028	0.116	0.004	0.106	0.002	0.13	0.008	0.11	0.002
769	0.268	0.002	0.25	0	0.382	0	0.324	0.002	0.072	0	0.098	0
593	0.068	0.002	0.044	0.002	0.048	0	0.034	0.002	0.05	0	0.026	0
469	0.05	0	0.052	0	0.022	0	0.008	0	0.018	0	0.026	0
241	0.126	0	0.11	0.004	0.07	0.006	0.068	0.004	0.072	0.004	0.07	0.006
825	0.01	0	0.004	0	0.012	0	0.002	0	0.008	0	0.012	0
169	0.024	0.002	0.038	0.004	0.036	0.004	0.024	0	0.028	0	0.05	0.002
349	0.058	0	0.064	0	0.04	0	0.062	0	0.04	0	0.028	0
405	0.016	0	0.022	0	0.02	0	0.012	0	0.012	0	0.016	0
165	0.14	0.008	0.108	0.006	0.09	0	0.076	0	0.02	0	0.024	0
489	0.412	0.008	0.396	0.012	0.306	0.002	0.276	0.002	0.31	0.002	0.354	0
649	0.028	0.002	0.03	0	0.032	0	0.018	0	0.042	0	0.022	0
345	0.08	0.004	0.072	0.002	0.048	0.004	0.032	0.002	0.042	0	0.036	0
549	0.39	0.03	0.366	0.038	0.354	0.074	0.312	0.05	0.44	0.1	0.486	0.136
657	0.09	0	0.074	0	0.054	0	0.05	0	0.062	0.002	0.044	0
777	0.608	0.034	0.604	0.012	0.332	0.032	0.356	0.044	0.232	0.022	0.17	0.012
361	0.06	0	0.044	0	0.042	0	0.04	0	0.05	0	0.034	0
493	0.034	0	0.024	0	0.01	0	0.006	0	0.01	0	0.012	0
457	0.13	0.018	0.114	0.018	0.084	0	0.064	0.004	0.094	0.004	0.086	0.006
637	0.21	0.046	0.232	0.018	0.148	0.084	0.14	0.032	0.126	0	0.114	0.002
709	0.092	0	0.11	0	0.066	0	0.066	0	0.072	0	0.074	0
449	0.084	0	0.092	0	0.06	0	0.054	0	0.048	0	0.046	0
233	0.628	0.068	0.648	0.054	0.67	0.188	0.664	0.162	0.44	0.006	0.44	0.038
477	0.29	0.014	0.264	0.01	0.302	0.012	0.306	0.026	0.14	0.002	0.16	0.002
629	0.2	0.012	0.22	0.02	0.304	0.036	0.292	0.016	0.098	0.006	0.102	0.018
557	0.19	0	0.232	0	0.12	0	0.162	0	0.094	0	0.084	0
385	0.216	0.016	0.23	0.01	0.234	0.06	0.232	0.06	0.212	0.002	0.188	0.006
597	0.428	0.006	0.468	0.006	0.544	0.006	0.5	0.008	0.092	0.018	0.09	0.008
329	0.04	0	0.036	0.002	0.04	0	0.036	0	0.032	0.002	0.046	0
465	0.058	0.002	0.044	0.004	0.102	0	0.126	0	0.05	0.002	0.038	0
425	0.036	0.002	0.03	0.002	0.048	0.002	0.06	0.002	0.026	0	0.032	0
541	0.656	0.214	0.662	0.3	0.906	0.044	0.898	0.034	0.452	0.072	0.416	0.018
429	0.04	0	0.04	0	0.038	0	0.036	0	0.046	0	0.03	0
621	0.362	0.008	0.372	0	0.224	0.002	0.208	0.004	0.164	0	0.164	0
725	0.032	0.004	0.042	0.008	0.07	0.002	0.096	0.002	0.098	0.006	0.09	0.004
229	0.47	0.026	0.474	0.028	0.492	0.006	0.524	0.006	0.142	0.004	0.116	0.002
117	0.056	0	0.062	0	0.05	0	0.038	0	0.066	0	0.052	0
693	0.524	0.13	0.508	0.18	0.478	0.04	0.546	0.048	0.516	0.08	0.546	0.106
773	0.362	0.008	0.34	0.004	0.166	0.002	0.176	0.002	0.088	0.01	0.094	0.002
729	0.022	0.002	0.014	0.002	0.002	0	0.008	0	0.02	0	0.014	0
845	0.08	0.026	0.086	0.014	0.2	0.002	0.246	0.01	0.222	0.006	0.23	0.004
741	0.07	0.006	0.084	0.004	0.046	0.004	0.058	0	0.034	0	0.04	0
273	0.132	0	0.116	0	0.084	0	0.062	0	0.092	0	0.09	0
897	0.218	0.004	0.23	0.002	0.138	0.004	0.128	0	0.126	0.002	0.118	0
733	0.184	0.018	0.182	0.006	0.09	0.002	0.098	0	0.096	0	0.098	0.006
481	0.294	0.008	0.326	0.012	0.204	0.006	0.192	0.002	0.226	0.008	0.206	0.004
281	0.116	0	0.072	0	0.122	0	0.138	0	0.126	0	0.134	0
193	0.094	0	0.058	0	0.022	0	0.02	0	0.034	0	0.032	0
865	0.018	0	0.01	0	0.018	0	0.006	0	0.022	0	0.02	0
249	0.048	0	0.04	0	0.102	0.004	0.156	0.006	0.114	0.004	0.088	0.004
505	0.032	0.02	0.02	0.002	0.01	0.012	0.008	0.004	0.02	0.02	0.014	0.014
705	0.012	0	0.012	0.002	0.01	0	0.004	0	0.004	0	0.014	0
337	0.186	0	0.214	0	0.132	0.004	0.126	0.002	0.124	0	0.13	0.002
913	0.234	0.002	0.246	0.004	0.264	0	0.258	0	0.326	0	0.308	0
581	0.3	0	0.29	0	0.222	0.002	0.208	0	0.268	0.002	0.256	0
713	0.15	0.034	0.132	0.016	0.202	0.018	0.218	0.012	0.012	0	0.008	0.002
293	0.292	0.016	0.33	0.008	0.402	0.134	0.368	0.068	0.068	0.004	0.082	0.006
537	0.176	0.002	0.196	0.002	0.106	0.002	0.112	0	0.04	0.004	0.036	0
181	0.376	0.02	0.386	0.032	0.288	0.006	0.25	0.008	0.112	0.006	0.098	0.008
721	0.194	0.044	0.118	0.024	0.088	0.02	0.1	0.016	0.104	0.006	0.102	0.008
29	0.188	0	0.188	0.002	0.188	0.002	0.19	0.002	0.19	0.002	0.21	0.002
261	0.09	0	0.066	0	0.038	0	0.04	0	0.05	0	0.062	0
269	0.044	0	0.05	0	0.088	0	0.106	0	0.088	0	0.088	0
177	0.152	0.042	0.126	0.006	0.146	0.042	0.192	0.05	0.128	0	0.114	0.004
761	0.012	0	0.016	0	0.024	0	0.014	0	0.022	0	0.016	0
605	0.184	0.006	0.184	0.01	0.13	0	0.134	0.004	0.034	0.002	0.046	0.002
861	0.49	0.016	0.47	0.012	0.3	0	0.288	0.002	0.242	0.002	0.214	0.002
917	0.088	0	0.11	0.01	0.048	0.012	0.062	0.004	0.068	0.004	0.062	0.01
669	0.18	0.008	0.168	0.004	0.082	0.002	0.108	0.002	0.126	0	0.124	0.002
529	0.11	0	0.08	0	0.068	0.002	0.046	0.002	0.074	0.004	0.058	0
401	0.022	0	0.022	0	0.014	0	0.008	0	0.012	0	0.008	0
309	0.102	0.004	0.118	0.002	0.04	0	0.082	0	0.064	0	0.054	0
217	0.086	0.03	0.06	0.01	0.072	0.002	0.06	0.002	0.064	0.002	0.056	0.002
841	0.038	0.01	0.038	0	0.068	0	0.054	0.006	0.066	0.006	0.06	0.004
625	0.02	0	0.024	0.002	0.018	0	0.004	0	0.022	0	0.018	0
209	0.33	0.146	0.324	0.162	0.298	0.084	0.286	0.066	0.382	0.156	0.41	0.192
817	0.274	0.102	0.348	0.018	0.186	0.006	0.162	0.018	0.164	0.006	0.192	0.01
301	0.358	0	0.324	0	0.304	0	0.336	0	0.096	0	0.082	0.002
881	0.108	0	0.098	0	0.214	0	0.214	0	0.054	0	0.052	0.002
809	0.322	0	0.366	0.002	0.238	0	0.178	0	0.048	0.002	0.046	0
833	0.008	0	0.014	0	0.006	0	0.004	0	0.006	0	0.002	0
717	0.048	0	0.056	0	0.026	0	0.014	0	0.026	0	0.02	0
921	0.04	0.002	0.034	0.014	0.06	0.004	0.078	0.004	0.038	0	0.038	0
277	0.078	0	0.076	0	0.058	0	0.064	0	0.056	0.002	0.056	0
205	0.06	0.002	0.036	0	0.036	0	0.03	0	0.036	0	0.05	0
521	0.334	0.082	0.346	0.058	0.376	0.012	0.398	0.022	0.288	0.124	0.264	0.072
877	0.156	0.042	0.19	0.032	0.136	0.018	0.118	0.016	0.19	0.008	0.142	0.004
185	0.21	0.008	0.208	0.004	0.218	0.014	0.192	0.036	0.194	0.008	0.182	0.002
821	0.212	0.046	0.166	0.03	0.108	0.004	0.1	0.006	0.124	0.002	0.1	0.004
885	0.134	0	0.16	0	0.154	0.028	0.164	0.032	0.184	0.042	0.162	0.044
701	0.13	0.014	0.15	0.018	0.08	0.016	0.068	0.018	0.1	0.002	0.094	0.004
485	0.376	0.01	0.35	0.008	0.402	0.004	0.362	0.01	0.186	0.006	0.174	0.002
901	0.1	0	0.078	0	0.082	0.002	0.078	0.002	0.082	0.004	0.102	0.004
253	0.368	0.026	0.342	0.018	0.228	0.028	0.222	0.05	0.068	0	0.054	0
893	0.03	0	0.024	0	0.006	0	0.004	0	0.01	0	0.016	0
413	0.162	0	0.166	0	0.106	0.018	0.096	0.012	0.048	0	0.024	0
225	0.244	0.096	0.216	0.142	0.15	0.024	0.116	0.034	0.15	0.018	0.138	0.014
765	0.128	0.002	0.132	0.008	0.102	0	0.122	0	0.05	0	0.03	0.004
245	0.116	0.012	0.118	0.02	0.08	0.004	0.086	0.002	0.04	0	0.03	0.002
869	0.176	0	0.178	0	0.124	0.004	0.114	0.006	0.034	0	0.042	0
561	0.2	0.002	0.218	0.004	0.138	0.002	0.126	0	0.18	0.002	0.17	0
517	0.142	0.056	0.15	0.042	0.072	0.008	0.078	0.006	0.048	0.006	0.036	0.012
813	0.076	0	0.072	0.004	0.068	0	0.062	0	0.062	0	0.046	0.002
305	0.13	0.002	0.17	0.01	0.086	0	0.102	0.002	0.038	0.004	0.038	0
785	0.164	0	0.164	0	0.104	0	0.08	0	0.038	0	0.038	0
265	0.314	0.014	0.31	0.024	0.188	0.072	0.18	0.018	0.218	0.004	0.166	0.006
905	0.164	0	0.17	0	0.19	0.01	0.196	0.018	0.112	0.004	0.11	0.004
461	0.258	0.026	0.262	0.028	0.186	0.016	0.17	0.022	0.204	0.074	0.184	0.022
781	0.364	0.044	0.38	0.086	0.348	0.054	0.408	0.036	0.456	0.052	0.442	0.06
909	0.176	0.002	0.22	0.016	0.144	0.01	0.092	0.01	0.136	0.008	0.142	0.006
749	0.054	0	0.058	0	0.042	0	0.034	0	0.016	0	0.04	0
213	0.004	0	0.01	0	0	0	0	0	0.002	0	0.008	0
961	0.138	0.006	0.11	0.002	0.094	0	0.082	0	0.096	0.002	0.088	0
889	0.028	0	0.022	0	0.022	0.004	0.024	0.006	0.018	0.008	0.024	0.006
285	0.084	0.01	0.076	0.014	0.18	0.126	0.166	0.148	0.148	0	0.148	0.002
973	0.226	0.006	0.232	0.016	0.114	0.004	0.144	0.002	0.122	0	0.128	0.008
221	0.502	0.016	0.506	0.03	0.506	0	0.488	0.004	0.382	0.012	0.338	0.022
849	0.108	0.002	0.092	0.006	0.07	0.002	0.068	0.002	0.076	0	0.05	0
525	0.112	0.002	0.142	0	0.088	0	0.09	0	0.008	0	0.008	0
837	0.214	0.01	0.222	0.01	0.148	0	0.152	0	0.166	0.004	0.116	0.002
873	0.128	0	0.104	0	0.114	0.006	0.11	0	0.08	0	0.08	0
653	0.122	0.002	0.13	0.004	0.106	0	0.094	0.002	0.166	0.012	0.158	0.002
853	0.054	0.014	0.052	0.012	0.024	0.006	0.026	0.004	0.022	0	0.036	0
977	0.156	0.012	0.176	0.002	0.112	0	0.092	0.004	0.122	0	0.112	0.002
793	0.128	0.02	0.118	0.02	0.108	0.028	0.108	0.012	0.104	0.016	0.1	0.012
421	0.004	0	0.006	0	0.002	0	0.002	0	0.002	0	0	0
513	0.02	0	0.04	0	0.02	0	0.002	0	0.002	0	0.008	0
957	0.074	0.006	0.068	0.028	0.034	0.002	0.03	0.002	0.06	0.002	0.044	0.006
981	0.632	0.014	0.642	0.008	0.436	0.01	0.444	0.008	0.502	0.01	0.51	0.012
857	0.136	0	0.124	0.002	0.078	0	0.066	0	0.008	0	0.004	0
1045	0.218	0.008	0.174	0.012	0.19	0.012	0.168	0.014	0.208	0.018	0.196	0.012
201	0.112	0	0.09	0	0.076	0	0.066	0	0.03	0	0.036	0
789	0.1	0.008	0.08	0.014	0.05	0	0.04	0.002	0.046	0.002	0.03	0
553	0.194	0.008	0.168	0.004	0.16	0.002	0.15	0	0.158	0	0.176	0.002
797	0.044	0.002	0.05	0.002	0.062	0	0.06	0	0.052	0	0.072	0
237	0.16	0.03	0.156	0.046	0.288	0.084	0.282	0.088	0.222	0.004	0.206	0
317	0.474	0.002	0.444	0.016	0.34	0.01	0.348	0.014	0.16	0.01	0.154	0.006
941	0.024	0.018	0.028	0.024	0.01	0.014	0.03	0.008	0.032	0	0.044	0.002
417	0.106	0.012	0.1	0.006	0.068	0	0.072	0.002	0.092	0.002	0.084	0.004
937	0.02	0	0.024	0	0.03	0	0.026	0	0.028	0	0.036	0
1005	0.154	0	0.176	0.002	0.128	0.002	0.082	0	0.114	0.004	0.098	0
197	0.068	0	0.06	0	0.05	0	0.052	0	0.048	0	0.044	0
949	0.56	0.044	0.574	0.042	0.512	0.004	0.512	0.002	0.158	0.002	0.134	0
321	0.152	0.012	0.112	0.008	0.13	0.016	0.106	0.044	0.014	0	0.016	0
969	0.018	0	0.016	0	0.008	0	0.01	0	0.004	0	0.014	0
829	0.154	0.002	0.11	0	0.192	0	0.192	0	0.174	0.004	0.174	0.002
1033	0.064	0	0.044	0	0.042	0	0.034	0	0.036	0	0.044	0
533	0.102	0	0.092	0	0.058	0	0.058	0	0.066	0.002	0.078	0.002
945	0.032	0	0.03	0	0.022	0	0.018	0	0.046	0	0.032	0
805	0.028	0	0.044	0	0.022	0	0.022	0	0.03	0	0.022	0
1021	0.09	0.002	0.088	0	0.062	0.002	0.062	0	0.036	0	0.032	0
985	0.056	0	0.048	0	0.032	0	0.03	0	0.048	0	0.042	0
953	0.254	0	0.242	0	0.296	0.002	0.312	0.002	0.334	0.002	0.352	0
801	0.018	0	0.018	0	0.016	0	0.012	0	0.004	0	0.012	0
1025	0.07	0.028	0.054	0.036	0.18	0.116	0.192	0.128	0.216	0.076	0.2	0.078
1089	0.144	0.192	0.108	0.168	0.114	0.042	0.084	0.04	0.136	0.008	0.12	0.01
965	0.194	0.022	0.232	0.02	0.148	0.018	0.164	0.02	0.086	0.002	0.066	0.002
1065	0.034	0	0.016	0	0.024	0	0.016	0	0.02	0	0.012	0
297	0.122	0.002	0.126	0	0.076	0	0.076	0.002	0.028	0	0.012	0
1073	0.466	0.07	0.446	0.084	0.436	0.066	0.434	0.046	0.096	0.002	0.146	0.004
929	0.02	0	0.036	0	0.05	0	0.028	0	0.032	0	0.044	0
1009	0.13	0.314	0.112	0.208	0.592	0.072	0.608	0.088	0.57	0.024	0.626	0.028
925	0.118	0.04	0.126	0.04	0.09	0.002	0.074	0.016	0.108	0.002	0.092	0.008
1097	0.04	0	0.046	0.002	0.016	0	0.03	0	0.032	0	0.038	0
1141	0.528	0.046	0.554	0.02	0.34	0.01	0.362	0.022	0.356	0.028	0.356	0.018
1013	0.108	0.092	0.114	0.082	0.106	0.05	0.088	0.056	0.184	0.006	0.186	0.002
1029	0.826	0.104	0.842	0.172	0.944	0.294	0.942	0.324	0.274	0.002	0.252	0.004
1081	0.164	0	0.184	0.004	0.144	0.018	0.12	0.028	0.106	0.008	0.122	0.004
1057	0.136	0.006	0.16	0.006	0.144	0.002	0.136	0.002	0.172	0.002	0.174	0.002
1041	0.056	0.004	0.052	0.002	0.042	0	0.02	0	0.036	0	0.028	0
997	0.164	0.094	0.156	0.082	0.08	0.012	0.072	0.022	0.108	0.01	0.096	0.002
1001	0.22	0.014	0.2	0.008	0.126	0.084	0.096	0.104	0.056	0.002	0.076	0.004
1161	0.156	0	0.152	0	0.102	0	0.072	0.002	0.04	0	0.04	0
1017	0.224	0.008	0.216	0.002	0.114	0.004	0.118	0	0.092	0.006	0.074	0
933	0.058	0	0.056	0	0.034	0	0.026	0	0.026	0	0.028	0
1037	0.42	0	0.38	0.002	0.344	0.012	0.356	0.014	0.204	0.004	0.18	0.006
1077	0.11	0.004	0.11	0.004	0.08	0	0.064	0	0.068	0.002	0.092	0
1173	0.39	0.024	0.368	0.018	0.312	0.002	0.308	0.002	0.094	0.004	0.08	0
1085	0.206	0.012	0.182	0.004	0.118	0	0.106	0.004	0.144	0	0.124	0.004
1129	0.3	0.002	0.318	0	0.22	0.006	0.206	0.01	0.222	0.01	0.218	0.018
1093	0.09	0	0.07	0	0.048	0	0.05	0	0.054	0	0.06	0
989	0.282	0.002	0.284	0	0.216	0	0.174	0	0.096	0	0.102	0
1157	0.08	0	0.092	0	0.038	0	0.042	0	0.024	0	0.016	0
1149	0.054	0	0.042	0	0.034	0	0.034	0	0.05	0	0.06	0
1113	0.406	0.148	0.404	0.218	0.27	0.028	0.266	0.054	0.186	0.036	0.21	0.018
1137	0.102	0.006	0.084	0.004	0.054	0	0.058	0	0.01	0	0.018	0
1053	0.078	0.01	0.084	0.006	0.046	0.004	0.046	0.002	0.064	0.008	0.054	0.004
1241	0.17	0.006	0.146	0.004	0.082	0	0.1	0	0.09	0	0.112	0
1105	0.198	0	0.176	0	0.13	0	0.138	0	0.118	0	0.134	0
1125	0.354	0.008	0.384	0.004	0.246	0.004	0.246	0.002	0.25	0.002	0.23	0.002
1217	0.162	0.002	0.12	0	0.128	0	0.102	0.004	0.08	0.002	0.074	0.004
1049	0.412	0.074	0.364	0.08	0.254	0.046	0.21	0.016	0.29	0.038	0.288	0.05
1061	0.246	0.004	0.26	0	0.166	0.002	0.172	0.002	0.3	0	0.28	0.002
1069	0.252	0.008	0.288	0.038	0.154	0.006	0.162	0.004	0.156	0	0.162	0
1181	0.092	0	0.088	0	0.056	0	0.05	0	0.034	0	0.04	0
1109	0.078	0	0.098	0	0.286	0	0.286	0.002	0.056	0	0.068	0.002
1177	0.06	0	0.086	0	0.082	0	0.074	0.002	0.01	0	0.002	0
1133	0.178	0.006	0.18	0.002	0.114	0	0.1	0	0.068	0	0.074	0
1117	0.022	0.002	0.02	0.002	0.03	0	0.04	0	0.012	0	0.006	0
1221	0.032	0.01	0.044	0	0.018	0	0.012	0	0.046	0	0.024	0
1249	0.304	0.014	0.304	0.004	0.172	0	0.19	0	0.162	0.002	0.192	0.002
993	0.048	0.002	0.062	0	0.136	0.02	0.112	0.046	0.138	0.004	0.134	0.008
1101	0.144	0.002	0.148	0.004	0.21	0	0.15	0	0.252	0	0.226	0
1209	0.006	0	0.004	0	0.004	0	0.002	0	0.006	0	0.002	0
62	0.114	0.002	0.1	0	0.086	0	0.104	0	0.026	0	0.02	0
1245	0.116	0	0.11	0	0.074	0	0.074	0	0.088	0	0.102	0.002
1145	0.04	0.004	0.024	0.008	0.018	0	0.012	0	0.018	0.002	0.012	0.002
1185	0.272	0.008	0.282	0.01	0.198	0.002	0.19	0.002	0.242	0.002	0.262	0
1225	0.154	0.002	0.126	0	0.122	0	0.1	0	0.09	0	0.122	0
1153	0.08	0	0.098	0	0.098	0.002	0.098	0.002	0.116	0.002	0.132	0.006
1389	0.7	0.082	0.694	0.118	0.418	0.024	0.458	0.032	0.19	0.028	0.168	0.016
1121	0.138	0.032	0.15	0.022	0.094	0.004	0.076	0.01	0.134	0.002	0.112	0.002
150	0.084	0	0.058	0	0.042	0	0.06	0	0.036	0	0.052	0
