"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
57	0.686	0.976	0.672	0.972	0.826	0.946	0.828	0.94	0.884	0.668	0.886	0.68
73	0.808	0.414	0.83	0.452	0.576	0.108	0.554	0.11	0.56	0.138	0.596	0.148
189	0.408	0.374	0.384	0.424	0.256	0.13	0.236	0.14	0.298	0.096	0.3	0.09
105	0.694	0.76	0.716	0.792	0.736	0.198	0.708	0.266	0.784	0.234	0.728	0.204
169	0.386	0.376	0.382	0.384	0.266	0.062	0.246	0.06	0.256	0.076	0.284	0.088
161	0.842	0.734	0.824	0.764	0.66	0.238	0.616	0.3	0.552	0.396	0.506	0.288
173	0.844	0.962	0.832	0.95	0.908	0.502	0.904	0.532	0.934	0.434	0.944	0.534
101	0.77	0.806	0.86	0.816	0.644	0.138	0.578	0.166	0.646	0.172	0.652	0.136
149	0.604	0.262	0.632	0.386	0.538	0.098	0.52	0.082	0.518	0.096	0.566	0.092
193	0.556	0.21	0.586	0.164	0.352	0.028	0.364	0.04	0.402	0.026	0.388	0.028
185	0.52	0.35	0.498	0.37	0.462	0.122	0.45	0.146	0.476	0.138	0.424	0.084
81	0.228	0.316	0.23	0.408	0.44	0.572	0.41	0.548	0.446	0.716	0.44	0.66
137	0.284	0.692	0.302	0.592	0.738	0.16	0.752	0.2	0.716	0.204	0.72	0.244
89	0.614	0.38	0.57	0.482	0.462	0.11	0.414	0.152	0.45	0.108	0.406	0.106
109	0.724	0.836	0.686	0.858	0.696	0.374	0.716	0.42	0.666	0.414	0.616	0.382
93	0.55	0.372	0.516	0.366	0.286	0.044	0.33	0.044	0.24	0.474	0.302	0.36
157	0.816	0.398	0.784	0.416	0.584	0.136	0.562	0.122	0.608	0.096	0.522	0.102
129	0.528	0.346	0.568	0.312	0.306	0.062	0.34	0.072	0.352	0.078	0.368	0.078
197	0.94	0.69	0.894	0.76	0.722	0.254	0.686	0.232	0.718	0.19	0.694	0.212
165	0.752	0.884	0.8	0.912	0.694	0.4	0.694	0.396	0.724	0.68	0.702	0.718
77	0.758	0.416	0.78	0.434	0.536	0.072	0.536	0.052	0.314	0.036	0.312	0.028
145	0.93	0.798	0.942	0.78	0.922	0.354	0.924	0.39	0.92	0.378	0.906	0.25
117	0.584	0.712	0.604	0.788	0.608	0.782	0.598	0.808	0.632	0.79	0.636	0.79
85	0.82	0.416	0.704	0.148	0.494	0.19	0.534	0.252	0.6	0.216	0.576	0.236
97	0.468	0.822	0.466	0.786	0.294	0.436	0.524	0.32	0.318	0.596	0.572	0.612
113	0.52	0.736	0.526	0.814	0.354	0.312	0.348	0.266	0.352	0.22	0.336	0.23
125	0.404	0.546	0.324	0.538	0.178	0.158	0.23	0.186	0.232	0.096	0.19	0.102
121	0.132	0.648	0.11	0.55	0.076	0.076	0.088	0.06	0.086	0.076	0.084	0.084
153	0.108	0.492	0.078	0.298	0.03	0.024	0.034	0.044	0.048	0.036	0.034	0.026
177	0.766	0.68	0.84	0.71	0.542	0.356	0.496	0.258	0.58	0.378	0.562	0.404
133	0.706	0.842	0.734	0.822	0.432	0.29	0.46	0.26	0.416	0.254	0.486	0.166
181	0.592	0.522	0.588	0.434	0.384	0.298	0.394	0.318	0.358	0.304	0.364	0.17
201	0.772	0.186	0.778	0.226	0.506	0.106	0.526	0.098	0.532	0.114	0.5	0.114
141	0.666	0.852	0.632	0.768	0.392	0.448	0.374	0.38	0.43	0.498	0.4	0.442
205	0.046	0.022	0.054	0.008	0.03	0	0.042	0	0.024	0.002	0.024	0.006
273	0.992	0.97	0.992	0.974	0.818	0.446	0.82	0.292	0.84	0.544	0.828	0.478
209	0.938	0.94	0.912	0.936	0.632	0.424	0.614	0.42	0.69	0.348	0.72	0.392
257	0.896	0.724	0.936	0.686	0.716	0.152	0.726	0.214	0.772	0.126	0.774	0.172
213	0.116	0.186	0.132	0.274	0.32	0.248	0.292	0.244	0.304	0.248	0.294	0.336
10	0.73	0.874	0.784	0.874	0.996	0.846	1	0.88	0.99	0.818	0.986	0.83
249	0.35	0.32	0.338	0.364	0.156	0.14	0.196	0.14	0.176	0.138	0.194	0.154
261	0.672	0.864	0.784	0.796	0.422	0.31	0.458	0.362	0.422	0.348	0.526	0.348
277	0.564	0.45	0.56	0.488	0.34	0.242	0.362	0.214	0.35	0.096	0.352	0.128
265	0.684	0.456	0.692	0.446	0.38	0.086	0.454	0.078	0.482	0.122	0.486	0.07
281	0.876	0.798	0.852	0.91	0.58	0.498	0.582	0.618	0.61	0.488	0.55	0.466
245	0.124	0.282	0.178	0.426	0.084	0.048	0.104	0.078	0.114	0.028	0.128	0.058
293	0.54	0.806	0.596	0.838	0.44	0.37	0.488	0.316	0.428	0.668	0.446	0.694
289	0.852	0.768	0.9	0.774	0.812	0.384	0.828	0.49	0.512	0.38	0.522	0.28
217	0.636	0.58	0.604	0.438	0.368	0.098	0.33	0.056	0.368	0.06	0.39	0.086
269	0.778	0.884	0.814	0.91	0.536	0.312	0.542	0.486	0.534	0.354	0.59	0.44
229	0.198	0.224	0.202	0.202	0.108	0.04	0.106	0.046	0.106	0.012	0.106	0.02
285	0.926	0.582	0.944	0.718	0.846	0.374	0.844	0.232	0.89	0.402	0.898	0.314
233	0.836	0.7	0.84	0.856	0.852	0.226	0.818	0.29	0.46	0.172	0.444	0.176
237	0.794	0.494	0.808	0.352	0.792	0.374	0.814	0.282	0.526	0.208	0.608	0.208
2	0.218	0.382	0.31	0.644	0.12	0.088	0.158	0.186	0.13	0.114	0.176	0.21
253	0.532	0.562	0.652	0.654	0.542	0.862	0.544	0.918	0.558	0.268	0.584	0.334
241	0.348	0.724	0.302	0.718	0.204	0.416	0.166	0.378	0.18	0.344	0.184	0.324
42	0.988	0.598	0.976	0.596	0.97	0.326	0.974	0.286	1	0.982	0.998	0.978
221	0.464	0.94	0.474	0.928	0.304	0.444	0.256	0.372	0.276	0.174	0.26	0.21
225	0.876	0.844	0.9	0.872	0.742	0.442	0.714	0.36	0.778	0.392	0.784	0.4
26	0.296	0.458	0.256	0.37	0.52	0.362	0.53	0.364	0.516	0.07	0.484	0.082
397	0.95	0.658	0.938	0.588	0.672	0.22	0.698	0.246	0.642	0.166	0.552	0.17
301	0.278	0.686	0.226	0.686	0.186	0.186	0.172	0.118	0.168	0.188	0.146	0.14
38	0.522	0.884	0.542	0.926	0.484	0.322	0.532	0.324	0.682	0.844	0.768	0.822
409	0.582	0.678	0.632	0.592	0.394	0.25	0.404	0.166	0.37	0.198	0.37	0.168
389	0.446	0.206	0.35	0.212	0.244	0.06	0.236	0.034	0.246	0.026	0.222	0.032
62	0.708	0.938	0.804	0.954	0.59	0.438	0.598	0.478	0.564	0.3	0.646	0.336
50	0.756	0.996	0.822	0.99	0.484	0.598	0.518	0.61	0.49	0.388	0.52	0.314
385	0.69	0.366	0.73	0.412	0.442	0.092	0.408	0.132	0.412	0.068	0.504	0.106
325	0.496	0.206	0.522	0.198	0.316	0.04	0.33	0.044	0.322	0.04	0.37	0.034
401	0.694	0.768	0.728	0.772	0.53	0.642	0.558	0.486	0.556	0.828	0.626	0.856
18	0.814	0.83	0.852	0.762	0.768	0.646	0.788	0.604	0.78	0.72	0.77	0.716
297	0.172	0.676	0.146	0.602	0.164	0.224	0.13	0.244	0.17	0.254	0.16	0.198
313	0.366	0.334	0.398	0.194	0.214	0.53	0.212	0.514	0.244	0.058	0.208	0.082
377	0.688	0.892	0.794	0.9	0.502	0.732	0.568	0.764	0.494	0.732	0.556	0.744
70	0.526	0.598	0.542	0.534	0.526	0.446	0.578	0.488	0.48	0.244	0.498	0.278
413	0.914	0.712	0.918	0.722	0.956	0.62	0.942	0.696	0.94	0.57	0.94	0.678
341	0.29	0.062	0.246	0.038	0.156	0.018	0.178	0.018	0.188	0.012	0.188	0.014
54	0.518	0.33	0.61	0.258	0.388	0.144	0.388	0.148	0.422	0.096	0.374	0.142
6	0.67	0.928	0.56	0.872	0.95	0.64	0.966	0.674	0.782	0.46	0.838	0.494
393	0.364	0.864	0.396	0.862	0.284	0.304	0.28	0.406	0.322	0.214	0.314	0.24
22	0.102	0.544	0.09	0.506	0.068	0.064	0.046	0.096	0.086	0.052	0.072	0.084
405	0.206	0.31	0.17	0.37	0.082	0.014	0.118	0.046	0.088	0.03	0.092	0.024
58	0.952	0.956	0.932	0.932	0.734	0.702	0.736	0.692	0.322	0.188	0.336	0.188
381	0.562	0.652	0.592	0.714	0.41	0.314	0.412	0.284	0.372	0.32	0.39	0.284
66	0.654	0.93	0.76	0.952	0.4	0.522	0.53	0.758	0.402	0.454	0.54	0.732
14	0.392	0.77	0.462	0.784	0.632	0.334	0.576	0.396	0.628	0.386	0.618	0.474
102	0.286	0.086	0.278	0.116	0.168	0.042	0.156	0.018	0.194	0.014	0.198	0.022
333	0.848	0.79	0.858	0.806	0.556	0.354	0.556	0.292	0.614	0.326	0.564	0.32
46	0.56	0.528	0.592	0.616	0.29	0.054	0.4	0.128	0.342	0.116	0.372	0.066
190	0.548	0.818	0.576	0.776	0.594	0.874	0.628	0.866	0.566	0.724	0.602	0.654
349	0.024	0.162	0.028	0.248	0.066	0.212	0.05	0.22	0.056	0.184	0.066	0.188
373	0.48	0.886	0.49	0.884	0.298	0.258	0.298	0.31	0.312	0.142	0.312	0.212
150	0.542	0.666	0.55	0.632	0.344	0.1	0.298	0.11	0.34	0.134	0.316	0.052
74	0.678	0.316	0.74	0.338	0.434	0.072	0.428	0.094	0.472	0.05	0.478	0.152
321	0.498	0.542	0.446	0.472	0.398	0.156	0.376	0.186	0.42	0.168	0.392	0.136
357	0.968	0.98	0.986	0.994	0.924	0.754	0.944	0.576	0.942	0.782	0.978	0.788
162	0.96	0.97	0.952	0.97	0.732	0.61	0.65	0.552	0.776	0.402	0.786	0.284
305	0.35	0.536	0.376	0.652	0.262	0.46	0.27	0.378	0.244	0.262	0.236	0.342
106	0.388	0.676	0.362	0.57	0.202	0.234	0.228	0.136	0.234	0.184	0.24	0.12
337	0.986	0.928	0.992	0.696	0.938	0.712	0.948	0.714	0.72	0.522	0.712	0.51
138	0.326	0.214	0.398	0.252	0.216	0.066	0.268	0.078	0.188	0.07	0.214	0.092
30	0.64	0.934	0.67	0.948	0.432	0.578	0.422	0.626	0.438	0.524	0.436	0.52
365	0.956	0.408	0.946	0.496	0.754	0.29	0.768	0.348	0.856	0.476	0.832	0.486
110	0.424	0.516	0.364	0.454	0.228	0.316	0.236	0.336	0.284	0.202	0.276	0.172
317	0.378	0.4	0.416	0.408	0.224	0.036	0.234	0.028	0.222	0.022	0.23	0.034
94	0.75	0.85	0.772	0.896	0.494	0.358	0.49	0.458	0.526	0.128	0.516	0.122
361	0.832	0.956	0.874	0.93	0.58	0.616	0.6	0.574	0.694	0.628	0.662	0.732
166	0.71	0.854	0.674	0.92	0.536	0.684	0.442	0.638	0.288	0.044	0.268	0.058
34	0.03	0.162	0.028	0.144	0.02	0.006	0.016	0.018	0.028	0.02	0.022	0.032
445	0.522	0.85	0.514	0.858	0.82	0.95	0.832	0.944	0.86	0.976	0.884	0.962
206	0.582	0.206	0.508	0.244	0.316	0.058	0.406	0.044	0.404	0.052	0.38	0.078
353	0.444	0.684	0.478	0.706	0.282	0.17	0.29	0.134	0.302	0.154	0.262	0.112
174	0.81	0.808	0.79	0.718	0.57	0.742	0.568	0.586	0.598	0.684	0.586	0.68
82	0.654	0.86	0.688	0.796	0.436	0.394	0.426	0.342	0.294	0.122	0.302	0.088
98	0.836	0.424	0.834	0.332	0.604	0.158	0.592	0.094	0.684	0.082	0.646	0.142
345	0.56	0.498	0.53	0.606	0.63	0.428	0.62	0.58	0.624	0.312	0.59	0.32
130	0.41	0.648	0.5	0.794	0.452	0.48	0.43	0.432	0.454	0.382	0.496	0.458
369	0.588	0.35	0.646	0.452	0.36	0.254	0.338	0.182	0.366	0.19	0.382	0.202
170	0.136	0.366	0.146	0.414	0.072	0.054	0.082	0.078	0.086	0.102	0.086	0.084
186	0.824	0.966	0.82	0.968	0.57	0.356	0.592	0.436	0.484	0.23	0.508	0.336
421	0.448	0.42	0.514	0.462	0.444	0.13	0.442	0.138	0.414	0.102	0.424	0.088
309	0.508	0.462	0.512	0.482	0.42	0.22	0.4	0.194	0.408	0.15	0.436	0.162
417	0.586	0.738	0.628	0.74	0.642	0.21	0.654	0.268	0.722	0.272	0.674	0.244
90	0.67	0.962	0.556	0.962	0.618	0.816	0.566	0.81	0.722	0.858	0.62	0.79
329	0.366	0.754	0.358	0.818	0.652	0.576	0.622	0.686	0.67	0.538	0.654	0.466
158	0.594	0.97	0.554	0.958	0.734	0.57	0.81	0.576	0.808	0.552	0.846	0.524
86	0.822	0.928	0.84	0.916	0.572	0.668	0.644	0.756	0.61	0.52	0.576	0.384
114	0.588	0.898	0.592	0.874	0.392	0.348	0.402	0.342	0.384	0.368	0.436	0.264
433	0.762	1	0.824	0.996	0.418	0.65	0.554	0.616	0.466	0.674	0.542	0.674
198	0.748	0.406	0.752	0.394	0.58	0.1	0.576	0.1	0.65	0.134	0.682	0.136
429	0.546	0.492	0.518	0.508	0.33	0.176	0.302	0.218	0.38	0.224	0.334	0.206
146	0.248	0.262	0.23	0.266	0.222	0.032	0.224	0.05	0.262	0.066	0.224	0.102
441	0.486	0.664	0.488	0.722	0.276	0.244	0.312	0.238	0.306	0.276	0.34	0.234
126	0.698	0.19	0.628	0.212	0.504	0.196	0.452	0.298	0.522	0.22	0.5	0.282
425	0.28	0.896	0.262	0.888	0.156	0.354	0.182	0.394	0.156	0.398	0.172	0.384
210	0.432	0.334	0.498	0.38	0.278	0.09	0.286	0.054	0.278	0.106	0.29	0.088
154	0.036	0.25	0.042	0.316	0.028	0.024	0.018	0.024	0.03	0.024	0.022	0.024
194	0.706	0.658	0.696	0.776	0.632	0.646	0.662	0.632	0.622	0.614	0.644	0.52
118	0.91	0.96	0.914	0.978	0.72	0.774	0.736	0.78	0.778	0.334	0.78	0.282
453	0.978	0.992	0.966	0.99	0.852	0.876	0.84	0.874	0.69	0.36	0.728	0.52
202	0.53	0.694	0.606	0.702	0.722	0.774	0.722	0.748	0.736	0.898	0.696	0.9
78	0.752	0.404	0.756	0.672	0.476	0.146	0.51	0.204	0.61	0.186	0.652	0.16
142	0.402	0.462	0.4	0.348	0.474	0.108	0.492	0.11	0.472	0.12	0.518	0.172
437	0.812	0.99	0.79	0.96	0.546	0.692	0.532	0.734	0.538	0.648	0.556	0.57
134	0.406	0.626	0.352	0.69	0.326	0.304	0.302	0.34	0.364	0.338	0.346	0.394
477	0.588	0.676	0.608	0.692	0.38	0.446	0.344	0.448	0.286	0.112	0.278	0.148
258	0.55	0.202	0.558	0.222	0.356	0.09	0.354	0.054	0.308	0.076	0.354	0.07
214	0.112	0.044	0.128	0.042	0.184	0.152	0.152	0.156	0.164	0.086	0.206	0.146
481	0.758	0.72	0.778	0.748	0.564	0.822	0.632	0.812	0.382	0.15	0.36	0.106
282	0.842	0.806	0.836	0.768	0.648	0.426	0.668	0.364	0.706	0.226	0.662	0.256
11	0.776	0.914	0.75	0.892	0.936	0.846	0.948	0.802	0.99	0.882	0.986	0.916
122	0.396	0.154	0.37	0.15	0.23	0.034	0.198	0.022	0.196	0.022	0.202	0.024
250	0.824	0.736	0.794	0.802	0.604	0.304	0.578	0.296	0.65	0.312	0.598	0.326
182	0.544	0.648	0.576	0.518	0.712	0.506	0.7	0.558	0.764	0.352	0.728	0.384
509	0.376	0.496	0.376	0.512	0.262	0.156	0.24	0.188	0.85	0.136	0.888	0.41
266	0.606	0.778	0.61	0.626	0.42	0.526	0.436	0.514	0.48	0.56	0.464	0.492
286	0.368	0.568	0.356	0.568	0.248	0.1	0.268	0.14	0.262	0.192	0.23	0.116
290	0.472	0.534	0.436	0.612	0.298	0.192	0.318	0.146	0.286	0.208	0.286	0.194
274	0.786	0.262	0.81	0.412	0.606	0.068	0.534	0.106	0.592	0.112	0.564	0.186
410	0.856	0.498	0.874	0.556	0.664	0.934	0.614	0.902	0.708	0.88	0.65	0.846
178	0.522	0.49	0.502	0.512	0.434	0.186	0.38	0.144	0.43	0.142	0.42	0.114
493	0.432	0.344	0.438	0.362	0.248	0.266	0.28	0.302	0.246	0.222	0.218	0.184
469	0.662	0.404	0.672	0.598	0.426	0.224	0.432	0.306	0.248	0.176	0.284	0.196
278	0.358	0.86	0.366	0.914	0.156	0.342	0.21	0.376	0.254	0.31	0.312	0.342
473	0.53	0.7	0.536	0.618	0.318	0.212	0.296	0.25	0.348	0.216	0.332	0.26
230	0.482	0.388	0.494	0.53	0.294	0.034	0.278	0.098	0.296	0.082	0.29	0.09
457	0.31	0.392	0.296	0.258	0.19	0.048	0.174	0.096	0.184	0.026	0.206	0.058
449	0.192	0.142	0.212	0.17	0.116	0.016	0.104	0.034	0.104	0.058	0.14	0.05
386	0.282	0.244	0.296	0.208	0.192	0.042	0.172	0.026	0.224	0.044	0.236	0.048
517	0.552	0.37	0.632	0.434	0.396	0.144	0.36	0.17	0.252	0.08	0.266	0.064
246	0.712	0.964	0.744	0.968	0.472	0.738	0.534	0.626	0.566	0.398	0.538	0.384
234	0.858	0.926	0.854	0.954	0.6	0.49	0.614	0.51	0.576	0.466	0.628	0.584
270	0.466	0.888	0.448	0.894	0.214	0.372	0.27	0.412	0.254	0.418	0.296	0.454
497	0.502	0.204	0.494	0.19	0.298	0.042	0.334	0.024	0.342	0.044	0.296	0.026
521	0.202	0.266	0.226	0.186	0.126	0.052	0.134	0.036	0.112	0.05	0.126	0.046
262	0.936	0.76	0.928	0.872	0.666	0.244	0.686	0.21	0.692	0.246	0.728	0.252
489	0.736	0.828	0.712	0.712	0.448	0.28	0.468	0.252	0.51	0.308	0.434	0.254
254	0.604	0.784	0.644	0.782	0.63	0.266	0.632	0.272	0.354	0.054	0.382	0.038
398	0.69	0.446	0.582	0.534	0.398	0.168	0.408	0.208	0.3	0.04	0.256	0.062
501	0.888	0.922	0.89	0.95	0.682	0.528	0.696	0.532	0.706	0.442	0.686	0.4
191	0.44	0.792	0.534	0.862	0.542	0.316	0.55	0.304	0.408	0.226	0.368	0.142
505	0.468	0.546	0.486	0.518	0.3	0.182	0.272	0.128	0.324	0.134	0.316	0.118
461	0.266	0.912	0.264	0.926	0.178	0.364	0.164	0.326	0.188	0.336	0.188	0.266
294	0.156	0.142	0.204	0.16	0.106	0.01	0.106	0.006	0.144	0.006	0.106	0.004
3	0.104	0.778	0.076	0.646	0.058	0.196	0.05	0.144	0.054	0.146	0.078	0.172
485	0.538	0.918	0.546	0.634	0.362	0.632	0.416	0.658	0.402	0.776	0.494	0.69
27	0.488	0.282	0.514	0.208	0.348	0.056	0.312	0.122	0.368	0.034	0.372	0.07
302	0.922	0.834	0.914	0.776	0.73	0.638	0.696	0.574	0.486	0.184	0.494	0.194
569	0.572	0.45	0.594	0.446	0.364	0.108	0.4	0.076	0.398	0.122	0.384	0.122
218	0.402	0.374	0.366	0.482	0.218	0.204	0.226	0.232	0.246	0.176	0.256	0.168
298	0.288	0.278	0.198	0.372	0.164	0.086	0.144	0.082	0.178	0.074	0.148	0.054
406	0.734	0.52	0.77	0.602	0.822	0.46	0.784	0.498	0.834	0.564	0.818	0.568
238	0.02	0.192	0.014	0.214	0.016	0.024	0.006	0.018	0.01	0.012	0.004	0.024
378	0.566	0.836	0.532	0.754	0.296	0.196	0.328	0.244	0.31	0.22	0.346	0.302
390	0.104	0.412	0.094	0.388	0.076	0.052	0.076	0.098	0.07	0.116	0.068	0.08
402	0.714	0.63	0.74	0.672	0.518	0.608	0.554	0.562	0.554	0.686	0.594	0.704
51	0.156	0.054	0.144	0.062	0.078	0.016	0.078	0.012	0.082	0.012	0.062	0.024
39	0.042	0.2	0.056	0.312	0.03	0.032	0.042	0.024	0.03	0.018	0.02	0.04
43	0.59	0.37	0.58	0.394	0.836	0.266	0.844	0.192	0.53	0.262	0.474	0.164
513	0.672	0.93	0.6	0.814	0.47	0.844	0.446	0.84	0.464	0.648	0.452	0.774
226	0.97	0.57	0.968	0.594	0.718	0.246	0.708	0.186	0.776	0.166	0.748	0.114
545	0.79	0.962	0.768	0.952	0.956	0.906	0.958	0.952	0.862	0.588	0.878	0.602
326	0.56	0.616	0.58	0.598	0.38	0.204	0.43	0.32	0.518	0.226	0.502	0.202
23	0.37	0.85	0.34	0.83	0.216	0.374	0.188	0.442	0.2	0.496	0.126	0.33
19	0.35	0.81	0.366	0.854	0.43	0.366	0.412	0.378	0.512	0.378	0.464	0.398
107	0.264	0.178	0.284	0.248	0.148	0.066	0.156	0.032	0.148	0.06	0.198	0.07
465	0.42	0.416	0.408	0.452	0.516	0.538	0.458	0.474	0.492	0.144	0.506	0.166
529	0.606	0.9	0.624	0.956	0.56	0.48	0.562	0.494	0.482	0.1	0.506	0.07
242	0.408	0.254	0.424	0.292	0.236	0.09	0.29	0.086	0.228	0.074	0.224	0.07
31	0.34	0.426	0.302	0.278	0.386	0.048	0.368	0.042	0.176	0.036	0.204	0.062
207	0.288	0.242	0.336	0.356	0.188	0.024	0.19	0.034	0.26	0.048	0.206	0.032
71	0.524	0.682	0.512	0.546	0.352	0.49	0.394	0.478	0.414	0.508	0.426	0.51
394	0.954	0.93	0.946	0.866	0.928	0.858	0.932	0.888	0.874	0.83	0.854	0.856
95	0.208	0.17	0.216	0.236	0.14	0.056	0.134	0.06	0.152	0.022	0.146	0.014
557	0.704	0.356	0.744	0.448	0.47	0.336	0.5	0.34	0.51	0.342	0.494	0.358
414	0.276	0.812	0.27	0.706	0.246	0.338	0.266	0.324	0.19	0.126	0.256	0.178
47	0.314	0.072	0.318	0.044	0.16	0.026	0.168	0.036	0.19	0.022	0.22	0.038
55	0.476	0.184	0.488	0.254	0.66	0.406	0.596	0.426	0.682	0.47	0.654	0.402
314	0.938	0.93	0.972	0.858	0.88	0.57	0.88	0.53	0.882	0.588	0.9	0.636
222	0.67	0.67	0.704	0.71	0.376	0.21	0.354	0.264	0.414	0.332	0.462	0.234
59	0.342	0.244	0.31	0.178	0.184	0.06	0.242	0.066	0.238	0.078	0.202	0.056
382	0.66	0.544	0.632	0.44	0.402	0.072	0.432	0.092	0.436	0.098	0.412	0.09
537	0.982	0.982	0.98	0.988	0.872	0.678	0.902	0.758	0.898	0.546	0.896	0.506
549	0.584	0.466	0.61	0.508	0.588	0.198	0.604	0.114	0.514	0.134	0.502	0.108
577	0.83	0.926	0.8	0.904	0.592	0.422	0.63	0.524	0.652	0.514	0.654	0.476
342	0.556	0.96	0.54	0.954	0.704	0.48	0.708	0.538	0.774	0.906	0.796	0.914
533	0.166	0.19	0.188	0.332	0.104	0.028	0.116	0.018	0.122	0.044	0.122	0.028
103	0.614	0.322	0.544	0.302	0.412	0.09	0.404	0.09	0.426	0.102	0.388	0.072
63	0.288	0.688	0.346	0.616	0.158	0.202	0.178	0.178	0.156	0.21	0.148	0.254
565	0.572	0.558	0.528	0.566	0.34	0.146	0.3	0.136	0.342	0.096	0.34	0.102
334	0.332	0.47	0.308	0.594	0.22	0.148	0.208	0.136	0.19	0.14	0.21	0.17
350	0.976	0.318	0.986	0.436	0.97	0.964	0.976	0.972	0.884	0.472	0.886	0.51
585	0.564	0.234	0.602	0.282	0.36	0.134	0.35	0.16	0.18	0.048	0.178	0.024
167	0.614	0.088	0.676	0.1	0.402	0.058	0.434	0.05	0.446	0.052	0.5	0.042
573	0.588	0.802	0.602	0.802	0.568	0.656	0.608	0.684	0.598	0.564	0.576	0.7
581	0.75	0.78	0.758	0.896	0.59	0.484	0.568	0.402	0.632	0.264	0.562	0.176
35	0.25	0.482	0.262	0.556	0.224	0.074	0.208	0.074	0.188	0.102	0.248	0.136
541	0.906	0.704	0.898	0.768	0.626	0.392	0.686	0.51	0.672	0.516	0.668	0.458
211	0.952	0.744	0.94	0.756	0.734	0.26	0.718	0.212	0.316	0.072	0.328	0.034
163	0.616	0.826	0.632	0.89	0.394	0.29	0.316	0.306	0.342	0.26	0.37	0.35
111	0.34	0.392	0.37	0.568	0.236	0.122	0.228	0.132	0.244	0.102	0.226	0.188
15	0.996	0.896	1	0.884	0.948	0.738	0.948	0.704	0.946	0.726	0.954	0.752
561	0.94	0.998	0.928	0.994	0.836	0.896	0.782	0.898	0.828	0.846	0.772	0.89
525	0.868	0.876	0.858	0.896	0.93	0.516	0.888	0.45	0.938	0.534	0.922	0.608
553	0.724	0.84	0.754	0.874	0.478	0.258	0.472	0.286	0.494	0.254	0.524	0.304
147	0.388	0.508	0.386	0.424	0.602	0.508	0.624	0.586	0.65	0.142	0.638	0.09
75	0.46	0.218	0.424	0.178	0.284	0.15	0.244	0.162	0.3	0.07	0.294	0.104
430	0.98	0.84	0.966	0.9	0.81	0.9	0.816	0.9	0.708	0.272	0.782	0.32
354	0.28	0.41	0.246	0.302	0.52	0.12	0.462	0.13	0.514	0.074	0.466	0.146
7	0.612	0.894	0.628	0.89	0.386	0.536	0.388	0.526	0.48	0.496	0.44	0.492
322	0.162	0.712	0.186	0.796	0.19	0.258	0.196	0.244	0.148	0.182	0.166	0.296
67	0.512	0.928	0.548	0.948	0.502	0.606	0.524	0.626	0.392	0.314	0.454	0.31
139	0.636	0.85	0.65	0.762	0.63	0.554	0.676	0.556	0.73	0.55	0.718	0.538
99	0.784	0.562	0.758	0.706	0.536	0.326	0.588	0.302	0.58	0.312	0.534	0.252
318	0.916	0.996	0.95	0.99	0.616	0.496	0.704	0.426	0.48	0.086	0.438	0.058
