"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
33	0.204	0.002	0.164	0	0.126	0.002	0.084	0	0.132	0.002	0.14	0
141	0.928	0.262	0.942	0.318	0.716	0.012	0.73	0.022	0.35	0.008	0.414	0.014
117	0.154	0	0.21	0	0.098	0	0.114	0	0.16	0	0.168	0
209	0.408	0.574	0.418	0.592	0.368	0.148	0.384	0.204	0.49	0.534	0.472	0.476
257	0.27	0.012	0.32	0.02	0.136	0.004	0.156	0.002	0.184	0.01	0.226	0.002
197	0.384	0.062	0.38	0.086	0.202	0.008	0.212	0.024	0.29	0.024	0.25	0.022
201	0.398	0.006	0.416	0.01	0.296	0.028	0.284	0.01	0.176	0.034	0.198	0.036
285	0.256	0.18	0.29	0.192	0.634	0.434	0.64	0.476	0.48	0.034	0.472	0.092
53	0.158	0.146	0.178	0.138	0.296	0.004	0.32	0.024	0.154	0.004	0.122	0.006
29	0.408	0.046	0.386	0.046	0.346	0.022	0.35	0.048	0.298	0.036	0.342	0.026
213	0.028	0.002	0.032	0	0.012	0	0.008	0	0.012	0	0.022	0
217	0.21	0.27	0.194	0.34	0.24	0.024	0.216	0.032	0.242	0.056	0.22	0.084
265	0.578	0.442	0.614	0.356	0.412	0.578	0.366	0.538	0.47	0.142	0.424	0.13
149	0.352	0.062	0.358	0.088	0.226	0.036	0.214	0.038	0.23	0.028	0.222	0.028
189	0.362	0.008	0.33	0.006	0.186	0.002	0.198	0.004	0.206	0	0.192	0.002
89	0.27	0.004	0.254	0.004	0.156	0	0.126	0	0.166	0	0.182	0.002
153	0.322	0.244	0.36	0.172	0.228	0.066	0.212	0.052	0.27	0.022	0.314	0.03
129	0.068	0.036	0.058	0.052	0.024	0.008	0.024	0.014	0.048	0.014	0.054	0.012
249	0.064	0.004	0.102	0.01	0.19	0.074	0.19	0.092	0.17	0.036	0.212	0.112
205	0.274	0.164	0.246	0.138	0.16	0.07	0.192	0.136	0.21	0.008	0.222	0.012
133	0.218	0.338	0.178	0.306	0.164	0.224	0.192	0.19	0.112	0.118	0.126	0.142
193	0.286	0.052	0.312	0.05	0.258	0.03	0.232	0.034	0.262	0.042	0.258	0.028
281	0.176	0.012	0.264	0.016	0.366	0	0.4	0	0.398	0.006	0.404	0.004
181	0.736	0.422	0.732	0.28	0.666	0.138	0.626	0.158	0.432	0.012	0.328	0.008
221	0.686	0.626	0.62	0.654	0.702	0.032	0.71	0.046	0.546	0.44	0.516	0.356
169	0.082	0.376	0.066	0.352	0.066	0.16	0.064	0.136	0.092	0.118	0.092	0.132
125	0.23	0.02	0.296	0.026	0.314	0.008	0.316	0.008	0.188	0	0.226	0.008
121	0.448	0.412	0.404	0.362	0.244	0.12	0.204	0.124	0.29	0.024	0.296	0.002
337	0.612	0.182	0.602	0.184	0.486	0.184	0.466	0.154	0.514	0.216	0.53	0.166
313	0.094	0.098	0.078	0.098	0.042	0.036	0.062	0.038	0.058	0.018	0.044	0.018
177	0.486	0.318	0.4	0.292	0.516	0.098	0.522	0.114	0.134	0.004	0.144	0.004
233	0.962	0.522	0.976	0.444	0.962	0.746	0.966	0.83	0.898	0.422	0.886	0.472
321	0.564	0.386	0.604	0.526	0.602	0.094	0.578	0.078	0.112	0.004	0.068	0.002
349	0.228	0.006	0.186	0.004	0.128	0.002	0.126	0.002	0.152	0.004	0.134	0
185	0.304	0.164	0.266	0.176	0.474	0.038	0.452	0.038	0.478	0.016	0.418	0.008
229	0.52	0.228	0.476	0.326	0.614	0.176	0.644	0.228	0.58	0.264	0.562	0.286
289	0.178	0.016	0.206	0.012	0.136	0.006	0.104	0.01	0.206	0.004	0.184	0.032
357	0.216	0.002	0.202	0.002	0.15	0	0.11	0	0.144	0	0.138	0
293	0.608	0.14	0.59	0.176	0.7	0.142	0.734	0.11	0.442	0.354	0.376	0.326
297	0.368	0.008	0.392	0.012	0.318	0.024	0.27	0.03	0.2	0.01	0.2	0.002
173	0.634	0.388	0.64	0.188	0.534	0.044	0.552	0.064	0.564	0.026	0.558	0.068
241	0.124	0.11	0.13	0.118	0.086	0.018	0.076	0.018	0.114	0.038	0.116	0.02
309	0.384	0.07	0.364	0.082	0.216	0.014	0.194	0.006	0.244	0.012	0.236	0.016
505	0.022	0.038	0.052	0.098	0.018	0.026	0.044	0.046	0.028	0.028	0.04	0.046
317	0.814	0.28	0.814	0.266	0.658	0.084	0.648	0.074	0.734	0.152	0.706	0.126
277	0.114	0.004	0.118	0.002	0.074	0.002	0.072	0	0.076	0	0.09	0.004
381	0.1	0.086	0.11	0.138	0.1	0.048	0.066	0.026	0.086	0.06	0.082	0.028
345	0.398	0.088	0.41	0.07	0.258	0.012	0.288	0.012	0.394	0.086	0.368	0.044
405	0.1	0.034	0.118	0.018	0.072	0.004	0.058	0.002	0.078	0.002	0.062	0
273	0.362	0.198	0.342	0.204	0.232	0.03	0.206	0.04	0.274	0.054	0.294	0.044
365	0.174	0.522	0.196	0.562	0.086	0.124	0.094	0.126	0.114	0.154	0.098	0.102
469	0.178	0.032	0.176	0.028	0.106	0.01	0.106	0.004	0.124	0.024	0.118	0.012
421	0.006	0.004	0.006	0	0.012	0	0.01	0	0.006	0	0.004	0
329	0.062	0.036	0.07	0.01	0.092	0.008	0.09	0.002	0.082	0.004	0.104	0.006
305	0.252	0.158	0.254	0.122	0.236	0.016	0.152	0.016	0.194	0.016	0.2	0.006
269	0.082	0	0.092	0	0.12	0	0.096	0	0.134	0	0.102	0
401	0.128	0.066	0.102	0.058	0.056	0.02	0.058	0.008	0.094	0.006	0.056	0.024
325	0.098	0.006	0.07	0	0.078	0.002	0.056	0	0.066	0.002	0.068	0
417	0.348	0.474	0.312	0.368	0.19	0.154	0.208	0.186	0.27	0.194	0.268	0.184
373	0.202	0.008	0.238	0.01	0.172	0.002	0.168	0	0.174	0.004	0.18	0.004
333	0.478	0.354	0.496	0.384	0.29	0.074	0.318	0.032	0.36	0.234	0.398	0.32
433	0.014	0.04	0.014	0.018	0.032	0.034	0.018	0.032	0.022	0.018	0.02	0.032
397	0.426	0.632	0.35	0.588	0.36	0.278	0.32	0.32	0.404	0.26	0.376	0.19
361	0.146	0.004	0.154	0.002	0.108	0	0.106	0	0.08	0.004	0.084	0
385	0.372	0.212	0.378	0.252	0.414	0.35	0.442	0.4	0.478	0.138	0.494	0.132
301	0.844	0.034	0.86	0.054	0.576	0.008	0.59	0.004	0.39	0.02	0.378	0.016
353	0.304	0.074	0.3	0.058	0.17	0.008	0.178	0.014	0.216	0.02	0.188	0.018
577	0.092	0.004	0.088	0	0.128	0.002	0.124	0	0.126	0	0.108	0
389	0.22	0.224	0.288	0.258	0.22	0.148	0.23	0.128	0.266	0.012	0.272	0.004
489	0.426	0.284	0.388	0.202	0.532	0.03	0.544	0.026	0.598	0.068	0.564	0.054
493	0.1	0.034	0.068	0.014	0.044	0.002	0.052	0.012	0.052	0	0.046	0
425	0.178	0.008	0.144	0.004	0.18	0.012	0.2	0.022	0.168	0.02	0.168	0.004
461	0.706	0.298	0.696	0.254	0.644	0.662	0.656	0.686	0.63	0.574	0.676	0.742
237	0.374	0.648	0.312	0.548	0.596	0.328	0.588	0.29	0.518	0.032	0.496	0.074
413	0.304	0.062	0.28	0.054	0.22	0.188	0.176	0.188	0.166	0.024	0.21	0.018
393	0.69	0.166	0.67	0.172	0.458	0.2	0.432	0.182	0.222	0.094	0.26	0.11
409	0.494	0.83	0.484	0.822	0.88	0.426	0.922	0.538	0.9	0.562	0.93	0.462
377	0.152	0.008	0.164	0.008	0.162	0.042	0.158	0.022	0.172	0.038	0.174	0.022
453	0.94	0.314	0.928	0.216	0.87	0.348	0.798	0.416	0.88	0.634	0.84	0.746
657	0.268	0	0.282	0.006	0.162	0.002	0.128	0.002	0.202	0.004	0.188	0.006
429	0.204	0.068	0.194	0.026	0.108	0.006	0.13	0.006	0.136	0.024	0.154	0.008
473	0.542	0.058	0.52	0.068	0.514	0.204	0.518	0.266	0.584	0.292	0.574	0.244
581	0.494	0.076	0.464	0.086	0.49	0.038	0.446	0.042	0.53	0.048	0.514	0.044
369	0.488	0.516	0.468	0.46	0.32	0.136	0.322	0.236	0.35	0.11	0.366	0.106
245	0.404	0.304	0.414	0.352	0.242	0.072	0.236	0.066	0.224	0.07	0.242	0.098
457	0.42	0.45	0.488	0.456	0.25	0.1	0.276	0.162	0.31	0.134	0.326	0.124
481	0.676	0.106	0.686	0.054	0.476	0.202	0.458	0.182	0.544	0.146	0.584	0.192
341	0.276	0.036	0.254	0.022	0.11	0.03	0.122	0.034	0.132	0.006	0.194	0.022
549	0.152	0.516	0.21	0.476	0.144	0.22	0.144	0.316	0.42	0.704	0.406	0.678
445	0.218	0.064	0.208	0.046	0.302	0	0.296	0.006	0.35	0.008	0.33	0.052
441	0.642	0.116	0.622	0.072	0.468	0.006	0.49	0.004	0.616	0.062	0.59	0.052
106	0.376	0.098	0.39	0.152	0.228	0.018	0.242	0.028	0.302	0.02	0.28	0.016
465	0.306	0.228	0.32	0.302	0.462	0.04	0.45	0.046	0.354	0.052	0.382	0.104
573	0.484	0.11	0.542	0.056	0.334	0.038	0.34	0.014	0.194	0.018	0.164	0.018
10	0.07	0.228	0.056	0.142	0.102	0.08	0.116	0.056	0.156	0.218	0.146	0.216
729	0.088	0.058	0.084	0.056	0.052	0.012	0.056	0.012	0.1	0.018	0.06	0.016
721	0.598	0.194	0.602	0.146	0.664	0.74	0.664	0.786	0.532	0.096	0.492	0.092
669	0.762	0.504	0.776	0.588	0.504	0.236	0.524	0.214	0.556	0.15	0.596	0.078
6	0.34	0.18	0.318	0.164	0.354	0.072	0.364	0.044	0.404	0.108	0.406	0.114
449	0.158	0.036	0.134	0.034	0.062	0.02	0.078	0.002	0.088	0.004	0.084	0.008
437	0.164	0.146	0.178	0.11	0.15	0.072	0.142	0.068	0.144	0.06	0.146	0.042
685	0.72	0.422	0.708	0.506	0.546	0.492	0.556	0.51	0.728	0.234	0.73	0.256
2	0.804	0.316	0.778	0.236	0.582	0.376	0.534	0.216	0.332	0.014	0.284	0.008
521	0.868	0.716	0.858	0.71	0.886	0.122	0.878	0.102	0.88	0.602	0.882	0.564
725	0.07	0.292	0.08	0.26	0.208	0.084	0.222	0.074	0.232	0.084	0.27	0.08
601	0.044	0	0.048	0	0.026	0	0.026	0	0.03	0	0.026	0
497	0.75	0.06	0.718	0.038	0.466	0.006	0.436	0.018	0.444	0.014	0.486	0.004
501	0.732	0.4	0.682	0.374	0.814	0.336	0.792	0.302	0.65	0.296	0.646	0.324
545	0.5	0.018	0.482	0.024	0.288	0	0.326	0.026	0.398	0.01	0.376	0.014
813	0.412	0.076	0.426	0.048	0.33	0.006	0.318	0.004	0.142	0.014	0.2	0.004
681	0.676	0.59	0.674	0.574	0.772	0.208	0.786	0.162	0.836	0.43	0.81	0.38
529	0.452	0.176	0.4	0.1	0.354	0.014	0.314	0.018	0.386	0.138	0.35	0.12
557	0.37	0.006	0.394	0.002	0.23	0	0.236	0	0.3	0	0.288	0.002
266	0.218	0.108	0.214	0.09	0.126	0.034	0.144	0.046	0.128	0.034	0.142	0.01
709	0.224	0.004	0.21	0	0.134	0.004	0.118	0	0.16	0	0.164	0
809	0.352	0.06	0.338	0.074	0.218	0.064	0.236	0.048	0.286	0.032	0.358	0.022
477	0.418	0.126	0.418	0.08	0.504	0.028	0.49	0.034	0.534	0.068	0.55	0.082
533	0.242	0.034	0.262	0.036	0.168	0.004	0.182	0.014	0.222	0.016	0.208	0.012
565	0.414	0.056	0.388	0.1	0.236	0.028	0.206	0.026	0.216	0.018	0.24	0.026
262	0.366	0.068	0.374	0.07	0.2	0.004	0.204	0.014	0.33	0.072	0.324	0.048
689	0.176	0.264	0.154	0.256	0.242	0.056	0.268	0.046	0.302	0.13	0.27	0.108
653	0.474	0.13	0.434	0.09	0.348	0.02	0.37	0.048	0.472	0.084	0.462	0.106
70	0.25	0.068	0.232	0.018	0.112	0.014	0.136	0.002	0.16	0.004	0.186	0.012
158	0.192	0.158	0.206	0.098	0.128	0.024	0.112	0.034	0.12	0.208	0.126	0.156
737	0.434	0.052	0.486	0.004	0.35	0.006	0.328	0.004	0.3	0.034	0.268	0.03
677	0.102	0.172	0.09	0.2	0.174	0.41	0.19	0.4	0.262	0.386	0.266	0.434
525	0.32	0.004	0.31	0	0.226	0.006	0.266	0.004	0.056	0.006	0.056	0.006
733	0.404	0.1	0.406	0.102	0.224	0.018	0.206	0.012	0.272	0.026	0.294	0.036
517	0.486	0.302	0.516	0.368	0.264	0.034	0.298	0.052	0.206	0.122	0.19	0.124
589	0.668	0.25	0.666	0.386	0.96	0.254	0.964	0.276	0.64	0.688	0.664	0.684
38	0.586	0.146	0.564	0.142	0.334	0.016	0.356	0.036	0.098	0.008	0.128	0.002
569	0.722	0.646	0.73	0.612	0.988	0.68	0.984	0.656	0.832	0.564	0.852	0.548
254	0.986	0.432	0.986	0.442	0.832	0.034	0.83	0.052	0.638	0.244	0.654	0.234
50	0.03	0.018	0.038	0.024	0.018	0.002	0.02	0.008	0.028	0.002	0.04	0.002
166	0.158	0.002	0.168	0.004	0.15	0	0.112	0.004	0.152	0	0.188	0.004
86	0.626	0.564	0.628	0.574	0.652	0.582	0.576	0.57	0.426	0.436	0.366	0.378
98	0.284	0.294	0.296	0.344	0.212	0.016	0.154	0.05	0.224	0.004	0.232	0.002
258	0.328	0.158	0.352	0.162	0.496	0.072	0.478	0.058	0.582	0.098	0.516	0.056
877	0.258	0.18	0.276	0.298	0.196	0.062	0.206	0.086	0.232	0.028	0.288	0.032
817	0.842	0.504	0.846	0.448	0.808	0.316	0.774	0.406	0.792	0.382	0.806	0.274
509	0.146	0.034	0.118	0.018	0.106	0.028	0.102	0.036	0.086	0.002	0.076	0
537	0.446	0.052	0.504	0.064	0.294	0.004	0.26	0.01	0.2	0.002	0.194	0
66	0.032	0.01	0.044	0.008	0.034	0.01	0.034	0.002	0.044	0.006	0.044	0.004
773	0.78	0.292	0.79	0.256	0.534	0.066	0.538	0.052	0.418	0.072	0.402	0.086
146	0.066	0.036	0.066	0.032	0.044	0.002	0.036	0.006	0.028	0.002	0.042	0.014
893	0.114	0.002	0.11	0.01	0.064	0	0.062	0	0.066	0.002	0.068	0
613	0.858	0.2	0.874	0.196	0.744	0.134	0.78	0.222	0.674	0.784	0.706	0.77
110	0.406	0.252	0.366	0.266	0.28	0.052	0.242	0.048	0.288	0.06	0.318	0.052
513	0.068	0	0.044	0	0.044	0	0.038	0	0.052	0	0.048	0
78	0.626	0.392	0.59	0.2	0.388	0.028	0.368	0.026	0.444	0.138	0.398	0.17
485	0.384	0.234	0.342	0.204	0.486	0.032	0.496	0.034	0.554	0.162	0.572	0.17
909	0.552	0.096	0.56	0.11	0.312	0.114	0.33	0.086	0.4	0.104	0.386	0.118
753	0.86	0.638	0.846	0.762	0.57	0.166	0.56	0.136	0.622	0.428	0.64	0.47
609	0.098	0.024	0.072	0.006	0.062	0.004	0.046	0.022	0.056	0	0.054	0.002
661	0.712	0.098	0.72	0.058	0.588	0.054	0.55	0.048	0.41	0.092	0.42	0.11
649	0.18	0.08	0.196	0.106	0.12	0.01	0.112	0.004	0.146	0.006	0.13	0.002
42	0.658	0.282	0.7	0.304	0.388	0.06	0.398	0.05	0.49	0.046	0.46	0.042
286	0.156	0.094	0.17	0.124	0.084	0.018	0.09	0.008	0.116	0.004	0.104	0.028
641	0.176	0.05	0.15	0.036	0.164	0.23	0.152	0.204	0.178	0.13	0.144	0.108
777	0.296	0.246	0.308	0.28	0.22	0.056	0.188	0.07	0.288	0.266	0.238	0.268
749	0.202	0.032	0.23	0.028	0.136	0.008	0.134	0.014	0.148	0.006	0.128	0.008
665	0.106	0.208	0.124	0.304	0.068	0.052	0.05	0.042	0.088	0.012	0.078	0.016
218	0.056	0	0.05	0	0.04	0.002	0.058	0.002	0.06	0	0.05	0
713	0.64	0.27	0.664	0.42	0.59	0.394	0.57	0.264	0.122	0.03	0.142	0.046
913	0.612	0.086	0.614	0.096	0.49	0.008	0.46	0.006	0.538	0.038	0.58	0.034
553	0.37	0.238	0.458	0.176	0.358	0.024	0.362	0.038	0.358	0.066	0.378	0.072
701	0.136	0.638	0.132	0.552	0.066	0.166	0.074	0.14	0.072	0.086	0.082	0.098
226	0.106	0.002	0.114	0.01	0.056	0.01	0.052	0.016	0.07	0.01	0.082	0.012
82	0.744	0.152	0.724	0.12	0.584	0.026	0.648	0.038	0.488	0.066	0.508	0.034
645	0.28	0.058	0.268	0.044	0.388	0.544	0.39	0.582	0.224	0.174	0.23	0.17
593	0.252	0.168	0.21	0.132	0.204	0.04	0.22	0.048	0.266	0.028	0.258	0.022
58	0.282	0.196	0.334	0.248	0.172	0.014	0.15	0.024	0.232	0.052	0.248	0.086
693	0.452	0.938	0.456	0.926	0.324	0.516	0.322	0.412	0.334	0.64	0.346	0.684
102	0.334	0.204	0.406	0.246	0.216	0.078	0.22	0.094	0.252	0.048	0.3	0.066
637	0.582	0.246	0.588	0.17	0.386	0.264	0.36	0.23	0.382	0.124	0.366	0.15
901	0.132	0.038	0.138	0.01	0.142	0.004	0.152	0.004	0.122	0.036	0.172	0.036
717	0.2	0.002	0.216	0	0.106	0	0.118	0	0.12	0	0.13	0
741	0.188	0.17	0.208	0.12	0.33	0.222	0.296	0.23	0.148	0.012	0.124	0.008
597	0.828	0.16	0.858	0.08	0.85	0.142	0.826	0.188	0.316	0.24	0.372	0.194
541	0.616	0.136	0.652	0.146	0.76	0.488	0.768	0.474	0.846	0.574	0.826	0.584
34	0.48	0.454	0.508	0.492	0.506	0.388	0.504	0.414	0.53	0.648	0.552	0.626
162	0.724	0.248	0.706	0.228	0.8	0.508	0.792	0.592	0.35	0.064	0.338	0.116
138	0.286	0.53	0.262	0.614	0.17	0.09	0.148	0.116	0.166	0.086	0.202	0.12
889	0.19	0	0.216	0	0.108	0.088	0.132	0.068	0.128	0.14	0.154	0.17
250	0.974	0.926	0.98	0.976	0.75	0.508	0.752	0.57	0.838	0.552	0.854	0.518
62	0.326	0.12	0.32	0.112	0.192	0.008	0.18	0.026	0.17	0.002	0.178	0.008
74	0.452	0.184	0.392	0.21	0.386	0.036	0.342	0.032	0.418	0.184	0.414	0.19
605	0.508	0.112	0.454	0.226	0.514	0.058	0.516	0.024	0.206	0.066	0.198	0.078
18	0.106	0.06	0.12	0.036	0.45	0.096	0.48	0.104	0.144	0.02	0.154	0.008
781	0.406	0.364	0.368	0.324	0.428	0.186	0.406	0.198	0.444	0.234	0.462	0.224
142	0.656	0.056	0.674	0.128	0.406	0.03	0.46	0.012	0.428	0.038	0.504	0.042
837	0.726	0.28	0.742	0.234	0.436	0.128	0.498	0.14	0.546	0.136	0.57	0.102
621	0.684	0.134	0.696	0.1	0.59	0.02	0.556	0.028	0.454	0.03	0.462	0.028
769	0.874	0.514	0.904	0.45	0.808	0.098	0.802	0.078	0.306	0.074	0.25	0.08
805	0.094	0.004	0.098	0.006	0.036	0.004	0.05	0.002	0.058	0	0.08	0.002
198	0.146	0.098	0.124	0.052	0.158	0.026	0.11	0.038	0.132	0.082	0.106	0.074
118	0.432	0.63	0.47	0.586	0.326	0.56	0.262	0.61	0.248	0.178	0.262	0.13
585	0.276	0	0.306	0.004	0.218	0	0.216	0	0.068	0	0.056	0
629	0.598	0.348	0.542	0.324	0.502	0.45	0.45	0.31	0.258	0.082	0.252	0.138
561	0.628	0.048	0.61	0.07	0.38	0.01	0.384	0.016	0.284	0.002	0.312	0.004
905	0.426	0.016	0.44	0.034	0.422	0.038	0.402	0.024	0.464	0.148	0.492	0.17
633	0.764	0.03	0.77	0.022	0.508	0.012	0.47	0.002	0.18	0.034	0.17	0.052
789	0.028	0.252	0.036	0.254	0.024	0.042	0.03	0.03	0.034	0.056	0.04	0.06
26	0.772	0.634	0.802	0.734	0.764	0.776	0.768	0.802	0.826	0.792	0.816	0.788
1009	0.118	0.362	0.104	0.34	0.536	0.102	0.52	0.078	0.544	0.042	0.534	0.03
745	0.544	0.026	0.53	0.01	0.378	0	0.35	0.002	0.208	0.002	0.276	0
94	0.082	0.016	0.086	0.018	0.24	0.092	0.272	0.038	0.158	0	0.138	0.004
841	0.078	0.162	0.07	0.192	0.17	0.04	0.208	0.05	0.246	0.148	0.188	0.168
673	0.238	0.014	0.228	0.014	0.188	0.008	0.196	0.008	0.178	0.006	0.23	0.002
222	0.52	0.296	0.476	0.23	0.286	0.04	0.252	0.034	0.304	0.034	0.322	0.024
833	0.028	0.014	0.012	0.01	0.01	0.002	0.018	0	0.01	0	0.02	0.002
705	0.036	0.004	0.062	0.002	0.026	0.002	0.04	0.002	0.032	0.004	0.05	0.006
937	0.118	0.042	0.11	0.066	0.054	0.018	0.066	0.006	0.084	0.002	0.092	0.01
885	0.28	0.016	0.308	0.008	0.312	0.136	0.29	0.102	0.41	0.172	0.352	0.144
46	0.596	0.078	0.618	0.134	0.386	0.026	0.392	0.022	0.17	0	0.18	0.006
845	0.27	0.45	0.292	0.348	0.352	0.096	0.356	0.08	0.4	0.222	0.374	0.202
617	0.338	0.114	0.316	0.11	0.14	0.052	0.152	0.066	0.232	0.044	0.224	0.036
761	0.084	0.094	0.07	0.1	0.048	0.004	0.058	0.014	0.078	0.01	0.054	0.002
210	0.276	0.042	0.31	0.048	0.344	0.01	0.364	0.006	0.036	0	0.028	0.006
14	0.052	0.046	0.032	0.028	0.038	0.052	0.076	0.048	0.12	0.064	0.102	0.052
358	0.792	0.26	0.814	0.34	0.486	0.056	0.526	0.052	0.648	0.078	0.664	0.114
933	0.246	0.014	0.242	0.01	0.146	0.002	0.148	0.012	0.134	0.008	0.156	0.006
182	0.312	0.054	0.316	0.07	0.162	0.022	0.186	0.016	0.178	0.012	0.178	0.018
897	0.546	0.068	0.47	0.062	0.328	0.008	0.296	0.004	0.332	0.026	0.362	0.02
90	0.438	0.218	0.476	0.24	0.28	0.08	0.258	0.052	0.342	0.052	0.356	0.088
793	0.138	0.414	0.108	0.322	0.168	0.044	0.168	0.068	0.168	0.04	0.18	0.064
202	0.014	0	0.014	0	0.016	0	0.008	0	0.006	0	0.006	0
506	0.494	0.674	0.466	0.596	0.476	0.492	0.518	0.624	0.524	0.488	0.568	0.458
865	0.094	0	0.09	0	0.044	0	0.06	0.002	0.056	0.002	0.072	0
825	0.062	0	0.052	0	0.026	0.002	0.054	0.004	0.074	0.01	0.05	0.006
338	0.598	0.81	0.59	0.802	0.408	0.436	0.396	0.458	0.42	0.484	0.436	0.474
30	0.554	0.394	0.61	0.464	0.58	0.34	0.624	0.418	0.658	0.2	0.658	0.182
785	0.434	0.016	0.452	0.026	0.276	0.006	0.266	0.008	0.264	0.002	0.298	0.012
114	0.39	0.088	0.43	0.05	0.254	0.02	0.272	0.044	0.31	0.03	0.272	0.042
54	0.722	0.034	0.702	0.056	0.542	0.006	0.576	0.014	0.568	0.014	0.53	0.018
757	0.332	0.072	0.292	0.076	0.334	0.03	0.346	0.02	0.422	0.046	0.4	0.052
314	0.234	0.05	0.212	0.068	0.162	0.106	0.17	0.108	0.176	0.106	0.162	0.094
134	0.072	0.03	0.05	0	0.06	0.056	0.056	0.028	0.08	0.004	0.076	0.002
150	0.234	0.002	0.244	0	0.186	0	0.174	0	0.122	0	0.122	0
282	0.218	0.6	0.202	0.464	0.116	0.068	0.102	0.08	0.116	0.086	0.116	0.072
1013	0.232	0.612	0.224	0.526	0.172	0.206	0.156	0.236	0.24	0.196	0.238	0.16
122	0.198	0.038	0.224	0.008	0.108	0.064	0.108	0.04	0.162	0.022	0.208	0.024
1017	0.766	0.156	0.756	0.126	0.564	0.094	0.552	0.104	0.544	0.198	0.55	0.176
190	0.556	0.18	0.62	0.138	0.548	0.106	0.512	0.19	0.598	0.312	0.574	0.268
206	0.084	0.044	0.084	0.08	0.22	0.316	0.196	0.388	0.242	0.012	0.216	0.012
