"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
221	0.626	0.078	0.634	0.066	0.518	0.002	0.53	0.004	0.542	0.016	0.554	0.004
38	0.39	0.118	0.344	0.102	0.382	0.006	0.356	0.046	0.416	0.018	0.382	0.02
225	0.856	0.556	0.83	0.328	0.598	0.378	0.598	0.26	0.522	0.058	0.474	0.074
253	0.692	0.174	0.722	0.234	0.774	0.2	0.758	0.188	0.58	0.026	0.622	0.038
14	0.014	0.024	0.022	0.038	0.016	0	0.022	0.002	0.006	0.002	0.018	0.004
26	0.552	0.514	0.584	0.708	0.402	0.484	0.422	0.486	0.384	0.378	0.396	0.45
18	0.124	0.198	0.114	0.258	0.378	0.112	0.368	0.108	0.382	0.124	0.384	0.098
269	0.1	0.006	0.124	0	0.07	0	0.086	0	0.086	0	0.078	0
265	0.424	0.17	0.398	0.33	0.258	0.204	0.25	0.16	0.268	0.138	0.228	0.122
98	0.484	0.042	0.45	0.078	0.668	0.08	0.57	0.042	0.21	0.006	0.172	0.006
34	0.416	0.518	0.388	0.42	0.254	0.048	0.268	0.07	0.222	0.02	0.256	0.06
273	0.348	0.028	0.366	0.018	0.208	0.01	0.21	0.01	0.262	0.002	0.252	0.006
277	0.09	0.022	0.084	0.05	0.036	0.002	0.04	0	0.054	0.004	0.056	0
122	0.158	0.252	0.198	0.356	0.206	0.016	0.168	0.042	0.214	0.078	0.22	0.026
102	0.124	0.224	0.154	0.24	0.082	0.042	0.086	0.022	0.072	0.03	0.07	0.03
241	0.276	0.026	0.278	0.056	0.172	0.008	0.168	0.012	0.062	0	0.066	0
229	0.526	0.086	0.5	0.086	0.424	0.016	0.45	0.018	0.402	0.004	0.432	0.018
233	0.54	0.07	0.55	0.082	0.59	0.288	0.624	0.25	0.63	0.164	0.604	0.094
90	0.146	0.094	0.148	0.072	0.17	0.01	0.16	0.01	0.154	0.022	0.182	0.004
289	0.182	0.028	0.186	0.03	0.186	0.004	0.13	0.008	0.176	0.002	0.172	0.02
297	0.118	0	0.126	0	0.098	0.006	0.086	0.012	0.092	0.004	0.09	0.008
118	0.51	0.2	0.536	0.38	0.548	0.546	0.566	0.59	0.232	0.002	0.23	0.006
94	0.392	0.206	0.364	0.126	0.312	0.048	0.312	0.048	0.31	0.034	0.306	0.05
257	0.338	0.128	0.374	0.132	0.198	0.114	0.218	0.108	0.22	0.096	0.218	0.104
261	0.174	0.002	0.168	0.006	0.112	0	0.106	0	0.092	0	0.104	0.002
158	0.114	0.012	0.118	0.03	0.088	0.02	0.094	0.016	0.088	0.004	0.092	0.012
114	0.086	0.008	0.092	0.002	0.058	0	0.046	0	0.06	0	0.042	0
62	0.228	0.014	0.242	0.016	0.14	0	0.156	0	0.126	0	0.13	0.002
281	0.242	0.008	0.208	0.008	0.19	0.002	0.126	0.002	0.14	0	0.15	0.002
110	0.76	0.258	0.732	0.322	0.49	0.05	0.514	0.078	0.524	0.08	0.478	0.046
66	0.06	0.11	0.066	0.078	0.078	0.018	0.106	0.012	0.068	0.012	0.08	0.012
70	0.314	0.066	0.298	0.11	0.238	0.016	0.24	0.008	0.148	0.004	0.142	0.002
126	0.508	0.048	0.524	0.078	0.32	0.006	0.322	0.016	0.332	0.006	0.342	0.004
321	0.314	0.096	0.266	0.086	0.348	0.08	0.342	0.05	0.28	0.004	0.326	0.004
82	0.244	0.024	0.252	0.014	0.162	0.014	0.176	0.002	0.152	0.004	0.178	0.006
78	0.098	0.098	0.096	0.096	0.038	0.008	0.054	0.01	0.07	0.008	0.054	0.012
305	0.03	0.03	0.03	0.068	0.02	0.008	0.022	0.004	0.02	0	0.03	0
162	0.798	0.324	0.768	0.316	0.542	0.196	0.526	0.196	0.366	0.08	0.354	0.072
54	0.19	0.016	0.23	0.022	0.164	0.004	0.162	0.002	0.13	0.002	0.154	0.004
42	0.284	0.016	0.274	0.018	0.132	0	0.158	0	0.164	0.002	0.164	0.002
237	0.518	0.568	0.56	0.504	0.538	0.402	0.578	0.372	0.558	0.412	0.54	0.334
146	0.096	0.056	0.072	0.07	0.04	0.006	0.048	0.016	0.036	0.004	0.034	0.016
142	0.126	0.002	0.12	0.002	0.102	0	0.094	0	0.096	0.002	0.098	0
293	0.212	0.03	0.26	0.014	0.434	0.18	0.432	0.136	0.072	0.004	0.078	0
46	0.202	0.064	0.24	0.048	0.14	0.006	0.128	0.008	0.044	0.002	0.054	0
154	0.178	0.016	0.234	0.016	0.114	0.006	0.128	0.004	0.144	0.004	0.122	0.004
58	0.616	0.004	0.604	0.008	0.374	0.004	0.402	0.01	0.056	0.004	0.046	0.006
86	0.32	0.412	0.272	0.318	0.192	0.088	0.156	0.062	0.172	0.078	0.186	0.086
138	0.498	0.276	0.558	0.418	0.324	0.27	0.338	0.274	0.238	0.026	0.24	0.026
74	0.546	0.028	0.498	0.094	0.33	0.024	0.322	0.038	0.36	0.024	0.364	0.024
3	0.048	0.002	0.042	0.002	0.042	0	0.06	0.004	0.028	0	0.02	0.002
130	0.124	0.014	0.102	0.012	0.07	0	0.058	0.002	0.052	0	0.062	0.002
309	0.124	0.03	0.146	0.044	0.066	0	0.07	0.004	0.084	0.006	0.082	0.006
50	0.014	0.02	0.014	0.014	0.008	0.002	0.006	0	0.008	0	0.012	0
182	0.2	0.014	0.154	0.014	0.128	0	0.128	0.006	0.12	0	0.108	0
190	0.446	0.138	0.44	0.114	0.336	0.134	0.328	0.136	0.344	0.08	0.35	0.124
285	0.614	0.384	0.638	0.536	0.514	0.288	0.538	0.26	0.52	0.186	0.584	0.25
170	0.058	0.014	0.06	0.032	0.036	0.002	0.036	0	0.032	0.002	0.036	0
150	0.076	0.028	0.074	0.024	0.044	0.002	0.052	0.002	0.056	0	0.054	0
198	0.084	0.02	0.068	0.006	0.06	0.002	0.054	0.01	0.038	0.002	0.048	0.004
301	0.384	0.006	0.422	0.002	0.274	0.004	0.296	0.008	0.246	0.002	0.266	0.004
202	0.03	0	0.008	0.004	0.01	0	0.012	0	0.008	0	0	0.002
317	0.388	0.144	0.406	0.116	0.274	0.036	0.288	0.04	0.286	0.018	0.296	0.012
106	0.208	0	0.196	0.002	0.116	0.004	0.104	0	0.136	0.002	0.112	0.002
174	0.138	0.124	0.108	0.094	0.168	0.012	0.194	0.042	0.118	0.008	0.12	0.004
349	0.082	0.008	0.076	0.03	0.04	0	0.032	0	0.034	0.004	0.05	0.002
186	0.01	0.002	0.024	0.004	0.014	0	0.006	0	0.008	0	0.012	0.002
313	0.384	0.218	0.378	0.31	0.296	0.034	0.262	0.058	0.296	0.054	0.258	0.024
134	0.028	0.1	0.02	0.036	0.022	0.018	0.028	0.008	0.054	0.01	0.032	0.012
341	0.178	0.076	0.192	0.114	0.12	0.012	0.128	0.008	0.064	0.002	0.07	0
325	0.06	0.004	0.056	0.004	0.032	0	0.044	0	0.052	0	0.056	0
218	0.024	0.044	0.036	0.058	0.022	0	0.016	0.002	0.018	0	0.024	0.004
353	0.188	0.018	0.212	0.022	0.138	0.002	0.092	0	0.12	0	0.118	0.002
365	0.244	0.012	0.286	0.062	0.206	0.016	0.18	0.004	0.148	0.01	0.158	0.01
206	0.144	0.258	0.13	0.166	0.292	0.474	0.312	0.522	0.294	0.122	0.31	0.14
409	0.838	0.548	0.832	0.444	0.526	0.138	0.57	0.098	0.5	0.058	0.496	0.044
210	0.194	0.02	0.158	0.02	0.196	0.012	0.174	0.004	0.196	0.002	0.212	0.006
214	0.052	0.036	0.042	0.06	0.042	0	0.026	0	0.028	0	0.04	0
357	0.082	0.006	0.094	0.01	0.048	0	0.054	0	0.05	0	0.044	0
178	0.46	0.286	0.456	0.294	0.286	0.128	0.308	0.066	0.29	0.02	0.312	0.004
194	0.274	0.02	0.252	0.018	0.166	0.002	0.186	0	0.092	0.006	0.078	0.004
166	0.076	0.032	0.074	0.018	0.194	0.018	0.154	0.014	0.138	0.03	0.144	0.016
397	0.874	0.332	0.85	0.256	0.684	0.048	0.684	0.04	0.532	0.032	0.524	0.046
250	0.2	0.072	0.168	0.082	0.122	0.018	0.134	0.01	0.108	0.016	0.13	0.002
425	0.002	0	0.002	0	0.002	0	0.004	0	0	0	0.002	0
401	0.062	0.03	0.042	0.008	0.024	0	0.02	0.002	0.03	0.008	0.008	0
329	0.262	0.296	0.28	0.358	0.14	0.104	0.142	0.078	0.146	0.002	0.128	0.008
345	0.184	0.022	0.196	0.002	0.114	0	0.098	0.002	0.142	0.002	0.142	0.01
23	0.102	0.008	0.114	0.004	0.086	0	0.074	0	0.086	0	0.088	0
377	0.036	0.004	0.046	0.002	0.044	0	0.022	0	0.03	0	0.024	0
429	0.046	0.026	0.06	0.018	0.036	0	0.052	0	0.038	0	0.04	0
421	0.058	0.038	0.034	0.05	0.028	0.014	0.02	0.024	0.014	0	0.028	0
11	0.398	0.124	0.392	0.17	0.394	0.072	0.396	0.052	0.302	0.038	0.268	0.018
222	0.192	0.12	0.164	0.07	0.06	0.004	0.106	0.012	0.096	0.002	0.072	0.002
381	0.09	0.114	0.1	0.224	0.048	0.012	0.068	0.018	0.052	0.012	0.062	0.02
393	0.278	0.024	0.292	0.018	0.15	0.004	0.16	0.002	0.152	0.004	0.16	0.008
246	0.146	0.114	0.136	0.164	0.088	0.006	0.066	0.004	0.052	0.008	0.094	0.014
361	0.104	0.028	0.09	0.036	0.042	0.002	0.066	0.004	0.054	0.004	0.06	0.004
389	0.212	0.16	0.238	0.204	0.376	0.398	0.372	0.454	0.23	0.096	0.224	0.046
99	0.2	0.022	0.172	0.034	0.128	0	0.11	0	0.11	0	0.132	0.002
31	0.15	0.014	0.192	0.032	0.15	0.012	0.18	0.002	0.162	0.02	0.194	0.018
445	0.332	0.042	0.304	0.032	0.228	0.002	0.19	0.016	0.198	0.018	0.22	0.004
7	0.822	0.324	0.824	0.156	0.732	0.122	0.728	0.088	0.618	0.068	0.614	0.102
35	0.158	0	0.158	0	0.112	0.002	0.142	0	0.084	0	0.08	0
254	0.504	0.032	0.422	0.016	0.474	0.008	0.436	0.008	0.334	0.004	0.362	0.008
19	0.17	0	0.16	0.004	0.078	0	0.082	0	0.094	0.002	0.088	0
15	0.104	0.004	0.112	0.004	0.062	0	0.04	0	0.064	0	0.052	0.002
39	0.034	0.02	0.046	0.006	0.098	0.036	0.108	0.01	0.11	0.006	0.098	0.002
274	0.28	0.03	0.292	0.04	0.394	0.032	0.412	0.058	0.352	0.026	0.304	0.052
266	0.034	0.006	0.05	0.018	0.026	0	0.02	0	0.022	0	0.032	0
226	0.024	0.032	0.034	0.044	0.014	0.002	0.02	0.002	0.012	0	0.018	0
27	0.82	0.114	0.818	0.1	0.586	0.052	0.576	0.05	0.606	0.06	0.576	0.056
270	0.21	0.018	0.184	0.01	0.144	0	0.128	0	0.13	0	0.114	0
385	0.448	0.246	0.506	0.288	0.334	0.184	0.386	0.152	0.364	0.25	0.366	0.268
437	0.118	0.16	0.128	0.156	0.08	0.09	0.092	0.094	0.102	0.062	0.078	0.082
449	0.182	0.016	0.144	0.012	0.076	0	0.09	0	0.072	0	0.076	0
457	0.46	0.146	0.458	0.104	0.292	0.226	0.3	0.248	0.3	0.138	0.326	0.232
333	0.204	0.09	0.214	0.09	0.382	0.008	0.396	0.026	0.052	0	0.058	0
453	0.276	0.118	0.268	0.218	0.194	0.086	0.184	0.042	0.18	0.058	0.188	0.08
461	0.228	0.294	0.242	0.472	0.146	0.042	0.142	0.072	0.174	0.06	0.122	0.072
322	0.246	0.008	0.22	0.012	0.17	0.008	0.17	0	0.116	0.006	0.082	0
405	0.026	0.008	0.018	0.016	0.024	0	0.02	0	0.022	0	0.018	0
501	0.208	0.014	0.222	0.016	0.156	0.044	0.14	0.022	0.176	0.016	0.166	0.012
417	0.626	0.088	0.642	0.154	0.56	0.044	0.606	0.046	0.476	0.054	0.464	0.028
123	0.31	0.038	0.326	0.07	0.238	0.002	0.238	0.002	0.262	0	0.284	0
369	0.068	0.228	0.058	0.16	0.054	0.044	0.06	0.046	0.054	0.014	0.066	0.016
290	0.274	0.25	0.288	0.128	0.406	0.018	0.404	0.012	0.41	0.03	0.442	0.03
103	0.108	0.064	0.124	0.038	0.21	0.076	0.172	0.07	0.176	0.008	0.196	0.02
505	0.212	0.388	0.326	0.374	0.208	0.058	0.296	0.066	0.118	0.008	0.086	0.01
373	0.22	0.01	0.212	0.014	0.12	0	0.126	0	0.124	0	0.13	0.002
497	0.212	0.01	0.2	0.036	0.13	0.004	0.116	0.002	0.092	0	0.086	0
469	0.008	0.008	0.008	0.01	0.008	0	0.008	0	0.002	0	0.006	0.002
481	0.414	0.138	0.44	0.13	0.272	0.044	0.292	0.074	0.3	0.06	0.314	0.114
159	0.104	0.016	0.084	0.004	0.06	0	0.058	0	0.056	0	0.044	0
119	0.068	0.004	0.108	0.004	0.076	0	0.062	0	0.092	0	0.08	0
278	0.204	0.262	0.186	0.316	0.106	0.034	0.132	0.046	0.078	0.038	0.158	0.008
111	0.166	0.094	0.15	0.092	0.128	0.014	0.072	0.014	0.078	0	0.078	0
337	0.228	0.044	0.208	0.102	0.142	0.012	0.2	0.028	0.132	0.02	0.172	0.012
298	0.284	0.332	0.274	0.17	0.2	0.1	0.242	0.088	0.186	0.062	0.21	0.056
433	0.02	0.054	0.034	0.05	0.016	0.01	0.014	0.004	0.02	0.008	0.016	0
413	0.4	0.06	0.378	0.042	0.332	0.174	0.384	0.384	0.346	0.084	0.386	0.052
115	0.424	0.106	0.49	0.15	0.538	0.04	0.532	0.056	0.49	0.03	0.506	0.08
465	0.158	0.296	0.172	0.298	0.28	0.04	0.286	0.024	0.324	0.032	0.262	0.018
234	0.41	0.394	0.444	0.534	0.256	0.078	0.284	0.078	0.282	0.04	0.238	0.034
242	0.844	0.552	0.846	0.502	0.692	0.312	0.68	0.284	0.672	0.206	0.64	0.188
473	0.294	0.03	0.266	0.016	0.216	0.102	0.206	0.078	0.2	0.064	0.248	0.026
521	0.322	0.104	0.338	0.116	0.178	0.016	0.188	0.024	0.174	0.014	0.192	0.022
517	0.308	0.058	0.354	0.034	0.19	0.006	0.21	0.01	0.142	0.006	0.166	0
79	0.198	0.062	0.188	0.086	0.2	0.022	0.186	0.042	0.126	0.006	0.106	0.006
91	0.302	0.016	0.336	0.004	0.196	0	0.184	0.004	0.21	0	0.188	0
71	0.054	0.002	0.072	0	0.038	0	0.056	0	0.042	0	0.046	0
477	0.04	0.052	0.058	0.02	0.086	0.02	0.066	0.038	0.042	0.002	0.046	0.004
258	0.23	0.072	0.164	0.082	0.166	0.016	0.144	0.012	0.106	0.006	0.112	0.002
441	0.486	0.012	0.48	0.006	0.378	0.006	0.34	0.008	0.35	0.006	0.314	0.002
147	0.186	0.182	0.25	0.116	0.12	0.054	0.106	0.078	0.122	0.02	0.114	0.01
306	0.57	0.258	0.616	0.254	0.35	0.076	0.404	0.11	0.398	0.122	0.438	0.122
67	0.334	0.184	0.302	0.126	0.31	0.042	0.28	0.018	0.33	0.016	0.314	0
95	0.012	0.002	0.008	0	0.008	0	0.01	0	0.022	0	0.01	0
294	0.278	0.03	0.29	0.08	0.2	0.006	0.174	0.008	0.18	0	0.208	0.006
230	0.114	0.19	0.096	0.26	0.208	0.084	0.214	0.13	0.138	0.006	0.138	0.004
565	0.344	0.26	0.326	0.238	0.264	0.034	0.268	0.032	0.28	0.02	0.248	0.036
155	0.064	0.002	0.078	0.006	0.034	0.002	0.032	0.004	0.026	0.01	0.048	0.004
127	0.06	0.002	0.022	0.008	0.03	0.002	0.028	0	0.012	0	0.018	0
55	0.132	0.03	0.118	0.012	0.168	0.004	0.142	0.002	0.052	0	0.084	0
310	0.112	0.012	0.076	0.018	0.094	0.018	0.088	0.014	0.072	0.012	0.08	0.01
485	0.496	0.082	0.538	0.154	0.498	0.01	0.54	0.022	0.456	0.01	0.432	0.034
493	0.06	0.108	0.054	0.12	0.03	0.008	0.032	0.004	0.036	0.01	0.038	0.006
163	0.146	0.006	0.128	0.006	0.094	0	0.08	0.002	0.092	0.002	0.096	0
262	0.214	0.002	0.25	0.008	0.16	0	0.166	0	0.028	0	0.038	0
282	0.238	0.122	0.198	0.148	0.132	0.008	0.152	0.042	0.076	0.002	0.074	0.012
557	0.074	0.008	0.066	0.006	0.06	0.002	0.056	0	0.044	0	0.062	0
533	0.234	0.004	0.272	0.014	0.166	0	0.116	0	0.136	0.004	0.138	0.006
83	0.342	0.198	0.36	0.162	0.22	0.08	0.242	0.11	0.202	0.082	0.226	0.054
143	0.074	0.066	0.048	0.028	0.038	0.006	0.03	0.004	0.048	0.004	0.036	0.01
569	0.292	0.234	0.35	0.098	0.406	0.28	0.44	0.23	0.202	0.108	0.19	0.128
87	0.006	0	0.006	0	0.002	0	0.004	0	0.004	0	0.004	0
139	0.02	0.012	0.018	0.018	0.01	0.002	0.006	0	0.002	0	0.016	0
75	0.508	0.014	0.498	0.024	0.452	0.004	0.448	0.012	0.44	0.006	0.404	0.012
238	0.026	0.004	0.024	0	0.012	0	0.01	0	0.008	0	0.01	0
541	0.988	0.34	0.99	0.46	0.818	0.046	0.846	0.084	0.834	0.07	0.882	0.08
43	0.148	0.056	0.168	0.106	0.106	0.004	0.092	0.002	0.088	0.006	0.096	0.002
191	0.218	0.118	0.192	0.15	0.316	0.08	0.32	0.076	0.086	0.008	0.072	0.01
63	0.374	0.012	0.374	0.02	0.332	0	0.29	0	0.306	0	0.332	0.006
171	0.054	0.034	0.048	0.034	0.038	0.002	0.03	0.024	0.028	0.006	0.042	0.004
47	0.044	0.022	0.052	0.024	0.08	0.002	0.056	0.004	0.056	0.002	0.056	0.002
410	0.22	0.07	0.214	0.054	0.136	0.018	0.16	0.012	0.146	0.024	0.168	0.02
537	0.16	0.02	0.148	0.036	0.08	0.004	0.07	0.006	0.066	0.008	0.07	0.012
318	0.068	0.002	0.056	0.002	0.03	0	0.032	0	0.042	0	0.038	0
561	0.388	0.006	0.352	0.01	0.206	0.004	0.228	0.002	0.228	0.006	0.236	0.002
4	0.628	0.096	0.598	0.096	0.46	0.198	0.424	0.222	0.212	0.012	0.206	0.016
489	0.37	0.054	0.328	0.078	0.43	0.008	0.44	0.02	0.454	0.016	0.436	0.018
203	0.154	0.072	0.124	0.076	0.122	0.008	0.076	0.008	0.124	0.014	0.088	0.01
545	0.236	0.044	0.25	0.026	0.176	0.002	0.164	0.008	0.082	0.002	0.078	0.002
529	0.194	0.02	0.2	0.03	0.18	0.002	0.236	0.008	0.24	0.002	0.232	0.008
175	0.234	0.012	0.158	0.03	0.104	0.006	0.114	0.008	0.05	0.004	0.054	0
187	0.11	0.006	0.112	0.006	0.056	0.006	0.056	0	0.06	0	0.03	0
183	0.194	0.082	0.174	0.068	0.128	0.068	0.172	0.072	0.136	0.034	0.136	0.064
107	0.064	0.102	0.066	0.068	0.07	0.04	0.072	0.026	0.036	0	0.046	0.002
549	0.28	0.018	0.274	0.016	0.652	0.238	0.656	0.248	0.678	0.212	0.69	0.294
131	0.556	0.274	0.556	0.09	0.544	0.422	0.52	0.372	0.552	0.266	0.594	0.23
509	0.142	0.108	0.156	0.076	0.092	0.026	0.124	0.052	0.12	0.032	0.168	0.024
135	0.428	0.186	0.386	0.136	0.508	0.352	0.49	0.362	0.322	0.012	0.27	0.018
51	0.474	0.056	0.466	0.092	0.318	0.028	0.278	0.016	0.102	0.008	0.094	0.014
525	0.184	0.012	0.204	0.004	0.096	0.006	0.112	0.004	0.1	0.008	0.088	0.002
577	0.178	0.002	0.19	0.004	0.136	0	0.162	0	0.082	0	0.084	0.008
342	0.12	0.094	0.108	0.066	0.056	0.01	0.05	0.006	0.054	0.022	0.068	0.006
709	0.056	0.008	0.04	0.002	0.024	0	0.02	0.002	0.018	0	0.02	0
199	0.072	0.124	0.066	0.142	0.064	0.052	0.076	0.108	0.08	0.008	0.054	0.006
302	0.174	0.586	0.17	0.578	0.106	0.144	0.112	0.214	0.104	0.13	0.118	0.14
219	0.508	0.042	0.496	0.042	0.414	0.124	0.394	0.148	0.186	0.002	0.17	0.002
553	0.302	0.202	0.286	0.27	0.16	0.028	0.178	0.022	0.184	0.068	0.174	0.044
59	0.246	0.038	0.244	0.004	0.23	0.006	0.232	0.02	0.232	0.004	0.272	0.006
358	0.35	0.116	0.382	0.164	0.232	0.002	0.238	0.004	0.244	0.002	0.234	0.004
513	0.016	0	0.012	0	0.012	0	0.008	0	0.01	0	0.008	0
585	0.064	0.002	0.064	0	0.04	0	0.042	0	0.058	0	0.056	0
573	0.406	0.106	0.466	0.08	0.372	0.012	0.326	0.046	0.112	0.006	0.136	0.002
151	0.29	0.164	0.262	0.196	0.2	0.034	0.224	0.084	0.21	0.034	0.228	0.04
207	0.624	0.04	0.602	0.038	0.396	0.006	0.376	0.002	0.408	0.008	0.418	0.006
398	0.398	0.122	0.44	0.114	0.382	0.026	0.356	0.034	0.362	0.018	0.424	0.026
581	0.102	0.062	0.086	0.042	0.106	0.024	0.106	0.014	0.128	0	0.078	0.002
589	0.174	0.054	0.198	0.026	0.126	0.06	0.152	0.038	0.11	0	0.148	0.004
350	0.148	0.16	0.17	0.304	0.08	0.028	0.126	0.02	0.1	0.002	0.102	0.016
