"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
385	0.136	0.002	0.136	0	0.138	0	0.146	0	0.124	0	0.118	0
113	0.006	0	0.012	0	0.002	0	0	0	0	0	0.004	0
577	0.034	0.002	0.028	0	0.012	0	0.008	0	0.01	0	0.006	0
97	0.02	0	0.03	0	0.034	0	0.03	0	0.042	0	0.036	0
333	0.1	0	0.09	0	0.072	0	0.072	0	0.022	0	0.01	0
69	0.05	0.004	0.06	0.002	0.028	0	0.038	0	0.012	0	0.01	0
53	0.016	0.008	0.016	0.01	0.014	0	0.008	0.004	0.012	0	0.014	0
341	0.214	0	0.226	0	0.148	0	0.154	0	0.04	0	0.048	0
621	0.02	0	0.022	0	0.016	0	0.01	0	0.018	0	0.018	0
9	0.088	0	0.07	0	0.052	0	0.054	0	0.06	0	0.048	0
73	0.062	0.038	0.06	0.066	0.018	0.006	0.03	0.008	0.038	0	0.034	0
105	0.06	0	0.046	0	0.028	0	0.018	0	0.052	0	0.038	0
121	0.174	0	0.176	0	0.136	0	0.122	0	0.002	0	0.004	0
353	0.044	0	0.058	0.002	0.032	0.002	0.04	0.002	0.022	0	0.016	0
393	0.006	0	0.012	0	0.004	0	0.004	0	0	0	0.002	0
609	0.01	0	0.016	0	0.004	0	0.006	0	0.006	0	0.002	0
129	0.006	0	0.002	0	0.002	0	0	0	0.002	0	0.004	0
153	0.004	0	0.006	0	0.004	0	0.008	0	0.002	0	0.01	0
81	0.03	0	0.05	0	0.03	0	0.02	0	0.034	0	0.032	0
645	0.06	0	0.068	0	0.038	0	0.038	0	0.032	0	0.042	0
497	0.036	0	0.018	0	0.008	0	0.024	0	0.004	0	0.004	0
361	0.076	0	0.086	0	0.03	0	0.048	0	0.034	0	0.062	0
37	0.016	0	0.026	0	0.016	0	0.016	0	0.004	0	0.004	0
585	0.072	0.006	0.058	0.008	0.036	0.004	0.016	0	0.038	0.002	0.052	0
25	0.01	0	0.002	0	0.002	0	0.004	0	0.002	0	0	0
17	0.132	0	0.134	0	0.1	0	0.08	0	0.052	0	0.042	0
117	0.064	0	0.062	0	0.048	0	0.054	0	0.056	0.002	0.064	0
661	0.038	0	0.058	0	0.034	0	0.056	0	0.04	0	0.026	0
5	0.104	0	0.124	0	0.096	0	0.094	0	0.098	0	0.1	0
653	0.124	0	0.108	0	0.072	0	0.086	0	0	0	0	0
189	0.024	0	0.028	0	0.016	0	0.028	0	0.02	0	0.036	0
473	0.098	0	0.116	0	0.07	0	0.058	0	0.046	0	0.064	0
917	0.016	0	0.034	0	0.014	0	0.014	0	0.008	0	0.02	0
377	0.026	0	0.02	0	0.01	0	0.016	0	0.014	0	0.006	0
569	0.352	0	0.338	0	0.188	0	0.172	0	0.006	0	0.006	0
629	0.134	0	0.104	0	0.088	0	0.07	0	0.076	0	0.09	0
345	0.05	0	0.024	0	0.012	0	0.02	0	0.014	0	0.024	0
649	0.054	0	0.066	0	0.042	0	0.04	0	0.062	0	0.07	0
337	0.032	0	0.016	0	0.012	0	0.008	0	0.014	0	0.006	0
545	0.006	0	0.006	0	0.008	0	0	0	0	0	0.006	0
397	0.164	0	0.17	0	0.098	0.002	0.086	0	0.022	0	0.018	0
133	0.006	0	0.004	0	0.004	0	0	0	0.002	0	0.004	0
513	0.036	0	0.03	0	0.014	0	0.026	0	0.044	0	0.034	0
685	0.036	0	0.014	0	0.016	0	0.01	0	0.014	0	0.01	0
77	0.016	0	0.028	0	0.028	0	0.014	0	0.004	0	0.006	0
697	0.138	0	0.1	0	0.082	0	0.084	0	0.128	0	0.114	0
657	0.184	0.002	0.184	0.004	0.08	0	0.082	0.002	0.116	0	0.124	0.004
861	0.006	0	0.002	0	0.01	0	0.008	0	0.01	0	0.01	0
1141	0.012	0	0.008	0	0.004	0	0.008	0	0.012	0	0.006	0
829	0.002	0	0.008	0.004	0.004	0	0.004	0	0.002	0	0.008	0
881	0.072	0	0.044	0	0.032	0	0.036	0	0.02	0	0.014	0
357	0.01	0	0.006	0.002	0.008	0	0.004	0	0.004	0	0.002	0
433	0.272	0	0.238	0	0.124	0	0.128	0	0.134	0	0.168	0.002
921	0.038	0	0.07	0	0.044	0	0.054	0	0.03	0	0.022	0
937	0.004	0	0.002	0	0	0	0.004	0	0.008	0	0.01	0
389	0.098	0	0.084	0	0.046	0	0.046	0	0.046	0	0.042	0
633	0.042	0	0.042	0	0.026	0	0.032	0	0.004	0	0.002	0
665	0.01	0	0.008	0	0.01	0	0.008	0	0.014	0	0.01	0
101	0.04	0	0.05	0	0.022	0	0.032	0	0.024	0	0.038	0
905	0.054	0	0.038	0	0.02	0	0.028	0	0	0	0	0
453	0.104	0	0.094	0.002	0.072	0	0.062	0	0.034	0	0.022	0
965	0.09	0	0.106	0	0.052	0	0.05	0	0.094	0	0.082	0
49	0.054	0	0.092	0	0.048	0	0.066	0	0.034	0	0.02	0
161	0.028	0	0.014	0	0.028	0	0.038	0	0.01	0.002	0.006	0
673	0.142	0	0.126	0	0.088	0	0.084	0	0.092	0	0.102	0
669	0.132	0.002	0.168	0	0.088	0	0.078	0	0.094	0	0.104	0
145	0.382	0.006	0.362	0	0.432	0	0.48	0	0.11	0	0.074	0.006
241	0.048	0	0.018	0	0.034	0	0.022	0	0.034	0	0.026	0
701	0.042	0	0.028	0	0.024	0	0.02	0	0.032	0	0.014	0
637	0.042	0.002	0.056	0	0.036	0	0.052	0	0.05	0	0.022	0
449	0.18	0.028	0.206	0.088	0.176	0.034	0.164	0.044	0.1	0.002	0.076	0
421	0.03	0	0.032	0	0.024	0	0.022	0	0.018	0	0.014	0.002
477	0.056	0	0.062	0	0.05	0	0.03	0	0.008	0	0.012	0
709	0.022	0	0.014	0	0.016	0	0.01	0	0.008	0	0.016	0
441	0.086	0	0.068	0	0.12	0	0.102	0.002	0.036	0	0.036	0
625	0.07	0	0.092	0.002	0.036	0	0.038	0	0.028	0	0.018	0
509	0.092	0	0.078	0	0.198	0	0.182	0	0.014	0	0.01	0.002
481	0.004	0	0.008	0	0	0	0.01	0	0.004	0	0.004	0
381	0.048	0	0.06	0	0.032	0	0.04	0	0.064	0	0.04	0
461	0.066	0	0.05	0	0.036	0	0.04	0	0.03	0	0.03	0
1401	0.018	0.002	0.018	0	0.004	0	0.008	0	0.016	0	0.018	0
845	0.07	0	0.056	0	0.03	0	0.052	0	0.03	0	0.048	0
897	0.566	0.128	0.512	0.268	0.878	0.414	0.856	0.43	0.694	0.346	0.71	0.412
865	0.058	0	0.074	0	0.076	0	0.074	0	0.058	0	0.058	0
613	0.026	0	0.022	0	0.034	0	0.032	0	0.016	0	0.014	0
553	0.016	0	0.022	0	0.02	0	0.016	0	0.004	0	0.01	0
501	0.032	0	0.026	0	0.036	0	0.032	0	0.018	0	0.028	0
437	0.132	0	0.164	0	0.09	0	0.116	0	0.032	0	0.034	0
857	0.01	0	0.012	0	0.004	0	0.008	0	0.008	0	0.008	0
537	0.086	0	0.072	0	0.052	0	0.042	0	0.06	0	0.056	0
833	0.15	0	0.15	0	0.088	0	0.098	0	0.04	0	0.04	0
565	0.02	0	0.024	0	0.018	0	0.024	0	0.02	0	0.026	0
821	0.08	0.002	0.054	0	0.054	0	0.048	0	0.012	0	0.018	0
893	0.176	0	0.156	0	0.128	0	0.12	0	0.122	0	0.12	0
465	0.032	0	0.032	0	0.012	0	0.006	0	0.028	0	0.022	0
745	0.404	0	0.41	0	0.236	0.002	0.198	0	0.272	0	0.306	0
797	0.058	0.008	0.052	0.004	0.022	0	0.056	0.002	0.034	0	0.028	0
757	0.012	0	0.006	0	0.004	0	0.01	0	0.006	0	0.014	0
29	0.168	0	0.166	0.002	0.12	0	0.14	0	0.178	0	0.154	0.002
217	0.17	0.024	0.176	0.018	0.152	0.054	0.132	0.016	0.186	0.004	0.156	0.002
1161	0.008	0	0.014	0	0.008	0	0.01	0	0.004	0	0.002	0
517	0.008	0	0.016	0	0.014	0	0.018	0	0.006	0	0.012	0
289	0.052	0.006	0.036	0	0.036	0.004	0.032	0	0.034	0	0.018	0
329	0.044	0	0.028	0	0.024	0	0.03	0	0.032	0	0.034	0
1097	0.072	0	0.084	0	0.048	0	0.034	0	0.04	0	0.056	0
549	0.008	0	0.008	0	0.002	0	0.004	0	0	0	0.002	0
1173	0.07	0.008	0.052	0.004	0.072	0.006	0.068	0.002	0.04	0	0.02	0.002
961	0.004	0	0.002	0	0	0	0	0	0.006	0	0.002	0
505	0	0	0.004	0	0	0	0.002	0	0	0	0	0
1389	0.024	0	0.03	0	0.01	0	0.016	0	0.02	0	0.016	0
489	0.042	0	0.034	0	0.074	0	0.06	0	0.052	0	0.038	0
913	0.014	0	0.024	0	0.028	0	0.046	0	0.036	0	0.038	0
165	0.002	0	0	0	0	0	0	0	0.002	0	0	0
349	0.018	0	0.018	0	0.02	0	0.022	0	0.02	0.002	0.022	0
597	0.032	0	0.018	0	0.022	0	0.036	0	0.002	0	0.002	0
725	0.054	0.012	0.062	0.02	0.188	0.002	0.23	0.02	0.208	0.018	0.21	0.018
1013	0.1	0	0.134	0	0.066	0	0.03	0	0.068	0	0.082	0
1241	0.044	0.006	0.034	0.01	0.024	0	0.014	0	0.036	0	0.03	0.002
281	0.142	0	0.146	0	0.092	0	0.098	0	0.042	0	0.048	0
169	0.04	0	0.03	0.002	0.034	0	0.042	0	0.038	0	0.038	0
1381	0.124	0	0.13	0	0.082	0	0.07	0	0.072	0	0.076	0
869	0.174	0	0.156	0	0.082	0	0.094	0	0.108	0	0.112	0
521	0.046	0	0.038	0	0.026	0	0.034	0	0.036	0	0.058	0
809	0.072	0	0.054	0	0.062	0.002	0.036	0	0.006	0	0.004	0
277	0.06	0.004	0.03	0.002	0.03	0	0.028	0	0.034	0	0.038	0
201	0.07	0	0.06	0	0.092	0	0.056	0	0.038	0	0.036	0
825	0.058	0	0.058	0	0.054	0	0.058	0	0.058	0	0.034	0
693	0.256	0.012	0.238	0.014	0.192	0.008	0.152	0.002	0.038	0	0.044	0
1	0.196	0	0.214	0.002	0.112	0	0.106	0	0.144	0	0.114	0
485	0	0	0.006	0	0.006	0	0.004	0	0	0	0	0
753	0.062	0	0.062	0	0.086	0	0.082	0	0.072	0	0.108	0
909	0.108	0	0.096	0	0.09	0	0.086	0	0.09	0	0.086	0
365	0.004	0	0.002	0	0	0	0	0	0	0	0.002	0
945	0.238	0	0.226	0	0.17	0	0.192	0.002	0.214	0	0.188	0.004
717	0.028	0	0.032	0	0.026	0	0.026	0	0.008	0	0.022	0
949	0.198	0	0.204	0	0.116	0	0.116	0	0.014	0	0.036	0
1133	0.102	0	0.078	0.004	0.058	0	0.052	0	0	0	0.002	0
1117	0.022	0	0.01	0	0.014	0	0.012	0	0.016	0	0.014	0
953	0.088	0	0.114	0	0.07	0	0.076	0	0.024	0	0.02	0
249	0.028	0	0.026	0	0.01	0	0.012	0	0.01	0	0.012	0
581	0.066	0	0.062	0	0.028	0	0.038	0	0.006	0	0	0
233	0.038	0	0.04	0	0.01	0	0.03	0	0.032	0	0.03	0
273	0.024	0.002	0.038	0	0.01	0	0.016	0	0.018	0	0.016	0
805	0.016	0	0.016	0	0.018	0	0.014	0	0.004	0	0.01	0
413	0.028	0	0.008	0	0.016	0	0.018	0.002	0.024	0	0.026	0
1397	0.022	0	0.02	0	0.02	0	0.016	0	0.016	0	0.014	0
541	0.072	0	0.06	0	0.054	0	0.05	0	0.036	0	0.06	0
817	0.188	0.016	0.152	0.008	0.134	0.016	0.146	0.024	0.19	0.024	0.196	0.018
1025	0.012	0	0.014	0	0.018	0	0.014	0	0.014	0	0.01	0
245	0.054	0	0.048	0	0.022	0	0.036	0	0.026	0	0.026	0
741	0.002	0	0.012	0	0.004	0	0.004	0	0.006	0	0.012	0
405	0.202	0	0.148	0	0.118	0	0.12	0	0.128	0	0.12	0
401	0.018	0	0.04	0	0.03	0	0.02	0	0.018	0	0.018	0.002
529	0.076	0	0.052	0	0.05	0.008	0.044	0	0.05	0	0.056	0.002
777	0.088	0	0.096	0	0.046	0	0.05	0	0.042	0	0.052	0
889	0.09	0.014	0.066	0.02	0.054	0	0.036	0.002	0.072	0.004	0.068	0
209	0.28	0.002	0.256	0.002	0.176	0.002	0.214	0	0.03	0	0.044	0
925	0.002	0	0.004	0	0.002	0	0.004	0	0	0	0	0
185	0.086	0	0.09	0	0.114	0	0.102	0	0.034	0	0.042	0
853	0.282	0.006	0.272	0.002	0.15	0.006	0.168	0.002	0.036	0	0.046	0.002
1377	0.004	0	0.006	0	0.004	0	0.004	0	0.006	0	0.012	0
561	0.104	0	0.134	0	0.064	0	0.074	0	0.01	0	0.002	0
305	0.022	0	0.022	0	0.016	0	0.012	0	0.012	0	0.018	0
173	0.042	0	0.046	0	0.03	0.002	0.034	0	0.006	0	0.006	0
1017	0.082	0	0.082	0	0.06	0	0.038	0	0.062	0	0.064	0
1089	0.002	0	0.004	0	0	0	0	0	0.002	0	0	0
841	0.014	0	0.022	0	0.048	0	0.036	0	0.002	0	0.002	0
789	0.056	0	0.084	0	0.024	0	0.04	0	0.002	0	0.004	0
981	0.016	0	0.006	0	0.01	0	0.008	0	0.004	0	0.012	0
265	0.164	0	0.156	0.002	0.278	0	0.282	0	0.022	0	0.028	0
785	0.062	0	0.098	0	0.05	0	0.04	0	0.002	0	0.01	0
457	0.052	0	0.06	0	0.046	0	0.064	0	0.044	0	0.04	0
941	0.16	0.002	0.162	0	0.08	0.002	0.106	0	0	0	0.006	0
417	0.124	0	0.142	0	0.074	0	0.072	0	0.032	0	0.034	0
773	0.22	0.018	0.278	0.036	0.382	0.004	0.398	0.002	0.044	0	0.042	0
409	0.032	0	0.024	0	0.016	0	0.026	0	0.008	0	0.024	0
1005	0.008	0.006	0.014	0.002	0.004	0	0	0	0.006	0	0.016	0
781	0.116	0	0.118	0	0.126	0.002	0.102	0	0.094	0	0.046	0
1029	0.066	0	0.06	0	0.06	0	0.052	0	0.06	0	0.068	0
837	0.068	0	0.038	0	0.032	0	0.024	0	0.028	0	0.044	0
369	0.092	0	0.06	0	0.068	0	0.062	0	0.034	0	0.03	0
229	0.116	0.002	0.122	0	0.04	0	0.07	0	0.07	0	0.066	0
737	0.004	0	0	0	0	0	0.004	0	0.004	0	0.004	0
849	0.028	0	0.044	0	0.022	0	0.016	0.004	0.028	0	0.024	0
1181	0.116	0	0.1	0	0.096	0	0.062	0	0.034	0	0.026	0
257	0.056	0	0.032	0	0.05	0	0.028	0	0.01	0	0.004	0
873	0.01	0	0.006	0	0.02	0	0.006	0	0.004	0	0.006	0
525	0.08	0	0.098	0	0.096	0	0.08	0	0.05	0	0.044	0
1525	0.074	0	0.092	0	0.058	0	0.058	0	0.012	0	0.008	0
1057	0.012	0	0.014	0	0.01	0	0.008	0	0.018	0	0.012	0
1541	0.044	0	0.048	0	0.038	0	0.038	0	0.038	0	0.026	0
769	0.236	0	0.236	0	0.148	0	0.136	0	0.186	0	0.134	0
533	0.074	0	0.054	0	0.03	0	0.042	0	0.054	0	0.058	0
1021	0.028	0.004	0.016	0.002	0.008	0	0.014	0	0.006	0	0.006	0
885	0.014	0	0.018	0	0.024	0	0.022	0	0.018	0	0.032	0
997	0.076	0	0.096	0	0.146	0.004	0.148	0.002	0.038	0.002	0.016	0
901	0.022	0	0.024	0	0.018	0	0.008	0	0.016	0	0.012	0
729	0.004	0	0.002	0	0	0	0.002	0	0	0	0	0
1001	0.036	0	0.032	0	0.02	0	0.032	0	0.044	0	0.024	0
301	0.024	0.002	0.02	0.002	0.042	0	0.038	0.002	0.052	0.002	0.052	0
1125	0.184	0	0.136	0	0.106	0.002	0.088	0	0.014	0	0.02	0
705	0.032	0	0.036	0	0.03	0	0.01	0	0.012	0	0.02	0
989	0.028	0	0.05	0	0.022	0	0.008	0	0.042	0	0.028	0
1129	0.018	0	0.02	0	0.108	0	0.076	0	0.008	0	0.008	0
1041	0.01	0	0.012	0	0.008	0	0.012	0	0.014	0	0.014	0
1393	0.24	0.002	0.28	0.008	0.344	0.002	0.366	0	0.078	0.01	0.096	0.006
1077	0.054	0	0.054	0.002	0.016	0	0.028	0	0.034	0	0.024	0
177	0.048	0	0.056	0	0.068	0	0.032	0.002	0.008	0	0.012	0
313	0.02	0.004	0.022	0.004	0.008	0	0.012	0	0.012	0	0.01	0
957	0.014	0	0.016	0	0.006	0	0.014	0	0.01	0	0.012	0
1481	0.03	0	0.022	0	0.018	0	0.006	0	0.024	0	0.01	0
1053	0.04	0	0.026	0	0.044	0	0.044	0	0.004	0	0	0
1049	0.04	0	0.044	0	0.018	0	0.022	0	0.02	0	0.014	0
1149	0.004	0	0.004	0	0.006	0	0.006	0	0	0	0.006	0
977	0	0	0	0	0	0	0	0	0	0	0	0
1145	0.014	0	0.026	0	0.016	0	0.018	0	0.02	0	0.028	0
1081	0.012	0	0.008	0	0.006	0	0.006	0	0.004	0	0.002	0
1345	0.01	0	0.014	0	0.004	0	0.01	0	0	0	0.006	0
969	0.146	0.002	0.09	0.004	0.072	0	0.09	0	0.098	0.002	0.086	0.002
1221	0.19	0	0.204	0	0.21	0	0.166	0.002	0.182	0.002	0.206	0.002
813	0.01	0	0.016	0	0.072	0.002	0.058	0	0.032	0	0.038	0
469	0.37	0.024	0.312	0.022	0.214	0.004	0.216	0	0.132	0	0.148	0
721	0.126	0	0.12	0.002	0.06	0	0.09	0	0.028	0	0.024	0
793	0.028	0	0.024	0	0.026	0	0.012	0	0.018	0	0.02	0
1201	0.104	0.004	0.132	0.002	0.146	0	0.138	0	0.106	0	0.088	0.002
1105	0.012	0	0.012	0	0.006	0	0.004	0	0.01	0	0.018	0
1473	0.078	0.004	0.054	0.01	0.052	0.006	0.068	0.004	0.024	0	0.008	0
1169	0.006	0	0.008	0	0.016	0	0.012	0	0.006	0	0.01	0
1065	0.036	0.006	0.028	0.008	0.044	0	0.036	0.002	0.04	0.004	0.042	0.006
193	0.004	0	0.008	0	0	0	0.01	0	0	0	0	0
261	0.118	0.076	0.094	0.06	0.054	0.016	0.04	0.022	0.078	0	0.08	0.002
1045	0.142	0	0.158	0	0.2	0.004	0.15	0	0.088	0.004	0.082	0
1513	0.04	0	0.052	0	0.054	0	0.04	0	0.016	0	0.034	0
269	0.08	0.008	0.056	0.018	0.056	0	0.044	0.002	0.024	0.004	0.034	0.002
309	0.004	0	0.002	0	0	0	0.006	0	0.002	0	0.002	0
1209	0.068	0	0.084	0	0.046	0	0.044	0	0.006	0	0.002	0
713	0.106	0	0.08	0	0.07	0	0.09	0	0.074	0	0.108	0
1165	0.034	0	0.048	0	0.036	0	0.024	0	0.03	0	0.024	0
1421	0.02	0	0.012	0	0.006	0	0.006	0	0.008	0	0.006	0
973	0.016	0	0.01	0	0.014	0	0.028	0	0.016	0	0.008	0
1213	0.042	0	0.038	0	0.036	0	0.022	0	0.022	0	0.024	0
1109	0.054	0	0.06	0	0.05	0	0.038	0	0.046	0	0.026	0
765	0.272	0.004	0.248	0.02	0.184	0	0.178	0.006	0.114	0.002	0.116	0.004
317	0.004	0	0.01	0	0.02	0	0.01	0	0.008	0	0.002	0
293	0.034	0	0.032	0	0.04	0	0.054	0	0.008	0	0.014	0
1457	0.184	0	0.136	0	0.122	0	0.108	0	0.052	0.002	0.06	0
1413	0.104	0	0.104	0	0.068	0	0.066	0	0.074	0	0.118	0
1093	0.176	0.024	0.182	0.028	0.088	0.006	0.09	0.002	0.11	0.014	0.122	0.008
1277	0.01	0	0.018	0	0.006	0	0.008	0	0.01	0	0.012	0
1517	0.02	0	0.03	0	0.028	0	0.018	0	0.008	0	0.008	0
877	0.112	0	0.086	0	0.136	0.016	0.136	0.006	0.018	0	0.008	0
1085	0.006	0	0.008	0	0.012	0.002	0.006	0	0.012	0.002	0.01	0.002
205	0.126	0	0.1	0	0.078	0	0.078	0	0.068	0	0.078	0
1101	0.002	0.008	0.008	0.01	0.02	0.01	0.01	0.008	0.016	0	0.014	0
1069	0.064	0	0.072	0.002	0.042	0	0.038	0	0.044	0	0.046	0
1009	0.004	0	0.002	0	0	0	0	0	0	0	0	0
213	0.108	0	0.1	0	0.186	0.012	0.174	0.002	0.184	0.004	0.166	0.008
1441	0.04	0	0.048	0	0.028	0	0.046	0	0.036	0	0.03	0
1313	0.07	0	0.064	0	0.054	0	0.058	0	0.04	0	0.042	0
1365	0.024	0	0.034	0	0.014	0	0.018	0	0.014	0	0.024	0.002
1505	0.026	0.002	0.012	0	0.008	0	0.01	0	0.006	0	0.01	0
285	0.118	0.004	0.092	0	0.086	0	0.042	0	0.098	0	0.084	0
801	0.028	0	0.024	0	0.012	0	0.026	0	0.02	0	0.014	0
1217	0.144	0	0.188	0	0.092	0	0.09	0.002	0.106	0	0.118	0
761	0.246	0.008	0.28	0.012	0.182	0.05	0.19	0.07	0.238	0.03	0.246	0.032
1189	0.042	0	0.044	0	0.02	0	0.022	0	0.026	0	0.03	0
1361	0.086	0.002	0.068	0	0.042	0	0.034	0	0.046	0	0.056	0
1153	0.022	0	0.022	0	0.006	0	0.016	0	0.01	0	0.008	0
321	0.182	0.028	0.202	0.034	0.108	0.01	0.154	0	0.148	0.002	0.136	0.002
929	0	0	0.002	0	0.002	0	0.006	0	0.004	0	0.008	0
1113	0.062	0	0.05	0	0.056	0	0.034	0	0.06	0	0.058	0
1453	0.074	0	0.07	0	0.058	0	0.058	0	0.092	0	0.102	0
1425	0.01	0.002	0.01	0	0.004	0	0.004	0	0.004	0	0.006	0
1521	0.084	0	0.074	0	0.104	0	0.11	0	0.104	0	0.074	0.002
225	0.002	0	0	0	0.002	0	0	0	0.002	0	0.002	0
1033	0.01	0.01	0.032	0	0.014	0.004	0.01	0	0.01	0	0.022	0.006
1449	0.044	0	0.054	0	0.02	0	0.03	0	0.002	0	0	0
1293	0.01	0	0.014	0	0.006	0	0.012	0	0.008	0	0.004	0
1289	0.214	0.006	0.196	0.006	0.086	0.006	0.118	0.014	0.08	0	0.116	0
1657	0.184	0.064	0.178	0.05	0.158	0.002	0.182	0	0.212	0.036	0.154	0.03
1185	0.044	0	0.016	0	0.04	0	0.046	0	0.044	0	0.05	0
985	0.056	0	0.048	0	0.046	0	0.04	0.004	0.05	0	0.052	0
1225	0.784	0.092	0.812	0.114	0.65	0.12	0.64	0.216	0.486	0.238	0.462	0.212
1385	0.018	0	0.012	0	0.018	0	0.028	0	0.04	0	0.038	0
1461	0.004	0	0.008	0	0.004	0	0.006	0	0.012	0	0.006	0
993	0.008	0	0.002	0	0.002	0	0.004	0	0.004	0	0.002	0
1357	0.032	0.002	0.012	0	0.024	0	0.016	0	0.03	0	0.016	0
1649	0.082	0	0.078	0	0.044	0	0.034	0	0.046	0	0.028	0
1061	0.012	0	0.018	0	0.014	0	0.012	0	0.028	0	0.028	0
1193	0.008	0	0.02	0	0.016	0	0.004	0	0.014	0	0.01	0
1489	0.028	0	0.014	0	0.018	0	0.01	0	0.014	0	0.016	0
1245	0.028	0	0.026	0	0.016	0	0.018	0	0.008	0	0.008	0
197	0.004	0	0.002	0	0.006	0	0.002	0	0.002	0	0.002	0
1073	0.076	0	0.07	0	0.054	0	0.052	0	0.032	0	0.042	0
1265	0.064	0	0.046	0	0.046	0	0.06	0	0.046	0	0.046	0
1493	0.032	0	0.02	0	0.01	0	0.018	0	0.002	0	0	0
253	0.32	0.004	0.288	0.006	0.182	0	0.18	0.004	0.162	0.002	0.174	0
557	0.194	0	0.178	0	0.146	0	0.128	0.002	0.128	0	0.162	0
1037	0.006	0	0.004	0	0	0	0.002	0	0.004	0	0.006	0
1233	0.07	0	0.086	0	0.136	0.006	0.112	0.004	0.08	0.002	0.058	0.004
237	0.172	0	0.176	0	0.128	0	0.13	0	0.008	0	0.008	0
1325	0.004	0	0.004	0	0.008	0	0.01	0	0.02	0.002	0.012	0
1469	0.012	0	0.008	0	0	0	0.004	0	0.002	0	0.004	0
1249	0.018	0	0.02	0	0.018	0	0.006	0	0.02	0	0.014	0
1137	0.004	0	0	0	0.01	0	0.014	0	0.002	0	0.002	0
1429	0.048	0	0.04	0	0.02	0	0.014	0	0.032	0	0.03	0
1177	0.218	0	0.192	0	0.156	0	0.162	0	0.118	0	0.11	0
1273	0.004	0	0.006	0	0	0	0.002	0	0	0	0.004	0
1121	0.262	0	0.23	0	0.228	0	0.28	0	0.002	0	0.008	0
1485	0.162	0.032	0.178	0.014	0.108	0	0.1	0	0.016	0	0.008	0
