"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
605	0.21	0	0.22	0	0.162	0	0.168	0	0.146	0	0.19	0.002
477	0.192	0.02	0.16	0.022	0.188	0.012	0.158	0.022	0.18	0.016	0.156	0.006
157	0.314	0.036	0.294	0.032	0.216	0.012	0.226	0.004	0.242	0.004	0.26	0.008
105	0.258	0.056	0.286	0.048	0.174	0.006	0.152	0.002	0.212	0.008	0.204	0.008
377	0.086	0.01	0.098	0.016	0.09	0.008	0.102	0.002	0.09	0.002	0.07	0.006
261	0.508	0.338	0.488	0.482	0.456	0.164	0.51	0.2	0.536	0.23	0.508	0.18
265	0.502	0.03	0.536	0.034	0.322	0.004	0.344	0.008	0.222	0	0.24	0.006
17	0.448	0.012	0.52	0.016	0.366	0.034	0.392	0.04	0.342	0.004	0.372	0.01
125	0.276	0.018	0.222	0.036	0.204	0.002	0.194	0	0.206	0.002	0.166	0
21	0.388	0.052	0.404	0.052	0.238	0.01	0.24	0.018	0.216	0.002	0.248	0.004
1	0.604	0.192	0.62	0.162	0.392	0.016	0.344	0.044	0.406	0.024	0.332	0.02
153	0.012	0.016	0.016	0.004	0.008	0.008	0.01	0.004	0.008	0	0.01	0
201	0.172	0.004	0.17	0	0.088	0.002	0.108	0.008	0.052	0.002	0.072	0
613	0.048	0	0.034	0	0.018	0	0.032	0	0.04	0	0.03	0
173	0.202	0.21	0.158	0.108	0.092	0.034	0.096	0.018	0.092	0.026	0.11	0.012
445	0.066	0.012	0.072	0.004	0.042	0	0.048	0	0.046	0	0.046	0
93	0.104	0.026	0.1	0.034	0.13	0.002	0.098	0	0.098	0.004	0.11	0.004
53	0.164	0.332	0.128	0.448	0.138	0.158	0.108	0.084	0.132	0.02	0.124	0.016
185	0.086	0	0.136	0.014	0.072	0.002	0.072	0	0.078	0.006	0.072	0.002
497	0.118	0.016	0.156	0.016	0.08	0.01	0.132	0.002	0.082	0.002	0.086	0
121	0.234	0	0.234	0.006	0.174	0	0.184	0	0.092	0.002	0.094	0
333	0.124	0	0.146	0	0.144	0.028	0.164	0.076	0.126	0	0.128	0.002
633	0.062	0	0.066	0	0.072	0	0.066	0	0.058	0	0.056	0
209	0.332	0.028	0.364	0.018	0.214	0	0.26	0.004	0.056	0.002	0.066	0
161	0.098	0.012	0.11	0.006	0.054	0.024	0.088	0.02	0.06	0.006	0.088	0.006
481	0.026	0.038	0.034	0.028	0.024	0.016	0.036	0.006	0.016	0.01	0.03	0.016
321	0.562	0.274	0.58	0.218	0.498	0.016	0.508	0.028	0.332	0.024	0.336	0.02
425	0.05	0	0.044	0	0.034	0	0.038	0	0.04	0	0.044	0
473	0.162	0.002	0.192	0.002	0.116	0	0.1	0.008	0.088	0.008	0.098	0.004
41	0.142	0.004	0.122	0.004	0.074	0.014	0.072	0.036	0.058	0.006	0.038	0.002
461	0.158	0.004	0.116	0.002	0.14	0.006	0.126	0.004	0.06	0.002	0.054	0
193	0.046	0.038	0.07	0.034	0.018	0.022	0.03	0.028	0.034	0.008	0.046	0.012
197	0.056	0	0.066	0.004	0.038	0	0.036	0	0.04	0	0.052	0
417	0.272	0.046	0.266	0.04	0.164	0.002	0.172	0.004	0.116	0	0.084	0.002
181	0.294	0.074	0.332	0.176	0.2	0.044	0.178	0.044	0.182	0.036	0.19	0.026
133	0.032	0	0.04	0.004	0.028	0	0.022	0	0.022	0	0.03	0
449	0.522	0.234	0.524	0.172	0.68	0.508	0.676	0.56	0.722	0.052	0.71	0.038
5	0.324	0.008	0.364	0.016	0.288	0	0.246	0.004	0.236	0.002	0.226	0
37	0.146	0.01	0.142	0.006	0.1	0	0.088	0	0.086	0.002	0.086	0
489	0.12	0.012	0.098	0.016	0.194	0	0.224	0	0.186	0.004	0.216	0.004
165	0.016	0.086	0.018	0.086	0.02	0.01	0.024	0.01	0.016	0.002	0.016	0
341	0.102	0.014	0.102	0.02	0.222	0.018	0.212	0.024	0.084	0	0.076	0.014
337	0.038	0.022	0.024	0.004	0.014	0.006	0.022	0	0.01	0	0.012	0.002
413	0.084	0.04	0.092	0.032	0.104	0.02	0.106	0.004	0.1	0	0.116	0
25	0.024	0	0.018	0.004	0.02	0.002	0.012	0.004	0.012	0.004	0.024	0
61	0.032	0.006	0.012	0	0.018	0.008	0.012	0	0.014	0	0.024	0
905	0.054	0.002	0.034	0	0.072	0	0.072	0	0.008	0	0.004	0
13	0.036	0.028	0.02	0.038	0.038	0.006	0.04	0.008	0.034	0.012	0.048	0.01
349	0.08	0.018	0.098	0.002	0.06	0.04	0.062	0.04	0.082	0.004	0.08	0.004
57	0.068	0.018	0.066	0.024	0.044	0.01	0.048	0.004	0.048	0	0.028	0.002
205	0.21	0.002	0.212	0	0.124	0	0.17	0.002	0.052	0	0.096	0.002
517	0.108	0.002	0.084	0	0.034	0	0.056	0	0.054	0	0.054	0.002
285	0.592	0.04	0.614	0.076	0.412	0.028	0.43	0.004	0.392	0.02	0.46	0.016
913	0.174	0.032	0.166	0.008	0.19	0.012	0.19	0.006	0.078	0.002	0.104	0.002
705	0.108	0.004	0.106	0.008	0.106	0	0.096	0	0.106	0	0.086	0
309	0.138	0.154	0.14	0.156	0.058	0.032	0.078	0.03	0.084	0.002	0.098	0.002
345	0.044	0	0.038	0.002	0.042	0	0.034	0.002	0.028	0	0.04	0
357	0.012	0.002	0.014	0	0.012	0	0.002	0.002	0.006	0	0.006	0
149	0.222	0	0.232	0.004	0.12	0.002	0.152	0.002	0.148	0.002	0.166	0
401	0.202	0.004	0.24	0.002	0.11	0	0.13	0	0.136	0	0.13	0
369	0.282	0.014	0.314	0.006	0.166	0.022	0.148	0.012	0.048	0.004	0.04	0.002
437	0.364	0.002	0.318	0.004	0.192	0	0.194	0	0.168	0	0.168	0
313	0.154	0.276	0.142	0.144	0.084	0.096	0.11	0.134	0.052	0	0.074	0
609	0.034	0.008	0.04	0.026	0.028	0.01	0.03	0.01	0.024	0.006	0.036	0.01
49	0.208	0.066	0.264	0.074	0.252	0.002	0.26	0.004	0.144	0.008	0.174	0
901	0.028	0	0.022	0	0.03	0	0.02	0	0.016	0	0.018	0
629	0.09	0	0.066	0	0.094	0	0.064	0	0.062	0	0.096	0.006
45	0.18	0.022	0.184	0.058	0.136	0.03	0.112	0.034	0.056	0.002	0.098	0.002
293	0.036	0	0.044	0.004	0.028	0	0.034	0.002	0.012	0.002	0.024	0.002
305	0.02	0	0.032	0	0.018	0	0.018	0	0.008	0	0.014	0
141	0.416	0.052	0.398	0.074	0.3	0.01	0.276	0.014	0.318	0.01	0.3	0.004
397	0.332	0.03	0.332	0.018	0.204	0.008	0.236	0.008	0.188	0.002	0.234	0.006
249	0.106	0	0.12	0.002	0.062	0	0.062	0	0.018	0	0.014	0
213	0.022	0.01	0.026	0.006	0.034	0.002	0.022	0.004	0.046	0.006	0.028	0
409	0.128	0	0.102	0.002	0.09	0	0.058	0	0.074	0	0.074	0
393	0.022	0	0.024	0.002	0.02	0	0.006	0	0.016	0	0.014	0
513	0.138	0.018	0.12	0.006	0.268	0.012	0.272	0.004	0.204	0.004	0.22	0.002
781	0.25	0.116	0.256	0.056	0.16	0.046	0.146	0.038	0.15	0.038	0.13	0.022
353	0.344	0	0.328	0.004	0.21	0.002	0.192	0	0.176	0.002	0.186	0.002
929	0.058	0	0.042	0.002	0.02	0	0.036	0	0.04	0	0.046	0
9	0.124	0	0.108	0.002	0.062	0	0.084	0	0.044	0	0.08	0
533	0.13	0.004	0.148	0.004	0.076	0.002	0.114	0	0.088	0	0.114	0
329	0.332	0.104	0.376	0.086	0.27	0.09	0.256	0.062	0.232	0.036	0.198	0.048
893	0.314	0.016	0.324	0.014	0.202	0.002	0.156	0.002	0.182	0	0.176	0
441	0.35	0.134	0.384	0.148	0.304	0.02	0.344	0.03	0.146	0	0.166	0
509	0.152	0.002	0.148	0.006	0.312	0	0.266	0.008	0.12	0.002	0.084	0.008
297	0.148	0.016	0.15	0.016	0.088	0	0.098	0	0.1	0	0.092	0
365	0.012	0.002	0.002	0.002	0	0	0.002	0	0.002	0	0.002	0
421	0.09	0	0.122	0	0.07	0	0.064	0	0.07	0	0.054	0
621	0.162	0	0.178	0.004	0.15	0.002	0.132	0.002	0.154	0	0.12	0.002
325	0.158	0.126	0.186	0.076	0.138	0.068	0.144	0.034	0.164	0.01	0.134	0.002
257	0.038	0.002	0.028	0.002	0.016	0	0.012	0.002	0.006	0	0.014	0
273	0.032	0	0.024	0	0.014	0	0.022	0	0.01	0	0.02	0
177	0.708	0.108	0.656	0.09	0.502	0.046	0.492	0.06	0.374	0.01	0.396	0.006
969	0.238	0.004	0.202	0.01	0.24	0.006	0.25	0.01	0.224	0.01	0.196	0.006
405	0.374	0.062	0.38	0.058	0.178	0.01	0.208	0.012	0.208	0.006	0.208	0.004
301	0.204	0.014	0.19	0.026	0.186	0.026	0.18	0.032	0.174	0.032	0.158	0.024
1005	0.316	0.084	0.34	0.066	0.162	0.004	0.222	0.006	0.214	0.004	0.208	0.01
977	0.02	0	0.01	0.002	0.012	0	0.014	0	0.02	0	0.01	0
897	0.674	0.56	0.638	0.57	0.408	0.366	0.452	0.428	0.292	0.242	0.338	0.274
525	0.142	0.012	0.152	0.016	0.064	0	0.086	0	0.074	0	0.074	0
521	0.092	0.002	0.062	0	0.056	0.002	0.038	0	0.056	0	0.05	0
253	0.276	0.132	0.268	0.118	0.24	0.022	0.246	0.026	0.256	0.008	0.258	0.02
973	0.038	0	0.024	0.002	0.022	0	0.014	0	0.008	0	0.014	0
937	0.02	0.008	0.022	0.006	0.056	0	0.048	0	0.054	0	0.048	0
241	0.116	0	0.07	0	0.07	0	0.072	0	0.088	0	0.06	0
361	0.118	0.024	0.126	0.012	0.082	0	0.104	0.002	0.086	0	0.076	0.002
997	0.126	0.014	0.134	0.004	0.21	0.002	0.244	0	0.142	0.002	0.14	0
433	0.202	0.002	0.234	0	0.162	0.002	0.098	0.004	0.138	0.002	0.146	0
933	0.078	0.14	0.104	0.084	0.056	0.038	0.032	0.018	0.054	0.01	0.054	0.012
925	0.04	0.474	0.03	0.29	0.024	0.034	0.022	0.034	0.012	0.01	0.018	0.034
485	0.016	0.004	0.02	0.004	0.018	0	0.01	0	0.004	0	0.012	0
281	0.156	0.002	0.16	0.008	0.102	0.002	0.102	0	0.108	0	0.096	0.002
289	0.01	0.024	0.004	0.01	0.008	0.002	0.016	0	0.016	0.002	0.01	0
981	0.048	0.016	0.052	0.014	0.026	0	0.04	0	0.04	0.002	0.038	0
777	0.082	0.022	0.102	0.032	0.104	0.094	0.082	0.064	0.084	0.048	0.07	0.034
813	0.046	0.012	0.044	0.014	0.332	0.006	0.348	0	0.232	0	0.212	0.002
561	0.096	0.014	0.09	0.006	0.122	0	0.116	0	0.11	0	0.136	0
385	0.136	0	0.114	0	0.104	0	0.116	0	0.064	0	0.064	0
885	0.018	0	0.016	0	0.032	0	0.014	0	0.01	0	0.014	0
1145	0.16	0.004	0.176	0.012	0.07	0.002	0.1	0	0.078	0.004	0.07	0
965	0.182	0.008	0.226	0.002	0.122	0	0.128	0.002	0.11	0	0.124	0
957	0.108	0.092	0.098	0.054	0.056	0.036	0.072	0.052	0.082	0.008	0.08	0.024
1113	0.04	0.002	0.072	0.004	0.104	0	0.07	0	0.054	0	0.088	0
389	0.104	0.1	0.078	0.052	0.1	0.054	0.062	0.032	0.102	0.052	0.118	0.112
909	0.184	0.006	0.212	0	0.118	0	0.128	0	0.134	0	0.166	0
1117	0.166	0.01	0.132	0.008	0.092	0	0.098	0.002	0.094	0.004	0.098	0
713	0.08	0.002	0.106	0	0.062	0	0.078	0	0.078	0	0.034	0
961	0.006	0	0.004	0	0.002	0	0.01	0.002	0	0	0.008	0
538	0.18	0.024	0.14	0.026	0.114	0.004	0.076	0.002	0.112	0.002	0.096	0.004
821	0.174	0.012	0.12	0.006	0.132	0.002	0.126	0.004	0.118	0.006	0.13	0.004
921	0.104	0.002	0.154	0.002	0.068	0	0.078	0	0.062	0	0.108	0
245	0.2	0.014	0.222	0.004	0.13	0	0.124	0.004	0.114	0.004	0.102	0
1121	0.65	0.008	0.576	0.004	0.348	0.008	0.38	0.002	0.172	0.002	0.18	0
861	0.04	0.002	0.056	0.006	0.02	0	0.036	0	0.032	0	0.038	0
825	0.108	0.002	0.11	0	0.136	0	0.114	0	0.15	0	0.118	0
594	0.092	0.004	0.102	0.01	0.116	0.004	0.144	0.002	0.114	0.002	0.134	0
1001	0.228	0.266	0.206	0.144	0.298	0.056	0.272	0.044	0.288	0.04	0.254	0.038
769	0.314	0.002	0.32	0	0.2	0	0.198	0	0.206	0	0.188	0.002
717	0.04	0	0.054	0	0.008	0	0.028	0	0.026	0	0.032	0
817	0.3	0.002	0.31	0.008	0.242	0.036	0.28	0.068	0.272	0.068	0.258	0.04
642	0.11	0.022	0.108	0.014	0.116	0.004	0.106	0.002	0.02	0	0.056	0
1129	0.098	0.044	0.068	0.028	0.24	0.01	0.262	0.012	0.102	0.002	0.106	0
1141	0.042	0.034	0.034	0.014	0.022	0.006	0.016	0.01	0.038	0.012	0.03	0.012
729	0.032	0	0.028	0	0.032	0.002	0.03	0	0.048	0	0.032	0
865	0.132	0	0.136	0	0.098	0	0.086	0	0.086	0	0.122	0
546	0.092	0.018	0.128	0.016	0.196	0	0.19	0	0.196	0	0.25	0
837	0.104	0.032	0.086	0.058	0.056	0.008	0.068	0.002	0.03	0	0.052	0.002
578	0.278	0.002	0.282	0.002	0.134	0	0.152	0	0.19	0	0.19	0
574	0.06	0	0.08	0	0.048	0	0.036	0	0.028	0.008	0.028	0.002
1125	0.23	0.022	0.24	0.01	0.134	0	0.124	0.004	0.148	0	0.136	0.004
773	0.126	0.038	0.12	0.016	0.102	0.01	0.096	0.01	0.092	0.008	0.094	0.012
785	0.11	0	0.098	0	0.034	0	0.062	0	0.01	0	0.01	0
529	0.364	0.04	0.39	0.04	0.32	0.284	0.292	0.33	0.288	0.218	0.34	0.228
849	0.154	0.006	0.166	0.004	0.146	0.01	0.13	0.006	0.092	0	0.07	0.002
873	0.044	0.002	0.036	0	0.022	0	0.028	0.002	0.032	0	0.048	0
733	0.436	0.238	0.478	0.384	0.422	0.158	0.47	0.16	0.212	0.002	0.206	0.002
277	0.1	0.056	0.106	0.042	0.132	0.05	0.142	0.078	0.116	0.048	0.128	0.062
709	0.06	0.002	0.064	0	0.024	0	0.052	0	0.038	0	0.036	0
737	0.07	0.092	0.072	0.054	0.088	0.008	0.086	0.012	0.078	0.01	0.102	0.01
789	0.22	0.004	0.206	0.006	0.128	0.002	0.134	0	0.062	0	0.09	0.002
565	0.108	0.016	0.14	0.024	0.068	0.004	0.064	0.018	0.094	0.01	0.092	0.016
1137	0.026	0.002	0.038	0.004	0.026	0	0.026	0	0.026	0	0.018	0
881	0.088	0.088	0.116	0.084	0.062	0.012	0.066	0.006	0.058	0.006	0.05	0.004
570	0.1	0.006	0.088	0.006	0.098	0.008	0.058	0	0.076	0	0.09	0
506	0.132	0.006	0.138	0.008	0.082	0.008	0.082	0.004	0.068	0.002	0.078	0
685	0.232	0.02	0.24	0.01	0.146	0.008	0.176	0.008	0.06	0	0.08	0
34	0.098	0.014	0.162	0.044	0.118	0.002	0.08	0.002	0.086	0.002	0.084	0.002
809	0.156	0.01	0.154	0.004	0.19	0.02	0.152	0.012	0.068	0.004	0.072	0
721	0.25	0.056	0.216	0.088	0.366	0.106	0.352	0.076	0.358	0.092	0.392	0.072
598	0.092	0.002	0.104	0	0.098	0	0.09	0.002	0.066	0.002	0.088	0.002
554	0.368	0.008	0.342	0	0.192	0.008	0.262	0	0.144	0.01	0.126	0
550	0.024	0	0.05	0	0.016	0	0.016	0	0.026	0	0.026	0
829	0.136	0.482	0.122	0.418	0.11	0.042	0.114	0.052	0.132	0.064	0.162	0.08
725	0.164	0.44	0.144	0.34	0.164	0.142	0.176	0.186	0.138	0.048	0.172	0.042
657	0.24	0.136	0.23	0.108	0.154	0.036	0.152	0.026	0.142	0.02	0.162	0.062
654	0.086	0	0.094	0.002	0.106	0	0.088	0	0.09	0	0.088	0
673	0.23	0.034	0.176	0.016	0.126	0.002	0.13	0	0.038	0.002	0.05	0.004
689	0.136	0.02	0.102	0.014	0.086	0	0.07	0	0.056	0.004	0.072	0
793	0.012	0	0.016	0.002	0.054	0	0.05	0	0.034	0	0.056	0
661	0.216	0.054	0.212	0.048	0.25	0.008	0.296	0.006	0.318	0.008	0.296	0.014
757	0.158	0.032	0.13	0.034	0.108	0	0.094	0.002	0.096	0	0.09	0
670	0.052	0	0.05	0.006	0.042	0	0.03	0	0.018	0	0.02	0
585	0.65	0.338	0.662	0.42	0.422	0.466	0.434	0.326	0.398	0.198	0.4	0.186
582	0.212	0.06	0.188	0.046	0.122	0.002	0.106	0.006	0.088	0.002	0.142	0.004
877	0.504	0.164	0.54	0.088	0.492	0.202	0.496	0.17	0.476	0.026	0.478	0.024
30	0.378	0.012	0.38	0.034	0.208	0	0.244	0.006	0.142	0.002	0.14	0
542	0.068	0.024	0.072	0.034	0.106	0	0.1	0.002	0.082	0.002	0.07	0.002
1133	0.29	0.076	0.284	0.026	0.18	0.02	0.18	0.022	0.164	0.006	0.16	0.008
234	0.826	0.734	0.82	0.61	0.596	0.25	0.572	0.284	0.602	0.11	0.638	0.06
681	0.13	0.002	0.134	0.008	0.174	0	0.162	0	0.162	0	0.176	0
693	0.16	0.026	0.18	0.034	0.102	0.006	0.11	0.006	0.1	0.004	0.108	0.006
853	0.118	0.01	0.13	0.004	0.13	0.07	0.142	0.074	0.072	0	0.092	0
1197	0.214	0.014	0.192	0.02	0.196	0	0.16	0.002	0.178	0	0.17	0.002
845	0.298	0.038	0.318	0.054	0.276	0.012	0.306	0.006	0.29	0.002	0.286	0.002
1233	0.176	0.006	0.214	0.014	0.348	0.168	0.368	0.116	0.168	0.008	0.136	0.018
466	0.118	0.002	0.118	0	0.072	0	0.086	0.006	0.058	0	0.06	0.002
222	0.096	0.006	0.094	0.004	0.058	0	0.06	0.002	0.054	0	0.044	0.002
665	0.136	0.04	0.116	0.04	0.074	0.01	0.08	0.01	0.074	0.012	0.094	0.012
857	0.01	0	0.018	0	0.008	0	0.018	0	0.004	0	0.012	0
270	0.246	0.006	0.232	0.002	0.154	0.004	0.13	0	0.134	0	0.156	0
230	0.028	0.006	0.052	0.018	0.036	0	0.03	0.002	0.004	0	0.006	0
697	0.248	0.024	0.242	0.008	0.16	0.004	0.184	0.026	0.192	0.02	0.198	0.036
677	0.276	0.156	0.246	0.142	0.2	0.044	0.156	0.056	0.042	0	0.048	0
765	0.406	0.03	0.45	0.026	0.296	0.008	0.248	0.004	0.272	0.008	0.286	0.012
841	0.336	0.014	0.362	0.014	0.298	0.004	0.292	0.002	0.254	0.002	0.244	0.002
218	0.242	0.042	0.25	0.054	0.146	0.006	0.166	0.002	0.102	0	0.138	0
82	0.008	0	0.004	0	0.008	0	0	0	0.004	0	0	0
470	0.052	0	0.058	0	0.06	0	0.07	0	0.018	0	0.016	0
801	0.132	0	0.108	0	0.096	0	0.098	0	0.094	0	0.068	0
1881	0.186	0.002	0.18	0.002	0.294	0.004	0.292	0	0.106	0	0.106	0
382	0.456	0.02	0.48	0.028	0.566	0.08	0.536	0.058	0.322	0.1	0.322	0.116
797	0.092	0.116	0.08	0.132	0.09	0.008	0.092	0.018	0.092	0.008	0.112	0.008
1073	0.132	0	0.116	0.004	0.064	0.002	0.084	0	0.09	0	0.078	0
1057	0.088	0.016	0.07	0.008	0.07	0	0.082	0	0.09	0	0.064	0
589	0.154	0.044	0.144	0.006	0.098	0	0.068	0.002	0.08	0.014	0.09	0.008
646	0.12	0.254	0.118	0.242	0.17	0.006	0.156	0.044	0.132	0.008	0.132	0.01
953	0.126	0.026	0.078	0.016	0.074	0	0.056	0.002	0.034	0	0.05	0.002
1029	0.018	0.002	0.026	0	0.008	0	0.008	0	0.002	0	0.016	0
833	0.22	0.058	0.218	0.1	0.15	0.018	0.154	0.014	0.174	0.004	0.174	0.002
1049	0.08	0.006	0.078	0.002	0.072	0.008	0.108	0.018	0.07	0.006	0.104	0.006
494	0.43	0.052	0.36	0.092	0.366	0.11	0.386	0.182	0.388	0.052	0.38	0.054
478	0.268	0.006	0.278	0.002	0.18	0	0.21	0.004	0.076	0	0.062	0
1953	0.104	0.06	0.13	0.024	0.228	0.042	0.21	0.02	0.196	0	0.196	0
374	0.218	0.1	0.242	0.052	0.262	0.226	0.266	0.258	0.208	0.026	0.218	0.094
618	0.186	0.022	0.138	0.048	0.164	0.03	0.202	0.048	0.202	0.026	0.176	0.056
502	0.264	0.034	0.248	0.032	0.264	0.174	0.272	0.154	0.224	0.042	0.262	0.018
98	0.05	0.008	0.04	0.014	0.086	0	0.088	0.002	0.05	0.002	0.078	0
1077	0.106	0.04	0.136	0.024	0.078	0.002	0.072	0.002	0.072	0	0.07	0
638	0.094	0.006	0.066	0	0.046	0	0.064	0	0.058	0	0.062	0
1105	0.082	0.038	0.086	0.048	0.048	0.008	0.052	0.024	0.072	0.006	0.064	0.01
558	0.066	0.008	0.062	0.022	0.036	0	0.032	0	0.042	0.002	0.046	0
941	0.372	0	0.378	0.006	0.27	0.002	0.298	0	0.314	0	0.294	0
993	0.018	0	0.012	0	0.018	0	0.01	0	0.01	0	0.008	0.002
430	0.132	0	0.154	0	0.096	0	0.118	0	0.084	0	0.068	0
749	0.194	0.238	0.212	0.186	0.13	0.188	0.118	0.188	0.116	0.2	0.106	0.19
805	0.122	0.032	0.124	0.028	0.056	0.028	0.1	0.026	0.102	0.022	0.062	0.016
701	0.038	0.004	0.068	0	0.032	0	0.044	0.002	0.036	0	0.034	0
1065	0.46	0.06	0.496	0.058	0.438	0.006	0.462	0.004	0.214	0.02	0.216	0.022
378	0.362	0.07	0.36	0.072	0.314	0.086	0.304	0.028	0.142	0	0.128	0
761	0.726	0.206	0.744	0.28	0.702	0.336	0.72	0.246	0.69	0.036	0.69	0.078
