"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
689	0.06	0	0.056	0	0.034	0	0.028	0	0.034	0	0.036	0
593	0.154	0.012	0.184	0.008	0.102	0.004	0.13	0.004	0.16	0	0.126	0.002
761	0.354	0.036	0.328	0.032	0.336	0.306	0.356	0.33	0.402	0.082	0.374	0.076
1037	0.016	0	0.014	0	0.01	0	0.018	0	0.01	0	0.012	0
737	0	0.002	0.004	0	0	0	0.004	0	0	0	0.006	0
633	0.074	0	0.068	0	0.062	0	0.042	0	0.012	0	0.02	0
1869	0.04	0.01	0.048	0.01	0.014	0.002	0.016	0.002	0.022	0	0.048	0.002
1861	0.05	0	0.042	0	0.04	0	0.048	0	0.04	0	0.048	0
1641	0.022	0	0.028	0	0.02	0	0.012	0	0.018	0	0.02	0
669	0.366	0.048	0.322	0.058	0.232	0.002	0.2	0	0.242	0.004	0.242	0
1117	0.038	0	0.08	0.002	0.032	0	0.042	0	0.048	0	0.028	0
157	0.172	0	0.174	0	0.154	0	0.16	0	0.2	0	0.242	0
937	0.012	0	0.008	0	0.02	0	0.01	0	0.008	0	0.008	0
649	0.146	0	0.14	0	0.112	0	0.134	0	0.112	0	0.12	0
769	0.392	0	0.412	0	0.228	0	0.21	0	0.244	0	0.224	0
673	0.296	0.02	0.298	0.022	0.176	0.002	0.16	0	0.19	0.004	0.188	0.004
1193	0.014	0	0.034	0	0.018	0	0.022	0	0.02	0	0.036	0
725	0.17	0.116	0.152	0.178	0.452	0.16	0.416	0.198	0.458	0.12	0.462	0.15
1081	0.008	0	0.006	0	0.018	0	0.006	0	0.014	0	0.016	0.002
561	0.258	0.002	0.23	0	0.178	0	0.146	0	0.04	0	0.022	0
1165	0.106	0	0.074	0	0.074	0	0.064	0	0.076	0	0.092	0
605	0.026	0	0.036	0	0.016	0	0.014	0	0.028	0	0.034	0
405	0.376	0.01	0.344	0.002	0.216	0.002	0.21	0.004	0.266	0.002	0.258	0
637	0.082	0	0.096	0.004	0.08	0.012	0.062	0.002	0.076	0.006	0.084	0
353	0.138	0	0.132	0	0.076	0	0.072	0.006	0.062	0.002	0.05	0
1185	0.038	0	0.034	0	0.076	0	0.086	0	0.088	0.002	0.092	0
169	0.056	0	0.036	0	0.036	0	0.052	0	0.044	0	0.06	0
861	0.002	0	0.004	0	0.008	0	0.012	0	0.004	0	0.012	0
249	0.06	0	0.034	0	0.02	0	0.018	0	0.038	0	0.03	0
617	0.042	0	0.06	0.002	0.058	0	0.03	0	0.008	0	0.014	0
1853	0.002	0	0.008	0	0.016	0	0.03	0	0.028	0	0.022	0
509	0.138	0	0.18	0.004	0.426	0.002	0.4	0.002	0.082	0.01	0.074	0.002
1645	0.484	0.02	0.438	0.004	0.254	0.004	0.298	0.004	0.328	0.016	0.314	0.006
1121	0.502	0.004	0.504	0.002	0.446	0.006	0.438	0	0.01	0	0.012	0
645	0.1	0	0.102	0	0.058	0	0.05	0	0.07	0	0.078	0
797	0.102	0.06	0.066	0.098	0.06	0.01	0.066	0.006	0.058	0.012	0.084	0.008
357	0.02	0	0.036	0	0.016	0	0.016	0	0.014	0	0.01	0
1765	0.076	0	0.066	0	0.038	0	0.048	0.002	0.036	0	0.044	0
385	0.12	0.002	0.14	0.002	0.122	0	0.148	0	0.136	0.004	0.166	0
1493	0.092	0	0.08	0	0.052	0	0.04	0	0.004	0	0.01	0
885	0.024	0	0.03	0	0.028	0	0.026	0	0.056	0	0.056	0
1085	0.014	0	0.01	0	0.026	0.006	0.024	0.014	0.038	0.02	0.014	0.004
1449	0.078	0	0.076	0	0.034	0	0.046	0	0.006	0	0.004	0
721	0.238	0.002	0.256	0.004	0.168	0.006	0.114	0.006	0.076	0.008	0.078	0.004
1137	0.022	0	0.018	0	0.036	0	0.05	0	0.004	0	0.006	0
517	0.03	0	0.03	0	0.058	0	0.044	0	0.02	0	0.042	0
757	0.014	0	0.008	0	0.008	0	0.006	0	0.012	0	0.01	0
741	0.02	0	0.024	0	0.016	0	0.02	0	0.024	0	0.01	0
1133	0.22	0.002	0.228	0.006	0.168	0.002	0.14	0	0.002	0	0.004	0
265	0.304	0.006	0.252	0.012	0.42	0.002	0.42	0.006	0.048	0	0.038	0
521	0.118	0	0.128	0	0.088	0	0.072	0	0.14	0	0.124	0
373	0.098	0.004	0.122	0.004	0.082	0	0.06	0	0.022	0	0.036	0
921	0.072	0	0.08	0	0.098	0	0.116	0	0.088	0	0.058	0
473	0.282	0	0.254	0	0.146	0.004	0.138	0	0.12	0.002	0.134	0.002
489	0.05	0	0.054	0.002	0.118	0	0.114	0.002	0.134	0	0.128	0
1041	0.042	0	0.044	0	0.03	0	0.046	0	0.034	0	0.03	0
701	0.074	0	0.11	0	0.048	0	0.038	0	0.036	0	0.034	0
533	0.118	0	0.132	0	0.046	0	0.07	0	0.1	0	0.076	0
445	0.106	0.002	0.114	0.002	0.05	0	0.058	0	0.066	0.004	0.062	0
1045	0.408	0.002	0.358	0.002	0.288	0.004	0.306	0	0.318	0.008	0.328	0.01
665	0.02	0	0.03	0	0.026	0	0.018	0	0.016	0	0.014	0
1069	0.142	0.016	0.17	0.01	0.082	0	0.096	0	0.076	0.002	0.1	0
577	0.036	0	0.042	0	0.02	0	0.016	0	0.026	0	0.02	0
1013	0.146	0.008	0.138	0.018	0.088	0.002	0.088	0	0.088	0.01	0.11	0.002
301	0.078	0.002	0.064	0.004	0.09	0.008	0.096	0	0.104	0.002	0.1	0.006
849	0.13	0.002	0.138	0	0.06	0.008	0.062	0.01	0.082	0.002	0.084	0.008
1781	0.086	0	0.084	0.002	0.052	0	0.022	0	0.04	0	0.046	0
1149	0.016	0.002	0.004	0	0.008	0.004	0.008	0.002	0.01	0.002	0.004	0
493	0.046	0.002	0.044	0	0.02	0	0.024	0	0.036	0	0.034	0
565	0.068	0	0.062	0	0.046	0	0.04	0	0.054	0	0.052	0
257	0.058	0	0.058	0	0.056	0	0.06	0	0.05	0	0.036	0
601	0.106	0	0.092	0.002	0.07	0	0.084	0	0.088	0	0.112	0
1617	0.136	0	0.148	0	0.092	0.002	0.09	0	0.11	0.004	0.108	0.002
237	0.112	0	0.092	0	0.112	0	0.114	0	0.032	0	0.03	0
1033	0.06	0.024	0.062	0.02	0.038	0.026	0.03	0.016	0.05	0.014	0.034	0.002
897	0.884	0.822	0.886	0.798	0.988	0.804	0.972	0.766	0.972	0.628	0.978	0.558
453	0.208	0	0.246	0	0.134	0	0.152	0	0.126	0	0.102	0
869	0.338	0.012	0.322	0.006	0.216	0.002	0.222	0.002	0.224	0.004	0.268	0.004
1141	0.014	0	0.02	0.002	0.022	0	0.014	0	0.006	0	0.01	0
661	0.086	0	0.074	0.002	0.074	0	0.076	0	0.082	0	0.086	0
1393	0.516	0.034	0.532	0.022	0.466	0	0.482	0	0.238	0.034	0.272	0.028
1077	0.072	0	0.048	0.004	0.042	0	0.034	0	0.042	0	0.03	0
497	0.034	0	0.026	0	0.014	0	0.012	0.002	0.014	0	0.01	0
841	0.06	0	0.056	0.002	0.054	0.002	0.046	0	0.014	0	0.018	0
529	0.102	0	0.116	0.004	0.13	0.044	0.126	0.06	0.118	0.002	0.122	0
653	0.226	0	0.248	0.002	0.138	0.002	0.14	0	0.002	0	0.004	0
1485	0.37	0.15	0.354	0.138	0.278	0.01	0.294	0.006	0.042	0.004	0.034	0.004
1529	0.202	0.002	0.18	0	0.136	0	0.142	0	0.176	0	0.184	0
277	0.09	0.016	0.102	0.024	0.066	0.012	0.098	0.014	0.102	0.004	0.094	0
477	0.17	0.006	0.176	0.006	0.116	0.002	0.132	0.002	0.038	0	0.052	0
269	0.11	0.052	0.122	0.072	0.102	0.002	0.118	0.008	0.07	0.02	0.08	0.02
749	0.136	0.002	0.178	0.002	0.11	0	0.092	0	0.094	0.004	0.11	0.004
1785	0.182	0	0.216	0	0.112	0	0.108	0	0.132	0	0.118	0
1097	0.11	0	0.12	0	0.084	0	0.112	0	0.13	0	0.114	0
629	0.208	0	0.212	0	0.15	0	0.138	0	0.194	0.014	0.196	0.014
1169	0.026	0	0.02	0	0.018	0	0.018	0	0.02	0	0.018	0
149	0.29	0.018	0.264	0.004	0.17	0.004	0.196	0.002	0.206	0.002	0.212	0
1205	0.302	0.028	0.348	0.05	0.182	0.002	0.182	0.01	0.18	0.006	0.186	0.002
165	0.002	0	0	0	0	0	0.01	0	0.016	0	0.008	0
161	0.072	0	0.054	0.004	0.072	0.006	0.098	0.006	0.02	0.002	0.032	0
465	0.076	0.002	0.08	0.002	0.03	0	0.026	0	0.066	0.002	0.06	0
789	0.102	0	0.114	0	0.052	0	0.06	0	0.008	0	0.016	0
981	0.032	0	0.032	0.002	0.022	0	0.018	0	0.028	0	0.024	0
261	0.244	0.146	0.256	0.166	0.148	0.122	0.172	0.13	0.232	0.012	0.184	0.006
1573	0.276	0.044	0.322	0.014	0.172	0.004	0.196	0.03	0.226	0.014	0.206	0.014
1689	0.304	0.002	0.274	0.002	0.232	0.002	0.234	0.002	0.14	0	0.152	0
21	0.14	0.004	0.156	0.014	0.094	0.006	0.092	0	0.056	0.002	0.098	0.004
809	0.184	0	0.178	0	0.142	0.002	0.134	0.002	0.03	0	0.012	0
1109	0.108	0	0.126	0	0.09	0	0.08	0	0.104	0	0.112	0
1189	0.13	0.002	0.122	0.002	0.072	0.002	0.076	0	0.08	0.002	0.094	0
693	0.622	0.044	0.624	0.058	0.464	0.04	0.504	0.024	0.102	0.004	0.112	0.008
313	0.074	0.062	0.102	0.108	0.052	0.022	0.054	0.006	0.046	0.004	0.062	0.004
609	0.052	0	0.048	0	0.028	0	0.024	0.002	0.022	0.002	0.032	0
325	0.212	0.092	0.248	0.058	0.152	0.038	0.158	0.042	0.16	0.074	0.12	0.066
1741	0.542	0.004	0.516	0.012	0.332	0	0.3	0	0.188	0.016	0.262	0.032
1161	0.026	0	0.022	0	0.022	0	0.026	0	0.006	0	0.004	0
1221	0.308	0.004	0.312	0	0.262	0.006	0.314	0.004	0.34	0	0.376	0.008
1753	0.008	0	0.01	0	0.002	0	0.008	0	0.01	0	0.002	0
697	0.218	0	0.246	0	0.13	0	0.138	0.002	0.158	0	0.188	0
1461	0.018	0	0.018	0	0.01	0	0.01	0	0.01	0	0.006	0
469	0.644	0.306	0.716	0.308	0.502	0.02	0.572	0.018	0.134	0	0.154	0
449	0.332	0.242	0.432	0.23	0.41	0.072	0.386	0.072	0.132	0.008	0.154	0.006
1053	0.072	0.002	0.058	0	0.052	0	0.076	0	0.01	0	0.008	0
1685	0.114	0.004	0.092	0.008	0.074	0	0.086	0.002	0.066	0.004	0.078	0.008
513	0.028	0	0.022	0	0.018	0	0.034	0	0.026	0	0.03	0
817	0.448	0.072	0.386	0.078	0.416	0.056	0.42	0.022	0.45	0.068	0.464	0.09
1721	0.032	0	0.032	0.002	0.02	0	0.012	0	0.024	0	0.02	0
1541	0.07	0	0.092	0.002	0.06	0	0.048	0	0.088	0	0.062	0
733	0.342	0.034	0.388	0.046	0.286	0.122	0.268	0.104	0.174	0.004	0.214	0.004
745	0.678	0.024	0.672	0.022	0.43	0.002	0.452	0	0.454	0.002	0.49	0.008
1181	0.214	0	0.232	0	0.146	0	0.134	0	0.14	0	0.166	0
845	0.112	0.004	0.128	0.004	0.08	0.006	0.09	0.006	0.098	0	0.112	0
833	0.304	0	0.318	0.002	0.19	0	0.174	0	0.104	0	0.116	0
977	0.008	0	0.004	0	0.004	0	0.002	0	0.004	0	0.002	0
1565	0.046	0	0.06	0	0.024	0	0.032	0	0.002	0	0.008	0
285	0.26	0.096	0.256	0.092	0.16	0.016	0.182	0.014	0.172	0.006	0.196	0.006
641	0.028	0	0.03	0	0.014	0	0.022	0	0.022	0	0.02	0
1401	0.028	0	0.038	0.002	0.018	0	0.02	0	0.034	0.002	0.04	0
993	0.01	0	0.014	0	0.008	0	0.008	0	0.008	0	0.012	0
333	0.112	0	0.112	0	0.18	0.004	0.174	0.006	0.032	0	0.048	0
1621	0.05	0.024	0.046	0.016	0.044	0.016	0.042	0.012	0.046	0.05	0.052	0.032
1445	0.022	0	0.016	0	0.012	0	0.01	0	0.01	0	0.012	0
297	0.018	0.004	0.026	0.002	0.018	0	0.028	0	0.03	0.002	0.03	0.002
1709	0.108	0	0.12	0	0.066	0	0.076	0	0.1	0	0.096	0
1681	0.074	0.002	0.07	0	0.036	0.012	0.056	0.01	0.006	0	0.008	0
1733	0.084	0.012	0.042	0.008	0.046	0.012	0.058	0.028	0.08	0.016	0.074	0.014
581	0.112	0	0.136	0	0.06	0	0.062	0	0.006	0	0.014	0
329	0.09	0	0.104	0	0.082	0.004	0.068	0.004	0.11	0	0.102	0
625	0.184	0.016	0.128	0.014	0.094	0.006	0.106	0.004	0.05	0	0.044	0.002
573	0.434	0.034	0.426	0.012	0.266	0.016	0.278	0	0.262	0	0.246	0
1949	0.17	0.018	0.146	0	0.09	0.012	0.078	0.008	0.09	0.002	0.102	0.002
1661	0.034	0	0.03	0	0.014	0	0.012	0	0.02	0	0.036	0
1825	0.164	0	0.218	0.004	0.132	0	0.116	0	0.14	0	0.138	0
989	0.072	0	0.076	0	0.058	0	0.038	0	0.076	0	0.066	0
1497	0.166	0	0.172	0	0.118	0	0.114	0	0.096	0	0.082	0
217	0.334	0.164	0.314	0.126	0.29	0.014	0.314	0.004	0.278	0.052	0.268	0.046
729	0.008	0	0.01	0	0.008	0	0.006	0	0.002	0	0.006	0
501	0.1	0	0.104	0	0.114	0.004	0.078	0.002	0.088	0.002	0.084	0
37	0.056	0.002	0.058	0	0.054	0	0.026	0	0	0	0.006	0
153	0.028	0	0.034	0	0.024	0	0.03	0	0.026	0	0.026	0
1505	0.018	0.006	0.028	0.008	0.018	0	0.026	0.006	0.03	0	0.03	0
945	0.37	0	0.296	0	0.314	0.028	0.326	0.022	0.308	0.004	0.328	0
1197	0.102	0.002	0.1	0.004	0.09	0	0.092	0	0.118	0	0.102	0
341	0.322	0.004	0.328	0.008	0.254	0.006	0.236	0	0.102	0.002	0.108	0.01
821	0.08	0.01	0.094	0.006	0.154	0.006	0.146	0.004	0.064	0	0.072	0.002
1477	0	0	0.006	0	0.002	0	0	0	0.004	0	0.004	0
345	0.078	0	0.068	0	0.046	0	0.052	0	0.072	0	0.084	0
933	0.036	0.006	0.026	0.004	0.012	0	0.022	0.002	0.014	0	0.032	0
1769	0.068	0.002	0.054	0.004	0.054	0.002	0.054	0.002	0.042	0	0.044	0
1513	0.096	0	0.094	0	0.076	0	0.114	0	0.07	0	0.104	0
765	0.348	0.026	0.314	0.042	0.258	0	0.29	0.006	0.104	0.002	0.126	0
597	0.052	0.006	0.04	0	0.04	0	0.062	0	0.006	0	0.004	0
177	0.104	0	0.106	0.002	0.064	0	0.064	0	0.03	0	0.018	0
909	0.116	0	0.122	0	0.148	0	0.168	0	0.212	0.002	0.202	0
1029	0.11	0	0.114	0	0.082	0	0.1	0	0.112	0	0.122	0
793	0.116	0	0.088	0	0.04	0	0.038	0	0.052	0	0.062	0
1569	0.33	0.038	0.358	0.012	0.348	0.236	0.35	0.208	0.068	0.024	0.07	0.034
41	0.086	0	0.114	0.006	0.066	0.002	0.058	0	0.076	0.002	0.066	0
717	0.068	0	0.07	0	0.034	0	0.038	0	0.05	0	0.04	0
417	0.266	0.004	0.256	0	0.228	0	0.232	0.004	0.09	0	0.076	0.002
1481	0.042	0	0.05	0	0.016	0	0.026	0	0.022	0	0.02	0
961	0.012	0	0.004	0	0.002	0	0.008	0	0.008	0	0.008	0
1049	0.084	0	0.096	0	0.116	0.002	0.104	0.008	0.04	0	0.046	0.002
245	0.116	0	0.148	0	0.08	0	0.076	0	0.106	0	0.108	0
881	0.178	0.006	0.142	0.004	0.086	0.002	0.09	0	0.068	0	0.072	0
1105	0.05	0	0.026	0	0.01	0	0.022	0	0.016	0	0.03	0
1701	0.108	0.014	0.112	0.008	0.192	0.022	0.188	0.028	0.18	0.146	0.188	0.178
957	0.044	0.008	0.052	0.004	0.042	0	0.038	0.002	0.032	0	0.042	0.002
773	0.368	0.164	0.314	0.068	0.474	0.012	0.508	0.016	0.13	0.002	0.12	0.002
1005	0.04	0.008	0.032	0	0.016	0	0.014	0	0.03	0.002	0.02	0
685	0.068	0.004	0.038	0.008	0.028	0	0.034	0.002	0.042	0	0.03	0
69	0.188	0.014	0.148	0.006	0.086	0	0.104	0.002	0.06	0.002	0.054	0
889	0.278	0.268	0.26	0.244	0.154	0.03	0.158	0.042	0.148	0.038	0.232	0.06
621	0.06	0	0.044	0	0.024	0	0.058	0	0.058	0	0.046	0
585	0.07	0.042	0.098	0.088	0.072	0.002	0.054	0.01	0.072	0.012	0.06	0.014
1113	0.152	0	0.166	0	0.144	0	0.134	0	0.172	0.002	0.186	0.002
1745	0.178	0.002	0.186	0.01	0.202	0	0.166	0	0.03	0	0.052	0
1761	0.114	0	0.142	0	0.142	0.014	0.158	0.01	0.02	0	0.016	0
1793	0.034	0	0.044	0	0.028	0	0.028	0	0.02	0	0.032	0
337	0.038	0	0.028	0.002	0.03	0	0.026	0	0.02	0	0.02	0
545	0.008	0	0.006	0	0.002	0	0.004	0	0.006	0	0.002	0
1813	0.062	0	0.056	0	0.108	0	0.122	0	0.03	0	0.038	0
1173	0.11	0.046	0.118	0.046	0.182	0.008	0.2	0.012	0.122	0.018	0.14	0.026
1829	0.242	0	0.238	0.002	0.196	0	0.21	0.004	0.23	0.002	0.224	0.012
413	0.036	0	0.028	0.002	0.036	0.002	0.03	0	0.056	0	0.042	0
705	0.096	0	0.062	0	0.054	0	0.054	0	0.068	0	0.054	0
785	0.166	0	0.132	0	0.1	0	0.094	0	0.052	0	0.042	0
1677	0.008	0	0.002	0	0	0	0.004	0	0	0	0.002	0
293	0.066	0	0.06	0	0.06	0	0.094	0	0.024	0	0.028	0
781	0.236	0.03	0.282	0.022	0.18	0.01	0.188	0.012	0.128	0	0.118	0.004
1093	0.298	0.248	0.33	0.27	0.208	0.03	0.2	0.046	0.208	0.03	0.264	0.032
1669	0.002	0	0	0	0	0	0	0	0	0	0.004	0
1057	0.022	0	0.024	0	0.024	0	0.012	0	0.018	0	0.022	0
1773	0.542	0.012	0.524	0.018	0.64	0.014	0.652	0.004	0.23	0.016	0.218	0.018
365	0.002	0	0.01	0	0.004	0	0.004	0	0.002	0	0.006	0
1777	0.396	0.006	0.432	0.002	0.25	0	0.26	0.002	0.084	0	0.092	0
1725	0.006	0	0.004	0	0.006	0	0.006	0	0.004	0	0.006	0
1217	0.412	0.006	0.382	0.004	0.24	0	0.246	0.002	0.276	0.02	0.296	0.004
1517	0.084	0	0.078	0	0.058	0.002	0.074	0.012	0.054	0	0.044	0
1225	0.632	0.506	0.676	0.58	0.966	0.336	0.964	0.47	0.852	0.434	0.782	0.38
1129	0.2	0	0.212	0	0.126	0.002	0.116	0	0.054	0	0.05	0
1809	0.322	0	0.354	0	0.298	0	0.292	0	0.248	0	0.204	0.002
1797	0.106	0	0.094	0	0.09	0	0.088	0	0.094	0.002	0.06	0
1533	0.016	0	0.006	0	0	0	0.006	0	0.006	0	0.004	0
1421	0.034	0	0.034	0	0.024	0	0.018	0	0.016	0	0.014	0
233	0.062	0	0.062	0	0.038	0	0.05	0	0.042	0	0.056	0
953	0.128	0	0.118	0	0.114	0	0.118	0	0.058	0	0.076	0
1009	0.006	0	0.002	0	0.006	0	0	0	0.004	0	0.002	0
205	0.264	0	0.244	0	0.186	0	0.164	0	0.18	0	0.132	0
1389	0.016	0	0.014	0	0.006	0	0.004	0	0.008	0	0.024	0
1673	0.016	0	0.008	0	0.002	0	0.006	0	0.006	0	0.012	0
941	0.31	0.008	0.296	0.002	0.184	0.002	0.208	0.006	0.014	0	0.018	0
657	0.43	0.008	0.39	0.028	0.198	0.006	0.21	0	0.248	0.012	0.258	0.002
1597	0.028	0.004	0.03	0	0.048	0.004	0.044	0	0.068	0.002	0.04	0.002
481	0.012	0	0.01	0	0.002	0	0.006	0	0.006	0	0.01	0
1405	0.1	0.076	0.126	0.054	0.06	0.04	0.092	0.066	0.072	0.014	0.078	0.024
1817	0.436	0.01	0.428	0.008	0.254	0.002	0.242	0.004	0.228	0	0.23	0.002
457	0.08	0	0.082	0	0.138	0.004	0.134	0.006	0.11	0.002	0.1	0.002
1265	0.092	0	0.094	0	0.052	0	0.05	0	0.08	0	0.068	0
1693	0.132	0	0.114	0	0.09	0	0.094	0	0.06	0	0.036	0.002
209	0.428	0.002	0.414	0.004	0.254	0	0.258	0	0.104	0	0.1	0
1953	0.47	0.022	0.47	0.004	0.506	0.022	0.53	0.014	0.01	0	0.01	0
873	0.022	0	0.024	0	0.032	0	0.024	0	0.006	0	0.006	0
1	0.362	0	0.326	0.012	0.24	0.002	0.184	0	0.128	0	0.148	0
1233	0.198	0	0.224	0	0.232	0.03	0.256	0.038	0.206	0.032	0.214	0.052
1177	0.242	0.006	0.256	0.006	0.268	0.002	0.266	0	0.198	0.004	0.17	0.002
1381	0.214	0.012	0.216	0.002	0.154	0	0.142	0	0.164	0	0.136	0
1657	0.072	0.382	0.074	0.332	0.07	0.006	0.092	0.002	0.078	0.166	0.088	0.17
437	0.246	0	0.25	0	0.216	0	0.24	0	0.124	0	0.134	0.002
1065	0.054	0.042	0.038	0.018	0.052	0	0.048	0	0.07	0.014	0.078	0.01
1549	0.076	0	0.074	0	0.026	0	0.052	0.002	0.034	0.002	0.048	0.004
393	0.034	0	0.024	0	0.008	0	0.008	0	0.01	0	0.002	0
13	0.028	0	0.014	0	0.016	0	0.022	0	0.018	0	0.016	0
541	0.164	0	0.182	0.002	0.1	0	0.098	0.002	0.112	0	0.142	0
485	0.014	0	0.016	0	0.006	0	0.006	0	0.012	0	0.008	0
1441	0.054	0	0.046	0	0.052	0	0.062	0	0.062	0	0.056	0
1789	0.298	0.03	0.3	0.022	0.384	0.072	0.442	0.094	0.17	0.02	0.138	0.024
1473	0.16	0.086	0.154	0.04	0.126	0.086	0.134	0.034	0.038	0	0.04	0
309	0.012	0	0.006	0	0.006	0	0.008	0	0.008	0	0.01	0
1101	0.016	0.02	0.012	0.018	0.012	0.016	0.014	0.01	0.028	0	0.024	0
389	0.194	0.004	0.188	0	0.116	0	0.088	0.002	0.096	0.002	0.114	0.002
1821	0.178	0	0.198	0.002	0.15	0	0.15	0	0.098	0.002	0.116	0
913	0.066	0	0.064	0	0.08	0	0.07	0	0.084	0.002	0.064	0.002
1557	0.004	0	0.002	0	0.004	0	0.002	0	0.002	0	0.002	0
29	0.48	0.016	0.518	0.026	0.358	0.008	0.386	0.01	0.42	0.002	0.4	0.004
241	0.084	0	0.064	0	0.074	0	0.08	0	0.082	0	0.086	0
1385	0.044	0	0.036	0	0.048	0	0.046	0	0.07	0	0.072	0.002
305	0.032	0	0.052	0	0.03	0	0.024	0	0.032	0	0.038	0
1737	0.092	0.006	0.09	0.002	0.112	0	0.124	0	0.138	0	0.13	0.002
1409	0.236	0.002	0.27	0.002	0.17	0	0.134	0	0.13	0	0.144	0
901	0.046	0	0.026	0	0.024	0	0.028	0	0.042	0	0.03	0
1805	0.014	0	0.032	0	0.024	0	0.026	0	0.038	0	0.04	0
181	0.752	0.132	0.756	0.12	0.558	0.074	0.494	0.052	0.442	0.04	0.366	0.084
929	0.004	0	0.008	0	0.004	0	0.002	0	0.006	0	0.006	0
949	0.322	0	0.312	0.004	0.194	0	0.158	0.002	0.148	0	0.14	0
321	0.302	0.084	0.312	0.042	0.23	0.1	0.184	0.05	0.216	0.044	0.256	0.048
1397	0.06	0	0.062	0	0.046	0	0.036	0	0.058	0	0.052	0
61	0.188	0	0.192	0	0.28	0.04	0.29	0.046	0.224	0.016	0.18	0.002
221	0.048	0.002	0.056	0.006	0.036	0.018	0.042	0.022	0.038	0	0.04	0
1801	0.092	0	0.07	0.002	0.046	0	0.028	0.002	0.054	0.002	0.052	0
45	0.056	0.004	0.042	0.002	0.016	0.004	0.018	0.002	0.028	0	0.032	0.002
589	0.072	0	0.05	0	0.026	0	0.02	0	0.034	0	0.054	0
969	0.274	0.004	0.282	0.01	0.196	0.004	0.214	0	0.22	0.01	0.214	0.028
805	0.018	0	0.046	0	0.02	0	0.016	0	0.012	0	0.024	0
105	0.05	0	0.07	0.006	0.036	0	0.046	0	0.042	0.004	0.052	0.002
1525	0.162	0.002	0.176	0	0.09	0	0.102	0	0.044	0	0.038	0
281	0.29	0	0.302	0.002	0.186	0	0.172	0	0.098	0	0.112	0.002
441	0.194	0.002	0.16	0	0.198	0.006	0.178	0.006	0.13	0.012	0.14	0.02
433	0.384	0	0.386	0	0.198	0	0.224	0	0.26	0	0.27	0
77	0.044	0	0.08	0	0.062	0	0.04	0	0.014	0	0.016	0
1249	0.012	0	0.03	0.002	0.016	0	0.02	0	0.016	0	0.02	0
865	0.09	0	0.11	0	0.12	0	0.104	0	0.136	0	0.12	0
1749	0.002	0	0	0	0.004	0	0.002	0	0	0	0	0
73	0.028	0.116	0.04	0.242	0.024	0.01	0.02	0.014	0.024	0.014	0.028	0.016
525	0.156	0	0.156	0	0.12	0	0.12	0	0.118	0	0.15	0
381	0.202	0	0.166	0	0.11	0	0.134	0	0.13	0	0.124	0
1581	0.232	0.026	0.278	0.028	0.15	0.01	0.15	0.004	0.074	0	0.048	0
