"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
461	0.84	0.426	0.878	0.572	0.838	0.15	0.83	0.18	0.652	0.802	0.644	0.726
225	0.804	0.722	0.784	0.626	0.74	0.76	0.778	0.754	0.784	0.398	0.828	0.478
185	0.792	0.596	0.8	0.456	0.806	0.162	0.824	0.104	0.646	0.098	0.676	0.104
493	0.124	0.264	0.146	0.268	0.054	0.034	0.082	0.054	0.068	0.026	0.09	0.062
213	0.01	0.002	0.014	0.014	0.008	0	0.004	0	0.006	0	0.008	0
453	0.714	0.722	0.654	0.624	0.52	0.668	0.44	0.622	0.466	0.678	0.456	0.594
89	0.188	0.004	0.244	0.002	0.126	0.002	0.146	0.006	0.154	0.006	0.162	0.004
449	0.496	0.666	0.456	0.578	0.388	0.258	0.434	0.296	0.424	0.228	0.422	0.258
105	0.996	0.906	0.996	0.956	0.888	0.348	0.932	0.29	0.766	0.252	0.728	0.15
229	0.298	0.324	0.326	0.212	0.77	0.198	0.754	0.114	0.346	0.032	0.326	0.034
481	0.686	0.45	0.734	0.41	0.574	0.192	0.558	0.216	0.58	0.416	0.588	0.412
1	0.272	0.07	0.268	0.08	0.244	0.02	0.274	0.026	0.042	0.006	0.05	0.004
465	0.664	0.796	0.656	0.746	0.64	0.412	0.644	0.374	0.69	0.382	0.714	0.448
485	0.988	0.762	0.982	0.8	0.92	0.452	0.898	0.464	0.786	0.412	0.778	0.322
9	0.414	0.782	0.424	0.758	0.564	0.662	0.584	0.608	0.174	0.018	0.182	0.014
357	0.268	0.01	0.228	0.008	0.16	0	0.194	0	0.164	0.002	0.202	0
489	0.602	0.234	0.634	0.192	0.674	0.074	0.638	0.026	0.742	0.042	0.736	0.026
29	0.51	0.336	0.506	0.198	0.596	0.146	0.596	0.094	0.622	0.132	0.62	0.144
17	0.45	0.612	0.446	0.52	0.368	0.134	0.422	0.104	0.372	0.156	0.418	0.122
181	0.962	0.88	0.95	0.894	0.812	0.3	0.786	0.236	0.84	0.316	0.84	0.308
57	0.732	0.294	0.748	0.54	0.774	0.254	0.78	0.162	0.636	0.258	0.548	0.256
53	0.112	0.212	0.146	0.25	0.322	0.036	0.29	0.062	0.164	0	0.172	0.004
141	0.894	0.162	0.872	0.216	0.62	0.048	0.632	0.036	0.616	0.012	0.616	0.022
61	0.512	0.5	0.45	0.412	0.734	0.542	0.73	0.562	0.62	0.498	0.65	0.528
373	0.214	0.012	0.222	0.004	0.132	0.002	0.166	0	0.172	0	0.17	0.002
109	0.712	0.826	0.658	0.74	0.964	0.734	0.956	0.708	0.956	0.886	0.952	0.93
177	0.494	0.686	0.498	0.804	0.286	0.148	0.286	0.194	0.342	0.106	0.35	0.192
145	0.008	0.044	0.002	0.034	0.004	0.006	0.008	0.01	0.018	0.008	0.006	0.022
37	0.502	0.196	0.538	0.22	0.304	0.034	0.314	0.044	0.228	0.024	0.182	0.014
349	0.238	0.03	0.262	0.018	0.126	0.004	0.136	0.006	0.134	0.002	0.15	0
429	0.072	0.024	0.088	0.078	0.044	0.002	0.08	0.004	0.046	0	0.05	0
457	0.364	0.644	0.376	0.706	0.202	0.254	0.16	0.184	0.246	0.234	0.258	0.26
137	0.406	0.61	0.404	0.534	0.502	0.698	0.454	0.674	0.46	0.404	0.444	0.408
341	0.302	0.124	0.288	0.158	0.196	0.186	0.186	0.236	0.24	0.042	0.242	0.012
81	0.38	0.178	0.356	0.158	0.24	0.03	0.276	0.026	0.272	0.024	0.278	0.042
353	0.412	0.236	0.454	0.216	0.268	0.034	0.304	0.018	0.338	0.032	0.286	0.03
129	0.228	0.68	0.232	0.762	0.144	0.314	0.142	0.286	0.134	0.278	0.182	0.268
25	0.578	0.528	0.58	0.66	0.444	0.278	0.474	0.248	0.486	0.33	0.546	0.324
125	0.674	0.5	0.65	0.384	0.5	0.078	0.52	0.122	0.546	0.086	0.566	0.082
433	0.004	0.07	0.002	0.078	0.006	0.01	0.016	0.03	0.008	0.016	0.016	0.042
365	0.494	0.848	0.498	0.88	0.28	0.39	0.31	0.354	0.348	0.306	0.348	0.312
121	0.872	0.498	0.85	0.53	0.6	0.748	0.594	0.666	0.61	0.016	0.614	0.016
497	0.82	0.028	0.822	0.036	0.55	0.006	0.554	0.02	0.59	0.048	0.592	0.054
441	0.808	0.036	0.802	0.036	0.562	0.008	0.55	0.016	0.582	0.008	0.574	0.002
65	0.572	0.774	0.68	0.716	0.432	0.366	0.474	0.316	0.446	0.632	0.464	0.638
393	0.744	0.318	0.72	0.194	0.464	0.046	0.5	0.08	0.464	0.154	0.494	0.186
377	0.104	0.022	0.102	0.036	0.086	0.032	0.08	0.036	0.092	0.01	0.096	0.014
165	0.566	0.258	0.572	0.214	0.392	0.066	0.33	0.066	0.346	0.066	0.342	0.06
13	0.692	0.544	0.708	0.69	0.518	0.342	0.522	0.278	0.552	0.234	0.578	0.194
345	0.8	0.176	0.794	0.366	0.514	0.024	0.552	0.056	0.598	0.048	0.554	0.056
369	0.5	0.76	0.456	0.736	0.39	0.112	0.36	0.098	0.412	0.508	0.388	0.456
169	0.278	0.718	0.332	0.806	0.468	0.274	0.446	0.262	0.476	0.384	0.456	0.43
437	0.296	0.706	0.266	0.698	0.392	0.608	0.452	0.614	0.454	0.266	0.468	0.224
793	0.558	0.506	0.466	0.532	0.448	0.128	0.456	0.166	0.472	0.128	0.496	0.124
801	0.086	0.134	0.064	0.084	0.092	0.024	0.066	0.002	0.076	0.008	0.072	0.026
161	0.974	0.9	0.996	0.838	0.836	0.444	0.824	0.452	0.776	0.552	0.762	0.486
41	0.614	0.136	0.608	0.118	0.608	0.022	0.568	0.018	0.268	0.038	0.288	0.032
385	0.786	0.716	0.804	0.768	0.632	0.516	0.678	0.492	0.734	0.242	0.704	0.258
133	0.262	0.33	0.228	0.464	0.128	0.084	0.092	0.068	0.136	0.012	0.156	0.018
33	0.154	0.002	0.138	0.004	0.104	0.004	0.09	0.002	0.092	0.002	0.09	0.002
21	0.428	0.082	0.456	0.072	0.268	0.014	0.268	0.018	0.286	0.004	0.274	0.014
361	0.108	0.058	0.162	0.068	0.088	0.022	0.076	0.002	0.08	0.004	0.072	0
77	1	0.972	1	0.982	0.944	0.716	0.936	0.736	0.918	0.656	0.946	0.678
113	0.076	0.054	0.112	0.074	0.06	0.008	0.048	0.018	0.054	0.026	0.088	0.014
49	0.928	0.442	0.918	0.512	0.924	0.512	0.918	0.55	0.738	0.362	0.774	0.41
797	0.08	0.082	0.11	0.062	0.078	0.008	0.074	0.008	0.072	0.006	0.062	0.006
45	0.63	0.716	0.648	0.454	0.804	0.412	0.754	0.366	0.804	0.302	0.8	0.228
5	0.79	0.584	0.788	0.41	0.926	0.242	0.938	0.272	0.948	0.492	0.946	0.478
389	0.45	0.276	0.466	0.274	0.328	0.402	0.36	0.462	0.39	0.114	0.38	0.128
445	0.286	0.042	0.296	0.088	0.282	0.012	0.308	0.008	0.296	0.016	0.358	0.03
337	0.37	0.266	0.424	0.218	0.3	0.164	0.322	0.124	0.296	0.038	0.294	0.036
529	0.382	0.176	0.448	0.108	0.398	0.016	0.426	0.042	0.418	0.014	0.456	0.032
505	0.116	0.15	0.118	0.24	0.13	0.41	0.142	0.456	0.132	0.178	0.162	0.15
569	0.98	0.744	0.978	0.848	0.99	0.584	0.994	0.712	0.958	0.838	0.966	0.746
749	0.298	0.206	0.274	0.322	0.156	0.042	0.178	0.036	0.17	0.018	0.138	0.03
117	0.182	0.006	0.222	0.016	0.12	0	0.104	0.002	0.152	0.002	0.13	0.006
773	0.95	0.416	0.958	0.372	0.734	0.176	0.764	0.158	0.712	0.17	0.686	0.11
301	0.594	0.032	0.652	0.044	0.358	0.004	0.392	0.002	0.446	0.012	0.468	0.004
157	0.2	0.154	0.15	0.196	0.178	0.396	0.194	0.492	0.166	0.048	0.196	0.018
577	0.078	0.014	0.074	0.004	0.112	0	0.124	0	0.118	0	0.128	0.006
501	0.826	0.49	0.84	0.47	0.556	0.31	0.6	0.282	0.626	0.276	0.62	0.254
769	0.564	0.482	0.544	0.532	0.536	0.436	0.488	0.464	0.562	0.096	0.582	0.162
757	0.774	0.304	0.748	0.314	0.588	0.042	0.512	0.044	0.59	0.042	0.542	0.038
765	0.264	0.082	0.292	0.158	0.554	0.24	0.56	0.206	0.556	0.248	0.58	0.258
737	0.388	0.364	0.426	0.426	0.216	0.136	0.268	0.058	0.246	0.098	0.272	0.144
753	0.746	0.898	0.794	0.96	0.526	0.716	0.572	0.766	0.554	0.7	0.606	0.7
957	0.596	0.452	0.62	0.508	0.366	0.486	0.37	0.46	0.414	0.428	0.414	0.424
777	0.53	0.302	0.5	0.316	0.288	0.068	0.294	0.082	0.34	0.12	0.344	0.084
625	0.206	0.504	0.192	0.424	0.2	0.158	0.198	0.168	0.218	0.166	0.202	0.164
149	0.46	0.432	0.446	0.46	0.362	0.084	0.336	0.064	0.35	0.284	0.362	0.336
745	0.48	0.07	0.496	0.098	0.282	0.022	0.29	0.01	0.288	0.002	0.342	0.012
741	0.244	0.612	0.302	0.678	0.53	0.66	0.52	0.622	0.332	0.058	0.294	0.04
961	0.326	0.406	0.332	0.386	0.436	0.152	0.446	0.098	0.47	0.342	0.5	0.324
317	0.846	0.614	0.85	0.612	0.748	0.092	0.72	0.16	0.782	0.144	0.762	0.206
729	0.218	0.306	0.21	0.278	0.176	0.31	0.216	0.382	0.214	0.284	0.248	0.474
813	0.468	0.36	0.528	0.452	0.482	0.04	0.448	0.068	0.196	0.01	0.216	0.01
153	0.668	0.744	0.702	0.732	0.548	0.4	0.572	0.278	0.638	0.382	0.69	0.416
549	0.706	0.408	0.72	0.338	0.604	0.696	0.588	0.766	0.61	0.838	0.656	0.85
573	0.942	0.652	0.954	0.686	0.798	0.144	0.862	0.144	0.73	0.314	0.722	0.4
613	0.764	0.328	0.77	0.462	0.6	0.37	0.702	0.25	0.588	0.184	0.58	0.18
601	0.058	0	0.064	0.006	0.03	0.002	0.038	0	0.03	0	0.032	0
605	0.774	0.406	0.764	0.554	0.616	0.232	0.634	0.144	0.372	0.114	0.372	0.136
533	0.656	0.1	0.652	0.118	0.538	0.106	0.494	0.054	0.552	0.104	0.502	0.066
521	0.954	0.836	0.94	0.734	0.778	0.3	0.758	0.256	0.792	0.228	0.77	0.18
617	0.398	0.066	0.396	0.112	0.266	0.042	0.218	0.048	0.296	0.016	0.322	0.01
629	0.816	0.77	0.828	0.692	0.866	0.21	0.844	0.172	0.512	0.158	0.52	0.138
821	0.876	0.968	0.856	0.946	0.724	0.546	0.762	0.454	0.74	0.772	0.742	0.728
565	0.696	0.964	0.692	0.94	0.422	0.324	0.4	0.438	0.448	0.412	0.406	0.442
561	0.804	0.166	0.768	0.092	0.538	0.032	0.552	0.026	0.586	0.022	0.53	0.038
585	0.18	0.004	0.196	0.004	0.168	0	0.142	0	0.14	0	0.168	0
761	0.184	0.794	0.184	0.752	0.218	0.192	0.228	0.176	0.244	0.276	0.252	0.226
313	0.12	0.666	0.106	0.526	0.112	0.364	0.17	0.274	0.128	0.266	0.128	0.28
597	0.714	0.116	0.75	0.088	0.736	0.172	0.722	0.174	0.642	0.174	0.67	0.16
733	0.74	0.82	0.756	0.824	0.47	0.178	0.48	0.206	0.458	0.192	0.5	0.196
325	0.074	0.024	0.078	0.02	0.066	0.004	0.09	0	0.066	0.002	0.094	0.004
517	0.54	0.18	0.626	0.134	0.388	0.098	0.414	0.026	0.15	0.02	0.16	0.01
725	0.168	0.742	0.178	0.674	0.338	0.214	0.326	0.174	0.352	0.098	0.338	0.16
253	0.55	0.716	0.54	0.788	0.444	0.244	0.472	0.246	0.564	0.36	0.546	0.436
321	0.212	0.79	0.208	0.76	0.22	0.218	0.192	0.222	0.258	0.064	0.216	0.052
281	0.748	0.208	0.742	0.1	0.488	0.036	0.448	0.018	0.528	0.012	0.506	0.01
589	0.548	0.208	0.562	0.266	0.438	0.23	0.452	0.386	0.258	0.062	0.206	0.062
297	0.392	0.09	0.386	0.04	0.4	0.178	0.394	0.128	0.446	0.222	0.458	0.308
817	0.194	0.724	0.234	0.704	0.188	0.062	0.208	0.134	0.198	0.372	0.188	0.446
541	0.54	0.238	0.592	0.136	0.472	0.01	0.55	0.018	0.602	0.53	0.636	0.512
305	0.36	0.53	0.37	0.47	0.302	0.072	0.302	0.096	0.26	0.048	0.196	0.048
421	0.062	0.138	0.074	0.158	0.054	0.092	0.072	0.146	0.076	0.05	0.078	0.03
637	0.704	0.548	0.716	0.592	0.542	0.228	0.586	0.192	0.442	0.11	0.412	0.16
545	0.628	0.2	0.604	0.254	0.314	0.058	0.358	0.044	0.404	0.058	0.366	0.058
653	0.89	0.722	0.858	0.626	0.782	0.54	0.742	0.536	0.792	0.584	0.796	0.534
621	0.722	0.45	0.73	0.318	0.572	0.074	0.548	0.086	0.622	0.094	0.592	0.11
509	0.07	0.102	0.104	0.2	0.112	0.066	0.112	0.092	0.164	0.1	0.13	0.092
249	0.162	0.49	0.172	0.444	0.37	0.336	0.402	0.37	0.284	0.104	0.21	0.122
525	0.276	0.016	0.266	0.02	0.178	0.01	0.15	0.01	0.088	0.02	0.106	0
581	0.614	0.332	0.594	0.162	0.592	0.154	0.574	0.142	0.656	0.184	0.626	0.148
805	0.108	0.036	0.118	0.032	0.088	0.004	0.072	0.002	0.098	0	0.086	0.002
289	0.28	0.098	0.228	0.14	0.21	0.038	0.232	0.026	0.26	0.026	0.264	0.02
417	0.436	0.944	0.44	0.964	0.598	0.48	0.562	0.518	0.608	0.452	0.562	0.428
285	0.594	0.652	0.576	0.504	0.934	0.194	0.912	0.214	0.924	0.916	0.928	0.888
401	0.072	0.214	0.04	0.202	0.034	0.028	0.03	0.016	0.024	0.016	0.034	0.018
657	0.312	0.13	0.308	0.202	0.17	0.024	0.156	0.016	0.172	0.008	0.22	0.016
553	0.808	0.984	0.776	0.95	0.784	0.516	0.766	0.554	0.792	0.542	0.812	0.486
513	0.042	0.004	0.034	0	0.024	0	0.022	0	0.052	0	0.024	0
893	0.066	0.028	0.058	0.038	0.036	0	0.026	0	0.03	0	0.032	0
381	0.174	0.686	0.186	0.704	0.088	0.194	0.12	0.306	0.104	0.328	0.108	0.256
593	0.166	0.368	0.198	0.384	0.116	0.08	0.14	0.084	0.134	0.104	0.158	0.12
825	0.11	0.096	0.078	0.046	0.08	0.048	0.068	0.038	0.086	0.05	0.076	0.032
937	0.26	0.428	0.238	0.618	0.174	0.142	0.144	0.12	0.188	0.076	0.204	0.092
245	0.506	0.506	0.456	0.558	0.276	0.286	0.262	0.326	0.288	0.208	0.306	0.298
273	0.392	0.618	0.426	0.48	0.26	0.092	0.268	0.1	0.296	0.114	0.286	0.082
929	0.094	0.014	0.144	0.05	0.27	0.006	0.272	0.004	0.232	0.002	0.246	0.006
329	0.714	0.866	0.75	0.874	0.444	0.48	0.448	0.56	0.46	0.366	0.484	0.382
641	0.188	0.418	0.182	0.384	0.202	0.322	0.262	0.442	0.258	0.162	0.204	0.216
693	0.858	0.798	0.822	0.78	0.578	0.574	0.59	0.616	0.6	0.838	0.606	0.832
537	0.742	0.232	0.768	0.258	0.474	0.036	0.452	0.052	0.478	0.04	0.48	0.07
689	0.518	0.614	0.59	0.608	0.388	0.164	0.372	0.142	0.394	0.102	0.39	0.064
713	0.658	0.85	0.636	0.896	0.516	0.416	0.56	0.376	0.146	0.006	0.14	0.014
425	0.016	0.026	0.008	0.012	0.002	0	0.012	0	0.006	0	0.006	0
257	0.596	0.66	0.65	0.642	0.388	0.254	0.424	0.386	0.424	0.186	0.46	0.194
277	0.284	0.21	0.206	0.132	0.176	0.006	0.146	0.022	0.134	0.016	0.172	0.018
309	0.466	0.504	0.51	0.602	0.296	0.168	0.316	0.158	0.312	0.162	0.304	0.192
661	0.832	0.154	0.814	0.206	0.596	0.118	0.602	0.154	0.664	0.094	0.672	0.114
889	0.164	0.028	0.154	0.018	0.206	0.156	0.23	0.112	0.218	0.204	0.224	0.174
633	0.732	0.126	0.728	0.144	0.5	0.006	0.462	0.022	0.488	0.02	0.52	0.026
1117	0.256	0.446	0.274	0.38	0.234	0.054	0.264	0.04	0.286	0.056	0.296	0.048
649	0.436	0.546	0.42	0.628	0.262	0.066	0.248	0.116	0.276	0.058	0.316	0.048
917	0.258	0.124	0.258	0.27	0.13	0.158	0.142	0.106	0.186	0.142	0.138	0.114
709	0.142	0.11	0.122	0.126	0.088	0.004	0.098	0.004	0.068	0.002	0.06	0.004
609	0.302	0.338	0.292	0.48	0.536	0.594	0.482	0.604	0.512	0.688	0.538	0.658
785	0.45	0.15	0.466	0.144	0.39	0.094	0.336	0.078	0.318	0.084	0.372	0.102
965	0.752	0.114	0.75	0.144	0.79	0.1	0.82	0.178	0.654	0.132	0.656	0.152
933	0.23	0.118	0.24	0.224	0.124	0.014	0.138	0.012	0.194	0.032	0.128	0.018
557	0.248	0.022	0.25	0.044	0.154	0.002	0.144	0.004	0.168	0.002	0.14	0.002
981	0.81	0.368	0.778	0.382	0.774	0.19	0.772	0.246	0.782	0.256	0.804	0.356
1125	0.774	0.416	0.748	0.366	0.582	0.152	0.604	0.14	0.606	0.16	0.596	0.146
921	0.456	0.116	0.482	0.24	0.708	0.076	0.68	0.084	0.482	0.04	0.502	0.056
969	0.104	0.156	0.11	0.166	0.074	0.02	0.076	0.024	0.082	0.022	0.09	0.018
717	0.26	0.108	0.266	0.074	0.156	0.008	0.17	0.008	0.164	0.006	0.154	0.012
869	0.248	0.144	0.282	0.086	0.328	0.02	0.362	0.012	0.362	0.014	0.404	0.008
645	0.406	0.23	0.454	0.188	0.62	0.332	0.636	0.4	0.472	0.196	0.478	0.278
681	0.794	0.628	0.806	0.594	0.836	0.312	0.828	0.366	0.848	0.564	0.85	0.52
881	0.568	0.056	0.534	0.072	0.36	0.002	0.358	0.006	0.386	0.018	0.4	0.006
1033	0.038	0.004	0.046	0.014	0.042	0	0.03	0.002	0.026	0	0.046	0.002
333	0.736	0.452	0.714	0.378	0.674	0.074	0.724	0.086	0.286	0.092	0.268	0.098
677	0.654	0.654	0.606	0.656	0.71	0.948	0.764	0.978	0.774	0.426	0.798	0.532
809	0.446	0.33	0.42	0.426	0.31	0.152	0.29	0.124	0.378	0.032	0.35	0.06
397	0.844	0.974	0.796	0.976	0.754	0.718	0.69	0.7	0.838	0.656	0.832	0.764
265	0.392	0.702	0.348	0.678	0.262	0.144	0.262	0.252	0.258	0.068	0.224	0.09
1149	0.302	0.534	0.286	0.666	0.234	0.178	0.218	0.186	0.268	0.078	0.276	0.076
913	0.67	0.298	0.72	0.402	0.56	0.088	0.572	0.064	0.638	0.08	0.588	0.064
1021	0.282	0.016	0.264	0.024	0.17	0.002	0.17	0.012	0.172	0.002	0.174	0.002
941	0.168	0.496	0.144	0.664	0.264	0.606	0.272	0.578	0.24	0.162	0.278	0.252
885	0.262	0.028	0.254	0.032	0.234	0.128	0.25	0.134	0.254	0.13	0.262	0.148
973	0.282	0.5	0.298	0.58	0.22	0.088	0.212	0.08	0.16	0.116	0.208	0.086
1065	0.064	0.006	0.058	0.002	0.04	0.002	0.032	0.002	0.056	0	0.036	0.002
905	0.578	0.312	0.582	0.252	0.714	0.24	0.662	0.196	0.724	0.158	0.716	0.264
293	0.552	0.152	0.574	0.08	0.756	0.116	0.72	0.118	0.614	0.192	0.642	0.122
669	0.842	0.622	0.816	0.698	0.506	0.276	0.54	0.256	0.626	0.232	0.586	0.238
985	0.37	0.328	0.336	0.336	0.204	0.036	0.226	0.056	0.176	0.046	0.184	0.032
721	0.596	0.468	0.648	0.464	0.906	0.542	0.924	0.618	0.75	0.152	0.736	0.168
1153	0.274	0.382	0.378	0.512	0.424	0.1	0.432	0.08	0.486	0.092	0.446	0.1
877	0.622	0.662	0.586	0.688	0.58	0.216	0.572	0.14	0.654	0.232	0.666	0.248
1041	0.066	0.024	0.08	0.012	0.08	0.01	0.086	0.004	0.074	0.014	0.08	0.008
1509	0.708	0.84	0.7	0.896	0.654	0.72	0.638	0.694	0.668	0.662	0.65	0.698
1017	0.76	0.484	0.686	0.556	0.944	0.41	0.934	0.386	0.732	0.27	0.758	0.318
901	0.112	0.128	0.128	0.09	0.232	0.03	0.218	0.038	0.242	0.01	0.21	0.016
705	0.028	0.082	0.056	0.098	0.036	0.006	0.052	0.01	0.04	0.008	0.048	0.02
261	0.676	0.484	0.65	0.552	0.358	0.066	0.43	0.126	0.454	0.122	0.498	0.138
1089	0.948	0.754	0.928	0.764	0.886	0.388	0.836	0.402	0.68	0.19	0.668	0.216
977	0.442	0.706	0.426	0.74	0.476	0.182	0.47	0.232	0.524	0.376	0.584	0.182
989	0.516	0.232	0.566	0.122	0.456	0.028	0.464	0.016	0.346	0.024	0.344	0.016
1505	0.158	0.066	0.184	0.01	0.102	0	0.118	0	0.136	0	0.102	0.006
997	0.776	0.808	0.76	0.82	0.856	0.668	0.846	0.664	0.854	0.604	0.886	0.676
241	0.582	0.73	0.616	0.688	0.55	0.1	0.552	0.12	0.42	0.156	0.372	0.128
405	0.116	0.124	0.128	0.308	0.074	0.016	0.078	0.02	0.072	0.026	0.07	0.012
1185	0.586	0.772	0.556	0.74	0.372	0.398	0.38	0.352	0.356	0.342	0.348	0.38
1013	0.54	0.958	0.518	0.944	0.394	0.584	0.382	0.588	0.318	0.396	0.302	0.472
409	0.72	0.874	0.698	0.83	0.786	0.306	0.844	0.296	0.554	0.062	0.552	0.054
1121	0.46	0.296	0.476	0.276	0.224	0.042	0.274	0.076	0.31	0.04	0.3	0.06
1029	0.998	0.922	0.996	0.92	0.962	0.86	0.952	0.84	0.888	0.56	0.91	0.504
701	0.154	0.66	0.154	0.644	0.182	0.316	0.194	0.38	0.186	0.294	0.192	0.306
237	0.312	0.648	0.306	0.586	0.392	0.734	0.4	0.73	0.42	0.238	0.46	0.186
1061	0.532	0.892	0.55	0.898	0.338	0.702	0.372	0.634	0.38	0.534	0.424	0.604
1145	0.33	0.34	0.378	0.454	0.272	0.282	0.248	0.268	0.292	0.032	0.298	0.078
865	0.066	0.02	0.052	0.02	0.044	0.004	0.044	0.002	0.028	0	0.054	0.006
789	0.238	0.872	0.28	0.788	0.168	0.272	0.13	0.252	0.21	0.286	0.178	0.276
1001	0.824	0.542	0.834	0.552	0.626	0.142	0.594	0.112	0.514	0.258	0.478	0.244
1113	0.79	0.63	0.774	0.63	0.86	0.132	0.826	0.096	0.888	0.116	0.904	0.116
413	0.688	0.902	0.712	0.948	0.5	0.762	0.536	0.808	0.556	0.132	0.59	0.064
1037	0.616	0.06	0.652	0.04	0.502	0.018	0.512	0.006	0.576	0.016	0.57	0.01
673	0.204	0.032	0.224	0.028	0.108	0	0.116	0.004	0.118	0.002	0.132	0
1533	0.436	0.206	0.43	0.25	0.346	0.112	0.304	0.052	0.358	0.052	0.356	0.058
1005	0.382	0.296	0.406	0.198	0.336	0.162	0.318	0.156	0.326	0.126	0.314	0.118
1241	0.704	0.84	0.742	0.814	0.598	0.216	0.62	0.19	0.654	0.168	0.67	0.214
845	0.354	0.682	0.346	0.584	0.736	0.194	0.718	0.174	0.748	0.184	0.778	0.158
1009	0.184	0.8	0.214	0.796	0.758	0.556	0.756	0.554	0.798	0.672	0.828	0.564
1189	0.49	0.638	0.46	0.688	0.456	0.058	0.482	0.078	0.49	0.232	0.508	0.208
781	0.882	0.226	0.888	0.352	0.73	0.336	0.704	0.246	0.792	0.312	0.774	0.264
665	0.094	0.408	0.118	0.43	0.12	0.224	0.112	0.268	0.104	0.138	0.132	0.11
1105	0.404	0.03	0.384	0.004	0.266	0.004	0.232	0.002	0.268	0.006	0.214	0.002
1141	0.748	0.682	0.76	0.694	0.92	0.67	0.942	0.772	0.944	0.706	0.928	0.784
841	0.036	0.066	0.042	0.086	0.02	0.004	0.012	0.004	0.034	0.02	0.024	0.002
1501	0.548	0.628	0.568	0.764	0.704	0.168	0.69	0.178	0.36	0.126	0.362	0.24
1097	0.766	0.71	0.814	0.766	0.52	0.288	0.486	0.24	0.568	0.056	0.602	0.056
269	0.242	0.032	0.198	0.026	0.178	0.002	0.174	0.006	0.214	0.004	0.214	0.002
1077	0.37	0.492	0.384	0.5	0.302	0.208	0.284	0.216	0.296	0.072	0.28	0.072
873	0.192	0.01	0.174	0.01	0.068	0.03	0.106	0.036	0.05	0.014	0.058	0.008
685	0.772	0.854	0.768	0.866	0.73	0.35	0.766	0.458	0.762	0.876	0.78	0.934
1109	0.088	0.002	0.09	0.01	0.254	0.008	0.228	0.004	0.27	0.014	0.324	0.012
1273	0.06	0.23	0.064	0.17	0.056	0.03	0.046	0.036	0.07	0.006	0.068	0.002
1209	0.308	0.476	0.294	0.294	0.18	0.244	0.198	0.296	0.18	0.098	0.176	0.088
1081	0.642	0.164	0.64	0.15	0.412	0.166	0.42	0.124	0.274	0.062	0.268	0.074
1129	0.814	0.204	0.808	0.22	0.666	0.134	0.718	0.1	0.732	0.28	0.73	0.276
861	0.86	0.686	0.854	0.784	0.77	0.204	0.836	0.184	0.82	0.132	0.848	0.144
837	0.67	0.622	0.664	0.484	0.436	0.228	0.48	0.236	0.48	0.13	0.514	0.146
697	0.158	0.08	0.116	0.076	0.14	0.106	0.194	0.142	0.162	0.092	0.166	0.088
