"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
4	0.38	0.284	0.386	0.302	0.244	0.082	0.26	0.068	0.23	0.078	0.264	0.086
145	0.518	0.756	0.478	0.752	0.616	0.374	0.62	0.46	0.656	0.428	0.596	0.438
98	0.804	0.352	0.808	0.344	0.612	0.128	0.648	0.082	0.52	0.112	0.49	0.058
90	0.366	0.662	0.402	0.664	0.228	0.244	0.204	0.212	0.254	0.164	0.194	0.244
110	0.24	0.258	0.214	0.15	0.136	0.096	0.154	0.12	0.122	0.054	0.164	0.054
137	0.242	0.482	0.282	0.454	0.608	0.13	0.62	0.136	0.644	0.1	0.612	0.114
129	0.554	0.336	0.564	0.338	0.338	0.086	0.314	0.084	0.366	0.056	0.38	0.074
114	0.264	0.298	0.286	0.412	0.178	0.078	0.156	0.06	0.176	0.056	0.152	0.054
161	0.818	0.63	0.772	0.64	0.554	0.32	0.492	0.302	0.446	0.252	0.46	0.276
141	0.612	0.532	0.618	0.364	0.404	0.392	0.42	0.422	0.4	0.466	0.47	0.446
133	0.498	0.34	0.508	0.388	0.366	0.174	0.382	0.142	0.348	0.132	0.376	0.118
82	0.498	0.48	0.598	0.546	0.304	0.148	0.334	0.242	0.33	0.07	0.29	0.064
8	0.42	0.252	0.43	0.302	0.258	0.188	0.282	0.262	0.236	0.12	0.306	0.142
122	0.38	0.09	0.354	0.084	0.202	0.036	0.19	0.032	0.21	0.056	0.252	0.026
86	0.572	0.736	0.606	0.742	0.376	0.408	0.386	0.478	0.372	0.422	0.37	0.466
118	0.714	0.832	0.734	0.706	0.476	0.532	0.468	0.552	0.556	0.26	0.588	0.39
157	0.8	0.488	0.806	0.37	0.548	0.118	0.568	0.098	0.556	0.13	0.554	0.138
24	0.96	0.95	0.958	0.94	0.79	0.8	0.816	0.858	0.58	0.188	0.568	0.226
153	0.252	0.332	0.22	0.346	0.134	0.056	0.142	0.05	0.136	0.046	0.136	0.058
28	0.214	0.312	0.224	0.154	0.166	0.06	0.142	0.074	0.142	0.034	0.186	0.036
20	0.208	0.186	0.214	0.124	0.146	0.02	0.096	0.026	0.122	0.028	0.142	0.076
126	0.26	0.29	0.296	0.268	0.16	0.212	0.156	0.194	0.146	0.264	0.168	0.214
32	0.16	0.296	0.138	0.34	0.108	0.044	0.094	0.03	0.124	0.05	0.094	0.056
169	0.244	0.138	0.234	0.144	0.148	0.032	0.184	0.034	0.142	0.012	0.164	0.02
106	0.056	0.026	0.036	0.014	0.026	0.002	0.04	0.008	0.028	0.002	0.022	0.006
40	0.08	0.102	0.08	0.132	0.046	0.004	0.054	0	0.06	0.006	0.042	0.01
103	0.5	0.118	0.496	0.126	0.328	0.032	0.394	0.05	0.294	0.038	0.326	0.028
173	0.72	0.712	0.748	0.71	0.802	0.382	0.766	0.416	0.784	0.328	0.83	0.498
16	0.672	0.458	0.686	0.352	0.702	0.184	0.74	0.192	0.682	0.114	0.752	0.106
181	0.652	0.692	0.614	0.642	0.4	0.388	0.418	0.386	0.422	0.406	0.434	0.306
177	0.58	0.626	0.634	0.56	0.38	0.304	0.408	0.318	0.42	0.224	0.426	0.316
165	0.888	0.736	0.908	0.642	0.656	0.306	0.654	0.27	0.648	0.312	0.688	0.36
51	0.172	0.098	0.136	0.062	0.12	0.012	0.096	0.02	0.106	0.022	0.112	0.022
95	0.244	0.12	0.184	0.102	0.138	0.03	0.13	0.058	0.156	0.006	0.134	0.014
189	0.584	0.312	0.52	0.414	0.442	0.12	0.408	0.092	0.394	0.068	0.446	0.072
47	0.244	0.032	0.234	0.026	0.136	0.014	0.112	0.024	0.128	0.03	0.146	0.018
150	0.39	0.286	0.43	0.308	0.246	0.068	0.244	0.064	0.23	0.054	0.23	0.064
43	0.642	0.368	0.636	0.45	0.774	0.148	0.754	0.152	0.316	0.04	0.3	0.034
75	0.24	0.224	0.242	0.19	0.162	0.102	0.134	0.108	0.166	0.106	0.142	0.104
55	0.458	0.426	0.44	0.44	0.458	0.246	0.442	0.224	0.472	0.208	0.454	0.272
59	0.202	0.05	0.238	0.052	0.166	0.02	0.158	0.018	0.158	0.026	0.162	0.034
71	0.456	0.452	0.386	0.568	0.366	0.458	0.356	0.47	0.298	0.132	0.228	0.118
36	0.15	0.29	0.146	0.264	0.084	0.032	0.098	0.018	0.108	0.016	0.086	0.018
79	0.184	0.384	0.202	0.428	0.14	0.188	0.144	0.12	0.146	0.036	0.142	0.028
67	0.572	0.874	0.516	0.796	0.374	0.456	0.314	0.352	0.272	0.07	0.222	0.078
185	0.416	0.122	0.416	0.234	0.336	0.076	0.33	0.098	0.35	0.076	0.37	0.068
111	0.222	0.134	0.21	0.172	0.162	0.022	0.182	0.02	0.172	0.038	0.182	0.038
63	0.59	0.546	0.64	0.58	0.722	0.526	0.66	0.354	0.556	0.24	0.568	0.134
99	0.418	0.706	0.438	0.772	0.338	0.376	0.342	0.312	0.356	0.3	0.34	0.238
138	0.334	0.328	0.344	0.186	0.2	0.06	0.24	0.064	0.124	0.016	0.134	0.012
146	0.126	0.232	0.124	0.272	0.13	0.05	0.118	0.068	0.13	0.092	0.118	0.144
123	0.282	0.34	0.308	0.374	0.338	0.13	0.476	0.098	0.302	0.086	0.334	0.148
115	0.864	0.516	0.866	0.468	0.882	0.304	0.85	0.408	0.6	0.056	0.568	0.078
162	0.956	0.818	0.956	0.814	0.754	0.59	0.666	0.536	0.448	0.21	0.442	0.144
91	0.216	0.436	0.268	0.472	0.146	0.062	0.158	0.086	0.156	0.058	0.14	0.036
130	0.278	0.304	0.318	0.358	0.172	0.062	0.184	0.056	0.186	0.086	0.202	0.042
201	0.502	0.516	0.45	0.338	0.25	0.084	0.256	0.114	0.29	0.072	0.266	0.048
197	0.392	0.494	0.418	0.51	0.386	0.142	0.382	0.15	0.344	0.09	0.392	0.114
83	0.382	0.11	0.396	0.166	0.232	0.094	0.226	0.106	0.272	0.072	0.232	0.13
154	0.02	0.096	0.024	0.084	0.01	0.01	0.01	0.018	0.012	0.002	0.012	0.008
193	0.612	0.152	0.584	0.174	0.414	0.05	0.414	0.06	0.434	0.054	0.406	0.058
205	0.05	0.05	0.086	0.056	0.034	0.01	0.044	0.018	0.052	0.014	0.034	0.006
213	0.146	0.242	0.138	0.13	0.298	0.118	0.344	0.12	0.308	0.118	0.344	0.14
134	0.522	0.746	0.526	0.656	0.692	0.23	0.604	0.308	0.742	0.424	0.692	0.326
158	0.63	0.936	0.6	0.952	0.938	0.472	0.926	0.506	0.96	0.568	0.96	0.402
209	0.548	0.902	0.49	0.89	0.426	0.53	0.404	0.548	0.454	0.552	0.474	0.544
87	0.828	0.912	0.824	0.952	0.714	0.9	0.69	0.872	0.708	0.33	0.702	0.298
119	0.754	0.986	0.698	0.974	0.804	0.746	0.792	0.76	0.786	0.638	0.796	0.638
142	0.108	0.228	0.07	0.11	0.206	0.074	0.17	0.104	0.206	0.096	0.246	0.142
104	0.816	0.338	0.826	0.376	0.618	0.522	0.548	0.524	0.122	0.022	0.106	0.034
107	0.298	0.16	0.318	0.146	0.162	0.026	0.176	0.028	0.196	0.028	0.178	0.044
127	0.262	0.558	0.294	0.676	0.364	0.368	0.434	0.398	0.412	0.27	0.472	0.294
174	0.736	0.872	0.72	0.83	0.486	0.22	0.434	0.214	0.496	0.306	0.462	0.22
170	0.146	0.308	0.154	0.258	0.07	0.062	0.078	0.068	0.112	0.048	0.09	0.042
166	0.36	0.42	0.352	0.356	0.246	0.192	0.2	0.24	0.228	0.068	0.234	0.06
96	0.956	0.89	0.97	0.924	0.786	0.34	0.762	0.398	0.764	0.362	0.766	0.432
52	0.498	0.714	0.518	0.562	0.35	0.192	0.386	0.198	0.344	0.132	0.328	0.098
182	0.552	0.528	0.586	0.656	0.582	0.374	0.6	0.392	0.602	0.214	0.64	0.248
190	0.838	0.956	0.806	0.946	0.686	0.766	0.668	0.82	0.652	0.74	0.7	0.71
100	0.33	0.32	0.354	0.186	0.292	0.052	0.268	0.076	0.254	0.048	0.278	0.06
64	0.316	0.452	0.358	0.37	0.184	0.028	0.152	0.03	0.17	0.052	0.138	0.02
60	0.124	0.162	0.128	0.142	0.08	0.026	0.088	0.046	0.11	0.066	0.104	0.09
124	0.656	0.476	0.56	0.594	0.556	0.182	0.564	0.224	0.614	0.192	0.634	0.202
178	0.394	0.448	0.34	0.318	0.332	0.134	0.31	0.076	0.296	0.108	0.306	0.146
217	0.548	0.396	0.56	0.45	0.28	0.104	0.334	0.164	0.354	0.068	0.334	0.132
68	0.762	0.646	0.794	0.474	0.494	0.45	0.496	0.452	0.528	0.462	0.544	0.478
56	0.864	0.954	0.866	0.96	0.752	0.662	0.772	0.628	0.762	0.578	0.752	0.488
131	0.332	0.428	0.302	0.358	0.196	0.074	0.22	0.104	0.194	0.078	0.182	0.092
48	0.358	0.484	0.346	0.388	0.19	0.068	0.224	0.058	0.212	0.072	0.208	0.044
147	0.264	0.31	0.272	0.472	0.474	0.436	0.486	0.472	0.508	0.132	0.516	0.136
80	0.502	0.506	0.444	0.542	0.278	0.2	0.294	0.172	0.274	0.13	0.31	0.122
139	0.438	0.68	0.466	0.72	0.418	0.404	0.486	0.494	0.454	0.35	0.464	0.346
112	0.212	0.424	0.18	0.474	0.19	0.154	0.202	0.21	0.19	0.144	0.176	0.304
72	0.468	0.704	0.442	0.61	0.388	0.576	0.386	0.54	0.418	0.464	0.37	0.412
186	0.618	0.88	0.59	0.632	0.394	0.138	0.382	0.154	0.31	0.076	0.282	0.116
225	0.638	0.676	0.586	0.708	0.564	0.34	0.558	0.29	0.574	0.28	0.518	0.34
206	0.286	0.05	0.346	0.084	0.276	0.044	0.308	0.058	0.298	0.02	0.298	0.044
92	0.292	0.418	0.354	0.354	0.16	0.106	0.174	0.102	0.204	0.082	0.19	0.09
76	0.23	0.582	0.22	0.58	0.218	0.236	0.242	0.17	0.256	0.246	0.27	0.25
151	0.376	0.898	0.336	0.898	0.222	0.396	0.182	0.328	0.208	0.252	0.218	0.286
116	0.736	0.418	0.75	0.564	0.526	0.086	0.486	0.12	0.498	0.12	0.528	0.096
143	0.334	0.764	0.288	0.71	0.204	0.208	0.164	0.2	0.23	0.238	0.194	0.144
163	0.316	0.432	0.318	0.558	0.204	0.122	0.166	0.108	0.218	0.12	0.176	0.104
202	0.778	0.726	0.83	0.866	0.666	0.838	0.72	0.848	0.702	0.75	0.698	0.768
159	0.168	0.058	0.174	0.056	0.128	0.022	0.134	0.022	0.11	0.03	0.132	0.01
44	0.932	0.66	0.932	0.54	0.696	0.278	0.742	0.282	0.712	0.254	0.734	0.254
198	0.61	0.272	0.534	0.228	0.538	0.13	0.56	0.094	0.592	0.128	0.596	0.156
155	0.424	0.536	0.398	0.592	0.328	0.182	0.316	0.242	0.308	0.208	0.308	0.166
194	0.744	0.768	0.702	0.716	0.63	0.626	0.63	0.61	0.63	0.402	0.628	0.47
120	0.53	0.62	0.53	0.504	0.386	0.302	0.366	0.388	0.422	0.14	0.41	0.16
214	0.104	0.052	0.07	0.034	0.1	0.016	0.094	0.008	0.126	0.022	0.118	0.028
135	0.758	0.546	0.724	0.462	0.514	0.212	0.504	0.24	0.512	0.16	0.486	0.17
210	0.632	0.13	0.626	0.164	0.39	0.054	0.378	0.074	0.22	0.058	0.24	0.058
221	0.178	0.73	0.168	0.616	0.106	0.19	0.076	0.14	0.104	0.12	0.096	0.08
84	0.374	0.67	0.37	0.704	0.262	0.22	0.262	0.21	0.248	0.182	0.248	0.248
88	0.786	0.638	0.748	0.61	0.504	0.446	0.458	0.51	0.53	0.412	0.488	0.456
175	0.99	0.834	0.978	0.856	0.858	0.556	0.818	0.506	0.802	0.504	0.84	0.64
128	0.432	0.922	0.41	0.9	0.45	0.818	0.39	0.808	0.502	0.862	0.422	0.754
108	0.644	0.778	0.642	0.864	0.658	0.512	0.574	0.474	0.292	0.146	0.338	0.066
171	0.768	0.624	0.768	0.644	0.612	0.326	0.612	0.33	0.574	0.192	0.524	0.126
229	0.25	0.268	0.264	0.244	0.134	0.014	0.148	0.036	0.118	0.016	0.164	0.024
233	0.52	0.35	0.506	0.428	0.656	0.212	0.72	0.2	0.528	0.142	0.522	0.192
167	0.39	0.04	0.378	0.05	0.22	0.034	0.22	0.024	0.264	0.028	0.306	0.026
191	0.548	0.518	0.53	0.602	0.608	0.352	0.566	0.35	0.192	0.014	0.212	0.026
183	0.668	0.844	0.686	0.776	0.426	0.328	0.446	0.334	0.328	0.164	0.366	0.15
237	0.684	0.27	0.676	0.396	0.71	0.226	0.698	0.342	0.534	0.234	0.56	0.264
207	0.274	0.112	0.222	0.124	0.138	0.016	0.152	0.004	0.196	0.024	0.164	0.026
203	0.92	0.932	0.874	0.92	0.71	0.494	0.692	0.602	0.618	0.498	0.71	0.506
179	0.178	0.13	0.188	0.218	0.104	0.058	0.084	0.048	0.1	0.05	0.118	0.056
218	0.402	0.506	0.46	0.534	0.244	0.066	0.3	0.086	0.228	0.052	0.272	0.078
249	0.202	0.186	0.21	0.092	0.098	0.146	0.106	0.1	0.076	0.092	0.116	0.086
241	0.39	0.56	0.39	0.596	0.268	0.528	0.256	0.544	0.216	0.396	0.216	0.426
132	0.658	0.348	0.678	0.344	0.604	0.492	0.626	0.48	0.608	0.234	0.692	0.226
148	0.74	0.348	0.774	0.41	0.614	0.204	0.65	0.288	0.44	0.228	0.41	0.21
245	0.162	0.216	0.176	0.25	0.07	0.036	0.112	0.046	0.11	0.036	0.092	0.022
140	0.672	0.692	0.712	0.724	0.574	0.276	0.572	0.218	0.604	0.226	0.53	0.252
187	0.936	0.942	0.936	0.932	0.906	0.564	0.902	0.496	0.838	0.42	0.838	0.436
226	0.906	0.63	0.92	0.674	0.618	0.12	0.584	0.138	0.648	0.114	0.656	0.13
156	0.394	0.9	0.42	0.936	0.256	0.576	0.296	0.59	0.334	0.156	0.316	0.138
160	0.046	0.11	0.072	0.08	0.034	0.004	0.05	0.01	0.038	0.002	0.06	0.004
211	0.872	0.512	0.846	0.448	0.6	0.238	0.606	0.208	0.556	0.098	0.598	0.086
199	0.274	0.262	0.266	0.25	0.22	0.09	0.238	0.072	0.24	0.068	0.232	0.068
253	0.786	0.688	0.77	0.692	0.64	0.798	0.634	0.85	0.66	0.578	0.668	0.56
144	0.442	0.076	0.428	0.132	0.238	0.03	0.264	0.038	0.13	0.018	0.126	0.018
152	0.068	0.196	0.07	0.16	0.038	0.068	0.048	0.088	0.054	0.134	0.068	0.09
164	0.054	0.162	0.048	0.152	0.03	0.018	0.042	0.012	0.014	0.012	0.046	0.022
215	0.47	0.554	0.456	0.536	0.384	0.388	0.376	0.32	0.268	0.106	0.28	0.074
136	0.932	0.43	0.946	0.344	0.81	0.322	0.808	0.346	0.868	0.332	0.846	0.406
265	0.59	0.406	0.6	0.248	0.368	0.12	0.366	0.08	0.408	0.128	0.406	0.104
195	0.586	0.562	0.608	0.608	0.498	0.428	0.492	0.388	0.5	0.376	0.496	0.294
257	0.826	0.48	0.866	0.508	0.584	0.122	0.608	0.122	0.612	0.116	0.6	0.15
222	0.74	0.924	0.756	0.918	0.84	0.542	0.854	0.594	0.74	0.504	0.756	0.5
261	0.388	0.42	0.37	0.336	0.222	0.128	0.236	0.122	0.234	0.11	0.25	0.072
172	0.238	0.054	0.246	0.076	0.172	0.024	0.188	0.028	0.206	0.032	0.224	0.022
176	0.664	0.358	0.694	0.418	0.428	0.206	0.456	0.196	0.488	0.146	0.428	0.148
234	0.6	0.712	0.552	0.736	0.402	0.152	0.388	0.112	0.382	0.138	0.404	0.17
230	0.388	0.138	0.4	0.128	0.188	0.012	0.196	0.056	0.238	0.05	0.202	0.022
168	0.322	0.374	0.362	0.526	0.338	0.152	0.376	0.188	0.268	0.06	0.228	0.028
250	0.728	0.386	0.722	0.584	0.478	0.182	0.406	0.21	0.554	0.182	0.502	0.192
192	0.444	0.914	0.458	0.962	0.7	0.424	0.744	0.51	0.732	0.448	0.77	0.508
184	0.324	0.33	0.278	0.424	0.222	0.18	0.208	0.14	0.256	0.14	0.246	0.124
273	0.942	0.862	0.93	0.85	0.776	0.404	0.708	0.574	0.81	0.446	0.708	0.384
238	0.082	0.526	0.116	0.488	0.076	0.284	0.096	0.29	0.084	0.23	0.07	0.208
269	0.734	0.836	0.714	0.808	0.422	0.242	0.466	0.322	0.432	0.23	0.466	0.276
277	0.292	0.216	0.292	0.18	0.142	0.062	0.202	0.03	0.224	0.07	0.198	0.062
208	0.506	0.336	0.464	0.338	0.332	0.144	0.334	0.192	0.294	0.168	0.298	0.148
254	0.448	0.66	0.474	0.586	0.74	0.498	0.72	0.498	0.644	0.144	0.648	0.232
180	0.542	0.838	0.592	0.892	0.672	0.476	0.672	0.452	0.676	0.45	0.686	0.414
204	0.618	0.912	0.64	0.944	0.462	0.482	0.418	0.552	0.41	0.436	0.396	0.528
246	0.692	0.87	0.704	0.85	0.57	0.554	0.624	0.488	0.462	0.364	0.492	0.376
219	0.884	0.418	0.918	0.43	0.734	0.568	0.71	0.54	0.734	0.558	0.754	0.516
212	0.416	0.78	0.43	0.722	0.308	0.35	0.322	0.296	0.336	0.366	0.366	0.394
200	0.348	0.622	0.32	0.454	0.214	0.124	0.256	0.188	0.24	0.126	0.202	0.146
242	0.542	0.212	0.438	0.15	0.374	0.074	0.364	0.066	0.096	0.004	0.078	0.006
188	0.376	0.784	0.42	0.758	0.242	0.196	0.234	0.292	0.25	0.248	0.236	0.188
266	0.388	0.73	0.418	0.616	0.276	0.392	0.234	0.33	0.298	0.192	0.292	0.264
281	0.662	0.916	0.73	0.894	0.426	0.276	0.432	0.33	0.398	0.156	0.384	0.196
216	0.336	0.694	0.328	0.64	0.382	0.27	0.402	0.282	0.39	0.172	0.454	0.16
227	0.808	0.474	0.806	0.428	0.508	0.282	0.548	0.26	0.302	0.282	0.298	0.296
196	0.64	0.482	0.594	0.404	0.404	0.15	0.384	0.216	0.372	0.208	0.386	0.22
258	0.422	0.094	0.456	0.204	0.26	0.026	0.26	0.032	0.274	0.06	0.278	0.044
223	0.186	0.272	0.168	0.244	0.236	0.044	0.254	0.04	0.106	0.006	0.126	0.026
289	0.664	0.548	0.63	0.432	0.698	0.214	0.712	0.24	0.482	0.204	0.53	0.22
262	0.758	0.716	0.784	0.768	0.6	0.212	0.61	0.19	0.606	0.1	0.578	0.124
235	0.388	0.092	0.392	0.112	0.2	0.202	0.254	0.22	0.254	0.162	0.216	0.192
274	0.764	0.384	0.736	0.258	0.544	0.074	0.53	0.116	0.572	0.078	0.506	0.092
270	0.314	0.806	0.272	0.756	0.202	0.236	0.2	0.212	0.17	0.244	0.204	0.232
247	0.788	0.96	0.774	0.972	0.616	0.806	0.636	0.858	0.64	0.418	0.702	0.392
251	0.512	0.406	0.44	0.396	0.332	0.192	0.296	0.22	0.328	0.182	0.292	0.174
278	0.334	0.676	0.352	0.644	0.22	0.274	0.198	0.162	0.232	0.19	0.218	0.142
231	0.338	0.186	0.33	0.204	0.244	0.098	0.228	0.138	0.248	0.058	0.262	0.058
255	0.256	0.266	0.218	0.142	0.216	0.024	0.206	0.028	0.212	0.034	0.238	0.088
285	0.852	0.636	0.82	0.724	0.79	0.322	0.784	0.324	0.838	0.316	0.852	0.304
220	0.632	0.65	0.55	0.71	0.404	0.448	0.38	0.564	0.402	0.22	0.38	0.22
293	0.546	0.92	0.456	0.938	0.748	0.436	0.696	0.458	0.714	0.616	0.734	0.574
267	0.184	0.39	0.182	0.392	0.084	0.048	0.09	0.064	0.11	0.062	0.102	0.044
243	0.48	0.296	0.434	0.318	0.28	0.05	0.252	0.054	0.29	0.054	0.292	0.038
297	0.12	0.282	0.09	0.278	0.048	0.048	0.048	0.07	0.056	0.034	0.046	0.024
239	0.548	0.508	0.56	0.366	0.336	0.14	0.332	0.182	0.334	0.09	0.414	0.118
301	0.196	0.456	0.198	0.46	0.096	0.078	0.158	0.098	0.134	0.084	0.144	0.08
282	0.634	0.49	0.666	0.464	0.634	0.104	0.694	0.14	0.672	0.134	0.666	0.182
228	0.672	0.806	0.626	0.792	0.454	0.534	0.404	0.484	0.15	0.032	0.15	0.032
290	0.416	0.206	0.388	0.292	0.234	0.086	0.248	0.096	0.254	0.102	0.25	0.104
224	0.936	0.866	0.948	0.864	0.914	0.51	0.892	0.546	0.724	0.498	0.712	0.48
305	0.13	0.538	0.15	0.648	0.066	0.17	0.088	0.166	0.094	0.21	0.06	0.148
271	0.676	0.384	0.72	0.402	0.47	0.106	0.466	0.18	0.398	0.05	0.438	0.076
309	0.284	0.432	0.284	0.486	0.326	0.238	0.294	0.222	0.328	0.07	0.244	0.098
