"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
825	0.03	0	0.022	0	0.018	0	0.01	0	0.022	0	0.014	0
757	0.002	0	0.004	0	0.002	0	0	0	0.004	0	0.006	0
381	0.038	0	0.034	0	0.016	0	0.016	0	0.024	0	0.012	0
301	0.012	0	0.008	0	0.018	0	0.01	0	0.026	0	0.018	0.002
293	0.026	0	0.02	0	0.024	0	0.036	0	0.002	0	0.008	0
1977	0.048	0	0.04	0	0.04	0	0.026	0	0.02	0.002	0.02	0
785	0.038	0	0.028	0	0.032	0	0.028	0	0.002	0	0	0
1445	0.004	0	0.004	0	0.002	0	0	0	0.002	0	0.002	0
513	0.014	0	0.008	0	0.002	0	0.01	0	0.014	0	0.016	0
1605	0.018	0	0.024	0	0.018	0	0.004	0	0.012	0	0.014	0
337	0.01	0	0.01	0	0.006	0	0.006	0	0.002	0	0.004	0
1229	0.062	0	0.068	0	0.05	0	0.022	0	0.038	0	0.034	0
121	0.126	0	0.094	0	0.064	0	0.08	0	0.004	0	0	0
1137	0	0	0.006	0	0.006	0	0.004	0	0	0	0	0
141	0.03	0.002	0.008	0	0.018	0	0.012	0	0.016	0	0.016	0
349	0.004	0	0.006	0	0.006	0	0.008	0	0.004	0	0.008	0
625	0.028	0	0.02	0	0.006	0	0.02	0	0.008	0	0.006	0
1589	0.03	0.006	0.054	0.006	0.038	0	0.038	0	0.038	0	0.062	0
685	0.012	0	0.016	0	0.006	0	0.006	0	0.004	0	0.006	0
1097	0.032	0	0.032	0	0.036	0	0.03	0	0.032	0	0.016	0
81	0.014	0	0.022	0	0.01	0	0.01	0	0.006	0	0.01	0
1069	0.116	0	0.088	0	0.028	0	0.048	0	0.024	0	0.032	0
13	0.004	0	0.004	0	0.006	0	0.004	0	0.006	0	0.004	0
233	0.012	0	0.012	0	0.006	0	0.012	0	0.01	0	0.01	0
1293	0.004	0	0.002	0	0.002	0	0.002	0	0	0	0.002	0
29	0.07	0	0.068	0	0.066	0	0.068	0	0.086	0	0.072	0
469	0.186	0	0.166	0	0.146	0	0.09	0	0.08	0	0.064	0.002
817	0.082	0	0.088	0.002	0.058	0	0.088	0.004	0.06	0.002	0.054	0.006
1261	0.012	0	0.016	0.002	0.032	0	0.042	0	0.046	0.002	0.016	0
769	0.142	0	0.132	0	0.07	0	0.092	0	0.068	0	0.066	0
1089	0	0	0.002	0	0.002	0	0.002	0	0	0	0	0
213	0.048	0	0.048	0	0.096	0.004	0.08	0	0.068	0	0.056	0
1797	0.014	0	0.008	0	0.008	0	0.008	0	0.008	0	0.01	0
153	0.002	0	0.004	0	0.002	0	0.008	0	0	0	0.004	0
1	0.09	0	0.076	0	0.06	0	0.04	0	0.054	0	0.04	0
813	0.016	0	0.008	0	0.06	0.002	0.058	0	0.022	0	0.02	0
1537	0.022	0	0.048	0	0.016	0	0.026	0	0.026	0	0.018	0
1501	0.11	0	0.13	0	0.082	0	0.076	0	0.002	0	0	0
269	0.05	0	0.048	0.002	0.026	0	0.028	0	0.02	0	0.006	0
781	0.096	0	0.088	0	0.088	0.002	0.072	0	0.046	0	0.03	0
1053	0.02	0	0.006	0	0.008	0	0.014	0	0	0	0	0
1233	0.044	0	0.034	0	0.068	0.008	0.058	0.006	0.026	0	0.024	0
1109	0.024	0	0.032	0	0.012	0	0.03	0	0.01	0	0.01	0
281	0.082	0	0.06	0	0.04	0	0.05	0	0.036	0	0.036	0
761	0.24	0.008	0.23	0.002	0.184	0.014	0.154	0.014	0.206	0.014	0.21	0.012
725	0.058	0	0.048	0.01	0.144	0.006	0.108	0	0.144	0.002	0.138	0
417	0.042	0	0.058	0	0.024	0	0.042	0	0.006	0	0.012	0
941	0.068	0	0.044	0	0.04	0	0.028	0	0	0	0.002	0
1193	0.012	0	0.014	0	0.01	0	0.004	0	0.002	0	0.002	0
1793	0.008	0	0.014	0	0.006	0	0.01	0	0.004	0	0.008	0
1217	0.056	0	0.068	0	0.05	0	0.044	0	0.038	0	0.046	0
965	0.058	0	0.03	0	0.028	0	0.022	0	0.028	0	0.036	0
265	0.11	0	0.122	0	0.132	0	0.11	0	0.01	0	0.012	0
389	0.03	0	0.022	0	0.026	0	0.018	0	0.026	0	0.022	0
865	0.026	0	0.032	0	0.026	0	0.02	0	0.048	0	0.018	0
1649	0.022	0	0.028	0	0.018	0	0.018	0	0.032	0	0.016	0
765	0.098	0	0.102	0	0.088	0	0.112	0.002	0.052	0	0.046	0
549	0.006	0	0	0	0.002	0	0.002	0	0	0	0.004	0
189	0.012	0	0.01	0	0.016	0	0.018	0	0.014	0	0.012	0
229	0.054	0	0.04	0	0.024	0	0.038	0	0.036	0	0.018	0
737	0.004	0	0.008	0	0.006	0	0.002	0	0	0	0.002	0
313	0.004	0	0.012	0	0.008	0	0.008	0	0.004	0	0.006	0
361	0.03	0	0.026	0	0.016	0	0.016	0	0.008	0	0.014	0
321	0.124	0	0.112	0.002	0.074	0.002	0.074	0.002	0.03	0	0.038	0
1653	0.118	0	0.11	0	0.09	0	0.086	0	0.034	0	0.032	0
653	0.056	0	0.056	0	0.042	0	0.036	0	0	0	0	0
89	0.118	0.004	0.106	0	0.082	0	0.074	0	0.068	0	0.108	0
437	0.1	0	0.112	0	0.06	0	0.066	0	0.012	0	0.006	0
1521	0.022	0	0.034	0	0.028	0	0.046	0	0.048	0	0.038	0
105	0.014	0	0.012	0	0.032	0	0.032	0	0.03	0	0.022	0
73	0.032	0.008	0.032	0.006	0.028	0	0.014	0	0.02	0	0.018	0
669	0.088	0.002	0.072	0	0.04	0	0.048	0	0.048	0	0.034	0
925	0	0.002	0.004	0	0.004	0	0.002	0	0	0	0.006	0
1597	0.006	0	0.008	0	0.012	0	0.014	0	0.012	0	0.014	0
581	0.034	0	0.02	0	0.018	0	0.018	0	0	0	0.002	0
1633	0.004	0	0.004	0	0.004	0	0.01	0	0.008	0	0.004	0
1169	0.004	0	0.004	0	0	0	0.006	0	0.006	0	0.008	0
985	0.024	0	0.014	0	0.016	0	0.01	0	0.018	0	0.004	0
1393	0.118	0	0.092	0	0.186	0.002	0.178	0.002	0.036	0	0.02	0
441	0.044	0	0.046	0	0.048	0	0.046	0	0.014	0	0.006	0
253	0.154	0.002	0.166	0	0.096	0	0.066	0	0.048	0	0.016	0
889	0.048	0	0.058	0.004	0.05	0	0.046	0.002	0.062	0	0.036	0
17	0.102	0	0.062	0	0.114	0	0.07	0	0.016	0	0.02	0
1205	0.054	0	0.044	0	0.036	0	0.028	0	0.026	0	0.026	0
433	0.144	0	0.192	0	0.114	0	0.08	0	0.118	0	0.104	0
1433	0.126	0.002	0.086	0.002	0.072	0	0.076	0	0.058	0	0.07	0
833	0.094	0	0.058	0	0.034	0	0.034	0	0.008	0	0.014	0
1185	0.018	0	0.01	0	0.018	0	0.012	0	0.014	0	0.026	0
673	0.08	0	0.068	0	0.048	0	0.052	0	0.042	0	0.028	0
893	0.106	0	0.094	0	0.048	0	0.064	0	0.068	0	0.076	0
1717	0.026	0	0.028	0	0.038	0.002	0.032	0	0.042	0	0.036	0
1573	0.054	0	0.062	0	0.026	0	0.036	0	0.038	0.002	0.038	0
561	0.042	0	0.056	0	0.038	0	0.034	0	0.004	0	0.004	0
1541	0.034	0	0.026	0	0.014	0	0.014	0	0.016	0	0.018	0
277	0.014	0	0.026	0	0.006	0	0.008	0	0.012	0	0.006	0
957	0.012	0	0.004	0	0.004	0	0.006	0	0.008	0	0.008	0
93	0.026	0	0.028	0	0.03	0	0.032	0	0.022	0	0.026	0
97	0.01	0	0.01	0	0.018	0	0.02	0	0.004	0	0.01	0
9	0.036	0	0.022	0	0.02	0	0.006	0	0.04	0	0.024	0
1829	0.07	0	0.094	0	0.05	0	0.058	0	0.042	0	0.046	0
645	0.052	0	0.046	0	0.038	0	0.03	0	0.008	0	0.022	0
981	0	0	0.006	0	0.004	0	0.004	0	0.004	0	0	0
1133	0.064	0	0.046	0	0.02	0	0.032	0	0	0	0	0
545	0	0	0	0	0	0	0.002	0	0	0	0	0
365	0	0	0	0	0.004	0	0	0	0	0	0.002	0
1129	0.006	0	0.008	0	0.064	0	0.052	0	0	0	0.002	0
573	0.088	0	0.056	0	0.048	0.002	0.052	0	0.038	0	0.04	0
133	0.002	0	0.002	0	0.002	0	0.002	0	0	0	0.002	0
1773	0.33	0	0.312	0	0.334	0	0.25	0.006	0.062	0	0.054	0
1417	0.024	0	0.03	0.002	0.016	0	0.016	0	0	0	0	0
709	0.008	0	0.006	0	0.004	0	0.004	0	0.002	0	0.004	0
797	0.02	0	0.014	0	0.012	0	0.012	0	0.016	0	0.008	0
1777	0.14	0	0.112	0	0.076	0	0.074	0	0.048	0	0.042	0
1585	0.018	0	0.008	0	0.014	0	0.008	0	0.018	0	0.016	0
993	0.002	0	0	0	0	0	0	0	0	0	0	0
489	0.026	0	0.026	0	0.048	0	0.052	0	0.01	0	0.022	0
457	0.012	0	0.014	0	0.016	0	0.014	0	0.01	0	0.012	0
533	0.02	0	0.022	0	0.024	0	0.006	0	0.028	0	0.026	0
661	0.028	0	0.038	0	0.012	0	0.02	0	0.02	0	0.01	0
1413	0.05	0	0.064	0	0.048	0	0.032	0	0.046	0	0.038	0
273	0.014	0	0.008	0	0.006	0	0.016	0	0.008	0	0.004	0
1209	0.034	0	0.044	0	0.028	0	0.038	0	0.004	0	0	0
1281	0.032	0	0.032	0	0.038	0	0.05	0	0.018	0	0.024	0
117	0.048	0	0.022	0	0.02	0	0.01	0	0.036	0	0.018	0
405	0.106	0	0.112	0	0.058	0	0.062	0	0.058	0	0.058	0
613	0.002	0	0.004	0	0.01	0	0.002	0	0.004	0	0	0
237	0.122	0	0.104	0	0.07	0	0.068	0	0.008	0	0.006	0
429	0.002	0	0.002	0	0	0	0.002	0	0	0	0.002	0
1081	0	0	0	0	0.002	0	0.002	0	0	0	0	0
477	0.018	0	0.036	0	0.02	0	0.016	0	0.004	0	0.008	0
1365	0.018	0	0.004	0	0.004	0	0.01	0	0.006	0	0.002	0
1093	0.104	0.002	0.116	0.006	0.052	0	0.068	0	0.066	0.002	0.096	0.002
1405	0.016	0.01	0.008	0	0.006	0	0.008	0	0.004	0	0.01	0
413	0.01	0	0.008	0	0.014	0	0.008	0	0.008	0	0.004	0
969	0.1	0	0.072	0	0.04	0	0.042	0	0.076	0	0.058	0
701	0.026	0	0.016	0	0.01	0	0.012	0	0.01	0	0.008	0
1997	0.016	0	0.008	0	0.01	0	0.004	0	0.004	0	0.002	0
1849	0.012	0	0.002	0	0.014	0	0.014	0	0.012	0	0.018	0
793	0.016	0	0.018	0	0.008	0	0.012	0	0.012	0	0.02	0
165	0	0	0	0	0	0	0.002	0	0	0	0	0
1913	0.082	0	0.058	0	0.06	0.006	0.044	0.004	0.046	0	0.04	0
1013	0.104	0	0.086	0	0.074	0	0.048	0.002	0.078	0	0.082	0
205	0.08	0	0.052	0	0.046	0	0.056	0	0.05	0	0.034	0
1389	0.022	0	0.028	0	0.02	0	0.016	0	0.028	0	0.014	0
773	0.174	0.002	0.098	0.004	0.21	0.002	0.184	0	0.024	0	0.02	0
853	0.154	0	0.138	0	0.066	0.002	0.084	0.002	0.014	0	0.018	0
1165	0.008	0	0.022	0	0.012	0	0.012	0	0.016	0	0.03	0
1497	0.026	0	0.03	0	0.022	0	0.01	0	0.034	0	0.014	0
1961	0.078	0	0.054	0	0.046	0	0.032	0	0.02	0	0.03	0
1453	0.048	0	0.064	0	0.04	0	0.028	0	0.024	0	0.026	0
1569	0.104	0	0.082	0	0.05	0.008	0.048	0.006	0.01	0	0.008	0
1189	0.012	0	0.016	0	0.01	0	0.012	0	0.014	0	0.018	0
501	0.014	0	0.014	0	0.016	0	0.02	0	0.01	0	0.004	0
1485	0.072	0.002	0.056	0	0.052	0	0.02	0	0.008	0	0.006	0
749	0.012	0	0.018	0	0.016	0	0.02	0	0.006	0	0.014	0
585	0.024	0	0.034	0.002	0.022	0	0.014	0	0.024	0	0.014	0
1253	0.014	0	0.012	0	0.01	0	0.014	0	0	0	0.004	0
1277	0.01	0	0.016	0	0	0	0	0	0.004	0	0	0
1301	0.042	0	0.034	0	0.016	0	0.026	0	0.022	0	0.016	0
1377	0	0	0.004	0	0.004	0	0	0	0	0	0	0
1557	0.008	0	0.002	0	0.002	0	0.004	0	0	0	0.002	0
1601	0.156	0	0.158	0	0.088	0	0.106	0.002	0.086	0	0.104	0
901	0.016	0	0.012	0	0.002	0	0.006	0	0.01	0	0.002	0
597	0.012	0	0.018	0	0.024	0.002	0.012	0	0	0	0	0
821	0.046	0	0.034	0	0.022	0	0.016	0	0.004	0	0.01	0
885	0.01	0	0.004	0	0.006	0	0.008	0	0.008	0	0.006	0
517	0.012	0	0.014	0	0.008	0	0.004	0	0.002	0	0	0
745	0.13	0	0.142	0	0.102	0	0.096	0	0.132	0	0.116	0
841	0.014	0	0.006	0	0.016	0	0.026	0	0.006	0	0.004	0
402	0.14	0	0.148	0	0.148	0	0.108	0	0.028	0	0.018	0
693	0.098	0.008	0.114	0	0.052	0	0.062	0	0.008	0	0.016	0
393	0.002	0	0.004	0	0	0	0.006	0	0	0	0	0
1825	0.044	0	0.042	0	0.032	0	0.03	0	0.026	0	0.028	0
753	0.028	0	0.018	0	0.05	0	0.068	0	0.04	0	0.028	0
1985	0.024	0.022	0.032	0.004	0.008	0.004	0.012	0.002	0.02	0.01	0.032	0.006
565	0.012	0	0.016	0	0.004	0	0	0	0.004	0	0.008	0
537	0.046	0	0.032	0	0.028	0	0.038	0	0.026	0	0.026	0
1041	0.004	0	0.002	0	0.008	0	0.004	0	0.002	0	0	0
1441	0.034	0	0.022	0	0.016	0	0.012	0	0.018	0	0.014	0
521	0.028	0	0.036	0	0.02	0	0.01	0	0.016	0	0.028	0
1177	0.152	0	0.128	0	0.106	0	0.074	0	0.062	0	0.074	0
1321	0.004	0	0	0	0.008	0	0.006	0	0.002	0	0	0
741	0	0	0.008	0	0.002	0	0.01	0	0	0	0.004	0
845	0.016	0	0.014	0	0.016	0	0.01	0	0.028	0	0.012	0
541	0.028	0	0.02	0	0.024	0	0.014	0	0.02	0	0.036	0
221	0.004	0	0.002	0	0.01	0	0.008	0	0.008	0	0.006	0
1909	0.042	0	0.022	0	0.022	0	0.034	0	0.012	0	0.012	0
1157	0.154	0	0.15	0	0.088	0	0.096	0	0.004	0	0.002	0
637	0.016	0	0.02	0	0.014	0.004	0.01	0.002	0.012	0	0.012	0
1065	0.01	0	0.008	0.002	0.026	0	0.012	0	0.02	0	0.018	0
5	0.074	0	0.066	0	0.048	0	0.034	0	0.022	0	0.02	0
465	0.012	0	0.008	0	0.006	0	0.002	0	0.006	0	0.008	0
1625	0.002	0	0.004	0	0	0	0.006	0	0	0	0	0
1337	0.154	0	0.176	0	0.092	0	0.094	0	0.01	0	0.008	0
1285	0.032	0	0.028	0	0.012	0	0.022	0	0.01	0	0.008	0
1161	0.012	0	0.012	0	0.008	0	0.002	0	0	0	0	0
665	0	0	0	0	0.006	0	0.002	0	0	0	0.006	0
897	0.326	0.064	0.326	0.028	0.716	0.206	0.76	0.19	0.508	0.286	0.476	0.21
1289	0.062	0	0.06	0.004	0.056	0.002	0.066	0	0.032	0	0.03	0
353	0.03	0	0.028	0	0.014	0	0.012	0	0.01	0	0.002	0
1545	0.008	0	0.01	0	0.022	0	0.012	0	0.012	0	0.012	0
849	0.014	0	0.02	0	0.012	0	0.022	0	0.014	0	0.01	0
857	0.01	0	0.006	0	0	0	0.004	0	0.008	0	0.002	0
789	0.04	0	0.048	0	0.024	0	0.018	0	0	0	0	0
657	0.096	0	0.066	0	0.04	0	0.04	0	0.054	0.002	0.044	0
1357	0.026	0	0.018	0	0.008	0	0.01	0	0.01	0	0.014	0
837	0.022	0	0.008	0	0.014	0	0.004	0	0.012	0	0.01	0
509	0.05	0	0.044	0	0.06	0	0.06	0	0.004	0	0.008	0
869	0.048	0	0.048	0	0.048	0	0.032	0	0.018	0	0.04	0
113	0.002	0	0.004	0	0	0	0.004	0	0	0	0	0
409	0.006	0	0.01	0	0.016	0	0.01	0	0.008	0	0.008	0
1105	0.014	0	0	0	0.004	0	0.01	0	0.008	0	0.008	0
329	0.026	0	0.026	0	0.008	0	0.01	0	0.016	0	0.012	0
1613	0.07	0	0.062	0	0.056	0	0.022	0	0.034	0	0.022	0
1449	0.034	0	0.034	0	0.01	0	0.008	0	0	0	0	0
569	0.184	0	0.18	0	0.132	0	0.086	0	0.002	0	0	0
1273	0.004	0	0.002	0	0	0	0.002	0	0	0	0.002	0
905	0.01	0	0.014	0	0.006	0	0.008	0	0	0	0	0
493	0	0	0.006	0	0.004	0	0.002	0	0.008	0	0.008	0
1009	0	0	0.002	0	0	0	0	0	0	0	0	0
25	0.002	0	0.008	0	0	0	0.002	0	0	0	0	0
1085	0	0	0	0	0.006	0	0.01	0	0.01	0	0.002	0
1833	0.05	0	0.06	0	0.028	0	0.028	0	0.042	0	0.036	0
1213	0.008	0	0.018	0	0.008	0	0.024	0	0.018	0	0.016	0
425	0.012	0	0.01	0	0.008	0	0.01	0	0	0	0.002	0
1593	0.016	0	0.01	0	0.002	0	0	0	0.004	0	0.006	0
1025	0.014	0	0.008	0	0.004	0	0.004	0	0.018	0	0.018	0
717	0.016	0	0.01	0	0.01	0	0.004	0	0.008	0	0	0
1353	0.002	0	0.004	0	0.002	0	0.006	0	0.002	0	0	0
1421	0.004	0	0.01	0	0	0	0.002	0	0.014	0	0.004	0
1121	0.194	0	0.134	0	0.162	0	0.114	0	0.006	0	0.006	0
1553	0.008	0	0.008	0	0.002	0	0.008	0	0.004	0	0.002	0
1045	0.034	0	0.028	0	0.122	0	0.1	0	0.046	0	0.036	0
933	0.004	0	0	0	0.006	0	0	0	0.002	0	0.002	0
1753	0.002	0	0	0	0	0	0.004	0	0.002	0	0.002	0
1665	0.046	0	0.048	0	0.028	0	0.022	0	0.014	0	0.004	0
285	0.048	0	0.054	0	0.052	0	0.042	0	0.048	0	0.042	0
909	0.09	0	0.058	0	0.044	0	0.048	0	0.064	0	0.046	0
1381	0.054	0	0.072	0	0.03	0	0.052	0	0.03	0	0.038	0
873	0.006	0	0.006	0	0.002	0	0.004	0	0	0	0.002	0
1785	0.114	0	0.07	0	0.05	0	0.052	0	0.03	0	0.056	0
1617	0.034	0	0.022	0	0.022	0	0.042	0	0	0	0.002	0
1429	0.028	0	0.004	0	0.006	0	0.006	0	0.008	0	0.016	0
1313	0.044	0	0.028	0	0.03	0	0.01	0	0.01	0	0.01	0
529	0.024	0	0.026	0	0.014	0	0.01	0	0.016	0	0.006	0.002
1465	0.002	0	0.008	0	0	0	0	0	0.002	0	0.002	0
1813	0.014	0	0.016	0	0.018	0	0.014	0	0.002	0	0.004	0
1061	0.012	0	0.008	0	0.026	0	0.02	0	0.002	0	0.014	0
1101	0.028	0.002	0.008	0.002	0.02	0.002	0.028	0	0.02	0	0.048	0.002
1801	0.018	0	0.026	0	0.002	0	0.01	0	0.016	0	0.004	0
