"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
289	0.25	0.316	0.24	0.412	0.256	0.028	0.218	0.022	0.266	0.018	0.254	0.014
161	0.318	0.726	0.304	0.758	0.236	0.124	0.312	0.114	0.262	0.238	0.304	0.23
141	0.792	0.716	0.796	0.734	0.822	0.13	0.796	0.144	0.83	0.356	0.85	0.37
105	0.34	0.424	0.306	0.522	0.596	0.19	0.578	0.256	0.682	0.772	0.678	0.758
293	0.556	0.332	0.56	0.29	0.432	0.062	0.414	0.05	0.318	0.04	0.286	0.056
29	0.796	0.108	0.708	0.154	0.796	0.26	0.782	0.352	0.7	0.672	0.686	0.656
137	0.086	0.712	0.092	0.748	0.064	0.176	0.076	0.256	0.06	0.156	0.08	0.224
153	0.25	0.112	0.282	0.19	0.3	0.452	0.316	0.538	0.284	0.036	0.36	0.048
157	0.924	0.992	0.948	0.994	0.85	0.43	0.85	0.6	0.754	0.59	0.748	0.768
85	0.254	0	0.252	0	0.292	0	0.316	0	0.352	0.008	0.342	0.008
5	0.972	0.45	0.978	0.462	0.93	0.038	0.88	0.066	0.918	0.196	0.934	0.244
129	0.398	0.654	0.412	0.656	0.312	0.672	0.31	0.526	0.316	0.612	0.32	0.598
93	0.344	0.49	0.368	0.65	0.362	0.156	0.366	0.148	0.452	0.176	0.456	0.114
525	0.87	0.852	0.85	0.82	0.694	0.338	0.708	0.346	0.772	0.326	0.768	0.278
213	0.556	0.506	0.52	0.508	0.672	0.07	0.632	0.088	0.678	0.156	0.698	0.174
189	0.294	0.024	0.286	0.03	0.252	0	0.27	0.002	0.29	0	0.256	0
169	0.45	0.818	0.486	0.746	0.414	0.148	0.392	0.134	0.462	0.118	0.444	0.19
133	0.218	0.094	0.23	0.154	0.128	0.006	0.132	0.002	0.118	0.01	0.128	0.002
221	0.328	0.542	0.418	0.578	0.338	0.494	0.32	0.514	0.366	0.59	0.314	0.464
193	0.152	0.362	0.166	0.428	0.142	0.218	0.144	0.278	0.166	0.298	0.146	0.274
533	0.47	0.232	0.512	0.364	0.374	0.05	0.424	0.042	0.448	0.024	0.47	0.022
429	0.114	0.008	0.118	0.012	0.076	0.004	0.076	0.002	0.08	0	0.082	0.002
17	0.34	0.712	0.344	0.576	0.24	0.632	0.19	0.544	0.246	0.348	0.226	0.344
225	0.082	0.268	0.1	0.496	0.132	0.178	0.112	0.248	0.168	0.28	0.142	0.202
521	0.536	0.672	0.508	0.652	0.486	0.236	0.462	0.146	0.574	0.18	0.566	0.142
313	0.312	0.806	0.3	0.796	0.572	0.834	0.566	0.826	0.422	0.188	0.402	0.202
149	0.74	0.842	0.738	0.866	0.89	0.658	0.874	0.606	0.83	0.802	0.832	0.784
1	0.8	0.996	0.824	0.996	0.512	0.458	0.488	0.496	0.512	0.122	0.598	0.104
469	0.782	0.12	0.766	0.154	0.522	0.868	0.494	0.858	0.544	0.834	0.546	0.804
229	0.326	0.716	0.324	0.738	0.188	0.154	0.2	0.116	0.218	0.374	0.258	0.406
9	0.456	0.026	0.508	0.034	0.242	0.012	0.312	0.006	0.268	0.016	0.314	0.018
653	0.694	0.194	0.68	0.092	0.686	0.012	0.662	0.018	0.378	0.038	0.344	0.038
21	0.996	0.854	0.99	0.886	0.95	0.23	0.984	0.192	0.446	0.284	0.434	0.208
545	0.154	0.01	0.134	0.014	0.078	0	0.072	0	0.096	0	0.106	0.002
513	0.306	0.34	0.244	0.398	0.26	0.032	0.234	0.016	0.276	0.028	0.284	0.016
417	0.66	0.436	0.69	0.36	0.896	0.766	0.874	0.678	0.554	0.24	0.61	0.14
309	0.174	0.468	0.154	0.504	0.104	0.112	0.102	0.168	0.13	0.036	0.124	0.05
453	0.734	0.226	0.744	0.224	0.444	0.028	0.466	0.008	0.476	0.006	0.486	0.012
421	0.542	0.06	0.528	0.124	0.336	0.004	0.368	0.008	0.378	0.004	0.346	0.01
617	0.474	0.832	0.454	0.876	0.274	0.592	0.284	0.642	0.3	0.59	0.306	0.552
209	0.866	0.956	0.828	0.956	0.888	0.334	0.888	0.326	0.836	0.544	0.83	0.592
549	0.306	0.456	0.344	0.622	0.218	0.09	0.174	0.086	0.114	0.042	0.144	0.026
49	0.518	0.926	0.496	0.908	0.586	0.428	0.568	0.442	0.616	0.264	0.652	0.29
37	0.732	0.272	0.736	0.336	0.484	0.112	0.462	0.086	0.44	0.118	0.446	0.112
381	0.804	0.208	0.786	0.32	0.806	0.652	0.812	0.528	0.554	0.438	0.59	0.328
33	0.286	0.788	0.252	0.854	0.164	0.272	0.158	0.186	0.166	0.272	0.172	0.272
785	0.506	0.048	0.468	0.026	0.31	0.002	0.334	0.002	0.232	0.002	0.254	0
185	0.726	0.708	0.734	0.74	0.534	0.134	0.538	0.104	0.524	0.104	0.532	0.128
45	0.526	0.642	0.568	0.584	0.436	0.18	0.464	0.182	0.518	0.288	0.482	0.224
41	0.392	0.072	0.43	0.1	0.464	0.366	0.418	0.468	0.372	0.364	0.326	0.346
53	0.416	0.256	0.374	0.448	0.338	0.148	0.336	0.128	0.374	0.136	0.38	0.132
277	0.79	0.796	0.758	0.76	0.664	0.786	0.678	0.758	0.718	0.786	0.752	0.786
913	0.542	0.4	0.516	0.266	0.472	0.202	0.484	0.168	0.36	0.034	0.39	0.034
529	0.292	0.226	0.296	0.226	0.552	0.822	0.582	0.85	0.608	0.2	0.61	0.194
425	0.466	0.266	0.436	0.266	0.248	0.048	0.266	0.046	0.308	0.06	0.302	0.04
409	0.78	0.75	0.692	0.668	0.69	0.462	0.674	0.498	0.718	0.432	0.7	0.5
541	0.934	0.818	0.872	0.752	0.814	0.778	0.838	0.832	0.882	0.86	0.864	0.856
281	0.936	0.792	0.91	0.856	0.658	0.322	0.694	0.366	0.7	0.184	0.748	0.25
57	0.912	0.884	0.898	0.876	0.7	0.458	0.738	0.516	0.786	0.53	0.764	0.516
89	0.652	0.252	0.638	0.132	0.9	0.116	0.934	0.166	0.782	0.658	0.762	0.642
25	0.272	0.288	0.278	0.262	0.148	0.096	0.182	0.054	0.142	0.102	0.152	0.106
917	0.56	0.706	0.52	0.726	0.68	0.138	0.696	0.116	0.56	0.286	0.564	0.262
401	0.462	0.258	0.45	0.264	0.43	0.03	0.434	0.044	0.524	0.036	0.508	0.03
465	0.16	0.356	0.142	0.256	0.092	0.112	0.088	0.062	0.104	0.116	0.088	0.152
929	0.318	0.394	0.332	0.574	0.168	0.07	0.238	0.07	0.2	0.072	0.236	0.188
345	0.258	0.394	0.24	0.384	0.42	0.216	0.394	0.126	0.486	0.39	0.462	0.264
433	0.758	0.116	0.8	0.162	0.526	0.024	0.548	0.024	0.578	0.034	0.608	0.034
357	0.092	0.1	0.116	0.148	0.068	0.012	0.06	0.008	0.068	0.02	0.074	0.004
413	0.534	0.724	0.508	0.76	0.392	0.162	0.376	0.102	0.478	0.572	0.466	0.506
337	0.528	0.696	0.544	0.646	0.434	0.514	0.478	0.532	0.486	0.448	0.488	0.392
949	0.87	0.286	0.88	0.314	0.756	0.008	0.738	0.002	0.774	0.06	0.778	0.072
321	0.858	0.384	0.852	0.42	0.776	0.936	0.788	0.946	0.854	0.58	0.848	0.604
937	0.15	0.288	0.16	0.174	0.372	0.076	0.378	0.058	0.386	0.064	0.41	0.058
789	0.634	0.622	0.632	0.58	0.776	0.032	0.796	0.1	0.284	0.142	0.258	0.152
254	0.12	0.15	0.114	0.124	0.264	0.56	0.282	0.492	0.344	0.502	0.322	0.45
509	0.428	0.446	0.434	0.396	0.876	0.156	0.822	0.1	0.636	0.454	0.626	0.394
893	0.674	0.996	0.68	0.996	0.926	0.648	0.934	0.654	0.948	0.604	0.958	0.636
953	0.82	0.826	0.804	0.724	0.546	0.18	0.538	0.126	0.558	0.142	0.556	0.116
285	0.908	0.916	0.902	0.922	0.654	0.768	0.608	0.736	0.248	0.232	0.24	0.222
405	0.458	0.972	0.446	0.974	0.274	0.384	0.262	0.328	0.288	0.412	0.252	0.328
941	0.73	0.61	0.666	0.532	0.466	0.048	0.478	0.036	0.164	0.002	0.124	0.006
745	0.342	0.496	0.348	0.546	0.266	0.11	0.272	0.084	0.3	0.104	0.292	0.114
245	0.762	0.492	0.808	0.534	0.514	0.232	0.538	0.202	0.608	0.19	0.582	0.188
198	0.06	0.07	0.052	0.034	0.034	0	0.044	0	0.052	0.008	0.058	0.004
270	0.426	0.424	0.438	0.394	0.354	0.066	0.322	0.048	0.388	0.044	0.418	0.046
385	0.384	0.18	0.4	0.166	0.702	0.064	0.708	0.09	0.662	0.16	0.64	0.22
609	0.284	0.406	0.312	0.532	0.186	0.06	0.174	0.096	0.256	0.106	0.206	0.13
481	0.212	0.17	0.226	0.198	0.134	0.158	0.126	0.162	0.134	0.228	0.148	0.186
173	0.538	0.64	0.516	0.662	0.384	0.26	0.38	0.194	0.424	0.11	0.406	0.078
273	0.486	0.582	0.462	0.514	0.324	0.108	0.324	0.128	0.348	0.13	0.37	0.158
349	0.602	0.75	0.562	0.568	0.596	0.688	0.584	0.672	0.688	0.708	0.642	0.69
262	0.528	0.394	0.53	0.322	0.336	0.008	0.344	0.03	0.394	0.056	0.406	0.06
325	0.336	0.932	0.388	0.968	0.494	0.452	0.51	0.514	0.55	0.382	0.528	0.44
181	0.516	0.966	0.456	0.966	0.344	0.466	0.276	0.482	0.338	0.576	0.298	0.524
889	0.518	0.762	0.504	0.766	0.614	0.702	0.602	0.752	0.672	0.848	0.668	0.838
537	0.726	0.032	0.702	0.056	0.446	0.018	0.446	0.004	0.522	0.008	0.53	0.002
945	0.838	0.104	0.826	0.08	0.732	0.194	0.74	0.148	0.772	0.916	0.734	0.87
805	0.278	0.314	0.268	0.284	0.178	0.02	0.248	0.03	0.246	0.198	0.228	0.15
233	0.636	0.56	0.652	0.436	0.662	0.568	0.74	0.566	0.754	0.622	0.774	0.648
661	0.192	0.452	0.166	0.26	0.176	0.028	0.194	0.036	0.252	0.034	0.256	0.054
829	0.172	0.544	0.174	0.62	0.122	0.308	0.126	0.176	0.116	0.256	0.16	0.286
585	0.73	0.956	0.728	0.978	0.504	0.848	0.446	0.744	0.392	0.69	0.516	0.768
593	0.886	0.992	0.92	0.986	0.764	0.844	0.822	0.872	0.82	0.374	0.852	0.272
997	0.832	0.52	0.806	0.584	0.638	0.3	0.698	0.35	0.674	0.278	0.618	0.3
389	0.498	0.978	0.53	0.968	0.6	0.85	0.596	0.872	0.628	0.848	0.646	0.808
437	0.468	0.008	0.416	0.008	0.376	0	0.414	0	0.468	0.002	0.382	0.004
373	0.564	0.7	0.58	0.69	0.402	0.322	0.338	0.344	0.234	0.206	0.228	0.18
250	0.464	0.946	0.416	0.954	0.498	0.586	0.532	0.552	0.512	0.55	0.558	0.536
241	0.22	0.212	0.202	0.338	0.192	0.04	0.196	0.1	0.196	0.096	0.188	0.102
397	0.978	0.934	0.986	0.872	0.836	0.632	0.85	0.608	0.862	0.782	0.898	0.794
477	0.662	0.578	0.64	0.44	0.44	0.542	0.504	0.622	0.272	0.03	0.278	0.026
753	0.988	0.952	0.99	0.916	0.974	0.126	0.972	0.284	0.988	0.534	0.996	0.612
713	0.344	0.254	0.366	0.262	0.464	0.008	0.486	0.02	0.502	0.028	0.494	0.014
717	0.388	0.04	0.398	0.064	0.234	0.004	0.248	0.008	0.252	0	0.302	0.004
581	0.518	0.046	0.458	0.042	0.252	0.006	0.296	0.002	0.29	0.008	0.236	0.002
329	0.734	0.972	0.738	0.932	0.6	0.86	0.616	0.9	0.634	0.804	0.69	0.88
505	0.032	0.024	0.03	0.01	0.042	0.008	0.026	0.008	0.028	0	0.046	0.012
577	0.386	0.606	0.386	0.446	0.252	0.188	0.234	0.154	0.278	0.296	0.286	0.322
649	0.544	0.668	0.596	0.676	0.488	0.146	0.484	0.122	0.488	0.116	0.488	0.156
341	0.324	0.88	0.334	0.866	0.296	0.614	0.29	0.658	0.334	0.618	0.344	0.618
517	0.202	0.024	0.26	0.08	0.24	0.026	0.244	0.03	0.248	0.028	0.264	0.018
333	0.226	0	0.242	0	0.374	0.052	0.406	0.062	0.262	0.01	0.246	0.016
849	0.404	0.136	0.444	0.174	0.492	0.29	0.512	0.3	0.586	0.416	0.574	0.352
589	0.714	0.468	0.642	0.598	0.51	0.678	0.476	0.688	0.548	0.218	0.578	0.218
266	0.316	0.28	0.35	0.234	0.208	0.034	0.202	0.048	0.242	0.038	0.248	0.08
353	0.702	0.092	0.704	0.088	0.414	0.24	0.428	0.22	0.484	0.248	0.454	0.278
165	0.248	0.704	0.218	0.634	0.16	0.29	0.152	0.358	0.184	0.392	0.168	0.322
749	0.77	0.824	0.808	0.788	0.722	0.866	0.694	0.848	0.798	0.282	0.746	0.268
461	0.35	0.066	0.338	0.136	0.346	0.222	0.266	0.124	0.308	0.02	0.322	0.01
473	0.762	0.264	0.74	0.352	0.636	0.214	0.632	0.272	0.818	0.882	0.802	0.832
657	0.962	0.752	0.974	0.822	0.802	0.338	0.804	0.306	0.878	0.374	0.848	0.342
973	0.232	0.024	0.234	0.046	0.14	0.002	0.146	0.004	0.166	0.008	0.142	0
365	0.024	0.036	0.008	0.028	0.01	0	0.012	0	0.018	0	0.016	0
597	0.376	0.764	0.454	0.81	0.306	0.62	0.314	0.564	0.166	0.028	0.18	0.058
361	0.846	0.99	0.848	0.992	0.628	0.474	0.598	0.466	0.672	0.556	0.636	0.568
721	0.432	0.57	0.466	0.412	0.404	0.458	0.43	0.538	0.484	0.498	0.474	0.482
817	0.148	0.17	0.13	0.1	0.102	0.014	0.102	0.06	0.13	0.27	0.096	0.214
957	0.476	0.32	0.472	0.368	0.3	0.572	0.324	0.512	0.32	0.25	0.296	0.174
925	0.3	0.704	0.294	0.582	0.178	0.332	0.178	0.35	0.204	0.344	0.17	0.336
729	0.142	0.018	0.11	0.026	0.076	0.016	0.082	0.012	0.052	0	0.076	0.002
861	0.19	0.044	0.18	0.072	0.122	0.016	0.102	0.008	0.112	0.008	0.13	0.004
705	0.662	0.532	0.652	0.56	0.458	0.106	0.472	0.1	0.508	0.082	0.53	0.076
573	0.974	0.904	0.976	0.884	0.73	0.266	0.744	0.238	0.902	0.72	0.946	0.754
369	0.87	0.648	0.868	0.528	0.816	0.09	0.824	0.064	0.698	0.396	0.66	0.368
921	0.472	0.186	0.504	0.168	0.462	0.04	0.464	0.036	0.248	0.008	0.312	0.01
486	0.286	0.27	0.292	0.362	0.238	0.234	0.216	0.202	0.234	0.202	0.224	0.222
677	0.556	0.228	0.566	0.266	0.8	0.336	0.784	0.368	0.37	0.056	0.342	0.048
725	0.65	0.956	0.666	0.966	0.542	0.428	0.56	0.458	0.646	0.794	0.604	0.822
781	0.918	0.328	0.9	0.306	0.804	0.542	0.816	0.584	0.86	0.578	0.868	0.57
669	0.962	0.988	0.952	0.996	0.734	0.4	0.764	0.446	0.524	0.294	0.51	0.342
813	0.146	0.192	0.134	0.152	0.958	0.256	0.95	0.2	0.942	0.498	0.928	0.49
177	0.886	0.578	0.856	0.67	0.692	0.424	0.65	0.396	0.206	0.014	0.162	0.016
561	0.384	0.576	0.412	0.588	0.52	0.086	0.524	0.132	0.478	0.088	0.516	0.136
1009	0.29	0.766	0.27	0.652	0.372	0.186	0.36	0.212	0.38	0.044	0.344	0.038
797	0.426	0.9	0.43	0.964	0.402	0.744	0.378	0.766	0.46	0.794	0.512	0.81
601	0.512	0.306	0.544	0.402	0.574	0.492	0.64	0.472	0.626	0.398	0.682	0.342
801	0.508	0.016	0.5	0.016	0.424	0.012	0.414	0.008	0.456	0.006	0.452	0.01
238	0.802	0.992	0.798	0.978	0.544	0.648	0.522	0.724	0.534	0.6	0.58	0.668
821	0.126	0.724	0.124	0.722	0.222	0.424	0.226	0.248	0.252	0.324	0.236	0.336
673	0.996	0.996	0.984	0.994	0.868	0.898	0.876	0.914	0.814	0.856	0.812	0.864
853	0.91	0.934	0.914	0.956	0.732	0.562	0.752	0.608	0.818	0.572	0.792	0.596
557	0.476	0.284	0.476	0.322	0.428	0.042	0.39	0.046	0.438	0.068	0.44	0.05
901	0.33	0.452	0.284	0.44	0.22	0.062	0.202	0.09	0.258	0.142	0.216	0.092
933	0.208	0.214	0.188	0.222	0.314	0.308	0.268	0.328	0.312	0.344	0.328	0.372
825	0.872	0.662	0.896	0.684	0.712	0.538	0.68	0.5	0.804	0.51	0.802	0.436
110	0.37	0.09	0.386	0.112	0.358	0.018	0.338	0.016	0.404	0.016	0.416	0.04
621	0.456	0.064	0.45	0.044	0.34	0.008	0.344	0.004	0.364	0.03	0.376	0.008
633	0.192	0.002	0.208	0.006	0.114	0.002	0.15	0	0.124	0.01	0.132	0.01
793	0.382	0.102	0.354	0.092	0.524	0.046	0.522	0.018	0.582	0.05	0.6	0.036
393	0.21	0.044	0.25	0.094	0.132	0.006	0.144	0.006	0.158	0.01	0.144	0.002
637	0.752	0.366	0.792	0.594	0.864	0.07	0.882	0.08	0.904	0.074	0.894	0.098
641	0.148	0.25	0.154	0.194	0.264	0.37	0.266	0.35	0.28	0.322	0.27	0.326
613	0.268	0.014	0.312	0	0.186	0	0.18	0.002	0.212	0.002	0.224	0
1005	0.738	0.794	0.75	0.806	0.492	0.17	0.502	0.194	0.534	0.534	0.556	0.602
665	0.324	0.34	0.292	0.27	0.192	0.144	0.168	0.066	0.204	0.112	0.198	0.132
769	0.918	0.364	0.896	0.424	0.606	0.11	0.626	0.11	0.716	0.094	0.706	0.086
1001	0.646	0.57	0.682	0.572	0.424	0.074	0.416	0.058	0.438	0.43	0.434	0.388
881	0.866	0.882	0.862	0.828	0.572	0.798	0.566	0.816	0.538	0.098	0.506	0.118
841	1	0.852	0.998	0.862	0.984	0.48	0.992	0.392	0.89	0.548	0.828	0.552
494	0.984	0.908	0.98	0.936	0.954	0.492	0.962	0.542	0.986	0.938	0.974	0.922
709	0.548	0.236	0.554	0.166	0.33	0.028	0.358	0.036	0.414	0.03	0.41	0.034
993	0.086	0.068	0.102	0.042	0.062	0.004	0.06	0.014	0.05	0.01	0.058	0.008
857	0.094	0.002	0.096	0.008	0.046	0	0.044	0	0.07	0.002	0.042	0
302	0.654	1	0.64	1	0.744	0.486	0.762	0.578	0.572	0.442	0.572	0.396
877	0.508	0.94	0.54	0.94	0.442	0.734	0.432	0.69	0.492	0.69	0.498	0.704
78	0.876	0.446	0.866	0.516	0.646	0.178	0.63	0.138	0.724	0.108	0.682	0.128
741	0.242	0.042	0.228	0.078	0.23	0.042	0.222	0.082	0.216	0.066	0.234	0.044
498	0.418	0.132	0.44	0.254	0.666	0.01	0.646	0.028	0.594	0.092	0.604	0.16
82	0.056	0.138	0.07	0.15	0.064	0.018	0.048	0.018	0.056	0.036	0.058	0.014
645	0.402	0.084	0.378	0.138	0.27	0.01	0.278	0.014	0.328	0.044	0.31	0.044
118	0.3	0.27	0.294	0.296	0.862	0.968	0.85	0.974	0.92	0.86	0.912	0.854
490	0.332	0.43	0.356	0.512	0.208	0.106	0.218	0.202	0.28	0.168	0.242	0.168
1081	0.298	0.506	0.286	0.43	0.348	0.21	0.386	0.13	0.414	0.2	0.384	0.158
62	0.024	0.038	0.036	0.09	0.1	0.092	0.084	0.072	0.036	0.018	0.042	0.012
1021	0.382	0.274	0.36	0.278	0.322	0.046	0.326	0.05	0.296	0.186	0.298	0.228
74	0.662	0.628	0.642	0.692	0.378	0.138	0.454	0.154	0.476	0.238	0.424	0.18
298	0.198	0.44	0.21	0.49	0.206	0.276	0.202	0.308	0.248	0.286	0.216	0.214
457	0.25	0.308	0.276	0.312	0.392	0.188	0.374	0.272	0.442	0.234	0.43	0.312
306	0.318	0.19	0.36	0.176	0.284	0.032	0.294	0.02	0.288	0.05	0.278	0.028
126	0.96	0.626	0.972	0.56	0.884	0.184	0.862	0.198	0.862	0.516	0.874	0.538
909	0.578	0.178	0.554	0.198	0.594	0.018	0.586	0.046	0.636	0.03	0.656	0.022
885	0.382	0.094	0.398	0.086	0.286	0.1	0.298	0.05	0.302	0.134	0.344	0.09
681	0.656	0.296	0.644	0.37	0.718	0.038	0.73	0.104	0.752	0.136	0.798	0.124
1073	0.58	0.194	0.596	0.174	0.398	0.1	0.44	0.106	0.45	0.07	0.486	0.094
70	0.234	0.344	0.268	0.582	0.158	0.35	0.184	0.35	0.224	0.268	0.204	0.322
629	0.266	0.046	0.284	0.038	0.458	0.004	0.442	0.014	0.446	0.082	0.442	0.058
625	0.38	0.632	0.388	0.678	0.332	0.024	0.282	0.03	0.176	0.142	0.176	0.142
1077	0.738	0.972	0.776	0.98	0.502	0.668	0.544	0.752	0.596	0.654	0.576	0.634
566	0.228	0.06	0.232	0.04	0.314	0.024	0.328	0.012	0.194	0.02	0.182	0.016
66	0.64	0.482	0.644	0.498	0.692	0.266	0.734	0.296	0.536	0.512	0.502	0.432
205	0.796	0.43	0.822	0.37	0.58	0.052	0.544	0.05	0.572	0.036	0.65	0.044
201	0.632	0.466	0.664	0.358	0.798	0.204	0.786	0.2	0.232	0.122	0.232	0.066
897	0.624	0.998	0.624	0.994	0.372	0.574	0.352	0.584	0.438	0.596	0.42	0.638
1085	0.17	0.548	0.192	0.604	0.282	0.392	0.288	0.488	0.21	0.204	0.19	0.202
905	0.476	0.084	0.426	0.096	0.326	0.008	0.314	0.018	0.078	0.024	0.08	0.008
122	0.252	0.308	0.208	0.312	0.178	0.038	0.16	0.026	0.19	0.304	0.164	0.192
554	0.736	0.062	0.758	0.088	0.718	0.022	0.67	0.014	0.756	0.122	0.772	0.106
1057	0.356	0.582	0.38	0.58	0.234	0.064	0.238	0.132	0.304	0.08	0.298	0.136
1017	0.454	0.116	0.458	0.136	0.412	0.022	0.42	0.014	0.43	0.038	0.422	0.032
114	0.262	0.054	0.216	0.044	0.224	0.262	0.206	0.25	0.058	0.002	0.07	0.002
1029	0.608	0.75	0.594	0.844	0.334	0.322	0.34	0.394	0.314	0.384	0.36	0.468
693	0.294	0.94	0.314	0.946	0.176	0.316	0.196	0.398	0.22	0.326	0.18	0.314
1105	0.68	0.964	0.662	0.942	0.47	0.526	0.434	0.504	0.45	0.356	0.502	0.334
869	0.954	0.958	0.918	0.978	0.78	0.638	0.778	0.668	0.568	0.588	0.568	0.592
737	0.05	0.716	0.026	0.646	0.016	0.052	0.008	0.054	0.022	0.038	0.018	0.054
318	0.77	0.894	0.752	0.912	0.628	0.308	0.576	0.246	0.674	0.888	0.628	0.88
773	0.452	0.916	0.442	0.968	0.586	0.564	0.61	0.584	0.684	0.878	0.646	0.828
777	0.286	0.368	0.276	0.244	0.28	0.514	0.24	0.44	0.286	0.392	0.25	0.422
258	0.128	0.75	0.178	0.786	0.116	0.296	0.116	0.302	0.152	0.428	0.142	0.292
837	0.586	0.976	0.642	0.976	0.406	0.73	0.368	0.658	0.432	0.736	0.428	0.658
845	0.306	0.452	0.328	0.458	0.404	0.046	0.392	0.024	0.46	0.39	0.44	0.404
98	0.054	0.078	0.064	0.058	0.03	0.002	0.034	0	0.044	0.004	0.034	0.004
606	0.14	0.374	0.162	0.428	0.11	0.178	0.104	0.13	0.134	0.144	0.126	0.134
146	0.09	0.01	0.088	0.03	0.068	0	0.05	0	0.048	0	0.066	0
