"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
341	0.712	0.448	0.744	0.564	0.488	0.078	0.446	0.102	0.422	0.078	0.454	0.1
813	0.088	0.2	0.078	0.286	0.062	0.124	0.058	0.132	0.096	0.172	0.078	0.144
1669	0.64	0.552	0.602	0.486	0.44	0.54	0.476	0.61	0.458	0.636	0.49	0.604
973	0.664	0.73	0.644	0.698	0.808	0.656	0.828	0.79	0.79	0.74	0.83	0.764
1537	0.584	0.934	0.574	0.928	0.56	0.75	0.56	0.714	0.54	0.7	0.56	0.782
733	0.816	0.91	0.808	0.89	0.556	0.674	0.57	0.718	0.574	0.662	0.542	0.674
265	0.364	0.438	0.398	0.49	0.174	0.088	0.194	0.096	0.208	0.14	0.218	0.08
1101	0.222	0.51	0.244	0.484	0.448	0.258	0.436	0.25	0.446	0.246	0.424	0.33
149	0.952	1	0.956	0.996	0.856	0.936	0.9	0.94	0.876	0.938	0.882	0.938
1133	0.878	0.7	0.828	0.718	0.944	0.916	0.932	0.936	0.932	0.916	0.888	0.848
957	0.624	0.726	0.61	0.774	0.474	0.278	0.508	0.28	0.502	0.326	0.55	0.358
657	0.636	0.574	0.66	0.57	0.53	0.618	0.462	0.562	0.482	0.538	0.482	0.636
845	0.494	0.714	0.57	0.772	0.356	0.426	0.352	0.488	0.356	0.414	0.388	0.436
17	0.722	0.86	0.742	0.85	0.42	0.298	0.444	0.328	0.464	0.366	0.472	0.404
625	0.966	0.978	0.966	0.98	0.782	0.948	0.776	0.934	0.788	0.946	0.776	0.958
917	0.834	0.504	0.84	0.492	0.964	0.898	0.964	0.91	0.98	0.902	0.956	0.852
329	0.764	0.486	0.782	0.526	0.782	0.688	0.798	0.72	0.792	0.618	0.786	0.662
1065	0.522	0.9	0.514	0.94	0.814	0.614	0.816	0.568	0.82	0.56	0.816	0.568
1645	0.508	0.624	0.54	0.55	0.474	0.2	0.508	0.268	0.544	0.2	0.576	0.258
1909	0.896	0.912	0.892	0.928	0.628	0.678	0.694	0.82	0.684	0.7	0.71	0.776
1901	0.904	0.942	0.868	0.944	0.782	0.792	0.794	0.768	0.814	0.788	0.802	0.796
1625	0.594	0.348	0.59	0.39	0.918	0.976	0.91	0.978	0.914	0.952	0.92	0.968
693	0.032	0.056	0.018	0.054	0.012	0.026	0.004	0.008	0.006	0.012	0.016	0.034
185	0.974	0.92	0.968	0.98	0.928	0.966	0.942	0.974	0.93	0.944	0.932	0.968
681	1	1	1	0.998	0.99	0.898	0.992	0.908	0.988	0.908	0.978	0.888
1633	0.962	0.962	0.962	0.968	0.826	0.84	0.796	0.85	0.798	0.886	0.854	0.842
833	0.514	0.894	0.576	0.898	0.282	0.318	0.276	0.336	0.264	0.29	0.286	0.422
1401	0.566	0.828	0.564	0.86	0.804	0.748	0.77	0.72	0.732	0.6	0.73	0.638
565	0.438	0.062	0.382	0.1	0.226	0.014	0.19	0.01	0.216	0.006	0.204	0.012
1389	0.258	0.28	0.306	0.248	0.398	0.54	0.382	0.566	0.392	0.552	0.376	0.528
1661	0.92	0.87	0.902	0.85	0.79	0.926	0.798	0.922	0.774	0.902	0.808	0.908
1121	0.666	0.178	0.644	0.14	0.732	0.414	0.718	0.36	0.718	0.384	0.688	0.394
409	0.438	0.146	0.44	0.15	0.988	0.944	0.992	0.954	0.988	0.94	0.984	0.934
1381	0.958	0.984	0.962	0.96	0.89	0.892	0.874	0.894	0.862	0.884	0.856	0.908
1225	0.586	0.922	0.63	0.958	0.362	0.438	0.338	0.5	0.388	0.544	0.352	0.474
725	0.98	0.996	0.976	0.996	0.796	0.746	0.83	0.812	0.808	0.644	0.808	0.778
373	0.73	0.332	0.744	0.328	0.418	0.094	0.44	0.066	0.4	0.074	0.372	0.078
381	0.698	0.282	0.732	0.398	0.586	0.51	0.592	0.502	0.554	0.444	0.608	0.494
353	0.924	0.906	0.924	0.946	0.854	0.786	0.862	0.788	0.87	0.766	0.858	0.8
785	0.644	0.224	0.67	0.264	0.4	0.122	0.476	0.116	0.428	0.092	0.466	0.144
1709	0.898	0.988	0.874	0.984	0.594	0.79	0.604	0.826	0.588	0.744	0.608	0.782
1089	0.7	0.276	0.72	0.33	0.898	0.962	0.852	0.936	0.886	0.98	0.862	0.98
1317	0.992	0.904	0.984	0.894	0.826	0.978	0.854	0.954	0.806	0.896	0.822	0.948
929	0.9	0.774	0.896	0.756	0.63	0.73	0.574	0.694	0.586	0.632	0.624	0.692
1149	0.908	0.85	0.922	0.85	0.898	0.938	0.914	0.958	0.894	0.96	0.924	0.97
1893	0.86	0.704	0.864	0.696	0.704	0.634	0.672	0.62	0.688	0.608	0.678	0.606
621	0.796	0.786	0.82	0.82	0.606	0.64	0.558	0.562	0.61	0.636	0.604	0.582
1009	0.494	0.222	0.514	0.258	0.874	0.842	0.876	0.928	0.858	0.866	0.9	0.938
1565	0.672	0.226	0.704	0.24	0.418	0.072	0.392	0.04	0.388	0.036	0.36	0.042
1925	0.954	0.97	0.972	0.982	0.892	0.91	0.892	0.878	0.88	0.942	0.89	0.946
645	0.906	0.824	0.876	0.78	0.728	0.374	0.746	0.336	0.766	0.392	0.756	0.384
653	0.306	0.682	0.338	0.734	0.512	0.684	0.488	0.688	0.484	0.676	0.474	0.71
1941	0.526	0.508	0.518	0.506	0.35	0.204	0.354	0.194	0.328	0.162	0.36	0.172
1877	0.578	0.154	0.618	0.188	0.674	0.272	0.674	0.306	0.68	0.296	0.644	0.436
105	0.654	0.68	0.684	0.606	0.684	0.718	0.694	0.776	0.648	0.676	0.692	0.77
953	0.328	0.198	0.326	0.212	0.474	0.54	0.48	0.598	0.42	0.468	0.482	0.564
1073	0.978	0.862	0.972	0.86	0.816	0.938	0.82	0.91	0.778	0.902	0.82	0.866
77	0.612	0.464	0.676	0.532	0.426	0.222	0.42	0.226	0.364	0.204	0.354	0.224
797	0.27	0.39	0.308	0.332	0.362	0.516	0.368	0.526	0.404	0.528	0.366	0.512
1445	0.824	0.974	0.858	0.986	0.74	0.778	0.746	0.768	0.736	0.76	0.72	0.794
1497	0.68	0.574	0.696	0.504	0.648	0.86	0.63	0.79	0.626	0.802	0.626	0.79
557	0.892	0.9	0.908	0.912	0.936	0.932	0.928	0.91	0.936	0.928	0.932	0.926
809	0.724	0.608	0.718	0.458	0.414	0.444	0.38	0.454	0.482	0.552	0.396	0.466
469	0.886	0.766	0.912	0.836	0.994	0.958	0.998	0.948	0.994	0.944	0.99	0.966
777	0.942	0.978	0.928	0.962	0.708	0.76	0.69	0.724	0.712	0.788	0.718	0.762
1793	0.952	0.852	0.978	0.88	0.776	0.878	0.816	0.898	0.816	0.914	0.832	0.926
841	0.888	0.794	0.904	0.736	0.764	0.504	0.78	0.482	0.802	0.504	0.806	0.588
909	0.848	0.948	0.866	0.94	0.77	0.89	0.76	0.884	0.724	0.886	0.792	0.892
1613	0.514	0.162	0.506	0.262	0.312	0.396	0.3	0.418	0.31	0.378	0.324	0.456
1593	0.76	0.57	0.78	0.554	0.966	0.858	0.956	0.87	0.958	0.838	0.96	0.836
1137	0.436	0.82	0.468	0.816	0.418	0.566	0.444	0.542	0.456	0.586	0.418	0.536
389	0.802	0.826	0.736	0.892	0.614	0.398	0.576	0.288	0.658	0.306	0.616	0.296
1157	0.458	0.644	0.52	0.658	0.532	0.604	0.524	0.562	0.51	0.516	0.524	0.45
1505	0.948	0.954	0.954	0.936	0.892	0.718	0.91	0.696	0.88	0.634	0.882	0.688
1801	0.718	0.768	0.718	0.772	0.952	0.94	0.948	0.946	0.96	0.964	0.94	0.964
1201	0.796	0.798	0.792	0.898	0.7	0.634	0.666	0.494	0.692	0.592	0.704	0.66
649	0.796	0.492	0.818	0.63	0.484	0.302	0.502	0.314	0.486	0.182	0.508	0.346
977	0.588	0.472	0.556	0.508	0.43	0.392	0.426	0.382	0.356	0.298	0.416	0.446
1837	0.958	0.728	0.942	0.724	0.94	0.762	0.916	0.7	0.946	0.786	0.94	0.758
137	0.402	0.5	0.418	0.544	0.356	0.398	0.366	0.314	0.342	0.292	0.338	0.244
765	0.392	0.402	0.38	0.244	0.286	0.278	0.268	0.29	0.274	0.372	0.268	0.28
769	0.892	0.888	0.896	0.846	0.588	0.75	0.626	0.782	0.578	0.746	0.57	0.744
1621	0.898	0.898	0.922	0.906	0.748	0.874	0.772	0.88	0.734	0.818	0.778	0.94
221	0.23	0.666	0.178	0.626	0.134	0.228	0.12	0.276	0.158	0.276	0.128	0.266
781	0.278	0.544	0.242	0.488	0.13	0.156	0.096	0.114	0.124	0.1	0.108	0.092
73	0.176	0.236	0.204	0.304	0.528	0.52	0.536	0.356	0.55	0.504	0.532	0.54
665	0.874	0.592	0.906	0.594	0.596	0.686	0.61	0.744	0.578	0.776	0.608	0.77
1545	0.506	0.838	0.55	0.812	0.358	0.64	0.342	0.51	0.32	0.5	0.348	0.504
705	0.504	0.246	0.496	0.256	0.462	0.3	0.49	0.282	0.49	0.334	0.422	0.282
713	0.196	0.506	0.216	0.524	0.21	0.35	0.244	0.366	0.214	0.34	0.224	0.366
1513	0.906	0.882	0.888	0.768	0.782	0.65	0.744	0.642	0.76	0.594	0.75	0.588
1033	0.702	0.416	0.696	0.376	0.722	0.702	0.734	0.78	0.732	0.706	0.684	0.744
21	0.45	0.668	0.402	0.594	0.382	0.532	0.408	0.63	0.402	0.638	0.382	0.564
401	0.342	0.048	0.31	0.088	0.162	0.012	0.156	0.008	0.162	0.022	0.164	0.008
1469	0.878	0.742	0.87	0.858	0.85	0.926	0.828	0.888	0.874	0.934	0.806	0.898
133	0.56	0.664	0.58	0.758	0.65	0.798	0.702	0.802	0.686	0.788	0.688	0.826
1817	0.134	0.028	0.096	0.03	0.646	0.644	0.686	0.644	0.64	0.662	0.658	0.63
789	0.632	0.588	0.662	0.744	0.806	0.798	0.77	0.754	0.784	0.788	0.772	0.732
1205	0.632	0.216	0.696	0.224	0.448	0.592	0.486	0.606	0.446	0.44	0.414	0.534
1097	0.772	0.806	0.728	0.812	0.46	0.696	0.482	0.63	0.418	0.602	0.448	0.584
1657	0.026	0.13	0.046	0.134	0.028	0.072	0.044	0.086	0.042	0.056	0.03	0.058
629	0.856	0.51	0.756	0.42	0.796	0.494	0.772	0.472	0.786	0.538	0.772	0.504
1993	0.964	0.83	0.974	0.834	0.832	0.638	0.828	0.642	0.844	0.716	0.824	0.656
1517	0.838	0.666	0.778	0.574	0.794	0.828	0.768	0.782	0.732	0.776	0.718	0.762
1109	0.642	0.504	0.642	0.54	0.366	0.236	0.428	0.352	0.432	0.414	0.428	0.302
1473	0.45	0.254	0.476	0.292	0.566	0.552	0.5	0.578	0.6	0.63	0.542	0.62
1569	0.846	0.87	0.888	0.922	0.768	0.564	0.762	0.558	0.716	0.548	0.71	0.542
1193	0.656	0.912	0.67	0.856	0.554	0.696	0.55	0.688	0.542	0.678	0.57	0.76
501	0.956	0.642	0.958	0.584	0.74	0.474	0.72	0.576	0.728	0.5	0.736	0.528
1361	0.858	0.776	0.826	0.742	0.818	0.806	0.758	0.77	0.794	0.788	0.802	0.798
1017	0.048	0.082	0.044	0.088	0.064	0.114	0.04	0.08	0.06	0.098	0.074	0.126
889	0.476	0.824	0.516	0.588	0.486	0.416	0.456	0.398	0.426	0.408	0.482	0.396
1989	0.332	0.512	0.322	0.616	0.692	0.248	0.724	0.218	0.73	0.208	0.734	0.136
1045	0.892	0.948	0.9	0.94	0.696	0.846	0.724	0.81	0.692	0.828	0.718	0.766
1573	0.898	0.546	0.928	0.546	0.95	0.908	0.902	0.896	0.92	0.838	0.928	0.906
1405	0.77	0.672	0.776	0.644	0.704	0.87	0.702	0.806	0.734	0.87	0.724	0.896
1221	0.942	0.99	0.962	0.994	0.682	0.688	0.716	0.608	0.702	0.644	0.668	0.59
1105	0.212	0.656	0.198	0.62	0.1	0.21	0.114	0.232	0.116	0.264	0.106	0.238
481	0.252	0.1	0.248	0.102	0.176	0.148	0.186	0.136	0.17	0.128	0.148	0.106
365	0.92	0.708	0.948	0.752	0.93	0.806	0.934	0.818	0.93	0.804	0.92	0.81
1049	0.544	0.832	0.538	0.882	0.64	0.59	0.59	0.602	0.638	0.644	0.584	0.668
601	0.56	0.79	0.568	0.828	0.574	0.336	0.572	0.304	0.568	0.438	0.598	0.33
869	0.806	0.996	0.79	0.992	0.486	0.594	0.482	0.608	0.468	0.532	0.488	0.648
1425	0.312	0.17	0.29	0.166	0.564	0.324	0.624	0.282	0.606	0.366	0.61	0.362
1441	0.11	0.16	0.134	0.172	0.072	0.174	0.08	0.16	0.088	0.148	0.078	0.124
309	0.62	0.898	0.656	0.944	0.312	0.514	0.328	0.494	0.304	0.416	0.338	0.472
1173	0.754	0.884	0.712	0.912	0.736	0.766	0.714	0.75	0.714	0.718	0.688	0.766
1353	0.998	0.99	0.998	0.988	0.948	0.856	0.96	0.862	0.924	0.866	0.952	0.846
1957	0.362	0.47	0.416	0.646	0.358	0.178	0.376	0.184	0.372	0.176	0.36	0.174
865	0.45	0.258	0.478	0.342	0.548	0.67	0.526	0.666	0.544	0.728	0.516	0.656
113	0.844	0.842	0.84	0.756	0.838	0.882	0.782	0.846	0.836	0.814	0.782	0.852
1333	0.53	0.456	0.542	0.504	0.424	0.674	0.434	0.622	0.432	0.644	0.474	0.744
1261	0.23	0.446	0.222	0.508	0.102	0.168	0.148	0.296	0.144	0.286	0.124	0.252
1845	0.682	0.726	0.762	0.756	0.87	0.924	0.864	0.938	0.856	0.934	0.858	0.914
417	0.888	0.826	0.854	0.732	0.99	0.946	0.994	0.95	0.996	0.966	0.988	0.946
1417	0.938	0.99	0.91	0.988	0.738	0.878	0.722	0.878	0.742	0.906	0.694	0.864
913	0.996	0.988	0.99	0.996	0.938	0.944	0.938	0.962	0.948	0.942	0.938	0.934
1349	0.264	0.462	0.274	0.576	0.122	0.084	0.106	0.09	0.122	0.108	0.122	0.128
1433	0.768	0.676	0.744	0.574	0.88	0.748	0.858	0.728	0.886	0.722	0.866	0.76
1717	0.394	0.634	0.396	0.578	0.272	0.476	0.266	0.49	0.268	0.492	0.23	0.466
1873	0.436	0.732	0.432	0.662	0.334	0.486	0.312	0.304	0.302	0.436	0.29	0.362
685	0.57	0.536	0.56	0.54	0.78	0.874	0.734	0.828	0.778	0.858	0.76	0.898
1145	0.124	0.316	0.102	0.31	0.052	0.08	0.05	0.05	0.052	0.074	0.05	0.06
877	0.778	0.25	0.764	0.256	0.524	0.74	0.49	0.718	0.53	0.706	0.536	0.764
921	0.122	0.146	0.106	0.182	0.172	0.196	0.16	0.234	0.194	0.276	0.198	0.266
837	0.932	0.934	0.924	0.916	0.746	0.87	0.748	0.852	0.764	0.878	0.748	0.878
1453	0.666	0.91	0.66	0.802	0.68	0.786	0.704	0.812	0.724	0.726	0.674	0.748
1281	0.612	0.732	0.64	0.764	0.748	0.836	0.708	0.814	0.73	0.87	0.708	0.772
1409	0.998	0.99	0.994	0.982	0.944	0.964	0.966	0.97	0.958	0.966	0.95	0.946
737	0.224	0.546	0.216	0.466	0.134	0.132	0.156	0.18	0.14	0.138	0.176	0.192
1037	0.22	0.746	0.206	0.742	0.14	0.27	0.142	0.288	0.154	0.27	0.14	0.252
1581	0.526	0.262	0.55	0.334	0.496	0.52	0.472	0.398	0.476	0.352	0.46	0.388
1273	0.842	0.692	0.86	0.732	0.812	0.75	0.834	0.73	0.82	0.808	0.838	0.722
1501	0.432	0.086	0.46	0.074	0.442	0.246	0.466	0.284	0.43	0.248	0.468	0.272
1673	0.64	0.552	0.634	0.594	0.476	0.264	0.48	0.28	0.448	0.212	0.434	0.196
701	0.506	0.24	0.508	0.252	0.228	0.344	0.216	0.472	0.246	0.36	0.256	0.44
1953	0.72	0.574	0.704	0.622	0.776	0.776	0.756	0.812	0.74	0.73	0.73	0.782
1813	0.818	0.948	0.86	0.958	0.726	0.832	0.706	0.802	0.704	0.89	0.722	0.84
1725	0.884	0.992	0.852	0.994	0.648	0.776	0.652	0.74	0.668	0.734	0.69	0.808
125	0.792	0.866	0.838	0.87	0.482	0.342	0.51	0.398	0.53	0.412	0.518	0.372
757	0.39	0.68	0.474	0.696	0.626	0.666	0.614	0.632	0.598	0.488	0.588	0.646
1085	0.63	0.716	0.654	0.728	0.388	0.308	0.372	0.33	0.396	0.354	0.364	0.31
1113	0.624	0.79	0.596	0.772	0.594	0.754	0.59	0.76	0.628	0.798	0.632	0.792
277	0.45	0.506	0.406	0.478	0.362	0.268	0.294	0.244	0.334	0.224	0.324	0.204
1377	0.856	0.488	0.858	0.406	0.968	0.988	0.962	0.984	0.964	0.984	0.964	0.984
1637	0.528	0.294	0.512	0.348	0.632	0.446	0.61	0.552	0.596	0.484	0.61	0.446
1181	0.874	0.924	0.878	0.896	0.738	0.834	0.722	0.798	0.758	0.856	0.73	0.762
825	0.522	0.69	0.546	0.526	0.32	0.37	0.336	0.328	0.348	0.36	0.33	0.374
1237	0.572	0.898	0.584	0.832	0.284	0.394	0.34	0.322	0.282	0.356	0.308	0.406
1485	0.838	0.96	0.838	0.91	0.906	0.874	0.874	0.852	0.896	0.858	0.884	0.834
1549	0.854	0.956	0.808	0.904	0.684	0.814	0.672	0.654	0.704	0.74	0.686	0.804
361	0.576	0.31	0.594	0.388	0.36	0.036	0.296	0.052	0.318	0.064	0.322	0.066
1337	0.978	0.786	0.978	0.78	0.758	0.182	0.792	0.206	0.742	0.196	0.77	0.186
985	0.546	0.156	0.59	0.166	0.35	0.35	0.4	0.486	0.376	0.466	0.348	0.418
961	0.15	0.452	0.184	0.43	0.112	0.258	0.132	0.344	0.134	0.306	0.124	0.22
1733	0.52	0.42	0.52	0.52	0.452	0.584	0.44	0.524	0.442	0.514	0.49	0.626
617	0.746	0.816	0.734	0.784	0.492	0.544	0.582	0.682	0.538	0.632	0.546	0.574
169	0.478	0.796	0.438	0.814	0.236	0.3	0.186	0.228	0.274	0.284	0.212	0.232
213	0.48	0.28	0.48	0.306	0.754	0.798	0.676	0.786	0.732	0.816	0.682	0.764
1741	0.116	0.42	0.144	0.356	0.09	0.178	0.1	0.222	0.098	0.244	0.082	0.22
509	0.632	0.79	0.6	0.62	0.844	0.516	0.772	0.5	0.834	0.474	0.794	0.504
1853	0.456	0.888	0.426	0.822	0.22	0.318	0.228	0.412	0.21	0.384	0.242	0.368
1129	0.9	0.912	0.898	0.878	0.714	0.6	0.68	0.628	0.744	0.57	0.72	0.644
1365	0.524	0.382	0.482	0.4	0.408	0.424	0.432	0.464	0.418	0.406	0.422	0.592
1677	0.23	0.504	0.224	0.52	0.098	0.184	0.108	0.142	0.106	0.19	0.108	0.18
457	0.52	0.09	0.482	0.08	0.852	0.532	0.786	0.432	0.848	0.528	0.812	0.522
205	0.566	0.87	0.574	0.86	0.418	0.578	0.396	0.564	0.398	0.6	0.404	0.58
421	0.896	0.874	0.924	0.868	0.67	0.786	0.67	0.784	0.66	0.752	0.64	0.76
1697	0.936	0.868	0.956	0.892	0.818	0.894	0.81	0.886	0.814	0.912	0.816	0.858
1161	0.074	0.07	0.08	0.116	0.208	0.254	0.216	0.308	0.19	0.218	0.22	0.22
1309	0.426	0.366	0.394	0.422	0.248	0.38	0.25	0.386	0.232	0.366	0.236	0.336
453	0.552	0.726	0.48	0.726	0.368	0.542	0.386	0.466	0.408	0.522	0.356	0.416
1421	0.832	0.996	0.876	0.996	0.654	0.82	0.782	0.918	0.68	0.898	0.726	0.922
