"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
397	0.828	0.656	0.792	0.686	0.84	0.824	0.83	0.828	0.276	0.276	0.32	0.44
477	0.938	0.648	0.946	0.64	0.662	0.302	0.688	0.354	0.418	0.4	0.486	0.378
837	0.852	0.752	0.87	0.76	0.596	0.7	0.606	0.676	0.232	0.34	0.226	0.332
453	0.248	0.18	0.184	0.224	0.11	0.116	0.078	0.058	0.118	0.12	0.126	0.154
333	0.494	0.518	0.586	0.47	0.336	0.118	0.332	0.148	0.404	0.428	0.432	0.422
405	0.108	0.686	0.14	0.634	0.084	0.246	0.07	0.202	0.17	0.094	0.154	0.12
13	0.37	0.05	0.354	0.042	0.182	0.008	0.16	0.002	0.1	0.006	0.112	0.016
741	0.8	0.762	0.856	0.81	0.37	0.198	0.324	0.224	0.292	0.128	0.262	0.112
129	0.844	0.852	0.818	0.88	0.524	0.286	0.49	0.248	0.356	0.324	0.36	0.38
589	0.66	0.41	0.69	0.342	0.414	0.082	0.428	0.068	0.506	0.08	0.548	0.11
541	0.616	0.404	0.666	0.362	0.424	0.186	0.406	0.186	0.49	0.308	0.5	0.25
953	0.344	0.78	0.324	0.772	0.324	0.548	0.334	0.538	0.39	0.394	0.436	0.504
897	0.656	0.294	0.63	0.168	0.954	0.894	0.954	0.884	0.588	0.554	0.596	0.478
917	0.952	0.888	0.944	0.906	0.866	0.696	0.84	0.636	0.886	0.682	0.886	0.686
645	0.092	0.088	0.104	0.11	0.006	0.032	0.01	0.052	0.02	0.044	0.02	0.044
945	0.794	0.896	0.844	0.962	0.884	0.26	0.908	0.31	0.798	0.586	0.802	0.604
661	0.82	0.974	0.816	0.978	0.58	0.704	0.586	0.696	0.592	0.636	0.636	0.734
313	0.698	0.484	0.758	0.27	0.776	0.892	0.79	0.856	0.688	0.778	0.664	0.802
581	0.736	0.572	0.762	0.592	0.898	0.68	0.876	0.686	0.954	0.918	0.94	0.926
653	0.778	0.94	0.784	0.92	0.768	0.66	0.766	0.664	0.972	0.988	0.986	0.986
321	0.946	0.694	0.9	0.652	0.964	0.786	0.968	0.756	0.896	0.864	0.914	0.858
937	0.614	0.602	0.584	0.592	0.996	0.91	0.992	0.886	0.924	0.7	0.922	0.784
381	0.454	0.582	0.5	0.528	0.25	0.136	0.228	0.156	0.606	0.578	0.634	0.686
21	0.646	0.35	0.58	0.33	0.312	0.146	0.338	0.13	0.336	0.19	0.274	0.142
625	0.574	0.518	0.544	0.648	0.48	0.726	0.516	0.718	0.514	0.7	0.572	0.73
1045	0.81	0.92	0.85	0.952	0.688	0.486	0.65	0.384	0.664	0.73	0.696	0.752
141	0.568	0.09	0.52	0.072	0.354	0.38	0.354	0.292	0.302	0.074	0.374	0.106
501	0.42	0.074	0.412	0.072	0.758	0.258	0.728	0.274	0.076	0.028	0.096	0.072
1073	0.676	0.75	0.686	0.916	0.546	0.804	0.522	0.72	0.894	0.868	0.896	0.922
609	0.756	0.196	0.652	0.18	0.9	0.596	0.894	0.568	0.4	0.116	0.43	0.112
337	0.138	0.116	0.126	0.18	0.074	0.024	0.086	0.022	0.002	0	0	0
249	0.864	0.746	0.82	0.752	0.638	0.68	0.708	0.698	0.156	0.05	0.228	0.132
245	0.856	0.922	0.85	0.914	0.654	0.528	0.662	0.416	0.792	0.58	0.786	0.526
1009	0.472	0.52	0.532	0.454	0.424	0.058	0.37	0.086	0.59	0.196	0.622	0.156
685	0.68	0.57	0.678	0.606	0.368	0.272	0.426	0.278	0.452	0.4	0.478	0.454
1409	0.954	0.944	0.97	0.942	0.648	0.638	0.62	0.588	0.712	0.828	0.722	0.842
549	0.916	0.458	0.922	0.496	0.766	0.21	0.782	0.158	0.822	0.51	0.806	0.55
885	0.494	0.43	0.516	0.404	0.922	0.802	0.924	0.81	0.734	0.738	0.732	0.676
73	0.842	0.226	0.796	0.29	0.476	0.154	0.466	0.112	0.372	0.224	0.41	0.248
417	0.506	0.96	0.476	0.882	0.614	0.712	0.59	0.66	0.66	0.094	0.618	0.208
90	0.796	0.374	0.844	0.436	0.546	0.09	0.55	0.156	0.558	0.086	0.568	0.09
909	0.676	0.688	0.732	0.718	0.612	0.178	0.644	0.142	0.69	0.506	0.716	0.454
513	0.748	0.648	0.69	0.6	0.438	0.614	0.348	0.512	0.486	0.596	0.446	0.532
697	0.998	0.964	1	0.96	0.994	0.974	0.996	0.956	1	0.992	1	0.994
1017	0.946	0.968	0.956	0.99	0.694	0.404	0.708	0.418	0.386	0.228	0.394	0.278
1129	0.374	0.922	0.368	0.89	0.338	0.518	0.334	0.548	0.196	0.268	0.236	0.27
841	0.854	0.594	0.864	0.642	0.54	0.628	0.56	0.666	0.496	0.524	0.538	0.588
425	0.442	0.084	0.376	0.108	0.296	0.006	0.31	0	0.064	0.006	0.05	0.006
957	0.848	0.728	0.824	0.68	0.678	0.184	0.594	0.214	0.688	0.294	0.682	0.348
613	0.45	0.914	0.472	0.882	0.3	0.542	0.332	0.55	0.38	0.58	0.406	0.634
585	0.738	0.668	0.756	0.65	0.908	0.988	0.864	0.978	0.798	0.89	0.798	0.888
601	0.7	0.178	0.724	0.132	0.37	0.04	0.372	0.036	0.444	0.022	0.49	0.066
1273	0.33	0.86	0.34	0.812	0.136	0.332	0.158	0.378	0.178	0.354	0.182	0.392
737	0.894	0.764	0.876	0.642	0.56	0.42	0.518	0.358	0.578	0.46	0.57	0.472
1001	0.798	0.374	0.76	0.332	0.394	0.132	0.324	0.15	0.42	0.062	0.46	0.06
85	0.266	0.064	0.288	0.068	0.266	0.036	0.278	0.056	0.266	0.072	0.232	0.094
709	0.28	0.134	0.28	0.1	0.066	0.056	0.076	0.164	0.048	0.066	0.046	0.042
1097	0.938	0.542	0.944	0.678	0.658	0.194	0.676	0.152	0.604	0.184	0.556	0.122
277	0.966	0.596	0.966	0.65	0.92	0.838	0.888	0.78	0.894	0.912	0.914	0.92
853	0.714	0.426	0.73	0.396	0.498	0.12	0.478	0.062	0.114	0.046	0.096	0.038
438	0.944	0.332	0.888	0.336	0.652	0.072	0.61	0.078	0.21	0.176	0.19	0.2
993	0.32	0.856	0.392	0.842	0.164	0.36	0.222	0.362	0.07	0.14	0.078	0.192
881	0.298	0.326	0.266	0.354	0.124	0.112	0.136	0.074	0.076	0.074	0.08	0.058
257	0.884	0.782	0.944	0.79	0.906	0.658	0.934	0.622	0.96	0.7	0.962	0.7
493	0.536	0.354	0.564	0.366	0.356	0.106	0.362	0.058	0.408	0.112	0.426	0.12
58	0.94	0.854	0.924	0.902	0.85	0.798	0.912	0.78	0.946	0.808	0.972	0.83
1093	0.974	0.992	0.98	0.994	0.852	0.704	0.874	0.754	0.896	0.714	0.922	0.694
505	0.422	0.748	0.432	0.7	0.516	0.3	0.502	0.38	0.632	0.39	0.626	0.384
961	0.524	0.156	0.528	0.132	0.636	0.226	0.634	0.228	0.586	0.41	0.574	0.386
893	0.5	0.272	0.478	0.218	0.466	0.348	0.492	0.462	0.978	0.964	0.994	0.962
385	0.812	0.482	0.836	0.386	0.822	0.914	0.818	0.856	0.662	0.29	0.738	0.368
1221	0.978	0.606	0.936	0.552	0.844	0.78	0.774	0.758	0.896	0.95	0.84	0.936
849	0.444	0.498	0.48	0.498	0.358	0.374	0.354	0.296	0.424	0.326	0.43	0.372
65	0.598	0.316	0.634	0.31	0.322	0.386	0.348	0.512	0.308	0.472	0.252	0.434
985	0.654	0.188	0.636	0.196	0.96	0.898	0.974	0.9	0.672	0.306	0.666	0.318
1013	0.68	0.388	0.554	0.386	0.44	0.128	0.35	0.096	0.466	0.196	0.43	0.186
345	0.748	0.764	0.666	0.644	0.516	0.638	0.444	0.642	0.578	0.708	0.524	0.552
997	0.974	0.8	0.96	0.77	0.76	0.952	0.786	0.948	0.448	0.168	0.492	0.16
677	0.99	0.914	0.968	0.85	0.98	0.998	0.952	0.998	0.396	0.53	0.324	0.484
977	0.762	0.852	0.776	0.802	0.552	0.578	0.56	0.594	0.632	0.69	0.678	0.738
617	0.324	0.476	0.302	0.512	0.218	0.19	0.164	0.082	0.336	0.148	0.25	0.178
1077	0.538	0.254	0.588	0.238	0.516	0.77	0.576	0.81	0.582	0.748	0.682	0.756
1317	0.976	0.748	0.964	0.74	0.706	0.066	0.71	0.054	0.37	0.038	0.39	0.028
1157	0.846	0.278	0.828	0.268	0.724	0.698	0.778	0.708	0.778	0.68	0.8	0.712
809	0.864	0.506	0.848	0.468	0.6	0.266	0.586	0.262	0.62	0.776	0.618	0.772
689	0.976	0.966	0.982	0.976	0.988	0.95	0.99	0.946	0.932	0.934	0.958	0.954
70	0.878	0.716	0.834	0.642	0.618	0.316	0.624	0.3	0.686	0.39	0.696	0.376
1401	0.572	0.674	0.594	0.766	0.618	0.448	0.616	0.388	0.448	0.21	0.354	0.198
925	0.704	0.328	0.704	0.232	0.846	0.906	0.906	0.956	0.932	0.96	0.954	0.95
781	0.622	0.21	0.666	0.236	0.488	0.194	0.466	0.148	0.082	0.01	0.076	0.024
1225	0.59	0.57	0.568	0.736	0.3	0.178	0.296	0.154	0.396	0.146	0.402	0.248
1753	0.758	0.16	0.686	0.146	0.856	0.676	0.834	0.75	0.556	0.48	0.524	0.51
813	0.846	0.992	0.906	0.958	0.752	0.896	0.844	0.944	0.858	0.964	0.88	0.968
413	0.822	0.658	0.86	0.772	0.862	0.588	0.866	0.614	0.774	0.664	0.808	0.656
1069	0.754	0.162	0.756	0.192	0.86	0.476	0.884	0.476	0.914	0.84	0.934	0.85
297	0.774	0.958	0.844	0.954	0.802	0.428	0.758	0.348	0.77	0.5	0.778	0.486
389	0.69	0.786	0.744	0.694	0.406	0.154	0.464	0.242	0.652	0.47	0.676	0.482
330	0.666	0.464	0.68	0.43	0.43	0.322	0.386	0.362	0.46	0.264	0.486	0.29
1025	0.136	0.008	0.15	0.01	0.058	0.004	0.042	0	0.072	0	0.08	0
745	0.922	0.964	0.952	0.972	0.878	0.958	0.844	0.944	0.692	0.842	0.7	0.866
429	0.348	0.1	0.362	0.11	0.298	0.038	0.316	0.09	0.148	0.036	0.11	0.026
1229	0.168	0.534	0.154	0.504	0.138	0.242	0.146	0.214	0.162	0.28	0.188	0.318
305	0.902	0.656	0.9	0.722	0.614	0.256	0.638	0.248	0.736	0.226	0.736	0.232
1257	0.94	0.968	0.932	0.938	0.654	0.41	0.692	0.424	0.906	0.898	0.902	0.89
481	0.746	0.784	0.788	0.742	0.552	0.334	0.574	0.294	0.558	0.336	0.542	0.304
521	0.748	0.276	0.74	0.294	0.934	0.974	0.932	0.96	0.46	0.55	0.51	0.646
225	0.876	0.902	0.888	0.958	0.57	0.348	0.518	0.414	0.628	0.43	0.652	0.36
201	0.882	0.354	0.89	0.384	0.634	0.08	0.658	0.112	0.7	0.184	0.698	0.226
1369	0.1	0.368	0.104	0.336	0.228	0.268	0.23	0.352	0.282	0.1	0.294	0.164
1089	0.946	0.824	0.95	0.838	0.71	0.764	0.75	0.824	0.8	0.764	0.858	0.832
1349	0.156	0.386	0.2	0.482	0.34	0.602	0.374	0.688	0.456	0.706	0.46	0.722
1301	0.232	0.49	0.276	0.524	0.104	0.308	0.09	0.26	0.028	0.014	0.038	0.028
461	0.276	0.214	0.31	0.19	0.198	0.038	0.178	0.032	0.202	0.088	0.214	0.068
1589	0.868	0.782	0.882	0.702	0.524	0.572	0.562	0.522	0.642	0.272	0.632	0.258
361	0.842	0.594	0.884	0.606	0.574	0.276	0.606	0.33	0.53	0.194	0.626	0.178
733	0.418	0.18	0.35	0.188	0.222	0.066	0.236	0.074	0.178	0.048	0.16	0.048
941	0.418	0.242	0.43	0.268	0.264	0.182	0.244	0.14	0.336	0.174	0.33	0.204
1021	0.622	0.87	0.62	0.902	0.816	0.738	0.828	0.764	0.834	0.754	0.834	0.742
969	0.354	0.756	0.368	0.712	0.184	0.368	0.204	0.328	0.34	0.1	0.298	0.066
777	0.968	0.97	0.99	0.962	0.944	0.524	0.96	0.492	0.97	0.66	0.968	0.578
170	0.166	0.608	0.168	0.518	0.074	0.088	0.092	0.072	0.108	0.124	0.108	0.11
485	0.348	0.152	0.368	0.144	0.498	0.242	0.45	0.322	0.09	0.05	0.084	0.058
37	0.622	0.2	0.644	0.176	0.38	0.044	0.336	0.03	0.21	0.068	0.242	0.056
805	0.498	0.28	0.512	0.336	0.424	0.438	0.41	0.378	0.436	0.634	0.462	0.56
1121	0.644	0.656	0.67	0.758	0.87	0.596	0.888	0.698	0.256	0.252	0.26	0.274
153	0.82	0.564	0.856	0.58	0.62	0.408	0.644	0.542	0.858	0.452	0.802	0.38
1681	0.594	0.81	0.638	0.826	0.314	0.242	0.346	0.362	0.412	0.28	0.406	0.286
1153	0.75	0.954	0.776	0.956	0.626	0.844	0.654	0.862	0.694	0.334	0.662	0.328
637	0.604	0.078	0.574	0.064	0.272	0.016	0.248	0.008	0.368	0.06	0.396	0.072
1261	0.482	0.012	0.516	0.026	0.7	0.2	0.682	0.236	0.046	0.002	0.044	0.006
317	0.366	0.076	0.408	0.078	0.264	0.018	0.296	0.016	0.25	0.016	0.25	0.042
793	0.116	0.03	0.148	0.044	0.06	0.008	0.062	0.004	0.056	0.002	0.074	0.002
469	0.27	0.184	0.278	0.174	0.304	0.322	0.292	0.244	0.2	0.276	0.212	0.308
150	0.994	0.76	0.978	0.744	0.864	0.69	0.848	0.788	0.9	0.832	0.904	0.87
230	0.674	0.23	0.65	0.172	0.384	0.05	0.46	0.054	0.236	0.08	0.242	0.096
1389	0.864	0.51	0.894	0.53	0.592	0.768	0.596	0.748	0.642	0.714	0.654	0.668
597	0.3	0.154	0.31	0.154	0.118	0.022	0.138	0.008	0.152	0.012	0.176	0.002
1217	0.158	0.586	0.196	0.772	0.088	0.16	0.1	0.134	0.15	0.252	0.136	0.204
1193	0.8	0.46	0.83	0.546	1	0.96	0.992	0.968	0.872	0.702	0.898	0.616
553	0.606	0.64	0.678	0.652	0.688	0.21	0.728	0.252	0.658	0.37	0.582	0.426
633	0.232	0.126	0.242	0.116	0.178	0.164	0.204	0.232	0.144	0.078	0.164	0.074
309	0.634	0.12	0.654	0.084	0.476	0.622	0.426	0.586	0.898	0.58	0.912	0.622
517	0.966	0.984	0.964	0.97	0.818	0.594	0.806	0.51	0.822	0.43	0.842	0.366
773	0.9	0.878	0.916	0.868	0.938	0.734	0.928	0.694	0.354	0.41	0.334	0.452
341	0.956	0.746	0.946	0.758	0.884	0.898	0.902	0.904	0.462	0.142	0.464	0.122
1721	0.482	0.442	0.518	0.344	0.504	0.348	0.43	0.494	0.516	0.348	0.548	0.41
921	0.556	0.448	0.634	0.552	0.658	0.616	0.684	0.624	0.558	0.3	0.65	0.316
182	0.072	0.026	0.084	0.036	0.314	0.366	0.336	0.44	0.356	0.428	0.34	0.378
1185	0.596	0.224	0.578	0.162	0.296	0.238	0.334	0.162	0.65	0.324	0.63	0.286
1669	0.936	0.732	0.926	0.762	0.892	0.856	0.834	0.82	0.912	0.808	0.918	0.794
629	0.89	0.772	0.902	0.69	0.66	0.382	0.66	0.4	0.744	0.514	0.728	0.512
801	0.148	0.586	0.17	0.606	0.086	0.168	0.088	0.152	0.118	0.182	0.112	0.232
178	0.702	0.348	0.674	0.444	0.288	0.338	0.294	0.434	0.33	0.024	0.304	0.036
1309	0.584	0.796	0.578	0.738	0.692	0.806	0.642	0.774	0.298	0.12	0.31	0.16
1137	0.096	0.224	0.128	0.376	0.048	0.038	0.084	0.054	0.056	0.028	0.086	0.096
1381	0.206	0.016	0.24	0.03	0.092	0	0.086	0	0.14	0	0.112	0
1541	0.906	0.67	0.902	0.532	0.898	0.892	0.868	0.876	0.94	0.798	0.942	0.828
509	0.232	0.062	0.23	0.104	0.092	0.054	0.112	0.062	0.106	0.056	0.176	0.142
1469	0.726	0.74	0.694	0.666	0.544	0.124	0.51	0.152	0.51	0.112	0.49	0.168
42	0.452	0.544	0.644	0.448	0.978	0.752	0.964	0.706	0.828	0.554	0.862	0.66
1653	0.3	0.044	0.312	0.05	0.13	0.002	0.136	0.004	0.198	0.006	0.234	0.002
869	0.172	0.446	0.196	0.466	0.066	0.164	0.068	0.114	0.102	0.196	0.09	0.136
753	0.688	0.964	0.672	0.906	0.662	0.526	0.688	0.446	0.5	0.316	0.542	0.328
1105	0.9	0.784	0.924	0.778	0.938	0.394	0.918	0.368	0.894	0.696	0.934	0.664
458	0.892	0.842	0.916	0.868	0.828	0.78	0.856	0.81	0.918	0.948	0.948	0.944
789	0.598	0.374	0.584	0.422	0.522	0.694	0.57	0.774	0.564	0.744	0.632	0.842
197	0.34	0.388	0.34	0.308	0.164	0.166	0.204	0.136	0.19	0.038	0.19	0.036
1125	0.594	0.22	0.632	0.178	0.344	0.014	0.314	0.024	0.438	0.144	0.492	0.196
769	0.3	0.098	0.304	0.096	0.314	0.186	0.354	0.206	0.434	0.544	0.42	0.534
973	0.678	0.512	0.658	0.616	0.496	0.158	0.504	0.15	0.582	0.214	0.576	0.18
1113	0.97	0.77	0.968	0.742	0.934	0.764	0.946	0.734	0.282	0.268	0.312	0.332
1453	0.834	0.524	0.87	0.508	0.63	0.308	0.648	0.282	0.738	0.352	0.708	0.42
1061	0.946	0.658	0.936	0.608	0.908	0.892	0.946	0.906	0.958	0.966	0.968	0.976
394	0.598	0.184	0.566	0.284	0.826	0.726	0.848	0.762	0.25	0.138	0.292	0.124
1581	0.398	0.646	0.388	0.63	0.19	0.134	0.176	0.192	0.32	0.158	0.306	0.154
1165	0.726	0.724	0.754	0.522	0.82	0.396	0.82	0.456	0.712	0.308	0.702	0.328
749	0.582	0.136	0.576	0.174	0.286	0.094	0.26	0.088	0.402	0.142	0.352	0.118
125	0.37	0.146	0.332	0.172	0.21	0.016	0.186	0.024	0.278	0.022	0.256	0.02
1393	0.274	0.808	0.264	0.69	0.178	0.378	0.128	0.25	0.188	0.298	0.178	0.308
205	0.004	0.02	0.002	0.028	0.002	0.004	0.004	0.004	0.002	0.004	0.002	0.002
913	0.84	0.894	0.832	0.792	0.54	0.348	0.576	0.336	0.616	0.398	0.608	0.35
