"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
1389	0.018	0	0.008	0	0.012	0	0.026	0.002	0.018	0	0.02	0.002
357	0.052	0.002	0.06	0.002	0.044	0	0.046	0	0.046	0.002	0.048	0
401	0.274	0.006	0.312	0.018	0.314	0.046	0.294	0.078	0.046	0.014	0.044	0.014
969	0.332	0.028	0.322	0.016	0.378	0.02	0.358	0.006	0.076	0.002	0.092	0.002
1721	0.106	0.032	0.09	0.026	0.09	0.008	0.082	0.002	0.084	0.004	0.126	0.006
757	0.07	0.002	0.054	0	0.04	0.002	0.054	0	0.06	0	0.052	0.002
1317	0.016	0.004	0.012	0.002	0	0	0.008	0	0.012	0.004	0.002	0
921	0	0	0.004	0	0	0	0	0	0	0	0.002	0
1629	0.056	0	0.054	0	0.132	0.014	0.082	0	0.014	0.002	0.022	0
501	0.06	0	0.07	0.004	0.116	0	0.112	0.008	0.114	0.016	0.102	0.018
1309	0.1	0.004	0.104	0	0.074	0	0.092	0	0.07	0	0.056	0.002
333	0.248	0.01	0.22	0.008	0.426	0.104	0.4	0.104	0.07	0.012	0.074	0.018
1765	0.022	0.002	0.03	0.004	0.01	0	0.016	0	0.018	0	0.022	0
1665	0.312	0.002	0.342	0.006	0.25	0.04	0.232	0.044	0.166	0.1	0.112	0.048
573	0.084	0.004	0.142	0.006	0.042	0.004	0.03	0.004	0.024	0	0.014	0.002
537	0.522	0.056	0.506	0.06	0.272	0.006	0.272	0.016	0.266	0.028	0.338	0.026
205	0.324	0.014	0.354	0.006	0.364	0.08	0.366	0.078	0.242	0.13	0.212	0.116
1165	0.05	0	0.05	0	0.054	0.002	0.048	0	0.054	0	0.07	0.002
417	0.054	0	0.048	0	0.108	0.02	0.104	0.018	0	0	0.002	0
57	0.084	0.002	0.082	0	0.11	0.102	0.11	0.082	0.048	0.008	0.06	0.006
661	0.084	0	0.062	0.004	0.044	0.032	0.04	0.028	0.018	0	0.028	0.004
1153	0.064	0	0.05	0	0.042	0	0.034	0	0.054	0	0.036	0
957	0.034	0	0.026	0.002	0.016	0	0.018	0	0.02	0	0.03	0
229	0.152	0	0.166	0	0.066	0	0.074	0.002	0.1	0.004	0.112	0.006
777	0.182	0.07	0.22	0.066	0.078	0.038	0.102	0.028	0.098	0.11	0.126	0.102
1749	0.018	0.002	0.01	0	0.004	0.002	0.014	0	0.004	0	0.008	0
397	0.084	0.004	0.074	0.008	0.534	0.064	0.548	0.084	0.068	0.002	0.064	0.002
109	0.002	0	0.002	0	0.002	0	0.004	0	0	0	0.002	0
1489	0.062	0.002	0.026	0.002	0.14	0.13	0.162	0.164	0.042	0.014	0.058	0.036
1745	0.008	0	0.008	0	0.006	0	0.002	0	0	0	0.004	0
1345	0.026	0	0.034	0	0.01	0	0.008	0	0.006	0	0	0
233	0.016	0	0.008	0	0.012	0	0.006	0	0.004	0	0.01	0
1513	0.054	0	0.054	0	0.122	0.068	0.112	0.044	0.04	0	0.026	0.002
429	0.016	0.004	0.024	0	0.036	0.006	0.02	0	0.03	0	0.034	0
101	0.062	0.002	0.058	0.002	0.05	0.004	0.056	0	0	0	0	0
1257	0.078	0.002	0.086	0.002	0.062	0	0.088	0	0.076	0	0.06	0
257	0.008	0	0.01	0	0.002	0	0	0	0.006	0	0.018	0.002
989	0.066	0.002	0.062	0	0.036	0.002	0.04	0	0.012	0	0.016	0
1221	0.014	0.002	0.03	0	0.042	0.006	0.032	0.004	0.074	0.012	0.06	0.016
1393	0.016	0	0.008	0	0.014	0	0.004	0	0.002	0	0.008	0
1261	0.082	0.006	0.09	0.006	0.062	0	0.078	0	0.026	0	0.026	0.002
169	0.03	0	0.04	0	0.03	0	0.032	0.002	0.022	0.002	0.04	0
137	0.072	0	0.082	0	0.316	0.014	0.242	0.018	0.038	0.006	0.034	0.004
1313	0.068	0.002	0.056	0	0.08	0.018	0.074	0.014	0.032	0	0.036	0.002
25	0.266	0.016	0.254	0.016	0.312	0.002	0.28	0.016	0.002	0.002	0.002	0
193	0.07	0.004	0.066	0.002	0.038	0	0.024	0	0.016	0	0.026	0
1417	0	0	0	0	0	0	0	0	0.002	0	0	0
437	0.108	0.002	0.122	0.004	0.096	0.012	0.08	0	0.078	0.002	0.114	0.002
1757	0.068	0.008	0.064	0.002	0.192	0.046	0.156	0.036	0.156	0.042	0.166	0.048
165	0.146	0.004	0.17	0.006	0.136	0.002	0.126	0.008	0.19	0.006	0.192	0.008
1365	0.022	0	0.034	0	0.166	0.034	0.15	0.06	0.028	0.024	0.034	0.014
1141	0.01	0	0.008	0.002	0.006	0	0.004	0	0	0	0	0
337	0.102	0.008	0.096	0.006	0.166	0.062	0.166	0.058	0.032	0.008	0.03	0.004
9	0.044	0.012	0.05	0.01	0.016	0.002	0.014	0	0.01	0.01	0.016	0.002
917	0.024	0	0.022	0	0.032	0.006	0.016	0	0.002	0	0.002	0
325	0.014	0	0.01	0	0.162	0.018	0.138	0.038	0.046	0.006	0.034	0
1869	0.04	0	0.032	0	0.086	0.016	0.088	0.02	0	0	0.004	0
529	0.008	0.008	0	0.002	0.022	0.006	0.014	0.01	0.01	0.004	0.022	0.004
505	0.072	0.018	0.076	0.006	0.032	0.004	0.024	0	0.04	0	0.042	0.002
1873	0.024	0	0.016	0.002	0.006	0	0.006	0	0.018	0	0.006	0
81	0	0	0.004	0	0.02	0.014	0.018	0.012	0.022	0.002	0.022	0.004
121	0.04	0	0.046	0	0.17	0.062	0.178	0.028	0.014	0.01	0.006	0.002
1301	0.026	0	0.02	0	0.026	0	0.018	0	0.05	0.002	0.028	0
85	0.092	0.006	0.098	0.004	0.114	0.046	0.088	0.042	0.112	0.038	0.134	0.054
1277	0.06	0.004	0.056	0.002	0.034	0	0.022	0	0.036	0	0.046	0
1613	0.04	0	0.044	0	0.038	0	0.038	0	0.006	0	0	0
369	0.094	0.002	0.086	0	0.05	0	0.062	0	0.094	0.004	0.072	0.006
653	0.012	0	0.022	0.002	0.036	0.004	0.026	0.002	0.048	0.008	0.046	0.002
589	0.002	0	0.002	0	0.006	0.002	0.002	0	0.004	0	0.004	0.002
1845	0.542	0.004	0.476	0.004	0.118	0.006	0.12	0.004	0.194	0.004	0.166	0.02
341	0.028	0.002	0.01	0	0.03	0	0.022	0.004	0.036	0.002	0.036	0.006
1237	0.05	0.002	0.056	0.002	0.02	0	0.018	0	0.03	0.002	0.04	0.002
1129	0.14	0.002	0.134	0.002	0.222	0.092	0.218	0.084	0.02	0.002	0.01	0
1001	0.006	0	0.008	0	0.03	0	0.03	0	0.01	0	0.004	0
1105	0.094	0	0.084	0.002	0.038	0.002	0.046	0.004	0.072	0.012	0.068	0.002
1033	0.074	0	0.064	0	0.18	0.066	0.206	0.026	0.298	0.028	0.254	0.024
773	0.116	0.004	0.114	0.002	0.054	0	0.058	0	0.012	0	0.012	0
1673	0.322	0.028	0.336	0.028	0.384	0.02	0.386	0.022	0.38	0.06	0.432	0.052
545	0.002	0	0.004	0.002	0.004	0	0.002	0	0	0	0	0
265	0.05	0.002	0.05	0	0.022	0	0.046	0.008	0.046	0.012	0.058	0.006
281	0.006	0	0.006	0	0.014	0.004	0.018	0.004	0.012	0	0.02	0.006
1289	0.082	0.006	0.08	0.008	0.078	0.028	0.066	0.016	0.128	0.022	0.118	0.008
1193	0.036	0	0.018	0	0.082	0.002	0.078	0	0	0	0.002	0
289	0.064	0	0.076	0.004	0.026	0	0.036	0	0.006	0	0.002	0
521	0	0	0	0	0	0	0	0	0	0	0.002	0
1341	0.434	0.026	0.386	0.024	0.342	0.008	0.36	0.016	0.092	0.032	0.076	0.02
181	0.028	0	0.018	0.002	0.026	0.002	0.016	0	0.02	0	0.026	0.002
1609	0.01	0	0.024	0	0.004	0	0.014	0	0.008	0	0.006	0
269	0.014	0	0.018	0	0.018	0	0.008	0	0.03	0	0.04	0.002
981	0.124	0.016	0.16	0.004	0.096	0.018	0.124	0.008	0.028	0.006	0.024	0.004
1069	0.014	0	0.008	0	0.002	0	0.01	0	0.006	0	0.004	0
1945	0.004	0	0.002	0	0.008	0.002	0.002	0	0	0	0	0
317	0.136	0.018	0.158	0.004	0.07	0.002	0.08	0.002	0.048	0	0.078	0
1233	0.204	0.01	0.162	0.006	0.11	0	0.088	0	0.054	0	0.06	0
701	0.114	0.002	0.092	0	0.452	0.104	0.386	0.124	0.024	0	0.022	0.002
1525	0.014	0	0.018	0	0.002	0	0.01	0	0.018	0	0.018	0.002
1297	0.084	0	0.056	0	0.058	0	0.07	0.002	0.066	0.002	0.058	0
125	0.08	0.002	0.062	0.002	0.054	0	0.052	0.002	0.148	0.012	0.158	0.006
1577	0.032	0.012	0.072	0.006	0.028	0	0.028	0.006	0.03	0.008	0.024	0
297	0.056	0.006	0.086	0.006	0.018	0	0.028	0	0.048	0	0.052	0
433	0.074	0.006	0.082	0.002	0.092	0.014	0.064	0	0.1	0.01	0.076	0.01
185	0.046	0.016	0.026	0.014	0.024	0.004	0.036	0.006	0.004	0	0.002	0.002
493	0.01	0.008	0.012	0.006	0.01	0.012	0.014	0.006	0.012	0.008	0.01	0.014
301	0.014	0	0.01	0	0.004	0	0.004	0	0.008	0	0.012	0
1185	0.19	0	0.19	0.008	0.35	0.04	0.342	0.018	0.098	0.056	0.084	0.086
1773	0.008	0	0.004	0	0.002	0	0.004	0	0.006	0	0.004	0
1825	0.014	0	0.008	0	0.11	0.102	0.106	0.096	0.082	0.008	0.082	0.026
1881	0.054	0	0.068	0.004	0.092	0.002	0.09	0.004	0.03	0.004	0.012	0.002
277	0.116	0.016	0.124	0.02	0.08	0.022	0.06	0.02	0.11	0.042	0.07	0.02
1125	0	0	0.002	0	0.03	0	0.038	0.002	0.006	0	0.008	0
241	0.006	0	0	0	0.004	0	0.002	0	0	0	0	0
1697	0.082	0.06	0.096	0.068	0.178	0.05	0.226	0.046	0	0	0.002	0
849	0.01	0	0.01	0.002	0.004	0	0.006	0	0.008	0	0.002	0
1397	0.128	0.018	0.12	0.014	0.122	0.044	0.1	0.034	0.104	0.034	0.09	0.02
141	0.222	0.016	0.158	0.016	0.08	0.02	0.106	0.03	0.156	0.03	0.134	0.042
1413	0.014	0	0.004	0	0.04	0	0.038	0.002	0.02	0	0.024	0.002
1377	0.028	0	0.032	0	0.036	0	0.042	0	0	0	0	0
37	0.168	0.008	0.154	0.004	0.148	0.01	0.186	0.006	0.082	0	0.058	0
541	0.036	0.002	0.064	0.006	0.118	0.004	0.094	0.002	0.018	0	0.022	0.002
1781	0	0	0	0	0.002	0	0	0	0	0	0.002	0
585	0.028	0.004	0.026	0	0.02	0	0.022	0	0.012	0	0.034	0.002
1145	0	0	0	0	0.006	0	0	0	0.004	0	0.004	0
1505	0.012	0	0.006	0	0.008	0	0.014	0.002	0.002	0	0.012	0
1249	0.136	0.002	0.112	0.004	0.068	0	0.076	0	0.088	0.002	0.082	0.002
613	0.05	0.004	0.044	0.004	0.024	0.01	0.03	0.018	0	0	0.004	0
953	0.006	0	0.004	0	0.004	0	0	0	0.002	0	0.006	0
609	0.092	0.004	0.094	0.004	0.094	0.016	0.11	0.028	0.062	0.008	0.078	0.008
189	0.004	0	0.012	0	0.016	0	0.018	0	0.018	0	0.008	0
449	0.058	0.002	0.056	0.006	0.046	0.002	0.062	0.004	0.078	0	0.088	0.006
1785	0.09	0	0.064	0	0.124	0.006	0.11	0.002	0	0	0	0
1405	0.01	0	0.002	0	0.002	0	0.004	0	0.002	0	0.012	0
1713	0.082	0.004	0.068	0	0.09	0	0.052	0	0.082	0	0.096	0.002
1741	0.266	0.028	0.288	0.034	0.174	0	0.182	0	0.216	0.02	0.182	0.01
1305	0.038	0	0.04	0.008	0.048	0.002	0.066	0.002	0.07	0.002	0.064	0.002
1329	0.12	0.002	0.116	0	0.082	0	0.094	0	0.14	0.002	0.116	0.012
217	0.07	0.002	0.062	0.006	0.076	0.004	0.084	0.006	0.078	0.014	0.056	0.008
373	0.094	0.002	0.078	0.002	0.14	0.002	0.142	0	0.002	0	0.008	0
161	0.144	0.058	0.128	0.052	0.064	0.022	0.08	0.042	0.084	0.038	0.09	0.024
1101	0.098	0.014	0.074	0.008	0.27	0.102	0.238	0.152	0.116	0.032	0.096	0.02
725	0.132	0.014	0.142	0.002	0.116	0.002	0.108	0	0.088	0.006	0.112	0.006
1357	0	0	0	0	0	0	0	0	0.002	0	0	0
1621	0.012	0	0.014	0	0.016	0	0.014	0	0.008	0	0.004	0
1453	0.026	0.002	0.028	0.002	0.034	0.002	0.016	0.002	0.004	0	0.006	0
477	0.254	0.04	0.22	0.036	0.242	0.038	0.252	0.04	0.326	0.036	0.358	0.022
677	0.004	0	0.008	0	0.012	0.012	0.02	0.014	0.022	0	0.02	0.002
1833	0.348	0.052	0.276	0.036	0.188	0.022	0.158	0.006	0.034	0.002	0.044	0.008
513	0	0	0	0	0	0	0	0	0	0	0	0
1777	0.004	0	0.01	0	0.004	0	0.006	0	0	0	0.01	0
1477	0.052	0.002	0.024	0.002	0.04	0	0.044	0	0.044	0	0.042	0.002
813	0.03	0	0.04	0	0.054	0.036	0.08	0.058	0.054	0	0.024	0
261	0.046	0	0.056	0	0.02	0.004	0.018	0	0.032	0.002	0.022	0
349	0.032	0	0.034	0	0.072	0.014	0.042	0.006	0.006	0.002	0.006	0
1797	0.08	0.006	0.062	0	0.08	0.012	0.116	0.006	0.054	0.004	0.04	0.002
377	0.208	0.022	0.218	0.006	0.136	0.024	0.16	0.032	0.178	0.178	0.126	0.14
1269	0.034	0.004	0.042	0.016	0.12	0	0.13	0.002	0.156	0.02	0.172	0.026
933	0.26	0.01	0.232	0.008	0.202	0.008	0.21	0	0.004	0	0.01	0
985	0.008	0	0.008	0	0.006	0	0.01	0	0.008	0	0.01	0
1769	0.108	0.002	0.092	0.002	0.044	0.018	0.034	0.01	0.026	0	0.016	0
1481	0.18	0.006	0.178	0.008	0.136	0.002	0.158	0.004	0.126	0.008	0.102	0.014
201	0.056	0	0.036	0	0.038	0	0.014	0	0.004	0	0.004	0
1333	0.014	0	0.038	0	0.046	0.004	0.034	0.006	0.002	0	0.002	0
1321	0.16	0.01	0.21	0.002	0.186	0.004	0.198	0.004	0.012	0	0.004	0
1109	0.018	0	0.012	0	0.004	0	0.012	0	0.002	0	0.002	0
1097	0.21	0.016	0.182	0.01	0.474	0.222	0.456	0.176	0.224	0.166	0.186	0.138
1225	0.026	0	0.046	0.002	0.016	0.002	0.014	0.002	0	0	0	0
1197	0.002	0	0.004	0	0.018	0	0.018	0	0.006	0	0.002	0
1625	0.114	0.006	0.138	0.004	0.074	0.006	0.058	0.002	0.088	0.004	0.1	0.006
1981	0	0	0.004	0	0.002	0	0	0	0.002	0	0.002	0
1077	0.046	0	0.042	0	0.028	0	0.018	0.002	0.008	0.002	0.016	0.004
457	0.004	0	0.006	0	0.038	0.002	0.058	0.006	0.022	0	0.012	0
689	0.108	0.006	0.112	0.002	0.042	0.036	0.066	0.068	0.012	0	0.01	0
1085	0.088	0.002	0.08	0.002	0.08	0.004	0.114	0.008	0.1	0.02	0.12	0.016
1441	0.056	0.006	0.034	0.002	0.076	0	0.05	0.002	0.018	0	0.016	0.002
1617	0.19	0.012	0.192	0.016	0.24	0.026	0.248	0.034	0.204	0.012	0.194	0.008
965	0.026	0.014	0.016	0.012	0.066	0	0.09	0.002	0.014	0.006	0.014	0.004
937	0.004	0	0.002	0	0	0	0.002	0	0.002	0	0	0
61	0.198	0.012	0.188	0.002	0.124	0	0.116	0	0.09	0.004	0.092	0.006
41	0.02	0	0.022	0	0.008	0	0.01	0	0.03	0.002	0.02	0
385	0.014	0	0.014	0	0.01	0	0.008	0	0.014	0	0.004	0
821	0.02	0.002	0.018	0	0.004	0	0.006	0	0.022	0	0.012	0
1565	0.104	0.008	0.106	0.006	0.082	0	0.054	0	0.12	0.006	0.114	0.006
1789	0.036	0.002	0.034	0.002	0.014	0.002	0.01	0	0.008	0.004	0.016	0
1293	0.058	0.022	0.048	0.02	0.088	0.006	0.108	0.002	0.086	0.046	0.112	0.038
93	0.174	0.002	0.18	0	0.304	0.146	0.318	0.084	0.018	0	0.006	0
805	0.024	0	0.022	0.002	0.182	0.172	0.194	0.252	0.016	0	0.012	0
881	0.024	0	0.018	0	0.012	0.002	0.012	0	0.012	0	0.006	0.002
1273	0.032	0.012	0.036	0.018	0.122	0.032	0.128	0.018	0.102	0.02	0.112	0.008
973	0.048	0.004	0.048	0.002	0.022	0	0.02	0	0.03	0.004	0.036	0
1089	0.028	0	0.044	0.002	0.032	0	0.03	0.002	0.02	0.004	0.042	0.004
1461	0.07	0.002	0.058	0	0.048	0.002	0.044	0.004	0.052	0.006	0.036	0.004
885	0.026	0.014	0.02	0.008	0.068	0.036	0.05	0.034	0.104	0.038	0.104	0.03
1669	0.004	0	0.002	0	0.002	0	0.002	0	0	0	0	0
1997	0.094	0.004	0.078	0.018	0.068	0	0.028	0	0.062	0	0.052	0
681	0.002	0	0.004	0	0.026	0	0.018	0	0.034	0	0.032	0
825	0.004	0	0.004	0	0	0	0	0	0.002	0	0.002	0
1649	0.102	0.006	0.086	0	0.052	0	0.068	0	0.088	0	0.078	0
577	0.022	0	0.022	0	0.02	0.006	0.024	0	0.012	0	0.012	0
1353	0.082	0.004	0.064	0.006	0.144	0.018	0.166	0.014	0.002	0	0.008	0
445	0.024	0.002	0.024	0	0.01	0.004	0.01	0	0.004	0	0.002	0
913	0.048	0.002	0.06	0.004	0.058	0	0.082	0.01	0.03	0	0.02	0
569	0.052	0.006	0.052	0.008	0.026	0.004	0.016	0.002	0.016	0.002	0.022	0
1993	0.012	0	0.016	0.002	0.13	0.018	0.11	0.02	0.004	0	0.002	0
1401	0.092	0.004	0.082	0.002	0.036	0	0.028	0.002	0.042	0	0.042	0
1637	0.02	0	0.014	0	0.004	0	0.002	0	0	0	0.002	0
133	0.002	0	0.008	0	0.002	0	0.006	0	0.002	0	0.006	0
1901	0.004	0	0.006	0	0.01	0	0.012	0	0.006	0	0.01	0
533	0.174	0.01	0.182	0.012	0.114	0.002	0.146	0	0.084	0	0.068	0
797	0.062	0	0.038	0	0.222	0.012	0.216	0.026	0.036	0.006	0.046	0.01
593	0.014	0	0.018	0	0.008	0	0.008	0	0.002	0	0.012	0
1965	0.088	0.004	0.096	0	0.076	0.006	0.062	0.002	0.002	0	0	0
381	0.088	0	0.088	0.004	0.158	0.132	0.158	0.148	0.046	0.01	0.036	0.012
729	0.048	0.002	0.036	0	0.052	0.004	0.058	0.002	0.064	0.002	0.05	0
1025	0.01	0	0.004	0	0.026	0.002	0.01	0	0.002	0	0.002	0
1057	0.02	0.022	0.044	0.036	0.026	0.014	0.024	0.004	0.022	0.004	0.024	0.01
1117	0.018	0	0.028	0.002	0.008	0	0.004	0	0.01	0	0.014	0
453	0.018	0	0.014	0.006	0.012	0.004	0.012	0.002	0.018	0.004	0.01	0.006
1701	0	0	0.004	0.002	0	0	0	0	0.002	0	0.006	0
1229	0.136	0.018	0.122	0.014	0.25	0.234	0.26	0.198	0.024	0.038	0.036	0.05
313	0.028	0	0.048	0	0.026	0.004	0.028	0	0.004	0	0.002	0
733	0.112	0	0.106	0	0.07	0.014	0.064	0.004	0.102	0.022	0.108	0.012
1537	0.016	0.004	0.026	0	0.024	0.008	0.024	0	0.022	0.006	0.014	0.012
45	0.346	0.004	0.334	0	0.342	0.362	0.398	0.316	0.264	0.07	0.234	0.058
33	0.018	0	0.022	0	0.254	0.008	0.24	0.018	0.004	0	0.004	0
1809	0.102	0.004	0.09	0.002	0.21	0.01	0.168	0.006	0.012	0.006	0.024	0.02
197	0.04	0.002	0.058	0.002	0.152	0.002	0.116	0.004	0.136	0.016	0.094	0.012
1633	0.008	0	0.008	0	0.006	0	0.016	0	0.002	0	0.002	0
1245	0	0	0.008	0	0.006	0	0.004	0.002	0.008	0	0.01	0
321	0.17	0.004	0.152	0.004	0.098	0	0.096	0.002	0.126	0	0.098	0
1281	0.064	0.002	0.048	0.002	0.044	0	0.024	0.002	0.012	0	0.01	0
1645	0.278	0.04	0.29	0.016	0.128	0	0.132	0	0.036	0.006	0.028	0.004
1681	0.012	0	0.014	0	0.004	0	0.012	0	0.012	0	0.014	0
961	0.086	0.002	0.094	0.012	0.096	0.018	0.12	0.02	0.068	0	0.044	0.004
421	0.442	0.12	0.426	0.106	0.324	0.04	0.27	0.042	0.208	0.236	0.178	0.184
977	0.052	0	0.086	0	0.104	0	0.072	0.002	0.106	0.004	0.094	0
1445	0.002	0	0.006	0	0.168	0.208	0.176	0.126	0.096	0.002	0.126	0.004
549	0.03	0	0.02	0	0.098	0	0.086	0.004	0.028	0.006	0.034	0.002
713	0.106	0.004	0.102	0.008	0.118	0.022	0.12	0.014	0.114	0.068	0.136	0.07
97	0.12	0.004	0.092	0.004	0.19	0.016	0.18	0.024	0.182	0.072	0.188	0.078
1933	0.016	0	0.016	0.002	0.002	0	0.008	0	0.012	0	0.02	0
1829	0.076	0.004	0.106	0.008	0.154	0.012	0.154	0.026	0.046	0	0.058	0
829	0.062	0.002	0.058	0.002	0.056	0	0.048	0.004	0.01	0	0.006	0
65	0.15	0.008	0.086	0.004	0.23	0.068	0.216	0.038	0.166	0.012	0.154	0.008
517	0.256	0.026	0.25	0.014	0.212	0.002	0.188	0.002	0.188	0.02	0.19	0.014
929	0.034	0.006	0.04	0.004	0.016	0.002	0.01	0	0.012	0.002	0.02	0.004
389	0.002	0	0.002	0	0.004	0	0	0	0	0	0.002	0
1265	0.046	0.002	0.052	0.004	0.024	0	0.034	0	0.03	0	0.034	0
1241	0.026	0	0.042	0.004	0.056	0	0.054	0.004	0.008	0	0.012	0
1573	0.232	0.01	0.238	0	0.332	0.096	0.32	0.068	0.07	0.002	0.076	0.002
1217	0.028	0.002	0.03	0	0.032	0.004	0.056	0.016	0.012	0	0.004	0
465	0.036	0	0.048	0	0.028	0	0.022	0	0.002	0	0	0
1861	0.01	0.042	0.008	0.014	0	0	0.008	0.004	0.004	0.002	0.008	0
605	0.004	0	0.01	0	0.016	0.006	0.014	0.006	0.01	0.002	0.02	0.004
1137	0.324	0.028	0.294	0.024	0.58	0.074	0.616	0.086	0.542	0.26	0.586	0.2
717	0.052	0	0.088	0.002	0.054	0.004	0.056	0	0.048	0.002	0.046	0.004
753	0.016	0	0.016	0	0.14	0.004	0.132	0.004	0.018	0	0.018	0
949	0.066	0	0.038	0.002	0.028	0	0.022	0	0.03	0	0.03	0
1989	0.03	0.014	0.018	0.004	0.058	0.01	0.044	0.006	0.058	0.01	0.054	0.012
73	0.004	0	0	0	0.004	0	0.004	0	0.006	0	0	0
249	0.14	0.002	0.126	0.002	0.088	0.028	0.112	0.038	0.13	0.014	0.186	0.014
945	0.028	0	0.054	0	0.134	0.086	0.15	0.108	0.186	0.126	0.156	0.098
361	0.07	0.002	0.068	0	0.068	0.002	0.064	0.002	0.042	0	0.026	0
497	0.002	0	0.002	0	0.002	0	0.004	0	0.004	0	0.004	0
1093	0.042	0.014	0.05	0.024	0.022	0.006	0.01	0.002	0.026	0.004	0.022	0.006
1369	0.052	0	0.054	0.002	0.04	0	0.058	0.002	0.002	0	0	0
485	0.004	0	0.004	0	0	0	0.004	0	0.006	0	0.006	0
1677	0.09	0.012	0.064	0.006	0.09	0.034	0.06	0.012	0.124	0.032	0.106	0.02
1897	0.008	0.002	0.006	0.002	0.006	0	0.002	0	0.002	0	0	0
801	0.004	0	0.008	0	0.004	0	0	0	0.004	0	0.01	0
1925	0.002	0	0.002	0	0.01	0	0.004	0.002	0.002	0	0	0
153	0.064	0	0.072	0.004	0.034	0	0.028	0	0.032	0	0.04	0
1821	0.014	0	0.01	0	0.024	0	0.03	0	0.018	0	0.024	0
581	0.024	0	0.022	0	0.008	0	0.006	0	0.012	0	0.014	0
