"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
373	0.302	0.056	0.278	0.09	0.28	0.196	0.278	0.194	0.064	0.072	0.078	0.064
613	0.424	0.712	0.468	0.652	0.322	0.448	0.332	0.412	0.418	0.398	0.422	0.428
1093	0.84	0.692	0.88	0.698	0.568	0.344	0.564	0.308	0.626	0.35	0.594	0.362
1077	0.464	0.042	0.416	0.038	0.496	0.63	0.528	0.708	0.544	0.65	0.556	0.716
497	0.766	0.524	0.746	0.516	0.462	0.444	0.448	0.34	0.524	0.404	0.534	0.398
969	0.356	0.316	0.33	0.244	0.174	0.07	0.176	0.03	0.17	0.058	0.144	0.014
673	0.706	0.282	0.716	0.184	0.718	0.344	0.752	0.254	0.172	0.014	0.172	0.014
621	0.256	0.012	0.264	0.024	0.134	0.002	0.144	0.002	0.242	0.076	0.236	0.068
281	0.458	0.164	0.454	0.208	0.288	0.094	0.262	0.062	0.34	0.072	0.316	0.028
1025	0.056	0	0.058	0.002	0.022	0	0.016	0	0.018	0	0.028	0
57	0.722	0.302	0.658	0.31	0.728	0.518	0.73	0.524	0.204	0.096	0.236	0.084
25	0.648	0.49	0.668	0.4	0.716	0.708	0.736	0.754	0.794	0.79	0.788	0.658
353	0.47	0.066	0.484	0.06	0.216	0.02	0.252	0.006	0.208	0.072	0.228	0.102
1013	0.462	0.122	0.486	0.13	0.424	0.014	0.382	0.026	0.382	0.024	0.382	0.02
949	0.962	0.522	0.934	0.48	0.936	0.55	0.982	0.75	0.934	0.92	0.932	0.904
89	0.35	0.574	0.392	0.556	0.302	0.348	0.282	0.408	0.154	0.222	0.134	0.19
1121	0.618	0.652	0.606	0.776	0.978	0.962	0.968	0.974	0.508	0.628	0.54	0.576
1017	0.516	0.258	0.53	0.384	0.268	0.072	0.27	0.084	0.124	0.022	0.138	0.022
737	0.61	0.308	0.532	0.394	0.194	0.07	0.19	0.028	0.26	0.07	0.24	0.088
537	0.9	0.378	0.904	0.354	0.806	0.286	0.818	0.2	0.234	0.026	0.262	0.022
325	0.2	0.21	0.226	0.236	0.514	0.282	0.504	0.26	0.038	0	0.054	0.002
69	0.414	0.254	0.442	0.188	0.592	0.368	0.654	0.364	0.158	0.022	0.15	0.008
577	0.422	0.05	0.46	0.024	0.228	0.012	0.212	0.008	0.024	0.004	0.022	0
1089	0.826	0.638	0.824	0.696	0.524	0.59	0.526	0.562	0.652	0.586	0.636	0.582
409	0.354	0.204	0.332	0.276	0.256	0.072	0.238	0.066	0.294	0.062	0.32	0.086
881	0.176	0.132	0.166	0.108	0.058	0.038	0.074	0.048	0.038	0.024	0.018	0.012
857	0.342	0.116	0.354	0.158	0.372	0.08	0.326	0.09	0.19	0.204	0.19	0.196
953	0.592	0.548	0.59	0.44	0.588	0.23	0.588	0.168	0.658	0.534	0.674	0.646
645	0.052	0.14	0.044	0.168	0.01	0.06	0.016	0.042	0.018	0.026	0.018	0.04
841	0.738	0.2	0.752	0.312	0.604	0.402	0.596	0.5	0.284	0.262	0.306	0.28
137	0.252	0.728	0.304	0.67	0.138	0.208	0.174	0.228	0.198	0.22	0.214	0.258
769	0.112	0.046	0.146	0.042	0.178	0.154	0.204	0.094	0.23	0.282	0.214	0.232
1113	0.748	0.378	0.744	0.298	0.678	0.464	0.668	0.398	0.232	0.174	0.166	0.12
1125	0.34	0.042	0.382	0.038	0.208	0.002	0.19	0.002	0.272	0.05	0.25	0.036
781	0.27	0.024	0.246	0.028	0.21	0.018	0.188	0.054	0.034	0	0.024	0.002
41	0.746	0.29	0.742	0.228	0.76	0.548	0.742	0.494	0.094	0.102	0.1	0.058
1133	0.522	0.14	0.522	0.172	0.366	0.166	0.414	0.132	0.548	0.22	0.434	0.182
121	0.792	0.376	0.778	0.364	0.454	0.75	0.422	0.662	0.444	0.36	0.454	0.368
45	0.298	0.632	0.272	0.586	0.106	0.23	0.146	0.25	0.17	0.276	0.198	0.286
757	0.384	0.068	0.366	0.056	0.222	0.028	0.22	0.04	0.294	0.052	0.262	0.058
1153	0.776	0.992	0.796	0.954	0.602	0.494	0.648	0.536	0.772	0.476	0.798	0.516
601	0.324	0.028	0.338	0.02	0.124	0.002	0.116	0.008	0.23	0.012	0.21	0.004
625	0.512	0.458	0.542	0.484	0.458	0.634	0.46	0.61	0.532	0.694	0.532	0.672
313	0.708	0.522	0.694	0.572	0.712	0.482	0.74	0.478	0.666	0.594	0.684	0.588
185	0.23	0.034	0.212	0.048	0.35	0.022	0.362	0.042	0.432	0.114	0.42	0.144
61	0.906	0.616	0.91	0.622	0.814	0.77	0.824	0.788	0.784	0.744	0.77	0.782
897	0.352	0.114	0.34	0.05	0.83	0.59	0.834	0.58	0.278	0.162	0.334	0.222
1021	0.572	0.342	0.606	0.326	0.472	0.39	0.46	0.338	0.554	0.352	0.554	0.368
357	0.422	0.116	0.392	0.08	0.244	0.012	0.228	0.022	0.21	0	0.204	0.002
457	0.816	0.502	0.8	0.348	0.916	0.98	0.952	0.988	0.954	0.974	0.956	0.996
993	0.278	0.496	0.288	0.482	0.134	0.124	0.17	0.146	0.09	0.164	0.102	0.19
333	0.36	0.486	0.328	0.362	0.264	0.06	0.282	0.108	0.26	0.1	0.266	0.136
741	0.55	0.228	0.578	0.276	0.294	0.07	0.266	0.076	0.158	0.022	0.166	0.016
9	0.176	0.252	0.148	0.276	0.014	0.03	0.016	0.068	0.04	0.054	0.03	0.048
677	0.986	0.78	0.992	0.81	0.954	0.966	0.926	0.956	0.448	0.61	0.43	0.596
909	0.426	0.362	0.44	0.374	0.372	0.014	0.38	0.02	0.434	0.26	0.476	0.294
609	0.428	0.066	0.412	0.088	0.84	0.438	0.792	0.352	0.234	0.044	0.224	0.044
997	0.776	0.264	0.774	0.272	0.486	0.468	0.502	0.528	0.298	0.056	0.284	0.038
733	0.29	0.144	0.328	0.128	0.186	0.04	0.172	0.026	0.082	0.016	0.066	0.016
177	0.954	0.832	0.948	0.838	0.79	0.528	0.79	0.514	0.578	0.592	0.574	0.598
193	0.758	0.19	0.778	0.284	0.494	0.058	0.46	0.046	0.464	0.14	0.506	0.132
1101	0.488	0.448	0.466	0.47	0.264	0.296	0.242	0.358	0.324	0.38	0.33	0.4
557	0.65	0.23	0.658	0.222	0.722	0.562	0.724	0.51	0.808	0.59	0.792	0.51
173	0.254	0.192	0.238	0.158	0.502	0.614	0.524	0.606	0.582	0.712	0.584	0.712
1029	0.266	0.038	0.284	0.038	0.206	0.006	0.186	0.006	0.084	0.008	0.048	0
793	0.044	0.004	0.058	0.002	0.014	0.004	0.024	0	0.016	0	0.026	0
973	0.456	0.17	0.388	0.132	0.248	0.026	0.248	0.034	0.27	0.03	0.244	0.016
773	0.65	0.552	0.594	0.548	0.74	0.458	0.714	0.41	0.136	0.268	0.156	0.192
541	0.344	0.142	0.344	0.124	0.178	0.056	0.194	0.038	0.226	0.034	0.22	0.042
917	0.842	0.716	0.896	0.704	0.536	0.24	0.524	0.262	0.588	0.21	0.618	0.206
1117	0.198	0.184	0.218	0.086	0.09	0.066	0.118	0.074	0.136	0.068	0.158	0.066
369	0.272	0.45	0.362	0.312	0.658	0.37	0.712	0.432	0.44	0.258	0.414	0.2
301	0.922	0.766	0.95	0.724	0.646	0.674	0.656	0.692	0.112	0.062	0.094	0.066
93	0.074	0.024	0.066	0.02	0.08	0.014	0.094	0.012	0.002	0	0.004	0.002
813	0.786	0.922	0.81	0.932	0.618	0.644	0.646	0.698	0.69	0.76	0.708	0.77
777	0.918	0.494	0.868	0.372	0.618	0.088	0.636	0.072	0.702	0.122	0.722	0.096
705	0.164	0.08	0.18	0.1	0.168	0.048	0.152	0.04	0.186	0.028	0.194	0.056
277	0.932	0.568	0.938	0.604	0.896	0.662	0.856	0.634	0.654	0.662	0.668	0.678
745	0.98	0.76	0.984	0.784	0.878	0.47	0.846	0.48	0.806	0.65	0.756	0.614
837	0.652	0.902	0.72	0.966	0.366	0.522	0.4	0.374	0.442	0.484	0.514	0.442
161	0.424	0.23	0.402	0.14	0.566	0.454	0.55	0.44	0.586	0.502	0.556	0.432
261	0.706	0.312	0.62	0.308	0.81	0.626	0.77	0.59	0.844	0.676	0.842	0.59
501	0.234	0.008	0.206	0.02	0.502	0.108	0.432	0.11	0.034	0.012	0.06	0.032
589	0.416	0.028	0.432	0.052	0.232	0.004	0.236	0.006	0.226	0.01	0.274	0.014
293	0.378	0.038	0.35	0.048	0.712	0.428	0.666	0.36	0.082	0.026	0.068	0.022
381	0.516	0.16	0.486	0.176	0.386	0.278	0.404	0.242	0.452	0.324	0.442	0.356
1061	0.7	0.6	0.716	0.596	0.912	0.504	0.926	0.462	0.914	0.588	0.934	0.612
685	0.474	0.392	0.41	0.358	0.194	0.168	0.202	0.14	0.28	0.25	0.256	0.23
285	0.024	0.076	0.02	0.076	0.018	0.022	0.01	0.018	0.01	0.01	0.002	0.002
957	0.412	0.392	0.458	0.428	0.368	0.13	0.354	0.166	0.416	0.084	0.414	0.08
1	0.072	0.034	0.068	0.02	0.17	0.032	0.178	0.02	0.042	0	0.06	0
273	0.73	0.412	0.76	0.448	0.59	0.484	0.61	0.474	0.636	0.294	0.612	0.134
789	0.288	0.142	0.282	0.162	0.436	0.66	0.398	0.638	0.506	0.716	0.472	0.734
53	0.828	0.672	0.866	0.672	0.526	0.588	0.67	0.828	0.618	0.704	0.768	0.85
945	0.758	0.512	0.746	0.54	0.702	0.088	0.64	0.092	0.592	0.228	0.61	0.272
585	0.6	0.352	0.626	0.484	0.786	0.876	0.784	0.91	0.612	0.732	0.558	0.7
189	0.144	0.026	0.196	0.068	0.628	0.514	0.612	0.526	0.176	0.082	0.122	0.038
849	0.158	0.13	0.13	0.12	0.116	0.072	0.102	0.092	0.148	0.116	0.146	0.106
433	0.956	0.554	0.942	0.554	0.96	0.918	0.956	0.922	0.524	0.472	0.544	0.434
113	0.81	0.372	0.84	0.376	0.824	0.8	0.814	0.876	0.872	0.648	0.844	0.724
981	0.368	0.062	0.366	0.028	0.136	0.032	0.114	0.016	0.132	0.038	0.154	0.034
753	0.438	0.436	0.41	0.474	0.688	0.184	0.648	0.18	0.246	0.106	0.286	0.05
521	0.416	0.08	0.398	0.048	0.82	0.908	0.802	0.936	0.404	0.498	0.396	0.568
33	0.92	0.588	0.916	0.558	0.8	0.536	0.736	0.544	0.704	0.636	0.694	0.65
169	0.806	0.604	0.814	0.524	0.452	0.48	0.494	0.574	0.858	0.814	0.858	0.768
349	0.29	0.24	0.272	0.244	0.44	0.264	0.45	0.226	0.348	0.042	0.36	0.038
761	0.49	0.328	0.49	0.4	0.742	0.544	0.704	0.596	0.512	0.182	0.494	0.182
221	0.16	0.04	0.128	0.008	0.144	0.068	0.146	0.044	0.19	0.036	0.192	0.028
581	0.938	0.538	0.952	0.548	0.922	0.886	0.878	0.854	0.86	0.936	0.838	0.91
1081	0.692	0.16	0.656	0.12	0.734	0.328	0.718	0.306	0.648	0.548	0.66	0.494
1049	0.564	0.124	0.58	0.208	0.462	0.326	0.458	0.288	0.514	0.302	0.516	0.284
389	0.482	0.5	0.546	0.576	0.454	0.268	0.444	0.26	0.538	0.124	0.486	0.106
441	0.156	0.162	0.158	0.182	0.076	0.058	0.072	0.054	0.092	0.048	0.094	0.046
449	0.814	0.31	0.816	0.338	0.504	0.048	0.544	0.114	0.546	0.188	0.502	0.136
513	0.3	0.198	0.38	0.288	0.18	0.222	0.184	0.188	0.192	0.178	0.23	0.182
1149	0.376	0.32	0.388	0.34	0.408	0.088	0.4	0.094	0.482	0.224	0.502	0.2
549	0.692	0.206	0.684	0.176	0.48	0.026	0.444	0.028	0.544	0.248	0.512	0.2
665	0.434	0.058	0.478	0.074	0.442	0.082	0.47	0.068	0.388	0.124	0.366	0.116
1145	0.784	0.268	0.794	0.306	0.478	0.458	0.446	0.47	0.28	0.032	0.222	0.022
421	0.746	0.258	0.756	0.25	0.474	0.056	0.43	0.056	0.458	0.124	0.47	0.144
477	0.73	0.53	0.736	0.474	0.442	0.13	0.464	0.11	0.238	0.192	0.238	0.136
853	0.556	0.136	0.516	0.114	0.306	0.016	0.308	0.004	0.034	0.006	0.026	0.008
1161	0.054	0.096	0.068	0.09	0.15	0.054	0.16	0.044	0.004	0.002	0	0
217	0.168	0.05	0.194	0.048	0.118	0.002	0.104	0.004	0.052	0.022	0.08	0.034
709	0.186	0.192	0.196	0.172	0.026	0.03	0.028	0.018	0.032	0.054	0.03	0.034
689	0.926	0.93	0.948	0.948	0.75	0.736	0.812	0.772	0.88	0.784	0.86	0.81
989	0.56	0.242	0.538	0.234	0.382	0.162	0.354	0.134	0.482	0.224	0.484	0.162
5	0.29	0.03	0.314	0.022	0.156	0.002	0.166	0.002	0.284	0.156	0.306	0.2
505	0.424	0.04	0.446	0.108	0.234	0.036	0.242	0.03	0.286	0.074	0.282	0.046
961	0.582	0.106	0.604	0.088	0.32	0.012	0.334	0.02	0.13	0.044	0.124	0.05
749	0.274	0.034	0.232	0.014	0.108	0.018	0.134	0.032	0.158	0.016	0.116	0.024
401	0.014	0	0.012	0.008	0.03	0	0.02	0	0.016	0	0.03	0.002
245	0.558	0.56	0.524	0.63	0.552	0.182	0.562	0.15	0.426	0.158	0.394	0.15
809	0.586	0.228	0.546	0.276	0.474	0.27	0.434	0.286	0.466	0.448	0.574	0.512
617	0.178	0.164	0.142	0.098	0.082	0.072	0.086	0.052	0.118	0.044	0.136	0.076
1057	0.078	0.006	0.076	0.008	0.052	0.006	0.068	0.004	0.078	0.006	0.084	0.002
925	0.716	0.272	0.7	0.206	0.98	0.992	0.984	1	0.998	0.978	0.996	0.976
321	0.436	0.066	0.436	0.056	0.682	0.276	0.622	0.198	0.512	0.368	0.584	0.428
77	0.576	0.282	0.596	0.24	0.396	0.078	0.372	0.04	0.26	0.02	0.284	0.014
885	0.346	0.078	0.348	0.168	0.756	0.66	0.78	0.702	0.554	0.24	0.504	0.218
97	0.916	0.488	0.89	0.4	0.902	0.768	0.908	0.766	0.684	0.826	0.744	0.826
105	0.532	0.114	0.526	0.122	0.25	0.006	0.304	0.01	0.232	0.018	0.216	0.018
597	0.094	0.018	0.09	0.024	0.036	0	0.056	0	0.066	0	0.058	0.002
257	0.71	0.416	0.732	0.404	0.596	0.136	0.62	0.152	0.704	0.268	0.662	0.154
461	0.232	0.058	0.168	0.06	0.128	0.004	0.106	0.004	0.126	0.01	0.13	0.016
405	0.092	0.33	0.106	0.342	0.034	0.066	0.048	0.102	0.13	0.034	0.098	0.014
425	0.27	0.014	0.268	0.008	0.134	0	0.164	0	0.018	0.004	0.01	0
697	0.908	0.832	0.89	0.878	0.956	0.916	0.93	0.89	0.976	0.9	0.968	0.902
49	0.418	0.23	0.48	0.372	0.238	0.036	0.256	0.074	0.276	0.024	0.246	0.032
117	0.168	0.048	0.184	0.09	0.088	0.09	0.056	0.068	0.128	0.126	0.086	0.072
81	0.396	0.054	0.39	0.106	0.302	0.094	0.276	0.092	0.3	0.102	0.32	0.09
937	0.354	0.134	0.364	0.192	0.856	0.6	0.848	0.588	0.652	0.388	0.688	0.424
469	0.166	0.03	0.15	0.066	0.164	0.08	0.208	0.104	0.078	0.06	0.09	0.088
1109	0.112	0.016	0.106	0.018	0.034	0.002	0.048	0	0.042	0.002	0.082	0.004
249	0.488	0.198	0.436	0.168	0.328	0.278	0.356	0.206	0.05	0.022	0.06	0.016
729	0.818	0.632	0.822	0.656	0.488	0.126	0.398	0.164	0.608	0.18	0.548	0.196
941	0.146	0.082	0.134	0.05	0.084	0.032	0.086	0.042	0.15	0.034	0.14	0.048
417	0.158	0.362	0.23	0.564	0.304	0.542	0.384	0.572	0.346	0.022	0.342	0.034
385	0.378	0.108	0.438	0.072	0.768	0.57	0.78	0.548	0.368	0.068	0.372	0.076
805	0.858	0.832	0.858	0.812	0.79	0.548	0.78	0.438	0.866	0.922	0.822	0.884
637	0.292	0.014	0.298	0.012	0.15	0	0.11	0	0.206	0.004	0.172	0.024
877	0.694	0.344	0.746	0.414	0.392	0.052	0.37	0.076	0.49	0.074	0.5	0.12
869	0.116	0.314	0.114	0.416	0.024	0.056	0.046	0.088	0.034	0.054	0.052	0.088
397	0.522	0.11	0.524	0.158	0.726	0.598	0.738	0.508	0.138	0.132	0.158	0.21
1034	0.428	0.214	0.488	0.352	0.542	0.686	0.478	0.726	0.526	0.41	0.576	0.348
1046	0.556	0.3	0.582	0.27	0.284	0.058	0.258	0.048	0.308	0.058	0.3	0.036
317	0.154	0.008	0.164	0.028	0.1	0	0.128	0	0.084	0	0.054	0.002
629	0.66	0.176	0.656	0.202	0.47	0.12	0.478	0.06	0.538	0.194	0.568	0.148
1085	0.814	0.478	0.838	0.5	0.472	0.162	0.518	0.11	0.394	0.272	0.336	0.22
109	0.594	0.156	0.644	0.166	0.666	0.344	0.684	0.46	0.724	0.378	0.722	0.396
1053	0.426	0.078	0.43	0.054	0.206	0.008	0.244	0.008	0.27	0.026	0.206	0.034
493	0.34	0.068	0.318	0.074	0.262	0.012	0.19	0.002	0.244	0.018	0.276	0.028
129	0.6	0.456	0.598	0.446	0.294	0.142	0.336	0.16	0.198	0.192	0.204	0.176
1130	0.35	0.052	0.366	0.054	0.342	0.176	0.366	0.166	0.43	0.206	0.432	0.144
641	0.332	0.134	0.414	0.102	0.296	0.032	0.3	0.042	0.318	0.058	0.34	0.078
1141	0.708	0.168	0.65	0.188	0.342	0.018	0.34	0.006	0.272	0.044	0.256	0.026
101	0.466	0.39	0.482	0.23	0.406	0.178	0.418	0.146	0.464	0.224	0.482	0.19
509	0.092	0.032	0.078	0.058	0.03	0.016	0.052	0.018	0.056	0.008	0.048	0.004
893	0.398	0.142	0.408	0.172	0.354	0.342	0.368	0.304	0.938	0.638	0.93	0.554
157	0.214	0.016	0.186	0.012	0.158	0.002	0.138	0.002	0.182	0.006	0.186	0.02
565	0.178	0.008	0.15	0.004	0.178	0.014	0.224	0.026	0.282	0.06	0.252	0.044
861	0.67	0.356	0.656	0.45	0.402	0.118	0.456	0.08	0.504	0.136	0.498	0.102
553	0.348	0.176	0.42	0.154	0.432	0.022	0.452	0.058	0.328	0.08	0.282	0.096
718	0.554	0.144	0.55	0.108	0.404	0.016	0.438	0.016	0.456	0.06	0.458	0.034
517	0.806	0.62	0.844	0.718	0.7	0.288	0.73	0.324	0.518	0.104	0.46	0.064
429	0.096	0.02	0.13	0.016	0.114	0.014	0.134	0.024	0.04	0.008	0.05	0.008
921	0.312	0.144	0.328	0.192	0.41	0.26	0.426	0.268	0.258	0.048	0.244	0.082
305	0.478	0.164	0.456	0.122	0.348	0.042	0.338	0.02	0.342	0.026	0.33	0.02
825	0.544	0.17	0.568	0.262	0.548	0.342	0.58	0.408	0.522	0.2	0.502	0.248
150	0.876	0.898	0.926	0.888	0.628	0.322	0.604	0.352	0.574	0.376	0.554	0.368
770	0.572	0.892	0.556	0.79	0.724	0.864	0.744	0.884	0.314	0.454	0.322	0.372
785	0.414	0.04	0.378	0.04	0.384	0.052	0.404	0.05	0.032	0.002	0.024	0.002
913	0.516	0.43	0.5	0.348	0.318	0.094	0.308	0.11	0.398	0.116	0.3	0.084
453	0.15	0.03	0.088	0.052	0.036	0.022	0.052	0.032	0.046	0.022	0.046	0.006
29	0.112	0.02	0.11	0.03	0.086	0.018	0.118	0.014	0.03	0.016	0.024	0.026
485	0.188	0.062	0.202	0.076	0.198	0.028	0.22	0.014	0.034	0.008	0.038	0.004
205	0.002	0.028	0.006	0.012	0.006	0.008	0.004	0.004	0	0.006	0	0
633	0.11	0.018	0.12	0.036	0.074	0.062	0.078	0.066	0.048	0.014	0.024	0.022
165	0.274	0.092	0.266	0.096	0.126	0.012	0.154	0.016	0.156	0.004	0.16	0.01
701	0.448	0.604	0.422	0.476	0.456	0.356	0.5	0.376	0.548	0.596	0.576	0.618
330	0.77	0.556	0.792	0.626	0.514	0.498	0.476	0.5	0.75	0.502	0.704	0.57
833	0.408	0.706	0.358	0.574	0.198	0.216	0.196	0.15	0.23	0.182	0.262	0.208
90	0.484	0.118	0.52	0.126	0.294	0.038	0.278	0.012	0.262	0.01	0.32	0.028
978	0.324	0.186	0.3	0.194	0.354	0.066	0.398	0.114	0.12	0.018	0.092	0.026
297	0.62	0.268	0.592	0.39	0.368	0.038	0.412	0.07	0.326	0.086	0.332	0.072
225	0.52	0.416	0.476	0.424	0.256	0.116	0.258	0.114	0.306	0.072	0.306	0.112
337	0.126	0.004	0.16	0.016	0.058	0.014	0.058	0.01	0.002	0	0.002	0
1037	0.518	0.11	0.592	0.092	0.386	0.102	0.35	0.116	0.392	0.242	0.388	0.278
654	0.598	0.54	0.578	0.562	0.592	0.53	0.59	0.542	0.724	0.666	0.674	0.548
650	0.662	0.272	0.7	0.304	0.876	0.448	0.862	0.46	0.378	0.332	0.392	0.256
605	0.342	0.03	0.316	0.012	0.708	0.592	0.682	0.644	0.04	0.002	0.048	0
1041	0.192	0.232	0.222	0.132	0.198	0.074	0.264	0.066	0.294	0.04	0.32	0.03
197	0.13	0.036	0.172	0.156	0.134	0.03	0.156	0.03	0.124	0.002	0.084	0.008
481	0.458	0.234	0.47	0.258	0.252	0.082	0.214	0.052	0.314	0.072	0.282	0.102
85	0.092	0.01	0.088	0.01	0.122	0.012	0.102	0.014	0.14	0.034	0.11	0.006
473	0.616	0.414	0.55	0.41	0.91	0.552	0.906	0.606	0.46	0.506	0.476	0.442
1138	0.42	0.81	0.434	0.806	0.246	0.15	0.262	0.136	0.37	0.464	0.346	0.414
738	0.348	0.446	0.29	0.454	0.21	0.134	0.21	0.094	0.238	0.108	0.242	0.124
153	0.694	0.342	0.686	0.32	0.556	0.22	0.484	0.176	0.594	0.176	0.552	0.154
829	0.79	0.244	0.784	0.236	0.48	0.032	0.45	0.032	0.506	0.086	0.52	0.066
669	0.366	0.128	0.436	0.15	0.192	0.078	0.198	0.084	0.188	0.068	0.246	0.14
1070	0.726	0.224	0.67	0.216	0.462	0.106	0.506	0.102	0.582	0.07	0.54	0.056
529	0.28	0.122	0.292	0.14	0.196	0.286	0.204	0.302	0.21	0.04	0.166	0.024
533	0.218	0.06	0.256	0.024	0.204	0.056	0.224	0.072	0.036	0.002	0.028	0.002
658	0.074	0.034	0.066	0.042	0.12	0.002	0.106	0	0.04	0.012	0.03	0.012
965	0.488	0.484	0.446	0.494	0.56	0.092	0.522	0.082	0.312	0.346	0.29	0.266
70	0.556	0.364	0.588	0.35	0.38	0.116	0.346	0.16	0.402	0.12	0.48	0.168
1002	0.19	0.122	0.216	0.16	0.402	0.368	0.456	0.372	0.496	0.424	0.56	0.488
1114	0.362	0.514	0.436	0.546	0.294	0.206	0.258	0.186	0.366	0.246	0.364	0.262
394	0.352	0.526	0.346	0.556	0.562	0.55	0.572	0.45	0.758	0.492	0.746	0.526
65	0.428	0.196	0.4	0.186	0.256	0.066	0.206	0.124	0.11	0.07	0.142	0.112
58	0.624	0.288	0.666	0.26	0.682	0.262	0.668	0.27	0.71	0.258	0.792	0.292
141	0.438	0.064	0.464	0.042	0.31	0.062	0.276	0.054	0.11	0.008	0.098	0.006
